,movie,star,comment
31,英雄本色,5,吴宇森将魄度给了狄龙，将灵巧给了张国荣，而将如同香港夜景一般璀璨难忘的魅力给了周润发。三角英豪无论官匪，都有一根原则的硬骨也都有一脉血性的温柔。如教科书一般工整舒适的场面调度与摄影运动是电影人的匠心，而每一个演员的特写都看得出英雄本色的灵魂。「赌博也都有输赢了」，他轻松地笑着说。
32,英雄本色,4,吴宇森导演的经典之作，暴力美学，黑帮警匪片。狄龙那时候好精神啊，发哥演的小马哥是一代人的记忆。
33,英雄本色,4,就算是吴宇森风格，有那么几个人撑场也不至于太难看，另外导演和监制都出镜了诶。
34,英雄本色,5,还记得小马哥的一句话：我等了三年，就是要等一个机会。我不是要证明我比别人了不起，而是要证明我失去的东西一定要亲手拿回来!
35,英雄本色,4,香港最好的犯罪片之一，即便是反派都那么有魅力。
36,英雄本色,5,4k版蓝光重看，还是发现不少有趣的地方，比如狄龙序幕中的梦，预示了他弟弟第二集的死亡，比如小马哥其实姓李。
37,英雄本色,4,对比后来的喋血辣手纵横四海，周润发在片中属标准的男配定位，小马只负责兄弟情义，摊不上情感家庭，没有叶倩文毛舜筠钟楚红这样女一级别的红颜知己。可由于吴宇森的个人风格更擅长表“义”，才造就了小马的坐三抢一喧宾夺主（可以追朔顶到豪侠中刘松仁风头盖过韦白）。而且与之后几部吴戏周角相比，小马是唯一角色与演员完美契合，而角色塑造又始终在框束着演员魅力。否则，为何我们总提小马这个角色名号？经典台词也是明证。那段，失去的东西一定要拿回来……喋辣纵中，未有堪比。之后扶正周润发的几部，吴宇森更像在丰富完善风格化叙事技巧的同时过分专注于偶像魅力的极致挖潜，却再也无法拿回从英雄本色失落的一些东西……https://www.douban.com/people/hitchitsch/status/2256001161/
38,英雄本色,4,英雄本色从人设和思想层面把香港黑帮片的价值体现到了极致
39,英雄本色,4,英文名叫A Better Tomorrow然后中间真就唱了一段明天会更好...重映版感受文戏割裂度其实蛮大，但宋子豪和小马哥三年后重逢那场戏着实让我动容。发哥的那些经典桥段自不必说，眼神里也全都是戏，尤其落魄时低下头眼睛里隐去光芒的状态，心悦诚服。
40,英雄本色,5,这角色活在我们心里很多年，了不起的演员
41,英雄本色,4,故事太张彻了，江湖太古龙了，而乱洒的狗血和子弹都是吴宇森的╮(╯_╰)╭热血少年那一塞枪、一回头，正义和罪恶终于达成了谅解。比起小马哥的快意恩仇，如今的我，更偏爱曾江的云淡风轻。
42,英雄本色,5,回顾经典，狄龙、周润发、张国荣，三个男人各有各的味道，还有哥哥的那首“当年情”，一代人的回忆啊。
43,英雄本色,5,吴宇森导演的经典作品，充分展现了暴力美学的电影风格，开创黑帮英雄片的潮流，小马哥的形象深入人心，电影歌曲如当年情也成为经典！
44,英雄本色,4,“发哥”曾经的《英雄本色》。—— 我想我小时候可能没完整看过这部电影？因为我只对Mark为宋子豪报仇孤身赴台的那场枪战有似曾相识的感觉。话说回来，那时的黑帮动作片就是给力，认真讲故事，还有精彩至极的枪战场面。至于浓重刻画的兄弟情和朋友情被我想成基情，再次证明我如今已不纯洁。-2014.04.22
45,英雄本色,5,周润发在这部片子里每一个镜头都是炸裂人心的帅。今日我，与你试又肩并肩，心里边，从前梦一点未改变。
46,英雄本色,4,经典的《英雄本色》，再怎么看都不会觉得老套，发哥所饰演的小马哥可谓是精彩帅气啊！深入人心。但这部电影最打动人的还是情谊。
47,英雄本色,5,三角关系，没有虐与受，只有施与受。自我牺牲与巨大信任。情怀死了
48,英雄本色,4,创造性地将香港独创的“武侠片”那种极具煽情功能的情义模式和极具形式感的武打设计，放诸以现代都市为背景的警匪片中，在影片叙述中追求人物细节的煽情和动作细节的完美。暴力动作形式化、浪漫化、诗意化，开启了东方暴力美学电影的纪元。周润发，演技与偶像魅力完美结合，吴宇森英雄神话的最佳代言者
49,英雄本色,4,视听语言课上分析过好多好多次段落，居然是到今天才看了全片……
50,英雄本色,5,171118影院：吴宇森有毒，三张票只来了一个人。这片适合放鹆子，鉴定完毕。
51,英雄本色,5,！！！！！
52,英雄本色,4,2017年11月4K修复版重映，纵横四海估计也要重映
53,英雄本色,4,宋子杰！！！ 赚够我的眼泪！！！  他日与你肩并肩的会是谁...
54,英雄本色,4,把暴力美学和兄弟情深结合的最好的片子。
55,英雄本色,4,1.曾经的热泪盈眶、激情澎湃，现在重温，只剩唏嘘；2.绝大多数的港片真的经不起考验，只有情怀；3.吴宇森早已过时，但他还是幸运的。这次大银幕重温，也终于确定吴宇森最好的作品是《喋血街头》。
56,英雄本色,5,"被小马哥和豪哥眼睛里的光闪耀昏倒。哥哥真的太帅了，阿杰这个角色也是非常可爱太适合他了。不敢说我是第一次看英雄本色哈哈，感谢重映。
"
57,英雄本色,4,2015.12.23柏林回北京飞机上又看了一遍，小时候看的零碎，没有记忆。现在看觉得周润发真帅……拍得也是幼稚
58,英雄本色,5,一直在想小马哥当时为什么不把枪都带在身上，反正都是要用的，非得放花盆吗，后来理解了，为了帅，逻辑这种东西，是不需要的。
59,英雄本色,4,仔细推敲的话，剧情似乎不太严密。不过警匪片也不是看逻辑严密啦，打斗精彩故事动人就够了。周润发、狄龙演得好，眼神、动作都很到位，连嘴角的抽动都是戏。而初入戏剧圈的张国荣，相比之下演技就太弱了，全靠颜，而且那个角色实在是太轴了，脾气大本事小，只顾自己不虑大局，令人讨厌。
60,英雄本色,5,SIFF2015 发哥简直是人肉催泪机 演技太棒 风头完全拼得过狄龙和张国荣两个人 黑帮片兄弟情 港片的黄金时代 后半段大家的台词都好想拿个小本子记下来
61,英雄本色,5,"“我相信，我就是神，能够掌握自己命运的人，就是神。”
忘不掉一身黑色风衣潇洒倜傥的小马哥"
62,英雄本色,4,不管过了多少年，你依然记得那个义薄云天的小马哥，回想经典片段你还是会激动不已。
63,英雄本色,4,只想对那些荣迷说，这部片是由吴宇森 徐克 周润发 狄龙 叶锦添 黄霑等人共同完成的，不是只有你哥哥好吧，不要你哥哥一出场就开始屏摄，请别给你哥哥丢脸
64,英雄本色,4,经典的小马哥，老爸买的录像带看的，很酷很热血，没记错的话，结局是全灭-_-#
65,英雄本色,5,【你先走！走啊！】【不是说好要一起走的吗？】（深情凝望）【我会来和你汇合的！】【我——等你！】26年前吴宇森的《英雄本色》放在今天也很有市场。当年卖的是兄弟情，现在换了个名字——叫基情！
66,英雄本色,5,李子雄扔钞票那个镜头一直被我奉为最帅给钱姿势。。
67,英雄本色,5,周润发怕是有十头身 
68,英雄本色,4,周润发饰演的小马哥形象深入人心。
69,英雄本色,4,在那璀璨夺目的港片黄金时代，《英雄本色》无疑就是一颗耀眼的明珠，阴暗的黑帮题材间有以浪漫主义的基色，吴宇森的暴力美学营造了一场江湖争雄的巅峰，电影的一身英雄本色气是那般传神，更塑造了一个时代性的经典人物——小马哥。
70,英雄本色,5,他们都好可爱，好man，好棒！发哥被打的好惨但是打枪好帅，可惜每次开始装逼的时候总被人袭击。张国荣好好看好有魅力的样子哇，狄龙也好棒，看着就像是大佬。这电影把暴力和可爱结合的很好，飚鼻血的时候吵架飚口水的时候喝水喝到下巴颏的时候感觉这才是真实的表演。
71,英雄本色,5,虽然一些桥段，有忍不住的笑起来，但随着《兄弟情》的数次变奏看到了“英雄”：它是Mark对豪哥的忠诚；也是豪对弟弟的抱歉。这次重看发现台湾那场扫射戏《极恶非道》有用；Jackie的安排很合适（只可惜造化弄人，戏外的她有了不同的人生）；李子雄作为生涯首秀能够在强大的三人外也交足戏，实属不易。
72,英雄本色,4,似乎是第一次看狄龙主演的电影
73,英雄本色,4,小时后看过发哥的第一部电影，发哥真的太帅了，演技也很棒，小马哥是永远的经典，哥哥张国荣也奉献了精彩的演技，小马哥最后牺牲了，真令人痛惜
74,英雄本色,5,从大荧幕看英雄本色感觉和电脑上完全不同，很多之前没有注意过的细节被荧幕放大后让人更加感动和震撼，我是冲着情怀去看的，但是却看到了很多意料之外的东西。最重要的，有那么一瞬间，我甚至有错觉，哥哥还活着……
75,英雄本色,5,"第三次在大銀幕看,  一個更好的明天, 多美好的地方, 一下子就沒有了--發哥說-現在聽來別有懷抱...做兄弟嘅.....""bang!!!""...風衣, 墨鏡, 牙簽, 燒銀紙, 當年情, 哥哥, 發哥, 狄龍大哥, ""阿SIR,  我無做大佬好耐啦!""結局處哥哥和大哥并肩背影....."
76,英雄本色,5,经典永不褪色！不过更爱《喋血双雄》。ps：发哥嘴里不时叼着一根火柴棍，显然借鉴了阿瑟·佩恩的《邦妮和克莱德》~
77,英雄本色,5,吴宇森暴力美学发挥到极致，满屏飞溅的血浆燃爆肾上腺素。哥哥的眼神，纯洁如小鹿，狄龙不管是在黑道还是白道，说话都特像老干部，小马哥为什么受欢迎？因为重情重义。李子雄一出场，我就知道他演反派，太挂像了。有一句话小马哥没来得及说，做兄弟的，有今生没来世，所以这辈子，最重不过兄弟情。
78,英雄本色,4,剧照太经典，导致我一直以为小马哥特别帅气逼人，英姿勃发，结果惨得我心痛到不行。情节和人物设置都有些夸张，果然吴宇森那套我还是吃不起来。但三位主演的火花多少弥补了些缺陷。另外想提下这次重映的观影体验，说实话非常差。我视野范围就有三个人不停屏摄，打电话的，还有带几个孩子吵的，糟糕。
79,英雄本色,5,一首《当年情》编了三四个版本，用作配乐就已经万千种表情。正如黄碧云在小说中描绘的社会犯罪心理，在《英雄本色》系列里尤为突出。这种极致发挥在小马身上是毁灭，在子杰身上是抗拒。很难说谁轻或重，但张国荣确实被盖过了：三个人都演得足够精彩，88年王家卫的《旺角卡门》又有学习这部86年的塑造。
80,英雄本色,5,香港大概没有比英雄本色拍的更好的警匪片，第一次看人打架看得那么入迷，这是人生头一回，视觉效果实在太赞，不枉我七点起床看首场放映。棒！
81,英雄本色,4,英雄本色让男人知道了友情和亲情的意义。
82,英雄本色,4,当年虏获了多少无知少女，现在好多都变师奶了。。。mark哥叼烟的时候好魅惑啊啊~能够把握住自己命运的人，就是神。 帅到爆灯！还有leslie那个热血愤青男警，让姐怜爱啊啊！！
83,英雄本色,4,7.6/10  小时候觉得张国荣纯 狄龙酷 周润发的义气小马哥够帅（上学时一度点烟只用火柴）…… 今天再看还是如此 但是透过道义、法律以及悲情 感受更多的是无奈 …… 英雄本色 谁是英雄 不是选择题 而是辩证题（2001年完整观影）
84,英雄本色,4,虽然不认同道儿上的情义，但小马哥真的帅到我了。原来不止当年的美女明艳动人，帅哥也帅的各有型格，怀念！
85,英雄本色,5,经典！！！！！！
86,英雄本色,5,在最恰当的时机遇到最恰当的导演、启用了最恰当的演员的天时、地利、人和之佳作。影片完完全全是吴宇森个人情绪的浪漫宣泄，片中的黑社会、警察镜像与现实完全无关，纯粹是吴宇森个人的神话式再现。
87,英雄本色,4,2017修复版重映，虽然修复的质量不敢恭维，但是在大银幕上再现的江湖兄弟情，和反复呈现的《当年情》旋律，童声合唱《明天会更好》依然让人激动不已，小马哥的台词句句都是金句，辉煌的港片时代也如夕阳般灿烂而不可追回。
88,英雄本色,5,“英雄”系列和传统警匪片的不同在于，非以情节奇诡引人，而是以情义取胜。“以煽情手法渲染人在江湖身不由己，渲染大气候、形势迫人、社会、人际关系的不公不义，而企求在虚幻中做出非理性的大解决。这对被前景不明、舆论沸腾所困扰的广大观众有一定的移情同情作用。”
89,英雄本色,5,英雄還是痞子 或許 也無非如此 回憶是對歲月 無改初衷的懷念。劇情還是清晰簡易的 復仇還有復仇 警察與黑幫 親情友誼之間的衝突 碼頭的槍戰是高潮。小馬哥的兩次失手告訴我們 在背朝亂作一團的殺場微笑時 該先清場確認 不然中彈還得回頭看 別那樣啊 ==。看片頭時一連串的演藝圈好手 真是難得。
90,英雄本色,5,吴宇森用这部电影指着我的头，告诉我，这TM才是男人该看的电影！
91,英雄本色,4,#SIFF2015#大光明一厅 4K修复DCP。一晃十年，终圆大银幕之梦，瞬间怅然若失。
92,英雄本色,4,最热血的男人戏！最动人的兄弟情！吴宇森暴力美学的巅峰之作！
93,英雄本色,4,我能说  周润发帅爆了吗？可惜张国荣……这么多年我都记得你
94,英雄本色,4,英雄本色可以说是香港黑帮电影的重要代表作之一，这也是吴宇森导演擅长的题材。本片中演员演技超级出色，兄弟正邪的设定也极具冲突性，值得看的。
95,英雄本色,4,现在看来《英雄本色》这片其实有点糙糙的，演员表现也普遍偏浮夸。周润发的每一个镜头都是没命耍帅，但吸引人的本该是狄龙和张国荣——没有手足情与公义之间的纠结，而是弟弟能不能解开心结对哥哥有所宽容原谅的问题。还好这个成全彼此的结局扳回一城。
96,英雄本色,5,好 人物并不复杂 却立得住 表演真的打动得了人
97,英雄本色,4,"影片成功地将江湖兄弟情与亲生兄弟情的矛盾集结在一起，体现了他们各自不同的挫折、失败、忏悔和报复，通过这些人际关系的冲突，影片通过成功的煽情手法使影片更具观赏性。该片掀起了一股""英雄片狂潮""，对香港电影的发展有比较重要的影响。"
98,英雄本色,5,影院重看国语版。太久没有重温好似看了一套新戏，那么多经典桥段同对白就像一个个彩蛋，令人惊喜回味。结尾当年情响起，一秒泪目
99,英雄本色,5,童年经典电影，张国荣太帅了，“小马哥”渐行渐远，我的偶像已经老了，而我，也不再是那个只知道追星的小女孩，我已有过实实在在的可以触摸的感情，我牵过一个曾给我无限温暖的手，可是当我准备用一生的真诚去挽他的臂膀时却失去机会且永远失去，那种感伤，是再看多少周润发的脸都无济于事的。
100,英雄本色,5,四连观影之一。现在看以前的香港动作戏即使略假，但依然火药味十足，精彩而经典。
101,英雄本色,5,"4月1日重看英雄本色，那时的张国荣足够帅了，但是气场还不够强大；发哥已经到了最巅峰的时候，无法超越。
可是现在一个已是英雄迟暮，另一个已经去了天堂。
香港黑帮电影的经典之作，即便用现在的眼光看本片，虽然有些许的年代感，但从剧本到对白到音乐都毫无违和感。小马哥的经典形象无法复制。"
102,英雄本色,4,这是感觉香港回归后，RMB越来越好赚了吗？老掉牙的片子和DVD看烂的片子，一部接一部的重映来捞钱，MD！！即使片子再经典，也用不着这样吧！
103,英雄本色,5,披着枪战片外衣的武侠片  豪气干云
104,英雄本色,4,偶尔回顾经典，以前的剧真的老好看了，为什么香港那个时候能拍出这么多动作片和警匪片啊
105,英雄本色,5,《当年情》的音乐用得太满，结尾剧情不能细想，其他都很好，每个角色都光彩照人。中间有小孩合唱《明天会更好》，而本片英文名叫《A Better Tomorrow》。
106,英雄本色,4,吴宇森“暴力美学”的代表作，这么经典的港片电视上应该经常放才对，为毛我从来不记得小时候有看过啊。徐克和吴宇森都在片中客串了哈。
107,英雄本色,4,“你没有欠什么，我从来不会逼朋友去做不想做的事，我有我自己的原则，我不想一辈子被人踩在脚下，你以为我是臭要饭的，我等了三年，就是要等一个机会，我要争一口气，不是想证明我了不起；我是要告诉人家，我失去的东西一定要拿回来！”小马哥，(┳＿┳)... 
108,英雄本色,5,有张国荣的电影我都不会错过，这部电影典型的港式枪战片，巅峰时期的代表作，主演们精彩演绎，成就的经典影片。
109,英雄本色,4,重新看英雄本色，吴宇森暴力美学电影里的江湖气是萦绕如初的。当在没有了年少时的莽撞之后，英雄本色，并非“掌握自己的命运就是神”的小马哥，而是：勇敢接受新生
110,英雄本色,5,现在看依然很经典的香港警匪片，阿豪阿杰小马哥三大主角角色塑造的很丰满，改过自新的黑帮哥哥和在警察局工作的弟弟之间感情变化戏剧冲突十足，阿豪与小马哥之间的兄弟义气令人动容称赞，亲兄弟的重归于好和小马哥的有情有义是影片最感人精彩的地方
111,英雄本色,5,小马哥的烟、哥哥的颜，一曲当年情，徐克真爱演！11年后重温说不出的感动～吴导每次戴着大蛤蟆镜出现在镜头里大家都坏笑一番。现场听他讲了好多英雄和本色的意义，感觉国际大导的胸怀真是摆在那里了，却还难得有着接地气的正义和温情！第一次在大银幕看哥哥，从未有过的惊叹其颜之勾魂！2017立冬
112,英雄本色,5,家人与朋友的两难，碰到亲情与义气的对立，我觉得很感动。PS：终于看了，听了10多年的名字一直没看的电影，新年前了结了。
113,英雄本色,5,"导演: 吴宇森
编剧: 陈庆嘉 / 吴宇森 / 梁淑华
主演: 周润发 / 狄龙 / 张国荣 / 朱宝意 / 李子雄 / 田丰 / 吴宇森 / 曾江 / 成奎安 / 徐克"
114,英雄本色,4,"又名: A Better Tomorrow 1

导演: 吴宇森 (John Woo)

上映年度: 1986
制片国家/地区: 中国香港
imdb链接: tt0092263


"
115,英雄本色,4,说吴宇森这么多年没怎么变，不知道是褒奖他，还是可惜他
116,英雄本色,5,无数次在电视台里看过。颓废瘸腿的发哥实在让我不忍再多看一眼。高富帅被屌丝逆袭的故事。
117,英雄本色,4,小马哥说，他等一个机会等了3年，而作为影迷来说，等这场重映则等了30年...这样一种怀旧的感觉真是绝无仅有。就好像路边突然又响起一首老歌，那熟悉的旋律可以瞬间把你带回从前。经典的台词和熟悉的动作都历历在目，不禁令人老泪纵横...哈哈哈.应该说吴宇森是开创了一种警匪片类型的，充满浪漫主义色彩
118,英雄本色,5,每一个男人一生中不得不看的经典之作，不仅仅是黑帮，不仅仅是见人就打的暴力美学，两个情同兄弟的朋友和两个走的道路不同，天生注定为敌的兄弟。这是港式的“情义”。贯穿全片的两首BGM十分动听。发哥年轻时西装墨镜的“小马哥”造型极酷，这是吴宇森和周润发的青春，这是港片一去不复返的黄金年代。
119,英雄本色,4,此片成就了一种与武侠功夫片并列的类型片~~带着烟雾的血包、令人难忘的台词，沿袭着张彻的阳刚悲情路线……总算是完整的看下来了。
120,英雄本色,5,"国语配音好囧啊""猴哥!猴哥!...""
本来以为是大3P的果然世界上的小三都不得好死还是被爆头的发哥啊...
欧尼桑永远是地球上最伟大的产物,即使面对这样一个傲娇女王受的弟弟.
原来狄龙大叔您也年轻过...(皇阿玛自重)
发哥您还是这样的装扮好不要穿越去曰来曰去了.."
121,英雄本色,5,小马哥的形象已成经典，当年的张国荣虽还稚嫩，但是英俊帅气阳光。吴宇森那时候的片子多好啊。
122,英雄本色,5,吴宇森的警匪枪战片说到底不过是传统武侠片的变种，一入江湖终身难逃，对义气单纯热血的无限推崇，对这个世风日下的社会的哀叹，虽然几部看下来总免不了有雷同之感，但凭借那股真性情还是能打动相当多的观众。还有，他的片子真太基了，本片简直就是义兄弟和亲兄弟间的互相搅基，最后义弟让位给了亲弟。
123,英雄本色,4,没有英雄，小马哥也会中枪，也会被打瘸，也会没有气概，也会落魄街头。他不过是个不服输的男人，他是也不想证明自己有多么了不起，他只想拿回属于自己的东西，尊严…但二十多年过去了。他却始终是华语电影里最顶天立地的英雄。荣少尚是片稚嫩的绿叶…但英雄本色镀金之后，谁敢小视。看着就想万宝路了
124,英雄本色,4,第一遍看没get到经典，不过义是够重，重温才发现配乐经典，镜头也够行活，不用台词蒙太奇分分钟把事讲明白，还是牛
125,英雄本色,5,"JohnWoo的片子里  很喜欢的一部   
第一次看的 时候 名声还没有现在这么大..."
126,英雄本色,4,这部电影居然已经30年了…小马哥美钞点烟帅炸了，张国荣也嫩的出水(*¯︶¯*) 老港片值得回味，那时的江湖义气都是真情。PS我真的没看出来那个台湾警察是吴宇森…
127,英雄本色,4,明天会更好吗？在电影院看30年前的香港警匪片真是最搭调不过了。尽管现在回看那时都是更重情绪不重逻辑细节，但这兄弟间的义薄云天和制作场面上的不拘小节又很适配，并不太影响对情义的感知。张国荣自是青春年华美丽动人，但比不上小马哥万分之一帅；“做兄弟的”，真真的是帅死了。
128,英雄本色,4,吴宇森的英雄片，开启香港电影的亚类型及本土英雄文化的讨论。港片一贯的情节紧凑、情绪渲染饱满。吴宇森到杜琪峰镜头下的黑社会，其实正好可对应贾樟柯的《小武》到《任逍遥》——从以异己的姿态坚守已经过时的情义/传统，到完全无情义可寻的金钱主导，大陆与香港一路走向Life Without Principle。
129,英雄本色,5,大家一起看修复版。都是八零后嘛，主题曲都会唱，名场面都记得。一起感叹：朱宝意真漂亮，发哥好帅，狄龙还是配姜大卫才基情。吴宇森当时还没死命鼓捣鸽子，还是相当来塞的。情节认真看也没什么，就是人物都动人，场面漂亮。“我警告你，不要用枪指着我的头！”混录像厅的小朋友们于是都被带坏了。
130,英雄本色,4,忽然觉得小马哥的死法跟邦妮克莱德有一拼
131,英雄本色,5,吴宇森吴宇森！！！想起来就很热血，大概就是浓重的枪林弹雨……
132,英雄本色,4,早年港片經久不衰的主題，兄弟情深，英雄重義。
133,英雄本色,5,周末重看，对人物困境的设置仿佛有了点新体会。现在看来当时的表演风格可能偏戏剧化，但整体而言还是很值得一看再看。小马哥的光环照耀整部片，狄龙颇有几分末路意味。张国荣颇为稚嫩，李子雄作为新人，初出道表现就已经很亮眼了，不错不错。吴宇森在本片和《喋血双雄》里，似乎都在强调江湖道义之不存
134,英雄本色,5,"多年后吴宇森说：“在我最失意、失落，曾经一度被人认为已经落伍；也在我最要肯定自己、最需要朋友的时候，徐克大力支持我重拍龙刚导演的六十年代名作《英雄本色》。而在拍摄期间，许多时我都能从周润发、狄龙、张国荣和徐克之间，看到我自己，同时也更加了解别人，也终于，我能够在影片中找回了我的尊严。虽然如此，我可不自视为英雄，我只不过重视友情，晓得凡事感激。” 
"
135,英雄本色,4,技术上讲，即使用三十年前的标准，这也不算一部完美的电影。但是借助市场、政治、经济等环境因素，它成了一个文化符号，这恐怕要归功于创作者心中对侠义精神的执念。在我看来，它是一部披着现代警匪外衣的武侠片，成功的让观众从冷峻现实走进理想中的梦幻世界。
136,英雄本色,5,老了重看原版感受更多。当年的港片实在美好，佩金帕氏慢镜切出，白鸽吴渣演技，哥哥青涩中二，发哥帅出天际，狄龙真英雄本色。幼年爱发哥，少年爱哥哥，现在老年最爱龙爷。“能掌握自己命运的就是神。”【17.11.30大屏幕重看，音乐一响要流泪了，什么时候第二部重映，想看龙哥耍剑】
137,英雄本色,4,其实修哥也是主角...可是被不羁的发哥叼着牙签抢晒镜...青涩的leslie是最坏的角色...
