,movie,star,comment
11,超能陆战队,5,【大白，卖的一手好萌】一波三折，妙趣横生。悬疑和温情，搞笑与动作，即使拍成真人版也绝对是一部好题材和好故事。大白呆萌可爱一逗比，细节刻画真实有趣，放气如放屁，警察局撕扯胶带还有低电量时如同宿醉一样。最后，“I will always with you ！”绝对催泪。开年最佳动画！
12,超能陆战队,4,漫威大法终于烧到了迪斯尼动画！全程钢铁侠x战警变形金刚瓦力等超级大片附身，虽然2.28才在大陆上映，不过资源已经出了，本片可比肩乐高大电影成为我心中的2014年动画电影最佳，另，大白终于撼动了瓦力的影史最萌机器人的地位，在此立帖为证，要是三月份不火你打我（片尾彩蛋亮了）
13,超能陆战队,5,又萌又燃有内涵，给大白五星满分！本片美指晚餐可以加个鸡腿，不过私心以为赛博和风的城市设计应该找帝国少年来做的。看完也想在飘满涡轮驱动风船的城市里找个呆萌呆萌的大白，一起坐在鱼风船上看夕阳……等等，大白和hiro酱好像都是男的？#不腐不是迪士尼#
14,超能陆战队,4,刚播完的时候，大白可是周围女孩子心中的标准男友模版。因为人们需要一个可以拥抱你，永远不会伤害你的存在，大白就是这样，况且他有点呆，有点萌～
15,超能陆战队,4,原来已经过去那么久了，今天二刷了一遍，故事依旧那个样子，但每次带给我们的感动，都不一样。户口本上又多了一个想加进来的
16,超能陆战队,4,中二少年用自己的一个发明打败了另一个发明。
17,超能陆战队,4,有点看了机器人版How To Train Your Dragon的感觉。
18,超能陆战队,4,【B】剧情套路化，但人物很饱满！故事推动机械潦草，但美术和动作设计赏心悦目！汽车追逐戏非常像艾默里奇版哥斯拉。就算是流水线的动画，至少还没有迎合到小黄人的地步，看的还是很开心，I am satisfied with my care(◕——◕)
19,超能陆战队,4,今天又在少儿频道看到了，第一次看的时候，和小朋友说了一次大白，这次再看，他竟然记住了，把我惊呆了，由此可见大白真的深入人心啊。
20,超能陆战队,5,集合全世界的萌于一身的大白，让机器人的暖心地位达到了新高度，超级英雄携手人工智能更集合了时下最热的观感体验：飙车、飞行与触手的魔性侵入。当然最棒的还是日本与旧金山的融合，做梦都希望它是真的存在~彩蛋某老爷子又怒刷存在感。最后我想喊一万句，大白嫁我！五星全给大白！细节要戳死了！
21,超能陆战队,4,轻松完爆什么企鹅小黄人之流
22,超能陆战队,4,胖甲钢拳
23,超能陆战队,4,"剧情还是有些平淡，但是在人物造型的设计上真的真的很喜欢，还有彩蛋和配乐上，东西的细节，超级吃这一套
m9( ｀д´ )!!!!"
24,超能陆战队,4,光这个萌系机器人就值四星
25,超能陆战队,5,为大白(●––●)打五星，太萌了，挺好看的。
26,超能陆战队,4,迪士尼驾轻就熟萌物加上漫威套路化得剧情。
27,超能陆战队,4,没想到有IMAX版，各种即视感，钢铁侠+美队+驯龙记+彩蛋隔壁DC的内裤梗都出来了(老爷子你也是蛮拼的!)但好喜欢好喜欢好喜欢BAYMAX，真架不住大白白好萌好萌啊萌cry了啊！！！又萌又苏男友力爆表，剧情安排递进反转埋了太多泪点了，真的萌哭在影院嘤嘤嘤，连贴片短片也是迷之泪点，回来一定要二刷原声
28,超能陆战队,4,(●—●)
29,超能陆战队,5,大反派是乐高版章鱼博士吧哈哈
30,超能陆战队,4,从充好气的白白大胖仔一出场就觉得萌到不行，各种小动作，连放气的声音都笑绝！！！而穿越时空地域创造出来的什么鬼San Fransokyo都显得那么可爱！又欢乐又煽情到位！最后，stan lee今年是连动画都不放过要客串一把→_→
31,超能陆战队,5,淘宝会出大白1:1仿真实物吗
32,超能陆战队,4,这部片子故事情节比较平庸，不过大白的设定和萌点会捕获一大波人的喜爱的，还有剧中各种穿插漫威其他的角色形象有种彩蛋遍布全剧的感觉，总体来说看完还是很欢乐的。
33,超能陆战队,4,大学时全宿舍一起去电影院看的呀！想念大白！
34,超能陆战队,4,终于轮到漫威反哺老旧公主病的迪士尼了，加上精细的日式动漫元素，电影拥有了堪称迪士尼近年最复杂的设定与故事。
35,超能陆战队,4,萌萌哒是全球流行词么
36,超能陆战队,4,日风和美式快餐完美结合，场景细节漂亮得目不暇接。故事还是模式化那一套，看到了少许小蜘蛛驯龙记铁人的影子，主要萌点都集中在白胖子上。还有怪兽宅男富二代加分！气球气球我也要抱抱(づ｡◕‿‿◕｡)づ还有阿福管家侠，最后竟然是李老爷教你穿内裤哈哈哈哈哈哈不要这样黑嘛
37,超能陆战队,4,好爱暖萌暖萌的大白❤️❤️
38,超能陆战队,4,3.5。我想，打高分的人都是被大白暖暖的熊抱给萌化了，我也是。
39,超能陆战队,4,虽然剧情平平但有个大白啊，一萌遮百丑。
40,超能陆战队,4,我可以抱你吗 大白，让我在你肩膀哭泣.....
41,超能陆战队,4,温暖治愈的萌系童话。
42,超能陆战队,5,太喜欢大白了，太暖了，当初看完电影之后还买了一个大白的大玩偶放床上。
43,超能陆战队,5,真替失去好哥哥的弟弟难过，还好有了大白！好喜欢大白，胖胖肉肉很温暖！
44,超能陆战队,4,旧京山真是个猫咪友好城市啊...好幸福。白馒头降落姿势太像铁罐，整个设定都好像铁罐，最后还放手了，哼。不过...就算芯片在记忆也不在的吧，因为并不是真的智能QwQ又在自己感动自己，人类
45,超能陆战队,5,死妈狂魔迪斯尼这次过分了！居然恁死了尼桑！！！散场后发挥钉子精神坐等彩蛋，好不容易等到了彩蛋……只想说：这是什么鬼wwwwwww
46,超能陆战队,4,挺感人的，超级暖的大白
47,超能陆战队,4,熊抱好暖心。我还以为坏人是他哥，看来我太邪恶了。
48,超能陆战队,4,我温暖的大白，好可爱呦！
49,超能陆战队,4,跟我室友一起看的，看完后我说大白就是暖男吧？室友摇摇头，说暖男就是男人中的绿茶婊。
50,超能陆战队,4,萌是蛮萌的，就是感觉现在所有涉及超级英雄的片子，情节都会立刻低幼起来。
51,超能陆战队,4,还好最后大白回来了
52,超能陆战队,4,城市好棒！
53,超能陆战队,5,大白(●––●) 
54,超能陆战队,4,"影片前三分之一炫目的高科技让人目不暇接甚至目瞪口呆,我喜欢这种展现高科技的影片.当漫长而枯燥的科研最终以成果面对世人的时候,给人带来的震惊往往超出想象.就因为人类始终保有科技幻想而使人类社会告别蛮荒一步步走向科技文明.影片的后半段几乎变成了《复联》的最新动画版,观影乐趣倒不如前面了."
55,超能陆战队,5,奥斯卡拿的当之无愧！剧情紧凑劲爆，视觉感和幽默感都不错，结局也很感人，大白太萌了！
56,超能陆战队,4,故事太头重脚轻了。大boss简直是为boss而boss。人物戏份也不是很合理。这美日合体世界设定说不出的怪。不过这只人（充）工（气）智（娃）能（娃）实在太萌了嗷嗷嗷。后来穿了机甲萌感反倒下降了。
57,超能陆战队,4,"他哥真棒，连名字都叫“正”tadashi~造的机器人和他一样正直。
这个世界需要的就是哥哥那种人，但是为啥这类人总是成炮灰？地球人的价值观该改一改了。
让曾经的“好人”教授杀掉那么多人夺机器人太奇怪了，连学生都是你的了，偷偷搞到小机器人有何难，犯得着放火烧死那么多人么。。。"
58,超能陆战队,4,大白，要抱抱
59,超能陆战队,4,回忆那里真的有戳中我泪点，好想有个大白这样的朋友陪伴啊。
60,超能陆战队,4,大兴奋！机器人是男人的浪漫！只是情节老套了一点。大白白无敌萌！斯坦李无所不在！等等星际之门是怎么一回事儿....
61,超能陆战队,5,啊啊啊啊啊啊啊啊啊啊啊啊啊baymax简直太可爱啦！！！放气戳肚子贴胶布按自动贩卖机什么的萌点都被戳爆了，他大概是唯一一个能把肚子挤成胸的超级英雄吧。San Fransokyo简直棒到超现实了，好想搬去......最后李大爷的彩蛋哈哈哈哈真是绝不放过一部啊。
62,超能陆战队,4,萌大白！！！！
63,超能陆战队,4,迪斯尼的画面动作越来越流畅，人物描写越来越丰满。。。只是情节仍然简单粗暴。东方背景的设定和BGM很赞！
64,超能陆战队,4,充气娃娃之恋
65,超能陆战队,4,（8/10）其实剧情还是挺普通的，熟悉米帝那一套的都能猜个半着，所以就是朝着看土豪的画面质量来看的。不过这次的BOSS不再是以往迪斯尼的全黑反面，倒是挺独特的。San Fransokyo翻译成“旧京山”，喷了，神！
66,超能陆战队,4,这一批角色设定（包括后来的各自技能）还是有些新意的。剧本虽然多少有些模式化，但是至少做到了动画佳作应有的水准。好像现在的动画片都容易走萌系路线……大白不出所料俘获了大量粉丝。
67,超能陆战队,5,其实这是一部学术伦理大片：天才少年的学术成果竟惨遭招生教授剽窃，幸得有高帅富出资赞助，得以联手研究团队和不良导师展开惨烈撕逼，结局告诉我们，搞学术，一定需要一枚健康顾问。大白，你值得拥有。
68,超能陆战队,4,剧情老套狗血无新意，唯一看点在大白，本来想给3星，看在大白逗我笑出来好几次的份儿上，给个四星
69,超能陆战队,4,超萌陆战队。
70,超能陆战队,5,又是一段美好的回忆，感谢大白..
71,超能陆战队,4,我挺不喜欢这类结尾的，明明之前那个死了，只要有硬盘（主板？）就可以完全恢复好像什么都没发生过。问题是，之前那个仍然在虚空里带着所有的情感和记忆，无穷无尽地漂浮着直到没电。后来这个重造也好恢复也好，也只是个全新的替代品罢了。
72,超能陆战队,4,国外的动画片成年人也可以看的跟H 结尾我看哭了
73,超能陆战队,4,尼桑挂得也太快了吧？面具拿下来居然不是尼桑？啊？？
74,超能陆战队,4,借鑒了日漫的成功元素，好萊塢動畫看到了更多的可能性，無奈老套的結局依然沖淡了原本可以更強大的反轉。
75,超能陆战队,4,好好的人工智能题材还是没能跳出美式英雄套路，世界观不明不白，人设和剧本也太一般了，看到中间就能猜到结尾，唯一有趣的只剩下大白的花式卖萌
76,超能陆战队,4,很搞笑，很温暖
77,超能陆战队,4,幼齿白
78,超能陆战队,4,迪斯尼式政治正确：1老少皆宜，毫无分级问题。2不杀人，叔叔我们不杀人。
79,超能陆战队,4,大白 😚😚😚好想要
80,超能陆战队,5,兄弟基情开始，父子基情结束（彩蛋）。这就是一个科学宅男无比怀念自己暖男哥哥的故事。Disney年年拯救治愈萌：去年的雪宝Olaf，今年的大白Baymax。出柜男孩的主题曲也超好听。 Marvel的内核，加上WALL的节奏萌点，好哭又好笑。重要的是要相信我会一直在你身边，即使有天你看不见我，也要学会变强大。
81,超能陆战队,4,其实是有点失望。Baymax的确很萌。剧情中间一度让人想起《X战警，逆转未来》中练习超能力等情节。斯坦李的彩蛋不算续集续点，要是真有续集的话，小男孩肯定能发明出时光机并把哥哥救回来的。还有，那失败的空间传送机，是任意门的原理吧？
82,超能陆战队,4,萌点和笑点很到位，剧情也不错。
83,超能陆战队,4,永远怀揣梦想，不要放弃。
84,超能陆战队,5,在电影院看的，剧情虽然简单，但非常温暖，结局催泪，3d效果不错。
85,超能陆战队,5,萌过小黄人。暖男一枚。
86,超能陆战队,4,大白是迪士尼系的治愈，哥哥是日式的治愈（也有可能是冰雪奇缘的男版），披的是漫威的英雄皮，未来都市旧京山（旧金山+东京）的背景非常有趣，另外美国电影里的日本孩子一般都叫hiro=hero…………扯再多其实只想说快被大白萌化了！
87,超能陆战队,5,片尾彩蛋赞
88,超能陆战队,5,"片尾有斯坦利的彩蛋哦。全场笑翻，还和隔壁美国小孩崽子一起哭成狗，然后被他们得妈妈安慰；“That's fine~ He is robot."" 然后我们齐齐得转头抗议，一脸严肃得说NO！"
89,超能陆战队,4,刚出场的大白呆萌到忍不住想拍桌狂笑，从旮旯缝里挤出来的“咯吱咯吱”声、自戳肚子、钻窗逃跑等场景治愈功能强大；被改造成超级英雄后反而无趣，一群不着调的熊孩子堪称未升级的银河护卫队，日漫元素太明显了；传送门放手一段就像罗丝看着杰克慢慢沉下去……
90,超能陆战队,4,完全就是真人电影卡通化的节奏！有几个高潮转折点明显做作，动作场面的节奏掌控稍微差一点，但是总体上很流畅，该有的萌点笑点泪点都有。科幻片本该也有探讨哲学的属性，可是和漫威挂上关系以后就是浓浓一股商业味。迪士尼全面成人化。
91,超能陆战队,4,為什麼愛大白，因為他沒有心。人有，會變。
92,超能陆战队,4,整片中记忆最清晰的就是大白的那句“balalala”真的可爱炸。我很喜欢这部的剧情 看哭了两次，一次是他舅舅死了另一次大白把他的手留下然后他离开了，真的很打动我，哭的不行不行。好喜欢暖男大白
93,超能陆战队,4,有多少人希望有一个大白
94,超能陆战队,4,主角配角都挺讨喜，导演居然用小男主的处男身体开玩笑，也够没有下限，我喜欢~~
95,超能陆战队,5,哈哈哈真是够有趣的……打出Nerd概念的本片总体要比Frozen出色不少（没有在和你们这些百合控说话）。大白真是太可爱了，完美地演绎了如何用平静与优雅制造出搞笑的效果。唯一的问题是结尾有些仓促……在那明显是骗眼泪桥段出现的瞬间就能想出五种解决办法，以及反派输的有些囧。
96,超能陆战队,5,Science yes！希望大白早点被开发出来，充电器再便携一点就完美了，可折叠这项太加分。已经做好了被机器人伺候安享晚年的准备(●°u°●) 」
97,超能陆战队,4,就像San Fransokyo这个地名一样，几乎没有原创的东西，但确实是水准上乘的拼盘。另外单论燃起小朋友们的兴趣的话，这恐怕还是今年最洋溢着科学精神的一部电影……不过拿胖子和Nerds寻开心真的好吗！以及好想认识Go Go这个类型的妹子……
98,超能陆战队,5,创业+耍萌+救赎 - -  觉得可以叫做卡通版硅谷，或者叫，如何在14岁时就征服世界
99,超能陆战队,4,看完情不自禁和影院外面的大白抱着合了影 ^_^ （@ Kerry Center Premier Cinema ）
100,超能陆战队,4,影院二刷。3D效果通过各种镜头设计和元素叠加，效果更进一步。虽然是标准的成长故事，但还是被萌爽，大白这种会移动的棉花糖就是戳心的暖男。结尾彩蛋stan lee怒刷存在。
101,超能陆战队,5,(●—●)
102,超能陆战队,4,大白太萌了，萌到可以忽略所有，反正我看到大白就很开心，他一拥抱就很暖心，对可爱的动漫角色毫无抵抗力
103,超能陆战队,5,根本抵抗不了这种程度的温柔嘛！≥﹏≤
104,超能陆战队,4,又是理工男拯救世界，大白萌我一脸～
105,超能陆战队,4,为什么要让保健小能手做战斗勇士啊，好怕它漏气、爆炸或消失！
106,超能陆战队,4,飘着樱花和轻轨的三藩，满是大坡洋房的东京，非常理想的地方。白胖子很萌，主角日美合体，故事虽简单，却真挚感人，好看好笑好萌。看完忍不住和电影院门口的白胖子合了个影
107,超能陆战队,4,爽。(●—●)
108,超能陆战队,5,意料中的意外
109,超能陆战队,4,大白真的是萌到心底，一举一动都让人那么喜欢。
110,超能陆战队,4,钢铁侠大战我爱罗
111,超能陆战队,5,大胖抱抱(о☯ฺд☯ฺо) 我已经死了 奇幻科幻 the only limit is your imagination 干了这碗鸡汤 last hug(о☯ฺд☯ฺо) hero是takahiro的hiro 这是一个叫做日本的城市？
112,超能陆战队,4,想象力是无穷的，想要一个大白(●––●)
113,超能陆战队,4,高三时候在班里大家一起看的，可能是那段时间还蛮有压力的，真的看哭了。心痛哥哥的离去，感谢暖心的大白。
114,超能陆战队,5,大白好可爱！剧情很温馨，电影院里只想看视觉盛宴的和轻喜剧
115,超能陆战队,4,想象力和小细节造就的一场好戏！！！蓝胖子，白胖子，都是好胖子！~我不是胖嘟嘟，我只是气很足 (◕——◕)~
116,超能陆战队,4,前边的科技展和最后的大决战不错。
117,超能陆战队,5,太好看了，全程笑点哭点多到爆，包袱一个接一个，笑出腹肌。虽然反派有点太弱，但是希望再看一次。值得推荐。
118,超能陆战队,4,喂喂M家不厚道啊都已经名利双收了还揶揄DC，阿福管家侠、内裤两面穿真是够……
119,超能陆战队,5,一星给场设，绝对良心。。。这个战队比美国队长和绿巨人那种有趣多了（我比较幼稚 =u=），就性格而言炒鸡喜欢墨守成规的芥末，被坏蛋追还有情致打转向灯 =u= 就特技而言喜欢鸡血总是满满的化学妹 =u= 男主原先的设定真不是女孩纸？墙裂怀疑 (●—●) &男主比大雄强多了，效率杠杠的 TvT 大白我也爱你！
120,超能陆战队,4,看美国动画电影，真的有些看腻味了。《飞屋》里的老爷爷，《里约》里的母鹦鹉，《疯狂原始人》里的女主人公，《驯龙高手》里的男主人公等等，甭管是人还是动物，其价值观几乎都是一个模子刻出来的，性格也是大同小异。所以原本不想看《超能陆战队》来着，但看到身边的人都在说大白，又忍不住去看了。
121,超能陆战队,4,人物个性鲜明，细节丰满，节奏紧凑，动画特效极佳，无论是毛发纹理还是水面波纹或是光照反射，爆炸特效，每一处都堪称当今动画最顶尖水平。极客超级英雄，简直比复仇者联盟还酷炫，期待续集！
122,超能陆战队,4,果然人无论年龄大小都会被最简单的陪伴所感动，治愈系的大白。
123,超能陆战队,5,我想每个看过这部电影的人，脑海中都会留下大白的深刻印象，他的温暖，他的挣扎。。。让人不禁期待倘若自己的生活中有他守护，多么幸福！
124,超能陆战队,4,要是面具下的人是哥哥该多好啊……😭
125,超能陆战队,4,真心享受，想象力与娱乐性十足，年度最佳卖萌片，准备带娃再刷一遍国语版。ps：回过头对比那些票房过亿质量低下的国产片简直就是翔。
126,超能陆战队,4,一个不像机器人的机器人——大白，萌点和泪点全部来自大白，大白的陪伴，让人想起的不仅仅是：大熊身边的哆啦A梦、教授帕克的忠犬八公、坚守地球的WALL·E、邻家的多多龙、维克多的科学怪狗、小嗝嗝身边的无牙、库珀身边的机器人Case、山姆身边的Gerty、Wallace身边的Gromi
127,超能陆战队,4,主题曲和大白比较值得打分！剧情什么真是好无力……好喜欢城市设定，又是三番又是东京！前一秒还在三番坐叮当车后一秒就在东京坐jr的感觉太太太喜欢！
128,超能陆战队,4,好想住在San Fransokyo。
129,超能陆战队,4,蛮好，可惜最后说大白是可以拷贝的，升级战斗外形能少点钢铁侠味道就更好了
130,超能陆战队,4,东京电影节开幕片，看完就知道为啥选它了：迪士尼首部以日本为背景的动画片，品质不错，还省了请明星捧场。关键词：nerd，装甲，科学怪人，主打亲情牌。动作啥的就不用说了，目测白胖子要成萌界新宠，机器人也可以软软糯糯哒。微剧透：彩蛋是斯坦李
131,超能陆战队,4,技术宅混搭漫威超级英雄，美日杂糅的旧京山太漂亮了，那场景也展现了动画制作的强大。虽然剧情弱了些，但少年科学探索到成人世界暗黑的主题还是比前几部迪斯尼好。大白虽萌但太胖了，还是哥哥那段更感动。飞翔戏又找到了阿凡达，驯龙1的感觉，大银幕看绝对加分了。
132,超能陆战队,4,迪士尼又一次突破动画极限呈现精彩故事和视觉场面，以及必不可少的萌物。
133,超能陆战队,4,完全就是漫威超级英雄的动画版，剧情有些老套，在入学大赛的时候我就猜出了大boss是谁Orz，但还是被大白萌得一阵肝颤，斯坦李依旧各种蹦跶，结尾的时候DC被黑出翔噗噗哒
134,超能陆战队,5,大尉，消灭了所有单炮塔坦克，你就会快乐吗？
135,超能陆战队,5,"迪士尼動畫的嫻熟製作技術絕對是無人可以匹敵。
故事雖然刻意建立在日本元素的框架上，但比起大半日本卡通那種總要帶著陰暗、深沉、隱晦的風格來，迪士尼的作品永遠充滿著陽光！"
136,超能陆战队,4,比驯龙高手2好看多了
137,超能陆战队,5,Science is cool !
138,超能陆战队,5,大白真的太治愈了。能和他成为朋友，多幸运啊。
139,超能陆战队,5,太好看太治愈了！萌度爆表! 全五星推荐 ! 迪士尼近年来可以说是品质保证。一年出一部五星好片～
140,超能陆战队,4,为何那么多日本元素？
141,超能陆战队,4,御宅特供。有2D的就带少爷去看。
142,超能陆战队,5,Scientific Nerd一边萌一边拯救世界，还有什么比这个三观更正的嘛……
143,超能陆战队,5,想要大白同款卫生巾。真的很像某人的大白红了。某人也请加油吧。
144,超能陆战队,5,上映时票都买好了因为某人加班错过。终于看了，这么像我的胖子当然五星。
145,超能陆战队,4,有点虎头蛇尾，之前在3DS上看到裸眼3D日版预告片就已经很期待了。前半段故事很好，后半段落入好莱坞动画的窠臼了，为结尾减一星。大家一定都会萌白胖胖的，就不多说了。
146,超能陆战队,4,我也想有个暖暖的大白
147,超能陆战队,5,大白就值五星你们服不服！！！！！！！也喜欢哥哥啊死得太可惜了
148,超能陆战队,5,养一只大白！！！！！
149,超能陆战队,4,大白是这个影片最大的亮点！
150,超能陆战队,5,迪斯尼的创新真是牛逼
151,超能陆战队,5,好想跟哥哥談戀愛。
152,超能陆战队,4,谢友赠票~~ 故事OK，技术牛逼，感觉好莱坞已经发达到只等故事了~
153,超能陆战队,4,故事没有惊喜，但导演和技术层面不错。
154,超能陆战队,4,自古天才少年配白胖子 废柴少年配蓝胖子 ：）
155,超能陆战队,5,绝对可以排进“年度适合情侣一起观看电影”前十，气球人已经萌上云霄了
156,超能陆战队,4,继《功夫熊猫》吃透了中国武侠之后，美国把日漫也吃透了，主角都会犯中二病了……
157,超能陆战队,5,还算不错的动画，亚裔男主点赞！好莱坞需要多元化的文化，低配的复仇者。
158,超能陆战队,4,一定要看彩蛋，有斯坦李
159,超能陆战队,5,一个关于爱与宽恕的治愈系故事。大白好暖，制造出大白的哥哥更暖。
160,超能陆战队,5,剧情老套的自己都能猜出来走向，但就是好看得想打十颗星啊
161,超能陆战队,5,大白！！！
162,超能陆战队,4,其实最强的情感推动应该是组合技，对日漫的理解都是表面文章，扣这一星。
163,超能陆战队,4,看过啦，还看的是imax。不过，不是说这是奥斯卡最佳动画长片嘛，怎么我睡着了呢？菜虫小朋友倒是很激动，回来跟我讨论了机器人是否生命的问题。我连夜翻出《写给儿童的哲学启蒙书》呀😄
164,超能陆战队,4,剧情正常，多一星给美术设计和大白，迪斯尼每部片子出一萌物的习惯这片儿算是顶峰了。这片儿给我的满足感要大于驯龙2.
165,超能陆战队,5,其实就是超级英雄动作片，内涵搞基和传承生命继续搞基，从冰雪奇缘顺延，特效仍然赞，但救女儿复仇剧情就普通啦，黑色bot是碳碳键，效果也像Elsa的冰，啤酒肚胖子就是熊猫人，法师传送门淋逼把它吸进扭曲虚空
166,超能陆战队,4,还好吧，看的时候不知道它那么有名٩(•̤̀ᵕ•̤́๑)
167,超能陆战队,4,虽然雨很大很糟糕 但San Fransokyo好棒 Baymax好萌 慢吞吞小肚腩和小短腿<3 science生表示看得又热血了 觉得自己蹲在实验室上样跑胶写报告也值了 哈哈 彩蛋：一条内裤穿四次 醉～
168,超能陆战队,5,"(●—●)  
好多人跑来跟我说 大白像你 所以你是不是也在冥冥中守护着我 守护着你爱的人呢？
言归正传 大白很呆萌很体贴 动画片很诙谐 也有泪点 默默地哭了很久不能自拔 哪怕最后小宏拿到芯片重新做了大白"
169,超能陆战队,5,确实不错
170,超能陆战队,4,大白直戳萌点，算是最近几年比较好看的动画片儿了。
171,超能陆战队,4,大白萌么？萌！ 大白暖么？暖！故事老套么？挺老套的。 其实套路还是那个套路，但只要戳对点，细节取胜，观众对老梗反复用很宽容的。
172,超能陆战队,4,【B】斯坦李已经丧病到连动画片都不放过了......
173,超能陆战队,4,我也想變成插卡的啊，想走就走，想尿就尿。
174,超能陆战队,4,第一次看的时候就感觉日本元素很抢眼，美术团队里应该不少日本文化的崇尚者，第二次看的时候才发现其实主角的设定根本就是日本人（或美日混血？）吧魂淡！不过大白的设定真的很赞啊。萌蠢又能干果然是个很棒的技能！
175,超能陆战队,4,小白挺萌，并且肩负着拯救苍生的使命。
176,超能陆战队,5,大白结局看哭了我，
177,超能陆战队,4,从某个角度看，越来越缺乏安全感的现代人，极度渴望这样一个始终以自己为中心、可以牺牲自我、不会背叛、没有欺骗、温柔呆萌的伴侣，可能是狗，也可能是大白。这容易扭曲成不用付出，无限度地索取的利己心态。现实中，平日动不动吵架拌嘴的夫妻，大灾大难前不离不弃、相互扶持，更真实也更让人感动。
178,超能陆战队,4,完全就是为了捧一只新生代萌物而拍的动画嘛。既然没什么创新也就不夸什么了，有点失望，本子原来就是漫威的，最后成品终归太商业，可以肯定这个月末上映后就会催生一句迪士尼大法好了。总体没啥诚意，但还算喜欢。最惊喜会是无处不在的斯坦·李，蠢萌指数仅次于大白。★★★☆
179,超能陆战队,5,ifree。201536。3D。暖男妇联。又哭又笑。第一次大家为了彩蛋一直等待的感觉真好。虽然俗套但任性的给五星。
180,超能陆战队,4,从剧情上来说最后强调并不是教授故意杀害而是一场意外，从而来把主角的行为动机从复仇变为伸张正义，这样做虽然合家欢了一切，但是却让哥哥的死没有任何意义了，剧作上绕不过去的一个问题点
181,超能陆战队,4,眼花缭乱的东京元素看的我好开心！话说蟹道乐算是广告植入么233333
182,超能陆战队,4,但求大白抱一抱  \(￣︶￣*\))抱抱~
183,超能陆战队,4,迪斯尼遇上日本动画的机甲情怀
184,超能陆战队,4,1萌2片尾有好多潜藏信息3有彩蛋
185,超能陆战队,5,“我只需要换个角度来思考。”“blalala～”“我是泰迪，这是第八十四次测试”。治愈系电影。二刷
186,超能陆战队,4,3.5/5 another super hero movie
187,超能陆战队,4,非常漫威调调的动画，剧情发展是很传统烂俗的三段式，但不太一样的是，故事内核与拯救世界无关，而是将“爱”用“我必须守护你的健康”这样一种细腻的[another angle]给包裹表达出来。Baymax不愧让万千观众为之“嗷嗷叫嚷”，确实大萌。最后Stan Lee的出场形态简直丧病。管家好可爱。
188,超能陆战队,5,I need a movie like this right here right now to cheer my depressing little life up.
189,超能陆战队,4,漫威的老梗加上钢炼的兄弟框架，加上老李子的内裤梗，从此，我又爱上了白胖子
190,超能陆战队,5,再不会有人像大白一般耐心温暖理解你、无时无刻不爱你在乎你。曾经我以为可以找一个爱我的男人，他便可以心甘情愿陪伴我、为我找想。但其实对方当然也是有所企求的。我们都是自私的凡人，再爱你的人，也都各自打着小算盘。我要谨记这一点，也要谨记着让自己做一个独立的人。
191,超能陆战队,4,很不错的中规中矩！大白塑造的太好了！给这部电影无限加分！
192,超能陆战队,4,萌化了
