,movie,star,comment
81,借东西的小人阿莉埃蒂,5,看完后有些淡淡的忧伤，小男孩最后手术成功了么，阿莉埃蒂去寻找另一个新家了他们还会再见面么，很奇妙的遇见和相识。很喜欢阿莉埃蒂的房间鲜花绿叶包围着，结尾曲的歌很好听歌里面充满了对新生活的向往和对往事怀念，那段时间天天循环着这首歌听。
82,借东西的小人阿莉埃蒂,4,看国语配音的人你伤不起。
83,借东西的小人阿莉埃蒂,5,好温暖好治愈。
84,借东西的小人阿莉埃蒂,5,翔~~看着难过
85,借东西的小人阿莉埃蒂,5,音乐好听~
86,借东西的小人阿莉埃蒂,4,没达到期待值，不过还是很清新的佳作
87,借东西的小人阿莉埃蒂,5,细节太出色了！图画，视角，风情。宫崎骏还是一如既往的无敌啊
88,借东西的小人阿莉埃蒂,4,听完ep多给一颗
89,借东西的小人阿莉埃蒂,5,爱与和谐，万物共生的治愈故事。这才是我喜欢的吉卜力。
90,借东西的小人阿莉埃蒂,4,第一次看宫崎骏的作品：唯美+清新。
91,借东西的小人阿莉埃蒂,4,回归简单真美好
92,借东西的小人阿莉埃蒂,4,结局让我心碎
93,借东西的小人阿莉埃蒂,5,你已经是我心脏的一部分了
94,借东西的小人阿莉埃蒂,4,http://www.bilibili.tv/video/av104795/【在线，先马后看
95,借东西的小人阿莉埃蒂,5,场景设置太美好！
96,借东西的小人阿莉埃蒂,4,影片对于细节处的用心实在值得中国动画多多学习，画风一如既往的典型吉卜力风格，可惜新人导演毕竟功力有限，没能在结尾部分升华出《千与千寻》版震撼人心的力道。
97,借东西的小人阿莉埃蒂,4,细节，寓意
98,借东西的小人阿莉埃蒂,4,在不属于自己的世界里，生存是一种无奈呢。
99,借东西的小人阿莉埃蒂,5,最终就是那一块方糖啊~~ 听到神木弟弟和志田妹妹的声音的时候有种好亲切的赶脚！
100,借东西的小人阿莉埃蒂,4,宫崎骏老了，开始不停的讲些小孩子们的故事了。
101,借东西的小人阿莉埃蒂,4,"绿藻语：宫崎骏爷爷是要告诉我们，即便你爱着城堡少爷，你最后也只能嫁给隔壁张三。画面、配乐、故事，深得我心，尤其是配乐，太好听了，只可惜是一个伤感的故事，我才不要隔壁张三的桑葚呢。。。 
 "
102,借东西的小人阿莉埃蒂,4,·好看。
103,借东西的小人阿莉埃蒂,4,天马行空的想象力和恶心的管家。天朝的御宅们就不要妄想自己家楼下有借物一族了，因为天朝的下水道不好使。
104,借东西的小人阿莉埃蒂,5,宫崎骏4星，神木配音5星！！ 果然还是大爱神木。
105,借东西的小人阿莉埃蒂,5,活在能看到吉卜力的时代 本身就是一种幸运 就算以后看不到了 也不会遗憾了
106,借东西的小人阿莉埃蒂,5,配乐挺好
107,借东西的小人阿莉埃蒂,4,Nice little gem by Ghibli. But still not Miyazaki.
108,借东西的小人阿莉埃蒂,4,宫崎骏的体内住了一个少女！
109,借东西的小人阿莉埃蒂,5,她头上的夹子太萌了！！！！！！！
110,借东西的小人阿莉埃蒂,4,x  甜美细腻亮丽温馨迷人有趣
111,借东西的小人阿莉埃蒂,5,被治愈。。。
112,借东西的小人阿莉埃蒂,5,与你相遇，已是奇迹。
113,借东西的小人阿莉埃蒂,5,拇指姑娘敲萌~看完整个人都温柔起来了
114,借东西的小人阿莉埃蒂,5,宫崎骏担任编剧的新作《借东西的小人阿莉埃蒂》依然那么的纯洁，那么的动人。画面和配乐都做得太好了，字幕出来了根本舍不得关掉。要是阿莉埃蒂能住在翔的小屋里，等翔克服病魔后和他长相厮守那该多好啊。
115,借东西的小人阿莉埃蒂,4,题材略旧了些，味道略淡了些，但仍然是很好的。
116,借东西的小人阿莉埃蒂,5,这依旧只是专属于吉卜力工作室精致唯美的动画，《借东西的小人阿莉埃蒂》以其惯有恬静的画风引人入胜，而西方小人的童话故事中，爱情更在质朴的温情点滴间暖人心房，阿莉埃蒂与翔的分别，不曾为人有何伤感，留存的，只是奇幻色彩的演绎间对爱的感思。
117,借东西的小人阿莉埃蒂,4,那些YY的人们实在愚蠢 你说你会和你手指大的异性OOXX吗
118,借东西的小人阿莉埃蒂,4,重新看到了阔别已久的宫崎骏。
119,借东西的小人阿莉埃蒂,4,不错，挺清新的
120,借东西的小人阿莉埃蒂,5,优质画风，简单故事，感人剧情。宫崎骏总是从孩子出发来反映世界，很温情。
121,借东西的小人阿莉埃蒂,4,爱上城堡少爷的代价是巨大的。。。
122,借东西的小人阿莉埃蒂,5,人设、场景很完美，故事和平静，最后送你一块方糖，愿你收下
123,借东西的小人阿莉埃蒂,5,等了这么久，没有让我失望！
124,借东西的小人阿莉埃蒂,5,让我想到了驯龙记。美好但不完美的结局。一生中能有这样的一次相遇，比谈一场生离死别的恋爱还要令人难忘。胖猫咪可爱~
125,借东西的小人阿莉埃蒂,4,本片透着一种伤感，挺喜欢这种调调的。虽然影片足以让观众感动，但是各种手法都趋向于保守，是部好片但难成经典~
126,借东西的小人阿莉埃蒂,4,怀疑动画片世界里有种母题叫做【生活在阿尔卑斯山上的十四五岁少男少女之间青涩哀伤而注定随着一方的离开不会有结果的朦胧恋爱故事】所以故事的败笔可能不是主题不够深刻而是没有发生在阿尔卑斯山上。
127,借东西的小人阿莉埃蒂,4,好些日子没看这么舒服的电影了 虽然画风非常不吉卜力
128,借东西的小人阿莉埃蒂,5,有些句子打动了我虽然不记得了
129,借东西的小人阿莉埃蒂,5,很萌很口爱
130,借东西的小人阿莉埃蒂,4,OTS真心不错。
131,借东西的小人阿莉埃蒂,4,吉普力的温情作品，画面依旧一流，随便截个风景图都能当桌面背景，虽然不是久石让的配乐，但是这次凯尔特风格的配乐真是让人感到欢乐，光听音乐也是种享受。ps爸爸把双面胶贴手脚上那点戳我萌点了~爸爸的话都好经典！
132,借东西的小人阿莉埃蒂,4,阿莉埃蒂真可爱。。。那只猫真肥。。。
133,借东西的小人阿莉埃蒂,5,哇农村真好！
134,借东西的小人阿莉埃蒂,5,特别好看
135,借东西的小人阿莉埃蒂,5,美好
136,借东西的小人阿莉埃蒂,4,平易近人的轻松故事
137,借东西的小人阿莉埃蒂,5,不成熟的付出 只会毁了爱情 男主你要送厨房也知会一声行吗 直接揭人家房顶 
138,借东西的小人阿莉埃蒂,5,"方糖和夹子的意义,可能是提醒他们不要忘记彼此."
139,借东西的小人阿莉埃蒂,4,A2C1D2G0M2=7
140,借东西的小人阿莉埃蒂,4,基本忠于原著 但斯皮勒应该是潇洒帝而非犀利哥 故事中我最钟爱的英雄人物 好希望他和阿能在一起
141,借东西的小人阿莉埃蒂,5,想说的很多，但是却不是三言两语说得清的。看完以后总觉得他们不会相见了，彼此想念着对方开始新的生活。飘着淡淡的忧伤啊，可能是继千与千寻以后，又一部感触颇深的作品。
142,借东西的小人阿莉埃蒂,5,典型的犬儒主意之悲剧，活该！
143,借东西的小人阿莉埃蒂,4,就是喜欢宫崎骏电影里飞快奔跑着的少女/希望不要就这样过掉千与千寻的巅峰……「独立而纯粹的亲切」
144,借东西的小人阿莉埃蒂,4,治愈系动画
145,借东西的小人阿莉埃蒂,5,很好看啊，比真人版好看多了
146,借东西的小人阿莉埃蒂,5,哀伤
147,借东西的小人阿莉埃蒂,5,小人很Q~
148,借东西的小人阿莉埃蒂,4,温暖清新的绿色，治愈感人的相逢告别，生命里有多少过客匆匆，无力把握，唯有曾经在一起的时光那么珍贵真实。
149,借东西的小人阿莉埃蒂,5,5.17宫崎骏就是宫崎骏
150,借东西的小人阿莉埃蒂,5,淡淡的浅浅的朦胧的感觉 可能这就是最美好的东西 不能得到但是曾经拥有过 那一种记忆 一种回忆 
151,借东西的小人阿莉埃蒂,4,想起小时候看格林童话，那时候平静又美好。
152,借东西的小人阿莉埃蒂,4,跟《千与千寻》《天空之城》比起来故事平淡了些，但是很温暖很温馨，随便截图都是壁纸系列看着真舒心，超级美，配音棒配乐棒。濒临灭绝的种族想要生存下去还真得远离人类，并不是所有人类都会伤害他们可也总有人类会伤害他们。好喜欢温润的男主角，好想知道他的手术成功了没啊。
153,借东西的小人阿莉埃蒂,4,一贯温情走向~配乐有异域风情~
154,借东西的小人阿莉埃蒂,5,迷人的故事
155,借东西的小人阿莉埃蒂,5,虽然淡淡的，还是让我觉得充满力量和感动~~~so温暖就是老爷爷给我们最大的礼物吧~~~
156,借东西的小人阿莉埃蒂,5,"配乐加一星
"
157,借东西的小人阿莉埃蒂,5,小正太，萌~
158,借东西的小人阿莉埃蒂,4,日剧总喜欢给主角取一个洋气的外文名字然后用日式发音念出来。
159,借东西的小人阿莉埃蒂,5,也许这样才是最好的结局呢。。。恩，他们以后都会幸福的
160,借东西的小人阿莉埃蒂,5,这个故事是让大家要关注那些濒危的弱势物种还有不要因为工作等原因忽视了家庭。我看的是中文配音，因为边洗澡来着，还是日本版最舒服 
161,借东西的小人阿莉埃蒂,4,"从整个上看这个故事非常平缓，但是仍然有非常好的情节起伏让人紧张的画面，功力啊
"
162,借东西的小人阿莉埃蒂,4,7.0；封存
163,借东西的小人阿莉埃蒂,5,溫柔的少年，活潑的小人。綠蔥蔥的家。一塊方糖，一枚夾子。縱使從此再也無法相見，但銘記於心。這麼奇特的機遇，總也忘不掉。
164,借东西的小人阿莉埃蒂,4,毛骨悚然。吉卜力很喜欢搞这种日常生活被外来事物打破的桥段，但这个真是最吓人的一个，硬生生搞得跟第三类接触一样。因为把可怕的事情若无其事地用日常风格讲出来，变得更可怕了。就，有的外星人想把你钉成标本，有的外星人想升级你家的厨房，但是你无法反抗前者，也无法相信后者，过于极端的力量差距。很多人因此而死了，剩下的人只能一直逃。真的可怕。
165,借东西的小人阿莉埃蒂,5,有希望很真要啊
166,借东西的小人阿莉埃蒂,5,第一次觉得，“翔”这个字做名字那么美~这一部，完全可以同《千寻》、《龙猫》还有《风之谷》媲美~老头子，要长命百岁~
167,借东西的小人阿莉埃蒂,5,比金鱼姬好看多了，配乐尤其赞，推荐！
168,借东西的小人阿莉埃蒂,4,好。
169,借东西的小人阿莉埃蒂,5,我不要小野人的桑葚，我爱着隔壁的王子。这是一个绿色的小故事~
170,借东西的小人阿莉埃蒂,5,小时候做过的白日梦
171,借东西的小人阿莉埃蒂,4,音乐太亮了，有点喧宾夺主。故事虽然情理之中，却又意料之外，可是我想要心有戚戚的感觉
172,借东西的小人阿莉埃蒂,4,总感觉少点什么……配乐一流
173,借东西的小人阿莉埃蒂,5,再一次带我们寻找”わすれもの”
174,借东西的小人阿莉埃蒂,5,结局淡淡 背景音乐还是那么温柔
175,借东西的小人阿莉埃蒂,4,吉卜力的动画一向应该是没有绝对的恶人，但是阿春这个人物的设定几乎变成了绝对的恶人，这不是吉卜力的风格，而且看过之后去回味却回味不出什么东西，不像曾经的吉卜力总有那么几个画面会深深的印在心中，总觉得吉卜力是一年不如一年了唉。。。OST还是蛮好听的
176,借东西的小人阿莉埃蒂,4,还以为能住在借东西的小人的小屋里，长长久久……
177,借东西的小人阿莉埃蒂,5,美到泪流满面，美到浑身战栗。。
178,借东西的小人阿莉埃蒂,4,结尾稍弱
179,借东西的小人阿莉埃蒂,4,忧伤的青涩
180,借东西的小人阿莉埃蒂,5,大哥哥和小小人那纯纯的爱，已经化作彼此心脏的一部分。小孩才会有的单纯，加上动听的音乐，这电影给满分不夸张。如果有续集，两人还会见面的吧。
181,借东西的小人阿莉埃蒂,4,已然不再是宫崎映象中13，14岁的少女，村上笔下15，17岁的少年，但我依然爱你们。翔，像白龙一样温柔的孩子。 你是我心脏的一部份，我会记得你，永远，永远。
182,借东西的小人阿莉埃蒂,5,童年味道十足；那记忆只有童年体会得到；陪我们成长，然后默默离开；制作精良，淡淡忧伤；画面优美，小细节创意十足，此类仅次于龙猫
183,借东西的小人阿莉埃蒂,4,有些小细节，很用心
184,借东西的小人阿莉埃蒂,4,除了可爱还是可爱
185,借东西的小人阿莉埃蒂,4,你是我心脏的一部分 就算我手术失败生命终结心脏不再跳动 你也会延续着我对你的喜欢 努力的活下来 嗯 你说过的
186,借东西的小人阿莉埃蒂,4,一部没有一部好，下坡路
187,借东西的小人阿莉埃蒂,4,宫崎骏动画一贯的打动人心，配乐好美
188,借东西的小人阿莉埃蒂,4,普通的世界在小人眼中变得如此陌生，也许偶尔也该换个视角看问题
189,借东西的小人阿莉埃蒂,4,身患重病的绝世美少年和濒危种族10厘米小姐的韩版恋情 反正他们是不可能在一起的 你再怎么YY他们也不会在一起的
190,借东西的小人阿莉埃蒂,4,"平淡而感人：你已是我心里的一部分...我永远都不会忘记你！
“此生暂借于世上。这是无言的结局，我能想见阿莉艾蒂最终被同族淳朴少年打动，相守繁衍。那个有温柔眼眸的人，从此相忘天涯，深藏于心。 ”——引用
“能赠与你的临别礼物，不过是一块小小的方糖。 ”——引用
"
191,借东西的小人阿莉埃蒂,5,充满爱和温暖的故事，虽然不是我想象中的结局。不过开始新的冒险也不错呢。翔家的院子让我想起《龙猫》了，宫崎老爷的夏天才是真正的夏天^_^还有不善言辞的猎人少年，跟借伞那个真是一样淳朴可爱。
192,借东西的小人阿莉埃蒂,4,尽管很有脑洞，但小人的生活条件、习惯和家居用品居然跟人类一样，这生态难免构造得很别扭。树木希林老奶奶很可爱啊！
193,借东西的小人阿莉埃蒂,4,米林宏昌登基吉卜力。
194,借东西的小人阿莉埃蒂,5,童话里的梦想，歌曲真好听。
195,借东西的小人阿莉埃蒂,4,我起了老茧的心上也漾起一层鸡皮。
196,借东西的小人阿莉埃蒂,4,比波妞好看多了，配乐是亮点。
197,借东西的小人阿莉埃蒂,4,米林还是差一般手
198,借东西的小人阿莉埃蒂,5,每一户人类家里都住着借东西的小人，这就是有些不起眼的小物什莫名减少或找不到了的原因——我满心期待着！（话说老宫领衔的吉卜力片子都有猫猫出现，真有爱~~）
199,借东西的小人阿莉埃蒂,4,OST很棒的。支持新人导演。
200,借东西的小人阿莉埃蒂,3,富四代，虽然你粗暴地用华丽的厨房打动了丈母娘，却无法用奢华的别墅赢得美人的心。太多现实问题你没考虑，比如抚育下一代的问题，你想过没有？！！
201,借东西的小人阿莉埃蒂,3,那个阿春好讨厌啊，让人家好好生活步行么，为啥要抓起来啊。。
202,借东西的小人阿莉埃蒂,3,"阿莉埃蒂爬房顶那段的配乐好似模拟人生中世纪啊。。。另外这找人桥段太坑爹了吧！！！！为什么径直就往厨房去了！！！老大哥的指引么亲！！！为什么阿莉埃蒂喊那么大声春姨会听不到！！！翔那么轻声说要吃曲奇都能听到！！从阿莉埃蒂和翔平时对话的音量来看，基准根本是一样的吧！！！
"
203,借东西的小人阿莉埃蒂,3,新人导演加油吧，整体叙事太苍白和匆忙，虽然细节和人设很努力靠近宫崎骏
204,借东西的小人阿莉埃蒂,3,不大好看……
205,借东西的小人阿莉埃蒂,3,画风和配乐很宫崎骏，然而故事未免流于平淡，借物少女和抱恙少年的友谊就像蜻蜓点水，让人看完有种“怎么这就完了”的不是味儿。最重要的是，缺少了人文关怀的吉卜力和跳跳灯一样都失去了打动人心的力量，导致全片就像展示小小人地下世界的神奇纪录片，风情万种却不见灵魂。
206,借东西的小人阿莉埃蒂,3,被两个奇怪的中年妇女打搅了
207,借东西的小人阿莉埃蒂,3,滂沱大雨，灯火通明，心有所思的少年。神力尚存才可以瞥见的际遇，一生仅有一次的相遇，从此天涯渺无期。
208,借东西的小人阿莉埃蒂,3,有点小小失望...
209,借东西的小人阿莉埃蒂,3,一般萌
210,借东西的小人阿莉埃蒂,3,"汗,我老了."
211,借东西的小人阿莉埃蒂,3,我不太喜欢这次的故事
212,借东西的小人阿莉埃蒂,3,小人很有爱，音乐很动听。看这样的日本动画，会让人心变得柔软。情节稍显简单。
213,借东西的小人阿莉埃蒂,3,宫神变的好虚弱
214,借东西的小人阿莉埃蒂,3,不好也不差
215,借东西的小人阿莉埃蒂,3,音乐有加分，不是久石让吧
216,借东西的小人阿莉埃蒂,3,盛名之下其实难副
217,借东西的小人阿莉埃蒂,3,宫崎骏爷爷告诉我们，即便你爱着城堡少爷，你最后也只能嫁给隔壁张三。这部动画片中的翔就是城堡少爷，小野人斯皮勒就是隔壁张三。
218,借东西的小人阿莉埃蒂,3,制作精良细节突出 但 并不好看
219,借东西的小人阿莉埃蒂,3,不成熟啊   宫崎骏会有接班人么
220,借东西的小人阿莉埃蒂,3,我是不是年龄太大了，还是已经老去了，不喜欢这一部宫崎骏。明明以前的还是很喜欢啊。 在电影院看，小人说英文的时候真是觉得，日文果然还是美好很多。
221,借东西的小人阿莉埃蒂,3,  不如以往的宫崎骏作品，结尾草草
222,借东西的小人阿莉埃蒂,3,几乎没有情节可言
223,借东西的小人阿莉埃蒂,3,男孩是不是用毛就够了
224,借东西的小人阿莉埃蒂,3,无感
225,借东西的小人阿莉埃蒂,3,故事有点苍白。
226,借东西的小人阿莉埃蒂,3,现代版拇指姑娘
227,借东西的小人阿莉埃蒂,3,涉世未深的纯情萝莉，身患绝症的花样正太，宫崎骏与吉卜力一贯的宏大主题只是蜻蜓点水般被草草带过，于是骨子里就注定只是个俗到爆的纯爱故事。配乐竟然找了个法国妞儿来做，完全和老久差着档次呢。
228,借东西的小人阿莉埃蒂,3,除了剧情以外的都还可以吧。喜欢那个场景。
229,借东西的小人阿莉埃蒂,3,剧情太平淡了。配乐很好听。
