,movie,star,comment
60,熔炉,5,震撼，残忍，真实，人性。当我们无病乱呻吟的时候有多少无辜的人们在黑暗中苦苦挣扎😭
61,熔炉,5,在兒童性侵害問題上，中國也非常嚴重，但是更加的沉默。
62,熔炉,5,发人深省，反应了韩国社会的黑暗面，希望我国也能多些这样的片子。
63,熔炉,4,终于在一个雪夜把这部电影看完了，让我真正觉得震撼的不是故事本身，而是一部电影竟然真的改写了现实中的结局。身处在一个恨不得让你失聪失语的国家里，我们也许已经消极到忘却批判与反抗，不闻政治，不信法制，世界在下沉，我们在狂欢，所有个体的思考都陷入静寂无声，那才是真正的绝望的来临。
64,熔炉,5,一点点安静下去，连哭声都不剩。
65,熔炉,4,总算知道为什么这片子到处被封了
66,熔炉,5,地狱空荡荡，恶魔在人间。
67,熔炉,5,因为红黄蓝事件重新看了这部电影，真的太可怕了。
68,熔炉,5,即使再绝望 也不要放弃可以重新开始的可能 即使再无助 也不要放弃揭露真相的机会
69,熔炉,5,有法可依，依法治国
70,熔炉,5,看完了好沈重 怎麼人性可以黑暗成這樣 完全不敢再看一遍 太虐心了
71,熔炉,5,勿谓言之不预也
72,熔炉,4,原谅是上帝的事，而我们要做的，是送他们去见上帝。
73,熔炉,5,我们这 苦难事件拍成电影是个梦
74,熔炉,5,中国什么时候才能拍出这样的电影呢，今天真的第一次为这个国家感到羞耻
75,熔炉,5,结合最近频频被爆出的虐童新闻，丑恶从来都没有停止在阴暗的角落上演。“我有一个长长的望远镜，一直能伸看到你的家里，你做什么说什么我都能知道”像极了那副在厕所隔间伸出的丑恶嘴脸…令人绝望的不是电影，而是生活本身。
76,熔炉,5,不敢相信这是真是的故事，甚至事实的更加惨烈，黑暗的政府，冷漠的社会，仅有的正义也被压榨。这种导演让我们看到了一个让人绝望的故事。
77,熔炉,5,从林奕含自杀，到最近的北电性侵事件，这个社会让人感到寒冷和绝望。举报人微博十几万转发和评论被封，有很多人是真的怕了。拔出萝卜带出泥，背后的利益关系可想而知，再往上都有可能。世上从来就没有公平公正，我们一路奋战，不是为了改变世界，而是为了不让自己被世界改变。
78,熔炉,5,它用优秀的技术，精湛的表演，秉持着自己面对绝望的态度。
79,熔炉,4,依旧是韩国特色，直击人性的黑暗最深处，小女孩法庭辩论智取的片段很精彩，根据真人事件改变更有穿透力，而台词，“我们所做的不是为了改变世界，而是为了不让世界所改变”有回音不绝之味道。【校长兄弟俩真的是莫言上身，哇哈哈】
80,熔炉,5,看的时候就哭了，心疼那些孩子，心疼里面的人，心里愤愤不平，这个世界确实很残酷，看完心里很压抑，很难受，久久不能平静，但是确实是好片
81,熔炉,5,对于导演是否太骟情要扣分这点不提，佩服将这事写成小说的作者和在案情轻判的情况下还拍成电影的导演。电影看完觉得很绝望，绝望在于我国每年都会发生不少类似的事，但我国却没有一部揭发这些事的小说或电影。只会在网上骂日韩的人，先审视一下自己吧
82,熔炉,4,这就是现实…
83,熔炉,5,只敢看一次的电影！应该支持，但是太虐了，过程结局都承受不来！
84,熔炉,5,1.“我们一路奋战不是为了改变世界，而是为了不让世界改变我们”；2.心被撕成一块一块；3.真相一直都在，只是我们看不见，哭泣声很响，只是我们听不进，很多人都以为我们是正义的捍卫者，可以为了正义付出很多很多，只是在有些时候你容易动摇，而更多的时候，是你无能为力。
85,熔炉,5,曾经以为熔炉很远 可它却很近
86,熔炉,5,这是根据真实事件改编拍摄的，剧情看得我愤怒的哭！特别是最后律师也同流合污，恶人仍然没有得到惩罚的时候真的不能忍受。
87,熔炉,5,不愧是大家口口相传的好片子，真的拍的太好，一个影片可以促进社会的改善法律的完善真是太有价值了。压抑直白得不忍回顾，心疼得要命，那都是些干净弱小而美好的小生命啊！那些衣冠禽兽都该死！男主很不错，釜山行里的表现也很棒。给五星。
88,熔炉,5,看得很压抑，厕所院长往下看那个镜头至今想想都后怕，韩国的社会题材电影一直都拍得很好，希望我们可以多拍一些这种真实题材改编的电影，曝光那些不被人发现的黑暗面。
89,熔炉,5,孔侑真的是一位伟大的演员。
90,熔炉,5,这个世界有光明就有黑暗，正义总能战胜邪恶这种屁话我从来都不信
91,熔炉,5,竟然哭不出来，巨大的恐惧和绝望，一直揪着心，原来，剧中并没有光明的结尾，而且，在很多地方，其实还在发生。韩国有《熔炉》以及因此而出现的《熔炉法》，我们，什么都没有。
92,熔炉,4,听着兔子讲完了整部电影，真的没有勇气去看，但一部电影改变了一个国家的司法，就社会意义来说，也已经值得四星推荐。
93,熔炉,5,“我们一路奋斗，不是为了改变世界，而是为了不让世界改变我们”，电影远比我知道的内容震撼，电影里小孩被打的场景想到10岁那年和小伙伴一起犯错后的景象，我们在黑板上写老师的坏话，老师花了一整节课把我和小伙伴揪了出来，然后小伙伴被老师一脚踢肚子而倒地，我则上课时跪在最后一排三天。
94,熔炉,4,题材很尖锐，看的很戳心，剧情看得也是愤怒的哭！愤怒的骂！特别是最后律师也同流合污，也反应了基本的社会存在问题，恶人为非作歹还没有得到惩罚。
95,熔炉,5,因为过于沉重的题材，一直没有看这部电影，直到昨天才看，在现实中，我们无法改变世界，但我们我们真的希望，可以不被世界改变
96,熔炉,5,更令人揪心的是，这部电影改编自真实事件。
97,熔炉,4,惊天的高分，声名赫赫的片子，艺术改变了法律。故事极佳，遗憾的是浓重的韩剧煽情成分，稀释了冷静和客观，但相对已经做的不错。和佳作《一次别离》比起来差一些。从仁浩听到女厕所凄厉的哭喊的时候，就感觉仿佛一直有绳子勒住脖子，几欲窒息。惟愿我们能不被浑浊的现实侵袭，永葆善良正直。
98,熔炉,5,人家的电影改变了国家，而我们的国家改变了电影。电影四星，被冲击被震撼被刺痛多加一星。
99,熔炉,5,我知道，罪恶还在上演。可是，世界怎么可以这样…………………
100,熔炉,4,洒水车戏真是一声长叹。“我们一路奋战，不是为了改变这个世界，而是为了不让世界改变我们。”
101,熔炉,5,让人绝望的不是他们生活过的那个世界，而是你们仍旧生活在的这个国家。Tschuess
102,熔炉,5,触目惊心的犯罪事实，却总是被想方设法地掩饰，民众已然麻木。人性的光辉，是在于不被这个世界所改变。极具力量的影片，推荐！！！题外话，数年前我在邛崃特殊学校做手语志愿者的时候，孩子们冬天都只能在户外洗澡，经成都商报报道之后得到了改善，不知道这群长大的孩子现在还好吗？
103,熔炉,5,现在看到这部电影被重新刷出热度 还能记得当年看的时候的压抑与愤怒
104,熔炉,5,韩国好片还是挺多的，你们就是不肯承认
105,熔炉,5,无比地尊敬，这样的电影，这样的民族令我羞愧，令我感到深深的耻辱。
106,熔炉,5,如果这样的电影不打5星，怎么对的起那些被欺负的孩子们呢？
107,熔炉,5,"想必中国的每一次上访也有背后的故事,但却永远不可能变成电影上映吧.再一次为南韩电影人致敬."
108,熔炉,5,在发生三色幼儿园事件之后终于有勇气看了。整个过程口干舌燥，说不出一句话，心脏始终紧绷，脑子一片窒息感。
109,熔炉,5,今晚注定要做噩梦。我死了。特别恐惧。在纸上写了不知道多少遍「唐.维托.柯里昂」也不管用。失眠。校长那张脸怎么也赶不走。连孔侑大叔都不管用了，教父救救我，我，我本人，承认我对你的友谊和忠诚。不要再让我看到那张脸。
110,熔炉,5,孔侑的表现力真的是120分了，韩国人能够把这样的事情拍成电影并且上映了，这本身就够了不起的了。
111,熔炉,5,不想再看第二遍了。再综合最近的事。我亲爱的祖国，你说话的自由不给我们就算了，你连八卦的机会都不给我们。
112,熔炉,5,昨天看北电性侵事件，想到了熔炉，正好一直想看。看到一半凌晨了心里很沉重地睡去，竟梦到电影里大一点的孩子在欺负那个小点的孩子。清晨梦回，恨起自己来。可能我的潜意识里面是个懦夫。
113,熔炉,5,小韩民国
114,熔炉,4,很久之前看过熔炉科普，感觉电影最后还是太温情，太美化。最后法庭部分和素媛一样无力，但是总觉得情感渲染还可以更好。最后男主拿着民秀遗照在法院前绝望控诉的时候哭惨了，正义迟迟缺席，邪恶逍遥法外，无法想象现实中的他们有多绝望……
115,熔炉,4,幼童被侵犯的真实故事，太血淋淋不忍看，几年前看阪本顺治的《黑暗中的孩子们》（2008）就有这种感觉，比起后者电影还不够饱满，但是看到一直以来韩国电影的血气和愤怒，还是被这种气节感染。最后一句台词说得好“我们一路奋战，不是为了改变世界，而是为了不让世界改变我们。”
116,熔炉,5,由纠结到心碎，再到热泪盈眶，最后忍不住开始抽泣。日本电影擅长刻画人心的黑暗，韩国电影则擅长直面社会的残酷。聋哑学校的校长老师性侵了学生，却没得到法律的严惩。这是真实发生的故事。电影让人纠结，社会更让人心碎。我们一路奋战，不是为了改变世界，而是为了不被世界改变//20161114台北乐声影城
117,熔炉,5,这是一部真实故事改编，反映社会阴暗的题材。真的难以置信，很震撼，看完心情久久无法平复，愤怒、唏嘘、悲伤始终萦绕心头。
118,熔炉,5,看完好难过 韩国真敢拍 
119,熔炉,5,摄影和剪辑都不错，小演员的表演太真实了，简直有种看纪录片的感觉。缺点是煽情有点过火，这也是韩国不少苦情戏的通病。单论电影，大概是7.5~8分的感觉，但考虑到影片史无前例的社会效应(促使一系列法律修订，原案件重新追究，对残障人士社会保障加强等等)，必须打更高分数。（9.0/10）
120,熔炉,4,这片要拍的是国内的话是不可能过审的。因为侮辱抹黑了人民警察、人民教师、人民医生、人民法院、人民检察院以及人民政府。还有，媒体自说自话进行报道和民众擅自集会抗议那更是违反了社-会-主-义-核-心-价-值-观。
121,熔炉,5,特别愤慨和心酸，不得不说韩国的电影是敢说话的
122,熔炉,4,"单亲或是孤儿的聋哑/智障儿童，受害者的身份不能更极端了，施救者自身处境尴尬，侵害者的形象已经变成影史经典。是一个足够复杂和极端的故事，但是看过现实中的案例会觉得电影情绪上还是没敢再深一层，有些节奏过于拖沓，痛心也不只是儿童站在雨中大哭,「拍出来」的意义远大于艺术意义本身。"
123,熔炉,5,终于鼓起勇气看了。希望有一天，我们也能有这样的电影。
124,熔炉,4,先给了铁一样的前提之后开始叙述一个注定委屈的故事，进而大量煽情，这样显得太苦情了一点，题材很好，但调动观众情绪过剩，留给人思考的东西过少，遗憾。
125,熔炉,5,在天朝，这个结局不会过审。哦不，这种片，根本就不会被拍出来。
126,熔炉,4,4.5。「我们一路奋战，不是为了改变世界，而是为了不让世界改变我们。」民秀的结局太凄惨了。那几个畜生为什么还能苟活于世？！看得很愤怒也很心痛，一如观影《素媛》。更可怕的是这部电影根据真实事件改编的。
127,熔炉,5,无边的压抑与黑暗，人性的丑陋与无声世界的纯真相比较令人感觉到好恶心、
128,熔炉,4,拍的很不错，看的我非常气氛，紧张揪心，有些人真是非常好变态。
129,熔炉,4,虽然很反感用苦肉计加分，但导演还是不失聪明严谨，至少没有对题材的过分利用。但人物处境设置的过分苦情和坏人的极端暴行还是会让人忍不住察觉到投机。双胞胎校长的设置很不错。结尾相当动人：“我们如此这般奋力抗争，最终不是为了改变世界，而是为了不要让世界改变我们。”
130,熔炉,5,连法律都无法保证正义和公平的话，那只有通过非法制裁了。每每看到这样的电影，总感觉这边巨恶心巨无力巨艹蛋。9.2
131,熔炉,5,从头哭到尾，这是唯二看的韩国的影视了，小女孩躲在厕所，校长在找的时候，校长突然从上面伸出头，真的好可怕，被吓着了。
132,熔炉,5,2016-9-17 我们努力奋斗，不是为了改变世界，而是为了不让世界改变我们。
133,熔炉,5,"我们一路奋战  不是为了改变世界 是为了不被这世界改变   
这算是最成功的口出狂言？
只是此刻的我看了社会热搜，做出的下意识反应电影。所以你们的电影能改变国家，而我们的热搜只能换来几天热闹"
134,熔炉,5,为什么原本应受法律与正义保护的无辜孩子要遭到这个世界不公的对待，为什么有钱有权者可以如此肆意妄为地蹂躏他人的童年后逍遥法外，为什么有气血有责任感的年轻人们的奋力呐喊没有人能听得到…但世界有时候就是这样残酷的。奋起反抗不是为了改变这个世界，而是为了不让这个世界改变我们。
135,熔炉,5,我一直在想，倘若事件发生在中国，结局是不是就会朝着光明面发展。最后连我自己都觉得这种想法原来很傻逼。因为在哪里我们都并不具备说真话的资格。电影还是有艺术加工，从杜撰而来的城市开始就暗含了浓雾一样的现状。表演有力，安排太假。不过维系了电影初衷要制造的效果。“是为了不让世界改变我们”
136,熔炉,4,好人vs恶人 (PS感觉评分有些过头，8.1还差不多）
137,熔炉,5,比《釜山行》更可怕的是人间炼狱。浓得化不开的难受。人间还有什么，值得去歌颂？125分钟的《熔炉》如同严寒冷酷的地窖，只有2分钟的夕阳落日下的海滩，沉缓、安宁、静谧、温柔。孩童的笑脸，以及迷人的孔侑。
138,熔炉,5,最让你心寒的是“这是根据真实的故事改编的”这几个字.........................
139,熔炉,5,中国真正热映中
140,熔炉,5,“我们一路前行，不是为了改变世界，而是不让世界改变我们。”
141,熔炉,4,很感人的一部剧    小孩子们太可怜了
142,熔炉,5,看得压抑又难过
143,熔炉,4,【B+】同样的儿童性侵电影，甩出那个肥皂剧一样的许愿130条街好吗。制作上和导演能力上都强多了，也更有力度和思考。虽然说还是有后半段叙事断层，某些地方用力过猛等缺点，但瑕不掩瑜。最为难得的是此片上映后引发了警方对事件的重新调查，真正的“电影改变现实”
144,熔炉,5,看来韩国人脑子远没我天朝活络啊，你说他们怎么想不到定个“嫖宿幼女罪”呢？
145,熔炉,4,看得惊心动魄，公平和正义从来只存于乌托邦，心存善念理想，力行奋力抗争，人类得以保全一丝光明、尚不至于全军覆灭。
146,熔炉,5,“我们一路奋战不是为了改变世界，而是为了不让世界改变我们” 。韩国没有审查制度，所以出了这么多同类型的好片子，同样是体制臃肿、腐烂的中国绝对拍不出这样的好电影。对现实的无力，就像松子的生而为人，对不起。同美国田园下的罪恶，东西方在同一题材上发挥很迥异。
147,熔炉,5,看了两遍，唉，心理阴影啊，据说现实里这件事的结果并不让人满意，加上昨天红黄蓝的新闻，心痛，满满的无力感
148,熔炉,5,始终不敢看完 校长扒在厕所门上往下看那个画面真的太惊悚了 第一次发现人可以比鬼还可怕 去搜了一下真实事件 发现比电影还要惨 诶突然觉得身边的人都好幸运
149,熔炉,5,全程鸡皮疙瘩都起来了，不管信不信教，败类就是败类！
150,熔炉,5,韩国人比你国人民有血性
151,熔炉,5, 什么是绝望 绝望是明知道他们犯的罪却不能让罪人绳之以法 熔炉一部让人看了压抑 无奈的电影 
152,熔炉,4,太值得中国人一看。我们为什么抗争？不是要改变社会，是不要被这个社会改变。
153,熔炉,5,至少还有这样一部电影来改变了些什么
154,熔炉,4,影片在气氛渲染，情节的推动，情感的调动，故事的结构等方面都做得十分讲究。前后情节铺垫，细节描写都恰到好处。
155,熔炉,4,他们有改变国家的电影，而我们只有改变电影的国家。
156,熔炉,5,我没有勇气写这样的剧本。电影真的可以改变世界，哪怕只是一点点。让我们把每个一点点汇聚起来。
157,熔炉,5,打分已经不足以评价这部电影的意义
158,熔炉,4,前半段很赞，后面法庭戏稍微弱了点；这种电影的价值已经超越了电影本身~
159,熔炉,4,正义不止于法律之内。
160,熔炉,4,“校长开房找你老婆，放过小学生。”原事件是一个惊心动魄并且残酷得多的故事，两个维权人士经历长达数年的诉讼最终分别死于疾病和高压水枪，恶魔依旧逍遥法外。这个事件催生了《熔炉法》，我们对弱势群体的关注和保障做得远远不够。PS校长长得好像莫言。
161,熔炉,5,电影人的良知！
162,熔炉,4,虐心；请剪掉他们的小JJ！请剪掉他们的小JJ！请剪掉他们的小JJ！请剪掉他们的小JJ！请剪掉他们的小JJ！请剪掉他们的小JJ！请剪掉他们的小JJ！请剪掉他们的小JJ！
163,熔炉,4,"世上很多顽固的罪恶，源头只不过是来自稀松平常的""关系""""人脉""、熟人伦理、老于世故、""和为贵""、对潜规则的""隐忍""、难以指责的沉默装睡，和永远理直气壮的那一句 ""我只是为了生存""。"
164,熔炉,5,社运电影注入变革强心剂，虽难完满，终需迎上。
165,熔炉,5,看到想杀人 也想死  当年看完素媛 觉得无论如何是不敢看熔炉了 现在真实发生的事情比这恐怖一百倍 终于发着抖开始看
166,熔炉,4,阿廖沙
167,熔炉,4,我们如此努力不是为了让外界因素改变我们，而是为了改变这个世界
168,熔炉,5,看完后整个人都不好了，一直在反思世界上怎么还会有那么多恶人
169,熔炉,5,只为能把这样的真实事件拍成电影并上映，就值五星。在什邡事件的当下，看这样一部电影真让人唏嘘。人的一生，能有几次机会，站在善恶交接的门口，挣扎着作出不让自己后悔的决定？
170,熔炉,5, 震撼，看着非常的揪心，压抑，殊不知是孔侑在服役期间看到小说原版之后，力求拍电影，把真实事件公之于众，其中涉及了多项发条当时被隐藏着，韩国电影还是敢拍。
171,熔炉,5,真得是很棒的一句话，我们之所以要努力，或许不用怀抱能改变世界的梦想，但是，却必须能维持自己的信念，不要让这扭曲的世界，轻易地改变我们!
172,熔炉,5,这个一定要打五星，当初看完以后再自己上隔间的厕所都会下意识抬头看一下，很可怕。这个社会还有许多这种案例，作为电影能把它改编呈现给大众，虽然是血淋淋的很残酷，但公众有知道真相的权利
173,熔炉,5,一根火柴，怎么也无法驱散迷雾；但火柴悉数亮起，会有越来越多的人看到迷雾。一部压抑至极的电影，满满的无力感，驱使我们从久跪的膝盖上重新站起。为每一个个体奋斗，为的是公理、正义、天赋人权。
174,熔炉,5,雾失楼台，月迷津渡，鸟倦归林，人归何处。东亚国家的民主化转型看来都要经历类似的曲折，韩国比天朝早一步启动，先驱者跌撞得头破血流，终究也有了如今的成就。日拱一卒，功不唐捐，如果我们不曾被世界改变，就已经在改变世界了。
175,熔炉,4,卑鄙是卑鄙者的通行证，高尚是高尚者的墓志铭。
176,熔炉,5,不知道该说什么，他们最后，还是失败了，也许这就是这个世界的残忍
