,movie,star,comment
33,驴得水,5,影片话剧改编，虽说话剧的风格更重一些，但是剧情设计相当巧妙。最初救火的几人不同态度暗示了几人最后的结局。我要你一首歌，听的人心痒痒。
34,驴得水,4,很好看，很发人深省的电影，里面的歌也很好听。黑色幽默的暗讽电影。就是话剧演员演电影还是有一点舞台痕迹，偏于浮夸，虽然有克制，但还是有一点。
35,驴得水,5,喜欢。但是，好像不是喜剧片。🤔
36,驴得水,4,灾难般的视听语言，无法当做电影来评价。三星给文本，一星给女主。难得在当下的创作里看到张一曼这样一个闪着光的女性形象，演员也很棒，于是摧毁更加动魄惊心。这片子能过审本身已经足够荒诞，果然是魔幻现实主义大国。
37,驴得水,4,强忍着不适看完，票房证明，它更适合当成中文系或者电影鉴赏课上的教学片，去看人性，去看现实的荒诞，去看黑色幽默的叙述方式。
38,驴得水,5,Incredible China.
39,驴得水,5,用钱染掉信仰，用枪染掉骨气，用权染掉自由，用伪染掉真爱。在这黑色的染缸，无论加进什么东西去，都变成漆黑。五千年浊世。我说句题外话，谁对我不是潘金莲的评价高于这个片子，这个人以后所有对意识形态领域的批评，都可以忽略不计了。
40,驴得水,4,比预想的好看一些。明明是喜剧，但看完后感觉有点抑郁。
41,驴得水,4,今天终于有机会看了一下，总而言之，希望明天会更好吧
42,驴得水,5,年度国产最佳
43,驴得水,4,借古讽今，颇为有种的一次尝试；剧本写的特别硬，却也相当瘸，目的性太强其实很影响合理性和结构性，但依然欣喜于这种电影的存在；整体感观如同看着隔壁脑血栓的吴老二满当院追老母鸡跑丢鞋，可笑更可怜。
44,驴得水,5,一开始觉得荒诞可笑，结局那声枪响泪奔，不懂得为什么哭，就是想哭，这部电影确实值得观看
45,驴得水,4,开心麻花出品，必属精品，前面的画面一副岁月静好的样子，却不知前面有多欢乐，后面就有多难受，特别是女教师疯了之后，剧情快进，最终人散人亡，都很悲哀，人性总是不可测，利益冲突最后导致一拍两散，何其讽刺
46,驴得水,4,打一星骂话剧腔的真是恶心。
47,驴得水,5,看似所有人都无法解决的死局，为什么铜匠的老婆一己之力便解决了？
48,驴得水,4,2016年以一部<驴得水>收梢，甚好。话剧转电影的形式，还有爆裂的内核，人性的黑暗翻转，让我想起拉斯.冯.提尔的《狗镇》。真希望结局时，张一曼也能像妮可一样，捡起枪，站起来大杀四方。
49,驴得水,5,都怪这夜色，撩人的疯狂。都怪这吉他，弹得太凄凉。
50,驴得水,4,人们说悲剧，就是把一切美好毁灭。
51,驴得水,4,以后再随便看讨论区就剁手，太多污眼睛的言论。形式感很强，鼓励一下国产电影加一星。张一曼，倒是最值得回味的角色。
52,驴得水,4,前半部污污污，各种飙车段子。后半部分惨惨惨，理想主义的破灭。情节蛮精彩，一波多折，各种反转层出不穷，有点借古讽今的意思。众生皆苦，无人不惨。电影还是收了些，话剧更直接。
53,驴得水,5,打两颗星的能不能不装逼，你们是没看过小时代没看过从你的世界路过吗，这电影鼓励鼓励十分都能打啊
54,驴得水,4,一曼的凋零，铁男的委顿，两个中国电影里少有的鲜活立体的人物形象。
55,驴得水,5,三处迷之感动：1.张一曼拒绝魁山的那段表演。2.锁匠离去前的歌声。3.无数彩球从山上落下。
56,驴得水,5,值得推荐
57,驴得水,5,太好看了，剧本过硬，表演到位，节奏控制不错，今年的佳作
58,驴得水,4,此片辛辣讽刺，女主角形象演技真的不错👍，值得一看，其犀利风格合我口味
59,驴得水,5,很喜欢张一曼，虽然是悲剧，但活的自由从来都是难能可贵的
60,驴得水,5,一种很经典的爬坡式戏剧矛盾，像连环的鞭炮一样，每当一个角色让步一点ta的原则，就会爆出来一个更大的矛盾，然后烫手山芋滚到下一个人手里，再引爆，最后炸到尸横遍野。强化了警示作用，不要让步原则。可细想，如果没有最开始的让步原则，大家连水都没有。好啦，死路一条。
61,驴得水,4,可能是华语电影的年度神片，剧本精心打磨，以喜剧的方式讲述一个悲剧的故事，处处充满辛辣讽刺，有野心，有胆识。电影感上还需要再打磨一下，但总体瑕不掩瑜。
62,驴得水,4,看完真的压抑…开头有多温馨后来就有多残酷…每个人都变了…  尤其看了嘉年华 小女孩被剪掉头发的时候 我悲哀的发现 如果说驴得水是时代的悲剧 那么这个时代 也是当下 只是方式不同
63,驴得水,4,讲的是个羊脂球的故事。意外伤感。戏里的男人都是渣渣，一曼太惊艳我了。
64,驴得水,4,中国近代史的微缩与丑陋的民族夹缝生存哲学的嘲讽——权力分配资源，以恐吓各阶级重塑秩序、混淆黑白、制造遗忘，并“保全大局”为名行“牺牲他人”私欲；软骨头的知识分子抱以扫除腐朽的热忱，又易在权、利夹缝中媚上偷生，蔑视农民。后者天真地同国家机器一齐“翻天”后又难逃食物链底层命运
65,驴得水,5,年度华语电影最大惊喜，也是目前最佳。一幕魔幻现实的大戏：严丝合缝的精巧剧本，荒诞不经的黑色讽刺，非常闪亮的女性角色，成熟老练的包袱设计。野路子加荤段子，生猛带劲，俨然莫泊桑的套路。大赞女主任素汐，越看越耐看。缺憾么，话剧感明显#讲个笑话，你可别哭#
66,驴得水,5,泪流满面。最后去了延安，真尼玛细思恐极。
67,驴得水,5,好的观众和好的演员一样，你得进得去更要出得来。拿“让我看得不太舒服”的论调去否定一部影片这样的态度真不可取。也许单纯只看情节、抠细节和梗和解读其中的讽刺、隐喻就已经足够劲道尽兴，但于我个人而言，更有趣的在于你去发现、去感知、去记录这部电影所有的，结构的编排节奏点的转化和能量的爆发
68,驴得水,5,能把蒜皮当雪花的姑娘你真好。
69,驴得水,5,不要妥协，妥协只会招来更大更多的妥协。人从为自己开脱，接受从前不接受之事的那一刻，精神上就已经死了。文艺作品中的女性形象，往往比男性更立体更可亲，大概是女人不参与政治，因此得以保存「感情用事」的气性与清醒——然而最后大多也正是败在了「感情」。
70,驴得水,5,真是了不起。
71,驴得水,5,太好看了，心疼张一曼。每个人都走上了毁灭之路，有些人能若无其事继续下去，有些人无法欺骗自己选择离开，有些人则以死亡为嫁衣。所谓梦想，大抵就是在荒芜的人生中滚过的华丽跳跳球，有斑斓五色，却难以把握，终究是个玩意儿，留着照耀卑微的自尊。结尾黑白相片有一张出自“白夜照相馆”，有意思。
72,驴得水,5,人之恶，中国人之恶，中国男人之恶。这都多少年了，很久没看过这么有胆识的国产电影了。年度十佳。
73,驴得水,4,本来想轻松一下看这部电影的，期望它荒诞又喜剧；但猝不及防的假笑和残酷，电影迅速滑入人性的黑暗、幽深与举刀互杀中，就像一场混沌失控的噩梦：人与人之间的爱与恨善变，权力与金钱一贯所向披靡，碾压一切。看到倒抽冷气，内心拔凉。怎么评价这部电影呢？它跟我想象得不一样，但它绝对没让我失望。
74,驴得水,5,非常棒的讽刺喜剧，虽然青天白日满地红飘扬了好几次，但谁都知道它想说的是谁。前三十年和后三十年的丑恶都露出来了。大家吐槽的戏剧感我倒觉得不是问题，可能是话痨电影看多了吧。技术是糙了点，但立意和力度都值得五星。女主真的特别好
75,驴得水,5,勇敢的人离开了，善良的人死了，柏拉图说只有对你有利的才是真实，在晴空下唱《我要》的那十分钟美极了，最后张一曼朝自己开的那一枪实在清脆又令人内心畅快，人和牲口的区别是人敢于勇敢去爱，可圈可点地一部国产电影，而且导演的名字是一位对我而言有意义的故人，以上是观影感受。
76,驴得水,4,中国式的黑色幽默：为了撑住一个起初看上去不大的假象，引发了笑料和残酷的真相。节奏是挺流畅，只是看着太像一个拉长了的小品。此外，无论台词还是人物形象，看着充满了时代错置，当然话说回来，这原本就是个脱离了时空的寓言
77,驴得水,5,看到最后真的好难过……话剧有电影无法做到的癫狂，电影也有话剧无法企及的抒情。事情是荒诞的，世界是荒诞的，人性最荒诞。#一曼老师最美！#
78,驴得水,5,仗义每多屠狗辈，负心总是读书人
79,驴得水,4,话剧走上银幕的佳作，很难得的讽喻喜剧。包袱，段子，反转，讽刺，对故事节奏的把控恰到好处，满屏荒诞，乐中带悲。
80,驴得水,4,3.8吧。擅自Remix一下，“睿智”的佳佳说出了“如果过去的就这么过去了，以后只会越来越糟”，失望至极去投奔她的大哥，去了延.安。接上周铁男这时说“你太幼稚了”。有些人觉得这片不够巧妙不够藏，以此贬低这片。你们以为你们崇拜的《让子弹飞》是有多巧妙有多藏怎么的，盲目崇拜。
81,驴得水,5,冲突的核心就是当所有人都有冠冕堂皇的理由时，所有人都不可逆转的崩坏了。张一曼成为了整个荒唐故事的牺牲品，其他人又可以若无其事的从头来过。
82,驴得水,4,姜文之后最好的在喜剧元素背后添加政治隐喻的电影。情节黑色到底，连看上去像为了过审的去延安字幕配上1942的背景都显得极为讽刺。不过无论是豆瓣为主的夸张一曼女权主义还是支护为主夸铜匠老婆的劳动人民无畏和有原则，都显得对电影主题避重就轻——前者可以说是没文化不知道萧红，后者就不要脸了。
83,驴得水,4,看片需心中默念社会主义核心价值观。背景设在大民国居然就狡猾地通过了审查。一出无需捏他任何西方电影梗也能非常好看且后知后觉的剧本。屎尿屁到黑色幽默再到完全笑不出的荒诞讽刺。任素汐一百分。
84,驴得水,4,可以看出来剧本确实不错，黑色幽默，隐喻，讽刺。。。。然而导演处理得不好，效果大打折扣，很多人物之外的信息都没有恰当的通过拍摄展现出来，都过于话剧化。
85,驴得水,4,瑕不掩瑜，特别唏嘘。作为女性，中间一段惨到看不下去。像批斗、剃头这些行为早在文革历史中就熟知，可是用影像的方式编排出来还是冲击力很大。非要在意一部电影的表现形式吗，但我不是影评人，我不用在意这点。我甚至也不想在意镜头啊摄影啊这些，心里很多很多感慨，就只能说，唏嘘。
86,驴得水,4,不错，其实不是喜剧片，类似姜文鬼子来了，影射国民性和专制体制对人性的摧残和义和团般的所谓群众运动，这点自孙中山畜类统治的广东，所谓的国民运动批斗士绅到文革，一脉相承
87,驴得水,5,无法把它当作荒诞因为现实的地方太多。
88,驴得水,4,以为是喜剧，结果是悲剧。中间有好几段非常感慨。感觉每个人物都是自己，还蛮值得琢磨的。准备二刷走起。
89,驴得水,5,真是看到沉默。我们总说过去就让它过去吧。这部电影里说，如果过去就让它过去了，以后只会越来越糟。
90,驴得水,5,我站在窗口，鸟儿飞离了枝头，这世界了无意义。风轻抚过田野，是人碎烂的声音。
91,驴得水,5,讲过去的事，打得是现在的脸
92,驴得水,4,开心麻花的成功说明中国观众可以不需要好电影，但确实需要好故事。后半部分人物转变确实太硬了，哪怕说小知识分子本来就这样，但他们也会用不那么难看的姿态去妥协和投降。只能说还是刻意做出来的寓言，不过这个寓言的双重对照结构（老师们骗特派员、特派员骗老外）还是让这个故事充满趣味。
93,驴得水,5,前三分一的欢声笑语，后三分二的集体沉默…电影厅里大家应该都感受到了…
94,驴得水,4,3.6星。1.整体完成度不高，镜头和演员略用力的表演像话剧不像电影。2.笑点以尺度不小的黄段子为首，后半段走讽刺荒诞路线，渐入佳境。3.片子看完你可能很难受，因为你在里面看到自己曾经纯洁如今现实虚伪的一面。4.如果夏洛特烦恼让你记住了一剪梅尹正，这部会让你记住一个满嘴大碴子味的帅哥叫刘帅良
95,驴得水,5,我总感觉这是一部黑周立波的电影。
96,驴得水,4,最近才看这部电影，讽刺意味十足，全程压抑。结局昏暗，时代的悲哀。
97,驴得水,4,「如果过去的就这么过去，未来只会越变越糟。」话剧直接搬到电影上还是显得夸张，不够电影化。不过到不至于所谓的观感难受，本身电影元素里也不只是有春光明媚。但影厅里一大群当喜剧在看，哈哈嘿嘿从头到尾就让我觉得很尴尬了。★★★★
98,驴得水,5,主创野心勃勃，最后的成品也是国产剧中的秀作。借民国讽喻本朝“中国特色”之劣迹种种，虽然后半部影射文革有点脱线，但“过去的就让它过去，未来只会越来越糟”仍能与主线接轨，剧终“某某投奔了延安”则实现了金蝉脱壳的华丽转身。当然，黑色幽默的表象之下是鞭辟入里的反思和谴责。
99,驴得水,5,笑点是夏洛特的一半，深度却要比夏洛特高不少。各种对现在社会和政府官员的讽刺！题材受限，票房也应该未必有夏洛特好。后半部分看的真让人心里难受。虽然人物性格和电影感方面有欠缺，但是在中国这个群魔乱舞的电影市场，实在是一股清流了。今年目前国产电影最佳吧！推荐大家等电影大规模上映去看看！
100,驴得水,4,不像电影，像是电影院的话剧，但是，剧本和主题真好。看完不知道从何说起，假如这部是韩国的片，又会刷爆朋友圈吧……
101,驴得水,4,终究是一场话剧，乡村女教师的戏五星好评，可惜后面她的故事线被拆散了。前半段有劲，有点儿《钦差大臣》的意思，从第二幕结束开始乱了阵脚，铜匠的变化生硬。女主演艳光四射！！！！！
102,驴得水,4,不能说完全没打动我，但也确实没有太打动我。从一曼身上看到了羊脂球的影子。但我希望中国电影在刻画女性自觉的时候，不要总照着羊脂球的形象去塑造，除了“被侮辱与被损害”，还是该有些别的。PS：怀疑佳佳去了延安，只能被逼嫁老干部，还真不如去美国。以佳佳的智商，一定能在美国把铜匠卖个好价钱的
103,驴得水,4,居然能过审查，其中的众多影射官僚主义、拜金文化、封建迷信、文革批斗、贞节牌坊啥的太多了，魔幻现实主义像是三流的库斯图里卡，确实像是几个小品串起来的东西，没啥电影感，深度和反思也不可能比得上《鬼子来了》，但能有这样的故事还是能让观众在笑过之余能记得某些东西也算不错了吧
104,驴得水,4,没看过话剧，故事是好故事，放到小说里不会觉得违和。但是电影里对人物后期的设置有强行扭曲之嫌，有些跳脱。让人觉得，诶呀，孬也好，恶也好，狂也好，疯也好，都那么有艺术性
105,驴得水,4,一个谎言引发的无数谎言，推倒了人性的多米诺骨牌
106,驴得水,5,农民翻身把孽造，文人相轻群自保，深明大义投我党，枉费我美一片心！朋友说讽刺当下，我说这他妈还要讽刺吗就是当下啊……还有那些跟这谈电影语言和逻辑的，你麻痹你们才是外宾啊，这逼国家什么时候用过语言和逻辑行事过？不批上个喜剧外套和那两段投奔延安这片子能过审？
107,驴得水,5,開頭驢棚著火的橋段影片看完細思極恐：周鐵男打頭陣有勇無謀，張一曼跳進驢棚救火，裴魁山一個勁兒給一曼埋土，最後校長一聲令下主持大局，驢棚給燒沒了，孫佳垂死救火，卻遭到眾人阻攔。這場縮影心服口服！！！
108,驴得水,4,意外地不难看且有点意思
109,驴得水,5,奴才做了主人 是绝不肯废去‘老爷’这个称呼的
110,驴得水,5,佳佳象征了共产党。这样一看：又是民国、又是美国人的……妥妥的政治隐喻。铜匠的意识觉醒起源是性、吃的是驴得水“死”的是吕得水……种种太多了！很有意思~~~话剧不话剧不管，至少今年的群像演技最佳是这部没跑了！
111,驴得水,5,导演讲了一个小故事，却深刻的反应了现实，没有用喜剧作为结尾，更能引人深思。校长代表了理想，校长女儿代表了希望，一曼代表了自由，铁男代表了人性，老裴代表了现实，特派员代表了权利。为了理想坚持，为了自由而结束，在现实和权利面前扭曲了的人性，还好最后我们还有理想和希望。
112,驴得水,5,《驴得水》：剧本非常扎实，真正触及到了喜剧的本源，不仅笑点密集，而且揭示了人性的贪婪、懦弱和丑陋，也把现实中贪污腐败吃空饷的现象用讽刺和嘲笑予以否定，是借古讽今的高明之作。它的煽情不刻意，但却引人深思。班底都是新人，但话剧演员的舞台基本功到位，表演也一点都不成问题。★★★★☆
113,驴得水,5,剧本扎实，表演惊艳，这个故事告诉我们，一个蒙古大夫没那么容易被睡服，但是喜欢穿貂的男人一般都很怂。
114,驴得水,4,话剧式电影，中国政治版狗镇，影射尺度略大，审片员也太不走心了。incredible China。
115,驴得水,4,一个人的理想算不了什么，它就是一朵花，一根草，一个彩色球，但是一些人甚至一群人的理想很容易成为背叛或戕害理想的同谋。反而，控制一群人比控制一个人要容易得多。悲剧，从驴被人替代身份开始，善良最先被利用，自由最先被戕害，侥幸活下去的最后都成了老油子。
116,驴得水,5,在寒冷的冬日，窝在被子里，喝杯热巧克力，看一部好片，真是绝美的享受～
117,驴得水,4,很工整的一部黑色幽默荒诞喜剧，污段子运用的恰到好处，暗讽味道浓厚，可以说这是一部很丰富的电影，话剧味道依然很浓略让人感到不太舒服
118,驴得水,4,看到一曼跪下说我已经改造成功了，铁男说他们有枪，佳佳说过去了就过去了，以后只会更糟，我确定广电里中出了好几个叛徒。。。打底分的影评人啊，这片就是讽刺你们这些软弱的小资产阶级只能当当键盘侠。也根本不懂现在国内能公映这种水平的电影是多么难能可贵。
119,驴得水,4,1.百科说：有恃无恐，以其本末倒置的逆反的荣辱观与公平正义的荣辱观相对抗，就是真正的“婊子”。嗯，当今最大的婊子就是……2.贡献了一个难得一见的女性角色，不好么？3.剧作是真的好，如果你觉得浮夸闹腾，更说明了作者的能耐，这是当下讲诉这种题材的一种必要功力，迎合了大众也迎合了大佬
120,驴得水,5,周铁男发现自己没死然后扑通一下子跪下，让我感到绝望。
121,驴得水,4,犹犹豫豫地还是给个四星吧，其实应该是三星半的，半星鼓励。前半程是绝佳的讽刺喜剧，无论是尺度还是力度都是近几年国产片少有，但是从外国人来了开始全程崩坏，人物性格转变突兀，太浓重的话剧感令观众摸不到头脑，可以体会导演力图极度讽刺的良苦用心，可惜还是功力欠缺火候，没有收住。
122,驴得水,4,“如果过去就这么过去，未来只会越来越糟”。啊喜欢民国。
123,驴得水,4,啊 两处泪点 看得好难受 出了影院还很揪心
124,驴得水,4,微型中华人民共和国史，完美诠释了反右，大跃进，文革，改开的实质，以及苟延残喘的人们。
125,驴得水,4,喜剧的忧伤
126,驴得水,5,情节衔接有诸多生硬之处，但挡不住讥刺世人世相太准，看了痛快解恨
127,驴得水,4,今年最好的喜剧片不假，人人都在扮演牲口，最有意思的地方就在于这个“演”字，逢场作戏，人们却在自然反应和同伴的暗示下搬出了自己最天性的表演——谎言。任素汐的表演真是这三年来见到最直觉的，说她是中国的安藤樱我觉得一点都不过分，但是剧本的败笔还是在于凭什么疯女人一定得死？为啥一定得死呢
128,驴得水,5,怎么会那么好看！！！
129,驴得水,4,我没觉得话剧形式影响审美，我更看重主题和所指。喜剧只是壳，实则是悲剧。笑过之后，更令人觉得无奈。这电影内涵的很，处处在讽刺。“过去的如果就让它过去了，未来只会越来越糟！”也只能在民国了。。8.3
130,驴得水,5,热闹，幽默，辛辣，残酷！脱离不了话剧的影子，但对于好作品，好剧本，好演技，这都无关紧要。
131,驴得水,5,我能想到的悲剧就是剪去自由者的长发，剜去不羁者的膝盖，带走痴情者的爱情，泯灭天真者的稚嫩，扭曲逐梦者的理想。
132,驴得水,4,要不是昨晚浓妆艳抹，早都在电影院痛哭流涕了。
133,驴得水,5,2016年度最佳。最后的枪响再次让我想起易卜生的《野鸭》。理想主义和困局人性的抉择，对教育，权力和利益的讽刺如针入耳。真的很意外在2016年看到这样优秀的华语故事， 讽刺喜剧的巅峰，这片子会在中国电影史留下痕迹，我不潘只会随风入土。麻花主创团队赛高！
134,驴得水,4,这个电影，太不像电影了。
135,驴得水,4,太魔幻了，除了孙佳，我没有看到一点真情，每个人都把别人当工具。这件事之后，每个人都被文化阉割，男人们似乎觉得档中物还在，就可以重整旗鼓；偏偏是无法生理阉割的女人，再也回不去了。
136,驴得水,5,前有“夏洛一梦笑成麻花”准备做2333党，却从一曼落发回忆杀开始忍泪直到最后一枪，好一部乡村魔幻荒诞幽默！造梦者步步行骗竹篮打水，淳朴者丧失灵魂，怒血脾性被驯为牲口，宽者终究冷漠善柔，反抗者若蚍蜉撼树，而山间那向往自由的曼丽野花迎风而歿。得承认电影化程度不够，但这剧本我真不舍得扣星啊
137,驴得水,5,张一曼扇自己巴掌实实地震撼到我了
138,驴得水,4,这根本就是个披着荒诞外皮的悲剧，看哭了，非常喜欢，不过确实是话剧味浓重，情节起成转合非常刻意。尽管如此，还是非常喜欢。
139,驴得水,4,张一曼演的真好，还有，谁说她不漂亮！
140,驴得水,5,应该六星。中国社会：一个大型的驴得水小学
141,驴得水,4,这部电影诠释了什么叫做“故事张力”。一曼与老裴唱歌聊天、与铜匠告别那两场戏，简直太美好太浪漫，但也正因为如此，后半段同僚对她的排挤与伤害才显得触目惊心。故事中的男性都有着矛盾虚伪的一面，能把自己的真性情一以贯之的恰是两名柔弱女子。一曼被戕害了，好在还有佳佳变成一颗火种奔向远方。
142,驴得水,4,我差点儿都想给满分了。已经背离了初衷的时候不懂得悬崖勒马，迟早有一天会被心中的恶魔吞噬。
143,驴得水,5,这部悲剧到极致的电影值得注意的当然不仅是女权，而是利用一次次强烈的戏剧冲突一次次被打破的人性底线，让人看到的无非是脆弱的人如何被权力碾碎成行尸走肉。
144,驴得水,5,该死的是你们啊 为毛是一曼【年度最佳】
145,驴得水,5,我喜欢死里面张一曼了啊啊啊啊啊啊 简直就是我的理想
146,驴得水,4,荒诞剧，戏剧冲突集中，这本子写得赞，但看过并不开心，反而沉重。为了能上映，看得出改天朝为民国的削足适履。作为话剧真的不错，作为电影的弱点也很明显，但值得推荐。
