,movie,star,comment
41,这个杀手不太冷,5,"一个酷爱喝牛奶的杀手 有一盆被照顾的很好的绿萝 冷酷又温情 
玛婷达全家被杀敲门向他求助 开门的一瞬间光亮照亮了玛婷达的脸也打开了他的人生 这是他们各自的新生与救赎 
“我开始想要过得快乐 睡在床上 有牵挂”
只是 杀手再也回不来了 
手环拉开 炸弹引爆 仇已报 杀手死
"
42,这个杀手不太冷,5,每一秒都是经典
43,这个杀手不太冷,5,这部电影我真的认认真真的看过两遍，第一遍高中，第二遍大学。第二次的心境想法要去不一样。第一次可能真的就是看电影而已，第二次多了很多感触。感触人生的艰难，同时也感受到陌生人的温暖，更看懂了铁血的柔情，这电影真的太棒了，完全可以再撸一遍！
44,这个杀手不太冷,5,这是吕克·贝松最好的电影，很难再找到他执导的一部电影能与之并肩，这是让·雷诺最好的电影，作为一个法国演员的他，极具代表却又以一个杀手形象如此独到的的演绎了一场法式浪漫，当然我们也不可遗忘娜塔莉·波特曼这位电影中的少女，她在电影中所散发宛若美玉的光芒，最好的导演与演员曼妙的法式温情
45,这个杀手不太冷,5,这不是父女线，分明是洛丽塔。爱他的眼睛，他们的屋子。神经兮兮的流氓警察最终自然没有落好，不过那个孩子她也已经长大，她的怀里抱着仙人掌，刺得乳头上酸酸的是绒毛般的细刺心芽。
46,这个杀手不太冷,4,Leon可谓是史上最为可爱以及百变的杀手。如果你想找个杀手做男朋友，并且带有那么一丁点儿“叔叔控”，那么Leon无疑是最好的选择。
47,这个杀手不太冷,5,其实我对电影的剧情感觉一般，但是演员们的表演真的是很精湛
48,这个杀手不太冷,4,确实经典  没有很狗血的剧情  没有大尺度的卖肉戏  但是好奇怪我竟然没有被感动哭
49,这个杀手不太冷,4,"I love three things in the word
the sun the moon and you
the sun for morning
the moon for night
and you forever"
50,这个杀手不太冷,5,我爱你所以我不会吻你。
51,这个杀手不太冷,5,因为这部电影喜欢上让雷诺。
52,这个杀手不太冷,5,看完一遍，又看一遍，然后又看一遍……很多很多遍
53,这个杀手不太冷,5,爱让里昂心甘情愿有了弱点。别名可以叫这个杀手有点萌，全程无尿点高能好片。
54,这个杀手不太冷,4,看过的最经典的大叔和萝莉的温情电影，娜塔丽．波特曼的表现很有张力。
55,这个杀手不太冷,5,我喜欢的演员跟剧情跟标题
56,这个杀手不太冷,5,看完一部电影要中退一千次这病怎么治。
57,这个杀手不太冷,5,大叔最后死了，或许很早之前他就预料到了，所以他把钱留给了马蒂达，看着他死去，还是忍不住泪目，他用自己的生命为马蒂达报了仇，这或许就是大叔爱马蒂达的方式吧，虽然未曾说出口
58,这个杀手不太冷,4,“这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。” 
59,这个杀手不太冷,5,“他们都是12岁，他们都感到失落而他们深爱彼此。”总让我想起纳博科夫的《洛丽塔》。之前想象的爱情太过狭隘，英雄相惜也是一种伟大的爱情。这种爱情，发生在一个小姑娘和一个冷血杀手之间，味道奇绝。换一个方式相爱，或许会找到真正的彼此。
60,这个杀手不太冷,5,这对杀手萝莉给人感觉很温馨，两人之间有一种说不清道不明的羁绊，在故事过去好久之后也不会褪色。
61,这个杀手不太冷,4,要不是剧荒我可能真的还因为电影名字而不看，一个人不论什么身份孤独太久内心都会渴望关心与爱，看完我觉得电影名该叫这个杀手太傻了。女主角真心漂亮。
62,这个杀手不太冷,4,我以为是萝莉和大叔的爱情打开电影，其实电影中的感情远比爱情细腻的多，守护关怀陪伴，他教会她生存，他没教会她爱情，这是人生啊！还是要表白小女孩，活得超级酷╭(╯ε╰)╮
63,这个杀手不太冷,4,"生活一直这么不容易还是仅是童年如此
一直不容易
sorry，get不到原话了
但是大意如此
生活不易，且行且珍惜"
64,这个杀手不太冷,4,生命中的阳光，不知不觉的羁绊
65,这个杀手不太冷,5,生命中的阳光，不知不觉的羁绊
66,这个杀手不太冷,5,我认为最深沉的爱，莫过于你离开以后，我活成了你的样子
67,这个杀手不太冷,5,职业杀手与萝莉的灵魂慰藉 冷酷与温情的反差 更加打动人心 电影最终 莱昂成为了玛蒂尔达的忠实的佑护者 他用自己的死换来玛蒂尔达的生 编织了一部最纯洁的童话 英勇而又凄美 
68,这个杀手不太冷,5,小女孩的眼神真炸，这种搭配稳阿。画面很棒，果然是经典阿
69,这个杀手不太冷,4,最浪漫、最感人的大叔配萝莉。
70,这个杀手不太冷,5,在这部以杀手与复仇为主要脉络的影片中，诠释的却是一个生命与爱的故事。
71,这个杀手不太冷,5,最喜欢里面的小女孩，敏感，早熟，机制。可惜是be
72,这个杀手不太冷,4,"the deepest love I think, later than apart, I will live as you like.那些没有说出口的爱才最显珍贵"
73,这个杀手不太冷,5,我能想到最好的纪念你的方式 就是在你走以后活成你的样子。所以总是莫名的觉得，小女孩长大后会成为一名杀手，变成和里昂一样的人。想说，你所看到的未必是事实真相，有些杀手其实内心依旧很善良。
74,这个杀手不太冷,5,一个温柔的杀手，一个成熟的小女孩，没什么可说的，经典。
75,这个杀手不太冷,5,很感动的一部电影。电影所呈现的，是对人性的探知和拷问。非常经典的一部电影
76,这个杀手不太冷,5,“人生总是那么痛苦吗？还是只有小时候是这样？总是如此。”每个人的人生都不是一帆风顺的，总会有坎坷。
77,这个杀手不太冷,4,也许爱情可以跨越年龄这道鸿沟，在片尾小女孩埋葬他的骨灰时希望她更能勇敢的往前走
78,这个杀手不太冷,5,到哪里找那么好的人。。。大叔有个正太心，萝莉有个御姐心，故事极好。。。
79,这个杀手不太冷,5,超喜欢这部电影，还有这部电影的主题曲，He doesn't play for the money he wins...冷酷表象下的柔软最能打动人心。这部电影的片名也是神翻译啊，感觉比原名还要好。
80,这个杀手不太冷,5,杀手大叔和小萝莉，看的我好唏嘘
81,这个杀手不太冷,4,不冷的是人性中触动温情的地方，冷的是现实中无法回避的对立。
82,这个杀手不太冷,5,从影片里我们可以深刻体会到爱能够让人获得救赎的力量，这个冷血杀手并不冷血，在小女孩危难时刻尽量去解救她保护她，他内心是充满爱的。
83,这个杀手不太冷,4,里昂在最后一刻是幸福的，脸上挂着笑容，他做了他一直想做的。
84,这个杀手不太冷,5,好喜欢，看了两三遍了。在你死后，我活成你的样子。
85,这个杀手不太冷,5,结局真的让我流了很多眼泪，就差一点点，他们就能在一起了，可是，没有可是
86,这个杀手不太冷,5,一个冷酷的杀手遇上了一个小萝莉，可惜Leon最终死了
87,这个杀手不太冷,5,小萝莉和怪蜀黍，我喜欢这部片子，因为它安静。安静地打闹，安静地走路，安静地杀人，安静产生爱。
88,这个杀手不太冷,5,"大叔和小萝莉直击我心 像两头受伤的猎豹互舔伤口，心心相惜。Leon是一个笨拙的不知道怎么去爱的人，一板一眼的工作，他热爱生活却不会生活。马蒂达多么有激情多么倔强的活着。
把一块泥，捏一个你，捏一个我，一起打破。"
89,这个杀手不太冷,5,这个人到现在才看过这部电影，他是怎么有脸上豆瓣的……
90,这个杀手不太冷,5,放下仇恨，过上正常人的生活，我想，这也是里昂真正想要的吧。
91,这个杀手不太冷,4,没觉得那么好
92,这个杀手不太冷,5,里昂和马蒂达有着共同之处，他们都是受伤、敏感、孤独和失去沟通的人，但在危难时刻他们惺惺相惜，彼此依偎，这让他们重新燃起了希望。
93,这个杀手不太冷,5,我很喜欢里昂。他本人仿佛就是他最喜欢的那株植物，永远安静，从不发问。城市是一座森林。绝大多数的人们是林中的野兽，捕食和被捕食，在这个圈子里，无止境地追逐和逃离。而里昂更像是一棵安安静静的树或者草，只是静静地干他的工作——生死予夺。
94,这个杀手不太冷,5,大叔和萝莉，邪恶和童真，产生了意想不到而美妙的化学作用。
95,这个杀手不太冷,5,其实有点讨厌不懂事儿的小姑娘，害死了Leon。
96,这个杀手不太冷,5,大叔和萝莉，正如电影名字一样，这个杀手不太冷，故事设定非常棒！
97,这个杀手不太冷,4,"深入人心，就仿佛生生刻上你的心脏，抹不掉。

好喜欢小女孩👧"
98,这个杀手不太冷,5,再次看这部电影还是很好看，没有高级特效没有高科技画面，导演用镜头把场景和剧情紧密的联系起来，总是在最紧张或是最温情的时候来个反转，怪杀手与萝莉的故事很动人。
99,这个杀手不太冷,5,这个杀手有点温柔，可惜结局还是没能好好地活着。
100,这个杀手不太冷,5,冷酷大叔跟面瘫萝莉，很温情神组合。
101,这个杀手不太冷,5,我希望你没有说谎。我希望在你内心深处真的对我没有一丁点儿感觉。你最好对我一点感觉都没有。因为只要有那么一点点。你将会后悔你什么都没有对我说。我爱你，里昂。
102,这个杀手不太冷,5,第一次看到这个名字，这个杀手不太冷，被吸引了，给我的第一感觉是那一定是很暖喽，看完确实挺棒挺暖的。
103,这个杀手不太冷,5,很少看法国电影，第一次看讲述一个杀手和一个萝莉的感情，多么不思议的组合，没有刻意和恶心的情节，有的是温情，和人性美好浪漫的一面，我觉得是一部很清新的感情故事，虽然结局很虐，但他们感情是圆满的，我是这样安慰自己，第二次看同样很新鲜，很有感触。
104,这个杀手不太冷,5,杀手应该有多冷 ？原来故事是这样的，原来有个那么凶残的警察，他居然是故事的主角，整个故事围绕着他而展开。 里昂和玛蒂尔达之间，同病相怜，惺惺相惜，彼此作伴寻找慰藉，他们的心都是冰冷的，像两只舔舐伤口的迷途羔羊。因为依偎在一起才觉得温暖，所以他们相互珍惜……杀手不太冷……
105,这个杀手不太冷,5,法国电影的经典之处在于能把人文的元素毫无违和感的穿插到任何一种电影
106,这个杀手不太冷,5,每个冷酷的外表下果真都埋着一颗孤独的心，一旦遇到了让他温暖的人，便会融化，这个杀手不太冷。看过的法国电影不多，但是很喜欢，有时候你会为剧情为结局感到难过，但是你总能在角色的言语间得到一些慰籍，法国人真是浪漫又幽默吗？台词很喜欢了，“　玛蒂尔达：我已经成熟了，我只是年龄在增长 ”。
107,这个杀手不太冷,4,很心疼这个十二岁的小姑娘，本该是无忧无虑的青春年华呀
108,这个杀手不太冷,5,这部电影真的好好看，不愧是经典中的经典！
109,这个杀手不太冷,5,萝莉诚可贵，大叔永流传
110,这个杀手不太冷,5,一个女孩，一个杀手，一段似是而非的感情…不同于以往在银幕上看到的任何形式的感情。它的纯粹、决绝以及悲情都是那样令你措手不及，并刺痛心灵最柔软的地方。
111,这个杀手不太冷,4,故事情节的设定很棒，很精彩！
112,这个杀手不太冷,5,准备看第二遍惹，喜欢大叔和小萝莉的设定。
113,这个杀手不太冷,4,每当听到shape of my heart，便会想起这个杀手，不太冷。
114,这个杀手不太冷,4,私认为这部是吕克贝松所有作品中最好的了
115,这个杀手不太冷,4,觉得还可以，就是男女主年纪真的差的有点大
116,这个杀手不太冷,5,他们俩是彼此的阳光吧，他来保护她，她把温暖传递给他。虽然故事的最后是be，但是小女孩把里昂喜爱的那盆植物种在土壤里，说：“我们安全了。”感觉那就是最美好的结局了。
117,这个杀手不太冷,5,萝莉有颗御姐心，正太有个大叔身——邪恶又天真、残酷又温柔，多完美~
118,这个杀手不太冷,5,无论什么时候看都是经典之作。
119,这个杀手不太冷,4,"      很早之前看过的一个电影了，当时很无聊，就百度有哪些值得看的经典电影，有人推荐这个，于是就去搜索，先是被海报吸引，一个萝莉手拿一盆花和一个帅大叔（这个经典形象后来还被我画了出来）
      "
120,这个杀手不太冷,4,一个冷酷职业杀手的另一面
121,这个杀手不太冷,4,萝莉和大叔的爱情故事。还不错
122,这个杀手不太冷,5,视角独特，触动人心。
123,这个杀手不太冷,4,影片的镜头运用非常棒？般拍镜头给人的印象极为深刻，从泛起涟漪的湖泊，到茂密的森林，再到耸挺立的高楼大厦等等每个画面都符合经典好菜坞的形式与风格。
124,这个杀手不太冷,5,情感是一钟微妙的东西。
125,这个杀手不太冷,5,【20170618SIFF4K修复版重温】视听语言方面的确精湛无比，尤其是摄影（升降手持鱼眼都是教科书级的），还有开场的大特写组合剪辑。配乐和表演已经是公认的无可挑剔了。五年多前看的时候的确不很喜欢这个颇具古典悲剧内核的故事，没想到这次重温竟然能完全沉浸其中。ps：那时的波特曼太仙了。（9.0/10）
126,这个杀手不太冷,5,大叔和萝莉的爱情让人羡慕，真的挺好的，结局看哭了。
127,这个杀手不太冷,5,小女孩与杀手之爱，是一种相互救赎的爱。这种爱互为存在，相融共生。
128,这个杀手不太冷,5,台词经典，剧情经典，演员经典。
129,这个杀手不太冷,5,与大多数动作片一样，Leon的情节相当简单，这是角色驱动的电影。电影主要围绕着里昂和马蒂尔达之间不断增长的感情，以及展现他们如何改变彼此的生活。
130,这个杀手不太冷,5,也不知道是不是因为这个片子，后来有很多都把杀手描写成孤独，渴望爱的形象
131,这个杀手不太冷,5,最爱养成类的
132,这个杀手不太冷,4,大叔与萝莉本是绝配，奈何结局太悲。
133,这个杀手不太冷,5,再次重温了一遍，以前看的时候只觉得可惜。现在去看却觉得这也许是更好的结局，女孩开始了新的生活 没有仇恨 只有对里昂的想恋活下去。而里昂重新找到对生活的希望，可惜了没有一起走下去 但如果女孩活着但他杀死了对女孩有威胁的人，死亡的那一刻也是放心的吧
134,这个杀手不太冷,4,反差萌的两个主人公 软萌大叔和暴力萝莉太搭了 经典的影片
135,这个杀手不太冷,5,当年一个人无数次和我说它的好，以至于我下意识都会给它打满分
136,这个杀手不太冷,5,致敬经典！
137,这个杀手不太冷,4,每个人心里深处都有他最柔软的地方把，于他而言，她就是
138,这个杀手不太冷,5,Leon，I Love You。
139,这个杀手不太冷,4,看起来冷酷实际上温暖人心的大叔
140,这个杀手不太冷,5,莫文蔚COS里面的小女孩  整鬼专家
141,这个杀手不太冷,5,结局居然那么悲
142,这个杀手不太冷,5,我觉得我好像爱上你了， 以前我总是胃痛，现在再也不会了。
143,这个杀手不太冷,5,"我所认为最深沉的爱,莫过于分开以后,我将自己活成了你的样子。"
144,这个杀手不太冷,5,拍的太好了，结局很感人。原来，一个冷硬外表的人能有一颗如此柔软的心。
145,这个杀手不太冷,4,男女主之间的氛围太喜欢了，女主的出现改变了男主的生活，他感受到了不同以往的快乐和人情冷暖。女主的机灵样儿也是让人又爱又恨。看完哭的不行
146,这个杀手不太冷,5,不知道该说什么，似乎说什么都是多余，其实觉得原名杀手里昂就已经足够，至于他的冷暖，只有看了之后才会知道
147,这个杀手不太冷,5,大叔和萝莉，萌的不要不要的！
148,这个杀手不太冷,5,我居然没打分……印象最深的是剪辑和摄影……都很牛B
149,这个杀手不太冷,4,小萝莉和怪蜀黍，shape of my heart
150,这个杀手不太冷,5,对于某些人来说，爱永远是不敢奢望，于里昂就是这样。他是个杀手，刀尖舔血的日子不好过。他和她一样，都是受过伤，孤独的灵魂，爱的力量足够强大，于他们，这是一种救赎。
151,这个杀手不太冷,4,这个杀手不太冷，还很温暖，我拯救不了他，是他拯救了我，所以我会好好生活，带着他的那份憧憬一起
152,这个杀手不太冷,4,孤胆英雄和少女的悲情传奇。
153,这个杀手不太冷,5,一部伟大的电影，即使用最华丽的言语来形容也不能够。杀手不冷，萝莉坚忍，他们的那种爱与不能，细腻、动人、深刻、永恒！这种最内敛最纯粹最真挚的情感，在那每天清理的那盆栽里，还有一贯的黑色朴素。这位怪蜀黍杀手却这么可爱这么温柔，从此喜欢上让雷诺，大爱娜塔莉，加里奥德曼也残忍地如此悚然9
154,这个杀手不太冷,5,我也喜欢大叔 大叔控啊 来个大叔让我喜欢喜欢吧
155,这个杀手不太冷,4,大叔与萝莉的经典之作，娜塔莉波特曼的表演很有灵性
156,这个杀手不太冷,4,萌萌哒杀手，酷酷的小女孩，都是没有爱的孩子，绝配！
157,这个杀手不太冷,4,以前看的时候就是冲着好评去的，果然没让我失望，很有深意的一部电影，男主虽不是帅气的那种，但演出了在感情上单纯，行动上冷血的一面，确实值得一看！
158,这个杀手不太冷,5,喜欢玛蒂尔达抱着盆栽和李昂一起走在街上的那个镜头。
159,这个杀手不太冷,5,每个人心中都有个大叔和萝莉，而这便是启蒙。亲叔奥德曼在戏中疯癫邪魅迷人到极致。这是大叔让-雷诺的全胜期，萝莉娜塔莉的崛起之日。
160,这个杀手不太冷,4,"今天在CCAV上重看了一遍，果然是有删节，而且画面又改成4：3了，呵呵～
豆瓣上本片的评分人数超过10万，但一星率竟然为0％，可见其受认可的程度。不过我个人认为华人黑帮那段可有可无，吕克贝松经常要塞些他讨厌外国人的私货……"
161,这个杀手不太冷,4,里昂不是个好杀手。。但正因为有了感情，才让他开始真正活着。
162,这个杀手不太冷,5,我认为最深沉的爱 莫过于你离开以后 我活成了你的样子。
163,这个杀手不太冷,4,暖情！只要拨动情弦的力度足够，没有无情一说！
164,这个杀手不太冷,4,"Mathilda： Is life always this hard, or is it just when you're a kid?
 Léon： Always like this.
不是大叔控但是很喜欢里昂，另外萝莉的造型也不错。"
165,这个杀手不太冷,4,我对你最深沉的爱，莫过于分开以后，我将自己活成了你的样子。
166,这个杀手不太冷,5,觉得里面的剧情很不错，把杀手这个形象生动的表现了出来，杀手也不全是冷血的，也有好的，剧情不腻而好看
167,这个杀手不太冷,4,爱情对于一个杀手来说是奢侈的。尽管，里昂也喜欢马蒂达，他却一直隐藏自己的感情
168,这个杀手不太冷,5,可以看很多遍，第一次知道娜塔莉就是这里，中文名翻译得很妙。在我心中排名第二的法国电影。
169,这个杀手不太冷,5,太喜欢里昂和小女孩了，可惜后来里昂死了，不过这部电影真的很好看
170,这个杀手不太冷,4,经典，很好看啊
171,这个杀手不太冷,4,俏萝莉帅大叔，其实他们彼此给予了对方温暖，所以大叔才会为了萝莉牺牲自己，愿萝莉能带着大叔的憧憬好好感受这尘世烟火
172,这个杀手不太冷,5,吕克贝松将这个故事讲的很好看，雷大叔很帅，至于波特曼，只能说她的演技是天生的。
173,这个杀手不太冷,4,猝不及防的剧情 大叔陪萝莉 经典果然是经典啊
174,这个杀手不太冷,4,真的很经典最后一幕是玛蒂尔达穿的像里昂一样，将那株里昂最喜爱的植物种到了土壤之下。玛蒂尔达失去了所有，但她曾爱过正爱着一个人，她的胃不再感到疼痛。里昂一生杀戮，为心爱之人死去他应该会感到心安了吧。玛蒂尔达，里昂，两个孤独者之间惺惺相惜的爱救赎了他们，他们最终都会像绿萝一般落叶归根
175,这个杀手不太冷,5,最喜欢这句          我希望你没有说谎。我希望在你内心深处真的对我没有一丁点儿感觉。你最好对我一点感觉都没有。因为只要有那么一点点。你将会后悔你什么都没有对我说。     遇到一个敢爱的人是多么不容易
176,这个杀手不太冷,4,经典，大叔和萝莉好萌啊!
177,这个杀手不太冷,5,第三遍看，却是第一次看到完整版的电影。补上之前缺失的片段，便更是在点滴和细节中感受到他们之间的爱。不曾预见的相遇，顺其自然的相爱。Léon和Mathilda在彼此身上找到快乐，找到爱，找到彼此的根。最终生死相离…但我相信那棵种在公园中心的绿萝中始终藏着他们的爱。
178,这个杀手不太冷,5,经典的电影，重温一遍还是觉得很好看。
179,这个杀手不太冷,5,怪蜀黍和小萝莉的故事。他们感到失落，他们深爱彼此。
180,这个杀手不太冷,4,这部影片很棒，大叔萝莉cp感十足。我所认为最深沉的爱，莫过于分开之后，我将自己活成了你的样子。生活总是如此艰难，但我会记得那句我爱你。
181,这个杀手不太冷,4,小女孩演技很好
182,这个杀手不太冷,5,这是重温多少遍都不为过的电影。娜塔莉的演技简直神了，这么小就能把握好这么多情绪，老天爷赏饭吃。Leon真是让我心痛。虽是一个杀手，但又那么单纯。
183,这个杀手不太冷,4,萝莉有颗御姐心 正太有个大叔身。概括得不能更完美了。
184,这个杀手不太冷,5,爱情最美的样子，不过是在爱人走后，你活成了他的样子！愿世界和平，每个人都能找到那个另你一遇见他，胃就暖暖的那个人
185,这个杀手不太冷,5,我小时候看完这电影以后只记得两个画面，一个是男主角在窗台浇花，另一个就是小女孩坐在楼梯那里抽烟。
186,这个杀手不太冷,5,为什么结局是这样💔
187,这个杀手不太冷,5,大叔和小萝莉的故事，真的很感人。
188,这个杀手不太冷,5,跨越年龄的爱情，不多说超感动，没有比这个印象深刻的电影了，经典之作
189,这个杀手不太冷,5,玛莲达遇到了leon开始了她人生。leon遇到玛莲达终于也可以落下了。这是爱情，尽管他们的故事不同于他人
190,这个杀手不太冷,4,我所认为最深沉的爱，莫过于你离开以后我活成了你的样子。哀伤但不悲情。
191,这个杀手不太冷,5,里昂在最后一刻是幸福的，脸上挂着微笑，他做了他一直想做了的。
192,这个杀手不太冷,4,我开始睡在床上，有了牵挂……小姑娘身体里住着一颗成熟多情的熟女，大叔身体里却住着一个内敛羞涩的男生，老套的剧情但还是没忍住飙了眼泪。我想我们会在这生活的很好，一定！
193,这个杀手不太冷,4,吕克贝松最经典的电影，世界上最温情的杀手，如同电影名字本身一样，这个杀手不太冷。
194,这个杀手不太冷,5,类型片的极致了。
195,这个杀手不太冷,5,吕克·贝松出色地将喜剧元素融入了严肃的大框架剧情中，使所有桥段都呈现出一种喝牛奶被呛到的感觉。所有主角都表现出了强大的演技，以致我不愿意相信这是娜塔丽·波特曼的处女电影。整个故事就像影片优美婉转的主题音乐，是一首悠长恬然、情感丰富、耐人寻味的内心奏鸣曲。
196,这个杀手不太冷,4,"正义和邪恶从来没有界限，人生总是充满苦难
爱情无所不在，无所不能。这个杀手也可以这么萌。"
197,这个杀手不太冷,5,这位大叔好萌啊，小萝莉与大叔正确的打开方式！
198,这个杀手不太冷,5,中间就泪崩了。其他人在笑，我独自流泪。抛开其他我就觉得这是个爱情故事。马蒂尔达对里奥说女孩的第一次非常重要，她们只会吹嘘自己的性经历和自己不爱的女人做爱。马蒂尔达最后连里奥一个吻都没有得到。但她拥有爱情。真正的爱情。
199,这个杀手不太冷,5,喜欢是放纵，爱是克制，爱是为你着想。这个杀手不太冷。
200,这个杀手不太冷,3,我没啥感觉的公认好片。
