,movie,star,comment
31,肖申克的救赎,4,天下大同。PS：停留在前去相逢的车子远去的背影最好，不必拍出重遇和相拥。
32,肖申克的救赎,5,#重看#@影城；超越年代的“主流心灵鸡汤”依然灌得眼泪直冒；世上本无希望，若我多行一步即是希望，在绝望黑暗处生出倔强微光，卡夫卡式的悖论；每人都背负着有形无形的肖申克，注定无法被囚禁的鸟儿一定会挣脱桎梏，天才善于做梦；类型片元素大集成，充满匠气的完美作品。
33,肖申克的救赎,5,这部被称为《刺激1995》的影片在中国影迷间也有极好的口碑，可见电影超越国界的神奇之处。
34,肖申克的救赎,5,非常好，可惜那年有阿甘正传，但我个人认为还是这部最佳。
35,肖申克的救赎,5,人的信念真的太强大，只要想做，而且坚持，总有一天会实现。知识的力量也是很强大的。看完这部电影，感觉自己又对美好的生活充满了向往。
36,肖申克的救赎,5,几年前被母亲推荐看的，她很推崇，看过后感觉可以，黑暗是每个国家都存在的，总的来说希望好人一生平安！
37,肖申克的救赎,5,hope是美好的，每个人都应该存在。真的是一部很好的励志电影。
38,肖申克的救赎,5,"    很多人，可能都有被自己设置的牢笼所禁锢着的时候！没有光明，没有明天，没有希望！可能你会因此沉沦，但也可能会突破它，战胜它，最终赢得自我的升华！这部电影告诉我们的似乎就是如此！

    每一次的观赏，每一次的感动，都能带给我满满的希望！"
39,肖申克的救赎,4,经典老电影就是不一样，重温了无数遍呢
40,肖申克的救赎,5,酣畅淋漓
41,肖申克的救赎,5,习惯了监狱生活而接受不了正常生活的人，既真实又恐怖。勇敢面对生活，逃离自己的舒适区。
42,肖申克的救赎,4,通过下水道逃出去，这真的是太震撼了，不得不说男主对自由的执念克服了一切，即使待在监狱里，因为不断学习，没和外面的世界脱轨，他才能如此从容面对一切，甚至即使是在监狱这小小世界里自己也是主宰，所以说：学习很重要，学到老活到老。
43,肖申克的救赎,5,怒赞，很难有一部电影能比《肖申克的救赎》更好的诠释梦想与救赎这两个词的关联，电影予人带来心理的洗涤震撼是如此深刻，对比安迪，我们生活中看似无以能迈不过的坎又算什么？当你若能一直心拥梦想，哪怕失败，也定能获得希望的救赎。 
44,肖申克的救赎,4,真的很金典，每个人心里都有渴望不一样的自由，却又不得不被现实生活所束缚，很矛盾的个体，希望每个人能像安迪一样找到获得真正的自由。很喜欢摩根弗里曼
45,肖申克的救赎,5,要么忙着活 要么忙着死 人应该对现有生活保持乐观的心态 充满希望 学会享受 而不是得过且过 苟且偷生 这种人生还有什么意义呢？还不如趁早去死 活着也是浪费资源
46,肖申克的救赎,4,救赎什么？灵魂？自由？信念？你看看这部电影就有体会了
47,肖申克的救赎,5,发现自己最近真的是愿意回看经典 尤其是没有女主的经典 自由与希望 多么美好的词汇 可是一个迂腐的人现在才体会到 这两个词如果一年前对我提起 那么我会表示鄙夷 会觉得这两个词太虚无缥缈 假大空 而现在 如果你向我提起 那么我会说 我爱自由和希望
48,肖申克的救赎,5,几年前看的，看完之后挺久了才回神，第一次因为看了一部电影反思自己。是我心中电影的第一名～
49,肖申克的救赎,5,高中第一节心理课。“有一种鸟是关不住的，因为它们的每一片羽毛都闪耀着自由的光辉”，但后来不幸成了我的逆反宣言……哈哈哈。
50,肖申克的救赎,5,不多说了
51,肖申克的救赎,4,天下大同。PS：停留在前去相逢的车子远去的背影最好，不必拍出重遇和相拥。
52,肖申克的救赎,5,#重看#@影城；超越年代的“主流心灵鸡汤”依然灌得眼泪直冒；世上本无希望，若我多行一步即是希望，在绝望黑暗处生出倔强微光，卡夫卡式的悖论；每人都背负着有形无形的肖申克，注定无法被囚禁的鸟儿一定会挣脱桎梏，天才善于做梦；类型片元素大集成，充满匠气的完美作品。
53,肖申克的救赎,5,这部被称为《刺激1995》的影片在中国影迷间也有极好的口碑，可见电影超越国界的神奇之处。
54,肖申克的救赎,5,非常好，可惜那年有阿甘正传，但我个人认为还是这部最佳。
55,肖申克的救赎,5,人的信念真的太强大，只要想做，而且坚持，总有一天会实现。知识的力量也是很强大的。看完这部电影，感觉自己又对美好的生活充满了向往。
56,肖申克的救赎,5,几年前被母亲推荐看的，她很推崇，看过后感觉可以，黑暗是每个国家都存在的，总的来说希望好人一生平安！
57,肖申克的救赎,5,hope是美好的，每个人都应该存在。真的是一部很好的励志电影。
58,肖申克的救赎,5,"    很多人，可能都有被自己设置的牢笼所禁锢着的时候！没有光明，没有明天，没有希望！可能你会因此沉沦，但也可能会突破它，战胜它，最终赢得自我的升华！这部电影告诉我们的似乎就是如此！

    每一次的观赏，每一次的感动，都能带给我满满的希望！"
59,肖申克的救赎,4,经典老电影就是不一样，重温了无数遍呢
60,肖申克的救赎,5,2008年11月28日，第一次看肖申克。那时候观影量还不到五百吧。给五星是见识浅。现在差不多九年过去，我在豆瓣标注看过的已经超过三千，第二次看，还是给了五星。它当然不是最好的片，但是太滴水不漏了。
61,肖申克的救赎,5,很久之前看的了，印象深刻的是一位老人在出狱后不知道如何生活了，外面的一切都是他所不熟悉的，无法正常的工作，交流，生活。最终选择结束了自己的生命。习惯真的是一种极其强大的可怕的力量！
62,肖申克的救赎,5,Hope is a good thing
63,肖申克的救赎,4,以肖申克的故事，反应了美国的监狱问题，如腐败，对犯人的不人性。任何一个很棒的文学作品，它会反应当时的社会问题和大背景。当然还有肖申克的智慧和坚韧，最后正义战胜邪恶。美好的结局
64,肖申克的救赎,5,这部片子播后，入狱的场景衍生一系列的同人文，教皇般的典狱长，东西两派，同性狎轧成了美国监狱片少不了的场景。当然被人津津乐道的一个场面是，男主角逃脱出狱后迎着风雨呐喊自由的场景。
65,肖申克的救赎,5,这部电影好到，含义深刻到我不敢妄自评价……总之，力荐!
66,肖申克的救赎,5,自我救赎才是唯一的出口。感叹于知识改变命运啊。
67,肖申克的救赎,5,坚持就是胜利啊 最终在墙上弄了个洞
68,肖申克的救赎,5,上个学期全班同学一起看的心理电影，下课了依旧不舍的坐在位置上，盯着那屏幕，看到最后，嗯，他活着出来了。信念，满满的充斥着内心，如果是我，可能早就死在那四面铜墙里了，哪还有后来呢。人生，可能就是这样，总是希望伴着绝望，那要看你是想救赎自己还是了结罢了
69,肖申克的救赎,5,电影很励志，感悟很深，最主要的是让我学会坚持，送给在生活中遇到挫折的人！
70,肖申克的救赎,5,人性伟大，会软弱，但更多的是坚韧
71,肖申克的救赎,5,经典，很久以前看的了。人活着就得有希望。
72,肖申克的救赎,5,任何时候，都不要放弃希望。
73,肖申克的救赎,5,当之无愧的无冕之王，绝对的五星，经典不容错过！
74,肖申克的救赎,4,在这世上生存就得有一项特长，再者坚持就是胜利吧。
75,肖申克的救赎,5,最最最最最好看的电影。没有之一。
76,肖申克的救赎,4,经典是可以反复品味的，安迪对生活和自由充满向往，出狱对他来说是新生;而早已习惯了监狱生活的瑞德，已变得麻木，出狱对他来说就是死亡。
77,肖申克的救赎,5,天知道第几次重看。它最伟大可贵的地方大概一方面是多层次嵌套的丰富主题，另一方面则是一种内在的timeless品质和情感表述，因此无论观众身处哪个时代，来自何种背景，抱持怎样的心理状态，都能够有效甚至不由自主地relate其中的某个角色或某段情节。
78,肖申克的救赎,5,好的电影值得所有人反复观看，这就是一部。
79,肖申克的救赎,5,懦怯囚禁人的灵魂，希望可以令你感受自由，强者自救，圣者渡人。经典
80,肖申克的救赎,5,“人活着得有希望”，一点都没有错，当老布自杀的时候我在想他应该回到监狱里度过剩余的日子，可是当安迪终于出去的时候又是那么美好，人啊真的得有希望才能快乐勇敢的活下去。当我失意的时候就想起这个片子，想起他那么努力想尽办法的脱身，觉得我一定也可以冲出重围重新站起来，真的太励志了。
81,肖申克的救赎,5,看完之后，只觉得烧脑。看第二次，我只觉得男主人太厉害了。
82,肖申克的救赎,5,希望有朝一日中国也能拍出这种有深刻人生内涵的电影
83,肖申克的救赎,5,没有动作，没有特效，甚至没有美丽女主，也不是情感催泪大戏，却能让你泪水潸然。
84,肖申克的救赎,5,"一部没有女主,没有爱情的好电影！不可超越的励志佳片，真的很令人感动的美国电影！炒鸡推荐🎉五星绝对的！"
85,肖申克的救赎,5,一开始还疑惑这部片为什么叫肖申克的救赎，原来这是一部自我救赎的故事，要么忙着生，要么忙着死，心存希望就会有奇迹
86,肖申克的救赎,5,总觉得美国大片更容易直面人性，直面真实的社会。
87,肖申克的救赎,5,精彩，永远别放弃，即使要很久以后才会成功。每天努力一点点，坚持不懈，总会有收获。
88,肖申克的救赎,5,重看次数最多的电影
89,肖申克的救赎,4,肖申克的救赎，这部电影很好看，值得推荐
90,肖申克的救赎,5,真的好好看呀，对得起它那么高的评分，我要找小说来看一遍了
91,肖申克的救赎,5,"It takes a strong man to save himself, and a great man to save another. "
92,肖申克的救赎,5,"对推上神坛的电影总是莫名恐惧，以致雪藏了五六年。看完发现之所以雄踞各类榜首，是因其他至多称作经典，而它却可称作伟大。Fear Can Hold You Prisoner, Hope Can Set You Free 。Hope is a good thing."
93,肖申克的救赎,5,要么忙着活，要么忙着死。
94,肖申克的救赎,5,很经典的电影，也很励志，人不管身处何种境地永远不要放弃希望
95,肖申克的救赎,5,非常触动人心的经典
96,肖申克的救赎,5,很久以前就想看这部剧，今天终于看了。最震撼的就是安迪越狱的那一段，无论是配乐还是色彩或是安迪的动作神态，都掌握的很好！从此以后，他再也不用承担本不是他的惩罚，他，终于自由了！
97,肖申克的救赎,5,最后那一瞬间啊  
98,肖申克的救赎,4,好多感受不能用语言表达，世界很糟糕也很美好，坚持才有希望
99,肖申克的救赎,5,"希望总是存在的，黑暗的牢笼锁不住向往自由的灵魂。
人生的规划可以一步一步来，着眼全局，精密布局，没有困难能够阻拦你。
第一次看是在一个电影频道，译名为《夜黑高飞》，我觉得这个名字翻译的很好，一个向往自由的人，枷锁是不能阻挡他高飞的，哪怕牵制都做不到。"
100,肖申克的救赎,5,最喜欢的电影没有之一，看了无数遍
101,肖申克的救赎,5,很难有一部电影能比《肖申克的救赎》能更好的诠释梦想与救赎这两个词的关联和真谛，电影予人带来心理的震撼与洗涤从未如此的深刻，主角安迪与男二黑人瑞德主辅相成的两条脉络营造了一个关乎追梦自由和心灵救赎最好的诠释，生活其实本就一直有着梦想，哪怕失败，只要能心拥梦想，便定能获得希望的救赎。
102,肖申克的救赎,5,绝望里长出的希望能带来无限的勇气
103,肖申克的救赎,5,太经典了！值得反复推敲，每看一次都能得到新的体悟！
104,肖申克的救赎,4,我知道向往自由是人的本性，在艰苦的环境之中怎样与自己抗争不人云亦云是多么可贵。
105,肖申克的救赎,5,印象很深的一部电影，虽然很绝望，但永远不要放弃希望。
106,肖申克的救赎,5,坚韧不拔，逆境中仍闪耀着人性的光辉
107,肖申克的救赎,5,看到豆瓣排名第一，很好奇去看了这部电影，印象最深的就是图书馆的老爷爷坐50年牢出狱后因为适应不了外面的生活选择上吊自杀，最后男主获得自由，瑞德和男主在海边相遇很暖
108,肖申克的救赎,5,电影塑造了一个充满希望，向往自由的男主人公形象。在身边的人都变得体制化之后，只有他是怀有希望之人。小说里面出现过两个人的旁白，一个是男主的好朋友，一个是看守图书馆的人，以这种别人的视角来诉说，更给人一种悬疑感和真实感。
109,肖申克的救赎,5,懦怯囚禁人的灵魂  希望让人自由 强者自救  圣者渡人 
110,肖申克的救赎,4,这个电影包含了友谊，艰辛，希望和梦想。之所以它获得了成功因为它感动了你，它给了你希望给了你启示！
111,肖申克的救赎,5,"“hope is a good thing,maybe the best of things,and no good thing ever dies”对这片，没什么好说的吧"
112,肖申克的救赎,5,"I guess it comes to a simple choice, get busy living, or get busy dying. "
113,肖申克的救赎,5,一个内心坚强有信念的人
114,肖申克的救赎,4,不管怎么说，真的很佩服男主的毅力，在那样的情况下一直没有迷失自己，追求自己向往的自由。
115,肖申克的救赎,5,最后奔跑拥抱那里真的好感动。
116,肖申克的救赎,5,朋友在你的生命中进进出出，好像餐厅中的侍者来来去去一样。可是每当我想起那场梦、想到那两具尸体正用力拖我下水的时候，我就觉得这样也好。有的人会沉沦，如此而已，并不公平，但世事就是这样，有的人会沉沦下去。希望还是要有的，没了希望，怎么行
117,肖申克的救赎,5,应该再看一遍
118,肖申克的救赎,5,无论在什么地方都要有对生活的热情 男主放音乐的时候真的很震撼 在无尽的黑暗里寻求友情和快乐 男主的对生活的态度影响了整个监狱的人 还有第一次发现学经济那么有用
119,肖申克的救赎,5,经典老片，一看再看。过几天再把书看一遍！
120,肖申克的救赎,5,"影响自己人生观的一部电影，距离斯蒂芬·金（Stephen King）和德拉邦特（Frank Darabont）们缔造这部伟大的作品已经有十年了。我知道美好的东西想必大家都能感受，但是很抱歉，我的聒噪仍将一如既往。

在我眼里，肖申克的救赎与信念、自由和友谊有关。"
121,肖申克的救赎,5,"永远不能失去的是希望。一个交心的挚友，一个聪明优秀的人，一份经年不变的毅力，是一只羽翼丰润，带着你的心飞出牢笼寻找希望的鸟儿。Get busy living,or get busy dying."
122,肖申克的救赎,5,确实经典，就是人信念的力量吧，真佩服男主的脑袋
123,肖申克的救赎,5,隐忍布局与一触即发的翻盘，从讨酒、写信和广播几个事件中便能对男主内敛的思绪窥见一斑，全片除精彩外更多是积压一种对自由的渴望，冲破狭隘牢笼得到海阔天空，结局不甚美好。而片中上吊的老爷子，则是早已磨灭希望的消极典型，意在与男主形成对比。
124,肖申克的救赎,5,看分数这么高的份上把电影看了一遍，也的确实至名归！一个鲨堡监狱里面的囚犯和官员似乎是我们这个社会的众生相。比如典狱长平时道貌岸然实则不择手段，残酷阴险贪婪…
125,肖申克的救赎,5,"2002.3.3 DVD 
2007.7.27 DVD home
2008.8.2  CCTV6"
126,肖申克的救赎,5,应该对现有生活保持乐观的心态，充满希望，学会享受
127,肖申克的救赎,4,男主挺帅挺聪明的，不然怎么能玩越狱。。。
128,肖申克的救赎,5,要么忙着生，要么忙着死。他用一把鹤嘴锄破解了这个古老命题，通往梦想之蓝。
129,肖申克的救赎,5,善非所善恶非所恶 这个叫肖申克的囚牢里囚禁同化扭曲 安迪说自己运气不好 阴差阳错成为替罪羊 在这所监狱经历绝望 哪怕他有错 也已赎完罪 但是后来的洗黑钱逃税钻法制的漏洞呢 他与瑞德在图书馆的那场对话 他说他会是清清白白 很压抑 本片高潮处 汤姆被枪杀安迪越狱 有的是时间缺的是希望
130,肖申克的救赎,5,"我不断的想要重复一个危机的过程，然后得到一个好的结局。我总是希望有什么事情发生，我总是希望自己被拯救，我总是希望那种排除万难的悲情和成就感。我不知道自己为什么迷恋于挫败的感觉，迷恋于痛苦的感觉，迷恋于万劫不复的结局。 
"
131,肖申克的救赎,5,今天才看的，很厉害啊……这种片中国……不得不说男主很厉害啊，聪明，机智……有点心疼老布
132,肖申克的救赎,5,什么都不必说，没有语言能来雕琢出这部影片所表现的精神。
133,肖申克的救赎,5,"I guess it comes down to a simple choice:get busy living or get busy dying. 
生命可以归结为一种简单的选择：要么忙于生存，要么赶着去死"
134,肖申克的救赎,4,这是一个非常感人的故事，关于希望和友谊的力量。与其他类型的电影一样，人们可以知道会发生什么，当然，但是当你看这部电影时你会一次又一次感到惊讶，甚至会落泪。
135,肖申克的救赎,4,你猜不到的结局…猜不到的惊异…
136,肖申克的救赎,5,重温，时间只是好电影的又一个证明。二十年前的经典，二十年后还是，同样的题材，有的过去能做到，有的今天也无法领悟，这就是差距。当故事最后两个老友在蔚蓝大海边重聚拥抱的时候，希望，是最好的，美好的事永不消逝。有人问，为何肖申克的救赎备受推崇。因为这部电影并不是在讲越狱，也可以这样说，它不是为了讲越狱。人活在这个世界，或多或少都会如同片中所述，经历“体制化”，磨难，逐渐麻木，看不到希望，如老布。而这部电影最终告诉你，哪怕过去20年、30年、40年，有希望，就会有美好的事，如安迪和瑞德。观众看完这部电影，内心会跟着这部电影走过一个由绝望到希望的历程。这是一场心灵的救赎，是对观众的。这是肖申克的救赎的伟大之处。
137,肖申克的救赎,4,监狱是一座有形的束缚，我们的自由更多的是被许多无形的枷锁束缚着，除了要有坚强的意志，聪慧的头脑，你还要有打破各种体制世俗的勇气。当然自由是相对的，没有人能拥有绝对的自由。像安迪一样，他是榜样。
138,肖申克的救赎,5,縱使《基督山伯爵》與《刺激一九九五》之間，場景與敘事手法的差異可謂不小，《刺激一九九五》卻比很多直接改編自《基督山伯爵》的影劇作品，更能體現《基督山伯爵》的精髓。全文：http://hou26.org/zeta/cristo.htm
139,肖申克的救赎,5,读书时为老图书管理员惋惜：自由来得太晚，不如不来。后来觉得，朝闻道夕死可矣，不失为一种幸运。
140,肖申克的救赎,5,那片海蓝的太不像话了。。怎么可以那么蓝~~
141,肖申克的救赎,5,看了一遍原著小说，觉得这个电影还是很好看
142,肖申克的救赎,5,“记住，希望是好事——甚至也许是人间至善。而美好的事永不消失。”
143,肖申克的救赎,5,值得看2遍以上的电影 没看过一定要看
144,肖申克的救赎,5,我希望有一天起，我能逃脱出自己的牢笼，回到向往的大海，慢慢修理着自己的自由之船。
145,肖申克的救赎,5,野心。在那样一种被打倒的人的身上，你能看到的最棒的东西，就是野心，想要好好活，让羽毛闪光的野心。
146,肖申克的救赎,4,为了不被人喷打个四星，其实也就是三星半水平，远逊小说原著。小说平铺直叙一个调子讲到尾，比电影咋咋呼呼造成的效果好多了。
147,肖申克的救赎,5,不只是肖申克的救赎，也是我们内心对自己的救赎
148,肖申克的救赎,5,"""Hope is a good thing, maybe the best of things, and no good thing ever dies."" 太让人振奋了，大约7年前和哥哥一起看过一遍，但是毫无印象，这一次体会得酣畅淋漓，铭刻于心。有的鸟儿羽翼是如此光辉，他们注定不会被囚困。"
149,肖申克的救赎,4,里面一句很经典的台词，生活不是为了生而活，而是为了活而生。
150,肖申克的救赎,5,如今这肖申克囚禁着整代人。
151,肖申克的救赎,5,他说，不要放弃希望。
152,肖申克的救赎,5,所谓造梦，大概就是这样，给人以希望与光明，令人感受到那一种震撼。
153,肖申克的救赎,5,哪怕看到了这样的完美结局，依然有隐隐的不安，算不算得上缺乏安全感。。。
154,肖申克的救赎,5,生的酣畅淋漓。
155,肖申克的救赎,5,我们都是病人 渴望活着 好好的活着 却惧怕生活
156,肖申克的救赎,5,经典到不知道用什么言语来评价它
157,肖申克的救赎,4,不行了，我必须把五星改成四星！没有史蒂芬金的原著，这电影TMD啥也不是！
158,肖申克的救赎,4,看的时候生病困囿在医院里，如同监狱，这片子给了我很多阴暗的回忆。可是关于救赎关于信念，给了人启迪。
159,肖申克的救赎,5,完美诠释了大仲马洋洋万言的巨著想要告诉我们的：人生最宝贵的两样东西 等待和希望”关小黑屋很难熬吧 -有莫扎特陪着我 -他们让你把留声机带进去？-在我心里，这就是音乐的魅力 他们无法把它从你身上夺走“3分47秒的歌剧可能是影史上最令人难忘的古典音乐场景之一 费加罗婚礼Sull'aria唱的是希望和自由
160,肖申克的救赎,4,谁也不会否认本片的优秀，可我就是认为本片是最名过其实的电影之一
161,肖申克的救赎,5,"""Keep busy living ,or get busy dying.""  !!!"
162,肖申克的救赎,5,没想到是斯蒂芬·金的片子！
163,肖申克的救赎,5,他有一种闲庭信步的优雅，无论他身居何处。那是一种自我的信念，让所有外界添加的一切变得微不足道。
164,肖申克的救赎,4,“Fear can hold you prisoner，hope can set you free。”
165,肖申克的救赎,5,看的时候其实还小，你说看出啥内涵的东西真的没有，但是看的时候很爽就给个五星吧，我就是如此肤浅！
166,肖申克的救赎,5,当时 是和我爸 我弟一起看的 直看到半夜 被震撼了好久好久~
167,肖申克的救赎,5,本人最爱的电影，注意，是最，没有之一。至少看过5遍，看着画面我几乎能背台词。每当失望、绝望、想放弃、觉得自己很苦逼很悲催的时候，我总会想到这部电影，也总会想到安迪，于是又重新振作起来。感谢这部电影，不知多少次伴我坦然面对一切的不顺。
168,肖申克的救赎,5,因为看了这部，觉得就没必要看《越狱》了。老觉得《越狱》肯定会让我失望的。
169,肖申克的救赎,5,"1。知识就是力量
2。电影名字让我这么多年都提不起兴趣看。。。"
170,肖申克的救赎,5,这是对于“希望”与“勇气”的最好诠释。这个社会就是个Shawshank Prison，我们已经被驯化了，按时工作、生活、睡觉、听从指示…… 我们也无从知道这堵高墙外面是什么了。       每年看一次，每次都会有新的体会。
171,肖申克的救赎,5,很久很久以前看的 大概是03还是04年 非常喜欢 那时还没有越狱电视版 唯一想说的是由于电视版越狱的商业价值的成功 人们才把这部电影拿出台面来看让我非常失望 希望真正爱看电影的人好好享受这部作品 不要拿它和越狱比较
172,肖申克的救赎,5,"no matter what's wrong,happy ending..."
173,肖申克的救赎,5,It s a cool movie. Cool cool cool.
174,肖申克的救赎,5,很棒的片子，演员好，编剧好，没的说。
175,肖申克的救赎,5,前面也许看着有点沉闷，但是当你坚持看完之后你才会发现，哇，多么优美的一部电影啊
176,肖申克的救赎,5,很励志的电影，其中也有浓浓的温情。但是我感觉 在我心中 教父 才是最经典的
177,肖申克的救赎,5,一部看了之后就一直想看下去的电影 监狱这个可怕的地方 可以改变人类的性情 不能出来的人 想方设法的想要获得自由 逃离这个地方 而能够离开的人 却无法再适应外面的生活 不知道自己还能做什么 这就是人性的矛盾所在 
178,肖申克的救赎,5,他被困在后悔和自责的囚笼中，却一直没有放弃寻找解脱之道。这正是我应该学习的地方，不然等到那个告诉我无罪的声音叫醒我时，想逃也逃不出去了。
179,肖申克的救赎,5,"Red reading a note left by Andy: Remember, Red, hope is good thing, mabye the best of things. And no good thing ever dies."
180,肖申克的救赎,3,该交代的都交代了；黑暗部分不错虽然主旋律的紧；请狱警做好这个很Bug的监狱检查工作
181,肖申克的救赎,3,它讲述人性 传递能量 表达信念和希望，它满足了一本好电影所需要的所有元素，包括舒缓的配乐，以及兀长的剧情.....在还有一本电影的影评里看到这么一段话，大概意思是“给一本普遍好评的作品打低分总是有些心虚，但必须面对内心对它无感的事实。”这也是我看完后的想法。
182,肖申克的救赎,3,它绝对配不上imdb No.1....never ever
183,肖申克的救赎,3,1.一个142分钟的电影要有多少自信才可以铺垫100分钟？怎么看还是觉得过于巧合开挂。2.如果真的无罪，用精心策划十九年的时间真的证明不了自己吗？3.隐喻的东西真的是作者创作的初衷吗？还是它刚好产生在需要它的时代，从而使作品本身被高估。这是我一直以来的疑问。 / 7.5分
184,肖申克的救赎,3,犹记得高二初看此片时的激动，现在看来此片最大的作用不过是研究好莱坞类型片的绝佳样本而已。
185,肖申克的救赎,3,好看，但不至于成为万人膜拜的经典，这就是典型的随众心理，你都不好意思说没劲。而且我发现大部分喜欢看这片儿的都是没看过几部好看的，而且各大什么“男人必看”“一生必看”实在是倒足了胃口
186,肖申克的救赎,3,"可能是沒有相似的經歷也就對片中的“自由”沒有太大的感觸，當然也有可能是自己先把小說看完再看電影的原因。小說我是蹲在廁所裡看完的…
(等放了暑假再看一遍再回來改影評orz)"
187,肖申克的救赎,3,知识改变命运。。。。但谁能告诉我他好在哪里？
188,肖申克的救赎,3,"在下載《肖申尅的救贖》的時候，我一直在想“太晚了，太晚了”。因为光听到这个名字已经若干年了，它的名字出现率在任何一本电影杂志都高的惊人。但是不知是我滔碟的时候总是错过还是我与这片子确实没有缘分，反正是直到昨天晚上，我才看到这部久违的电影。
当真的花了两个多小时时间看完之后，我开始甚是困惑……为什么那么多的影评人都给出了9分的评价，而我的个人感受……并没有那么多~
《肖》让我想起了两部片子，一部同是差不多的线性结构的监狱片，是在上影视编导课的时候经我们的美女老师大力推荐的《恶魔岛》，另一部是我最爱的导演"
189,肖申克的救赎,3,本来四星，冲你剽窃东木的经典作品减一星
