,movie,star,comment
22,甜蜜蜜,4,同时代入黎明张曼玉，两人都是我。一句“我来香港的目的不是你，你来香港的目的也不是我”钻破心底，做爱容易说爱难，口口声声好朋友，怕的不是爱你，是怕成全自己。实现人生价值什么的，确实太TM重要了，可老子又不是追梦机器，我TM是个人啊。碍于狡猾的陈可辛，全程没眼水，却犹已流泪千万回。
23,甜蜜蜜,5,除了片尾字幕出来时黎明唱的甜蜜蜜外什么都好。
24,甜蜜蜜,5,张曼玉的笑容真像歌里唱的一样“好像花儿开在春风里”，黎明的反应接不住这个笑容真可惜。但是没有他的演出，这部电影也会失色一大半，因为黎小军的纯朴善良是这部电影的底色，而他就是世上独一无二的黎小军。
25,甜蜜蜜,5,如果有天大卫芬奇死了，你会不会在街头和我一起看新闻
26,甜蜜蜜,4,人生只此一次的重逢，而缘分在那趟由大陆开往香港的列车上业已注定。一场跨越时代背景的小人物离合悲欢，千回百转，伴着邓丽君的甜歌谱出时代恋曲。黎小军万千人潮里的回眸、李翘异国街头上的奔跑、姑妈终其一生的守候、豹哥言之不尽的爱恋、斋卤味义无反顾的相随，都化在《甜蜜蜜》里说不完也道不尽。
27,甜蜜蜜,5,看过的最好的华语爱情片了。百转千回，但终究还是遇见那个人了。
28,甜蜜蜜,4,傻女，听我说，现在立刻回家，洗个热水澡，明早起来，满街都有男人，个个都比豹哥好。
29,甜蜜蜜,5,缘，妙不可言！世界再大，时间再长，也冲不散。羡慕不来，只能眼巴巴望着。配角们都写得妙极。二十年前陈可辛就点破哪里好挣钱了，果然是个很精明的人。张曼玉演得真好，她一哭，我也跟着鼻子酸……T_T
30,甜蜜蜜,5,我们总觉得渣男不配得到幸福，但现实是他们总会得到
31,甜蜜蜜,5,看完了你就會覺得，終究還是能遇見，那麽多好。
32,甜蜜蜜,5,无论多少年，都可以一再回顾
33,甜蜜蜜,5,六年后终于看懂了。爱情不分对错，只有先后，剩下的都是选择。
34,甜蜜蜜,5,借来的时间借来的地点，一晌偷欢，借不来明天的太阳。把情债还清了，清清白白的，咱们重续前缘，多好
35,甜蜜蜜,5,“你什么时候变得这么罗嗦，以前都不是这样。 傻女，听我说，现在立刻回家，洗个热水澡， 明早起来，满街都有男人，个个都比豹哥好！ 不用担心，我很有办法的，在台湾有很多老婆， 高雄有一个，台中有一个，花莲有一个，阿里山都有……”
36,甜蜜蜜,5,好像花儿开在春风里
37,甜蜜蜜,5,看过最好的港片，美好的爱情打动人，张曼玉最后看黎明的眼神很另人难忘。90年代的香港电影真让人怀念。非常喜欢张曼玉，一代巨星随着港片没落在大众的视野里远去，遗憾。
38,甜蜜蜜,4,黎小军把游泳裤当内裤穿，豹哥在身上纹了一只米老鼠。
39,甜蜜蜜,4,【B+】甜蜜之下是苦涩，张曼玉饰演的李翘身上，有种让人心疼的世故，是种经历过太多，太顾及他人感受的世故
40,甜蜜蜜,4,甜蜜蜜，你笑得甜蜜蜜，好像花儿开在春风里，开在春风里。 片末张曼玉笑得很美，那才是真正的张曼玉。
41,甜蜜蜜,5,"最后镜头想起张爱玲：“于千万人之中,遇见你所遇见的人,于千万年之中,时间无涯的荒野里,没有早一步,也没晚一步,刚巧赶上了。然后只是轻轻的说：哦，原来你也在这里啊”缘分真的很奇妙，或许在人海中偏偏你和她或他就这么相遇了，或许明明就在咫尺间却错过了彼此。豹哥真让我动容。8.8"
42,甜蜜蜜,5,今日重看终于才看懂了。爱情不分对错也勿论公平，只看先后，剩下的都是选择。
43,甜蜜蜜,5,你落街通街都係男人，通街都係女人。個個都可以是賤精，騙子，仆街，甚至兇手，但TA又是某某最可愛的人。點嘛？相愛啫，又不是上學要做三好學生，上班要做勞動模範。其實李翹和大佬真的太合適了，所以導演只能做掉他。
44,甜蜜蜜,4,印象最深的画面是黎小军骑单车送李翘上班，背景是高楼林立的繁华景象，破旧的单车上两个人哼唱着邓丽君的《甜蜜蜜》，很坦然的样子，似乎身后的喧嚣与他们无关。 很久以前看过的电影，听说情人节会在影院上映，想再去看看，听听新的甜蜜蜜是什么样的感觉 
45,甜蜜蜜,4,感人的故事，细腻的情感，通过这部影片重新认识了张曼玉，不过放到现在放估计会批三观吧。
46,甜蜜蜜,4,邓丽君作为一个符号好动人啊TUT 豹哥那句“街上男人多得是，人人都比豹哥好。不要担心我，我在台湾大把老婆。”的确好动人，这么敞亮的男人也好有吸引力。但是啊……黎明穿着邓丽君的签名和李翘情不自禁地拥吻，背景音乐是再见了我的爱人，看到这里，我还是忍不住心里又酸又甜。
47,甜蜜蜜,5,这部电影太动人了。这百转千回的感情就是人本身啊。好讨厌现在的人们用婚外情第三者这种东西来评判电影三观。要是这个世界上床就结婚，出轨就该死，在一起就是大团圆，不在一起就是大悲剧，那还有什么意思。这不仅仅是一部爱情电影，而是反映了那一代人颠沛流离的人生。
48,甜蜜蜜,5,这是一个残忍的爱情故事，可是又有哪个难忘的爱情故事不是残忍的呢。黎明的儒雅与木讷在黎小军身上得到最懂节制的掌控，张曼玉的李翘哭笑都散发浑圆通透的文艺与硬朗，杨恭如初登大银幕处女作表现得清清浅浅淡淡却又软软糯糯甜甜，曾志伟寥寥几笔却是最好的配角，叫我想起吴君如的朱丽叶。
49,甜蜜蜜,5,哭得一塌糊涂，经典的力量。真诚且美丽。各方面无可挑剔。96年就知道国内好发财，太道破天机。拍出了恍若隔世的感觉，太美了。
50,甜蜜蜜,4,豹哥才是我的泪点！！！
51,甜蜜蜜,5,十八年前的张曼玉，唱得比现在好呢。
52,甜蜜蜜,4,爱情故事表现的如此真挚不做作很令人感动。
53,甜蜜蜜,5,两个人在时代冲击下的分分合合，两种性格在各种人群中的蜕变成长。张曼玉的灵动，黎明的憨直搭配完美。
54,甜蜜蜜,5,落魄苍老的姑妈也曾约会巨星有过灿烂的青春，玩世不恭的外国人爱上了身染艾滋的泰国妓女想陪她度过最后的人生，曾叱咤风云的黑道大哥落魄后死在街头混混手里，数年异地深爱不移的女友转眼就不再是对的人。人生只有变化才是唯一的不变，但她大概永远忘不了豹哥，明明看穿了她的心不在焉欲言又止，却主动对她说，明天起床去街上瞧瞧，街上的男人个个都比豹哥好。其实没有，真的没有了。
55,甜蜜蜜,4,"10年中的5段爱情与异乡打拼，拍出了沧海桑田的平民史诗之味。唯一缺点是巧合稍多(如结尾橱窗对视和强行首位回环的地铁头碰头),常隐约有俗套情节剧感。慢穿扣快脱衣一段大妙。邓丽君的柔美歌声，对威廉·霍尔登的一世迷恋，豹哥的米老鼠纹身，都让人潸然泪下。曼玉演技极佳(认尸)，黎明帅炸。（8.5/10）"
56,甜蜜蜜,5,#重看#现代版倾城之恋，不能忘怀的是我们曾经牵手走过的时光；经历混沌世事，除了爱情，还会有什么让我们避开命运的重重偶然重新面对；开头看了三遍，从错失到圆满，周遭一切和我们一起历经流年变幻；总有一人无偿地对你好，好或不好，时间终将检验；每个人都有自己柔软的小秘密，果然催泪神器。
57,甜蜜蜜,4,“志趣相投的人，更愿意分享彼此的内心世界”黎明那时候的眼神清澈见底，穿着白衬衫、骑着单车，唱着甜蜜蜜。
58,甜蜜蜜,5,"“在香港,自行车不叫车,叫单车。”“没见过你这么笨的男人。”“我来香港的目的不是为了你,你来香港的目的也不是为了我。”“我们回不去了。”“我跟你走”“黎小军！”缘份起起落落,兜兜转转,遇见,分离,错过,擦肩,相逢,终于明白,什么是命中注定 "
59,甜蜜蜜,4,陈可辛的巅峰之作，获奖无数。
60,甜蜜蜜,5,06年前后看过一遍，打了4星。今天又看一遍，改5星。
61,甜蜜蜜,4,"张曼玉好漂亮啊
演技颜值在线，故事情节也很不错，毕竟拿了那么多奖"
62,甜蜜蜜,5,最好的华语爱情电影。
63,甜蜜蜜,5,大时代下的小人物，只是苦苦挣扎，那些顺利的、美好的不是生活，这是我最爱陈可辛导演的地方。其实黎明不够好，不过Maggie有带着他变好。就像生活是琐碎的，这电影也给人许多细碎的感动。即便你未曾经历那个时代，也明白这种情感。李翘是个“傻女”，谁还没有傻的时候。
64,甜蜜蜜,4,抛开时代印记这层外衣，任何年代的爱情你都能读懂，这场发生在上个世纪八十年代香港小人物的爱情是感人的。
65,甜蜜蜜,5,很多年前我就看过这部电影。当时我甚至不知道谁是陈可辛。但有一幕镜头印象深刻，就是最后李翘和黎小军在橱窗前刚巧听到邓丽君逝世的新闻，一扭头然后突然就笑了。这个镜头我一直记得。如今我再次看知道编剧是很有名的岸西，两位主演也早就不是过去的样子，但感动还在。经得起时间的缘分，是打不散的。
66,甜蜜蜜,4,真是白首前盟不敌患难与共，患难与共不敌温柔怜悯……从文化研究的角度看，以邓丽君定义香港的一个时代倒也独具匠心，但是又觉得稍显浅了——如果邓丽君的时代香港对于大陆是一座梦工厂，后邓丽君的时代显然就是暗示着某种梦幻的结束，香港和大陆该如何应对新时代？影片终结于迷茫。
67,甜蜜蜜,5,和泰坦尼克号的道理一样，为了给爱情一个荡气回肠的结局，杰克必须死。黎小军和李翘的爱要显得深刻，也就必须克制。如果当初不顾一切，再怎么死去活来一阵子，到最后也就剩一对平凡怨侣，仅此而已。/ 另外，有的事情要么别发生，如果发生了，真的再也回不去了。
68,甜蜜蜜,5,"拍得清新自然，悄无声息地就感动了我。没有太多的煽情，却让我觉得这个故事是如此动人，张曼玉的表演让人信服~~
"
69,甜蜜蜜,5,"爱情动人，亦伤人。是牵挂，亦是负累。会欣喜，亦会悲忧。有收获，亦有缺憾。明了这一层，面对《甜蜜蜜》接连不断的纠缠与错失，方能感同身受。
有些爱，只能止于唇齿，掩于岁月。等命运垂顾，留时间解答。而《甜蜜蜜》的意思，就是再苦再难，笑一笑，都有甜蜜的回味。
"
70,甜蜜蜜,5,如果对爱情还有幻想，如果还相信爱情，就去看这部电影吧
71,甜蜜蜜,5,全新配音胶片修复版。数不清看过几次了，第一次大荧幕看，每次看都会在邓丽君歌声响起时被打到。每个大城市都是一座围城，城里的人待久了想出去，城外的人都纷纷往里挤。经典就是这样，每次谈起都不会陌生，话题滿滿。张曼玉太美演技太棒。有机会要去拜访。撒贝宁主持太搞笑了。
72,甜蜜蜜,4,黎小军这个该死的混蛋还专门call去说byebye！
73,甜蜜蜜,4,蓝色大门最后的花衬衫，是向纽约街头黎明的白衣翩翩致敬吧。黎明的演技被木头人小姐杨恭如救了，只有最后橱窗前张曼玉长长的眼神让人难忘得起鸡皮疙瘩。
74,甜蜜蜜,5,被豹哥和米老鼠深深感动啊/2017.6.11重看，随着生活经历的增加，对故事的理解又深了一步。这部电影与其说是浪漫，不如说充满了生活的无可奈何。生命中不是每个选择我们都能做主的。
75,甜蜜蜜,5,拍的太好了！！一个有血有肉特别鲜活有细节的感情故事，城市里的孤单男女，日久生情，20年前的电影现在还是可以看到他们的影子。得不到的爱情总让人觉得最美，姑姑挂念一生的William，陪伴一阵又擦身而过的小军，铁血柔情的豹哥，都是爱在心里口难开…… 那些曾经得到又没有好好珍惜的爱
76,甜蜜蜜,5,[甜蜜蜜]温暖复映，重温错过的爱情。没有最煎熬的等待，也没有最惊艳的重逢，而缘分总会犒赏一对执着的爱人。作为陈可辛最优秀的电影之一，它之所以感动广大影迷，不仅是源自其承载的时代回忆和烙印，而且是由于其表达情感的细致和纯净。这两种特质完美共存，使影片完成了对新移民内心世界的细腻触碰。
77,甜蜜蜜,5,甜蜜蜜，很怀旧的爱情片。
78,甜蜜蜜,4,人性的纠结与束缚，香港的开放与成长
79,甜蜜蜜,4,2块钱的电影票，电影院里就我和两个同学还有前排的一对老夫妻。内容都模糊了，只记的张曼玉真的很漂亮。
80,甜蜜蜜,5,虽说明显是讲二人世界，但却是侧写次要人物的典范。全片最有力量的台词是由出场并没几次的人物说出，而且这个人还是作为主人公爱情主线的阻碍存在的，配角怎么和主角调配，从这部电影里学就完全足够了。当然剧本好只是它成为经典的起点和根基，真正让人难忘的还是张曼玉的那一幕幕表演，尽管这个片子也是非常迷恋“物”和“境”的，张曼玉让它成为华语影史最有血有肉的关于“人”的电影之一。黎明这角色（能看出黄轩深受其影响）后来其实变“精”了，让人物非常有层次，片中的事情都是角色主动要的，而不是作者讲的，再在“人为”之外盖上一层天意，从一个宿命论的高度告诉观众，无论人物命运有多么蹊跷，已经发生的事情就是一种科学，故事讲得既细腻，又充满一种魄力。是一个大时代的“大故事”，但让人难忘的却是银行卡、玻璃窗这些细节。一生挚爱。
81,甜蜜蜜,5,陈可辛最佳，温情细腻，编剧做到极致。有爱情也有背叛，有分别也有重逢，一切都是那么能阐释命运的变幻无常，而这无常中也有甜蜜蜜的美感。邓丽君《甜蜜蜜》下的重逢可以说是华语电影乃至世界电影中经典的重逢了，至今还在被各种模仿。张曼玉自然是好的，就连木头黎明，因为和角色的契合，也是极好的
82,甜蜜蜜,5,陈可辛最好的电影。
83,甜蜜蜜,4,故事情节不错，非常温馨感人的爱情片。
84,甜蜜蜜,4,命中注定的人，无论中间经过多少曲折，终会相遇。
85,甜蜜蜜,4,看似爱情，实则社会。
86,甜蜜蜜,5,时代、人物、故事、细节、情绪、情感、情怀，全都很对路，在今天，看一部对路的国产爱情片简直是枉然。豹哥验尸的那场戏，张曼玉的表演绝对是殿堂级的，足以作为表演范例。其实，憨憨的黎明表现也不错。当然，陈可辛绝对是最佳导演！
87,甜蜜蜜,4,有些爱，只能止于唇齿，掩于岁月。除了爱情之外，它亦反映了那个时代岁月的流逝，人生的沧桑、无奈与挣扎，承载了一代人无法忘怀的乡愁记忆。
88,甜蜜蜜,4,Almost a love story.还是豹哥好啊。黎小军和张曼玉其实也不过就是系扣子与解扣子。当然荒唐无稽又难以抵御的love可能本来就是系扣子与解扣子。
89,甜蜜蜜,4,港台佳作047.陈可辛厉害，120分钟的片长内，展现了孤独的人身处三种语境下的困境与探索，既有情感，也有身份感，所以也或多或少可以理解黎小军和李翘关系的反复，虽然被部分观众批为三观不正，但如果设身处地去想，这才是真正超越了爱情的亲情。相较之下，《后来的我们》在人物的塑造上浅显太多。
90,甜蜜蜜,5,“傻女人，听我说，现在立刻回家，洗个热水澡，明早起来，满街都是男人，个个都比豹哥强。”
91,甜蜜蜜,4,1.我来香港的目的不是你，你来香港的目的也不是我，只是因为，我们没有早一点认识彼此。2.当我在最需要你的时候，你的没有听见我的呼喊。3.如果要我相信命运，这一刻，在橱窗外面，在邓丽君的歌曲声中，我相信了。
92,甜蜜蜜,5,再回首，还是一曲甜蜜蜜，那人是否依然笑在春风里？ 再相遇，时光已过十多年，是否还是青春的模样？爱在香港，是苦涩也是甜蜜蜜。
93,甜蜜蜜,5,友谊万岁！张曼玉真是太适合做影后了，一颦一笑都是李翘，毫不费力浑然天成。重映胶片感很强，黎小军结婚看到曼玉、曾志伟的米老鼠、曾志伟和曼玉的两次“分离”、每一次邓丽君的歌声，都催人泪下，真是哭到老泪纵横了，哈哈
94,甜蜜蜜,5,大银幕首刷，总不知第几刷，算是一了夙愿。看看那时候，自然、放松、充满着人情美，哪儿像现在的陈可辛，鸡贼得恨不得每一帧画面都算计得清清楚楚的。是的，“我们回不去了”。
95,甜蜜蜜,5,我也想找个糊里糊涂的人在风大雨大的除夕夜一起吃个团！圆！饭！
96,甜蜜蜜,5,把缘分的妙不可言、爱情的无法捉摸、生命的无常和人生的浮沉都描述得很好，而且年代感很强，情感也很浓烈，这样的电影永远都不会过时。黎明总是能把这种窝囊的男人角色演得很好，不知道他这个人是不是就是这样的；曾志伟的那个角色让我联系到了他在《记得香蕉成熟时2》里的戏份。
97,甜蜜蜜,5,完全懂张曼玉是怎么喜欢上黎明的，但更加懂为什么她要跟着为她刺米老鼠帮她买贵妃鸡约她喝早茶等她洗衣服买带大花园房子憧憬浇花弄草的黑老大。总而言之，有缘千里来相会，无缘...无缘不如相亲呀。
98,甜蜜蜜,5,到最后我们会幸福吗？最让人感动的是突然出现在曾志伟身上的米奇纹身。我们永远不知道另外一个人在以怎样一种方式爱自己。
99,甜蜜蜜,5,最好的华语爱情电影
100,甜蜜蜜,5,半夜偶然拿出来，看了几个经典镜头眼眶就有些湿润。欲望，爱情，乡愁和命运，天衣无缝。
101,甜蜜蜜,5,洗个澡，好好睡一觉，明天出门，大街上那么多男人，个个都比豹哥好——感谢曾志伟贡献了最令人感动的一幕。
102,甜蜜蜜,5,多少年了，依然感动。。。。。
103,甜蜜蜜,4,很温暖的电影，张曼玉好有文艺女神气质，陈可辛导演厉害。
104,甜蜜蜜,4,我们永远都不会知道一个人用什么方式爱着另一个人。时间终究会教会幼稚的我们什么最重要，却没几个人拥有那么多的运气到最后。纹着米老鼠的豹哥，偷了餐具的姑姑，陪着芥蓝的外教，他们才是大多数人的一生吧，或生离，或死别，或匆匆而过。
105,甜蜜蜜,5,你是不是想占我便宜？你占我的才多。那你还给我占？如果不给你占便宜，你就不会找我，我一个朋友也没有了。
106,甜蜜蜜,5,10/10。这是一部时间和地点不断变化的电影，配乐云里雾里都走不出来的感觉，经典到时至今日每一场戏和台词拿出来品味，心里都会隐隐作痛到蹦塌...风起云涌的时代变迁，给人以诗意而强烈的历史感，你俩的缘分走向无非只是漫长人生路上的匆匆过客，最后也未能死死缠抱在一起，时光倒回，热泪早已夺眶而出
107,甜蜜蜜,5,陈可辛导演的经典作品，不仅是李翘与黎小军关于爱情和梦想的故事，也是一个时代的变迁与发展，男女主兜兜转转最后还能重逢，好浪漫又温暖！
108,甜蜜蜜,5,小情大爱。
109,甜蜜蜜,5,你既可以把它看成是一部百转千回、生动细腻的爱情电影，也可以把它看成回归前夕，香港与大陆之间复杂纠结的渊源关系的电影佳作。爱情与身份认同，这两者在电影中都展现得真实而丰富。
110,甜蜜蜜,5,虽然还是要说这简直就是巧合流，但其实还是很喜欢这样处理得很舒服的宿命缘分爱情，曾志伟的豹哥也异常感人
111,甜蜜蜜,5,故事与不忠相关，但偏生打动人心的地方也在这不忠的魅惑力上。与寻常伦理相悖，却在另一重维度上契合出了火花，隐隐约约的，但终究是在闪耀。你永远不知道，在这一生中，到底哪些缠绵会对自己产生最刻骨铭心的着迷。这疯魔，是开膛破肚也挖不掉的根。噢，那时的黎明，竟纯净得让人想尝一口。
112,甜蜜蜜,4,有时候人是需要情怀支撑的！
113,甜蜜蜜,5,200211/201502 是来改五星的 小时候法海不懂爱
114,甜蜜蜜,5,十年之后再看一遍，给了五颗星。电影提早十分钟结束的话，是现实；邓丽君的歌声中结束的，是童话。现实如此残酷，还是希望多一点童话。另，张曼玉的演技比黎明好太多。
115,甜蜜蜜,5,【A】最后好像又回到了2年前我看《爱乐之城》的状态：荧幕里的他们回眸一笑，荧幕外的我突然潸然泪下。陈可辛的野心太大了，这根本不是一部简单的爱情片，而是一曲情感的史诗啊。片中几乎每个角色都会有至少一条自己完整的感情线，而所有人交织在一起、横跨数年，最后竟映射出了10年的香港简史。虽然后半段开始线与线的融合开始不融洽，而且由于跨服实在太大造成每段之间都有明显的断裂感，但已经有了最高的完成度了。在杜可风之外第一次（可能也会是唯一一次）见到如此将港风淋漓尽致还原的摄影。剧作很多地方又讨巧之嫌，结尾的命中注定明明的多余的一笔，但把控的就是让人难以释怀。这是爱情片能做到的最高程度。
116,甜蜜蜜,4,相逢只要一瞬间，等待确是一辈子。
117,甜蜜蜜,4,再次的相遇竟然那么让人感动
118,甜蜜蜜,4,好浪漫的爱情片呀。张曼玉和黎明在异国他乡这种小小的爱情，很打动人。骑自行车应该是青春爱情片的必备吧
119,甜蜜蜜,5,赶上复映的好时机，能在电影院里看到真是太好了。情怀之作，不变的香港街景里，有时坚定有时彷徨的张曼玉最让人动容。黎小军和李翘之间有的是缘分，可是他满足不了李翘向上的野心，而豹哥的糙话和他背上的米老鼠纹身，又何尝不是另一种甜蜜蜜呢
120,甜蜜蜜,4,甜蜜蜜，开始有多甜，最后就有多虐。张曼玉的演的李翘真是让人动容，那种绝望，那种欲哭强笑的心酸.......
121,甜蜜蜜,5,港味，情怀。香港梦也好，美国梦也好，疯狂的梦没有了你，还有什么用。爱情有时候真的只是一瞬间、一天、一段时光那么短暂，却可以陪伴你一辈子。喜欢张曼玉饰演的阿翘，真挚可爱，温润如玉，她并不依赖你，却能让你心甘情愿被她占便宜。她是每个男人心中平凡生活的梦想。
122,甜蜜蜜,5,无比深情的深夜档。我又想起了那句该死的不知道是谁的话..我们不会彼此遗忘，也不会彼此消失，只有让时间带走你，才知道谁是生命里最重要的。p.s.豹哥那个米老鼠真的让我感动到了~
123,甜蜜蜜,4,爱情兜兜转转还是你，黎明和张曼玉太有文艺气质了
124,甜蜜蜜,5,美好的爱情故事，黎明张曼玉颜值高峰期。
125,甜蜜蜜,5,看N遍，感动N遍。
126,甜蜜蜜,5,拍得很好啊，这么慢悠悠的故事，讲好不容易，不俗。另外，张曼玉先笑再哭的戏服了。
127,甜蜜蜜,5,陈可辛在后来的采访里说道，在王菲拒演李翘一角后一度觉得这戏拍不了，试了很多人，感觉都不对。接着就遇上因为恋爱停工了两年刚复出的张曼玉，这一次他觉得可以了。
128,甜蜜蜜,4,有些部分很感人，比如豹哥，比如杜可风。豹哥在船上的说话真的让人泪都掉落下来。但是主体情节里男女主角太过有缘到狗血的地步了。。。= =
129,甜蜜蜜,5,"“两个外乡人在香港相聚，相互陪伴仅仅是为了不再孤独。陈可辛这位9次香港金像奖得主通过这样的一个故事精确的表现了香港和大陆之间的文化差异，对情感的描摹也是直抵人心的惟妙惟肖。”
“有些爱，只能止于唇齿，掩于岁月。 我喜欢来日方长的男人和不堪回首的女人，是他们把生活搞得意味深长。”"
130,甜蜜蜜,4,一切纯洁美好的梦想，都消磨在物欲与现实中。当黎小军终于迎娶了小婷，却像《半生缘》里的顾曼桢对沈世钧说：“我们都回不去了”。
131,甜蜜蜜,4,"直到最后他们在纽约街头碰到的时候我才惊觉：这电影我看过！
为什么要叫Comrades呢？原意是同志来着。
almost a love story
"
132,甜蜜蜜,4,百转千回，但终究还是遇见那个人了。
133,甜蜜蜜,5,我以为他在说爱情，说的却是迁徙。我以为他在说甜蜜，说的却是心酸。我以为他说的是相聚，说的却是分离。好的爱情片，永远都绝口不提爱情，而是用城市，用人物，用时代，用交通工具，用一切元素来表达人和人之间的微妙关系。最青春的黎明，惊艳的曾志伟，细腻的张曼玉，这是最好的陈可辛。完美。
134,甜蜜蜜,5,港产爱情文艺力作，没有人能够企及的高度
135,甜蜜蜜,5,18年前看第一遍，现在看第六遍。华语电影十佳。
136,甜蜜蜜,5,有梦想有爱情，浪漫，文艺，又轻松的电影。每当听到甜蜜蜜，我总能回忆起黎明骑单车载着张曼玉，特别甜蜜的场景
137,甜蜜蜜,5,毫无疑问，这是最能体现陈导风格的一部作品，它不像《风尘三侠》般热闹，不像《金枝玉叶》般奢华，它沉静、缓慢，淡若沉浮，“我依稀记得那个残存的梦，却始终未曾记得那是现实，而当我忆起的时候，却已经追不回去了，便把它当做了一场梦”，而在《甜蜜蜜》中，在陈导简单自然的诉说中，我找回了那个梦
138,甜蜜蜜,5,一场小人物间的爱情故事，但电影却将爱契合时代做出了极富浪漫主义色彩的呈现，且这种浪漫并非不近真实的飘渺，而是彷如就在咫尺的触手可及，世事多变，几度沉浮，唯有真爱是不可更替的旋律，一曲邓丽君的歌，是多么《甜蜜蜜》。
139,甜蜜蜜,5,陈可辛最好的电影，一直无法超越。张曼玉最好的年纪拿出了最好的演技，在每一个脸部特写里，悲喜与哀愁的情绪如花瓣一般层次分明地绽开。
140,甜蜜蜜,5,不用说，多少人喜欢这部电影啊。
141,甜蜜蜜,5,你什么时候变得这么罗嗦，以前都不是这样，傻女，听我说，现在立刻回家，洗个热水澡，明早起来，满街都有男人，个个都比豹哥好。不用担心，我很有办法的，在台湾有很多老婆，高雄有一个，台中有一个，花莲有一个，阿里山也有一个......
142,甜蜜蜜,4,相逢只要一瞬间，等待却像一辈子
143,甜蜜蜜,4,尽管装13时必提，不过还真的不错哈
