,movie,star,comment
14,香水,5,"它是这样的一个故事，讲诉的是有关爱，保留和毁灭的故事．故事的结尾是结束在一片拥有中，或许，当格雷诺耶永远失去了他自己的味道的时候，这个故事就已经结束了．之后他所做的一切的一切，那些美好的妄想，疯狂的举动．那只是一个卑微的可怜虫在力图挽救自己最后的一丝绝望．




"
15,香水,4,他们一生中唯一一次确定自己做的这一切是出于爱。终。迷上Ben Whishaw。
16,香水,5,打死我也没想到这会是一部惊悚电影！刚开始，我以为《香水》这部电影会有一个温馨、美丽的故事。然而，影片开头无与伦比的龌龊画面确实恶心到我了。而随着故事的进展，我又开始揣测故事的结局为什么会有开头的场景？打死我也没想到，影片竟然用这样令人“难以置信”的美丽结局来收尾！导演导得太好了！
17,香水,4,其实研究方向可以改进一下，比如转向腊肉腌制，30多年以后揭盖一闻，莫道不消魂
18,香水,5,我也想用香水征服全世界
19,香水,4,汤姆·提克威总是喜欢挑战高难度，总会让复杂变得简单，也许是他作曲家出身的缘故吧。★★★★
20,香水,4,太没有说服力！你们居然找倾国倾城的本猫演格雷诺耶，原著里的格雷诺耶可是很丑的诶。本猫就是披着麻袋出来都是一副天生丽质难自弃的样子好吗！里面没有一个女主角有他漂亮！导演你别骗人啦，要做香水也是做他（；¬＿¬)
21,香水,5,"汤姆提克威做到了库布里克放弃的""不可能任务”，成功把小说电影化。剧本是华丽而阴暗的人性寓言，主角身兼天使与魔鬼，谋杀与制香过程肮脏恐怖却又纯洁浪漫。导演用拿手的快速剪辑与特写分镜、婉转律动的音乐与多重环境声和视觉特效(旋转镜头的桃花源)将嗅觉以视听方式表现。本卫肖演技佳。（9.0/10）"
22,香水,5,太经典了！
23,香水,4,7.7.前半部分我简直想睡。当我想快进的时候，突然一个个裸女的出现，男主一次次的黑暗变态的猎杀，相当满足我阴暗变态的内心，很有爱伦坡恐怖小说的气氛。当我以为这是个恐怖悬疑片的时候，男主用10多条少女的酮体配制成了世界上最淫的香水——万淫水！当我以为他想征服世界的时候，他自尽了！这TM编剧
24,香水,4,头上涂油的，可不就是弥赛亚吗；Ben Whishaw眼睛里那可真是生命之光、欲念之火；以及我觉得这是一个关于大众传媒、乌合之众和politics of affects的故事，我是不是太cynical了……
25,香水,5,被震撼的妥妥的。小本在里面真是神演技，复杂的人不难演，难演的是纯粹到全无社会人格的野蛮的自然人，眼神空洞，欲望满满，灵魂缺位。“美则美矣，毫无灵魂”其实最难演。
26,香水,5,关于爱的电影，让我想到一段话：“我若能说万人的方言，并天使的话语却没有爱，我就成了鸣的锣，响的钹一般。我若有先知讲道之能，也明白各样的奥秘，各样的知识。而且有全备的信，叫我能够移山，却没有爱，我就算不得什么。”
27,香水,4,极致的艺术，感觉主角和汉尼拔一样。不过不满意后半段，实在太过奇幻了。意外看见艾伦·里克曼，哎，以后只能在电影里看见教授了。
28,香水,4,最后一个镜头堪称绝唱。
29,香水,4,本片常被误认为法国电影，其实是德国电影。（若能把开头那几个恶心的画面去掉，本片我给五星）
30,香水,4,从黑暗中渐渐显露面孔的男主，关于嗅觉展现的蛆和老鼠，刑场一幕的疯狂，尺度颇大。在男主连环谋杀的过程中，我一下子消化不了导演所要表达的内容，内心只是单纯咆哮这种罪恶。没有气味而具有天才般的嗅觉，遗弃其者都通往死亡。香水这一属于特定阶级的产物，注定男主的一生得不到。
31,香水,5,"故事很一般，我平常很少看恐怖片，我是为艾伦里克曼看的
"
32,香水,4,过誉的电影，是一部不错的电影，但是更像一则预言故事
33,香水,4,这个孩子是无暇顾忌人间是非的。我们骨子里也是如此无视是非，只是不敢去做，狂欢结束，尴尬的披上烂衫，活成卫道士。
34,香水,4,我的偶像，为了自己喜欢的事物，不断追求，不择手段。有付出、有学习、有进步，终于成为一个领域的王！
35,香水,5,有点变态有点恶心。但是部好电影。本猫演的真好。
36,香水,5,非常美，非常变态
37,香水,5,香水能够激发人的爱慕之心，却永远无法真正教会用它的人如何去爱——我想这应该是电影的主题之一。
38,香水,4,Tom Tykwer用电影手段力图表现嗅觉的段落让人印象深刻。画面有古典的质感色调亦表现不俗，只是这位以《罗拉快跑》等后现代风格起家的导演在这里沉溺于场景片段的古典精致而忘了情节过于平铺直叙，使得电影在很多时候都显得步调缓慢提不起劲头，犹如在现实生活里迈开京剧老生的四方步。而倒叙冗长的铺垫，确实带来了意想不到的惊骇高潮：性欲君临天下，仇恨宗教道德等等无不让位于官能的快感。
39,香水,5,请温柔的把我杀死，本·卫肖
40,香水,5,"刚开始的时候，以为影片主题为艺术与道德，看到最后万人发春的场面，竟然默默流泪，这是一个缺爱的男人，寻找""爱与灵""的故事，世人欠他一句""forgive me,my son""，好电影！！"
41,香水,4,从此拜倒在小本的石榴裙下，沦为不折不扣的脑缠粉。
42,香水,5,“人与爱俱来，人，人人有爱，但为什么我们还是会怕分手，怕失去，原来不是怕爱失去，而是怕曾拥有的爱找不到之后存在的证明。”
43,香水,4,纯粹，会导向极致的罪恶，也能在下一秒通往圣洁——之前的视听和叙事有多扎实，结尾就有多让人大开眼界。几乎是一件艺术品了，是电影的香水店里最诱人的那几瓶之一。一个被各种气味包裹、最后气味散尽的故事，一个在对一种美的追求里结束一生的人。神自毁于腐朽恶臭之地。汤姆·提克威最强作，把偏执和狂妄都给了角色，隐性地完成顶级匠人的自指。
44,香水,4,《香水》虽然讲述了一个充满魔幻色彩的故事，但是看似荒诞不羁的情节却充满了细思极恐的深层恐惧。结尾部分格雷诺耶行刑之前用香水使广场上无数的围观者如醉如痴颠倒疯狂，上至高官贵族下至走卒百姓。这里其实只要把香水看成一种符号，就不难发现类似情景曾经一次又一次的在人类的历史上不断重演。香水可以是演说，可以是诱惑，可以是宗教，甚至可以是主义。就在不远的几十年前，我们不曾也有上百万热血青年对着一个人，欢呼呐喊跺脚流泪的历史瞬间。所以让众人精神催眠的不止有飘香四溢的香水，还有许许多多伟大或者邪恶的东西能令我们疯狂，并且这一切真实存在不只是一个荒诞的故事。当然这部的导演汤姆·提克威是一位德国人，这个民族对这一点有着非常深刻的理解，我们可能现在差一点。
45,香水,5,四刷，汤姆·提克威代表作，或是新千年以来最优秀的文学改编电影之一。1.以大量致美梦幻的视听语言拼贴来呈现聚斯金德笔下的奇妙世界，颜色、声音、画面皆是模拟气味表现人物“嗅觉”及构建观众感知的重要成因。2.特写分镜与室外中远景转场。3.从溶解、蒸馏到油脂淬取，葛奴乙的一生都在追寻香水制造工艺的奥秘，任何世间的美丽都与他擦肩而过。他在离群索居后又回到世俗，在屹立众顶之时见识人类真正爱欲的交融，最终顿悟一切，回到所有罪恶伊始的地方，用满足人类原始欲望的方式结束了自己悲剧的一生。如此怪诞，而又如此浪漫。相比爱的失去，葛奴乙更惧怕失去爱曾经存在过的证明。4.香艳又不显情色，杀戮而没有血腥。我们身处炼狱却时刻臆想沐浴仙源，仿佛诞生在玫瑰色香味萦绕的鱼摊，追求本不属于自己的纯粹天堂。（9.0/10）
46,香水,4,重看，遗憾还未看过小说原著。仅电影本身，倒真像一篇影评说的，资本主义的发家史
47,香水,4,千人性战没有我想象中那么惊艳 然而配乐的确美妙 在《故园风雨后》中饰演Sebastian的Ben Whishaw用他那瘦弱的小身板演绎这样痴迷的角色 的确风味十足
48,香水,4,神片，只能用神片来形容……
49,香水,4,一流小说改编的一流电影！导演手法真心高超！要不是早就看过小说，还真猜不到结尾！！！
50,香水,5,一个对气味敏感到极致的人却没有属于自己的味道，终生追求而得不到，讽刺又可怜。
51,香水,5,古装片能拍成这样真的算是登峰造极了。细节的质感太棒。摄人心魂的美。
52,香水,5,是一部让人震惊的好电影！画面优美，音乐动人，情节扣人心弦！结尾真的好震撼好震撼啊啊啊啊！！！万分感谢李烨童鞋的推荐和提供片源！八过真的不能不能在大庭广众下看啊啊啊！！！！！
53,香水,5,用视觉和听觉讲述最难以传达的嗅觉，但从这点来讲这部片子已经堪称经典。没有气味宛如没有存在。和被人称为神相比，他更想拥有简单的爱与被爱。
54,香水,5,这个电影是我期待很久的  想当初刚出这个时候 就一直在等上映  后来推迟了  不过终于也等到了的  不错  他的鼻子和我一样棒  我爱香水
55,香水,5,#香水 一个谋杀犯的故事#其实讲的是一个从小嗅觉天赋异禀，能闻辨世间万物。其人生内容只有气味，别的一切都是浮云。在努力杀害了若干美丽处女之后，一不小心制造出了#全世界最强力的春药#（请注意，他之前压根不知道性为何物）。当感受到它的威力之后，他的人生意义走到了终点，而后叶落归根了！
56,香水,5,对于香气的处理电影自然比小说要吃亏，部分的删剪跟男主对第一位少女的“爱”也有所扣分。不过还是一部很不错的电影，男主演技出色，镜头音乐导演的处理方面都很好，4.5
57,香水,4,该片改编自德国作家Patrick Süskind畅销国际的小说《Das Parfum-Die Geschichte eines Murders》。据说库布里克曾想改编原著小说，却最终因觉得它无法被拍摄成电影而作罢。全片拍摄的难点在于对于“香味”的表达，以及“嗅觉”怎样演绎，相对于电影来说文字阅读可能更能体会。群P场面很豪华。
58,香水,5,集体无意识？无疑这是个偏执的故事，有人说“太过单纯也可以成为魔鬼”，庆幸在中国无法有此等魔鬼。他只是个没有爱、不会爱、不敢爱的单纯男子。爱上香味爱上虚妄。各位演得都很好！群P那幕太过劲爆，实在受不了。@Home
59,香水,5,"观影过程中如果曾有过那么一丝丝对杀手的憎恶, 那么你便是不纯洁的。一个单凭体香达到高潮的男人。“他本身其实就是一瓶香水，馥郁绽放之后终会随风消散。” 
"
60,香水,4,类似于《道林.格雷》一般的传奇故事。艺术的追求到了极限就是变态，没想到片子结尾竟是一个救赎的结局。整体感觉还不错，是种异样的视听享受。
61,香水,5,如果把这故事作为惊悚片看，实在是失败，但对像我这样只追求新奇创意的人来说，真的满足了，至少那个通过处女身上的体香提炼香水的过程，就够我惊叹了。况且还脱颖了一个男主角出来。另外，这是我最最最最喜欢的一张海报！
62,香水,4,这电影拍的太好啦！最后的多人群P场面实在震撼，香水的魔力足以让人做出一切不可能的事情。
63,香水,4,感觉有点儿平淡～虽说故事什么的都很出名～但感觉电影没有完全将精髓表现出来～不过，总体来说，还是一部不错的电影～
64,香水,5,少女的体香，经提炼荟萃，变成他的迷幻魔药。虽携世间最香之水令众人神魂颠倒，如履天堂，但他却不曾拥有爱情，最后决然踏上“香消玉殒”之路。Tom Tykwer的电影语言太棒了！
65,香水,5,所以呢爲了愛人請使用香水？編劇內心世界太陰森。感謝那個賣電視的小子給我推薦這麼獨特的電影。
66,香水,5,"太、太神奇了……=口=瞠目结舌……神配乐、神摄影……航空母舰级别威力的强力春药……一滴倾人城，再滴倾人国……仿佛看到会活动的那种绘画艺术品，空前，应该也绝后OTZ|||……最终他也仍然没寻到自己的存在意义……=_,="
67,香水,4,他是一个天才。却缺乏道德感。许是因为天赋牵制了自制力。另一方面也与童年的生活环境有关。这个意义上说，天才有时也是可怕的（对人或/和对己）。但我也同样不愿看到他最后被绳之以法的一刹。以人的生命制成的香水，代价未免太高了。早知道只有花的香气不能满足他，还不如不让他知道有油脂分离法。若是他不执着于天才，也许早已腰缠万贯。叹他连个朋友也没有。一句“人的精髓在于气味”竟像咒语一样摧毁了他。最后paradise的香味是奇迹。让所有人开始鱼水之欢。怕是他也始料未及的吧。他也想，却再也不可能做到。生无所恋。传奇。
68,香水,4,所有抛弃过主人公的人皆死于非命，而主人公亦主动残害了诸多人，虽然名义上是为“伟大的保存香味工程”，但是显然现实中黑与白的分界线并不明确，拿着天赋异禀是好是坏，完全取决于个人本身。本片如同传奇式人物的传记，给出的是一个自殆的结局，似乎在隐晦的表示某种人生历程更或是宗教意味。
69,香水,4,"简体中文名: 香水

导演: Tom Tykwer
主演: Ben Whishaw / Dustin Hoffman / Rachel Hurd-Wood / Alan Rickman

上映年度: 2006
语言: 英语
官方网站: http://www.parfum-fan.de/
制片国家/地区: 德国 /　英国 /　西班牙
又名: Das Parfum - Die Geschichte eines Mörders / 杀手故事

imdb链接: tt0396171
"
70,香水,4,"秉承着看不懂的就是好的...这片子好!...刑场那一场有够震撼.!然后,两个思考题.倘若处女不死..他还会爱她吗?问题二.果然身体理论这种东西是存在的..有时间要进行深入的研究才行了..."
71,香水,4,片子镜头挺美，这种个人传奇式的片子总是可以看下去的。印象深的是结尾那惊世骇俗的群P..
72,香水,4,1.在结尾出现之前电影只能算三星；2.以味道辨他人行动的本领很噱头；3.香水原来有蛊惑人心的效用 对使用者自己是神奇也是灾难。
73,香水,4,导演最终选择了赐死小Loli，让主人公完成了他的收藏，接着讲了一个更深刻的故事。罪恶从大众那里夺走最珍贵的东西创造神迹，从而获得顶礼膜拜，幻象成天使，引发狂欢，却终归只是浮光掠影、昙花一现。欺骗了大众，却骗不了自己，他依然闻不到自己。罪恶回到源头寻找救赎，去完成神迹不能企及的爱。
74,香水,4,提克威是聚斯金德最出色的代言人，广场交媾的场面性应该至少有聚老百分之八十的意念了吧。
75,香水,5,圣人不仁，以万物为刍狗。把刍狗的肉体凡胎凝结成一滴精油，创造奇迹。所以，我只是爱你。而爱必然要带着死亡与新生才够浓烈。——是嫁给一个俗人渐次老去，还是在芳华芬芳里定格？I just needed her.
76,香水,5,如同《香水》这个片名般，电影充满着仿若触手可及的香氛，将嗅觉的感观世界用各种视觉效果的表现手法之为之体现，汤姆·提克威近乎完美的重现了聚斯金德的原著，欲望与爱情所交织而出的一场香艳谋杀，是无法让人去憎恶的，罪恶与高尚在《香水》里实仅一步之遥。
77,香水,4,表现资本主义传统对华而不实的芳泽的盲目崇拜与愚昧迷信的讽刺寓言，然而批判得还远不够彻底。如果自命不凡的 Grenouille 最终回到自己的出生地，发现底层的鱼市百姓早已在恶劣环境年复一年的熏染中嗅觉麻木——丧失了对他引以为傲天才的仰慕，这一出失爱之人渴求认同的可怜结局才是真正的虚妄。
78,香水,4,摄影里很多镜头好棒，但是剧本的架构和导演有些地方的诠释不太喜欢，小本演太好了，完全把两个老戏骨给比下去了阿
79,香水,4,导演编剧对原著的忠实以至于整整一部戏的氛围乃至色调都和看小说时在聚斯金德笔下的那种气息完全一致，虽然电影里有对小说进行细微的改动，但是在我看来这些改动更像是导演编剧对这部小说自身的理解，这是一部他人眼里的《香水》，同样褪不去的是里面强烈的迷幻的气息，捉着人心的是导演编剧对齐的感受
80,香水,4,你可以理解为这好似一部犯罪凶杀片，也可以理解为对艺术造诣的诠释片。总之这部电影很棒，你不容错过。
81,香水,4,嗅觉和视觉很适当的结合，那些特写，美丽的风景，缓慢的镜头，电影人的想象是没有限制的。天才，变态，神经和偏执有时候真的就是混淆不清的，同样的内容用在犯罪心理里相信完全是另一番光景，为葛奴亿的行为觉得发直，同时不得不期待完成后会是什么光景。不过行刑那段我个人不喜欢，觉得很鬼扯，理解导
82,香水,4,一個從出生身上就完全沒有味道的男子葛奴乙，卻是個嗅覺天才，他能製造出全世界最獨一無二的傑出香水，這些香水的製作方式和一般的並無不同，唯一差別之處，是他所使用原料—處女的體香，只要是葛奴乙挑選中的女子，他便不計一切代價將她殺害，將新鮮的屍體身上的香味用來作成香水的材料，讓這個香味永遠只專屬他一個人……。
83,香水,4,算是与《罪与罚》同为对超人主义的反拨，但角度比较有趣，罪与罚是任何人都不是overman，而香水是人成为overman以后会怎么样，一个恶的基督、一个完全出卖给靡菲斯特的浮士德；另外里面对“乌合之众”也有相当的描写，不过这可能就算是过度解析了。
84,香水,4,很古怪但是很美妙的一个故事，终于得到了自己一直追求的永恒之物，却开始想念瞬时和世俗之物的美好。
85,香水,4,剧情本身还不错 但是现实如此就太可怕了 一个偏执狂为了得到自己想要的东西而不择手段 我请所有支持他对艺术狂热追求的fans设身处地想想如果为了艺术而牺牲的是你们的亲人，你还会支持他么
86,香水,5,昨儿个晚上看的，让人欲罢不能的一部好片！是不是收集13个少女的体香就能征服全世界？
87,香水,5,被海报惊艳去看的，不算是很出名的片，但是故事还是很耐人寻味的
88,香水,4,电影基本忠于原著，今天才看到新闻电影云图就是汤姆提克斯，看完电影后才发现又是他，导演这是有红发和罗拉情节嘛~~不过一个是Lola一个是laura…还有就是看到斯内普教授很惊讶…
89,香水,4,建议先看小说《香水》再看电影，大概只有德国人编的出这样的故事。
90,香水,4,有人说从这部电影里看见爱情，有人说看见天才，有人说看见最美丽的事物。貌似在很多人的理解中变态到一种极致反而成了艺术和可赞美的行为？我不知道是他们没看懂电影，还是我的三观有问题。在我看来主人公就像是魔鬼的化身，所过之处皆为死亡，贪婪的夺取自己想要的一切，诱惑所有的人暴露人性的弱点。
91,香水,4,"超级好看,这个故事太牛了,特别是最后的一段..
给我的最大启示:人要有一技之长!安生立命`````
"
92,香水,4,比艺术家执着，比教徒虔诚，他生命的历程就像提取香水的过程，集万千花瓣萃为一滴，把自然化为诱人之物。我也更愿相信这种结局是作者/导演对一种终极问题的态度，对一些群体事件的探索。最终电影的结局还是指向了信仰、爱与欲，主人公的死无疑也是刑场眼泪的答案。
93,香水,5,不错的香水题材奇幻片。尾段的大场面堪比罗马帝国艳情史。
94,香水,4,这哪是香水。。。明明成了催情剂。。。电影里面居然出现货真价实的群交场面，骇人听闻，群众演员不知是苦是乐。。。好吧严肃点说这部电影把嗅觉通过视觉体现出来，这才是它的牛逼之处。
95,香水,4,那个导演继续着他对于影片的想象力，但是没有原著精彩。
96,香水,4,李子姑娘、Laura、一个个场景全都如油画般的光影和轮廓，连抛尸的现场都被拍的越来越华丽。最后用群体的癫狂的迷醉的超现实艺术，去讽刺一个天才的罪过。香水里的——爱。（2h30m太长）
97,香水,5,高中听同学推荐过重口味变态电影这个，一直没看，现在看了觉得是居然不难看的纪录片和文艺片感，内心非常平静，整个故事也是不紧不慢的缓缓道来。天生无道德感反社会人格的主人公通过制作完成的香水明白了什么是爱以及自己永远无法拥有。出生存在到死去都是难么的自然，图有天赋的无气味。bug多可忽略
98,香水,5,"最后的结尾有点反人类啊~（一个出生肮脏的人因为用别人的生命做出了香水他就解脱了？
那不就是说他 一旦有权利了 啥都可以臣服于他吗？ 所有人都不恨他了 不可能~！）"
99,香水,5,反人类反天才反道德反社会反法律，这是什么样的天才才能写出这么天才的小说。
100,香水,4,那行刑台上抖手绢太让人无法直视了，哥你是开演唱会呢？
101,香水,4,只记得那个群P的场景
102,香水,5,剧情引人入胜 节奏掌握的好 2小时的长篇 如果不能让你感到困就绝对是个好片子 而且确实能感染到你 不错
103,香水,5,其实是「开着强外挂香水师的故事」...直到艾伦叔出现我才想起下载这片的原因...叔窝错了...forgive me...[所以终极香水的名字是「make love no war」翻译成中文叫「大家一起啪啪啪」么？...[够...  话说回来，最后那些群众演员太~棒~了~~[真的吗？= =
104,香水,4,对于自身匮乏的事物却有惊人的天赋，对这种事物的追求又是近乎疯狂，或者这的确代表了一群人吧。本人并不是十分理解，就当是看一个特别的故事。男主角脸型和梅林好像，剧中第一个死去的女孩脸上和身上斑太多，看得我麻酥酥的，影片整体拍摄都很棒，场景蛮复古。
105,香水,4,我被最后的那个万人性交的场景深深的震撼到了。电影节奏感很好该快就快该慢也会拉慢镜头。
106,香水,5,可以看出，导演的功力不弱，几场戏份的调度以及摄影都能给人留下深刻印象，当然，最难以忘怀的，是整体剧情，那蛊惑香水带来的欲望盛宴更像但丁笔下的图画，犹如人间炼狱，彼此忘掉自我，只是尽情纵欲，而主人公的演绎也值得称道
107,香水,5,"即便拥有为之疯狂的味道,自己还是一个无法爱和无法被爱的人.男主人公演绎的非常到位,镜头细节处理也很棒,与原著不同加入了回到第一个死去的女人怀里,悲悯的气氛更浓厚.未看过书的人会有疑问一定要以这种方式收集香味么?原书中最喜欢的是他在山洞的那一段,很有哲学意味的个人自处,可惜电影弱化了这部分"
108,香水,5,"男主的香水好神奇啊,能撒上一点也不错呢,嘿嘿...."
109,香水,5,在机场候机时开看的 幸好那时米有看完 否则最后的场景绝对看得我脸红心跳的。。。偏执者 因为缺爱所以渴求依然无法爱与被爱 伟大的嗅觉天赋无奈自己无味 最后的最后偏执的被偏执吞噬
110,香水,4,"我的男演员啊~~你真是人才中的人才啊~~然后蕾切尔。。。时隔几年。。。居然。。。真的变美人了=。=！嘴唇还是一如既往地性感哈 (*^__^*) 嘻嘻……
然后关于电影 那些个味道。。导演您辛苦了"
111,香水,5,很喜欢的片子。拍的很细腻，最后群众演员值得表演啊！   悲剧的出生，悲剧的天赋，悲剧的死亡。他真的是一个天使，每个抛弃他的人都会死去，只是，他恶魔的杀人做出了天使的香水。。。
112,香水,5,"纪子力推：6星“天使还是魔鬼？一部让我闻到最美妙气味的电影”
电影带我回到了佛罗伦萨的“老桥”还有意大利和巴黎，但是这次不再是用眼睛是体会而是靠“闻”！喜欢充满传奇色彩，喜欢细腻的感受，喜欢震撼的结局，喜欢充满了希望的光辉，我想“视觉”+“感觉”+“嗅觉”这样的电影比所谓的“3D"
113,香水,4,怎么说呢，作为改编很出色，但还是比原著差了。
114,香水,4,回到故乡前的部分看懂了，后边无法领悟真谛而且觉得至此主题分裂。可能导演有对原著的误读。给四颗吧
115,香水,4,说实话，不如书那么给人以无限遐想的空间：电影再好看，也不能把香味给放出来，还得靠观众的脑补。鼻子闻久了就察觉不出香臭，脑补多了，于是电影也就这样…… 
116,香水,4,一直没空看这部电影今天终于看了 好长 先前找错电影了看了半天觉得好难看 等我找对后已经开始吃午饭 刚好都是重口味的画面 我居然淡定的看下来了。。题材很好 将人物极端的心理刻画的不错 法国电影为嘛是英语原声？
117,香水,5,"塞纳河畔闹市炊烟，混杂人间小愚昧。
"
118,香水,4,以很特别的角度描写连环杀人案凶手对美好事物畸形的偏执。2011第一部电影。
119,香水,5,因为小说，才爱上了这部电影，我想肯定是这个概念吸引了我，对啊，有什么不可以呢，2011年连“钱”味的香水都有了，还有什么不可以呢
120,香水,4,"因为五月天的歌《香水》，所以才看的....
对你深深崇拜深深迷恋深深的沉醉
深深爱上一种香香的狂颠
对你深深崇拜深深迷恋深深的沉醉
深深爱上一种奉献的哲学
"
121,香水,5,"我的天哪，我看完这部片子后第一想法是，以后我再打5★得慎重点~~~　　He soon found the every day language prove inadequate for all the factually experience humanity within themselfs 。 
"
122,香水,5,用叙述性的手法讲一个带着惊悚色彩的故事 很精彩。
123,香水,5,在常人眼裡他也許是一個變態，但是也許變態就是如此，去追求他認為唯一美好的東西
124,香水,4,"Jean-Baptiste Grenouille, born with a superior olfactory sense, creates the world's finest perfume. His work, however, takes a dark turn as he searches for the ultimate scent. 旁白由John Hurt出演……"
125,香水,4,电影结局比小说有点不同的是，男主角回忆起了第一个被他杀害的女孩的味道，有时候确实是那样，再好的，也未必比熟悉的第一次的亲切感要好。电影里也少了很多小说关于隐喻的描述。
126,香水,4,以一种夸张的方式展现了纯本能的生存方式。尽管本能伴随着欲望、肮脏、混乱甚至腐臭，但是道德、洁净、美好以及秩序都是建立在与本能对照的基础上。以气味为切入点真是惊人的想象力。
127,香水,4,導演拍得很不錯，遺憾的是對男主角成長時內心的描寫不夠。配樂動聽，已買了soundtrack。畫面很美，尾場集體性愛十分震撼，只是有的演員演得過火了，令人忍不住發笑。我很喜歡故事的結局，那才最讓我覺得震撼。
128,香水,4,早前看过提克威尔的《罗拉快跑》，富有实验性。《香水》没有什么反思与说教，但确是一部纯粹好看的电影
129,香水,4,影片的前80％故事性极强，看到刑场上主角用香水征服了世人时，我不怀好意地想看编导最后的穷技，当盛大的“人肉”场面出现时，我呕了。幸好，影片的结尾让主角莫名其妙走回巴黎选择了死亡。影片定格的瓶口的那滴香水似乎是法国电影向好莱坞妥协的缩影。
130,香水,4,用少女的体香，酿造出最蛊惑的香水。不过是为了留住爱人的气味，他所以为的救赎。而其实，“他本身其实就是一瓶香水，馥郁绽放之后终会随风消散。”
131,香水,4,所以说女孩你遇到一个记得你味道的男人你就嫁了吧。免得他心理变态然后杀了无数的女人为了去找回你的味道。
132,香水,4,不疯魔不成活，爱到一种极致。你的眼中只有那空气中弥漫的香，鲜花，美人看不到。
133,香水,4,想起了那首歌，香水有毒啊。这片子的确是华丽丽的童话式的影片，非常经典。香水征服世界。这是凶残又不是凶残，生命的意义，很纠结的电影。
134,香水,4,充满诱惑、罪恶、又让人心驰神往的杀手传奇；令世人癫狂的香气背后，一个天才面无表情地夺走了十几条鲜活的生命，在对美丽气息的迷恋达到顶峰后，他也彻底失去了所有欲望和感情，出生在地狱的天使用香水把人们送上片刻的迷醉天堂，没有气味的他自己完全消失在了这个世界，仿佛从来没有存在过一样。
135,香水,5,格雷诺耶最后被吃掉，很想看北国排的那版！香味就和一切表面上看起来美好的东西一样是臆造的对欲望的美化，背后总是赤裸裸的
136,香水,4,"关于谋杀,但并不惊悚. 只是一个具有超人嗅觉的天才由极致的执着变为疯狂的故事. 片尾临刑广场的场面相当震撼. 当然,故事最后编得也太离奇了."
137,香水,4,名气很大，拍摄手法确实很不错，演员表演也很好，故事过于离奇，不过不是导演的责任啦
138,香水,5,似乎令人觉得那本是邪恶的灵魂变的哪么圣洁，世俗的人们变的哪么低贱！
139,香水,5,强推！2个半小时看下来越来越亢奋！只是群众演员有点假。。。Alan大叔戏份太少了。。。
