,movie,star,comment
13,何以为家,5,"孩子，你做了爸爸，你做了妈妈，你也做了替万千与你一样的人鸣不平的英雄，但你唯独没有做过你的本分——一个孩子。
孩子，于你，这世界是该享乐的，生活之苦，是该被那个叫父母的人默默承受，不该像现在这样颠倒着的，你太小，除了哭，你没有与这世界对抗的武器，但，分明连上天都哭了，你为什么从不愿使出这个武器呢？
孩子，你是上帝派来的上帝吧，你头戴光环，普照苦难，渡人却无法渡己，而你的表现却令人揪心：你好像早都知道才故意来的。
孩子，我刚刚知道，迦百农是圣经中耶稣曾传道的地方，你不用害怕，到达这里的凭证是要经历这世上最痛的苦难，而你，其实早已获得了这个资格……God Bless every child"
14,何以为家,4,这题材...这手法...锁定奥斯卡外语片提名。小男主的表演太厉害了！有点煽，可看性很高但艺术层面低些。技巧很干净，但偶见被安排的剧情。希望有更多人看到这部电影。
15,何以为家,5,“你儿子一出生就死了…他并不存在，连番茄酱都有日期和保质期，你儿子什么都没有。”人生就像狗屎，比鞋还脏。“上帝夺走我们一部分，必会还给我们另外一部分”。2018版《乌龟也会飞》+《佛罗里达乐园》+《无人知晓》…“- 你弟弟皮肤为什么这么黑？- 我妈妈怀孕时咖啡喝多了” 冷漠的生活无法欢愉。“土耳其和瑞典哪个好呢？是我的话，想送你去月球” #豆瓣标记第4000部电影#
16,何以为家,5,最喜欢那个男配角，一岁的孩子约纳斯。每当有音乐响起，这孩子总要试图扭起来！
17,何以为家,5,这才是能跟李沧东PK的啊，其他都够不到。
18,何以为家,5,没有能力的夫妻真的不要生小孩了，小孩子何其无辜。片子里的小男孩太让人心疼了，尤其是影片最后那一笑，看得人心酸。
19,何以为家,4,操蛋的成年人把世界搞得乌烟瘴气然后腆着脸跟小孩讲“我们爱你”，真他妈太恶心了，成年人应该集体跪下来给不幸诞生的白白受苦的少年儿童道歉，一代跪一代，跪到地球毁灭人类绝种为止。
20,何以为家,4,戛纳第24场主竞赛。又是无解的命题。当男孩哭着拿起刀对抗这个世界时，生活的艰辛一定已经把他逼到崩溃的边缘。比《开战》更具有拿大奖相，底层困境、人文关怀以及极佳的儿童视角。每一次男孩的选择，都在拷问观众对于生命真实意义的认知。拍的并不克制，充满肆意的煽情。目前心中最佳还是李沧东。
21,何以为家,5,最后一幕定格在Zain的笑容上，那么可爱那么天真，那一刻我只想赞美，又一部伟大的电影诞生了。现实已经如此难以想象般地残酷，我们还凭什么责怪它煽情！是啊，为人父母是一种能力，虽说具不具备没人说了算，但人性良知，若要不辜负一个生命该有多难。无奈与痛苦被放得很大很真切，但不止于绝望。
22,何以为家,4,这个世界里没有对错、黑白、是非，道德是完全缺席的，法律连概念都不曾存在过，这里不过是无政府下的自生自灭，一个直立行走的动物世界。一个神明应该降临的地方，一个存在于典籍中被恩泽的地方，却全然不见一丝圣光，连超级英雄的服装到了这里都被自动降格。扎因的年纪直到最终也没人知晓，医生依靠牙齿生长大致判断出年纪，他失却一切“身份”，而始终也在找寻“身份”，他找寻的是一纸证件吗？其实，找寻的不过是尊严，那才是一个人生之为人的根底和证明。所以，他在结尾的那一笑，是这污脏中的光。
23,何以为家,5,"《迦百农》既是尖锐的，又是柔软的。一方面它尖锐地指出了黎巴嫩社会中现存的诸多问题，例如叙利亚难民涌入、底层人民泛滥生育、儿童受教育权得不到保证等等；另一方面，它还带有女性导演独特的柔软与细腻，极具人文主义关怀。
在影片中，这个曾经有神迹降临的迦百农，却生活着一群廉价贩卖孩子童贞的父母，这里没有善恶的观念，只有为了生存不断被异化的人群。他们贫困，但真正摆在他们面前的困境是无法摆脱贫困——他们深陷于这样的漩涡。导演以女性的视角切入“耶稣之城”的阴暗面，以新现实主义手法（启用非专业演员等）展现这里的一切。现实中的Zein因为这部电影得到了新的生活，可那里还有千千万万的Zein在街头卖着劣质的自制饮料。
只要世界上还存在着“迦百农”，这部电影就不会过时，它会是隽永的。"
24,何以为家,4,中东小朋友长得过分美丽，黑人小朋友也太可爱。骆驼般浓密长睫下，脸蛋柔嫩而肮脏。让我想起自己有一个帆布包，大约是什么NGO慈善商品，正面书曰Live for Humanity，背面是World Change Starts With Educated Children ，令人怀揣狂妄而凄凉的颠倒梦想：世界真能因此变好吗？据说引进版本删了十分钟，不知道有什么触动了审查点，十分可笑。有评论谓之曰“卖惨”，大概是强国优势，黑户小孩，在街上打转，死生如蚊蚋，见惯不怪，不必如偶然凝视亚非拉的白男白女大惊小怪，略微变色就讥其小布尔乔亚过敏症。托尼斯塔克君的那颗钢心，比之我们实在不如。片尾字幕一出，则无言以对。只把电影当作优生优育片，也是看低了导演。
25,何以为家,4,#Cannes71# 头号种子果然牛逼，目瞪口呆的「黎巴嫩昆虫记」苦情戏。不是第二幕写脱线了和最后二十分钟说教和煽情过分估计就压倒性好评了，但看今年的局，搞不好就是个金棕榈加影帝😂 黎巴嫩达内加「无人知晓」的配置，虽说是拉巴基一贯的概念先行，但是下手实在是特别狠。
26,何以为家,4,目前声量缺失的一种控诉，叙事上有一点虎头蛇尾，但小男主的演技太厉害了。
27,何以为家,4,"你知道的，我喜欢看人的眼睛。
明媚，黯淡，幸福，苦痛，像一面镜，流情。
那些暮年时还淌着轻盈，
那些中年时还挂着星星，
那些青年时还含着钟情，
是我行将就木前想拥有的曾经。
而这些，在孩子的眼中，是曾汇聚银河的星空。
不要让它黯淡，不要让它冰封。"
28,何以为家,5,太虐了，比《罗马》《小偷家族》还要虐好几倍吧。“越穷越生，越生越穷”真是全世界的通病，对于不配为人父母的那些人，与其辩护自己为养活孩子付出一切，不如少花点钱给自己买盒避孕套。
29,何以为家,4,继《羞辱》后的又一部中东难民问题的影片，以一个十一二岁男孩为视角，深入、独特、细致。小男孩演得真好，女导演功不可没。中间一段视角偏离了一段，后面又找回来了。值得观看。
30,何以为家,4,4.0。1.或许是放低期待的缘故，反倒觉得挺对味；即便卖惨无所不用其极，却并未过分煽情，不至于哭成那样。2.小男孩真心演得好，喜怒哀乐各得其所，不得不佩服拉巴基的调教功力。3.结尾有点刻意拔高，但触动于那句“无法养活孩子的父母，还是不要生小孩了”。4.福茂居然亲自来上海支持；看好奥斯卡。
31,何以为家,4,镜头能这么干脆、直接，太让我震撼了。
32,何以为家,4,三星半。第二幕杀伤力比第一幕大很多，以至于觉得第一幕拍得长了些。对儿童演员的调教有点不可思议，一方面是强大的引导调动能力，一方面它又无比残忍，毕竟这是在利用婴儿的无意识作为。结局里的总结陈述大圆满是扣分项，有的时候电影人道主义会变成对整部电影控诉与批判的背叛。
33,何以为家,4,有情皆苦，扣一星因为结尾刻意讨好。并不认为电影是反对生育，在贫穷绝望的土地上，活着就是错的，繁衍的权利都变得奢侈。解读为“反生育癌”是拉低了这样一部作品。
34,何以为家,5,真是好片子，除了最后的大团圆结局有点硬拗。两个孩子相依为命的段落太让人心酸了，是全片最好的部分。
35,何以为家,4,剧作羸弱，好在娴熟的纪实拍摄手法与儿童表演的调教上。题材让人很难过，儿童拿起刀，刀尖不论刺向谁，都是全人类的苦难。
36,何以为家,4,“我活在地狱，生活宛如狗屎。” 的确让人心疼到发颤，但被打动之余也无法忽视电影存在的问题。比如，假设整理成一条平铺直叙的时间线，再去掉偶尔出场的悲天悯人配乐，可能效果会更出彩。目前这个版本所不断努力营造的真实感，常常在情境瞬间的切换、配乐的煽情中消弥，和曼多萨差距太大。
37,何以为家,5,愿世上的每个人凡被生下，皆有人疼，有人爱。
38,何以为家,4,小男孩裤子上绣着美国队长的盾，可就算美国队长在大银幕上拯救一千万次这个世界，也拯救不了一个苦难的孩子。他们在黑市上的筹码，只有500美元。
39,何以为家,5,【上海电影节展映】评审团大奖，福茂站台推荐，果然不俗。我觉得可分为四个章节：妹妹，母亲，孩子，复仇。小孩戏本就难拍，更何况是小孩和婴孩。短短一段街头戏拍得惊心动魄，有纪录片质感。小男孩演技逆天惊人。展现底层孩童和黑户难民的苦难，虽略煽情但的确震撼人心。结尾拖沓而说教过多。四星半
40,何以为家,4,你肚子里的孩子会和我一样，是他给这个世界最好的诅咒。
41,何以为家,4,每当我想对此类问题电影说点什么的时候，我就在想如果这片是中国拍的我会作何反应——我怕是会笑醒。包括结尾加字幕的方法都值得国产片借鉴，因为完全感受不到“正能量”。好评都集中于小男孩对于父母的控诉，但我觉得这个控诉是偏的，哈吉自己也卖掉了更小的孩子，也用锁链锁住了“弟弟”，那条在影片中不断出现的锁链难道不是真正应该关注的东西吗？
42,何以为家,4,快来看这部牛逼的电影🎬 一个叙利亚的天才少年。
43,何以为家,5,某些出生，即已无家可归；唯有揉碎，才能重塑家园。“你发誓你会活得有笑容”。
44,何以为家,4,完成度很高，也非常通俗。听说很煽情，其实并没有，整个片子其实还挺冷静的，大部分时间都在记录。法庭戏就稍显弱了，虽然小男孩说得挺好，但相比「羞辱」和「凭空而来」的法庭戏，就缺少了更进一步的力量和震撼。
45,何以为家,5,“我要起诉我的父母，起诉他们把我生到这个世界上来” “请那些不具备抚养能力的人不要再生孩子了，不要再生了”
46,何以为家,4,扎心了，不知说些什么，演员、摄影都是一流，小孩子的眼神很有杀伤力，一个贫民窟离家出走的小孩子的故事，破败家庭，动荡社会，人如蝼蚁，活下去是一种勇气和运气，很厉害的女导演，又是中国导演拍不出来的电影之一种。最后一幕的笑容不是滋味。
47,何以为家,4,阿拉伯女导演大胆犀利之作 借一个孩子之口 质问以子宫占领世界的阿拉伯人 你有没有这个权利？够不够资格！涉及的在阿非洲劳工视角也极其真实独特 开篇俯拍的密集错杂的阿拉伯土黄色老城贫民窟和如泣如诉的提琴配乐 已够让人泪流满面 最后一个镜头有政治暗示 但孩子本身的表演太精彩 那个笑容让想得太复杂的人感到羞愧
48,何以为家,4,前面那些在残酷生活中挣扎的生猛劲儿演得真好，最后一看字幕，就是小男孩本人演自己的故事。我说呢，没那样生活过，根本演不出为生存奔波的“底层”烟火气吧。OK现在全世界大国小国都能拍出感动世界的电影了，大陆电影可用点心吧，别再斥巨资造垃圾了。
49,何以为家,4,世故、沧桑、天真、热血，看到一半不禁啧啧称奇，剧组从哪儿找来这么个浑身是戏的小男孩，看片尾才知道原来是真人自传式电影。带豆包看这片子算看对了，这叫苦难教育，其实上两代人之前，中国还不如他们呢。难得的是呈现出了父母、店主各方的声音，还涉及非洲劳工问题，可谓以小见大。补上了北影节的遗憾。至于“控告父母”什么的，蜜罐子里泡大的天朝小皇帝们就别跟着瞎起哄了。
50,何以为家,4,世界的丑恶是最好的避孕药
51,何以为家,4,我想起诉我的父母。无法养育孩子就不要再生了。我从小听到最温柔的话是：“滚！你个婊子生的” “滚，我打死你！”我的记忆中只有皮鞭，铁链，水管的殴打，谩骂。如果你们不能养我，就不要再生了，生下来也不过是另一个我。 人生就像狗屎，比我的鞋还脏。底层边缘的人物苦情故事拍了一年又一年，亚洲有，中东有，非洲有，怎样呢？有改善吗？你们有没有想过到底是经济不发展了养不起这个地球的人口，还是人类太多过剩了而毁灭了地球进而毁灭自己。 前几天我黎巴嫩的同学问我有没有看过《小王子》，我说10年前看过，我问他你们国家有没有童话书。他回我说：“kids are adults from a very young age in my country.” 我那天不知道怎么回他，今天看完这部电影，我更无言以对。 幸福总是相似的，而地球上的每一个角落各有各的不幸。
52,何以为家,4,总有人说什么样的父母不配生孩子，从没想过那些父母也是这出悲剧的一部分，他们小的时候，可能也经历了这个小孩经历的所有，被一种身不由己的力量推着走到今天。
53,何以为家,4,1.介于纪录片和剧情片的拍摄手法，呈现黎巴嫩底层社会的横切面，愚昧无知的思想，苦不堪言的生活；2.挤光身上所有奶水的画面令人动容；3.几个主要角色实在表现得太出色；4.结尾处的母子重逢和男主角扎因拍摄证件照时露出的微笑，是导演对那些身在绝望生活的人们能够变得幸福快乐的一丝希冀。
54,何以为家,4,12岁的男孩Zain对法官说：我们活在地狱里，可父母还打算生小孩～
55,何以为家,5,香港翻译成《星仔打官司》，其实那句宣传语“别让我出世”似乎更适合用来做片名。感谢拉巴基，让我第一次可以走近那片土地，难得的是小男孩并没有哭诉“你看我有多苦多惨”，而是让人真的可以进入这个角色。大空拍加上深沉的配乐，在影院看更显荡气回肠，而其它时候却是达内式深入人心的娓娓道来。原以为只是卖惨大片，没想到导演显然走得更远，抛出了这样一个解决苦难的终极反思，已经从对家园的小爱，上升到对人类的大爱。而结尾那张出生证，谁说不是死亡证呢，正如牯岭街最后那串录取名单，谁说不是一个个讣告呢？
56,何以为家,5,毫不夸张地讲，拉巴基用一部片跟前辈阿巴斯（纪实与虚构、儿童电影）、是枝裕和（底层非血缘家庭）站到了一个高度上。如何区分真实和卖惨？就看创作者是否跟人物真正站在一起。显然又是一次对手持摄影的示范级使用，那种穿透银幕的切肤之痛让我想起同年戛纳的《小家伙》。视点的切换毫不突兀，配乐的介入也不滥情。完完全全，从生理到心理层面都被震撼。小男主早熟到令人心疼，片尾对父母的灵魂诘问更是简洁又准确地击中心灵。曾经还吐槽中国版海报像假笑男孩，看完电影要回来道个歉。#BJIFF9#
57,何以为家,5,太沉痛了，也太绝望了。此时此刻正在发生的事情。
58,何以为家,5,虽然类似的现实命题在曼多萨和达内等人的作品里都有过多次展示，儿童视角也并不新鲜，但相较于前者凌厉猛烈的手持镜头，拉巴基选择稳扎稳打回归正统拍法，风格不再凌驾于内容之上，手法上当然也显得温和许多，两条线自然汇合，同时又以Zain视角带出整个混乱错杂的环境，以至于最后法庭上的诉求来得云淡风轻却又感人至深。过于频繁和激烈的剧作冲突或许有悖现实主义原则，不过用“催泪”二字来仓促为这类片盖章我始终觉得不妥，生活本身的苦痛又何止是催泪那么简单...另外也可以和去年同入奥外五佳的《羞辱》对着看，两部片法庭戏上的不足都被不少人选择性放大，但仔细一想应该还是属于瑕不掩瑜的存在。回过头来看，这部和同届的《小偷家族》放在一块确实属于一时瑜亮，不然猜测按照大魔王领衔的上届戛纳评委阵容的口味，十有八九会把金棕榈颁给这部了。
59,何以为家,4,3.5 从“电影”的角度看，此片代表了一种令人失望的趋势：以手持镜头，快速剪辑，人物反应抓拍为特点的伪现实主义风格在全球范围内的流行。从阿迪达斯广告到第三世界电影，任何导演都能像PPT模板一样套用这种国际风格来让自己的作品显得“艺术范”，却失去了对表达之物与影像的关系的独立思考。但从社会意义上来讲，也正因为这种没有风格的风格降低了观影门槛，拉巴基才能让更多人关注到当代社会极为重要的议题，以至于在中国获得过亿票房，让很多普通观众看了人生中第一部中东片。相比作者电影，世界可能更需要《迦百农》这样的电影。
60,何以为家,4,"从生理角度来讲，绝大多数正常女人都有怀孕生子的能力，但不是所有人都配成为父母的，孩子是一个独立的生命个体，不是父母的附属品，既然把孩子生了下来，就应该把TA当做一个真正的人来看待，如果一对父母只能给孩子地狱般的生活却还要不断的生子，那他们就真的没有任何资格成为父母。
“真主夺走一样东西就会再给你一样东西” “那他给你了什么？” “我怀孕了” “那我真感到难过” “你肚子里面那个孩子会跟我有一样的人生”最撼动人心的就是影片大部分内容都是根据小男主的真实经历改编，人间真好苦啊，片中出现了蜘蛛侠和美国队长，但他们都只是虚构的英雄，没法真的保护那些孩子，我们只能祈祷孩子们都能拥有更好的生活，被世界更加温柔以待"
61,何以为家,4,相比《Ma' Rosa》式的入世，《迦百农》有更强的宗教感。镜头时而从街道的视角抽离，上升，继而变成俯视——一种上帝视角。Zain的逃离也更像一部儿童版的出埃及记。
62,何以为家,5,在电影的世界还原苦难，在电影以外的世界创造奇迹，导演生猛的视听处理让这个极其压抑和悲情的故事极具情感的震撼力和张力，并且以一种悬疑片的叙事结构抽丝剥茧地展现着地狱般的现实，你很难不被如此的故事打动，尤其小男主演曾经也是如此故事的主角，那种眼神中的沧桑是影片最让人心碎的力量。
63,何以为家,4,6/17@影城1厅 现实主义到一定境界，无非耸人听闻故事的全程追踪。几段大悲之乐配街头蒙太奇提神，至于最后控诉如此形而上又如此戳人：生而为人、生而不养罪恶简直滔天。结尾大泄气，又拖又天真，童话尾巴晚节不保。见面会场，导演仍美，男主早熟得让人恻隐。白左哭也好讥笑卖惨也好，难民问题屋中象。
64,何以为家,4,尤纳斯的眼睛里的欢乐、困惑和无助真的太让人心疼了，生怕他会发生什么意外。赞恩是那么的勇敢、正义、善良和智慧，他两次哭红眼，一次是跟尤纳斯告别之后，一次是知道妹妹死亡的时候，然而他没有在侮辱、打骂、生活困境里哭过，更让人心痛的是他总是会为自己努力到无能为力的时候犯下的“错”而内疚自责。他要控诉生而不养的父母成年人，而这个国家的成年人更应该站出来控诉这个社会的不公平、黑暗和暴力。身份得不到认同、人民愚昧、“像狗一样”不也是中国贫困地区的现状...最后那张微笑的“证件照”真的是戳得人心痛，毕竟大部分的现实不会跟电影一样有一个相对美好结局。
65,何以为家,4,他者眼中的恶早已成为这些人生活的常态，于是便在不动声色间令人倍感痛心；对于儿童演员和非职业演员的调教着实强悍，遗憾在于终究没能将反戏剧化贯彻始终，大段的配乐和最后的控诉显出了些许的流俗。
66,何以为家,4,❶虫子，他们都是虫子。他们一生住在地狱一样的地方，命运如高墙耸立，无处可逃。你没有过过这样绝望的生活，所以没有资格评判他们。❷可是真正的虫子，尚且知道要把卵下在隐蔽的地方，并尽可能为后代们准备触口可及的食物，而不是，成日躺在破布沙发上，像一堆腐烂的肉。❸可是他们是叙利亚人，他们别无选择。❹本片的动人之处，恰恰就是能在100多分钟里，将每个人都置身在命运复杂的牢笼之中。在每一次想归咎于某个人的时候，发觉几乎每个人都是受害者。继而庆幸自己不在其间，并且深切理解苦难。❺离开当然不算最高明的解法。但先让一个人有需要敲门才能进去的房子，让他头底下有枕头，总也不算错。❻如果没有后边的庭审宣言和温柔结局会更好。
67,何以为家,4,非常非常非常虐心的一部电影。贫困让人生而不平等，小男主角生于贫民窟，毁于贫民窟，自己是个享受不到父母之爱的孩子，却意外地担起了“爸爸”的责任。抛给观众的是一道伦理题：如果父母没有能力养孩子，是否有权生孩子？小男主角在现实中就是个难民，本色出演光芒四射，盖过了叙事本身存在的一些毛病。对于中国观众，这个故事还可以从侧面了解欧洲的中东移民这个议题，电影中的小男孩没能去到瑞典，现实中的小男孩幸运地因本片而去了挪威。
68,何以为家,4,想赞叹同样唤作Zain的小演员太会演，结果令人心碎的是，很多场景根本不需要他来“演”。没有本事与耐性去给孩子提供成长的空间、教育的机会甚至爱的缘分，却偏要做生产机器，太可怕了，也太熟悉了。长大是如此兵荒马乱的磨难，却还要抽出一只手去打捞别人。在脏话与暴力中，竟学得会这些柔软的爱，看他哭与笑的一瞬，难过不已。我们与恶的距离，又一标本。
69,何以为家,5,一个看起来不足十岁的孩子，眼神里有老于世故，有看破，有生活磨砺之后的稳，酷，甩劲儿，满不在乎，有不再期望不再哀号凝固成的深深深深的悲伤，就印在他的瞳孔里。有几场戏我太喜欢了，一场是他游荡在荒诞的儿童乐园，剥下雕像女人的外衣，裸露出乳房，一闪而过的顽童。一场是非法移民妈妈被捕了，家里有嗷嗷待哺的娃娃，她在流民所挤出奶汁，乳汁和泪水往下流，这位年轻的妈妈抬起头，仰望着看不见的神，哭着说，原谅我吧上天，原谅我吧我的儿子。这一幕狠狠的撞进我的心。一部鲜明的电影，几个具体的人，就能拷问我们的良知，就能让我们去关心一个民族一个国家的处境，就能让我们跳出粗暴的政治口号和评论家的大放厥词，电影近乎神——你看呀，在那里，有个孩子，他没有家。#柏邦妮观影团#
70,何以为家,4,四星半。电影有两个“失真”之处，一是赞恩最后对于父母生小孩和对于生命的质问，另一个是最后男主角满溢屏幕的卖萌之笑。娜丁拉巴基高明之处就在于她的处理，不是硬生生的直给，她将男主角之于影片一定要说的那段话置于电话之中，整个镜头里没有男主角的表演，只有电话里的声音，用声效合理成一段尚可接受的演讲，配上蒙太奇画面，有着四平八稳的冲击力。而最后那个笑，是拍照的人提到了出生证与死亡证的关系，赞恩的反应也演得很好，这最后一镜由导演、演员和编剧做出了一个质量非常高的结束。
71,何以为家,4,真实朴素动人，主角小男孩和小婴儿都可爱极了。缺点是由于联合国难民署的介入，批判力度很低，国家？父母？体制？战争？宗教？是什么造成他们的悲惨经历？没说，都混过去了。就让人觉得这个国家没救了，所有人都在等救济，排队离开，偷渡，这太悲哀了。从前我做过黎巴嫩诗人阿多尼斯的翻译，他对中国的好感太强了，觉得中国是世界发展的希望，我当时觉得这挺过火，但是看了这部电影也感到，对他这样满目疮痍的祖国来说，能几十年从一穷二白发展到现在这样的中国，可不就是他的理想之国吗。
72,何以为家,4,【黎巴嫩】拖着破铜烂铁艰难前行的小大人在重重苦难与残酷现实面前终于喘不过气，选择妥协放弃；狱中的女人捏着干瘪的乳房，企图再挤出一滴奶水告诫自己为了孩子就也要活下去；不断循环着生育噩梦的“禽兽”家长们逆来顺受地做着生活的奴隶...他们都身陷一团混乱，在混沌中让人看不到未来。
73,何以为家,4,更喜欢前半程 一切疼痛纯真荒谬美好的东西都只是突然在冷漠无奈的基调之上一闪而过 比如摩天轮上行突然出现的清冷海面 躺在寄住的家中看向窗口隐隐作痛的闪回 这里的节制是如此有力 以至于最后突然降临的人道主义光芒和除恶扬善都像是在发放安慰剂并明确告诉你这就是安慰剂 但仍然十分可看 小主演们表演实在精湛 还是免不了一场哭 
74,何以为家,4,越穷越是生的多。这应该是第一部在中国大陆院线公映的阿拉伯语片了，充满纪实风格，不矫情。尤其是晃动的镜头映衬小男孩的坎坷。
75,何以为家,5,"四星半。俯拍镜头下是连成一片的破败房子，手持拍摄前是不堪入目的脏乱街道，就是这样的环境，其中就生活着无数个如赞恩一般的孩子——全身脏兮兮、没人疼没人爱、本该上学却只能打工、身躯瘦弱却要拖重物带孩子、自己尚未被照顾好却还要照顾别人。他们装作小大人努力不被欺负，到头来却还是一个人都保护不了。请无力照顾孩子的父母不要生下他们，同时却又觉得，父母有错，然而他们也遭受着同样的命运，可恨却也可怜。所以整部片展现出了两部分，没人管的孩子以及无证件的成人，难民总是一代接一代，若无外界援助将永远无法翻身。哭到不能自已，真的心疼，真的心酸且无奈。
p.s.没想到小男孩是本色出演，独挑大梁好厉害，为他的命运改变感到欣慰。"
76,何以为家,5,"法官：为什么你要起诉你父母？ 男孩：因为他们生了我。。。
男孩：“我希望，无力抚养孩子的人，别再生了。”"
77,何以为家,5,"想要生兒育女的人應該要通過生育考試, 夠資格夠能力的才能生, 不及格的要被終身禁止生育! 以免將不幸一代傳一代!!!"
78,何以为家,5,这小男孩太绝了  ！！！真的大家都该学会知足 在你看不见的地方有这么多人在过着你想象不到的贫苦生活 。
79,何以为家,4,越穷越生，越生越穷，这恶性循环十二岁的孩子懂，而亿万处在贫困线的成年人却不懂。不仅在黎巴嫩，这几乎是全球性的问题，中上阶层生育意愿低，因为他们知道责任两个字的重量，而底层拼命生，因为很多时候他们根本不知道何为责任。影片中扎因的父母固然可怜，但并不值得同情，他们的可恨之处远甚于可怜之状。扎因因为出演了这部影片而改变了他和他的家庭的命运，但绝大多数的难民可没有他们那么幸运。任何的人道主义援助都是有选择性，“普渡众生”只是一句理想化的漂亮的口号。虽说生育权是人权之一，但非理性的生育只会让世界变得更加更混乱，世界的颜色和权力结构也将发生巨变，而人类文明或者会倒退到中世纪……其实，相对于世界，我大概只能独善其身，尽力当好一个父亲。
80,何以为家,5,4.5 在完全不知情的情况下看了中国大陆删减将近10分钟的版本，感觉像吃了一嘴苍蝇一样恶心。所以好吧，我看到了阉百农，完全有理由相信完整版会更震撼、更让人心酸，但也确实不会再去看一遍未删减版：它有着现实主义作品所应具有的力量，但也缺乏超越现实的艺术魅力；它足以改变剧中人，但也不足以改变观众。
81,何以为家,5,"总觉得这部片子可以上映，是被某些人用来做爱国教育的。他们会说，“国家不强大，何以为家”
影片很棒，愿每一个孩子都被父母温柔以待。"
82,何以为家,4,8。小孩表现力爆棚。结尾有力，但呈现的方式不对。当活在这个世界上就是原罪，做任何事情的意义都微乎其微，真实吗，这就是世界另一边的样子。“生活就是一摊狗屎，不比我的球鞋更值钱。” 牛了逼了~
83,何以为家,4,同是天涯沦落人。在中东难民问题肆虐的大环境下，最明事理的不过无奈的孩子。
84,何以为家,5,“我希望大人听我说，我希望无力抚养孩子的人别再生了。我只记得暴力、侮辱、殴打、链子、管子、皮带……生活是一堆狗屎，不比我的鞋子更值钱。”
