,movie,star,comment
10,记忆碎片,4,这片看起来太累了。。。
11,记忆碎片,5,在六月五日的前一天特意看这部电影的，想了解一个没有记忆的组织，是如何确认自我的，在开头的时候还真以为没有记忆也是能确认自我的，然随着电影延伸，最终仍旧证明一个没有记忆的组织是没有自我的。一个没有自我的组织，在这世界做什么呢？复仇，杀人？
12,记忆碎片,4,真烧脑子
13,记忆碎片,4,抖机灵这事吧，真没那么玄乎
14,记忆碎片,4,约翰G只是失去记忆的杀手活下去的理由而已。一场无穷无尽的反复与补完，教导电影学院派诸君“管中窥豹”也会随时间轴递进转变为叙事一法。虽然没什么大牌演员，但各位的表演却也都很到位，甚至海报都与主题的嵌套法配合得恰到好处了。lenny变sammy的一处镜头是脱出困境的钥匙。
15,记忆碎片,4,一个针管引发的血案。
16,记忆碎片,5,1、看毕更加相信不可知论，以及，增加对本体论的兴趣。2、没有什么是确定无疑的。3、用镜头能如此完美表达短期失忆症，神剪辑，神代入感。
17,记忆碎片,4,其实也就是倒叙和重新剪辑，好玩的地方只在于最后那段话。
18,记忆碎片,5,诺兰大神的作品，改编自他弟弟的短篇小说，这一家子都是大神。
19,记忆碎片,5,打断能指和所指的连接的一种有趣尝试，在记忆和证据这组关系上做了极为有趣的文章。脑科学电影的代表作。另外结尾翻盘翻得真好，一方面男主被双重地利用，另一方面他其实是他在自己骗自己……
20,记忆碎片,4,第一个想出这种拍摄手法的人简直就是天才。
21,记忆碎片,5,不服不行
22,记忆碎片,5,克里斯托弗·诺兰最形式主义的作品。片如其名，当时看完脑子完全呈碎片状了。影片高度风格化的剪辑和叙事结构既是最大优点，也是不足之处。
23,记忆碎片,5,Just because there are things I don’t remember doesn’t make my actions meaningless.
24,记忆碎片,5,【A+】重看，评分上升。一个突破了电影故事的章法，又完全无法被复制的完美特例。悬疑性的构造已经让人叹为观止，要命的是还能在结尾跳出情节剧来一把哲学性升华，诺兰太牛逼。
25,记忆碎片,5,这片子有基本逻辑失误，细节上的小BUG也不少。1.为妻子报了仇的事实会忘记，要复仇的这个念头却固执到全然不会忘记？2.原则上似乎受伤后所有的事情都会忘记，却不会忘记自己的健忘和失忆，到处跟人提醒：我有个病……，且每天醒来仍旧能依次的、逐步的写下字条拍下照片，并且不会忘记出门给自己带上宝
26,记忆碎片,5,看似散碎无章，其实影片一直恪守着最严格的线性叙事结构；这个黑暗的，阴郁的复仇故事在诺兰的重组下魅力十足。
27,记忆碎片,4,评分：B 如果按照哲学气质分，诺兰就是导演中的笛卡尔。他的电影几乎就是对《第一哲学沉思录》的视听化翻版。相比于《盗梦》，《记忆》还是孩子般的稚嫩期。想吸引更多人思考哲学问题并不难，开门电影哲学就可以了。欧美这方面已经比较成熟。在这个意义上，感谢诺兰。
28,记忆碎片,5,不止是一个悬疑片，还触到了生命中无可避免的痛苦：找一个活下去的理由，哪怕这个无比强大的理由其实并不真实。虚无感比死更可怕。
29,记忆碎片,5,精巧的记忆拼图～！
30,记忆碎片,5,我已经说不清我第一次看到它时的震撼，我只能说怎么会有人想到这样拍电影
31,记忆碎片,4,2018年1月第三次重温；剪辑炫技自不必多言，与男主破碎的心灵和记忆也呈对称；倒叙的结构加上黑白段落的闪回，逐渐拼凑出真相；每个场景构成一个相对独立的段落，交叉叙述，对观众很大考验（特别是细节部分），安插顺序有讲究，结构形式至上的巅峰；记忆迷宫的轮回。
32,记忆碎片,5,神级的镜头剪切和组合，从错综复杂的剪切片段去组建整个故事架构，而到最后一直都令人不得不去思索镜头逻辑。不仅如此，深度的人性思考也体现出来了。全世界最出彩的剪切故事。而据说成本只有500W美金！诺兰真神人也。8.9
33,记忆碎片,5,用倒叙手法将简单的故事复杂化，依次递退，层层还原，顺看逆看值得重温几遍。看得辛苦但是很益智。吉米给妻子注射致死那段的暗示处理得极好，交代了主人公妻子的真正死因，聪明的导演不刻意交代，既是保持独立性，又是尊重观众的智商。
34,记忆碎片,4,整个故事分成二十六个碎片，将后十三个碎片倒叙，以彩色片形式拍摄，前十三个正叙，分别加在十三个彩色情节中，并变为黑白片，以突出纪录片的风格。后十三个碎片每个碎片再被分成两半，并颠倒顺序，黑白片时而在两半之前，时而之中，时而之后。
35,记忆碎片,5,（无非是一个有病之人自导自演的一场没完没了的假戏真做，直到最后再让观众恍然大悟并为主角连声叹气。）
36,记忆碎片,4,看的时候一直在想有没有谁会做个自己剪辑的正序版本……
37,记忆碎片,4,本片最大的成就在於採用了一種兩條逆向時間線交叉剪輯的敘事手法，為觀眾創造了一種全新的視角體驗，正如我們都很擅長根據已知條件運算求解，卻很難在得知結論的时候逆推反証條件和成因。當生活這道證明題無解的時候，我們或多或少地都會像男主角一樣，要麼自欺欺人，要麼選擇性失憶。
38,记忆碎片,5,原来解构主义就是将一件简单的事情一直重复到让你搞不懂，再给你恍然大悟的感觉。。。考验的是后期编辑的功力。
39,记忆碎片,4,智商已被烧光……看完碎片都拼不起来了……
40,记忆碎片,5,"【A】那些说诺兰电影烧脑的孩子不是哗众取宠就是真的没带脑子去看。这部电影值得赞赏的点根本不是什么所谓的“烧脑”，而是在观影过程中对于信息的一层层堆积与解析，最后一瞬间通晓答案时的那份满足感。就这点来说，诺兰无出其右。
（哦，还有一个疑问，那句“不要接听电话”到底是谁指使兰尼纹上去的?）"
41,记忆碎片,5,"有点类似《盗梦空间》和《禁闭岛》：当无法确定唯一的真实世界时，那就被迫生活在多重可能的世界中苦苦追寻自我。片尾那句“I have to believe in a world outside my own mind……”是关键，实际上，对这些主角来说，向来是“your world is not real""，无法信任外在于my own mind之外的这个世界"
42,记忆碎片,5,虽然知道精神题材的某些套路，但结局还是挺震撼的：未来的我被过去的我误导了！短暂性失忆让人忘记时间的存在，选择性失忆让你心安理得。不妨思考一下，如果你是主角，你会怎么做呢？
43,记忆碎片,4,处女作《追随》因为缺少突出主题可能还不明显，可看看之后的作品：《记忆碎片》里的记忆是硬盘和内存，盗梦里的梦更像虚拟世界，《致命魔术》里屈服于结局的复仇，不像蝙蝠侠的蝙蝠侠，不像小丑的小丑……诺兰缺少看穿事物本质的能力，而那并不是努力拍电影就可以获得的。
44,记忆碎片,4,当记忆已经支离破碎，要怎样才能找到真相？电影用倒叙的手法一步步抽丝剥茧让我们接近真相，这个电影确实很能抓住人，让人迫切想知道结果到底是什么，悬疑做的很不错，很烧脑的电影
45,记忆碎片,4,确实有点过分地卖弄技巧，而使一个故事支离破碎，抛开结构，单纯说这个剧本本身还是值得肯定的。
46,记忆碎片,5,好喜欢这种烧脑剧情 表白诺兰我男神 一遍遍重叠复述 刚开始看不太懂 后来越来越清晰 要用脑子看
47,记忆碎片,4,看一遍没看懂，在网上找剧情解析，明白了大概。诺兰很擅长此类烧脑电影，叙事手法新颖，剪辑到位。之后的作品《致命魔术》、《盗梦空间》更精彩，更经典。看过这部电影，我想到了《心迷宫》，想必导演很崇拜诺兰吧。
48,记忆碎片,4,重温。说用剪辑和拍摄手法把一个一般的故事化腐朽为神奇并不太恰当。Nolan通过正反叙并开，黑白色转换将故事粉碎为无数碎片，让观众仿佛Guy Pearce一般患上了失忆症，并在剧情进展中让观众重新找回专属的上帝视角，从而对处于失忆状态的主角发生共情。但电影本身为了展现这一手法显得有些束手束脚了。
49,记忆碎片,5,将叙事拆分成较小的段落、逆时间顺序放映、并在每个段落里插入某次通话的部分和一些回忆幻想。这种故布疑阵的情节组织方式，使得平淡剧情悬疑起来。也证明人必须通过完整记忆才能是一个“连续统一体”，否则只能是片段化的、会被他人和自己误导利用，“拍立得”提供的点（瞬时照片）无法连缀复杂生活。
50,记忆碎片,5,十分佩服诺兰这脑子
51,记忆碎片,4,没有记忆或许会很快乐，但是只有片段的记忆就确定会很可怕！
52,记忆碎片,5,牛逼的片子诶~
53,记忆碎片,5,如果你的记忆碎掉了，你会怎么办？——简单的故事，通过不简单的结构，所呈现出来的效果，确实有点烧脑。双线叙事、一正一倒，最终融合，悬疑揭晓，这个过程在这次重温中最直接感受就是“漫长”。——诺兰真是个很会用结构讲故事的导演，让你跟随他的设计，体验莱纳没有短期记忆能力的生活。2013资料馆
54,记忆碎片,5,不愿意相信记得的事情被篡改记忆之后，虚假也成了唯一相信的真实。//二刷之后深深感到剪辑和无限可循环叙事的牛逼。记忆是一个圆，此刻的我站在圆周上任意一点。向前回溯，接近真相；越过真相，回到起点。我反复涂改着我的记忆，因为失去一切意义的生活啊，它需要继续下去的动力。（20160821）
55,记忆碎片,5,#电影调色#黑白与彩色。黑白代表过去时空，彩色代表正在发生的时空。倒叙部分为彩色，顺叙部分为黑白，两条线索分别发展，到最后黑白部分的时空逐渐变为彩色，完成了两个时空的交汇。#谜题#俗称烧脑电影的谜题电影吸引男性观众为主的观众，这种智力测试经常围绕时间旅行、科幻或濒临疯狂的心理扭曲故事展开。有些更像是围绕现实和艺术本质所作的广泛哲学讨论。
56,记忆碎片,4,"Do people really need excuses to live on? What would undo, if I get the ability to lie to urself?
Does the truth really matter?"
57,记忆碎片,4,这部电影看下来比较费脑子。见过倒叙拍片的，但是把片段剁这么碎一截截往回倒的还第一次看。太考验人的短时记忆力了。我简直想指责这个导演故弄玄虚。不是一部剧情片电影，而是一个智力游戏。其实整部电影的要点在于要相信teddy说的话都是真的，然后所有的套团就全解开了。
58,记忆碎片,5,【169】明明标注过，不知为啥豆瓣又抽了。这是一个一般故事的高级讲法。
59,记忆碎片,4,虽然设定有硬伤，但能把一个简单的故事通过倒叙，插叙，剪辑等种种手法讲成这样，还是挺有能耐的。和盗梦空间有类似之处，种下一颗种子结出一个果。只是先让你看到结果，最后看到种子时就有醍醐灌顶之感。主旨么。。。就是最后主角独白那段，不过让主角背书一样把中心思想这样背出来真的大丈夫么=。=
60,记忆碎片,4,首先我得说如果所有的电影都是这种叙事手法，我们早晚都得疯了，而对于这部电影来说，这样的方式只不过是让我们更容易与主角感同身受罢了，当然，导演对于故事把握的还是很细致的，不至于自己乱了分寸，至于莱尔以外人物的探讨也就免了吧，这个世界不过只是属于莱尔的。
61,记忆碎片,4,真的让人看得头晕，非常的烧脑，得多看几遍。
62,记忆碎片,4,克里斯托弗.诺兰用这部影片让观众深刻感受电影带来逻辑和思维的愉悦。主人公有短暂失忆症，记忆每过段时间就会被清空，观众也必须洗清头脑去迎接下一段记忆，而更要命的是已经采用了如此复杂叙事方式后还用了倒叙的手法。这真的是一部仅凭结构就可以成为经典的电影了。
63,记忆碎片,5,诺兰2000年的这部《记忆碎片》的牛逼之处在于将整个故事砍成了26个碎片，并且正序倒序互相穿插着放。本片不同于《穆赫兰道》从一开始就给你下套，也不同于《禁闭岛》用精神病人的臆想做线索推进，更不同于《盗梦空间》留下开放式结局，它的难在于你如何将26张碎片无缝链接，并且不顾此失彼。
64,记忆碎片,5,我们凭借什么来相信和确定自己与世界的真实性？由终点看到起点、用一种倒序的手法让我们慢慢接近真相、故事真的很简单很明了、但一个人的内心世界真的可以让我们疯狂、一个短期失忆的人欺骗自己设下的圈套、让我们足足迷惑了2个小时、没有记忆如同尸体一般、他却用另一种方式去证明自己卑微的存在..
65,记忆碎片,5,结构倒还不是这部片最好的地方 其实结构也不很复杂 一条倒序 一条顺序 两条线汇合就是影片的完结 有意思的还是提出了失去自我认知的人 抗拒和厌恶自我的人如何寻找生存下去的目标
66,记忆碎片,4,嗯，就是觉得，前面弄的真挺玄乎的，也好像是很麻烦，之后就越来越豁然开朗，但是，结尾没有特别升华。这是一部内容很不错很不错的片子，结构也复杂，趣味性强，但是这部片子的主旨，或者说灵魂，不够强，看完，对人的触动不大。据说盗梦更商业，也许单从感观上，盗梦也许更有意思吧。
67,记忆碎片,5,倒叙的方式很常见，但诺兰这样，一小节一小节倒叙拼凑出整个故事，看得真是费脑子，电影逻辑果然可以很复杂。看到最后你也不知道记忆是否可信，那些为了帮助记忆的影响图片是不是真的记录了事实，还是有意的篡改。究竟什么才是真实的，谁又知道。
68,记忆碎片,5,"「""保留他存在于这个世界的意义"" 只是teddy一个人的结论，是teddy灌输给你的观点。 整个电影非常让人迷惑，惟独teddy的那一大段对话说的十分明白，所以观众很容易在一片迷茫中错误地感觉到拨云见日的错觉，认同这个撒谎者的结论。 」"
69,记忆碎片,4,"在不断看到热捧的情况下看完此片只能说我并不很感冒。尽管细节再严丝合缝也不能抹去这不过是一个十分钟情节的电影。大量的回放和补遗只是为了满足我们可笑的偷窥欲。

即使我们最后恍然大悟原来Teddy死的冤或者Lenny才是真正的杀妻者又如何呢。这片子无关感情和道德，这只是十分钟的回放而"
70,记忆碎片,5,人们需要靠记忆去确认自己和认识这个世界，但记忆可靠吗？你看到的世界和事情是你自己认为的那样吗？还是别人想让你认为的。最可怕的是不但别人会误导你，甚至，你自己也会误导自己。从长远和广大点看，一个国家的记忆，就是历史，还会是我们认为的那样吗？
71,记忆碎片,5,真的太经典了！这样的电影应该是再也拍不出来吧!
72,记忆碎片,4,"A great suspense film. The narrative goes backward, yet our sympathy travels forward to the shock of the openining: what will he do?"
73,记忆碎片,5,這個不能製造記憶的男子 卻製造了自己的烏托邦。 其實我們都一樣 不需要你們這些人慷慨的憐憫 只要活在自己的空地上 一切影像都是可以構建的。 我們什麽都不需要。
74,记忆碎片,5,其实记忆真的只是一种想象，它并不是事实，但我们只需要记忆来证明自己存在的意义，知道这个世界不是我们想象出来的。这种因果联系式的电影，倒推的手法，到最后才知道原因，而且前后联系，一段段的记忆互相促成。到底什么是真？什么是假？看到最后，无法分辨了。
75,记忆碎片,4,虽然很推崇Nolan，但我不得不说，这并不是他最好的电影，这么火估计也是很多人看不懂，他把情节支离了的原因，但几条线，包括模拟自己的Sammy等，都还是很好的点
76,记忆碎片,4,我就知道这种片至少要看两遍以上才能理清头绪。。。拍摄手法倒是新颖，就是感觉有些混乱，必须要看第二遍啊~~~有多少心理疾病是由不愿面对现实引起的。。。
77,记忆碎片,5,卡梅隆负责革新电影技术，诺兰负责革新电影结构... 
78,记忆碎片,4,非常花哨的一部片子。把一个完整的胶片分成两段。每一段再分成许多小段，然后把两部分互相交叉，以色彩作为分界线。泰迪，你是真的爱兰尼啊~~
79,记忆碎片,4,有那么费脑子么？感觉比禁闭岛差点，其实答案应该是明了的了，所有一切不过是莱纳自己患病的幻想所致。但是诺兰导演凭着高超的技巧，不断倒叙不断闪回，将短忆病人的症状表现得淋漓尽致，将整个故事倒着串联起来，这样精湛的拍摄技法才是最值得称道的。还有那些别有用心的人，不得善终也是罪有应得。
80,记忆碎片,5,看这部片子必须要集中全部精力看，很费脑细胞．最后也没有把事情弄的完全明白，但这重要吗？
81,记忆碎片,4,This is a puzzle you can never solve. 一环套一环倒序，外加神剪辑，还得看一遍，总觉得 Lenny 被利用了，但同时他又再也走不出这个圈子了，杀死了一个 John G 之后还会再去寻找一个 John G 复仇。
82,记忆碎片,5,诺兰最好，之后他的所有片子都没小成本时的精巧了
83,记忆碎片,5,从剪辑技巧上来说无懈可击，可以说没有剪辑就没有这部电影。一个生活在自己幻想的世界中的失忆症患者，以为自己妻子报仇为由不断的杀人。主人公在错误的基础上做出错误的判断，并以这次错误的判断作为下一次错误判断的基础，于是整个事件越来越偏离真相。看懂电影需要很强的逻辑思维能力
84,记忆碎片,4,不把你看晕了，不叫电影。
85,记忆碎片,4,就像海报一样，诺兰用了一种片段式倒序的方式完成了这部作品，虽然很前面就猜到导演要怎么让这故事有起伏，还是没有料到主角嘴里一直挂着的jammy是在讲自己的事情，尝试性的手法带给人惊喜，也给人多看几遍的欲望，唯一的缺陷是为了讲好一个故事，似乎人物性格塑造方面几乎毫无建树。
86,记忆碎片,4,其实剧情并不难懂，只要用心去看，就可以捋清思路，那结局最终让人深思。他的活着，是为一个目标，为了这个目标，他可以做很多事，包括……
87,记忆碎片,4,"旅館前臺的bird先生對leno說,你縂是知道自己要做什麽,卻忘記自己做過了什麽.  但對於失去記憶的人來説,最可怕的不是忘記自己做過了什麽,而是不知道接下來該做些什麽了.  其實,不論是有短暫性失憶的,還是正常的人,都怕自己做的事情都不再具備任何意義,這樣也就不再有活下去的理由了."
88,记忆碎片,5,阶段性地倒叙模式，一步步解开谜团，也许一切都没有答案，也许不知道答案才是幸福的
89,记忆碎片,4,很棒，这部片子能展示电影与书的不同。书，你可以翻来翻去的看，前一页没看到的那三个字，你可以再翻过去读一次，然后你会豁然开朗，原来故事是这样的。而电影不可以，错过了就永远错过了，错过的后果是你成了一个傻子，然后要为你的不专注付出代价。用这部片子其中的那几秒，测试你是不是个傻子吧。
90,记忆碎片,4,80/100，诺兰标志性的非线性叙事的开始，看晕了。这么炫技好吗？不一定吧。
91,记忆碎片,4,一段零碎的记忆，慢慢勾勒出了一个骇人的结局。我们需要一种记忆，来记住自己的身份和过去，未来。其实忘记也未尝不好，当绝望占据了生活全部，捏造出来一个主人公比自己更像自己，然后慢慢忘记，何尝不是一种解脱？我们的很多行为，原来都是徒劳，只不过给了自己一个活下去的借口。
92,记忆碎片,5,看來復仇是最能驅使人前進的動力，既或是根本連仇人是誰都不能記得，仇恨的火焰仍然能在胸中瘋狂的燃燒。我在想Mulholland Dr.是不是對Memento有所借鑒
93,记忆碎片,5,开始觉得很压抑 看的断断续续（看了两个星期…）到后来才逐渐看明白到底是怎么一回事。看完以后再看影评今天再详细看细节发现这个电影是有多高大上我的智商是有多战五渣。假如你还没看过那就千万别看影评…快去吧真的很好看
