,movie,star,comment
16,星际穿越,4,严格说，这不是一部太空电影，太空片之所以特殊，是因为它能打破伦理性视角，而从超越维度（宇宙论，宗教）重新把握人类社会。而诺兰的努力，则更近于用物理学之外的盲点，拔高人伦价值。这个观点借电影视听效果获得了情感上的保证。但也牺牲了形而上的深度。
17,星际穿越,5,诺兰的科幻片其实和传统意义上的「科幻片」不是一个体系。
18,星际穿越,5,几近完美的观影体验。科幻的外衣下（这外衣真的很赞，特效技巧恰到好处，丝毫没有喧宾夺主），最可贵的是毫不做作、拒绝刻意煽情的剧情（No doubt！诺兰也有个baby girl）。演员阵容强悍（海瑟薇真的拼不过马修蜀黍。。），唯一的缺憾是，对于非nc粉前戏可能过长。另，如果有条件，请一定去imax！
19,星际穿越,5,看哭了，哭的非常惨，从没想过一部电影能给我带来这样可怕的震撼；现在看完已经两个小时了，但深深印在脑海里的那些元素：诺兰的技巧，马修的演技，季默的配乐，以及亲情的最终命题，都让我的心脏又回到观影时的那种几乎炸裂的感觉。我觉得要很长时间才能缓过来了。
20,星际穿越,4,致女儿书。全世界的导演都在解决时间问题，拍科幻片的诺兰更是。不管别人说好还是不好，它都值得你进电影院。这部诺兰电影有一个硬邦邦的外壳，内里却是软绵绵的情感。大半时间，它是缓慢的文艺片，一小部分是科幻恐怖片。因爱生忧，有爱不死。有人这么说。
21,星际穿越,4,如果要给这部电影分级，我决定叫他逼级片。
22,星际穿越,5,心目中科幻片第一名多年来第一次易主！别名可以考虑《时间旅行者的女儿》。过虫洞的时候，没想到有黑洞，过了黑洞居然后面更精彩！没看到人脸时一听到那个口齿就知道是马修大叔！他背肌真好看啊！海瑟薇短发真是让人想抱大腿！各成分配比都恰到好处。真是棒极了！
23,星际穿越,5,世界上最遥远的距离，不是天涯海角，也不是生离死别，而是我就站在你书架的背后看着你成长老去，却只能孤独地玩着沙子和摩斯密码，顺便长生不老。
24,星际穿越,4,这次烧脑的不是故事结构，而是星际穿越的理论，然后根据这些理论制造出来的视觉奇观，剧作结构依旧是诺兰常用的平行蒙太奇加速，最后的反转也算是回环式了。很传统的好莱坞类型片写作，细节和伏笔的运用上绝对是教科书式的级别，理论难不难懂倒不是重点，因为故事的内核始终是（父）爱。★★★★
25,星际穿越,5,通常来说观众看不懂一部作品，会认为这是作者的问题，但诺兰的成就在于他让观众相信：你看不懂不是我的问题而是你的问题。
26,星际穿越,5,安妮海瑟薇最后变成了谁？对了，女娲嘛。
27,星际穿越,4,1. 丰富逼真的视觉细节，荧幕效果激动人心；2. 虫洞的视觉展示是里程碑性的，将永载影史；3. 机器人的造型和变形新颖富幽默感；4，大环境设置的现实主义和浪漫主义的结合；5. 对黑洞奇点的猜想和哲思高度明显差距库氏，却依然不乏亮点。任何仰望星空的科幻迷都应仔细观看。
28,星际穿越,5,21世纪最伟大的科幻片之一，奥斯卡欠《星际穿越》一个小金人。
29,星际穿越,4,诺兰这次彻底放弃低端观众了，不懂一些基本的天体物理知识很难看懂本片，不过撕开科幻外衣内核仍旧是人类最本质的感情，盗梦侧重爱情星际则是亲情，马修劳模姐都很出色；不过169分钟的片长持续动脑子压力确实不小，看完很累
30,星际穿越,4,人性与爱点亮洪荒，指明自我救赎。内核通俗且并不新颖，前有《超时空接触》，但诺兰处理得比其他作品优秀。基于现有的理论进行创新，一部很有野心也够完整的商业科幻片。地球上的戏以及家庭戏走得是早中期斯皮尔伯格的风格，熟悉无比，一直见血，直击泪点。进入黑洞后不太像是sci-fi，是fantasy。
31,星际穿越,5,5.0。1.如果说库布里克是核，那么这一刻的诺兰就是壳。2.伟大的电影总是有着惊人的相似，或许拍出盗梦的诺兰还不算什么，但如今不得不佩服。3.涌动在硬科幻底色下的浪漫情怀，烘染出一种宏大的悲剧气息，配乐大赞。4.马修演得太靠谱；海瑟薇谈爱那场很深刻。5.人说，穿越跟盗梦都是个穿，那我呵呵。
32,星际穿越,5,居然看哭了3次我靠……
33,星际穿越,5,一个硬科幻却觉得无比真实，安静慢热，听得到宇宙的真实。我父亲也是个飞行员，三小时眼泪停不下来，又绝望又无力。藏在烧脑物理背后的，是人最本能的感情。爱，本身就是最科幻无解的力量。诺兰舍弃3D用胶片是正确的决定。我想我是孤独的，最后那一眼。好想拥抱麦康纳和海瑟薇。
34,星际穿越,5,全片对库布里克《2001太空漫游》探讨终极奥德赛的“回归”，回归本源，寻找一处家园。维度之外，时间不死，圆圈不圆。人类最基本的情感，一个少女的童年，生死的意义，疯狂燎原的时间，永恒的爱。看完泪流满面，记起小时候和同学一起她给我解释维度和空间，回忆如鬼魂席卷，神性之光照耀自己的本源。
35,星际穿越,5,情感力量高于一切宇宙哲学。
36,星际穿越,5,唯重力与爱不可辜负
37,星际穿越,5,我喜欢，如果人生是一个闭环的环形废墟，那么起点和终点就是爱和亲情在等待我们。
38,星际穿越,5,就是……看完这个片子……一出影厅……再看到走廊里其他电影海报……就觉得……它们都特别没意义……哈哈……
39,星际穿越,4,【B】神而未神，烂而未烂。很可惜，诺兰还是没能做到不着痕迹的煽情，这次讲故事的目的性实在太明显了一点，尤其花了近一个小时去陈述设定简直不能忍，儿子和祖父的角色十分多余。很多人说此片是诺兰的突破，改变云云，其实最好的部分还是靠的那老三把刷子，爱诺兰的看了继续爱，不爱的看了依然不爱。
40,星际穿越,5,Do Not Go Gentle Into That Good Night ……刘慈欣的山、博尔赫斯的图书馆、时间源头的中年亚当夏娃……感觉安妮·海瑟薇的表演多少还是有点用力过度，一作苦脸马上跟赵薇串脸哈哈……情节设计其实没有太多称道之处、但这年头还能拍这么慢节奏还能大卖的值得再加一星
41,星际穿越,4,正常的好，情感溶入比《盗梦空间》做的扎实、充沛，看到最后，不可避免，热泪涌出。可是，几乎没有除情感之外的震撼力量，对想象、好奇、激情的触发，甚至不如《普罗米修斯》。在“宇宙与人”这一宏大命题面前，诺兰突然变成斯皮尔伯格，止步于个体情感的抚慰，确实让人感到小小的遗憾。
42,星际穿越,5,理论完全不懂，蠢了傻了地方肯定多，父女情也算不上打动我；但有人拍这样的科幻大片真好
43,星际穿越,5,以后三体拍成这个水平就可以了。
44,星际穿越,5,这部集合了科幻，剧情，人性，亲情，爱情，萌物，甚至宗教等我喜欢元素的电影，其实就是一个很有诚意的回答： 为什么那么多人吃不饱饭，却要花费巨额金钱探索太空？#这么多年终于找到我的泪点在哪里——虫洞…#
45,星际穿越,5,其实主题还是美国精神那一套，只是这部电影的感情太细腻了。看的时候哭惨了，因为男主人公和他女儿的感情，眼泪都哭干了。如果我没成为父亲，肯定不会如此。看的时候不停想起我儿子，我在心里说：宝宝，我要给你最长久、最温柔的爱，我要咆哮战斗，因为我想成为你心目中的超级英雄……
46,星际穿越,4,还真是“泪点和槽点齐飞”，仍旧没有走出盗梦空间的情感模式，嵌在一个超时空接触类似的故事里（马修，二十年不变的好男人！看他挑的剧本）。宇宙级的父女情，互相飙泪谁扛得住，大约只有黑武士能比。爱的独白后我在沉重阴暗抑郁的气氛中笑场了，后来一旦接受了这个设定，脑洞再大也没啥了...
47,星际穿越,5,1，想像一下三體電影版，2，硬科幻，概念其實都是最近十年二十年很流行的那些，量子啊，奇點啊，高維度啊，愛的能力（這個真的是科學面⋯）這些，但好的科幻電影，重點是能夠打開人們看世界的方式，這點電影做到了就算是非常好的科幻片了。不過我已不太受諾蘭的技法了，喜歡，感動，但不會碰第二次
48,星际穿越,5,能用知识解释的叫做科学，无法用语言形容的叫做爱。
49,星际穿越,5,极纯粹的情怀——对人类命运的关切，漂流星际的孤寂，对未来的希冀，沉淀在品质中有力而不彰的爱。人类高贵之时就应该这样生活，而不是像陷身泥沼一样在自己的义和罪，乐与苦中呢喃哭泣。气势磅薄的史诗，甚至是上主的史诗。后到教会我没法祷告，因为观影时虔诚已经耗尽；看完后我禁不住轻轻鼓掌。
50,星际穿越,5,爱在重力作用下穿越时间，就是人类存在的维度。
51,星际穿越,5,汉斯季莫请收下我的膝盖神配乐！ 后半部分看到目瞪口呆
52,星际穿越,4,诺兰一直在引领全世界的文艺青年，玩文艺已经过时了，现如今真正的文艺青年应该是科学逼，懂虫洞懂时空穿梭懂物理化学生物天文地理才是真正的文艺青年。
53,星际穿越,4,年度佳片，绝非神作，总体水准与《地心引力》相当，离《2001太空漫游》还有几光年距离。可以说暇瑜互见，既有非常出色之处，也有很多问题。胜在把科幻小说中高度概念化的构思首次以视觉方式呈现出来，把宏大架构与角色情感有机融合；不足之处是情节略显凌乱，铺垫太多但仍不足，节奏不好，致敬太多等。
54,星际穿越,4,我以为诺兰和卖拷贝根本是同一种人。诺老湿的审美比卖老湿要高出一个汉斯老湿，也更擅长卖拐。影片完成度，特别是视效，是没话说的。但是科学，怪力，人性，大爱神马的杂锦果汁，也把我对诺老湿的厌感刷出了新维度。看过《超时空接触》的多少都猜到拼爹结局了罢。惊讶到我的是肥马——好大一支酱油！
55,星际穿越,5,"如果去年卡隆可以凭《地心引力》拿奥斯卡，那今年学院欠诺兰十座小金人。接近三个小时愉快、震撼的观影过程再度证明了在对这种复杂故事、高概念科幻设定的把控上，无人能出诺兰其右。Endurance一直旋转的IMAX全景镜头太好看了,百看不厌。"
56,星际穿越,4,4.5，70mm IMAX太棒。視覺壯麗，很久沒看到這樣格局宏大的硬科幻大片了。裡面說「可以穿越空間、時間的只有重力」。如果在後面加上一句還有愛，大概就是他的主軸了，可說諾蘭情感最豐沛的一次。其實結尾收法我自己沒有那麼喜歡，但見仁見智。
57,星际穿越,5,手滑五星，一部商业神作，看得内牛满面，时间洪流里再次看到个人渺小如蜉蝣，朝生暮死，浩瀚宇宙绚烂无垠，鸡皮疙瘩满身的内心震撼，来自天上一日地下一年的沧海桑田变幻，人类为了爱和活下去小强一般百折不挠的探索勇气，值得再去刷一次，仔细琢磨没懂的部分。IMAX画质音响满分，但中文字号太大。
58,星际穿越,4,9.4。$15。前面铺垫好长看得极困。杰西卡演得抓人，特别是和飞船通话那段。安妮一般。打酱油的马特神烦，抱一起扭打场景好难看。阿弗莱克家的人连背影都很像。以为去了黑洞不会有反派没想到直接反转。70mm宽屏享受，音效震撼，画面绝美，值得一看。机器人走起来好萌。这个时代人眼里的“2001“。
59,星际穿越,4,符合预期，没有超出
60,星际穿越,5,像我这种天体物理迷，看起来都费劲的硬科幻！ 据说里面所有的假设都是物理学家真实计算出来的，严谨的态度令人敬佩。 非常推荐。
61,星际穿越,4,奥古斯丁写上帝：“你的岁月无往无来，永是现在，我们的昨天和明天，在你的今天之中过去和到来。“然而，即便我们竭尽了全力穿越星际，进入了上帝创造最奥秘的核心，时光也只能如飞而去，失去的永不再返。容颜可以永驻，却不能挽回心的衰老，也不能补偿和亲爱的人们在一起的每个微小而美丽的瞬间。
62,星际穿越,5,我在考虑要不要刷了剧本以后再去二刷。献上膝盖献上下吧，五维空间的具象化真是空前，媲美三体带给我的震撼感觉，简直是电影跨次元对我发起了攻击。
63,星际穿越,5,若火生海面，相信你的心；尽管星辰陨落，以爱为生。
64,星际穿越,5,诺兰握着一部可以成为丰碑的电影，狠狠地向商业人文精神低下了头。于是，一部片子结尾有太多地方是该断不断。一边看一边期待着就这样收尾吧，可它还是奔向好莱坞传统科幻片一去不回头。主要主角的形象塑造都不错，配角也是打酱油的处理。几个结点埋的都很薄，从开头就可以预见结尾的情节走向。
65,星际穿越,4,居然看哭了。。。
66,星际穿越,5,救世主是一项无人能取代的工作，父亲也是……
67,星际穿越,5,有一种信仰叫做诺兰，如果绝大部分好电影还停留在好看的层面，星际穿越已经是伟大了。真幸福，我们的时代有一个叫做诺兰的大师。感觉和诺兰已经相隔了不止一个世纪了，他让我们看到了电影工业的未来。浩瀚宇宙，无限憧憬。电影的讲述已是超越了现实世界，完美的交错剪辑配乐，看得心旌荡漾，热泪盈眶。
68,星际穿越,4,论理智或思想的超越性不如《2001》，论情感或精神的超越性不如《超时空接触》。堂堂一部电影总不至于要靠其配乐或者科学性来名垂影史吧。而配乐无疑过于饱满，很多时候越俎代庖，IMDb有网友吐槽说本片如果拿掉配乐就好比《生活大爆炸》不灌录笑声。另外反派马达的搞事也太失水准了吧。【泛洋】
69,星际穿越,5,同伴说好的电影会让你学到很多东西。学渣不懂五维，奇点，虫洞。可是真的很好看，比inception更好看，虽然前一个小时太拖沓，可是都是很必要的，环环相扣，跟黑暗骑士一样剧情紧凑，一部科幻片却让人提心吊胆。诺兰大神脑洞真大，马修叔果然是我男神。matt Damon好胖，完全没认出来
70,星际穿越,4,花了2.5在优酷上买了看的，窝一点也不觉得烧脑，因为窝看的时候一点脑子也没动，科幻梗都挺眼熟的，也可能和窝正在看海伯利安有关系。
71,星际穿越,5,“ 你没有做过父亲，你不知道……”其实这有点人格绑架了。但是现在的我很能理解绑匪的情绪。
72,星际穿越,5,无疑这部电影是伟大的，是人类文明艺术成就的高峰作品，每一分钟观众都沉浸在一种绝望的情绪中。当我们在说从暴雨将至到21克这样拆解时间结构并重复循环能够有什么新的可能性时，星际穿越用难以置信的方式给我们答案。btw歌颂克里斯托弗时千万别忘了乔纳森。这可是他的故事。
73,星际穿越,5,如果说库布里克是大神，诺兰表现的就像是他成绩最优异的学生，在致敬的同时，用扎实的情感呼应与细节铺垫将自己擅长的大爱理论圆起来。
74,星际穿越,5,朝阳大悦城10月12日晚10点半那场，4排嗑瓜子的某位中年男士，我诅咒你下辈子是一株向日葵。
75,星际穿越,4,有人说这片子把爱融入到科技里特别新颖，这我就不懂了……好莱坞大片的主题难道不都是：All you need is love吗……
76,星际穿越,5,这是一部从大部分角度看，都会觉得无与伦比的影片！诺兰把前辈们的影响，揉进自己的电影中，同时创造出无限广阔的天地。如故事一样，影片本身也走到了前人从未触及到的境地。亲情与科技相互驱动，去实现故事和影片本身的使命，当今真的只有诺兰可以！
77,星际穿越,4,海报再烂，也依然要相信诺兰化腐朽为神奇的能力。人性和道德的撞击在这里拉扯，超凡的想象力在这里充分展示。好几次你的背都会忍不住离开靠椅，想要狠狠地掀翻那个书柜。
78,星际穿越,5,看到四分之三电影院警报响了，被迫离场。。
79,星际穿越,5,年度最佳IMAX，私谓之“伟大”。断粮困境、末世寓言。救世任务、太空远航。岁月神偷、盗梦空间。父女血亲羁绊、爱的无限边界、家的自我救赎。藏匿在迷雾中的未来、铺天盖地的绝望、裂缝中的丝许曙光、恍如隔世的弥留。赖以逆转的方程式，传续、重启，恶意、阴谋。不消一丝华丽特效，仍能动魄惊心。
80,星际穿越,5,跟所有看《星际穿越》睡着了的朋友说一句：你丫去看《小时代》吧。
81,星际穿越,5,2014年11月15日：今夜，一个人，看了本世纪最伟大的电影。除了颤栗与流泪，我会，竭尽全力，用我枯萎的语言去诉说。
82,星际穿越,4,个人英雄主义和滥情之爱让这部对科幻的探索之旅大打折扣，有库布里克在先，诺兰的太空史诗透着一种廉价。
83,星际穿越,5,它不具备一部神作该有的样子，它揉合了太多前人的影子，它拥有诺兰所有作品中最充沛的情感，它的最后一幕不再是绝望的醒悟。绝不会是传统意义上的神作，因为它是足以拿它自身当里程碑的神作；时间的冲刷不会证明它的地位，因为当后人翻出来朝圣的时候，会发现它就代表着时间。
84,星际穿越,5,诺兰从来没让人失望。先锋科技加上终极思考，用一惯一流的叙事情节串联起来。看他的电影，可以看见他思路的变化，从揭示人性到思考宇宙跟人类命运的宏大主题。非常好。
85,星际穿越,5,我拒绝一切对《流浪地球》的恶意诋毁；我拒绝一切因《流浪地球》而对《星际穿越》的恶意诋毁。
86,星际穿越,5,某电影粉丝到这里来刷一星不是自取其辱吗 
87,星际穿越,5,科技才是男人永恒的玩具。
88,星际穿越,5,Nolan致女儿书：爸爸去哪儿?爸爸回来了!
89,星际穿越,4,好像在宇宙里，什么爱情呀，岁月呀，时间呀，陪伴呀，都是很小的一部分。但是在小小的地球上，它们是我的全部。
90,星际穿越,4,上海点映，诺兰视野最广阔的作品，一部分包裹着从童年情结到为人父的生活情感，一部分有着2001式穷极人类宇宙认知的科学探索，还有一部分仍念念不忘他拿手的叙事游戏。层层递进，喘息不能。在IMAX中穿越虫洞是一次绝佳视觉体验。感谢新浪，给了我与诺兰单独交谈40分钟的唯一机会。
91,星际穿越,5,这才是一部斯皮尔伯格看完会哭两小时的电影。
92,星际穿越,5,无论从演员，画面，特效，音乐，人性的刻画，Emotionally connect to the character的程度，都把去年那部伪科幻Gravity爆出翔
93,星际穿越,5,好看，是好片，但诺兰依旧是诺兰，看开头以为诺兰会突破自己，结果他没有，他还是没能放下自己的小花样。这不是库布里克的漫游，这是好事儿，因为诺兰不需要比较。不论如何，这都是一部史诗级的作品，不要拿它和Gravity、Gone Girl作对比，因为与之比较，后者就像不敢去想，不敢去想象的人的作品。
94,星际穿越,5,神作，诺兰可不是那种乖导演。除了炫目的物理特效，人性的绝顶背叛，还有机器人是老教授留的精彩伏笔：一旦找到适合人类的居住地，就立即启动爆炸程序，不要回来，你们看懂了么？不过五维空间还是抄袭了四叠半。。
95,星际穿越,5,基本全程张大着嘴在惊叹，憋了三小时的尿也没舍得中途离开两分钟去厕所。这才是电影，造梦的艺术。
96,星际穿越,4,再执着的求生之念，也比不过父爱无敌。科幻片的外壳下包着一颗炙热的心，真·中二·诺兰老师，用169分钟诠释爱。片中荒芜地球，好像帝都未来。
97,星际穿越,5,如果你拿诺兰以前作品的套路作为预设立场 当然会觉得不如意 这是一部关于毁灭的电影 人 家庭 族群走向毁灭 全片充满了巨大的悲天悯人的情怀 他的格局大过诺兰之前所有作品 并得到出色的执行
98,星际穿越,5,根本没心思去上洗手间，憋了整整两个小时，字幕结束时尿意都要loading到90%了
99,星际穿越,5,诺兰最富情感的作品，从科幻设定、人物设计到交叉剪辑无一不是老梗，但被拍出了质感。80分钟的高潮迭起，做足了张力。Zimmer的配乐极好，马修的表演至少为影片贡献了一颗星。
100,星际穿越,4,视觉和音乐都不错，好莱坞的桥段就很雷。是不是只要电影里飞船上有三个以上队友，其中就至少要死两个人？我还没见过例外的⋯⋯
101,星际穿越,5,好看，牛逼，震撼，都不足以概括这部超越了常人想象力和世界观的一部电影。诺兰以电影为载体，创造了一首地球文明的赞歌。风格上有许多类似元素的杂糅；麦康纳黑演技大爆发，盖过了其他所有人，包括海瑟薇；贯穿全片的亲情感人至深；空间设定上比盗梦空间提升了一个台阶；寂寞大师成就了本片。
102,星际穿越,4,机械腕表永远也不会被智能腕表取代。假如《星际穿越》里边的那块汉密尔顿换成 Apple Watch 或者 MOTO 360，这个世界的结局，不堪想象。
103,星际穿越,4,感受很复杂，以硬科幻的角度看有5分，以人文科幻的角度看3分。前一个小时非常好，就这样一直旅行下去，完全满足星际旅行病患者的需求，这片会被称为神作。可惜非要加入感人肺腑的家庭情节，进入黑洞以后剧情急转直下，怕观众看不懂什么都解释，就毁了。醒来问都没问句儿子，真寒心啊。
104,星际穿越,5,时间只一幻觉，唯爱跨越时空。片末高维对低维的干涉震惊我心，以及近乎梦幻的空间站。跨越虫洞的历程简直像一场进入时空的历险，即便迷失方向，仍有最原始的爱引航，“爱一直都存在”。近3小时的长度，看完后脚踏实地油然而生一种安全感。感谢诺兰大大，贡献了场无比完美的关于时空与爱的宇宙冒险。
105,星际穿越,5,"第一次经历电影院满场，结束后还有掌声。很多细节上对<2001太空漫游>的致敬都很感动，最重要的是看似很俗的主题其实很动人，""love never fails!"""
106,星际穿越,5,点进那些给星穿打一星的人的主页看 99%给流浪地球打5星☺
107,星际穿越,4,向来对这类科幻大片从不捧场，但当看到男主角跟长大的一对儿女视讯互诉的时候，突然坐在电影院里开始大飙泪。影片idea很棒，冷冰冰的机舱和银白色的浩瀚宇宙内核，是柔软的牵挂。结尾令我慰藉，男主角再次告别鹤发女儿重返荒凉星球。他去找她，她是另一个跟父亲失散的女儿。两个长生不老的孤独者相依。
108,星际穿越,5,草蛇灰线的第一幕，陡转迭起的第二幕，以及在前两幕落尽的尘埃之上凤凰涅槃般的第三幕联手造就了自2001太空漫游以来科幻片的第二座分水岭，人、人情、人性三位一体的展现让本片探讨了电影容量内最宏大而深刻的母题。叙事上的细微瑕疵掩盖不了亲情与爱的永恒光芒。个人评分9.3
109,星际穿越,4,整体而言，诺兰已经超越工匠了，或许现在可以称之为工程师，我的意思是说，你让他搞设计、做结构，甚至搞城区规划都没问题，但是让他搞精神文明建设，他还是会用最庸俗的方式。
110,星际穿越,5,请原谅我不是一个科幻科幻迷，所以其中的很多概念无法理解，这无疑有些遗憾，但这并不妨碍我对诺兰大神致以敬意，还有令人热泪盈眶的马修的表演。
111,星际穿越,4,看片的过程中不时地跳出各种联想，A计划——《流浪地球》，寻找适宜居住的行星——《三体》，人类再次探索宇宙——《城市与群星》，穿越奇点——《2001太空漫游》，人工智能飞向黑洞——《我，机器人》，在五维时空中回到书架背后——《索拉里斯星》，圆筒形空间站——《与拉玛相会》……
112,星际穿越,5,这部近三个小时的电影，简直就是高中地理、有机化学和大学物理相对论的知识串讲。虽然那些烧脑级的数理化知识看不懂，但是能看懂影片中的爱也不错了。《星际穿越》中的雄心和智慧会令你目眩神迷。震撼人心的表演，难以忘怀的画面。一定得在IMAX银幕上观看！
113,星际穿越,5,Do not go gentle into that good night……层层的技术外衣剥去后诺兰给我们讲的是一个关于爱与人性的故事，视觉技术服务于故事，瑰丽绚烂，却又不独占风头
114,星际穿越,5,怎么会有人建议诺兰来导三体呢？抛开灭绝、维度、冬眠之类雷同因素，他所抱的信念完全同刘慈欣不可调和。影片否定了Romilly那句“在宇宙中一切思想的出发点应该基于种群而非个体”，个体的意志与爱才是穿越一切的存在，是起点与最终的归结。而刘是个赤裸裸的宇宙法西斯论者，主张为人类的生存灭绝人性
115,星际穿越,5,"散场后第一件事是查“Do not go gentle into that good night""出自哪里。可能我就是被诺兰率先抛弃的那类观众。【重看2020.02.01】"
116,星际穿越,5,1.不论表演，诺兰兄弟编剧哥哥导演，基本上都是神作。2.马修麦康纳可以蝉联影帝。3.这是我活了26年看过得最牛逼的电影。可以像『2001太空漫游』一样成为影史里程碑。
117,星际穿越,5,震撼！！后悔没有在电影院看系列
118,星际穿越,4,快死了【又活过来了，然后改成了四星，别又把我打死啊【
119,星际穿越,4,库布里克1分，考虑宇宙和文明尺度的问题，哲学视角更客观、抽象和可信，情感视角更主观、讨巧和扯淡；刘慈欣1分，三体中对四维空间无限细节的描写杀掉诺兰的立方书房，不过多维空间的视觉表现好像也没什么办法了；马修·麦康纳1分，演技到顶；诺兰1分，一年能进电影院的理由没有几个；巨幕1分。
120,星际穿越,4,宇宙加长版大型亲子节目《疯狂的麦咭》，以物理答题、空间闯关、亲子互动为特色，主打差异化路线，不仅考验父亲的快速反应能力和体能，还反应团队配合默契程度。游戏关卡专为儿童设计，大人玩起来真心手拙。
121,星际穿越,5,"神作不解释！诺兰的电影到底好在哪？
我认为是对叙事结构的精巧设计。很多导演都会采用非线性叙事， 但毫无疑问诺兰是其中的佼佼者。配乐管风琴给复古质感的星际穿越增加了更多老味道。我查了一下，管风琴这种乐器居然诞生于公元前两百年，比钢琴早近两千年。我相信Zimmer给一部科幻片选择配器，不止是因为管风琴风管长得像太空船发动机，而是这个见证了人类文明崛起的乐器，倾注了对人类宿命的沉思。"
122,星际穿越,5,"来刷一星的脑残粉
气急败坏的样子真的丑陋"
123,星际穿越,5,1、酷酷酷酷酷！2、安妮海瑟薇神烦 3、不喜欢只有人类的宇宙！
124,星际穿越,5,唯一遗憾的是，结尾不是女儿扒拉开书架发现了苍蝇大小的父亲，最后父女抱头痛哭，这和我想得不一样呢！
125,星际穿越,4,出海和归来是永恒的男性意象，在我心中，这依然是一个关于Be a man的故事。
126,星际穿越,5,男主爱女儿，更爱安妮海瑟薇XD
127,星际穿越,5,如果说星际穿越是一分，那流浪地球就是负分
