,movie,star,comment
13,教父2,5,交叉蒙太奇和结尾的闪回部分，让2的结构比1复杂了些。你是对敌人、朋友、亲人失去信心，还是对自己失去信心？想改变、想停下、想回头，却被无形的大手推着向前走的感觉，很难受吧？维多所期望的麦克的未来，是现在这个样子么？
14,教父2,5,差点屏射。alpha male之殇。你只是为了我们才佯装坚强，现在请允许我照顾你吧。我是你哥哥，我并不像他们说的那样窝囊。禁酒年代我们在加拿大运糖浆，卡车还是你爸爸的。我回以色列是想落叶归根，回美国是因境外不给寄选票。三代代代有反骨，钓鱼之前说声万福。稳重的剪辑渗透时代的厚重。服。
15,教父2,5,三个多小时的长片却没有一丝冗余剧情，教父2比教父1艺术成就更高。横跨50年的双线叙述营造出真正的宏大史诗，冷酷英俊的阿尔帕西诺和德尼罗演技超一流，镜头和画面色调依旧绝佳，剧情安排让人唏嘘感慨，忧伤无奈的配乐震撼人心！只是如此完美的经典却有些过于残酷冰凉。（9.5/10）
16,教父2,4,优雅的孤独
17,教父2,5,从《教父1》到《教父2》，科波拉用镜头记录着两代教父权力的交接，也记录着第二代“教父”阿尔·帕西诺从一个男孩成长为一个男人的奋斗史。马龙·白兰度、阿尔·帕西诺、罗伯特·德尼罗，科波拉的镜头囊括了两代共三位教父，算是美国典型黑帮电影的集大成。
18,教父2,5,所以说，苟富贵 勿相忘是古今中外最难做到的六个字。仔细想了一下麦克和他爹的差别，一个是由穷到富的创业，从妻子到孩子到朋友到哥们弟兄，无一不是感恩的，跟着教父有肉吃。而麦克，只有他知道世界多危险，他一个人扛一个人摆平一个人承受，然后身边所有的人却把他看做是凶手和怪物，真可怜……
19,教父2,4,故事相当好，两条线对两代人，一个创业一个守成的比较，真是足以令人感慨万分。从小无父无母，受尽欺辱长大的维多，终于一家团圆，其乐融融，而从小在家庭的温暖中长大的麦克，却更自私，直至众叛亲离。当然除此之外，演员们对角色的诠释依然很棒，有血有肉，令人的观影感很好，结尾更是点睛之笔
20,教父2,5,"没想到标签的时候不能标意大利电影，而是美国电影
"
21,教父2,5,发家难守家更难，交叉剪辑两代教父更显张力，好戏错落上演。英雄式的维多和悲剧性的麦克，影史最喜欢的结尾那种孤独与无奈每次看都会动容，个人意愿与命运巨大的宿命感。更爱这部，还有那件丝绸西装。北影节资料馆4K修复。
22,教父2,5,Al Pacino把眼睛给了电影  Robert De Niro把灵魂给了电影
23,教父2,5,众叛亲离，独孤求败，成功代价巨大，罔顾亲情爱情；如果说第一代教父犹存道之风、家庭温馨，第二代时代在变，价值取向和处事手腕非同日而语；帕西诺和德尼罗双线并行，呈现历史的厚重感，两人皆魅力无穷；很多场戏都意味深长，指代并不晦涩，观众稍稍揣度就能体会到解读乐趣。
24,教父2,5,双线相逐，众叛亲离，有了加倍预算整个画面与叙事就好看多了，科波拉编剧名字排在普佐之前，意气风发得紧，德尼罗成功复刻马龙风度，完满之作
25,教父2,4,《教父1》是最伟大的黑帮片，《教父2》是第二伟大的黑帮片。
26,教父2,4,直到最后一幕我才意识到《教父2》是拍摄于七十年代：一个抗争结束、父权回归的年代。麦克对自己曾有计划，他想摆脱家族罪恶的生意，可是他却终于成为了罪恶的化身。黑帮的权力建立在资本主义社会权力失效的角落，然而当年老柯力昂的侠骨已经不再，父权作为社会权力的翻版显露出了狰狞的面目。
27,教父2,4,【A-】略不如1，对教父系列依然是没太大感觉，主要还是自己对黑帮题材不感冒。不过最后真的是，深深地无力感和悲凉，我同情麦克柯里昂这个角色。
28,教父2,5,麦克失败的生活源于他表达爱的方式。
29,教父2,4,好长看得我郁郁
30,教父2,5,好看，一个家族的奋斗史，很写实，唉，睿智深沉又身负家族重任的男人真的很有魅力。
31,教父2,5,早上拉片重看。《美国往事》讲的是小人物的挣扎和困顿，易在人物的情怀上进行轰炸，而《教父》情更多是传奇的孤独感。所以其实挺难理解，究竟为什么喜欢《教父》的人比喜欢《美国往事》的人更多？另，的确是神作。
32,教父2,5,非常棒！没事就重温一下！阿尔帕西诺太帅了
33,教父2,5,"至始至终都是虐心的对比。""柯里昂家族""在麦克统领的时代里被误称为""柯里昂犯罪组织""，而道出此等侮辱的，便是曾经家父在世时打得火热的从政人员，难道这很晦涩？一个至少还会微笑，一个则冷血而情商低下，论事业无疑前辈逊色，然而后辈的威慑力只来源于理智，平衡家室与权势的男人才真正具备智慧。"
34,教父2,5,两条命运的平行线，令人唏嘘的教父奋斗初期，令人扼腕的继承者腹黑漫漫路，只会让人更怀念弥足珍贵的黄金年代，空白的那段中间地带，没人提起却最有分量，对我来说教父只有一个，就是马龙白兰度。#上海电影节#
35,教父2,5,屋顶入室杀人一段媲美第一段的洗礼杀人。黑帮把持赌场之后瞬间高大上了。工整，完美。但说到对政治的讽刺和草根质感，还是更喜欢《无仁义之战》系列。
36,教父2,4,《教父II》带给我的震撼不及前作。白兰度的个人魅力太过耀眼，即使帕西诺依然霸气外露，但仍略显吃力。相较于迈克的部分，还是更喜欢看看维托·科里昂的年轻时代。当然，这与剧本对人物设计的区分有关。作为临危受命第二代教父，他承载了太多原本不属于他该承载的东西。
37,教父2,4,本色表演？
38,教父2,5,觉得第二代的教父很像白岩松。分两条时间线进行，第一代教父的成长，以及第二代教父的审判。
39,教父2,5,#常看常新#在两代教父的平行对比中，Vito成为教父之前就稳重沉静，家庭观念强贯穿始终；Michael成为教父之后，变得越发阴郁狠绝，像刺猬一样防备着所有人。处世之道的变化让最后那段回忆如此令人唏嘘，最让父亲疼爱的孩子，最有能力想法的儿子，那个独坐桌边的寡言男孩，最终成为了孤家寡人的教父。
40,教父2,4,（８／１０）本片的大BOSS犹太人海曼（迈耶），在影片上映时还活着，并且看过这部片子，我很想知道他看到自己在剧中被人一枪崩掉时的表情是什么样的…………………………………………
41,教父2,5,在上海电影节看了4K版，德尼罗太屌炸天了，魅力完爆帕西诺
42,教父2,4,两条线交汇的胆子很大，创业容易守业难，当二代教父遵从内心而与一代教父的培养路线决裂的一刻起他们的人生就成了两条再也碰不到的平行线，帕西诺的发挥空间其实不大，电影也总好像少了些什么，但仍然是杰作，只不过看完有种完全没有必要再拍3的感觉
43,教父2,4,以前别人说德约象年轻时的罗伯特德尼罗我还不信，看了这部后不得不说太像了，笑容到腔调都象，当然德尼罗脸大些。教父这职业不得不承认基佬做不来，直男都那么爱着电影大概就因为教父就是他们的圣经。女人爱看大概就是看白兰度帕西诺德尼罗三个男人耍帅吧。
44,教父2,4,你知道为什么男人那么喜欢教父吗？因为他就是男人的圣经
45,教父2,5,重温。双线并行，是后传亦是前史。比第一部的体量更为庞大，新老教父的对比（性格与人生）让人唏嘘不已。从时间结构的设计上看，堪称三部曲中的巅峰之作。精明的麦克一再躲过敌人的围堵，却也失去了家庭的幸福。在向权力制高点攀登的过程中，仍需要坚守一些最基本的原则——家庭高于一切，这是维多·柯里昂的智慧，却也是横亘于美国社会与意大利移民之间的悖论。于是，男人选择背对整个世界，面对自己至深的孤独。
46,教父2,5,觉得比1更棒，Michael和Vito的根本不同在于Vito是一个地道西西里人、而Michael却是一个美国人
47,教父2,5,看完觉得挺憋屈的，有种众叛亲离的感觉。本来想给四星，突然想起了年轻版老教父，五星都不够啊啊啊~简直完美男人，优雅的王者气场果然与生俱来，爱心爸比、街道办热心居委会主任大叔~不论哪一任教父都不容易。二哥的演技太好，角色让人唏嘘。当他说I want respect，一语成谶
48,教父2,5,个人认为三部曲中最好的一部。尤其是老教父杀掉凡托西的一幕。
49,教父2,5,的确比1好，可以说是完美的一部电影了，10年后的美国往事也就刚刚达到这个水平而已。比较好奇德尼罗那声音是怎么学的，真像啊。
50,教父2,5,军警与革命党的斗争，前者是为了薪水，后者是为了信念，不顾生死、赴汤蹈火的信念。所以，革命党才会是最后的胜者。
51,教父2,4,这片子摄影打光音乐不错，其他的尤其剧情本身真的非常一般，其实只是文艺的腔调讲了一个很普通的故事，对黑帮体制也没有什么更深刻的描述，最后竟然沦为家庭剧，让人汗颜。
52,教父2,5,1月2日，电影资料馆。讲述了工作狂性格传给下一代会是什么样子。其实格局变小了，彻底收缩到个体的探讨。出现了观影障碍，人名总是记不住，并且脸盲症爆发。但还是蛮爽的，这两集的所有优点都变成了我们当今的套路。
53,教父2,5,无法想象的伟大，难以形容的沉重，回忆中的美好与现实交织在一起，只是一个家族那最质朴却也最难实现的梦。
54,教父2,5,家族的历程，帕西诺太帅了，故事导演演员演技全在线，相当精彩。
55,教父2,5,"第二集是回忆与现实交织的一首交响乐。科波拉将Corleone家族与罗马帝国相比较。阴谋将皇帝拉下台的人，最后都得去死。Michael: if anything in this life is certain, if history has taught us anything, it’s that you can kill anyone./ 1901年，走投无路的意大利少年独自飘扬过海来到纽约，他想组建自己的家，选了条艰险的路，成了黑帮老大也庇护那些同乡们。但到了下一代，他的儿子Micheal说我是美国人，愿意为国家而战。血脉与国家，哪个是归属？生存与道德哪个重要？老教父死了，M将家族版图继续扩大，直到差点成为阶下囚。那一场听证会的戏，无疑是讽刺麦卡锡主义时期迫害好莱坞编剧们的政治家吧。"
56,教父2,5,"之于黑帮片本身,其剧情只是由一连串平凡事件构成,而戏剧的张力便只能体现在情感上。该片虽仍未摆脱我对黑帮片表现主题的偏见,但低调的摄影和古典的布景足够衬托主角在家庭与利益间的运筹帷幄。最后的三场枪杀已然达到高潮,断不会想到落幕在闪回之中。当然,还有一直在闪回里出现的我尊敬的德尼罗。"
57,教父2,5,就好像帕西诺长了一张一做恶人就会众叛亲离的脸一样。YOU BROKE MY HEART. 最喜欢的段落从讲述那个割腕自杀的故事开始，双线叙事的点简直深情。15.4.11 @中国电影资料馆
58,教父2,5,第一部已经神作了，第二部更好。回头不是岸，回头没有岸，这就是《教父》要讲的东西——一个人只有一种命运。双线叙事，更体现两代教父完全不同的准则，和黑手党家族的正义“异化”，科波拉比马里奥普左厉害的是：他知道“巨大财富背后，总有犯罪”的真正意思：恶也不会终止恶，一开始以爱之名建立的家族，最后为家人创造出财富，却为利益所累杀死了最开始成为la mafia的初衷——家人、爱。唐说不像被大人物像提线人偶一样控制，但最终大家依然是上帝和命运的提线人偶。最后一个场景简直太好了。
59,教父2,4,昏黄怀旧的回忆，夹杂着黑暗冰冷的故事，阿尔帕西诺精湛的演技告诉了我们这世界期待的男人应该怎样，而家庭期待的丈夫又不应如何。相比第一步表现精妙的男人的牺牲与感伤，这一作对时间流逝的节奏韵律着实令人神迷。
60,教父2,5,男模脸Robert De Niro拯救世界! 教父从年轻时候开始已经是沙嗓 而且太有魄力太霸气了! 这个前有白兰度后有德尼罗的逆天存在啊! 相较之下阿尔帕西诺/Michael就不是那么得我心了 总有种无法超越他爹的乏力感 正如他自己说的 时代在变 双线的对比就更加苍凉 最后的家庭聚会也是双线交汇点 堪称神结尾!
61,教父2,4,"Robert好帅啊啊啊啊要疯了为神马两代教父都那么帅啊擦!!!!不过看着个发现女人真是麻烦.我操.坚持神马正义,去死吧kay."
62,教父2,5,是众叛亲离还是一意孤行，是世界变了还是人从来都不对。卧槽，这真的是教科书级别的电影啊，这么考究还这么深情，我都多久没有看电影看到最后心跳这么快了。感谢北影节感谢资料馆感谢导演。
63,教父2,5,科波拉！！！与教父1相比，教父2进一步升华。叙事上，前期创业后期发展双线叙述，即交代了前传，回顾了往事，又巧妙地与现实进行对比。通过旧式家族式传统来反衬新时代黑帮的冷酷无情，而麦克只是成为了时代与家族的“牺牲品”，那孤独的身影凸显一种无奈，而这一刻画让教父2脱离了类型片的框框
64,教父2,5,伟大的人不是生下来就伟大的，伟大的恶棍也不是生下来就是恶棍。迈克每走一步都提心吊胆、如履薄冰，每走一步都满怀复仇和愤怒的火焰，他被强推到一个自己不喜欢又不得不喜欢的位置，权力是春药，谁都逃不掉。最后到底是为了家族利益还是为了自己，已然分不清晰。一将功成万骨枯，最后只剩下迈克站在骷髅搭起来的塔顶上，孤寂而满足。
65,教父2,5,心疼Mikey，暗杀敌人叛徒甚至弑手足为了保护亲人，可还是把家搞得支离破碎。他阴郁着脸当着Kay的面合上门，只听Kay发出绝望短促的呻吟。十六年后再见。
66,教父2,5,罗伯特·德尼罗多帅。2比1来得要压抑吧感觉，群戏和灯光处理依然是特色。这种男性本位的电影，女性能刻画得不像是工具，已经难能可贵了。
67,教父2,5,以前看就觉得德尼罗太棒，现在看觉得德尼罗简直神了，而且还那么帅居然。。。。。依然是满座，毫无疑问的全场爆满。
68,教父2,4,舞会，会议，家庭聚会，吃饭，谈判，砰砰，人死了，砰砰，人又死了。吵架，砰砰，吃饭，剩他自己在那坐着。两条主线却完全不同的命运，确实令人唏嘘。不过也许是女生的关系，我实在不爱这种电影。还是看看经典台词看看影评算了。
69,教父2,5,原来教父二竟然有精彩一段在革命前的哈瓦那，酷毙了啊！
70,教父2,4,本片名可译为：失落罗马的美国家族。不喜欢二里杀光光2.0的结局（最后的闪回却很棒）！一已很完美地展示了两代教父的背景、个性和家族命运，许多东西都可以直接从一中挖掘出来。对续集便不感冒了。二基本保持了一的格调同时转进现实主义，虽然挖掘了vito的身世，却将mike逼进冷血之地，渐显
71,教父2,4,2013年首次看。2仍然出色，但不能比肩前作。同样用仪式来为暴力皴染神圣的光环，1很自然，2略嫌刻意。1有一种原始的力量，因为简单而愈发有力。这不是故事生动、结构精巧、表演出色、主题深刻就可以到达的。1是“神话”，是“原故事”，我们想讲述，能讲述的关于自己的故事都可以包孕其中。
72,教父2,5,两年内完成总386分钟的难以置信，这样的制作却没有遗憾（？）。懂了，三部曲在七十年代的经典延伸至今实则是一群坚定的人以坚定的执念维持\促成的，做为历史和电影范本之外，是时候让新经典上位了。
73,教父2,5,总体感觉和第一部差不多，但本片在叙事方面多了一丝冷静和凄凉。两代人的对比大概也是本片最大的看点。虽然依然对黑帮电影不太感冒，但我很喜欢本片的结局。本片的音乐略胜于第一部，表演还是一如既往的棒，只是三个男配的提名水准比第一部差不少，约翰凯泽尔也值得一个男配提名
74,教父2,4,黑帮家族的“成家史”对比！—— 如愿在资料馆大屏幕重温后，有种将几年前的回忆片段串联起来的感觉，也因此对前两部《教父》有了更多的好感。但，如此尔虞我诈的社会＆那种为了利益不择手段甚至去伤害/杀害人命的行为还是让我心生畏惧，很庆幸，自己能在这个复杂的社会简单快乐幸福地活着！-17.01.02
75,教父2,5,亮暗正邪对比的打光，比起前作这部更显古老感。科波拉真的厉害，让你明白如何成为一个真正的男人！有人说它比不上1，或许是因为对白兰度的大爱，而个人认为2胜过于1，因为格局的上升、人性的升华。两任教父的诞生：创业、守业——差距不在性格，而在时代、履历的不同。迈克与弗雷多的关系展现实在太棒了！帕西诺实在太帅了！
76,教父2,5,一个教父的成长与一个教父的没落。父亲从一个人建起一个大家族，映衬下，儿子从明亮繁盛到阴冷寂寞更显哀凉。以为从父亲那里学会了如何做一个教父，现实却并不照着自己的设想走——就像最初，他是唯一一个不愿参与黑帮家业的人一样，独自坐在餐桌旁饮酒。一个人人生的悲歌和一个家族兴衰的史诗。
77,教父2,5,136 电影资料馆4K修复，阿尔帕西诺和罗伯特德尼罗隔空飙戏，新老教父交错对比。震撼依旧，不过还是更喜欢第一部。
78,教父2,5,The.Godfather.II.1974.ULTiMATE.COLLECTORS.EDiTiON.iNTERNAL.DVDRiP.X264-KiSS Revisited@CFA 2015.04.11
79,教父2,4,最大的遗憾就是看到中间的时候人物和名字已经完全对不上号了，即使片长达到了3个小时20分钟，要讲两代教父的一生还是略显无力
80,教父2,4,"If anything in this life is certain,if history has taught us everything,that is you can kill anyone."
81,教父2,4,everytime  i thought i was out，they put me back in
82,教父2,4,人物众多支线繁杂导致观影过程有点沉闷了，双线交叉叙事两代教父的荣辱与衰败，一边是和谐圆满，一边是凄凉悲戚，看到最后竟令人觉得唏嘘不已。运镜、光影调度、蒙太奇剪切依旧是大师级的，德尼罗叔叔饰演的年轻教父也颇有风范，称之为经典浑厚的人性史诗一点也不为过。
83,教父2,4,"屋裡還墊肩,還圍巾,Al Pacino氣場太大佬.但和白蘭度還不同,白蘭度本性里有種輕蔑,那種輕蔑Al Pacino學不來,也沒有."
84,教父2,4,这一部一点都不entertaining，父与子在音乐和画面重叠的转场下在时间的波涛中相望。时代改变了每个人的宿命，曾经家族的辉煌只剩下家庭餐桌前孑然一身的mike。
85,教父2,4,这玩意还是等几年在看的好
86,教父2,4,前作讲述成长，这部重对比，关注点从个人进化到大时代，但还是更喜欢第一部；每次都是热闹欢庆与冷血谋杀的交叉剪辑有些审美疲劳了，而且故事铺张太大，即便用了三个半小时也讲得略勉强。黛安·基顿的角色转变很值得玩味，前一部以她被困在门外保持天真结局，这一部她主动质问坚决离开；作为唯一正面出现的女性角色，她代表的是美国思想、是新时代，象征彻底与过去意大利式辉煌年代决断，也意味着《教父》的精彩故事很难再续。几场戏印象深刻，如德尼罗的第一次谋杀随灯光忽明忽暗的脸。
87,教父2,4,无论如何，二代教父都是个不幸的人，他振兴了家业，却失去了几乎所有家人。如若不是生命中最重要的女人还剩两个，真不知道他还为谁坚强。
88,教父2,5,这部片子里竟然有Robert de niro .竟然才知道.不过当年看<the godfather:part ii>时也不认识robert de niro is who~~~aipacino开始展露峥嵘了在这部续集中.
89,教父2,5,德尼罗戏份不多却抢尽风头，刚一出场就好像面条再现，相形之下阿尔·帕西诺逊色太多了。就如同本片与美往之差距。
90,教父2,5,《教父2》一如第一部般以浪漫色彩的镜头质感倾述着黑帮残酷的生存法则，恢宏磅礴时代的巧容更赋予了电影以纵观时代脉搏的史诗气场，德尼罗对第二任教父这个需要成长和转变人物心灵拿捏的精准老道，更亦然完美衔接了马龙白兰度的首任教父形象。
91,教父2,4,他有一张雕刻般出的面庞，但另人心生畏惧。你永远不可以相信一个野心家，他为了野心可以渺视一切。不满意很它很多时候只有结果，无进程，尤其是他父亲创业时。叙事，人物关系大多用对白，平行叙事太生硬，《美国往事》插的更和谐～附：第一部看得时间隔太久，很多面孔生疏了，应连着看。
92,教父2,5,打江山易坐江山难，挥泪斩至亲沉重到割伤自己。当年责任驱使走上这条不归路，如今愈发骑虎难下，身在其位哪怕活成自己讨厌的样子也唯有狠下心走下去。对比老一辈的白手起家，如今坐拥一切的迈克却更显步履维艰，时代变了，这把交椅只能容得下孤家寡人。曾几何时少年对未来的憬愿早已化作一滩泡影，被成年的自己亲手埋葬。
93,教父2,5,说《教父》是整个电影艺术的最高标准一点都不为过
94,教父2,5,SIFF2014 观影以来最鸡血一次没有之一。阿尔帕西诺帅到窒息，多看一眼都觉得心疼，大屏幕杀伤力太过巨大。
95,教父2,5,维多曾经一无所有，因此明白。麦克生在乱局之中，因此盲目。
96,教父2,5,还是比I弱了那么一点 双线平行对剪过于形式化 没有1隐藏得那么自然 这次看的两轨字幕 加了条导演评论字幕 第一次这么看电影 有意思
97,教父2,5,看过。家有D5，以后有PS3了就收BD。BD 720P重温，3小时22分！ 11/07/31 
98,教父2,5,时代在变，新任教父不止要应付家族外的事务，更要解决家族内的纠葛。麦克问母亲父亲内心深处的想法：“可是为他的家坚强以外，他会不会失去它？”
99,教父2,5,成王败寇，可如果只能做孤独的王，可否不走这条路？命运无所不在，悄然隐没在巨大的时空中，用无形的手默默掌控，不管王还是教父，都无法逃脱，遑论凡夫俗子。越高的位置，责任越重，能够选择的自由，反而越小。因那个位置，有它自己的要求，任何坐在其上的人，必须抹去自我，做这个位置必须要做的事。
100,教父2,5,很多人说2比1经典，我还体会不到。我觉得还是白兰度塑造的老年教父更好一些
101,教父2,5,最后一场闪回真是绝了。曾以为志在我手，却终臣服于命运之轮。阿尔帕西诺好帅啊！！！
102,教父2,5,小时候看时印象深的黑手党啦家族啊，现在看只想说帕西诺罗伯特你两个老帅锅年轻时这么粉嫩青葱可爱啊wwww（麦克是王者，王者却注定孤独）
103,教父2,5,感觉比第一部还要精彩。在超过二百分钟的时长里，每一个镜头都富有深意，摄影机的走位、镜头衔接、声画交叉、场面调度、背景布光，再不用说Al彪炳史册的演绎，实在是宝贵的教科书般的作品。只是我个人并不是特别钟爱，“想看”了十年之后才看完。
104,教父2,5,德尼罗爷爷年轻的时候原来是这么瘦的~~~阿尔帕西诺就算演了一个这么可恶的人，我还是觉得他很有魅力。让我想到了穆里尼奥。为达目的不择手段。有人崇拜纯善良的人，也有人需要这种马基雅维利主义者成为他们的偶像。纯善良的人内心的平静和幸福是不择手段的人永远没办法拥有的，谁才是胜者和强者呢？
105,教父2,5,相比《教父》第一集，《教父2》的剧情叙事相对缓慢，但是教父2》中的配乐发挥了更大的作用。
106,教父2,4,不如教父一，但是最后结局那点依然不错。麦克简直是个混球。维多柯里昂实在是太厉害了，罗伯特也很帅，演的不错
107,教父2,4,有些地方因果交代的不是很密切啊 会有剧情推不动还得往前推的感觉 比如 海门老头的健康怎么一下就恶化了呢 之后势力就一落千丈 不恶化剧情怎么推进呢
108,教父2,5,影史經典當之無愧
109,教父2,5,"阿尔帕西诺从来不叫人失望。
过去与将来，父与子，老教父与新教父。
发迹和成长。虽然说得是杀人放火金腰带的故事，但教父身上一以贯之的偏执冷漠阴郁以及对于庞大家族兴甩的担责还是令人动容。“和所有人都是朋友，其实和所有人都不是朋友”"
110,教父2,5,之前玩過同名遊戲，同電影一模一樣，好正~
111,教父2,4,是不是有点过了，他自己也意识到了。父亲做这一切是为了自己的家人，而他又为了什么......为什么就不能放过Fredo。父亲希望他可以成为操控别人的议员的，did he fail his father?
112,教父2,5,阿尔帕西诺+罗伯特德尼罗，却没有对手戏……依旧经典好看，发家史与衰落史融入一部电影。
113,教父2,5,两代教父的奋斗历程交叉叙事，相似的面孔，同样的理想，最后却走向了截然不同的结局。和第一部冷峻中不乏温情的基调相比，这一部简直是黑暗和冷酷到了骨子里。
114,教父2,5,好悲情啊~以下几个东西都是几近于完美的，Al Pacino的Mike，Robert De Niro的Vito，耳熟能详的Love Theme，当然，重中之重依旧是Cappola了！总之，依然是一部极好的电影~
115,教父2,4,故事讲的气定神闲，虽然也有表现和谐组织的暴力成分，但没有因此陷入普通黑帮电影的氛围太优雅了
116,教父2,4,是开始，以为是结束，然而不是。如果第一部还让人对主角的命运表示惋惜的话，第二部只剩下憎恨了。
117,教父2,4,可能是阿尔哥沧桑点的形象深入我心了，感觉他在74年的演技还不够娴熟。
118,教父2,5,94/100 教父系列不像是一部电影，怎么说呢，像是一场梦，人生如梦的梦。
119,教父2,4,回忆部分比现实部分精彩，，，，得多
120,教父2,5,双线齐下，似前传，似后续。1、2连起来，道出一个黑手党家族的黄金时代。第二部比第一部好看太多了。
121,教父2,4,罗伯特德尼罗，很惊艳的说。艾尔帕西诺的爆发力和深沉够强悍。够绝的，家人也都这样，另一方面说没这决绝的能力也当不成老大的老大
122,教父2,4,虽然是续集，故事的背景和格局更广阔更直刺人性。依然优雅而血腥，温情又无情，只是阿尔·帕西诺帅则帅矣，个人魅力却无法比肩马龙白兰度
123,教父2,5,一边看一边很想把《美国种族简史》给看完是肿么回事...
124,教父2,4,4K restoration、35mm
125,教父2,5,再重看发现还是很抵触这部，总觉得为了补全小说而展开的数段有关维多的回忆太跳了。
126,教父2,4,"Good health is the most important thing. More than success, more than money. More than power."
127,教父2,4,教父系列科波拉发挥最好的应该是现场调度
128,教父2,5,"若你能告诉我，我该怎么样才可成为你。
历史却告诉我，我永远不会成为你。Pa."
129,教父2,5,科波拉采用了时空交错式的叙述结构，表现出多层次的时空对比概念，分别叙述老教父年轻时问鼎权力的成长史和新教父走向权力巅峰后的斗争史。父与子之间在权力的生涯中虽然一脉相承地因袭了睿智的头脑和暴力的手段，但其中所寄寓的人性内涵却又存在着鲜明的不同。时代和环境在变，二人对待家庭的态度、做事的风格也有在变，新教父独断专行、睚眦必报的性格也注定了其兄叛妻离、独夫寡人的结局。
130,教父2,5,膜拜神片第二部。对这稍显冗长的电影我本来觉得结构松散有些不给力，但看影评后发现此片其实浑然一体地展现了麦克在友情、亲情、爱情和生意上的性格和手段。本想给四星的我看到生日场景后果断五星//20150411北影节资料馆大银幕4K版
131,教父2,4,我觉得不如第一部，但是也不差。
132,教父2,5,两代教父的诞生。
133,教父2,4,看了之后有种东西压在心里难以表达的感觉，，，不知道怎么形容，生命就像一个轮回，之后所有都会归于平静。
134,教父2,5,9.0/10 分。无语，我居然连《教父》都没有标记看过。。。看来还有好多片子漏掉了。。。
135,教父2,5,帕西诺帅呆了。尼玛刚才被P了被投诉了，昨天果然状态一级遭，擦。这个东东看了N久才看完，包括那次失眠到六点的时候看的那部分。两个人的宿命还真是相近，不过各有侧重，一个失去了几乎所有亲人然后从意大利蜕变为美国价值观，另一个则孤身创立了一个黑帮，从一到多和从多到一，相同的则是复仇2013#117
136,教父2,5,少见的不错的续集，或是不应该叫续集，只是个很长的故事，需要慢慢讲述。
137,教父2,5,史诗，阴郁的男人，第一部的野蛮带着赤裸裸的粗野与温情，最后的绅士，而第二部，他成功了，虽然并不伟大
138,教父2,5,好长啊，剧情好复杂啊，乱了。。。看完剧情解析才觉得这是部经典的好片！看电影时许多细节都没注意到。。。
139,教父2,5,2015.3.21 @资料馆 大银幕重温果断改五星。14年上影节只看了1，今年北影节看了2也算圆满。如果电影也以信达雅而论的话，教父1和2无疑是达到了雅的境界，电影史上至高杰作！但想想科波拉出道即巅峰，现在混成这样其实挺唏嘘的。
140,教父2,5,以插叙的方式为你讲述了两代教父的故事，结局稍微有点让人惋惜，不过也不太影响其经典的地位啦~~
141,教父2,4,后半段每一分钟都是戏啊。。。我发现我站在这里和你说这句话的时候已经不再爱你，我从没有想过会有这么一天，然而它已经发生了。
