,movie,star,comment
15,V字仇杀队,5,"“我不明白，为什么我对你一无所知，而你却成为我生命中最重要的事”
"
16,V字仇杀队,5,"还有什么比在某大妈生日的时候看这个片更有纪念意义呢？by 2009-07-01凌晨！
我已经养成每年必须复习一遍这部电影，以提醒我自己活着的意义。by 2012-08-08 "
17,V字仇杀队,4,自由万岁!
18,V字仇杀队,5,妈的 我想嫁给他 
19,V字仇杀队,4,比电影版本的《1984》要精致许多，极权政治最终还是失败，真希望我也能看到那一天。
20,V字仇杀队,5,V太帅了。看来我对男人的容貌绝对无要求，只要长发爱读书讲话罗嗦难懂就可以。
21,V字仇杀队,5,据说这部电影要推出真人版。
22,V字仇杀队,4,央6放这片真是不可思议。
23,V字仇杀队,5,语言是极具煽动性的武器，但当事情发生的时候只有语言是不够的。别坐在电脑前面谩骂或是冷嘲热讽，站起来做点能做的事情怎么样？即使做不到最后的烟花灿烂，走上街头也是一种表达。没有力量不是理由，让自己变强大永远不晚。每一天都可能是那一天，每个人都可能是那个人。只怕V是vacuousness的V。
24,V字仇杀队,4,V字面具下到底是谁
25,V字仇杀队,4,其实我最想知道的是，V的那些钱是打哪儿来的...
26,V字仇杀队,5,满篇都是中国元素...
27,V字仇杀队,5,我只有一次次重温这部经典以此来表达我意淫式的鸡冻
28,V字仇杀队,5,人会被杀死，但思想不会。
29,V字仇杀队,4,看得很过瘾，一个政治童话总会予人无数关于自由的渴望；手法不无溢美嫌疑；仍是那一句：太过美好的东西，总叫人胆战心惊，包括男主的有如神助，包括那段纯如天使的感情；雨果·维文果然气场强大，娜塔丽·波特曼真适合这类角色。
30,V字仇杀队,5, 雨果·维文的声音太销魂了
31,V字仇杀队,5,这面具之下不仅是肉体，这面具下是思想，思想是不怕子弹的。
32,V字仇杀队,4,1，沃卓斯基的台词文艺深奥得总要历经九曲十八弯后才能领会其深意。2，乔治奥威尔的凛冽气息一直萦绕，大多数人能在电影里找到自画像，现实里依旧敢怒而不感言。3，终于知道为什么要打击大V了。
33,V字仇杀队,4,三星半。看完就想说，你们这些从未真正处于极权统治之下的英国人，光靠浪漫的想象还是不行的。极权政府哪有这么软弱无能的，要比这狡诈、无耻、强横的多。你们把权力想象的太无能，又把人民想象得太勇敢智慧。真羡慕你们这么傻白甜。
34,V字仇杀队,5,我给10颗星儿
35,V字仇杀队,4,不想打高分，因为太说教，满篇都大道理。而且把革命想的太简单太容易。根本是政治的童话，领袖的神话。给高分是因为思想有卓见。我不推荐大家看这个，磨磨唧唧很浪费时间。
36,V字仇杀队,4,4星给Fry。剧本不新鲜，1984的cheap HE版本嘛，actually people are selfish jerks. 可是一想到Fry演的他自己（虽然拿首脑取乐在英国是光荣传统，SF做过无数次了|||BBC这个彪悍的猥琐电视台啊orz）和他的忧郁症就很伤心，Portman长大真不好看，还好Hugo完全没露脸，不然我就要像LoR一样失望死了
37,V字仇杀队,5,十年前看这部电影的时候觉得无聊看不下去，现在却看的泪流满面。给十颗星都不够
38,V字仇杀队,4,大致都是一个套路，重点是它带来了一种潜藏在人们内心，渴望于为自由而战的快感和民主的希望，卸下为掩饰可怖而丑陋的面孔用谎言编织成的政治面具，这片就像一根导火线将这种集体性的向往绚烂的引爆，每看都是一身鸡皮疙瘩，也让CCAV6罕见明智了一次，无论是角色或符号或象征，V都是历史性的。
39,V字仇杀队,5,良心认证，DC大法好！从来都不是因为超级英雄而喜欢DC，而是因为DC爱上超级英雄电影！
40,V字仇杀队,5,在飞清迈的飞机上看完，大赞。戴着面具也完美塑造了一个角色的雨果让人心生佩服。题外话，这趟飞机又小又颠，一路提心吊胆好多次。终于到达之后，邻座外国大姐对我说“we made it ！”
41,V字仇杀队,5,“面具下是思想，你无法杀死它，因为它刀枪不入”  
42,V字仇杀队,5,时隔三年重温。如果评价一部作品的时候，你把对艺术价值的衡量放在第一位，那么《大都会》《光荣之路》《大独裁者》《地下》等等电影都比它更配得上“伟大”二字；但如果你选择结合影响力、受众群与传播广度去看待它无可挑剔的诉求意识之上了无边际的开化成就，那么这是人类现代史上最伟大的作品之一。
43,V字仇杀队,4,"一部让人热血沸腾的电影，具备了各种元素：
深刻的思想和哲理（极权主义、自由与暴力等只是一部分）、
跌宕起伏的剧情、
娜塔莉波特曼出色的演技、
字字珠玑的台词(尤其全是V打头词语的开场白)、
异性恋与同性恋、
解谜和悬念、
令人眼花缭乱的动作和爆破镜头，
最后不能忘了配乐~（8.5/10）"
44,V字仇杀队,5,真相在沉默里永生。
45,V字仇杀队,5,最突出的是如莎士比亚戏剧般的台词！多米诺骨牌，民众们摘下面具等好几个镜头都让人印象深刻！深刻却不枯燥！五星神作！
46,V字仇杀队,4,片子本身不错，但没有想象中豆瓣8.7分的素质高…剧情也算流畅，打戏偏少，V的一些理念有问题，不如说本片“贯彻自由”的主旨其实在V而言只是一种复仇，尽管他用华丽的正义的辞藻对此一再修饰，但本质依然是“复仇”…Gordon那段有凑时间嫌疑，之前这么重笔墨描写了他的有恃无恐最后好无征兆被政府爆了
47,V字仇杀队,5,元首只会做他唯一知道的事 Remember remember the 25th of Feb. should be remember
48,V字仇杀队,5,专制统治下的各色人物；对自由的渴望，对信仰的坚持
49,V字仇杀队,5,"这是一部酣畅淋漓的反乌托邦电影，沃卓斯基姐妹的剧本中所描写的虚构社会不同于常见的极权统治——它足够真实也足够贴近我们的现实社会。当然，《V字仇杀队》并不是为了展现令人脊背发凉的反乌托邦社会，它的内核是自由与觉醒，V在烈火中重生，伊芙亦在暴雨中觉醒，正如《肖申克的救赎》中安迪在雨中获得自由，无论媒体的谎言说的多么天花乱坠，无论政府释放的恐惧有多么致命，自由之魂是不会被磨灭的。
电影中V的形象满足了人们对反抗体制的英雄的幻想，他不是一个人而变成了一个符号——一个摧毁符号（建筑）的符号（面具）。V带着福克斯面具独身一人杀光带着枪的傀儡，而他的武器只有尖刀和玫瑰，还有什么场面比这更能激起人们的反抗意志吗？"
50,V字仇杀队,4,神奇的剪辑！CCTV6，2012年12月14日。
51,V字仇杀队,4,突如其来的爱摧毁了一个枭雄。
52,V字仇杀队,4,早就知道是经典，但是一直都没看。只是今天突然觉得如果再不看可能就看不到了。
53,V字仇杀队,4,v是一个很有魅力的杀手，一个男人。他聪明，有想法，有手段，嫉恶如仇。女主最终也还是和他走到一起，一起为正义战斗。
54,V字仇杀队,4,仔细想想这电影左疯发的很凶，对保守主义者特别不友好。
55,V字仇杀队,5,#剧透#死了一个V，还会有千千万万个V。国家需要人民的自由信念而不是政府的高压强权，希望片中的英国不会是未来中国的缩影。
56,V字仇杀队,5,到了今天，奢谈思想万岁的老大哥还是不能确认有一种思想是可以不死的，遂在肉体中迷恋长生，甚至在水晶宫里妄想复活。
57,V字仇杀队,5,已然词穷……（另外这个页面满妙的 先复制一下页面地址 退出登陆 再打开这个地址 奇迹出现了）
58,V字仇杀队,4,雨果·维文很牛，连个脸都没露一下。
59,V字仇杀队,5,201314电影资料馆胶片版重温，基本未减分，细节看得更清晰了。虽然这是一次不完美的完美式革命，但是人们还是需要这样的电影，告诉你，想你所想，做你所想做
60,V字仇杀队,5,"Remember,remember the 5th of November,the gun powder treason and plot. I know of no reason why the gun powder treason should ever be forgot."
61,V字仇杀队,5,制度，制度下的禁锢。 残暴、不公、歧视和镇压，这是多么直接的隐射啊！公平、正义和自由，这才是对未来的展望。但是对我我们来说，有心无力。平民如何斗得过政府呢？我们看到了一个集权政府的倒塌，但现实远比电影厉害的多。“思想远胜于生命”，某种意义上看，这是一部伟大的电影。8.5
62,V字仇杀队,4,2013年看的第一部电影，电影资料馆新年开幕影片，真值！完美的人物设定，完整的“虚构”世界。政fu压迫的方式有点创意，其余的反抗部分中规中矩，战胜恐惧段落震撼无比。视觉精彩。ps：昨晚放映时资料馆门口 有卖V sir的面具的，太有头脑的！总算明白为何live house里经常看到有人带V sir的面具用意了
63,V字仇杀队,4,虽然从始至终我都没有见过V的脸，但是我总觉得他一定是这个世界上最温柔最帅气的人。娜塔莉的表演非常不错，而且连光头都是那么美貌。V就像一个诗人，一个哲学家，他的许多台词复杂又深奥，感觉我的英语白学了，值得多看几遍细细品味。总觉得Evey最后隔着面具给V的一吻充满了遗憾。
64,V字仇杀队,5,Do U f**king hear the people sing?                        RIP Dr.Li Wenliang
65,V字仇杀队,4,“人民不应该害怕他们的政府，政府应该害怕他们的人民。”
66,V字仇杀队,4,美国人把英国人想得太简单，而美国人和英国人都不懂得焚书坑儒才是失败的根源。
67,V字仇杀队,4,资料馆2013.1.4.7pm  在资料馆重看，拍的还挺好看的，影片以对一个人的纪念的形式最大程度上的规避了暴力的伦理问题。影片作为象征和奇观，观赏性还挺不错，但也回避了所有细节的逻辑。
68,V字仇杀队,5,多么棒的剧本！多么棒的台词！太震撼了！不管是革命，还是爱情。永远要独立思考，抱有希望，学会去爱，懂得什么是美。因为这样才能得到永恒的自由，谁也无法带走的自由。
69,V字仇杀队,5,什么烂译名，差点错过一部好片子
70,V字仇杀队,5,以前的电影多好，哪像现在只有无穷无尽的狗尾续貂。
71,V字仇杀队,5,"Beneath this mask there is more than flesh,beneath this mask there is an idea,and ideas are bulletproof"
72,V字仇杀队,5,自由和公平是社会最重要的两种东西，但是绝对的公平和绝对的自由是矛盾的，我们只能在两者之间求一个平衡。。
73,V字仇杀队,5,很多人向我推荐过。感谢他们。电影让我想起1984，奥威尔，和西朝鲜。思想是不怕子弹的。P.S.原来演老大哥的就是在《1984》里演温斯顿的！绝对不是巧合啊！！！//2015.7.18资料馆胶片版
74,V字仇杀队,5,【电影之夜】不给五星我会下地狱的！烟花炸弹那一段超级赞！而且直到现在（2015.9）我才知道V字仇杀队原来也是DC的黑暗英雄……
75,V字仇杀队,5,“人民不应该害怕政府，而是政府害怕人民才对”。。
76,V字仇杀队,4,其实不敢随便推荐，因其是极端简化甚或理想化的政治运动模型，怕易引起解读偏颇，即便V的复杂性本是拉锯出问号的。政治理想与复仇意欲的混合，存疑的暴力行使与中性的意识唤醒之并存，这都是难以化解的矛盾，所以他是背负罪恶的火炬。喜欢除去面具一刻，没有英雄，只有团结却具各自意识的个体。Hugo赞
77,V字仇杀队,5,这部电影让我所有想说的评论，戛然而止。
78,V字仇杀队,4,灰常牛掰的观影体验，高潮处热血沸腾。【电影资料馆】
79,V字仇杀队,4,面具下面不只是血肉之躯，而是一种思想。思想是不怕子弹的。
80,V字仇杀队,4,這是一個敏感且難以把握尺度的題材，稍有不慎便可能變成為恐怖分子著書立傳，但影片處理恰當，成功要歸功編劇及監製Wachowski姐弟而非傀儡導演。經典臺詞送給每個能看懂的人：People should not be afraid of their governments，Governments should be afraid of their people。
81,V字仇杀队,4,龌龊司机兄弟的片子都蛮。。深刻的
82,V字仇杀队,4,欲望下是思想 你无法打死他 他刀枪不入
83,V字仇杀队,5,思考近期发生的事件 完全就是电影里面的倒膜 上至媒体下至警察…
84,V字仇杀队,5,剧情其实只算一般，但是这部片子是如此贴切当下！当之无愧的五星！
85,V字仇杀队,5,自古以来，一个国家最大的黑帮往往是政府。权利的垄断终究导致生灵涂炭。人们，需要自由！
86,V字仇杀队,5,重要的不是这个人 而是这个人所代表的意义，重要也不是这个电影，重要的是这部电影传递的思想，尤其是对中国人。
87,V字仇杀队,4,"When you can't tell which one was fabricated, will you fight against the majority? Don't live in the illusion of fear. What was done to me created me. "
88,V字仇杀队,4,如电影所言，肉身会死，思想不灭。自从哈耶克在通往奴役之路中敲响极权主义的警钟之后，很多艺术家都热衷于将这一思想视觉化，前有奥威尔，现有黑客兄弟。虽然极权主义目前的生存空间已大大缩小，但毕竟世界上四分之一的以上人口仍遭受其毒害，因此影片的现实意义充分掩盖了细节上的瑕疵。
89,V字仇杀队,5,今日来评更加感同身受
90,V字仇杀队,5,V是一个自由斗士，他的行为是对的，可是方法是错的，电影更多的关注的是人物。
91,V字仇杀队,5,国家的金字塔从根部腐烂。它只有辐射巨大恐慑维护稳固。集体，是一个权力机制、暴政、压迫。他的面具之下不是肉体而是思想。思想不能亲近和亲吻，也不害怕子弹。他作为思想的先驱和祭品，让抽象的思想闪光，人们也戴上面具宣告放弃血肉之躯。这时，集体是一种思想的弘扬，潜流的汇聚，一场颠覆的革命。
92,V字仇杀队,4,如果这个世界没有制作游戏规则的人，可能吗？没有散户，又何来的庄家。散户被逼入市，报着侥幸心理，没有专业知识的只是一颗棋子而且已，他们永远斗不过庄家，解释权永远在掌握在游戏权人的手中。如果真是这样，那么是散户疯了，还是世界疯了。
93,V字仇杀队,4,Let's f**k this goddamn courtry
94,V字仇杀队,5,政治理想的完美寄托，只是现实生活中很难发生，，只能存活于电影中。另外，片中的几个场景，真心震到我了。除了波曼的蹩脚英音，演员们的表演也无可挑剔。刚开始想给4星的想法，在波曼被折磨后当然无存。有点语无伦次了这会，总之推荐给大家
95,V字仇杀队,4,真的是好有想法的一个片子啊，看完可以想到很多东西，人性一旦和政治搭边，就要被框起来
96,V字仇杀队,5,“这个国家需要的不是一栋建筑，而是希望。”“他是我们每一个人。”
97,V字仇杀队,5,"在二零一九年看这部电影，会唤醒服从、沉默的人们吗？会在人们心中埋下种子吗？会有铺满玫瑰花的革命前夜吗？
这才是DC。"
98,V字仇杀队,4,"I hope that, whoever you are,you escape this place.I hope that the world turns and that things get better.But what I hope most of all is that you understand what I mean when I tell you that even though I do not know you and even though I may never meet you laugh with you, cry wit"
99,V字仇杀队,5,4星半的电影，能给人以震撼的感觉，多半颗星送给挚爱的Imogen Poots 。尽管作为一个政治白痴，还是觉得此片很有意义，到底是构建乌托邦还是反乌托邦。什么是思想，什么叫作理念，什么又是希望。这部电影的剧本台词我觉得写得特别好，还有那个面具也很有魅力。
100,V字仇杀队,5,每个活在天朝的人都应该看的电影，震撼！
101,V字仇杀队,4,这是一部很震撼的电影，环环相扣，尤其是细节拍的很好。而且与以往戴面具电影不同的是，这部电影自始至终都没有露出男主人公的脸，简直是不按套路出牌。
102,V字仇杀队,5,抛开不具名的视听语言悖论和背景搭建的弊病，电影还是充满正义力量与大众觉醒情绪的。真理往往在电影外没有那么有趣和生动，但它大部分却很可能被掩埋在逐渐疲乏或日益习惯的无情里。真实无关自由，却值得趋向他的人抵挡一切指向。拥有了大的、好的人自然就止步不前。我们习惯被豢养，因为舒适，无忧。
103,V字仇杀队,4,美国人假装英国人为中国人量身定做的电影。+N.....V就像是莎翁剧里的人物，浑身上下散发着中世纪的气息，但凡出场仿佛站在舞台之上聚光灯之下。
104,V字仇杀队,4,哪里有传的那么神。后半部分渐入佳境。
105,V字仇杀队,5,"无意中下到这么经典的电影，简直是拍给天朝看的，v字军碉堡了！this country needs more than a building right now,it needs hope!"
106,V字仇杀队,5,好看感动 ，很经典
107,V字仇杀队,4,"Natalie是有反抗的意识，没有反抗的行动的人的代表，原因如她所说：我害怕。
我并不是因为你曾经有的希望而来，我是因为你造成的结果而来。
这事上没有巧合，只有巧合的假象。
－现在道歉是不是还有意义？
－永远有意义。
艺术家用谎言来表现事实，而政客用谎言来掩盖事实。"
108,V字仇杀队,4,感染力很强 立场不完全同意(人民怕政府是不对，但为什么政府应该怕人民?美国欧洲这些例子还不够么?)以及这么多人都是怎么看出来跟天朝联系的，这明明就是反对保守派新纳粹的一部liberal思想浓厚的普通大片啊！再以及拍这片子的人对集权政府的想象也是想当然。。。集权政府可能有那么傻么，包裹都不拆?
109,V字仇杀队,5,"Beneath this mask there is more than flesh.Beneath this mask there is an idea,Mr. Creedy.And ideas are bulletproof"
110,V字仇杀队,5,2018.2.25 mark for V
111,V字仇杀队,5,"There are no coincidences.Only the illusion of coincidence.~~ How did this happen? Who's to blame?Certainly there are those who are more responsible than others.But again, truth be told,if you're looking for the guilty y you need only look into a mirror."
112,V字仇杀队,5,初看时竟有些想笑，进入剧情后才觉得故事是个好故事，但·····拍的不算好······
113,V字仇杀队,5,维文的演技就不说了，五体投地，虽然至终都没取下面具有些遗憾，但也是出色避免落入俗套和符合剧情的需要。剧中出现了各种熟面孔，2个多小时安排得按部就班紧凑恰当，内容上非常值得深思，音乐和色彩的运用也到处都是点睛和呼应之笔。【总之是好喜欢好精彩！
114,V字仇杀队,4,政治、革命、火药、恐怖主义，有时毫无界限。看着说出经典台词的V，你有没有被诱惑？
115,V字仇杀队,4,其实无法完全理解V那种极端式的处事方式，但却深深被他吸引着，那一大串V字宣言、莎剧台词、优雅又神经质的行为，这是V同时也是雨果·维文的魅力，你甚至能透过面具感受到V爱上Evey时的神情。至于整部片子明的不能再明了的隐喻，说是拍给贵国看的，应该都会明白。哦对了，光头的波特曼很美。
116,V字仇杀队,4,补标。我也想起Evey被剃头的那一段。热评第一条是十一年前，但到现在为止也不为过：“观此片，有恍若身临其境之感。”太荒唐了这人间，恬不知耻洋洋得意地以女性的身体作为宣传的噱头。今天的一代青年从公民意义上讲并不比以前拥有更多的幸福和自由，她们被上前线被服劳役，无非是为愚蠢专横的ysxt擦屁股，做华丽大厦下暗黑地下室的拱顶罢了。最近在看《昨日的世界》，原来历来女性真的都好苦。
117,V字仇杀队,5,关于CCTV放这部片子的用意，绝不是突然开始鼓吹自由民主平等，显然是在告诉P民“我党已经够仁慈了，没搞生化实验秘密警察，还能经常实报个矿难洪灾，知足吧泥萌”
118,V字仇杀队,5,五星狂赞！突然觉得人生又完整了一圈，在bon fire前一天接近零点开始看，就这么看着看到了bon fire这一天，虽然晚上要去图书馆去不了诺丁汉看bon fire但是有这部电影就足够了。是我来英国之后看的最好看的一本，没有之一！就像看完fight club以及楚门的世界之后的感觉很像，应该会激动得彻夜难眠！
119,V字仇杀队,5,he is my father my mum my brother my friend he is u he is me he is everyone
120,V字仇杀队,4,一个反政府者的基督山复仇记，V对于面具的理解有种似曾相识的美漫感，想起这也来自DC以后就释然了。电影资料馆。
121,V字仇杀队,4,“他是我的父亲、我的母亲、我的弟弟，我的家人及朋友。他也是你，他是我们大家。”有时候当你生活在这个被压制的时代太长时间，已经习惯了被奴役，忘记了反抗的理由，忘记了生存的意义。
122,V字仇杀队,5,用小柴的【1812】序曲犯规啊~这首尼玛我裸听(不是脱光听哟以前居然有人误解这意思我也很郁闷)都能飙泪~转头：要是我~应该是个不会带上那面具的懦夫~没想到电影最后那么多人都...说实话有点不可思议~又一荒诞反独裁电影的杰作~四星半~
123,V字仇杀队,5,在内陆会被河蟹的一部电影！！！VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV!
124,V字仇杀队,4,面具下的娜塔丽波特曼和雨果维文
125,V字仇杀队,5,一直以为是跟蝙蝠侠类似的超级英雄片，因此差点错过一部好电影。秘密警察、领袖、口号、集权这些都让人无法不联想到<1984>和我们经历与生活的时代。v怪客的演讲振聋发聩“人民不应该害怕政府，政府要害怕人民”。结尾留下了一个美好的希望，部队没有向群众开枪，或许一个新的时代即将来临。
126,V字仇杀队,4,1.带着脚镣跳舞还是带着面具革命更可悲呢？ 2.没有觉得有多惊人骇俗，但真惊讶CCAV敢播！3.【剧透】一直等着V揭下面具，结果到最后都每揭，把我这样的真相强迫症患者逼疯了
127,V字仇杀队,5,"人民不应该惧怕政府，政府应该惧怕人民。
——需要多大的信心和勇气啊。
做一个清醒的人，去叫醒沉睡和装睡的人们，本就不是易事，还好他做到了。"
128,V字仇杀队,4,Provocative. Idealistic. Could be considered very dangerous by some people under certain circumstances.
129,V字仇杀队,5,边看边回味1984的片段，这种片子TC人民看了真是莫大的讽刺....影片较慢热，对白字字珠玑，结尾处的高潮段落令人无法自拔！反倒波曼有点打酱油的意味...
130,V字仇杀队,5,面具下隐藏的不仅仅是肉体，更是一种精神，精神是不怕子弹的。
131,V字仇杀队,5,这片子太屌了！剧本加上画面和音乐，真的很赞！话说看到编剧才知道是沃卓斯基兄弟（黑客帝国系列影响深远啊），PS：觉得在主题内涵上不如matrix 虽然是不同类型
132,V字仇杀队,5,观此片，有种身临其境的奇妙.真相是，这个国家有些事情错得可怕。残暴、不公、歧视和镇压，曾几何时，你们拥有自由，可以按照喜欢的方式所思所言，今天你有了审查和监督，强迫你随波逐流。想找罪人的话，你只需照照镜子。我知道你们害怕，它们已经侵蚀你的理智，腐化你的常识，慌乱中你们把希望投向了
133,V字仇杀队,5,反极权主义作品只能出现在自由世界。自由斗士V先生奋力推动社会政治变革，如果不暗含激烈的私人复仇呢？我是问有没有这种可能？
134,V字仇杀队,5,在2020这个特殊时期，再观此片和看看身边令人窒息的周遭，你会发现你看了一部5D的灾难大片，而且还不能擅自离座。
135,V字仇杀队,5,"""艺术家用谎言道出真相,政客用谎言来掩盖事实 ""------V        ~~~~这部电影就是沃卓斯基兄弟一部艺术品!!!华丽的张狂刺激,,剧情,节奏,音乐,画面都无与伦比的一部艺术品....电影最值得惊喜的是一直将V面具下的样子掩盖,没有掀开,,太好了"
136,V字仇杀队,4,革命不是请客吃饭，但我们需要音乐和舞蹈。革命者要练就一具金刚不坏之身。很有意思的一部电影，可以从中看出很多微妙的东西。
137,V字仇杀队,5,41shoots那天通宵懒得唱歌，在KTV看完的。只能说睡意全无，热血沸腾，也大概是年轻的缘故。她在大雨中伸开双手放声大笑，或是哭的一段儿简直让我整个人都烧起来。所谓自由或者革命同时必然带来强权人性冲突，不过其实V的自我冲突其实我理解不了。全方位精彩，马克下有时间多看几遍。
138,V字仇杀队,4,一开始是希望看到面具下的样子，最后的时候就像警长说的，每个细节都联系着，但是却找不到答案，最后发现答案就是每个人都是面具下的一份子，我想这也是导演希望观众发现的。娜塔莉把那一头卷发剪掉的自毁形象的行为真是赚了不少表演分。这句话很值得回味，有时一个象征的毁灭能改变世界
139,V字仇杀队,4,2012-11-07 极权社会背景下的超级娱乐，作用力催生反作用力，充斥各种简化成 logo/slogan 的思想，以让观众用两个小时而不是半辈子吸收，迅速变成 V 的劣质翻版。反正电影没有透露未来是什么，“希望”是个终极符号，用“爱”糊弄过去。剧本对于人性的洞察和电影对于情绪的掌控不错，给四星的理由。
140,V字仇杀队,5,"不可否认,电影塑造的V的角色是迷人和成功的，跳着舞的浪漫革命啊,可惜现实中,革命并不是请客吃饭,就算有那么一丝丝的浪漫色彩,也早就包裹在了浓厚的血腥中了.大家就在电影里浪漫一把吧"
141,V字仇杀队,5,当无数V涌向大楼时 瞬间鸡皮疙瘩爆起！ 美国人假装英国人为中国人量身定做的电影 在中国 这片子值得放一百遍 这世上所有的革命都大同小异 所有的独裁都定制嘴脸 为什么明明是车轮般的历史 却还是能一次次让人血脉喷张？
142,V字仇杀队,5,真相永远是最残酷的，看到的听到的都是漂浮在真相上的蝴蝶结，可怖的温暖的末日的拯救的都是虚妄时，我们要怎样做到在一切崩塌时，稳定住那颗脆弱的心，我们要怎么做到让言语忠贞与内心，人这种生命体与真相不可调和，互为矛盾~~
143,V字仇杀队,5,别有隐喻在心间。
144,V字仇杀队,5,看完以后真是太震撼了，一点都比什么3D大片来得差，终于有幸欣赏完了，想想我们现在的环境，再看看北韩和苏俄，纳粹就是如此演变来得吗？多好的专政都比上自由的民主！
145,V字仇杀队,5,强烈的符号，强烈的信念，强烈的音乐气氛烘托，再加上熟练的剪辑和成熟的画面，整部作品充满了无尽的精神力量！无可避免地会让人想到国内外的社会主义统治，如今统治阶级确实让人民很不满，但这样的电影能在国内播放，也算是很开放的统治阶级了。
146,V字仇杀队,4,寓意深刻，非常帅气，大段的深奥对白有很多让我云里雾里，理解不能，我承认是由于自己智商不够
147,V字仇杀队,4,"I hope that you escape this place. I hope that the world turns and that things get better, and that one day people have roses again. I wish I could kiss you. "
148,V字仇杀队,5,忍受着疼痛的折磨，我努力地观看着这部电影。—— 在我“真实”地经历那场令我提心吊胆的梦境，想方设法逃离与《V字仇杀队》类似的恐怖政府统所治的世界之时，我却没联想起这部电影，反倒是如今重看才想起那时候的某些回忆，4+1，但还是想说：这一张面具背后的革命还是太理想化了。1.我们被教导要记住思想，而不是记住人。因为人可能失败，他可能会被捕，他会被杀死，被遗忘。但400年后，思想仍可改变世界。2.没有必然的事情，只有可能的事情。3.人民不应该害怕他们的政府，政府应该害怕它的人民。4.艺术家用谎言来道出真相，而政客用谎言来掩盖事实。-2019.11.18
149,V字仇杀队,4,一部充满各种隐喻的政治电影，正义与黑暗，压迫与自由，强权与抗争，爱情与牺牲。V更多的是象征了一种不屈不挠，至死不屈的抗争精神，他不是一个人，更代表着国民的自由觉醒，哪里有压迫，哪里就有反抗，不应该是国民害怕政府，而是政府害怕人民
150,V字仇杀队,5,"Beneath this mask there is more than flesh. 
Beneath this mask there is an idea. 
And ideas are bulletproof. 
Ideas do not bleed. 
They do not feel pain. 
They do not love. 
And it is not an idea that i miss. 
It is a man.  

（毛线，看过没？推荐） "
151,V字仇杀队,4,男主角到底是谁？
152,V字仇杀队,4,"男猪脚真作孽 从头到尾么露过脸
原来jesus bloody christ 翻成中文是耶稣他妈的基督啊 长见识了"
