,movie,star,comment
45,致命魔术,5,其实我是不怎么喜欢过于执着技巧的片子的，但是诺兰做的这么细致，这么有人情味儿，这么波澜不惊，也实在佩服。牺牲才是魔术，朴实才是魔术，爱才是魔术，主题多俗，但是故事多漂亮。
46,致命魔术,4,“暴食”、“贪婪”、“懒惰”、“嫉妒”、“骄傲”、“淫欲”、“愤怒”，这是天主教教义所指的人性七宗罪。城市中发生的连坏杀人案，死者恰好都是犯有这些教义的人
47,致命魔术,5,好牛逼
48,致命魔术,5,人生最愛的七部片之一。諾蘭兄弟是一對缺乏獨創的巧匠，改編他山之石的成就註定遠比千金敝帚更好，而本片無疑且是最適合他倆的舞台，不因敘事多線，更因這則故事的本質便是一對偏執地以改編他人技法為畢生能事的「兄弟」（精神上肉體上各一對）如何打破舞台本身，也註定巧合地與諾蘭們疊合。
49,致命魔术,5,孪生蝙蝠侠大战克隆金刚狼。
50,致命魔术,4,好悲惨的故事
51,致命魔术,5,（其实所谓高智商完全是形容其人物的情感及着魔般的价值观。诺兰又一次给我无法预料的惊喜，这样的一个故事按时间顺序来叙述的话，绝对是乏味的，但所有的线索被捆绑拉弯，留下能照应前后的桥段去衔接，顿时变得神秘、引人入胜，且可以肯定，杰克曼的演技被挖掘得淋漓尽致。赞此片，推荐。）
52,致命魔术,5,最爱的诺兰这一片子，我就爱这种变态的牺牲。
53,致命魔术,5,诺兰最牛逼的电影。对人类感官洞察力的质疑已经令其他人到了瓶颈的境地！
54,致命魔术,5,诺兰出马的片子，绝无烂片。这剧情不断的翻转让人爽透了，久远的年代感也是十足的有味道。
55,致命魔术,4,结局出乎意料，很好看。
56,致命魔术,4,很聪明，很好看，很复杂，很邪恶的烂片
57,致命魔术,4,必须至少看两遍的电影。开头不过以为是很俗套的魔术师之间的勾心斗角（不过光看那2男1女的外形也够养眼了）。。甚至对豆瓣接近9分的高分感到纳闷，果然最后没令我失望。不过感觉错过了很多细节，必须得仔细重看。
58,致命魔术,4,自我牺牲是喜欢魔术的代价。
59,致命魔术,4,创作与自我牺牲的故事，只有经历过的人才懂。
60,致命魔术,5,斗了一辈子，杀了一辈子，却也相爱了一辈子——我做出新奇魔术想要引起的是你的注意，你抛来的每一招我都全力应对，你的日记只应该存放在我这里，我的解密词典的关键词就是——爱你。世上再无蝙蝠侠，谁人在意金刚狼。
61,致命魔术,4,友谊和道德都被抛在脑后
62,致命魔术,4,喜欢啊啊啊啊啊啊啊啊吧
63,致命魔术,5,诺兰是绝世天才。《致命魔术》是《盗梦空间》的前戏，前戏是小范围的文艺范儿，高潮是商业与艺术完美结合出的快感。魔术界的“既生瑜何生亮”。
64,致命魔术,5,#梦里影评#每日荐片: 诺兰执导的《致命魔术》就是一场电影的魔术盛宴，细小甚微细节处皆可能成为剧情发展的轨道，缜密严谨的逻辑，用魔术所营造绝佳的悬疑与惊悚，令观众在不经意已然陷入导演所营造巧妙绝伦的构思之间，终震惊的是那“我们选择被愚弄。”
65,致命魔术,5,将观众玩弄于股掌之间，最后你还不得不佩服！
66,致命魔术,4,结尾的复制人有点扯，胜在故事结构和布局
67,致命魔术,4,人都是有欲望的，当你的欲望超过你做事本身的时候，就会变异。亲情、友情都会杯抛之脑后。人们都喜欢享受别人赞美、欢呼的聚光灯下。
68,致命魔术,4,这个电影用一句话概述就是：oh my god!they killed kenny
69,致命魔术,5,蝙蝠侠VS金刚狼。我挺蝙蝠侠！不仅是因为他帅啦，而是，双倍的帅。
70,致命魔术,4,光鲜亮丽的魔术背后，是争斗，是牺牲，是不可告人的秘密。六年前高一在学校英语社看时还不太懂，还不认识Rebbeca Hall和David Bowieಠωಠ。说实话我对这片居然有科幻元素表示有些失望，魔术怎么能真科幻了！不过这点不能怪诺兰，怪作者吧！片尾曲居然来自最爱的桶木腰，诺兰果然是Radiohead粉！[2007年10月左右看的，现重看重评]。
71,致命魔术,4,时空交错的分身术。
72,致命魔术,5,结局很棒
73,致命魔术,4,好！
74,致命魔术,4,诺兰的片子只差《追随》待补了。感觉本片评价有点虚高了，非线性碎片化的叙事结构是最大亮点，不过没有《记忆碎片》和《盗梦空间》烧脑。反转很精彩，但结尾还是略显拖沓了。金刚狼pk蝙蝠侠，外加寡姐，帅大叔和美少女都齐了。（8.5/10）
75,致命魔术,5,最近爱上了这类片子，继续狂补。
76,致命魔术,4,抛出线索太多，有的收不住
77,致命魔术,4,打乱叙事结构，使观众在不断思考能跟上影片叙事为限。影片前后所讲述的内容必须一致（逻辑一致），最好在前面铺垫细节能使后面相对应。结尾在翻牌的基础上还要再翻一次。
78,致命魔术,5,其实都这么多年只为了超越你而已。
79,致命魔术,5,诺兰的伟大已经不需要去证明。
80,致命魔术,5,连环斗法，引人入胜的架空。
81,致命魔术,5,想起另一部Nolan编剧的《盗梦空间》：人在其中，久而久之，已难区分梦里梦外、戏里戏外，并不是“魔术需要牺牲”，而是生活本身也已不分虚实，也成了魔术，无怪前人总说不要入戏太深。“魔术”也就成了一个隐喻。其实电影又何尝不是一种魔术？
82,致命魔术,5,其实和盗梦空间一样都是metafilm：魔术背后是欺骗，电影也是每秒24次的欺骗。Borden和Angier的两种哲学显然也正是电影创作者对电影的两种哲学：是想追求艺术的极致，还是想惊艳观众？从诺兰自己的发展来看，他无疑是折衷的
83,致命魔术,5,先着魔才能成魔，完美的多线叙事，金刚狼与蝙蝠侠的完美对决。
84,致命魔术,4,【中国电影资料馆展映】胶片版。多年前曾匆匆看过，对结局印象深刻。如今带着被剧透的遗憾再刷大银幕，却有些失望。电影在双雄对峙，互相拆台的框架上铺垫太多太长，结尾双男主各自的秘密被揭开，却也显得有点神棍与敷衍。认出特斯拉的扮演者是大卫·鲍伊时，感觉十分惊艳。对我来说此片并不适合多刷
85,致命魔术,5,不断复制的人生注定平庸，但面对残酷的人生，多数人选择被愚弄
86,致命魔术,4,片子在爱恨情仇结束后指向了特斯拉永不会被公开的神秘技术，用心良苦啊。
87,致命魔术,5,狼人对蝙蝠侠
88,致命魔术,5,着迷的魔力。
89,致命魔术,5,穿着“魔术”和“科幻”外衣却不止于此的惊悚故事
90,致命魔术,5,"【A】诺兰的手法和技巧看似都是平淡无奇、毫无新意的，但总能将故事的悬疑感叙述的最大化。至于本片结尾那个“饱受争议”的科幻设定，一句“你想要被骗”的台词已经点出了主旨：我们已经不在乎何为真相了，我们只是想要被欺骗。
还有，蝙蝠侠+金刚狼+黑寡妇+管家侠，这卡司，超英电影也难得一见啊。"
91,致命魔术,5,牛逼闪闪
92,致命魔术,5,经典的桥段
93,致命魔术,4,挺有悬念，还有魔术揭秘
94,致命魔术,5,蝙蝠侠大戰金剛狼。
95,致命魔术,4,好像讲的是魔术师之间的斗法，还行吧
96,致命魔术,4,滿好看的，但看完就忘乾淨了。
97,致命魔术,5,eva。。。懂吧
98,致命魔术,5,Prestige：威信。威望。求高手翻译~
99,致命魔术,5,残酷的真相，问号主义，各种解不开的局
100,致命魔术,5,电影即是魔术.
101,致命魔术,4,电影四星，魔术四星。
102,致命魔术,5,复仇 牺牲
103,致命魔术,4,Nolan在执导蝙蝠侠The dark Knight之前的一部作品，剧本比较有趣，同时也看到了一些tricks的原理。
104,致命魔术,5,u will never know there is another one of u secretely existed...
105,致命魔术,5,复制牛逼
106,致命魔术,5,精彩绝伦
107,致命魔术,4,得再看。
108,致命魔术,5,prestige起的好，魔术知识载体。真正的主题是走火入魔
109,致命魔术,5,诺兰是个天才！！
110,致命魔术,5,不疯魔，不成活..
111,致命魔术,5,r u watching closely?
112,致命魔术,5,斯嘉丽....片子色调很喜欢。很久没有碰到让我连看两次的电影了。金刚狼大战蝙蝠侠！！！
113,致命魔术,5,诺兰的非线性叙事达到了顶峰，Bale与Hugh的顶尖对决火花四溅
114,致命魔术,5,你以为只有你付出了代价？
115,致命魔术,4,因为你想被骗。
116,致命魔术,5,amazing..
117,致命魔术,5,剧情简介继续雾大得伸手不见十指
118,致命魔术,5,震撼！两个疯子。。。
119,致命魔术,5,手法很赞。
120,致命魔术,5,难得一部片剧情超过我的预期 还是鼓励一下
121,致命魔术,4,两位男主演的表演很到位，故事也很独特！
122,致命魔术,5,李安，我期待六星……
123,致命魔术,5,诺兰最好的电影之一
124,致命魔术,4,原来是部科幻片
125,致命魔术,4,到了最后才发现原来是部科幻片
126,致命魔术,5,好看好看超好看！！！
127,致命魔术,4,呕
128,致命魔术,5,很杀脑细胞
129,致命魔术,5,原来tesla是david bowie演的，结尾曲很像radiohead啊。
130,致命魔术,4,"Grant,一个魔术师斗不过双胞胎伎俩?那就复制自己成为自杀军队吧,洗"
131,致命魔术,5,"为了迎接Inception,我多看了一遍～完美的～"
132,致命魔术,4,"我其实不是太喜欢CB， 虽然他是个演技派
"
133,致命魔术,5,用命来完成的事业最终会应为断送性命而成就史诗
134,致命魔术,4,奇思怪想
135,致命魔术,5,This is fucking AMAZING!
136,致命魔术,4,there is no magic
137,致命魔术,4,蝙蝠男和金刚狼的明争暗斗真带劲，就是真相太欠扁
138,致命魔术,5,看了不下5遍，将诺兰定义为我心中神导，就是因为这部电影。神作！！！
139,致命魔术,4,标准的大片风范，但是我没有那么喜欢
140,致命魔术,4,金剛狼還是輸了
141,致命魔术,5,编剧导演都是奇才。盗梦空间日前很火，却没有太多人关注过Nolan过去的片子，都是上乘之作。
142,致命魔术,5,看似支离破碎的镜头里却饱含着引人入胜，环环相扣的剧情。天才间的斗法，从来没有输赢。
143,致命魔术,4,这样的电影就像千层酥一枚 一层又一层 让你不断惊喜回味无穷~~
144,致命魔术,5,一張碟放了四年都沒看。你要是現在不那麼有名該多好。
145,致命魔术,5,好精彩啊！伏笔很多，回头想想就会明白了。觉得这部片子比盗梦空间好看多了啊，虽然里面所描绘的所谓“牺牲”真的残忍的可怕，或许就是obsession吧，虽然并不太理解这与虚荣的区别。或许导演诺兰再努力努力，真的可以逼近前辈希区柯克啊。而且最近开始喜欢斯嘉丽了，她演的女生真的有种自信满满的美丽
146,致命魔术,4,Scarlett Johansson
147,致命魔术,4,没有传说的那么好。但是也很好
148,致命魔术,4,明星斗法
149,致命魔术,5,原来给四星，看完影评给五星！
150,致命魔术,4,牛逼的魔术，牛逼的对决。。。。
151,致命魔术,5,越来越喜欢贝尔了：）
152,致命魔术,5,结构上巧夺天工，剧情上百转千回，演技上无可挑剔，弥漫着诚意与悬疑的歌剧式精彩电影，看了决不后悔.
153,致命魔术,5,诺兰登上神坛的作品
154,致命魔术,5,看得我有种窒息的感觉
155,致命魔术,5,演员的表演都很精彩 不相信那东西 但是从一个电影是否优秀的角度 五颗星！ 
156,致命魔术,4,双胞胎力挽狂澜 看来一个贝尔还是不够诶...
157,致命魔术,5,这片子真神，真好看
158,致命魔术,4,就这样吧
159,致命魔术,5,精彩！Are you watching closely?
160,致命魔术,5,感谢字幕组的童鞋
161,致命魔术,5,看得我目瞪口呆...
162,致命魔术,4,老实说，没看懂！
163,致命魔术,5,太赞了…为何当年会一直没看 TwT ps.里面还玄虚了一把特斯拉童鞋，让我这种超自然者欢乐极了。
164,致命魔术,5,"Nolan, again..."
165,致命魔术,5,前面看得有点无聊，真相太让人震惊了，哪个正常人没事能猜得到啊拜托！！不过，前面很多细节都是剧透帝，我自己没有留意而已。。。
166,致命魔术,5,伟大的魔术，迷一样的答案！
167,致命魔术,5,好凶残的情节，超精巧的叙述TTvTT
168,致命魔术,5,我们的纠纷，就用魔术来解决。
169,致命魔术,5,太他妈的扯淡了
170,致命魔术,4,架构要精巧，故事要有趣，看着就爽快，至于文艺理念的深广有无并非必备，有了更妙，没有无妨。情节控好比男人，内涵控好比女人，男人要快要猛，女人不仅要快要猛，还要深要久。
171,致命魔术,4,搞不清楚什麽是值得。
172,致命魔术,4,5.13真是诺兰的风格
173,致命魔术,4,可悲啊
174,致命魔术,4,两个人的彪戏剧情很喜欢
175,致命魔术,4,特斯拉线圈是亮点！太执着的人生是痛苦的……
176,致命魔术,5,暗藏玄机啊！！魔术太血腥了！
177,致命魔术,4,"最复杂的魔术就藏在片头最简单的魔术里,说起来还有些禅味了.因为对""sacrifice""的理解不同,很难说金刚狼和蝙蝠侠境界孰高孰低.本片格局很大,诺兰驾驭得很不错,但就是感觉还差那么一点点,可我又说不上来.四星吧."
178,致命魔术,5,用生命演绎的魔术，两小强的表演渐入佳境啊
179,致命魔术,5,孪生蝙蝠侠大战克隆金刚狼.....太有意思了.....
180,致命魔术,4,诺兰的电影，情感总是那么不动人。说不上为什么
181,致命魔术,5,太赞
182,致命魔术,4,金刚狼vs蝙蝠侠
183,致命魔术,5,我还是挺下金刚狼，想想对手不是一个人在战斗，丫的太阴了
184,致命魔术,5,一部不该谈论逻辑，而应谈论细节的伟大作品。
185,致命魔术,5,为了魔术，承受了太大的牺牲，才成就了伟大。
186,致命魔术,5,有点长 但很好看
187,致命魔术,5,影片最后五分钟的惊叹
188,致命魔术,5,好吧 我完全么有猜到结局。。。。
189,致命魔术,5,导演智力高得太吓人了 不过 作为一个保守的巨蟹座 总觉得克隆人有点瑕疵了
190,致命魔术,4,这一生，只为赢你
191,致命魔术,5,Are U watching closely?
192,致命魔术,5,金刚狼变魔术，然后淹死了
193,致命魔术,5,不是冲着金刚狼，也不是蝙蝠侠，甚至看完才知道和《盗梦空间》一个导演。我是冲着一个微博说有Tesla才找来看的。非常过瘾，除了结尾的牺牲战胜科学，虽然都付出了代价。对科学最大的讽刺莫过于把它当成魔术，所以“先行于时代”这种话听听就罢了
194,致命魔术,4,我真的不喜欢复制人这个科幻的设定，要不然这是诺兰最好的片子
195,致命魔术,5,这片越是品就越能觉出好来
196,致命魔术,5,《记忆碎片》将倒叙玩到极致，《致命魔术》则将多种叙事做到流云流水，两本笔记衔接滴水不漏，隐喻无处不在，结局令人目瞪口呆。从此，诺兰兄弟的招牌开始鹤立影坛。
197,致命魔术,4,你是不是爱我，贯穿前后每一次都赋予不同的含义。
198,致命魔术,5,难以预料的情节发展，诺兰出品，必属精品！
199,致命魔术,4,虽然双胞胎的设置有点俗套，但是整体上依然非常精彩。
200,致命魔术,3,故事编不下去就弄成科幻了。。。
201,致命魔术,3,The final ten minutes was completely redundant. Would've liked it a lot more if it ended ten minutes earlier. :(
202,致命魔术,3,电影也像个魔术，不能漏谜底的，失分在最后点得太明了太用力了。
203,致命魔术,3,这分也太虚高了 好歹一个是双胞胎还算站得住脚 另一个用的是克隆人是怎么回事？“惊悚”的同时伴随着扯谈
204,致命魔术,3,克隆人！？弱...
205,致命魔术,3,从三年前寒假看的第一遍到现在的第三遍。现在反而感觉非、常、不、爽。重新标记，三星。
206,致命魔术,3,化神奇为腐朽(-_-#)
207,致命魔术,3,suppose是个烧脑片，然而并不是…
208,致命魔术,3,孪生蝙蝠侠大战克隆金刚狼，朋友推荐的，我有点看不下去
209,致命魔术,3,还可以吧
210,致命魔术,3,克隆人和双胞胎，最后原来是科幻片。剧本反转和剪辑都挺好，人性的狂热和泯灭。鲍爷突然出现心已经碎了。但是这片无感。
211,致命魔术,3,对于被剧透以后就失去兴趣不能再看的电影，都打不起精神，没法一次看完。
212,致命魔术,3,一般的片子，个人感觉分数虚高了，
213,致命魔术,3,为了制造一个终极解密，强行由魔术变成了魔幻，这部电影还不够资格称为科幻
214,致命魔术,3,"如果一再地利用时间剪辑和强加的人生观来构成作品的话,我会有视觉疲劳和意识虚空的。"
215,致命魔术,3,不是一般的复杂!到最后才知道有多少条线在。有点头晕。
216,致命魔术,3,其实结尾不是多么意外，但是情节确实很牛逼。Sarah这个角色经常被重复，从未被改变。
217,致命魔术,3,"特斯拉发明了交流电和.....人体克隆机....- -b
"
218,致命魔术,3,我其实也没有大看懂，断断续续的看的。貌似是分开，看了两次。
219,致命魔术,3,每晚有一具水箱里的尸体被照常处理掉
220,致命魔术,3,这部电影的剧情太俗套了吧，为什么评分这么高呢？演员还不错
221,致命魔术,3,可以的一气呵成。
222,致命魔术,3,要了亲命了，原来死了一百个帅哥。因长腿狼叔叔的缘故不喜欢的演员之贝尔，马克一记。再给斯嘉丽二振。[12.10.5凌晨]
223,致命魔术,3,道具党！
224,致命魔术,3,兴许是对于Nolan的上部影片记忆碎片印象深刻的缘故，很遗憾这部致命魔术在前辈的面前并没有攀越新的高峰。前者是根据一个人的不正常记忆为视角，因此Nolan内种复杂的叙事手法也就不会暴露问题，而这回主人公换成两位并且还要频繁交错记忆在其中时，Nolan就变成了夹在两者间的游魂。
225,致命魔术,3,没什么很大意思。克里斯托弗·诺兰的感觉还保留着那么一点。
226,致命魔术,3,当蝙蝠侠还不是蝙蝠侠的时候
227,致命魔术,3,都是自己或者杀死自己==
228,致命魔术,3,不疯魔不成活。复制人 ？
229,致命魔术,3,David Bowie..我无语了
230,致命魔术,3,大卫鲍依完全老了啊~
231,致命魔术,3,没什么啊。
232,致命魔术,2,诺兰最差
233,致命魔术,3,蝙蝠俠變魔術
234,致命魔术,3,太较劲，不就变戏法的嘛。。
235,致命魔术,3,看到最后 才不得不说是部经典的片子
236,致命魔术,3,07.02.01
237,致命魔术,3,我隐约的猜到结局了&David Bowie老了。。。
238,致命魔术,3,做好了打五星的准备，可是看到最后真的很失望……本以为会有点出人意料的悬疑梗，结果尼玛到后来发现totally科幻片…………………………………………
239,致命魔术,3,看得有些头晕！惊现david bowie
240,致命魔术,3,主要我太喜欢《魔术师》了
241,致命魔术,3,原来特斯拉还为魔术事业做了一番贡献～哈哈哈//金刚狼大战蝙蝠侠！大卫鲍伊无良科学家。。。
242,致命魔术,3,叙述太乱 节奏缓慢 虽然故事本身是很不错的
243,致命魔术,3,特别~~一般
244,致命魔术,3,很矛盾
245,致命魔术,3,原来是一个科幻片？可是克隆完全不需要科学解释吗？
246,致命魔术,3,总是能猜到结局的电影就没那么吸引我
247,致命魔术,3,没看懂。。。。
248,致命魔术,3,不错～
249,致命魔术,3,一点也不意外，只可怜了特斯拉。
250,致命魔术,3,可能期望太大。
251,致命魔术,3,我怎么觉得挺一般的，蝙蝠侠的手法很快就看出来了，金刚狼的手法太扯了，而且整个电影又没啥深刻意义，就是一个商业大片。
252,致命魔术,3,看著很零碎~休傑克曼超帥的……然後 大概就是我今天唯一的收穫了吧 反正這種2個人搞來搞去結果是在跟自己搞的片子還是無愛
253,致命魔术,3,tesla
254,致命魔术,3,有些些看不懂，羞···
255,致命魔术,3,还是不是很能欣赏这种类型的电影中肿么办
256,致命魔术,3,没什么看头。
257,致命魔术,3,看到后半段一度以为是科幻片，还在想说什么鬼，诺兰的功力下降了，拍出个不伦不类。最后真相出来才恍然大悟，还是值得一看的
258,致命魔术,3,现实即残酷又悲惨，没有奇迹，没有魔法。妈的，最后发现这是一个科幻片
259,致命魔术,3,太黑暗的片子了，看完不舒服。剪辑好~
260,致命魔术,3,"obssession,sacrifice.伏笔很多，后知后觉。不过我始终不是太喜欢科幻"
261,致命魔术,3,不好看 不推荐
262,致命魔术,3,复制机你好讨厌哦！
263,致命魔术,3,啰嗦
264,致命魔术,3,剧本不错 拍的有点拖沓
265,致命魔术,3,无感 漏洞很明显 结局好猜且烂尾 还有金刚狼 你这是在演什么呀 看在斯嘉丽的情面上
266,致命魔术,3,重温。叙事结构比较花哨唬人，但剧情、人物及其动机却都无法成立，整体感觉牵强生硬、干瘪苍白、逻辑混乱、一塌糊涂。2星半。
267,致命魔术,3,两个疯狂的魔术师互相算计，血腥暴力，毫无人性。。。居然还是两个小时的电影。。。人性的泯灭和对信念的狂热。。。就刚开始那个中国的老头挺让我有感触的。。。提前一个小时看出所有真相，连所谓的结束前五分钟的“又一高潮”都猜得分毫不差。。。
268,致命魔术,3,早期魔术揭秘，几个魔术师的对决。剧情一般，害来害去的。
269,致命魔术,3,没看懂...
270,致命魔术,3,金刚狼的高科技也太不科学了。。
271,致命魔术,3,呆板！
272,致命魔术,3,没觉得张力
273,致命魔术,3,冲着电学背景才给3颗的。。。。这就叫出人意料的结局啊。。。
274,致命魔术,3,生命在于奉献
275,致命魔术,3,一般
276,致命魔术,3,诺兰诺兰你痕迹好明显的喵
277,致命魔术,3,双胞胎有魔术大师潜质
278,致命魔术,3,给三星绝对不是因为电影不好，而是相比其后两部这部是一个开始，剧本逻辑不及后两部严谨。诺兰是这个年代不可多得的奇才。
279,致命魔术,3,凑活 忒装了！
280,致命魔术,3,这部电影唯一的作用就是让我知道了爱迪生和特斯拉是一个时代的？！！！
281,致命魔术,3,跟风看诺兰。优秀商业片不探讨虚无的人文主题，只选取日常情感中最温暖柔软的部分，以双倍乃至多倍加量不加价的方式予观众强烈的刺激，再套上吊诡悬疑的宏大外壳。只要能把故事说圆（稍扁些也无妨），就是能讨好绝大多数观众的最稳妥方式。
282,致命魔术,3,不醉为什么？因为老打喷嚏
283,致命魔术,3,我觉得很一般
284,致命魔术,3,为什么这部片子一再的跻身于神马全球十大高智商电影，全球十大悬疑电影之中，这是我看的获得此类冠名的影片中比较名不符实的一部
285,致命魔术,3,两个人“太像”不是狭义的样子，而是角色设定太接近。出乎意料的，片中的三位女性角色都非常丰满、有趣。魔法嘛，期待太高以至于有点失望。特斯拉的部分可以再神话一些。
286,致命魔术,3,复制人大战孪生兄弟
