,movie,star,comment
52,萤火虫之墓,4,又是战争，还是战争，始终是战争。作为中国人是无法对二战的日本抱有同情的，我只是想，电影不应该是透过政治色彩来看吧，而且既然日本人知道战争只能带来悲剧，就应该悔改，我愿意认为这是导演的愿景。电影本身很感人，但哥哥展现的行为取向，很费解，必须趁火打劫去偷吗？唉，童年不能承受战火之重
53,萤火虫之墓,5,这个...不能多做评价...有人说是日本人自己煽动战争然后搞个这个片子来装可怜...总之仁者见仁智者见智吧。
54,萤火虫之墓,5,此部作品没有通过正面描述战争，却让人感到战争的残酷和人民的无辜。只是这样一部作品发生在日本让人有些不能接受，毕竟日本是挑起战争的国家，与经受涂炭和蹂躏的中国来说，他们兄妹的悲剧又算得了什么。但终究人还是人，无论你是日本人还是中国人，大家都一样承受着痛苦。一定要拒绝战争！
55,萤火虫之墓,4,结尾时感到有些怪，按导演的意该是涌动的悲哀无奈在结尾时归于平静，却一点点地啃咬，更深刻——但我一点都悲不起来，看完全片却在结尾时感到无聊，这是悲哀。难道是因为我历练不够？
56,萤火虫之墓,4,从很久以前就在各种动漫杂志上看到小编力荐这部电影了 不知道是不是我期望值太高了 没有想象中那么好...（节奏好慢 妹妹脱个衣服就跟慢动作一样...(哥哥的声优配的也太苍白无力了 还没国语的好听
57,萤火虫之墓,5,看着妹妹整背的湿疹，我流泪了。一直放在那就是不想去看 知道这样的题材和故事会惹自己伤心 看完果然心情很沉重 好想有个这样的哥哥
58,萤火虫之墓,4,★★★★ 很感人，但从头到尾各种细节都达不到经典，高畑勋水平比宫崎峻还是有差距
59,萤火虫之墓,4,"又名: 再見螢火蟲 / 再见萤火虫 / 螢火蟲之墓 / 萤火挽歌

导演: 高畑勋 (Isao Takahata)

上映年度: 1988
制片国家/地区: 日本
imdb链接: tt0095327

"
60,萤火虫之墓,5,忽然想看宫崎骏的电影。他的漫画总是能给我以平静的内心，让我远离世俗的喧嚣烦扰。再次看这部作品，再次感受故中的兄妹之情，小小的感动，总能让人忍不住去思考。怀念那单纯美好的同年，怀念那清澈微盈的童心，跳跃的却又不浮动的念想。
61,萤火虫之墓,5,人们可以大声质问：难道还有比人的生命更高贵的东西，值得人类发动战争去夺取？
62,萤火虫之墓,5,"这是一部从侧面（日本国内）描写战争残酷性的动画。
让人深思。
战争带给我们的究竟是什么？
不管是战胜国还是战败国，受到伤害的永远都是人民！"
63,萤火虫之墓,5,不带立场和评判的客观展现战争对人类的影响 这是许多反战片的方式 客观且有效 同样的故事在中国的土地上又发生了多少？我们希望能超越种族、政治、利益地对待 不代表会忘却历史 恰恰相反 是为了记住
64,萤火虫之墓,4,我在看完这个悲伤的故事之后竟然继续开始看南方公园。…… 于是被雷到了。 而且还是没有英文字幕的。。汗啊汗 这样一点也没有南方公园的味道了嘛
65,萤火虫之墓,5,虽然在道德沦丧的今天，但人心还是肉做的。即使在铁罐糖风靡大街小巷的今天，看见一颗颗糖果，还是有心酸的冲动
66,萤火虫之墓,5,"5.0 我後來真沒想到宮崎竣給我最好的震撼，很多都不是來自於他，而是來自於高佃勳。
"
67,萤火虫之墓,5,宫崎骏动漫里我最被感动的一部
68,萤火虫之墓,4,看了很多影评，我感觉导演或许也很想抛开任何立场去反思战争，但还是多少没有完全抛开。还在想该怎么评价这部电影。
69,萤火虫之墓,5,"以小孩的视角来看待战争~
最后那句“爸爸是大笨蛋”“大日本帝国”~
军国主义教育很恶毒~"
70,萤火虫之墓,5,如果二战中的日本都这么值得同情，那更加水深火热的中国，那里的人们那时在遭受着怎样的磨难呢。好在导演的用意是为了反战。
71,萤火虫之墓,5,耶！熊孩子葛儿屁了。
72,萤火虫之墓,5,"关于萤火虫之墓
　　“昭和20年9月21日，我死了。” 萤火虫之墓 是高畑勋在GHIBLI第一次执导的电影，获奖无数，在海内外有很高的知名度。
　　“昭和20年9月21日，我死了。”这是开头的台词。母亲在空袭中死亡，逃出家门的14岁的清太和妹妹节子，在战火中两个人相依为命。客观来说，从开头处就知道故事的最后结果了。让我们与两个死了的人一同回首他们以前的生活吧！
　　整部影片完全沉浸在一种灰暗、悲凉的气氛中，静静地进行着。故事讲述了在二次世界大战中的日本，两兄妹成为了战争的孤儿，因为与被迫照顾他们的远"
73,萤火虫之墓,5,啊啊啊啊啊啊啊啊
74,萤火虫之墓,4,很感人，图片精美，充满童趣。生存本来就难，带着尊严生存更难。孤儿或是老人、病人、残疾人的生存状态，到现在，又有什么改变呢。
75,萤火虫之墓,4,"我看不下去、、、  忍受不了。。。要不会哭死。。。唉、战争太可怕嘞。。。
"
76,萤火虫之墓,4,一开始就注定了是一个悲剧的故事。PS 不是宫崎骏的作品额。。全世界都认一个宫崎骏啊
77,萤火虫之墓,5,20111213@dorm，看完后返回头重温开场的五分钟，哭的撕心裂肺啊……宫崎骏将男孩的坚强与女孩的可爱刻画到了极致啊……躺在床上画面一幕幕重现，折腾得一宿没睡好……墙裂推荐中文配音版本，小节独自一人玩耍那段请准备大量纸巾
78,萤火虫之墓,4,看影评简直要疯掉，基本不是五星就是一星的，我反正是也有流泪，也有困惑，也有不爽，困惑在战争结束了，居然会饿死，不爽在听说日本投降了，联合舰队完蛋了时小男孩的反应，如果能够说明一下战争的起因，而不是一句我们做了什么？应该能更好的表现战争对本国人民的摧残
79,萤火虫之墓,5,有人说这部片子依旧是体现军国主义，有人说这是一部典型的反战电影，在我看来，我什么都不知道，我就是被看哭了，当年我20岁，一个大男孩就那样为了妹妹的苦难，为了哥哥的奉献和守护，流泪了
80,萤火虫之墓,4,，14岁的清太带着年幼的妹妹到处逃命，当他们到达防空洞的时候，母亲已身受重伤，没过多久便不久人世。两兄妹自此过着
81,萤火虫之墓,5,和你一起在你家哭的稀里哗啦的。我还记得那天我打的回家只给了9块9。
82,萤火虫之墓,4,要是那时候抗日战争的故事拍起来，恐怕绝望得多得多吧。拿扣子当糖吃这种事，中国的土地上上演了不知多少场呢。这片子我没法给分了，5分也不是，1分也不是。人类啊。
83,萤火虫之墓,5,这个超感人欸！尤其是最后结尾部分，对小女孩自由快乐的断断续续的回忆片段，让人觉得她是个天使，无辜、纯真。。。
84,萤火虫之墓,5,每一个民族都是充满苦难的，也许我们只看见了其中一面，很难想象日本经历战争后的摧残，一味的民族偏见只是找人之志。重难之后的社会总会让人心寒，希望把那份感情永远保留下去。
85,萤火虫之墓,4,画面挺美的，只能说悲哀吧！
86,萤火虫之墓,5,呜呜呜呜呜呜呜呜~~~~~~~~~~~~好可怜！他们都死啦！
87,萤火虫之墓,4,好看是好看，残酷是太残酷了，所以即使好看，我还是不喜欢，动画应该给人轻松愉悦的不是么，我受不了这么悲情。
88,萤火虫之墓,5,和他一起看。
89,萤火虫之墓,5,20080828，故事简单，内容也不很新颖。但是当以动画的形式来表现，催人泪下
90,萤火虫之墓,5,很多人都误会本片是宫崎骏的，其实高畑勋是吉卜利另一根台柱，水准之高较之前者不遑多让。本片是我唯一不敢看第二遍的，太悲伤了，肝肠寸断，第一编就是分两次看完的--------我本人是绝对冷酷的，所多吗120天之类的片子我看得津津有味（够变态吧），但是却被此片轻易的打败。
91,萤火虫之墓,5,"四人观看,太太太压抑了~
现实社会的写照啊~
哭翻俩，俩强忍~
"
92,萤火虫之墓,4,结子太可爱了，所以最后的死亡让我真的控制不住泪水。。很好的反战电影，当然从大日本帝国角度，还是存在缺陷的。
93,萤火虫之墓,4,总体还行，细节也很牛b，人物guan关系也很好，就是音乐有的时候出现的莫名其妙
94,萤火虫之墓,5,从此 每次我喝稀饭的时候都觉得自己好可怜 最糟的是 我经常喝稀饭
95,萤火虫之墓,4,"太气愤哥哥了~处在逆境中就要学会低头学会成长学会自己谋生!有什么比妹妹的生命更加重要?!为什么是妹妹饿死而不是你?!有东西也自己先吃,受不了气就带着妹妹走,即使妹妹病了还不舍得取钱,只会偷东西也不会自己做事自己担当…?!严重鄙视哥哥!搞得我有种怎么也抹不去的心痛。"
96,萤火虫之墓,4,"不知是把你当作了哥哥还是把我当作了妹妹。
看完之后去了趟厕所，凌晨的走廊。很空。这感觉却无人可说。中文配音很好听很好听。"
97,萤火虫之墓,4,为什么那么多“宫崎骏”/“宫崎峻”标签？？高畑勋啊同志跟宫大无任何关系啊。还有，一个反战动画片能激起那么多人对意识形态的愤慨，就因为它是日本拍的么
98,萤火虫之墓,5,非常感人，在我心中的宫崎骏动画top1。当然，不仅仅是因为它感人。
99,萤火虫之墓,4,1.战争带给普通百姓的只有伤痛。 2. 在物质匮乏的境况下，人的感情是那么得脆弱，寄人篱下的日子真得很艰难。 3.操你丫的日本政府！
100,萤火虫之墓,5,"断电后用LAPTOP的最长寿命看的，
暗得离谱。。。  其中最记得的一幕是
阿泰母亲整身都包裹着渗血的绷带 第一次惊觉动画片也能达到令人心痛的程度  "
101,萤火虫之墓,4,犯賤，明明知道每看這動畫必定淚流滿面，但是還是忍不住隔幾年就看一趟。
102,萤火虫之墓,4,残酷的战争 虽然二战时期的日本不值得同情，可是人民是无辜的，只有爱是真的。
103,萤火虫之墓,5,是很感人，尤其是糖盒那块，而且动画制作水平也很高。
104,萤火虫之墓,4,日本动画电影好看就好看在细节上下足了功夫。同样是反应战争带来苦难的电影，和国内的方式却相差万里。
105,萤火虫之墓,4,前半段埋怨哥哥不懂事的心情被最后半小时全部压抑住了~压抑的我有点无法呼吸。战争年代，这样的故事遍地皆是吧~经历了失去所有亲人的悲恸，希望哥哥长大以后会像爸爸一样优秀。我也攒了很多铁皮糖果盒子...看到就心酸。
106,萤火虫之墓,4,看这个动画的时候我很纠结 因为我明明知道是一个感人的故事 但与此同时 我又不能升起怜悯之心 这令我困惑 之后我渐渐明了了 如果这个故事由中国人或者美国人来讲述 会好很多 而日本人最好多从反思的角度 因为他们是战争的一方 而中国也有同样的萤火虫之墓 而中国的故事中国人自己来讲述也无可厚非
107,萤火虫之墓,4,在战争中百姓都是受害者，也感受了没有食物的恐怖。很悲剧的故事……
108,萤火虫之墓,5,太悲了！！！！！！！！！！！！！！！！！！
109,萤火虫之墓,4,其实战争中受苦的还是人民，作为每个国家的百姓，谁又希望战争呢？但作为当初被侵略的国家的人民，对这部影片还是不能让我产生共鸣，that's all 
110,萤火虫之墓,5,"有点灰暗,有些违背宫崎骏一惯的风格,但同样的让人感动.震撼"
111,萤火虫之墓,4,不想对大背景去做过多的反思 这片子本身从头到尾就都是戳心的 一场从一开始就注定了的悲剧 拍的太好了 完全被感动被触动 更深层的东西不想也罢
112,萤火虫之墓,4,童年，乡下，战争，兄妹，相依为命。萤火虫。
113,萤火虫之墓,4,很令人心碎的故事，战争中的这对小兄妹太可怜了，希望世界和平。
114,萤火虫之墓,5,这种电影，看过一次就不敢再回味。会难过死。永远不要忘记，战争，最受伤的是平民。
115,萤火虫之墓,5,只在最前面節子哭的時候哭了...覺得節子是被這個SB哥哥害死的...就算寄人籬下也比睡在野外好啊...要取錢早取嘛 等節子快死了買東西給她吃有P用...這個哥哥真是遊手好閑 坐吃山空...
116,萤火虫之墓,5,宫崎骏真的是很看重亲情的人，这个动画里的兄妹情就很动人~他把妹妹画得超可爱的！而这部动画又在亲情之上描绘了战争的危害，很有历史使命感的一部片，给人很深刻的感觉。一家人都被战争所害，儿片子一开头就是哥哥死掉的镜头，饿死在路边，他的灵魂在角落看着他，回忆之前的经历。妈妈的死，然后听闻爸爸也在作战的时候死了，最伤心的莫过于妹妹在病痛和饥饿中死去。小小的他们就这样默默地消失在这个世界了，这又是多少为战争所害的人们的缩影啊！
117,萤火虫之墓,4,虽然很动人。但是，剧情上有逻辑缺陷。不能忽视。
118,萤火虫之墓,5,"还想着不像是宫崎骏甜美的风格 原来是高畑勋的作品 
小结子很可爱 很可怜 不忍心看她的生命一点一点逝去 
希望永远都不要再有战争 因为每一个人都是受害者"
119,萤火虫之墓,5,又是一部现实主义的动画。民众都是战争的牺牲品，尤其是柔弱毫无抵抗力不堪一击的孩子，而身体上的创伤也许容易治愈，心灵的创伤将久久难愈。
120,萤火虫之墓,5,Ghibli最伟大的电影，温情又悲伤到不忍心看第二遍
121,萤火虫之墓,5,"一直不敢看，知道太沉重……
看了以后，更沉重了……

原来日本人民在战争时期也不好过……

和平吧！"
122,萤火虫之墓,5,一个看似简单的反战主题，一连串略显平淡的情节，然而，很少有哪一部动画电影能令如此众多的观众流泪，节子，片中那个爱吃糖的小女孩，她的一颦一笑一哭一闹，甚至每次呼吸的声音都是那么真实，令人心痛。
123,萤火虫之墓,5,可怜之人必有可恨之处，作为侵略国的后方居民都过着如此惨痛的生活，可以想象作为被侵略国的我们的百姓的生活了。己所不欲，勿施于人。知道痛苦不好受，就不要去给别人制造痛苦，害人终害己。希望日本政府和国民可以吸取这个教训，不在犯错。
124,萤火虫之墓,5,看了两遍了，还是很感动！真的很感动……我从一开始，小节子出现的一刻开始就忍不住哭了。
125,萤火虫之墓,4,还是蛮感动的。。和宫崎骏画风很像。。喜欢。。太悲了。。
126,萤火虫之墓,5,爱上了小妹妹，毫无缘由。不想谈左右翼，不想谈导演对二战受害国的片中是否存在反思。仅就兄妹二人懵懂的战争观下的相依为命而言，无异非常成功
127,萤火虫之墓,5,电影1988年在日本上映，我是2000年后看的，一直以为是宫其峻的作品，今天才知道不是的，看来日本的导演都狠厉害，关注的主题也比较一致，关注民生、环保等问题。电影是含着眼泪看完的，心里很难受，兄妹两先后失去父母、寄人篱下、独自生活的经历，心中感慨，本来是幸福的一家人，因为战争，父母先后离
128,萤火虫之墓,4,比起战争，这部电影更像讲述了一对兄妹在战火中求生的故事。这对兄妹的确任性，在亲戚家住也不干活啊？光知道寄人篱下不好受，自己艰难，别人生活的就容易？结果营养不良去世。但是，战争的确造就悲剧，不过电影选择了将军之子，如果是百姓更值得同情。战争是上层的对决，百姓只有苦难
129,萤火虫之墓,5,感動，其實大部分日本人如菓體會到裏面的內涵，那麼當初就不會有二戰了。
130,萤火虫之墓,5,看这部影片的过程中数度落泪，平民百姓永远是战争最大的受害者不管在哪个国家都是一样。高畑勋这部影片的目的并不是对于战争双方的是非做过多的批判，而是以一对兄妹的视角为出发点，通过他们最终的悲剧不动声色的批判了战争的残酷性以及对于美好人性的摧残和戕害。战争中没有赢家，所有人都是受害者。
131,萤火虫之墓,4,"好悲伤~~但是比起他们给我们造成的悲伤~~这些不算什么~~但是孩子们是无辜的~~
哥哥说的那句~~爸爸，你是八嘎~~"
132,萤火虫之墓,4,好悲伤。。印象深刻的是妹妹说哥哥，你吃完就睡会变成猪的。哥哥回答“没关系，反正我不想坐的这么端庄。”
133,萤火虫之墓,5,整部电影看起来都很压抑很闷的喘不过气来，感同身受吧有一点点。如果要带一些其他的视角还是算了吧
134,萤火虫之墓,4,“昭和20年9月21日夜，我死了。”并不是宫崎骏导的影片，基调过于沉重，让人看不到微薄的希望。看日本自己的受害者。有同情，有不忿。憎恶战争，因为它带来的不幸，让美好消失殆尽。不管是战败国还是战胜国，战争给普通百姓带来的伤痛让人感叹生命的脆弱和飘摇。
135,萤火虫之墓,4,"动画里难得的煽情大作，如果不是里面政治角度的问题，我可以给5星。
为什么日本人总觉得自己首先是个受害者？"
136,萤火虫之墓,4,以我狭隘的爱国主义观，我流不出一滴眼泪。如果这个电影不发生在二战时期，不是日本，我肯定会觉得很感人。不知道为什么，我的同情心自然失效了。
137,萤火虫之墓,5,这是一个悲剧。整部片子弥漫着不可驱散的忧伤与沉痛。小女孩节子无助的死去的时候，整部片子的矛盾终于汇聚到了最高点，然后——一直维持在那个点上，再不坠落。于是多少人看了心痛，多少人看了无助，又有多少人看了以后忿忿然而且转而批判。历史背后的故事总是最触目惊心的，小人物的悲剧往往是最惨烈
138,萤火虫之墓,4,比起中国人民当年八年抗战的惶惶不可终日 这些显得尤为渺小与普遍
139,萤火虫之墓,5,都说战争的目的是消灭战争。但千年之后的今天世界依然没有和平。
140,萤火虫之墓,5,记得当时看的时候，一个人坐在学习室里泪流满面。越来越害怕看到这种电影。那种心力交瘁般的折磨只有失去过的人才知道。
141,萤火虫之墓,4,太悲情了！！！！抛开所有的战争人性不谈，那些风景画面倒是真的美啊。
142,萤火虫之墓,4,那么可爱的妹妹。。。有钱早点给妹妹买点东西嘛，去做点工嘛，这个剧情还是稍微有点牵强。
143,萤火虫之墓,4,一部高畑勋的作品，被众多人误认为是宫崎骏之作。故事很感人，战争中的兄妹俩坚强的为了生存而活着，最终敌不过世态的炎凉。动画的初衷是为了反战，但是在这方面却并不成功，传递出更多的是亲情的渲染，而缺乏对战争的深度反思。
144,萤火虫之墓,5,看过 没有忍住 还是哭了 日本以自身同样是战争受害者这样国人看来很暧昧的角度 述说战争的残酷 但我看不出来什么所谓的为军国主义招魂 毕竟我们需要放下彼此对对方的成见 否则永远无法成为朋友
145,萤火虫之墓,4,看的时候一直有《美丽人生》的感觉，但看到最后总觉得没拍完……吉卜力最现实的一部作品，我觉得并非煽情太多而恰恰最后该煽情时保留了日本式的节制
146,萤火虫之墓,5,日式煽情的一大法宝就是代入感，它先花大量的时间用大量的细节铺垫，在你完全将自己带入后，它轻轻一拨就能让你热泪盈眶。吉卜力的动画不管设定多么牛逼和超现实，总是可以在开场十分钟后让一切生活化，这也是我最喜欢它的地方。细和清新就是吉卜力的招牌，哪怕它表现的是残酷的生活。
147,萤火虫之墓,4,宫崎骏的想法体现得不够充分 因为是吉古力工作室的作品
148,萤火虫之墓,4,浸泡在泪珠里的电影，动画的优点是把所有催泪元素控制的分毫不差，最大程度的勾走眼泪，做的确实极致，必须点赞。电影反映出的战争对平民的伤害，是真实的、刻骨铭心的，此片引起争议的原因，是日本人深埋在骨子里，认为自己自律优秀，却被上天不公平的分到一个弹丸破岛的愤懑
149,萤火虫之墓,4,不知道为什么就给了四颗星而不是五颗...太难受了吧555
150,萤火虫之墓,5,一部描写日本二战时期的片子。两个孩子不该被饿死，他们怀着萤火虫的信念，他们热爱生活，天真善良。可是阿姨又有什么错呢？为了保全自己的孩子，只能变得绝情决义，变得令人讨厌 。所以，最可恶的是战争。
151,萤火虫之墓,5,到哪里再去寻得这样一个乖巧懂事的妹妹。如果这背景不是日本，可能会更伤心。
152,萤火虫之墓,5,我居然一直以为这是宫崎骏的
153,萤火虫之墓,4,"这种题材无法不推荐..拍的怎么样倒是其次的
ps:写的很清楚不是宫崎骏导演的..搞什么呢..风格一看就不像啊"
