,movie,star,comment
85,小萝莉的猴神大叔,5,好看，感动
86,小萝莉的猴神大叔,4,非常棒的一部电影，满满的正能量，猴大叔为了送小女孩回家什么苦都愿意受，误解，刁难，甚至是生命，而且是和自己有敌对想法的国家的孩子，最后一幕特别感人，让人泪流满面！
87,小萝莉的猴神大叔,5,看哭了~233很不错的一部电影呢~~175分钟也很值得~还能看见很多好风景··
88,小萝莉的猴神大叔,4,猴神大叔好善良，小萝莉好漂亮，小羊好可爱。剧情又搞笑又感人，音乐也好听，除了开头猴神大叔出场有一点点尬舞，其他都很好。
89,小萝莉的猴神大叔,4,在得知沙希达是巴基斯坦人后，帕万决定帮助她回家，可在回巴基斯坦途中却四处碰壁，遭遇领事馆冲突、被旅游局欺骗之后，帕万立志将不惜一切代价尽其所能带沙希达回到自己的家乡与家人团聚
90,小萝莉的猴神大叔,5,还君明珠。
91,小萝莉的猴神大叔,4,小事件大主题，就是节奏能在快一点就好了，前一个小时太熬人
92,小萝莉的猴神大叔,4,很少看宗教类的电影，有点小蝌蚪找妈妈的感觉。仍然歌舞为主，场面宏大，面对紧张的印巴关系，男主这位勇士一往无前，送小萝莉回到故乡，这是要感动世界呀！
93,小萝莉的猴神大叔,4,借用一下友邻的评价：套路咱都懂，故事一眼就能看到结局，但是也不耽误它确实很感人的事实。
94,小萝莉的猴神大叔,4,抛开本土电影标签不谈，你看人家这故事讲得是不是很厉害，全是套路，但特别厉害
95,小萝莉的猴神大叔,4,推推推，重要事说三遍
96,小萝莉的猴神大叔,5,满满都是爱呀！
97,小萝莉的猴神大叔,5,节奏欢快，色彩艳丽，又包含了复杂的国家及宗教命题，把真善美和消除偏见传播给观众。一个民族有这种电影是好事情，就算这个故事的结尾有点过度团圆显得过分煽情，但就像片子里的各种小笑话，看起来是单纯幼稚了点，可你又绝不会不认可它，知道这是一种简单美好。
98,小萝莉的猴神大叔,4,含情脉脉的政治片，各类的大叔萝莉简直百搭，制作精良，题材脑洞大又深，风景也好看得不要不要的，要不是颠来倒去略显繁琐就五星无误了呢。(๑•̀ㅂ•́)و✧
99,小萝莉的猴神大叔,4,印度电影是越来越好了，一部带有正能量的让人泪目的电影。
100,小萝莉的猴神大叔,4,前面挺糟糕，后来踏上回归之路的时候开始精彩，高潮令人感动。最近几年引进的印度片貌似都会扯上的宗教，等级，国族问题在这部片中也都有体现。请原谅我仍然会因为歌舞片段而笑场。
101,小萝莉的猴神大叔,4,借这么一位阿甘式的人物以表达印巴和平、冲破种族和宗教限界的一部心灵鸡汤吧。最后的穿越边境确实很鼓舞。喜马拉雅山脉下的克什米尔地区风光无限好，印巴共同开发真的挺好的，哪有那么多的仇恨？7.6
102,小萝莉的猴神大叔,4,给女儿看的，印度片就是积极向上
103,小萝莉的猴神大叔,5,音乐完美，除了宗教冲突，具有普世价值的温暖好片 11月收藏，大年初一观看
104,小萝莉的猴神大叔,5,搁置民族、信仰、国家、人种的差异，爱和正直才是永恒主题。
105,小萝莉的猴神大叔,4,开了挂的亲情神剧！
106,小萝莉的猴神大叔,4,之前在b站看过，有些感动，大叔真是一个特别执着的人，印度人关于宗教真是迷一样的信仰啊
107,小萝莉的猴神大叔,4,你知道我为什么爱上你吗？因为你有一颗纯洁的心！
108,小萝莉的猴神大叔,5,是很伟大的一部电影。
109,小萝莉的猴神大叔,5,爱和信仰能超越国界。
110,小萝莉的猴神大叔,4,把一个印度男人送巴基斯坦6岁小姑娘送回国的简单故事，拍出了“神一般的奇迹”。猴叔就是个跟阿甘一样的人物，用片中的话来说：这个人不是有病，就是有胆。在常人眼里，就是“彻底疯了”。但看完影片，我愿意相信这个故事，相信这个设定。尽管与现实相比，几乎是编导童话般的“一厢情愿”。
111,小萝莉的猴神大叔,4,爱可以穿越宗教信仰国界
112,小萝莉的猴神大叔,5,再次觉得印度电影在选题创意和表现力上已经甩出很多国产电影一条街了～一贯的印度风，说着说着来了一个多人大合唱加跳。又触及了和巴基斯坦的关系，其实会感觉印度人更有国际视野了，可以打破国家民族主义的枷锁，追求一些更真更善更美的东西。小萝莉萌到心碎，印度和巴基斯坦的山川雄浑壮丽～
113,小萝莉的猴神大叔,5,就喜欢看这种看到开头就知道结尾的电影，嗯，以及，克什米尔地区果然是世界上最美丽的地方之一
114,小萝莉的猴神大叔,5,每次看印度人的鸡汤和正能量，除了佩服还是佩服。在这个污浊的世界，这种电影就像白莲花。你可以继续装聋作哑，但在这两小时里，你不得不感动，无法不感慨。
115,小萝莉的猴神大叔,5,满分感动，小女孩的笑容好美，猴神一家都好善良，宣传和平，满分
116,小萝莉的猴神大叔,4,本片不卖仇恨，不卖伤情，赞！
117,小萝莉的猴神大叔,5,电影一开始就预言了，小姑娘最终一定会回到她自己的国家，并且将带来一个新的国家的和平。虽然不知道这样一个国家是否能真正实现和平，但导演的意图无疑是非常动人的。
118,小萝莉的猴神大叔,4,刚看完才知道好久以前的片子，最近好喜欢看印度电影
119,小萝莉的猴神大叔,5,哇 我全身心投入了
120,小萝莉的猴神大叔,4,终于在影院看完“三大汗”的片了。各种熟脸，有前不久才看的《神秘巨星》的妈妈Meher Vij和《三个白痴》的女主Kareena Kapoor。罗摩神的力量，虔诚的猴神大叔，印巴两国友好的声音。冲破国界，冲破种族，冲破信仰，冲破仇恨，爱的力量冲破了屏障，化解了两国人民的仇恨。萨尔曼·汗大叔越到后面越帅。
121,小萝莉的猴神大叔,5,即使仇恨把我们分开，爱也会让我们在一起。T  T
122,小萝莉的猴神大叔,5,爱可以化解政治纷争，宗教分歧，爱重新发声
123,小萝莉的猴神大叔,5,热泪盈眶 痛哭流涕 实在感人
124,小萝莉的猴神大叔,5,爱无边界。这部电影太治愈了，小萝莉和猴神都治愈。
125,小萝莉的猴神大叔,5,种族宗教国家这些本自沉重命题的探讨，在《小萝莉的猴神大叔》以诙谐幽默的方式呈现而出，一段大叔与萝莉的旅程，包含着真善美三者的缔结，令人在热泪盈眶的欢笑中深感于爱的真谛，在爱与人性光满下，那狭隘外在人与人间的隔阂，本就可以是那般的渺小。
126,小萝莉的猴神大叔,4,好看好看
127,小萝莉的猴神大叔,4,本来想三星的，但看到后面听到那可爱的童音，你说我是被煽情煽蒙了也好，还是被正能量的鸡汤灌傻了也好，我就是感动到了，哭成泪人了！我知道这个故事美好的简直不可能在现实中发生，它也许只是一直藏在每个善良人的心里，是一种美好的愿望，而结尾那一瞬间的静止画面仿佛刻入自己心里久久挥之不去！
128,小萝莉的猴神大叔,5,小萝莉的猴神大叔。过年的时候和奶奶一起看完的。
129,小萝莉的猴神大叔,4,期待“猴神大叔”有超能力带着小萝莉一路跋山涉水奇幻旅程的豆友们可以先退散了。这就是一个普通男人带着一位有语言障碍的穆斯林小女孩回家的故事，那些克服千难万险的勇气和毅力、对于信仰的坚守和实现、对于人与人之间跨种族不分国籍的互助… 都用温暖、乐观的方式表现得刚好，煽情却不矫情，棒。
130,小萝莉的猴神大叔,5,有现实意义
131,小萝莉的猴神大叔,5,爱与感动。很好看。
132,小萝莉的猴神大叔,4,"怎么说呢，印度国内、IMDB、豆瓣上反响都那么好，说明多数人通常还是明白自然的人际情感本是高于宗教、国族、社会阶层的隔阂的，很多人也希望现实真能如此。但那些""高大上""的东西之所以在现实中那么难以撼动，我想不能只归咎于枪吧，而这正是本片的价值所在。"
133,小萝莉的猴神大叔,5,爱~~
134,小萝莉的猴神大叔,4,景美，小萝莉也美，看到最后哭的稀里哗啦的。
135,小萝莉的猴神大叔,5,看完这部电影很好感动，复杂的人性和家国矛盾交织，男主对小女孩的照顾和爱显得尤为单纯深刻。帕万真是一个很善良的人啊
136,小萝莉的猴神大叔,4,猴神跨越国境送小萝莉回家，为了她打破了很多规则，为了她变得无所不能，善良到有点愚蠢却又让人感动，强烈推荐。
137,小萝莉的猴神大叔,4,满满正能量 结尾很催泪 印巴关系是重要道具 巴基斯坦好美
138,小萝莉的猴神大叔,4,结尾很感动
139,小萝莉的猴神大叔,4,“你不是个勇士，就是个傻瓜。‘小萝莉敲可爱~~
140,小萝莉的猴神大叔,4,编剧不错，宣传友谊的电影
141,小萝莉的猴神大叔,4,純真的世界。。。
142,小萝莉的猴神大叔,4,一人穆斯林拍的以虔诚印度教徒（演员还是穆斯林）为男主的片子。除了对“节奏”这个词没有概念的印度电影人通病（最后走过边境线那段升格画面简直没完没了！），其他无论是讲故事立人物还是拔主题都没话说。歌舞插入得一点都不尬，场面和手法都可以甩开好莱坞了。
143,小萝莉的猴神大叔,5,虽然感觉是个童话一样的故事，但是真的很好看啊，三观很正
144,小萝莉的猴神大叔,4,印度电影永远是唱唱跳跳之后，满满的拯救世界，感动地球的正能量！
145,小萝莉的猴神大叔,5,充满了爱和温暖的故事，从印度送一个不会说话的小女孩回巴基斯坦，一路上经历的不仅是宗教、国家的限制。
146,小萝莉的猴神大叔,4,3/13@金逸中环 7+ 最近商业片里总体看下来较佳一部。歌舞MV式镜头泛滥到尬且细节bug多好在流畅。旷野羔羊+重塑阿訇... 传教片既视到后面跨越印巴冲突与宗教壁垒，虽煽童话max，人性至上的主旨仍可贵。
147,小萝莉的猴神大叔,5,满满的正能量好看
148,小萝莉的猴神大叔,5,无论是印度还是巴基斯坦，爱是无国界的，所以在帮助小女孩找到家人时一路都有善良之人相伴。大叔是位有信仰的人，因为信仰，所以傻的可爱，傻的令人敬佩。
149,小萝莉的猴神大叔,4,生命是脆弱的，就像那个飞走的氢气球，不知什么时候会爆炸。但或许是带着对头顶那片星空的信仰，它只会不断的升高。
150,小萝莉的猴神大叔,5,直面宗教问题的电影，全剧的主题就是爱与包容。宗教仇恨抵不过全民宽容的价值观，是美好的向往。值得看。
151,小萝莉的猴神大叔,4,大爱无疆啊
152,小萝莉的猴神大叔,4,越过沙漠高山，跨过宗教民族，坚守信仰与爱。不得不说，好几处泪点渲染得太到位了。
153,小萝莉的猴神大叔,5,非常动人，我国什么时候能把宗教矛盾搬上大银幕
154,小萝莉的猴神大叔,5,温暖佳作，高立意好故事美风景神表演，2小时40分一点都不觉得长
155,小萝莉的猴神大叔,4,印度教徒跨越印巴边境帮助穆斯林小女孩回归家园的故事。宗教信仰虔诚，政治立场正确，尽管叙事、煽情手法依然陈旧，但宣扬人性希望、称颂信仰之光、消除政治创伤，哪怕是电影主观缔造的童话故事，也有其非常积极的一面。萨尔曼汗的表演充满喜感。主题音乐以及歌舞在宝莱坞影片中都属上乘，欢乐而动听。
156,小萝莉的猴神大叔,5,喜欢穆妮伸手点头的样子，喜欢没事就起舞的世界。
157,小萝莉的猴神大叔,5,小萝莉可爱
158,小萝莉的猴神大叔,5,喜欢，很感人的电影。
159,小萝莉的猴神大叔,5,8分。巴基斯坦小姑娘流落印度，被印度大叔护送回国的故事。内容听上去其实并不复杂，但一旦夹杂进种姓，宗教，国家矛盾，一个小故事却还是能讲出大道理来。非常喜欢本片满满的正能量啊，国仇家恨，比不过小萝莉的嫣然一笑，世界真这样就好了啊。光这点就甩《幻影》N条街了。
160,小萝莉的猴神大叔,4,剧情相当浅显，比较轻松容易代入的电影。和PK相比没有了那么多刻意的说教，主要就是靠小萝莉卖萌和一贯的公路歌舞特色，最后以美式价值观输出人性的奇迹结尾。过于浓烈的政治色彩多少有些影响电影的格调，而且后半部分悬念感跟不上只能各种靠巧合乱入反而显得拖沓老套，以至于似乎没完全戳到感动点。
161,小萝莉的猴神大叔,5,任何题材的电影，首要的是讲一个好故事。一部叫人又哭又笑的片子。
162,小萝莉的猴神大叔,5,短评只有140个字不够表达这部电影多么赞
163,小萝莉的猴神大叔,5,最后半小时让我这个四十多岁的大叔泪奔数次，差点哭出声来了。还好对印巴关系的历史有所了解，对观影帮助很大，不过对宗教不太感兴趣，有些情节还是不能解读。民主国家，能够直面政治，才能拍得出如此伟大的电影，还有，很希望巴基斯坦人也能看到这部电影，应该能看得到的。
164,小萝莉的猴神大叔,4,非常俗套非常好看！
165,小萝莉的猴神大叔,5,记住了瑞士般的克什米尔
166,小萝莉的猴神大叔,4,愿世界充满爱与和平
167,小萝莉的猴神大叔,4,后半段比lion好很多，小萝莉真可爱
