,movie,star,comment
38,网络谜踪,5,"美版《找到你》有木有，没有泪眼婆娑没有撕心裂肺，依然能看得又激动又感动。
悬疑探案的剧情结构，一层层抽丝剥茧，父亲找失踪女儿的同时，渐渐重新审视和建立父女之间的感情。
不要说自己了解自己的孩子，没有家长能完全了解自己的孩子。"
39,网络谜踪,4,网络版飓风营救。不得不说，别人的搜索引擎就是好啊，这事儿搁天朝怎么凉的都不知道。
40,网络谜踪,5,精彩悬疑剧本，用“桌面”表现出来。全视窗+电脑屏幕的镜头格式，不算新颖，《梅根失踪》《巢穴》《弹窗惊魂》等都是先例，但本片的故事却是与这种形式结合最好的一次，故事推进是建立在聊天记录、搜索历史再到社交网络，才逐步推导出案件全貌，这才是新颖之处，自媒体+互联网时代的破案方式。情节张力比前不久同类的《解除好友2》强，推理不足，多是依靠突然发现的蛛丝马迹推进剧情，万一碰到一个习惯清空痕迹的朋友就伤不起了，“杰伦”还是不错的，片中涉及到的家庭教育方式问题，值得深思
41,网络谜踪,4,我能不能矫情地说，因为只看到了电子屏幕，我就是不想给5星。
42,网络谜踪,4,为John Cho啪啪啪鼓掌，真正的喜剧正剧独立大片全能多面手演员。
43,网络谜踪,5,幸好是HE！如果我们这边拍，大概会是「404 NOT FOUND」「失踪案目前已进入给陈警官汇款5万的阶段」。
44,网络谜踪,5,不负期待，甚至还有惊喜。虽然之前对于影片题材、内容等方面已经有了足够多的了解，但没想到在看的过程中仍旧会跟随光标的移动、事件的抽丝剥茧而心潮起伏。每一次媒介方式的转换都很有趣，并对各种媒体以及社交网络带入了不同程度的关注与反思，是一次很有意义的影像尝试。故事本身从亲情出发，再回归到亲情，更能引发思考：在一个通过网络可以了解人的一生的时代，人性究竟是否还有存在的价值？导演给出了自己的答案，但这只是个例，更可怕的是串联在网络背后无数人的故事。从此记住了约翰·赵。
45,网络谜踪,4,因特时代的网络视角并非多么惊奇，维加隆多等人早已做过类型实验，本片可贵之处在于告诉我们，娱乐电影无论在形式上有何翻新，都脱不开四个字——“叙事张力”，当这个具有希区柯克式古典伦理悬疑色彩的故事以巨大的电脑显示屏投射出来，当德·帕尔玛最拿手的分屏技法通过无数界面的打开而得到究极的演绎，我们确实该感到欣慰，还是有很多热爱电影的年轻人没有忘本。
46,网络谜踪,4,最会玩电脑的爸爸
47,网络谜踪,5,Fantasia电影节打卡 全场基本没有亚洲人 一堆老外跟着一起哭一起笑 影片结束掌声雷动 真的是一部很好的电影了
48,网络谜踪,5,伴随着快节奏的剪辑而来的每一个不拙劣的反转让人看的鸡皮疙瘩全身起 深刻感受到当代人对网络的“依赖性” 可以探讨的点非常多 抓出来都是可以写论文的那种 细想一下让人背脊一凉的可不仅仅是案件本身了
49,网络谜踪,4,这片子假如引进国内恐怕要把出现的所有社媒界面统统重新做一遍
50,网络谜踪,4,如果说20年前的《女巫布莱尔》证明了DV普及的时代如何拍电影，那么《网络谜踪》则进一步实践了，网络普及的时代怎么拍电影。一个寻找失踪女儿的故事，深得网络时代的创意，完全通过互联网、监控视频、自媒体、谷歌地图等完成。步骤严丝合缝，悬念铺设看似随意却处处有玄机，既有扣人心弦的紧张段落，又有温馨暖人的亲情，到谜底揭晓的那一刻，绷紧的心脏可以放松一下了，这个结尾既合理又有说服力。
51,网络谜踪,4,网络迷踪和解除好友开启了电影的一种新的题材，这个题材在玩烂了谋杀失踪之后不知道会不会有更多的新意。悬疑味很浓，几段女探长的对话很像解密游戏。王耀庆演技不错。
52,网络谜踪,5,男主教科书版的极客！不光会驾驶企业号，还把Google和Apple全线产品（还有早期的XP）用到了极致，除了对直播和汤不热这些新鲜事物比较钝。可惜在我们墙内，不能充分发挥这些工具组合的优势，而且一定会被百度坏了事。
53,网络谜踪,4,San Jose编剧创作的San Jose故事，就在片中出现的oakfield电影院原型oakridge westfield电影院看的，看完还做了问卷调查。Cho都开始演老父亲了，真是弹指老...
54,网络谜踪,4,和某人看的第一场电影。基本包场。
55,网络谜踪,4,亮点反而不是全数字屏幕——开头的电脑叙事反而像某种创意广告/短片，事实上导演就是拍摄谷歌眼镜短片起家的（但用到的平台的确很宅）。真正警醒的是关于脸的观察：一张从独特、天生到被generic化、无处不在的stock脸。徐冰《蜻蜓之眼》讲监控最终讲到的也是脸，但他讲的整容就不如这里的“数字脸”。
56,网络谜踪,4,本片示范了教科书级的检索信息的能力，基本上就是我的写照了。同时又讽刺了一把以社交网络作为秀场的言语暴力和虚情假意。本片最大的难点在于如何让每一个镜头都出自电脑屏幕，显然有些镜头如果不出自电脑屏幕会更流畅，但这种追求形式感的极致也值得称赞。
57,网络谜踪,4,采用了和《暗网》几乎一样的语言形式（没有《暗网》严谨，一部分实际上用的是电视新闻和摄像头模式），讲了一个多次峰回路转的悬疑犯罪故事，但真正动人的还是其中真实可信的情感力量。还是要不断认知你关心的人，否则有一天当你失去她你会发现你根本不了解她，而错愕与遗憾只是留下一个无尽的黑洞。
58,网络谜踪,5,#A  麦克卢汉看完流下感动的泪水，可能要推翻《理解媒介》重新写一本书。热冷媒介的交融更像是介质融合时代的交响曲，碎片化的影像框呈现居然没有影响观看，反倒更加让人集中精神。一起和男主参与和search的步骤，打破了之前差时化的描述，而具有了实时化的错觉，其实桌面电影还是比较适合在家看。同阶段出的《解除好友2》难免被拿出来比较，不过逻辑上其实两部硬伤都还蛮多的，但成年人从来都是两个都要而不是选出高下嘻嘻。看完仔细回想，里面的伏笔还是令人惊喜，不管是女警的故事还是下雨的预线，导演埋东西真是相当成熟。没有跳脱出先前的线性故事讲述，但这估计是未来一个新的类型，向已经很热的多线式游戏靠拢，也许会开启电影剧情的受众决定时代
59,网络谜踪,4,3.5。1.反转到后来，终究有点沦于套路；但依然不失为今年最有趣的悬疑片之一。2.相比“解除好友”那样噱头至上的恐怖系列，做成剧情的难度明显更大，能够如此抓人的确不俗。
60,网络谜踪,4,下周国内正式上映，是时候让大家看看谷歌到底有多好用了2333333
61,网络谜踪,4,1.颇具水准的一部桌面电影，动用了各种电子摄录与通信媒介，亦为我们呈现出一种桌面上的蒙太奇或曰桌面内影像调度的样子。2.家庭伦理与公共化的犯罪事件确实与桌面电影的表现形式卓然贴合，同时，影片在对家庭录像、网络搜索、社交网站与自拍直播的运用中还讨论了信息时代人与人之间的疏离与孤独、自我的分裂与化妆表演、图像与资讯的过载、网络暴力、个人隐私的消解等问题。3.情节上虽有多次反转，奈何悬疑效果依然不够出色，好在对亲情的着力刻画为其扳回一城。4.本片尚未找到最完满的平衡真实感与虚构性的方法——与其一味追求真实感（真实幻觉的营造）却仍旧露出破绽（多处桌面调度并不符合现实中常人的心理与行为模式），不如适时跳出“只拍桌面”的模式，回归生活空间，这样才不会为形式束缚了手脚。（8.0/10）
62,网络谜踪,4,全部镜头都是显示屏，好在纯粹，玩画中画，文字杂糅画面信息，聊天框里的“欲言又止”都比直接对着人拍更能刻画人心，坏在刻意，谁没事把电脑摄像头开着啊，以及为了保持观众注意力无节制地拉近和放大，大银幕看有点晕。全平面化无景深有利亦有弊，无论如何算个新颖的尝试，能引人反思媒介对生活无所不在的渗透。最后，这肯定是个南朝鲜家庭，不只是因为姓金，更因为女儿跟老妈颜值差太远……
63,网络谜踪,4,“消失的女儿”+“看不见的凶手”+“解除好友：谷歌”
64,网络谜踪,4,从前些年突然流行的伪纪录电影到如今的“摄屏”电影，“视听语言”四个字在一部成熟电影中的地位与其说越发不重要，不如说它的定义在不断被刷新。用这样一个还没有完全成熟的形式讲出一个完整有趣的故事，我觉得已经算是成功了
65,网络谜踪,5,形式非常具有创新性，能实现和贯彻到底简直太厉害了！！好莱坞亚裔演员的春天真的要来了吗！！结尾稍显仓促但瑕不掩瑜～John Cho演得太好了，请多让他主演啊！！虽然我一看到Debra就出戏到Grace但这不能怪她…
66,网络谜踪,4,我觉得这部影片创造出一种新的视听感受：一种不通过表演而完全通过屏幕与剪辑而让人感同身受的情感力量，尤其是网络两端不同人的温情、喜爱、焦虑、恐惧等各式各样的情感通过尽在不言中的屏幕信息传达出来。片中人物通过屏幕互动，电影则通过银幕与观众互动，这种拍摄方式感觉很适合VR影片啊！
67,网络谜踪,4,满脑子”原来谷歌还能这么用“
68,网络谜踪,5,超棒的！是我个人心目中今年的悬疑电影第一名！
69,网络谜踪,4,【B】又名：人肉搜索方法大全。虽说两个反转都早早猜到，但还是看得很享受。
70,网络谜踪,4,不错。cyberspace的个体变成数据的映射，进行数字化生存，而作为悬疑片的证据也自然电子化变成数据，电影在这都有了新变化。不同窗口的切换缩放自然就是以往电影的景别、景深等场面调度，同时将日常电子操作提升为电影的手法，不知是观看权力的下放，还是技术门槛的开放，都让人瞥见影像的未来方向。但也有缺点，就是并未发掘新时代利用数据和屏幕的叙事特点，不够有远见，整个故事如果失去screen这个形式，可能就两到三星。p.s.利用网络的连通性和超文本性顺藤摸瓜，是我经常做的事。
71,网络谜踪,5,年度神爹！！智商爆表！另：如果你用百度搜索试试……thanks to Instagram Tumblr Twitter Facebook YouTube and xx直播 ：）
72,网络谜踪,4,印象比较深的是几个细节，比如发信息时的举棋不定，把叹号改成句号，然后删掉整段对话重写。比如女儿失踪后，网上的小混混发布挑衅视频，说自己曾经和他女儿如何如何。比如一个先前对他女儿非常冷淡的女孩，在他女儿失踪成为热点新闻后，泣不成声地在视频中宣称，她是自己最好的朋友。相比于主线剧情，是这些闲笔，让我觉得形式上的“新词”并没有“强说愁”的感觉。也让这个新形式所带来的特定的时代感更加可信。
73,网络谜踪,5,犹豫一下还是拖着小妞一起去看了。当电影里的父亲从电脑录影上看到女儿在学校孤独午餐，意识到她其实没有一个朋友时，我觉得特别难过，忍不住抓住身边小朋友的手。亚裔孩子通常成绩好琴艺精乖巧听话，是父母的骄傲，但父母却很少能了解他们真实的生活状态，不知道他们深藏的忧惧和叛逆。很高兴跟孩子一起看这场电影，至少传递給她信息，我们共享了这部电影揭示的生活的秘密，我们不会近在咫尺却隔山隔水。
74,网络谜踪,4,其实剧作上的巧妙远远超过形式，就包括鼠标的移动速度，也是剧作节奏的速度而不是现实速度。最大bug是发现那么多线索爸爸却从来大气不带喘的。
75,网络谜踪,4,一个伟大的父亲，一次伟大的调头！
76,网络谜踪,5,美国观众的悬疑片，亚洲父母的恐怖片。
77,网络谜踪,4,这个如果翻拍中国版，男主将遭遇警方的踢皮球、百度的不透明、虚假广告过多混淆视听、社交平台水军增大搜寻难度等更多考验。
78,网络谜踪,4,所以说，现实中怎么会有这样尽职尽责，甚至还为你熬夜办案的警探嘛！
79,网络谜踪,4,特别过瘾的悬疑片，抽丝剥茧，寻找真相。不仅是女儿失踪的真相，也是至亲至爱之间的真相。信息时代，和世界有越来越多的连结，却只是暴露了更多的个人信息，真正在乎你的人不多，而真正在乎你的人也有那么多误解。这其实是另一种“飓风营救”，大多数的父亲为了孩子至少可以变成精神上的连姆尼森。
80,网络谜踪,5,形式新颖，剧情千回百转，最后举重若轻但很感人。好片。
81,网络谜踪,5,虽然有些不甘心，但是真的比《暗网》拍得好非常多。本片不论是在对于如此形式所能呈现的电影感最大化的尝试上，还是故事层面的延展性上都有完成度极高的探索，相比《暗网》惊悚浓度极高的娱乐大作多了剧情片的起承转合与叙事张力，剧作层面还能让人想起小说《无声告白》，可以说是一部相当面面俱到的作品，说它是年度最佳独立电影一点也不为过。
82,网络谜踪,4,视听信息透过双重媒介进入观者眼中，摄像机较传统电影出现了第二次远离，变成了真正意义上的缺席，观众从之前经由电影放映机透过银幕认同画面人物，变为去“搜寻”并认同“陷落”于银幕和电脑屏幕那一维空间内的电脑超作者。这种新的形式改变了电影固有的对于观者视线的攫取内涵，这是两种媒介结合后内在产生的无意识改变，然而这一改变对于观影主体的影响却是十分巨大的。
83,网络谜踪,4,（９／１０）影片的拍摄方式非常有意思，全片没有一个实景，而是通过一个又一个的电子屏幕（网页、新闻、聊天软件、在线视频）连接起剧情。案件本身很普通并不复杂，没有太多离奇之处，但这种富有创意的表现手法让故事显得并不枯燥。当然个人认为父女的感情线是比案件本身更重要的主题。
84,网络谜踪,4,看完想买mac的我是不是不正常？
85,网络谜踪,4,剪辑师：我选择这个职业就是为了在电脑之外看看大千世界，这部片子倒好，电脑里面还是电脑界面。
86,网络谜踪,4,堪称小成本制作的典范。故事完全发生在电脑桌面上，既隐喻了网络对生活的渗透（至少虚拟与现实已交织在一起），也展现了信息技术的力量——最终破案靠的都是新信息，而这是一个普通父亲都能做到的，破案的专业门槛也降低了。当然，最终还是落在亲子感情与人与人的理解上，最后的谜底还是显示出孙隆基所说的那种“弑母的文化”。
87,网络谜踪,5,我觉得男主的网络搜索能力和我有的一拼了。
88,网络谜踪,4,利用“桌面”概念，增强故事与情感——“失踪”事件的升级和父亲情绪的改变，透过各种应用、网站，使“搜索”成为关键道具，悬疑铺陈和解谜过程朝着有条不紊的方向发展。不仅指出网络暴露与隐藏的弊端，也代出了人与人之间的疏离，只能透过网络上的陌生人寻找慰藉。比起之前的桌面电影，它的情节引人入胜、直入主题，几乎忘却它是在用桌面讲故事了。
89,网络谜踪,4,最讽刺的是新闻报道这个案子后当事人同学的反应以及网民的猜测，太现实了。开场几分钟让我想起了Google当年做过的一个名叫“Dear Sophie”的Chrome产品广告。John Cho真帅啊……
90,网络谜踪,4,果然全世界网民对热点事件的反应都一样啊。。吃瓜的、蹭热度的、无脑喷的、忙着站队的、胡搅蛮缠追求流量的。。电影里有不少镜头，跟我们周围的现实其实没什么区别。。
91,网络谜踪,4,能让人在电影院专注看两小时电脑桌面，故事确实很好看！剧本没有传的那么神，一个重要的反转依靠了特大巧合，几处细节经不起推敲。美国院线这一档期连上两部亚裔主演的电影，一个有票房一个有口碑，可喜可贺。
92,网络谜踪,4,网络让人联络变得无比的方便，可以随时看到很多陌生人和陌生事物，但是人和人之间裂隙并不会因此缩小。
93,网络谜踪,4,比想象的好，也有类似传统侦探片的比较扎实的细节、伏笔设置，也有形式上的突破。虽然有几个地方为了给观众看到画面而有些刻意，比如她爹在兄弟家那段，但整体还是很有意思的。人在网络上留了很多线索，在有方法的人那里，你就是透明的。她爹只是正常人，但在社交网络里面也找到了很多东西。男主有些太紧张，表演有点缺乏细节。儿女没死这个点有些勉强，不过我也早猜到了这个片子不会让女儿死掉。出事之后的网络舆论旋涡，真是和咱们也差不多了，人多了之后，坏人傻人都多，当网络让他们的声音出现后，舆论还能看吗？
94,网络谜踪,4,节奏把控真的好到爆，几条线索来回反转，毫无尿点，全程扣人心弦，加之以亲情生命为主旨，着实让人动容。要说不好的地方，就是最后的罪犯落网有些突兀，而最后处理也是简单明了，就弱了。悬疑营造以电脑屏幕为主视角，这很是新颖，跟今年的《解除好友2暗网》一样令人耳目一新，虽然后者先入为主了。最后，网络世界只要处理过数据就没有无隐私。8.1
95,网络谜踪,5,ScreenLife-Montage，互联网世代下媒介的另一种「在场」，利用大众化科技包装古典悬疑结构，重现《后窗》式偷窥；家庭创伤、后殖民时代文化隔阂杂糅公权与私欲的道德困境，凸显现代社会个体孤岛化下的多维矛盾，「创作是旧经验的新组合」。
96,网络谜踪,5,从技术上看，男主以迅猛又事无巨细的信息检索和管理技能，完美演示全面检索+精准匹配的沙漏式思维，再加上缜密的观察推理，极大地满足了强迫症和推理迷。打动我的不是频繁反转解谜过程和相当放飞的谜底，而是电影用逼真琐碎的数据勾勒出一个人的生活全景，又不动声色地一点点挤压释放出情感的疏离、压抑、试探和胶着，于无声处听惊雷，唯细节处显伤怀。
97,网络谜踪,4,当玛格的发小说出：“那要看你怎么定义朋友”时，浑身激灵了一下，古语言“君子之交淡如水”，三毛也曾说过关于朋友的言论“如果我给你们添加了负担，那便不好做朋友了。”自媒体人咪蒙更夸张：“贱人，我凭什么要帮你？”。这些内容无一不在说，我们与人交往时的尺度拿捏。可横道世之介却觉得，因为我们是朋友，所以你生病了我第一个要知道！大概这就是懂事与童真的区别吧。玛格社交账号显示有近300好友，她出事后没有一人发自内心的关心，甚至还去蹭她新闻的热度。我无法定论这些人如何如何，只是此时此刻想到身边的人，有些不寒而栗。影片一直在说父亲不负责的态度差点导致悲剧发生，可我们何尝了解过父亲，了解过身边人，我们只有虚拟世界，连自己都丢失了。
98,网络谜踪,5,2018年度第一悬疑电影，瞠目结舌看完多重反转，只能羡慕嫉妒恨有这种帅气和聪慧于一体的好爸爸，如果是我应该是判死刑了。网络迷踪在摒弃了之前同类型的缺陷，将一切外在介质都围绕故事展开，以情节推动互联网社交介入，让电影显得无太多雕饰痕迹，且更见纵深性。形式上的创新配上高超的叙事技巧，让网络迷踪显得更为独特；悬疑情节的设定加快了电影的节奏，网页界面的相互牵连以及配乐，为观众营造了更多的悬念，让观众在跟随电影线索陷入的同时，更被主角的情绪所带动。影片剪辑和反转依旧凌厉丝毫不逊于《看不见的客人》，互联网很可怕，不过比互联网更可怕的是人心险恶。
99,网络谜踪,5,非常非常非常精彩的悬疑犯罪惊悚犯罪电影。剧情紧凑，非常抓人，真相让人脊梁发冷，但父亲的坚持令人感动。推荐( 得亏用的谷歌，这要是用百度能搜出个啥？
100,网络谜踪,4,论剧情，就是个比较离奇的悬疑片而已，尤其是后半段；但这个拍法实在太有创意太有才了啊！叶导自惭形秽。不过各种屏幕的画面在电影院的弧形屏幕上变形的挺厉害，这片子还是适合电脑上观看
101,网络谜踪,5,没想到时隔一天，看的第二部屏幕电影完成度居然这么高。不再执着于苹果电脑一个屏幕了，而是善用家庭和社会中多个屏幕来构建整个故事，一下子开阔很多。从XP系统到苹果系统是时间的变化（片头太棒了），从电脑屏幕到手机、pad屏幕是人物行为的变化，从私人主机屏幕到监视器、电视新闻是故事推进的变化，剪辑顺畅自然妙手生花。当然除了技术，这个故事本身一再翻转，从家庭关系到社会关系都是足够精彩又有内容的故事。各方面秒杀《暗网》，各方面。因为看了这部片子，会觉得《暗网》因为新手法而沉溺于此，形式大于内容，本身被和被科技束缚无异。另外一个屏幕承载太多画面显得捉襟见肘，转场不如《网络迷踪》漂亮。
102,网络谜踪,4,bieber concert那里差点笑死。而看到最后又激动哭了，人有时候比想象的坚强多了啊。
103,网络谜踪,4,为了女儿，极客宅男可以化身侦探柯南。为了爱，亲情从此不在孤单。本片表达方式比较新，电脑屏幕视角切入，让人代入感较强。悬疑感觉，从头延续到尾，宅爹与青春期女儿，两代人之间的逐渐理解。花哨反转意料之中，比《解除好友：暗网》故事更温暖一些。
104,网络谜踪,4,桌面电影形式给人惊喜，第一视角代入感极强。父爱执着，网络生活有迹可循，感觉自己也在跟着男主找女儿。
105,网络谜踪,5,这部片子告诉我们，要多发带定位的朋友圈。
106,网络谜踪,4,3.5 想过这个警察很不负责但没想到她就是幕后凶手，反转再反转也是赞，后面掉头回去的时候一身鸡皮疙瘩，好看的
