,movie,star,comment
57,阿甘正传,4,记得这部电影是老师放给我们看的，还写了观后感，很怀念。人生就像巧克力，你永远不知道选择哪一块。
58,阿甘正传,5,life is like a box of chocolate.
59,阿甘正传,5,妈妈说过，要往前走，就得先忘掉过去。我想，这就是跑的用意。
60,阿甘正传,5,看完以后深深印在脑子里的画面是影片刚开始飘落的白色羽毛和阿甘笨拙的奔跑身影
61,阿甘正传,4,那片飘在风中的羽毛，那个一路奔跑的男孩，就这么进入你的心灵。
62,阿甘正传,5,坚持最动人
63,阿甘正传,4,终于看了传说中脍炙人口的作品。说优点的太多了我来说说我认为的不足：戏谑美国历史颇为玩世不恭，但也有些掉书袋般的泛滥矫情装逼色彩。细节不敢恭维，经不起推敲。尤其是片头和片中的跑步戏漏洞百出。另外阿甘成功20%靠努力，80%靠傻人有傻福。因此这是个不错的喜剧片，但是励志？励你妈逼志！三星半
64,阿甘正传,5,温暖而励志的片子，经典
65,阿甘正传,5,讲述了先天智障的小镇男孩福瑞斯特·甘自强不息，最终“傻人有傻福”地得到上天眷顾，在多个领域创造奇迹的励志故事。他不是幸运，他只是一直在做正确的事情，真心对人，信守承诺，听从命令，孝顺母亲，照顾朋友....这才是走向成功的必然之路。他不是低能，他只是善良。
66,阿甘正传,5,"做自己，是唯一的梦想。
                                     
"
67,阿甘正传,5,当你奔跑起来，比羽毛还要轻盈
68,阿甘正传,5,my mother wlways say  
69,阿甘正传,5,这部片子我当时到处推荐了好久，我认为是美国最好的喜剧
70,阿甘正传,4,励志类电影的经典之作，当迷茫的时候可以再重温看看
71,阿甘正传,4,如果比较原著的话，你会惊异于编剧的改造功力，硬生生将一个讽刺小说改编成为一个温情电影。这个电影有趣的地方还在于它实录了美国不同年代的许多社会事件。
72,阿甘正传,4,有些事情明知太过理想化，还是忍不住向往
73,阿甘正传,5,我不觉得人的心智成熟是越来越宽容涵盖，什么都可以接受。相反，我觉得那应该是一个逐渐剔除的过程，知道自己最重要的是什么，知道不重要的东西是什么。而后，做一个简单的人。
74,阿甘正传,5,run forest run！！感动
75,阿甘正传,5,Mama always said life was like a box of chocolates. You never know what you're gonna get.
76,阿甘正传,5,这部电影棒极了，它让我想起了我一生中的起起伏伏。看到阿甘经历了这么多，从带领一个足球队到总冠军，到成为战争英雄，真的很鼓舞人心。
77,阿甘正传,5,你要不停地跑不停地跑，你更要不停的前进，一旦你停下，就代表着落后！
78,阿甘正传,4,"當一個人的思想是一條直通道路時,幸福多於悲慘.沒有拐彎抹角的想法,單純也許更快樂.汤姆·汉克斯~~影帝不愧為影帝,這慢條斯理的表現整個貼近阿甘這個角色."
79,阿甘正传,5,这是不是美国版的《活着》？
80,阿甘正传,5,人生确实是你永远不知道下一秒会发生什么。
81,阿甘正传,4,总结阿甘的人生，觉得他很幸运，从军队到做生意，就像开了外挂似得，幸运之神一直在眷顾他。但是在感情方面就没这么顺利了，在母亲，爱人，朋友方面都受过挫折
82,阿甘正传,5,治愈系电影，记住了那句生活就像一盒巧克力，开头轻音乐也很好听
83,阿甘正传,4,老师推荐看的，电影很不错
84,阿甘正传,5,我们每个人都需要像阿甘一样，有一个更好的人生观，我们需要欣赏更多的细节，不要让困难阻碍我们。
85,阿甘正传,4,想起是在某人的电脑上面看的就恶心  而且他还不愿意发给我
86,阿甘正传,5,美式传奇励志电影，人还是要有梦想！
87,阿甘正传,5,重看。我们是否有注定的命运，还是生命中只有偶然，像在风中飘？或者，两者都有吧。
88,阿甘正传,5,很温暖的一部影片，那些迷茫和痛苦都是暂时的，因为后面会有更大的幸福降临。珍妮真的是幸福的人啊!
89,阿甘正传,5,阿甘的人生还真是精彩啊 智商是不高 可是他活的比很多高智商的人都精彩
90,阿甘正传,5,励志，适合在低落的时候看，让人有继续坚持下去的勇气
91,阿甘正传,4,充满温情的一部电影，阿甘虽然不是很聪明，但却比其他人更善良更单纯。电影开始羽毛的飘落与结尾相呼应，画面很美。
92,阿甘正传,4,最早在高中英语课上看过。有人说阿甘有好运，但我看到他一直在跑，而我们早已走走歇歇或停在路上了。
93,阿甘正传,5,在影片的尾声中，阿甘在詹妮的坟前倾诉道：“我不知道究竟是人各有命，还是随风飘零全凭偶然。照我看也许是都对，也许是两个都有。”阿甘，这位弱智者终于将观众领到了“哲学的高度”，他不仅创造了历史与现实中“不可能的和解”，而且还协调着关于历史叙述的两种基本态度。——戴锦华《电影批评》 。
94,阿甘正传,4,绝对是经典中的经典。看这个片子的时候还年轻，似乎有很多还不能完全体会。但是经年流逝，这部电影仍然是记忆深处。简单爱，执着爱。因为简单，反而坚持活出了自己。现在其实更觉得妈妈是一个伟大的妈妈，用自己的全部爱心铸造了儿子的一生。
95,阿甘正传,5,伟大的妈妈和了不起的孩子，傻人有傻福。
96,阿甘正传,5,生活就像一盒巧克力，你永远不知道下一块是什么味道
97,阿甘正传,5,事实上阿甘只是做了他觉得自己必须做的事情不管周围环境如何，电影宣扬了正能量，一个人要一直保持正直，简单和善良，象阿甘那样。
98,阿甘正传,4,现在看来，还算可以，并不值那么高的评价，比起《肖申克的救赎》还是差一个档次。
99,阿甘正传,5,个人最喜欢的电影，看了不下三十多遍，原因是觉得自己其实也就是一个弱智的水平，但没有阿甘的单纯，再说一遍，我的生命已经离开了她原有的样子，只剩下一个不以为自己是弱智的弱智躯体。
100,阿甘正传,5,励志宝典。汤姆汉克斯就是阿甘，扯掉支架奔跑的片段太经典了。
101,阿甘正传,5,不管周围环境怎么样，希望我们的每个决定都出自本心。
102,阿甘正传,5,也常常迷失自我，在这浮华的世界找不到出路，有时候道貌岸然，温良娴淑，转过身却又歇斯底里，放纵不羁，哪一个才是我，都是，也都不是，不是珍妮，身边也没有阿甘，只有自己。
103,阿甘正传,5,"刚刚得知汤姆汉克斯夫妇确诊新冠的消息，真是世事无常。他的《阿甘正传》是我儿童时期有印象的几部电影之一，而且在我的人生中起到了极大的影响，并几乎会每隔一两年就会再看一遍。巧克力的哏也成了随处可见的借鉴桥段。我从不懂为何阿甘在屋前嚎叫的年纪，到羡慕阿甘纯净情感的少年，再到如今敬仰阿甘心无旁骛的青年。这部伟大的作品依旧能时不时给我力量，甚至我以为小时候就看过这部电影的经历，给了我更多的对抗人生的压力，乃至抵抗抑郁的能力。让我不论如何，总是会期待明天的开始，追逐未来的方向。在人力无法对抗的灾难面前，希望阿甘能给所有人带来力量和好运，一切都在运行，灾难总会过去，我们还会平常下一颗巧克力的。
附：另外几部小时候有印象的电影是《狮子王》约4岁《沉默的羔羊》《异形》约6岁《阿甘正传》约9岁"
104,阿甘正传,5,越看越有体会 越看越有味道 可以算是美国精神的最佳体现了 
105,阿甘正传,5,"1.人间自有真情在
2.看似傻的人却是聪明，看似聪明的却反被聪明误"
106,阿甘正传,4,你得丢开以往的事，才能不断继续往前。值得多刷的电影
107,阿甘正传,4,我最喜欢湖心两人拥抱在一起，那一幕我很感动。
108,阿甘正传,4,很伟大的母爱，很励志很温情的电影。
109,阿甘正传,5,百看不厌，另外，豆瓣的确是中国最优质的网络社区，但正因为这样，常看到一个剧照或小组评论里，两个陌生人为争谁更先锋 更品位 而交锋起来 真的哭笑不得 突然觉得文艺青年 其实是很不自信的一群青年。
110,阿甘正传,4,特别励志也很感动人，感悟了一心实干的力量。好电影！
111,阿甘正传,5,最经典的一部电影，很温暖
112,阿甘正传,5,经典励志电影！
113,阿甘正传,5,很温情的片子，母亲是伟大的，儿子傻人有傻福。
114,阿甘正传,4,专注力决定我们能否把一件事做到极致！
115,阿甘正传,5,只有逃跑才会感觉安全的她，你却给了她一个家。
116,阿甘正传,5,阿甘用自己的人生震撼鼓舞了一代人。
117,阿甘正传,5,非常温暖且治愈人性，奔跑的一幕永恒，或许有些理想，但是是电影所以可以无限包容。
118,阿甘正传,5,每次回顾这部片子，就是在回顾我的大学时代，和好友在图书馆录像厅里借了碟子，然后带耳机在18寸小电视机上看电影的时光
119,阿甘正传,5,很励志的故事。天赋不是人人都有，但努力却人人都可以，只要你愿意
120,阿甘正传,4,开头羽毛随风飘荡伴着经典的背景音乐，让我印象深刻
121,阿甘正传,5,重温最爱电影时的主要泪点：1.羽毛飘落、主旋律响起；2.长大后的阿甘一直向前冲；3.阿甘最好的朋友巴布战死越南；4.阿甘母亲离开人世；5.珍妮走后，开始3年多长跑前的阿甘一个人孤单寂寞的身影；6.阿甘突然被告知自己当爸爸了；7.阿甘在珍妮墓碑前的诉心；8.大阿甘送小阿甘上学，羽毛再次被风吹起；…
122,阿甘正传,4,非常励志，很感人。
123,阿甘正传,4,人生就像一盒巧克力，你永远不知道会选中哪一颗。
124,阿甘正传,5,阿甘不仅仅告诉了我们什么是人生，同时也告诉我们什么叫电影。
125,阿甘正传,4,人生就像是一盒各式各样的巧克力，你永远不知道下一块将会是哪种。Stupid is as stupid does.
126,阿甘正传,5,阿甘精神让人感动
127,阿甘正传,4,阿甘就如同一个天生的权势者，无需任何追求与坚持，仅仅是像纸片般肤浅地活着，就该整个世界为他让路。
128,阿甘正传,5,正能量的片子
129,阿甘正传,4,成功需要努力还需要很多很多的偶然！我们的人生有许许多多的机会！我们不仅要把握，去珍惜，更需要去寻找、去挖掘机会！
130,阿甘正传,5,看过很多遍，非常喜欢。也因为这个电影迷恋上了跑步，奔跑的时候真的让人很沉静很简单，洗涤各种杂念，身心轻松。
131,阿甘正传,5,理想国中一样美好正直的人啊 这电影却不能减少我的悲伤
132,阿甘正传,4,傻人有傻福是真的吗，上帝把他变成智障，给了他飞毛腿的天赋，然而这世上那么多智障哪有什么天赋？😂
133,阿甘正传,4,“你以后想成为什么样的人？ ” “什么意思，难道我以后就不能成为我自己了吗？ ”
134,阿甘正传,4,"人生的真实意义：即使你是羽毛，你无法决定和选择将要遇到什么,只能随风摇曳,在空中尽情的舒展美好!"
135,阿甘正传,4,我们都是小人物。
136,阿甘正传,4,击败《闻香识女人》获得奥斯卡最佳影片。
137,阿甘正传,5,"I don’t know if we each have a destiny, or if we’re all just floating around accidental—like on a breeze."
138,阿甘正传,5,为什么能有一部如此美好的电影，充满那么多美好的人事物。一直跑到世界尽头也一直最懂得爱的阿甘，给过阿甘情爱初体验也最后伴随至终的珍妮，始终对孩子充满信心的母亲，从参军到阵亡都不忘时刻念叨shrimp的巴布，每句话都少不了fucking的搞笑黑人军官，逐渐坚强起来的中尉，听故事愿意错过大巴的老人
139,阿甘正传,5,很温暖，很感人
140,阿甘正传,5,勵志而傳奇的人生 個人覺得這部戲的意義不是在於告訴我們一個什麼樣的故事 而是信念的作用 媽媽令阿甘對後來遇見的人和事的態度有著重要的啟示作用 無論對墮落了的珍妮 還是buford和丹 阿甘都用赤誠的心去對待 而真正的天使其實是阿甘自己 羽毛就像是從阿甘身上掉下來的一樣 純白無暇 但又飄渺無常
141,阿甘正传,5,生命不止，奔跑不息。励志电影
142,阿甘正传,5,非常励志。有一种精神叫阿甘
143,阿甘正传,5,看了3遍的电影，如果每个人都能像阿甘那样，傻傻的单纯的活着，那么……我们是不是就会少很多烦恼！突然发现麦兜跟阿甘很相似呢
144,阿甘正传,5,老师介绍看的，超励志的一部电影
145,阿甘正传,5,信念促使阿甘一直不放弃的努力向前 不放弃 不停止脚步 励志的人生 使观影的我也感觉到自己的人生不应该是碌碌无为的 很不应该是生活在挫败中的 即使生活不给你面子 你也要抬头挺胸地走下去 风雨再大又怎样 只要笑着 生活黑暗总会被你打败  明媚阳光总会迎来
146,阿甘正传,5,佳片有约人生启蒙系列：最为最早接触的电影之一，后来大学课上老师还让我们回去看上课来解析。老师给我们解说了片中很多典故和人物的性格选择和为什么他要这么做。起初仅仅限于幽默和励志的不同，这部电影真正教会我要去思考和批判的看待事物和人。而影片要讲的是借着阿甘一生，极尽荒谬讽刺。
147,阿甘正传,4,非常励志的片子，对于美国历史也扣合得非常紧（以特效手段将演员与历史人物影像无缝拼接），一定意义上是对美国历史的主观书写，毕竟60~70年代的一系列运动和越战造成的创伤不小，缺点也很明显，过于理想主义了。
148,阿甘正传,5,阿甘是幸运的，也是幸福的，同样他成长路上也是辛苦的！他身上有很多值得我们学习的地方！
149,阿甘正传,4,只要用力奔跑就好
150,阿甘正传,4,阿甘的一生中出现了许多奇迹，但这些奇迹没有、也绝不会引导你去羡慕他，你只会欣赏和阿甘一起的那些岁月、生命和历史，体味个中的苦甜，以期“跨越缺陷，完美人生”
151,阿甘正传,5,阿甘只存在于影视作品里，但生活里，每一个人都可以拥有阿甘精神，当然也只看个人，像我这种消极懒惰的人应该是永远都无法拥有吧。
152,阿甘正传,4,人生就像一盒巧克力…… 经典。很励志的一部电影，阿甘让我认识了汤姆汉克斯。
153,阿甘正传,4,重看才发现阿甘的姓氏来自3K党！很久以前看、到现在仍旧记得很清楚的，一个是两人赤身坐在宿舍床前的场景，《三藩市》的MV里也有这个镜头；另一个是珍妮穿着很高的高跟鞋（金属材质），站到阳台上，风把她烫卷的金发吹起来，可以看到瘦削的手臂肌肉线。她当时想自杀的痛苦和艾滋被联系在一起，留在我的脑海中。当然阿甘已经不是一个普通人了，以他的视角（和《乔乔兔》有相似的感觉）走过美国现代社会，是可以正面感受所有的“伟大”与“悲痛”，但我觉得不算是个人的书写
154,阿甘正传,5,阿甘的半生就是美国的现代史，则米尼斯把美国比作了一个充满美好新年和坚韧意志的傻瓜，他坚信上帝和善良，不停地奔跑，终于获得了自己想要的东西和最初的梦想，虽然会失去一些东西，但是得到的也足够的美丽，这也是山姆大叔自己所经历的。
155,阿甘正传,5,一部无须多言和介绍的经典中的经典的经典之作．一个智商75被人称作低能儿的家伙竟然有如此多正常人想都不敢想的际遇，这是嘲讽，是警示，更是告诫．我们太骄傲了，我们失去了那些我们本可本该抓住的细节，于是我们注定碌碌无为．而我们又同样自大，以至于无法面对现实的丁点击打．所以，我们才会时常
156,阿甘正传,5,stupid is as stupid does.
157,阿甘正传,5,看了很多遍，影史经典。当年可能是年轻，看一遍哭一遍，励志然后热血沸腾。几乎影射了美国三分之一个世纪的历史，阿甘都恰到好处的出现。可以说，阿甘成为了一个“美国梦”的象征。想到那时高中第一的学霸用一口流利的英语说到““Life is like a box of chocolates that you will never know what you
158,阿甘正传,5,那么好看的电影，那么好的汤姆汉克斯，可是今天居然检测出来新冠肺炎，一定要治好啊
159,阿甘正传,5,听闻汤姆汉克斯感染病毒的信息，便想起阿甘的不停奔跑，一切都会好的
160,阿甘正传,5,超级励志，很经典。
161,阿甘正传,5,主流意识形态极为浓郁的电影，诞生于神奇的1994年，在藏龙卧虎的年份成为最大赢家。阿甘所穿梭过的社会事件，见证过的文化变迁，带动的风尚潮流，几乎可以浓缩为美国近现代史。但是，谁再在我耳边说生活就像一盒巧克力，别特么怪我甩你耳刮子。
162,阿甘正传,5,阿甘是一个大智若愚的人。阿甘的母亲非常伟大，她用朴素的道理去教会阿甘生活的真谛。尽管这样冗长复杂的一生，阿甘却活得异常的精彩。亮点在最后的小阿甘身上，果然小时候的他更萌呀。歪头的姿势太可爱了><
163,阿甘正传,5,阿甘的故事总是令我觉得不可思议，也不敢相信这是现实会发生的故事，纵然如此，它要表达的还是人要保持善良纯真的心。印象很深刻的是被截肢的长官终于与时间和解，跳进大海的那一幕，真心感动。
164,阿甘正传,5,感人。
165,阿甘正传,5,"put the past behind you before you can move on
因为没有这么多的物质追求，精神世界才会如此丰富"
166,阿甘正传,5,run run run
167,阿甘正传,4,努力付出的人有回报 永恒的经典
168,阿甘正传,5,明天就像盒子里的巧克力糖。。。多么经典的话语啊，一直让大家念念不忘。那个傻人有傻福的形象，那个不停奔跑、忠诚自强的阿甘！
169,阿甘正传,5,非常励志！在生命的每一个阶段，阿甘的心中只有一个目标在指引着他，他也只为此而踏实地、不懈地、坚定地奋斗，直到这一目标的完成，又或是新的目标的出现。没有单纯的抉择就不会没有心灵的杂念;而没有心灵杂念的人，大概才能够在人生中举重苦轻。
170,阿甘正传,5,美国经典的人生成长励志的感人故事，阿甘是一个智力低下的男孩，他的成长励志又温暖。
171,阿甘正传,5,"生活就像一盒巧克力：你永远不知道你会得到什么。
I don’t know if we each have a destiny, or if we’re all just floating around accidental—like on a breeze. But I think maybe it's both. Maybe both get happening at the same time."
172,阿甘正传,5,阿甘成功的关键就是专注，百分之百的专注，不管他现在在做什么，他都能全情投入这件事。不过那些都不是他主动选择的，而是顺应局势，像那片羽毛一样，飘到哪里是哪里，除了janny，所以janny才是他生命中最闪亮的光，最无法忘怀的疼痛。
173,阿甘正传,5,How many roads must a man walk down Before you call him a man?
174,阿甘正传,5,Mama always said life was like a box of chocolates. You never know what you're gonna get.阿甘自己也很坚强努力，但是更佩服阿甘妈妈，她是一个好母亲，更是一个睿智的人。
175,阿甘正传,5,很有教育意义的励志电影，摆脱束缚，向着你的目标奔跑。
176,阿甘正传,5,这是一部历史片，导演用人物传记的形式将美国历史浓缩到阿甘身上，这手法太赞了。最牛的是：片中很多历史事件都是当时真实事件的录像，导演将演员的录影完美的融合到黑白录像中，这技术在当时真挺牛的。
177,阿甘正传,5,很多人好奇为什么《阿甘正传》中的这个“傻人阿甘”能获得幸福？其实，古希腊哲学早就解释过，那些生来就渴望受到关注，关心别人身家背景，希望进入政治游戏的人，是“天生的奴隶”。而阿甘这种“思考自己的人”，虽然被人嘲笑，但却是真正自由的人，可以获得最多的幸福，所以电影中把各种人间最高的成就都给了他，但是阿甘却并不在意，因为这种人认为这些东西对自己是毫无价值的。阿甘的这个刻画精神来源于西方古典哲学，但绝不是评论里所言的，是为了表达所谓的现代“美国梦”或各种中国人臆造的美国精神。
178,阿甘正传,5,23岁才第一次看完似乎真的太晚了，但是也好，电影中大量的典故（尤其是读完了《1976:撞击世界之年》后）更能理解了。如果只是单纯的一个低智商孩子不断凭着主角光环而走向人生巅峰这样的电影，那么它也不过是一个普通的励志电影。但是影片的主题远超于所谓《宫心计》的“刘三好”模式，在于他穿插了大量偶然和命运式的因素，同时贯穿着信仰层面的思考，阿甘有着自己的命运，而我们每一个人都可以成为自己的“阿甘”。也许我们不知道下一块巧克力是什么味道，但我们可以保持一颗初心。整部影片四平八稳，加上一些历史事件和人物的典故增添了不少趣味性（尽管越战那段真的有些太假了），但从主题和对人的激励来看，这无疑是一部伟大的电影。（也许不一定是一部“精彩”或者富于美学观赏价值的电影）
179,阿甘正传,5,不是傻人有傻命，编剧开了金手指，阿甘这是开挂的人生吧。
180,阿甘正传,5,"life was like a box o'chocolates. You never know what you gonna get ！..好有趣的米国电影,,观看过程非常享受,,一个自传体电影"
181,阿甘正传,4,可能是不太聪明的阿甘有的常人没有的最初的单纯思想、最执着的追求，于是他成功了。
182,阿甘正传,5,"Well, in the land of China, people hardly got  nothing at all.  
No possessions?  
And in China, they never go to church
No religion,too?"
183,阿甘正传,4,重写历史，讲述神话。戴锦华：“如果说，通过阿甘与詹妮的爱情，影片成功书写战争与反战，主流与反主流的不可能的和解，那么阿甘的成功之路和詹妮的失败之路两相参照，便无疑成了主流社会主流道路对反主流文化运动的胜利原告。”
184,阿甘正传,5,人简单点，知道自己想做什么朝着目标去努力就是了。阿甘他母亲很伟大。
185,阿甘正传,5,居然败给一个傻子，主角光环太可怕，运气和天赋决定一切，已不想挣扎
186,阿甘正传,5,although i m stupid. i know what love is
187,阿甘正传,5,life is just like a box of chocolate= =
