,movie,star,comment
26,人生果实,4,战后灾后的日本，人与建筑的关系，老爷子直到人生最后还在尽身为建筑师的责任。特别羡慕两老的状态，耄耋之年，身体硬朗，自给自足，画和信，平和又可爱。四季轮回，规律法则，在大自然里得到解答。相亲相伴，能在睡梦中安详离世，是幸运更是福报。因为树木希林的钢笔促成的缘分，声音还是那么动听。
27,人生果实,5,风吹枯叶落，落叶生肥土，肥土丰香果，孜孜不倦，不紧不慢，人生果实。真的要学习爷爷奶奶从能做的事情开始，一点一滴，孜孜不倦，积累时间，不紧不慢，一定会有好事发生。https://www.bilibili.com/video/av18384690/?from=search&seid=3157979937128897887
28,人生果实,4,“在这种安心感中度过每一天，比什么都要美好。”希望有朝一日，我也能获得这种安心感。
29,人生果实,5,能够在阳光下劳作后自然死去，真的是最令人羡慕了（好佩服老爷爷90岁还能打年糕、骑山地车、种土豆哎
30,人生果实,4,老年、纵深、拓展版《小森林》。他们对于生活的态度，对于死亡的态度，真是令人敬佩。
31,人生果实,5,所有的事情都自己做，不紧不慢，孜孜不倦。似乎并非要与时间赛跑，所需要地只是去考虑如何能做的更好，如何能活的更加轻松自在。在生活中最重要的是人。而为未来的百宝箱蓄积能量是一颗热爱生活的心。一早一晚看得潸然泪下，感叹这种平凡而又不平凡的温暖。
32,人生果实,4,人的一生，就是在怀着激情生活，同时以理智自律，胜败不在一时，得失不在一事。一时之得失要服从一世，一事之得失要服从全局，个人之得失要服从集体。学会吧！再回忆往事，幸福就会慢慢的涌上心头，暖暖的，很贴心！
33,人生果实,5,“活得越久，人生越美好。 ”
34,人生果实,4,“风吹枯叶落，落叶生肥土，肥土丰香果。孜孜不倦，不紧不慢。”
35,人生果实,4,死亡最令人害怕的地方不是独自走向另一个世界，而是再也不能陪伴你。所以不能草草离世，一定要尽我所能活久一点。哪怕一切都没有了，活着就好。
36,人生果实,4,小清新希望日后可以活成老清新
37,人生果实,5,"相爱了60多年的奶奶，对着爷爷的遗体说:“修一，我会把一切安排好的，所以别担心。等我时候到了，变成了灰烬，我们就可以一起乘船去南太平洋了。等着我，好吗？你会孤单一人，但是好好照顾自己，等着我。我会尽最大的努力，期待着再次见到你。”
他喜欢明亮的彩色，所以我会认真生活到最后一刻，缓慢而坚定的，做自己能做的事。"
38,人生果实,5,上影节第6场纪录片。全程不紧不慢，没有一段悲壮或煽情的音乐，却能够令观众情不自禁流泪，说明在短短的几十分钟内，就已经引导观众进入了老夫妇的生活，并成为了他们的朋友。关于爱情、亲情、生死、工作态度、人生观等各方面都有探讨，而且是以最惬意放松的方式令你铭记，一部用心的纪录佳作。
39,人生果实,5,风吹枯叶落，落叶生肥土，肥土丰香果，孜孜不倦，不紧不慢…… —— 亲爱的阿妈，生日快乐！好希望能和姐姐、小外甥女们一起回家帮您庆生，然而远在外地的我却只能视频聊天道祝福：愿您身体健康，能和阿爸像「津端夫妇」一样和谐安康地生活，乃至长命百岁！🙏……真的好想你们，好想家，哭T﹏T！😭
40,人生果实,4,过分歌颂这样的田园牧歌式生活也是现代社会的矫枉过正。佩服的是尊重自然，充满热情的一生。健康是福。
41,人生果实,5,"更感人的还是他们相伴一生的爱情啊。家庭教育她要保持微笑努力工作，直到结婚，才能畅所欲言，每次想做什么，他都会说，当然好，听起来很棒。

他喜欢吃各种加土豆的菜，但她不吃土豆，甚至一听到土豆就饱了，还是愿意做各种土豆的菜给他吃。

他走之后，她趴在他的床头对他说，我会把一切安排好的，所以别担心了，等我时候到了，变成灰烬，我们就可以一起乘船去南太平洋了，等着我，好吗。你会孤单一人，但是好好照顾自己，等着我，我会尽最大的努力，期待着再次见到你。

独自在世的她，一个人做原来他一个人做的事情，比如修窗户；把树上结的果实分享给其他人，因为他一定会很开心；做他爱吃的土豆，摆放他爱用的木质勺子；天气好的时候打开窗子，他喜欢明亮一些……恪守他教会她的道理：缓慢而坚定地做自己能做的事。"
42,人生果实,5,可以说是人生目标了。
43,人生果实,4,「她是我这一生最好的女朋友」90岁的爷爷和别人这样介绍自己87岁的太太。这庭院经历了半个世纪的风霜雨露，一对夫妻相濡以沫的陪伴彼此，家是生活的百宝箱，活得越久人生就会越来越美好。热爱生活的人才能活出这样的温暖有爱，在这种安心感中度过每一天，比什么都要美好。启发人生的纪录片啊！
44,人生果实,5,原来《明天也是小春日和》一书的结局，是老爷爷去世了，留下了丰美甘甜的人生果实。
45,人生果实,4,感觉这对夫妇是真正懂生活的人。最难得的不是他们认真地过好了自己的一生，直到八九十岁还能活得像《小森林》那样，而是他们的社会环境让他们可以选择那种自然、简单的生活方式——光是里面反复提到的“风吹枯叶落，落叶生肥土，肥土丰香果”对于大多数中国人来说就是非常遥不可及的境界了。
46,人生果实,5,看的眼泪噼里啪啦掉，我妈说大过年的能不能看点喜剧多笑笑。我边哭边说这就是喜剧啊 😭
47,人生果实,4,九十岁的老头，八十七岁的老太太，种着百十种蔬果。有些了不起其实本身并不难，但你就是做不到。
48,人生果实,4,记住：首先要生活。
49,人生果实,4,不同于《四个春天》的是，这部作品更趋向于抚平人生中的悲伤和苦痛，更注重于传达人生的积极和意义。在这个年代，谁不知道人生的孤独和生活的折磨，但它所展现给我们的是孤独上的一片晴空和折磨后的一缕微笑，这就够了。
50,人生果实,4,日本版的《亲爱的，不要跨过那条江》，老年版的《小森林》。“风吹树叶落，落叶生肥土，肥土丰香果，孜孜不倦，不紧不慢。”这是人生岁月，这也是相濡以沫，这更是人生果实。
51,人生果实,5,特别喜欢这个有竹子的庭院，两人真正诠释了热爱生活、携手白头的人生态度，希望我老来也能如此，也无憾了。循序渐进，不紧不慢，恬静自然，毫无世俗之扰。种瓜得瓜，且自勉。9
52,人生果实,5,当我老去，希望也能：房间里的用品放的整整齐齐，看起来充满了烟火气但又特别干净整洁，大部分的蔬菜水果都是自己种植的，拉门的油纸坏了就自己贴新的，自己沤肥施肥，院里放了给小鸟喝水的缸，老爷爷每天都手写并骑自行车去寄十封信，老奶奶去固定的摊位买肉类和水产品，生活平静、温暖而有力量！
53,人生果实,5,老爷爷的死亡方式真好呀。在地里拔完草，午睡之后再也没醒过来。度过了精彩有趣的一生，寿终正寝。不紧不慢的活，也不紧不慢的死。把生当作死的一部分，也把死当作生的一部分，平平常常，顺遂能量的转化方式。爷爷的一生很棒呢。 
54,人生果实,5,看完《四个春天》回来给《人生果实》打六星🌟🌟🌟🌟🌟🌟！
55,人生果实,4,看完还是觉得有些苦涩，人生苦短
56,人生果实,5,春华秋实。遗憾要有人结伴，才能过这样的生活。但这样的生活到底是存在的
57,人生果实,4,花五十多年营造自己的理想家园，生活简单却丰富，充实而有乐趣。90岁午休时静静走的方式是中国人至高的所谓寿终正寝。婆婆每餐坚持继续做丈夫的那一份，爱的太深。老年女性驼背是东方人生活习惯所致，前两天看《四重奏》的时候，还感叹西方女性至老都笔挺的身形。
58,人生果实,4,精神与经济绝对独立是基础，然后还需要学识、能力，最重要的是有一个乐于与你一起远离都市奢华文明现代诱惑，过田园生活（动手劳作）的爱人。羡慕有这样长辈的家庭，做他们的后人一定极有幸福感，尤其是花子，哈哈，能看出老两口从骨子里爱这个孙女：）
59,人生果实,4,人生若是这般度过，我觉得多久不够活
60,人生果实,4,人生果实，意即人生也像果实一样，从树苗播种、生长、落叶、结果、枯叶成肥再到肥丰果实，都要积累时间慢慢地来（時を貯めて、ゆっくりと）。
61,人生果实,5,不止不怕变老，更不惧怕平凡人生。每天有这么多忙不完的充实的事情，人生哪来的苍白无聊。【她是最棒的女朋友。】温润的感情充沛了辛勤的一生，星辰大海璀璨而遥远，一饭一蔬温暖在手边。羡慕。启发。人生是没有遗憾的。
62,人生果实,5,大概是携手看尽人间繁华之后，再一起守着自己的庭院，锄地拔草收落叶，挖土豆，摘樱桃梅子，采核桃柿子，做木工，熬果酱，烤蛋糕... 还要给笔友信，亲自骑车去邮局寄…简直是人生终极理想了。
63,人生果实,4,这片得分这么高，可能主要是因为“感人”，而这也是很多人梦想要的生活。不过，看起来这个生活主要是老爷爷的人生理想，只是老奶奶从不反对，而且不知农活似乎主要是老奶奶做的；当然，在那个年纪的日本男性中，老爷爷看起来也算是很温厚的了，家里两人的饭菜也可以和式、西式各取所需，看来幸福的要诀如何容忍差异和处理分歧。
64,人生果实,4,"可能是对""How to be old?""的最佳解答"
65,人生果实,4,如果美术和构图能再考究一点，就更好了。
66,人生果实,4,要不是之前看了四个春天共鸣更多 我能给五星 东亚老太太的乐观与爱撑起半个世界系列
67,人生果实,4,爷爷亲自给做娃娃屋，生活在这样的家庭里，也太幸福了吧。
68,人生果实,5,爷爷真的是艺术家——聪明，勤奋，幽默——90岁的年纪把整个人生的智慧全部活出来了，他能让人羡慕真是太理所当然的事情了。如果真的是像电影里一样，爷爷是某一天的午睡中突然去世的，那真的是度过了幸福圆满的一生，奶奶也是，能够互相爱着，支持着，太美好了。真诚推荐每个人去看这部纪录片。
69,人生果实,5,こんなに胸がいっぱいになったのは久しぶりだった
70,人生果实,5,平淡见真知
71,人生果实,5,有人穷尽一生，只为走遍世界的每个角落，津端夫妇却愿用剩余的生命装点小小的庭院。世上有房屋千万，不及家之一隅；有风景万千，不及一草一果。当建筑像是鱼糕一样让人找不到方向，庭院就成了他们的宇宙——当你低下头、弯下腰、仔细瞧，小小的庭院也变得无比有趣，樱桃、酸橘、土豆、核桃甚至落叶都成了装点房屋的艺术品，插画、书信、木牌、料理都成了生活的痕迹，你问我什么是真正的生活？怎么才能生活得像个人一样？是站在高楼上透过玻璃俯瞰整个城市吗？还是脚踏泥土一览自己的森林呢？“只要活着，就想尽力做到最好。”
72,人生果实,5,不紧不慢，相伴相随。
73,人生果实,4,嗯，莫名想到Leonard Cohen的The Sweetest Little Song，“You go your way，I'll go your way too”，羡慕老爷爷老奶奶能这么相伴扶持一辈子~（一个细节:给鸟儿喝水的水缸意外破了之后，老奶奶安慰女儿说，往好的方面想，不要说不吉利的，自己又说没办法，就当寿命尽了吧，结尾处水缸被修好了，欣慰！
74,人生果实,4,日本有人生果实，中国有四个春天，给我的感觉都很相似。善于发现生活趣味的人，本身也得有趣，有趣的人才配拥有有趣的人生。道理很浅显，做到却艰难。
75,人生果实,5,闲暇之余就会看两眼，极度治愈，但结尾又有些伤感，尤其是用了40年的“小鸟用水”水缸破裂之后。其实全片营造的就是一种乐观的生活态度，对任何事情都要积极面对，尤其是在日本这个社会环境中。这样的自然风庭院，温馨休闲的家，也是我向往的生活，但谁又能达到如津端修一夫妇那样的心境呢，我是不行啊
76,人生果实,5,住在空气水环境都异常糟糕的东京，能看到这样平实的生活纪录片完全被治愈了。工作需要目标，生活更需要目标。感恩。
77,人生果实,4,177这个数字就足以令人泪目了 土司和果树都有花子的标记 是爱的标记
78,人生果实,4,体验了一把卑微的人类仰望神仙生活的感觉。
79,人生果实,4,越活越美丽的证明，处处都有生命火花，彰显大自然轮回的奥妙。活出了滋味，活出了希望。即便天人两隔，内心深处也朝气勃勃。
80,人生果实,5,一颦一笑间，时间似乎冻结了。印象最深的还是英子奶奶的笑。“女孩子不可以没有笑容。”
81,人生果实,5,“只要埋头做事，就会有精彩的事发生。”
82,人生果实,5,坚持，数十年如一日的坚持，是最美好的事情。那个请小鸟自便的水盆，碎的那一刻，心都碎了。健一走的时候，眼泪止不住的流，一个善良认真的人离开了，奶奶一个人孤单了。
83,人生果实,5,老年版小森林 爷爷奶奶活得认真专心 电视台拍得认真专心 尤其是能把遗体和最后的告别以轻描淡写的方式拍下来 真诚十足 番外是导演组带老奶奶去居酒屋和旁白树木希林奶奶喝酒聊天 太可爱了
84,人生果实,5,生生不息，不疾不徐，有尊严有内容有格调有温度的人生，东亚表率，唯我大和
85,人生果实,4,那个娃娃屋 太厉害了 总感觉奶奶没有自己的生活 一切以爷爷喜好为准 有点可怕
86,人生果实,5,4.4 每件事都自己做，发现其中的精彩。每一种动作都是一个答案。视线被遮挡，空间被填满的城市里，终于成为困兽。生活每分每秒永续累积，从未止歇，这样的生与这样的死，总成奢望。精神病院的那个问题“人应该怎样活”值得深思。
87,人生果实,5,以建筑师专业、天生品性、完美婚姻、纯正日式美学、满点的种植和厨房技艺、极发达农商业水平、极细化社会分工、居住地宜人物候及沃土为基础的“隐居”，看完只有“差一样就完蛋”的可望不可及感。真正动人的倒是逝去后的台风天，孤独是婚姻之敌也是婚姻之镜。
88,人生果实,5,追随南十字星指引，诗意地栖居。
89,人生果实,5,看过书再看纪录片，无论是满满一柜子的手帐，插在菜园里的黄色牌子，写给卖鱼小哥的感谢信，千里迢迢去台湾在已故有人凄凉的墓碑前唱歌哭泣，把用了一生的印章还回去，还是坚持做人的诸多原则，修一先生的一生真的充满了仪式感，也许在许多人看来无用，可真的能让自己过的更饱满。和多多同学一起看的时候哭了好多次，他说我们老了以后也会是这样吧，不一样的是，我给你做好吃的，你每天做手帐，我知道你想走在我前面，我会好好锻炼身体比你健康一点。
90,人生果实,5,风吹枯叶落，落叶生肥土，肥土丰香果，孜孜不倦，不紧不慢。栽一片杂林，修一间木屋，种各式蔬果，做四季时节料理，提供小鸟用水盆，用小插画和感谢信记录生活，亲手做的娃娃屋。从可以做到的事情开始，孜孜不倦，遵循自己作为一个人本真的享受，放弃无穷无尽的物欲。这也是一种禅修吧。
91,人生果实,4,拍得平实亲切自然而然，一草一木，一花一果，一饭一物，一举一动，随处可见那对高龄老夫妇对惯常生活的热爱。担任旁白的树木希林多次重复的那句：“风吹枯叶落，落叶生肥土，肥土丰果香，孜孜不倦，不紧不慢。”道出了朴素的生命之道。
92,人生果实,4,看书时知道老爷爷和老奶奶过着小春日和的生活，看完纪录片后才知道修一先生做过那么多伟大的事。从能做的事情开始，一点一滴，孜孜不倦，积累时间，不紧不慢。
93,人生果实,4,执子之手、与子偕老，也许是这部片的最佳注解。二老用心打理生活，一草一木皆关情。下辈子，再在一起吧。
94,人生果实,5,风吹落枯叶，枯叶滋养土壤，土壤帮助果实缓慢而坚定地生长。“房屋是生活的珠宝盒，所有的答案都在大自然中，越认真生活，生活越会美丽。”家人团聚时升起的旗帜，一日三餐自给自足的料理，鸟儿饮水的蓄水盆，台风过后折断的树木，田间温暖的标语，头发花白的神仙眷侣......人生在世，能这样活一次，足矣。
95,人生果实,5,"微风吹落枯叶，枯叶滋养土壤，肥沃的土壤长出果实，缓慢而坚定地…
#siff 2018"
96,人生果实,5,今天才开始几天 差不多已经可以确定年度最佳了！！！！ 和自然相伴的生活，踏实。
97,人生果实,5,比读小春日和时感触更深了一些。回归伟大的自然，做自己能做的小事，一步一步，一点一滴。
98,人生果实,4,作为一个过于理想的样本，向我们呈现了老年生活充实丰盈的可能。你所能做的也许仅有以下两点——尽可能与自然和谐相处，以及，尽可能地坚持自己的生活态度
99,人生果实,4,三星半。老年夫妻版小森林，两位老人活的太洒脱而自由了
100,人生果实,4,好幸福的晚年，突然没那么害怕变老了。
101,人生果实,4,wow没想到东海台还能出这样的作品。一家一世界，不过还是得有金钱基础不愁衣食哈（毕竟老公建筑师）看到一半发现我翻过老奶奶出的书
102,人生果实,5,电视台的节目，当纪录片做的。自然，细节丰富，不去煽情，归纳中心思想。为什么总是认为老龄社会是问题社会呢？老人难道不是一个家庭的镇宅之宝吗？我奶奶90岁了，牙齿都没活动，没有缝隙，只自然脱落了一颗后槽牙。能引针，能缝衣服，自己做饭，看到长辈优雅老去，后辈要怕什么老之将至？
103,人生果实,4,哎怎么讲，从美食到美好爱情到人生大命题，主题一步步进阶，最后仍是治愈和暖鸡汤，即便如此，这样的套路还是非常受用，毕竟，大家都在苦味人生里认真找糖
104,人生果实,4,可可爱爱，这小房子真棒。
105,人生果实,5,"如果没有语言的差异和隔阂，和《亲爱的，不要跨过那条江》一样，有太多白首偕老的暮年令人动容。
你能看到自己的爷爷妈妈外公外婆在他们的小园子耕耘着，收获着，在人生句号前再共行一段两个人的“小森林”。

"
106,人生果实,5,有的人一生是一条直线 ，有的人一生是一道漂亮的抛物线，都是一个终点，但那才是属于人生的轨迹。温暖有爱。
107,人生果实,4,缓慢而坚定地走下去，慢慢来。这部纪录片如此成功，其实跟是谁拍摄的关系不大。成功的是这二位老人本身，能把人生活成这副模样，万中无一。
108,人生果实,5,心有戚戚
109,人生果实,4,当代神仙眷侣的生活，「世间所有的答案都在自然中」，抛开老年人的身份依然酷！
110,人生果实,5,一个90岁一个87岁，老人收获年轻时种下的果实，笃定、乐观、热爱生活，一如既往，同时给观者也留下丰美的果实，真的活得通透了。
111,人生果实,5,果然平凡是最伟大的浪漫
112,人生果实,5,老爷爷老奶奶安静充实的老年生活，言语不多却在行动间惦记着彼此 我们也要慢慢学习哦，在摩擦的时候跟爸妈看了这部作品 还是很疏导自己的想法的。
113,人生果实,5,温暖感人，再无他话。
114,人生果实,5,尊敬自然，尊敬自己，自己的那个他。一生的爱。
115,人生果实,5,什么是真正的人类生活？“风吹枯叶落，落叶生沃土，沃土丰香果”，孜孜不倦，不紧不慢，从自己能做的开始，一件件来，缓慢而坚定地前进。修一如此，英子亦如此。
116,人生果实,4,找到自己想做的事，缓慢而坚定地做下去吧！
117,人生果实,5,女孩子不可以没有笑容；除了睡觉，其他时间绝对不可以躺着。英子的家教真好。时不时掺几句名言与诗句，希林的旁白，都增色不少。
118,人生果实,4,不过我觉得吧，明显是男尊女卑的教育，老太太心甘情愿照顾了老头一辈子，老头儿回敬的是尊重，少一星
119,人生果实,4,依靠自然 亲近自然 归于自然 最殷实 最满足 最平和
120,人生果实,5,布衣蔬食，可乐终身，温馨的纪录片。优优说，三观相合，并不一定要你喜欢什么，我也喜欢什么，而是能尊重支持对方的喜好
121,人生果实,4,日本现代陶渊明津端夫妇生活纪录片，树木希林担任旁白。两人崇尚自然、顺应四时，又都是能工巧匠，精通耕作、热爱厨房，孜孜不倦不紧不慢地缔造人生的果实。他们朴实优雅的生活方式，通透淡薄的生活态度，让所有人梦寐以求又可望不可即，想到也做不到。执子之手、与子偕老，相濡以沫的陪伴与长情，“英子小姐是最好的女朋友”、“等我生命到尽头变成骨灰的时候，我们一起周游南太平洋”、“只要还活着，就要努力做到最好”
122,人生果实,4,真的是靠自己造了一个世外桃源，从种种小细节能看出夫妇俩对生活的热爱，连导演都说拍摄过程中没发生任何精彩的事，但回头看的时候这种慢生活本身就是一种至高的幸福，以至于老爷爷离开的时候也没有留下太多伤感，因为他的生活已足够精彩。
123,人生果实,5,这是教人们如何正确的度过一生正确的老去的教育片。津端夫妇看似平凡，却难能可贵，因为他们既有旧式夫妇的相敬如宾，夫唱妇随，又有新式夫妇的相亲相爱，浪漫甜蜜，能够结合好这两种关系模式的夫妇太少了。当然不是说他们完美。能看出他们身上还有旧式的拘谨和男人为主等影子，但婚恋其实没有标准答案的，不论是相爱相杀式，女王男仆式，只要两个人自己相处和谐，就是最好的。关系模式没法学，但那种处处的小浪漫，善意，踏实用心，沟通，以及背后对感情的运营，对生活的热爱，是每个人都能借鉴学习的。人生一世，到老究竟做到了些什么，又能给后人留下些什么呢？这些从年轻时就该去想了。最喜欢小鸟用水牌子和最后修好的水缸、感谢食材的去信，给孙女做的玩具，葬礼，设计疗养院。战争相关的那段本身没大问题，但作为受害国后人会有点不舒服。
124,人生果实,5,修一去世后，英子还在为他做可乐饼，第一时间送到相片前给他吃，眼泪就忍不住掉来下来，平平淡淡，才最感人。
125,人生果实,5,这就是人生该有的样子
126,人生果实,5,越认真生活，生活越美好
127,人生果实,4,日本匠人充满仪式感的生活。然而，有多少人是叶公好龙？
128,人生果实,5,细水长流
129,人生果实,5,缓慢而坚定
130,人生果实,5,可爱可抵岁月长。
131,人生果实,4,缓慢坚定地做自己能做的事情
132,人生果实,4,“你越是认真生活，生活就会越美好”。看着老两口自给自足的精神富足的生活，真的让人眼眶湿湿的，是那种幸福的感动。
133,人生果实,5,津端夫妇于一众高龄人之间，属于异类，修一的建筑师身份让他懂得人与自然的友好相处，郊野的家简朴有格调，杂树林环绕，四季时令水果齐全，两人搀扶的生活绿意盎然，果实丰硕，恍若超脱凡尘，是年轻一代所不及。
134,人生果实,5,“家应该是生活的百宝箱。”
135,人生果实,4,相伴一生
136,人生果实,4,知道这片还是因为瑛太，他看完连发了三条推，超特么文艺。很羡慕这样的生活，创造一片自己的小森林，且听风吟。
137,人生果实,5,日本人活得精致。老太太退休金两万多人民币，真的相当高呀，拿到钱之后去超市采购一次花一千多。女人愿意选择跟随男人，为家庭奉献一切。吃饭少而精。
138,人生果实,5,“越认真生活，生活就会越美丽。”“房子是生活的藏宝盒。”“要总是缓慢而坚定地做自己能做的事情，一旦这样做了，就开始看到很多事情。”是暖心的片子，但哭成狗……
139,人生果实,5,"真棒啊，理想人生
孜孜不倦，不紧不慢，一直保有朝气和情趣"
140,人生果实,4,恩爱的人儿+勤劳的双手=美好生活
141,人生果实,4,“我告诉她，尽量少去外面吃东西。”我妈最认同的一句。。出世可有大师作品，避世可有幸福小屋。缓慢而坚定地做事，很多大师，或许太急，或许放弃，所以这位大师或许是独一份的。
142,人生果实,4,"what I have found with you is the greatest love i always hoped existed
给花子做的娃娃屋让我哭了好久
“一个人会很寂寞，但要好好地等着我”
每次看到这样的片子在豆瓣高分我都会觉得人类多么渴望懂得彼此的陪伴啊 真忧伤"
143,人生果实,4,“风吹落枯叶，枯叶滋养土壤，肥沃发土壤帮助果实，缓慢而坚定的生长。”你越是认真对待生活，你的生活就会越幸福。趁现在，努力吧。
144,人生果实,4,两个人之间看到世界
145,人生果实,5,春华秋实
146,人生果实,5,很有日本味道的纪录片，超级喜欢这部电影的节奏和叙述得角度。看完没有想象中的泪奔和难过，反而感到很平和并且更加热爱生活了！
147,人生果实,4,想到爷爷奶奶
148,人生果实,5,一对老夫妻，相敬如宾，一方小院，自给自足，择一隅，一偶，终老。这不过是最朴实的农民生活，但也是我们最向往，却也没有勇气放弃当下去追求的田园牧歌。完全被两位老人恭敬谦逊随性又克制的相处之道所震撼，所感动。 人的一生到底该怎么度过？这种听到就反感的无解命题在二位老人这里被轻易阐释。每一处微小不过的琐事，都蕴藏着满满的感恩和小情调，于是便在时间的酒壶中自然酝酿出最甜最纯美的生活。 好的电影观看时总让人产生一对相悖的满足和遗憾：在别人的生活中找到填补自己的经验而满足；在对比自己的生活中，因幻想却不敢尝试或没有珍惜而错过又感到痛恨和遗憾。 一个人的生命里，不知道有多少次机会能出现自己的津端英子，而当她真的披着尘埃而来，又有多少人会慧眼识珠，不让她轻易走丢…
149,人生果实,5,不是鸡汤，是真的幸福
150,人生果实,4,女孩子是不能没有笑容的；人除了睡觉的时候，不能躺着；不会做就去找去摸索总能找到你你能做的事情
151,人生果实,5,コツコツ　ゆっくり
