,movie,star,comment
68,飞屋环游记,4,又一部经典的皮克斯动画，满满的温情
69,飞屋环游记,5,最经典的部分在第11-15分钟之间，让人眼泪掉得最快的电影之一。
70,飞屋环游记,5,有梦想就赶紧去实现吧，不然等老了就来不及了。为什么我总是记得那些无聊的小事，可就是这些小事情，才是我最怀念的。
71,飞屋环游记,5,我对美国的动画片真的没有抵抗力，因为真的很不错，而且总是在幽默中细述很多细腻温馨的情感，总是让人动容落泪。飞屋就是这样的存在，心中柔软的地方被触动，泪水是不自觉的出来。
72,飞屋环游记,5,梦想总是迪士尼电影的一大主题，很喜欢这部电影。
73,飞屋环游记,5,心情不好的时候，就要看一点治愈心灵的电影，何必为难自己呢。
74,飞屋环游记,5,把爱和梦想早点实现
75,飞屋环游记,4,"有夢最美......人因夢想而偉大,懷抱夢想也許有天你就能實現它了呀"
76,飞屋环游记,5,渴望这样的爱情
77,飞屋环游记,4,即使我是恐高症患者，但五颜六色的气球带着房子飞起来的那一刻真的太好看了。整部电影说不上有多感动，但温情有余。
78,飞屋环游记,5,“我总是记得那些无聊的小事情……”“感谢你给了我精彩的一生”【2009年度最佳】
79,飞屋环游记,5,经典！那个房子我还特意买了图纸自己填色呢！
80,飞屋环游记,5,好感动，喋喋不休的小胖宝可爱啊。
81,飞屋环游记,5,想给这部电影一个大微笑，谢谢陪伴。
82,飞屋环游记,4,"""幸福是当你想吃的时候有得吃，想被爱的时候有人来爱你。”"
83,飞屋环游记,4,喜欢固执又可爱的老爷爷，善良天真的小罗，喜欢吃巧克力的Kevin，忠诚的Dug。前面卡尔跟艾丽从认识到结婚幸福生活的篇幅虽然不多，但是很温情。他俩的共同梦想，在艾丽离开后，卡尔也一直没放弃。
84,飞屋环游记,4,当时看的时候真的以为有好多好多气球就可以让房子飞起来了，还想象过我在飞起的房子里要做什么
85,飞屋环游记,4,非常棒的电影，有梦幻色彩，也很真实。老爷爷和老奶奶之间的相濡以沫令人感动不已，有温馨有搞笑，在奶奶离开后，老爷爷做了梦想中的事情，追逐爱情与梦想，值得一看。
86,飞屋环游记,5,这是我最喜欢的动画。没有之一。YOU DONT TALK VERY MUCH I LIKE YOU.
87,飞屋环游记,4,迪士尼的电影总是给我特别的感动，影片中的老爷爷因为不想拆除自己的屋子，因为这里全是和已逝妻子的回忆，他决定把屋子搬到别的地方其中发生了各种各样的事情，最后也是皆大欢喜，我觉得很不错
88,飞屋环游记,5,我们都有过梦想，但长大后实现的人寥寥可数！看过这部动画片的人，或许你和我一样想到自己曾经的梦想，有没有努力，自己知道，看着身边一个个边看边哭的样子，我想这部片成功的地方在于孩子们的热情与梦想都是无限可能的，虽然我们随着年纪增长而缩小了范围，但那依旧是我们曾经的梦想
89,飞屋环游记,4,刚开始看还觉得人物形象有点怪，看下去就发现都好可爱！满满的温情，以及年轻的老爷爷。
90,飞屋环游记,4,看到泪目 故事很简单 告诉我们 每天都很重要 这部电影还有同名的游戏 特地去玩了下 
91,飞屋环游记,5,"人生就是一次旅行，你可以选择平庸地等死，或者选择在死之前为曾经的梦想再去搏一把。
而有时，当我们历尽艰险快要到达目的地的时候，才会发现结果其实不见得那么美好，反倒整个路程才是最美丽的。或许一次旅行的结束会宣告另一旅程的开始。
人人都需要梦想，也都需要那个可以一直陪你旅行的人。"
92,飞屋环游记,4,有梦想，一定要去努力实现，哪怕路上历尽艰辛，也不要放弃！~！~此片开拓了我的想象力，狗狗和KEVIN及小孩都很可爱，开拓了我的想象力
93,飞屋环游记,4,前小半段差，后半段有意思。
94,飞屋环游记,4,犯二的事情，哪怕我已老去，我都会铭记
95,飞屋环游记,5,好
96,飞屋环游记,5,史上最牛钉子户！
97,飞屋环游记,5,“如果说去旅行去冒险是为了遇见不曾见过的美妙景色， 经历不曾想过的充实人生， 那么与你的相遇相守就是我能想到的最美丽的冒险”—— Thanks for the adventures.
98,飞屋环游记,4,皮克斯的东西已然进入太极般四两拨千斤的境界。。。但感觉多少还是有点矫情。。。微微有点遗憾
99,飞屋环游记,4,被高估的片子
100,飞屋环游记,4,开头看哭了，仅此而已。艺术技术没有突破，若是中国人拍的已然被骂死了吧。结尾用的停格动画吧。【传奇时代】
101,飞屋环游记,5,戳的泪点 感动死了
102,飞屋环游记,5,好喜欢呀~~
103,飞屋环游记,5,虽然想想很脑残但还是很感人啊。
104,飞屋环游记,5,不解释
105,飞屋环游记,4,故事有点老套，但是整体还行吧
106,飞屋环游记,5,我爱皮克斯啊啊啊啊啊啊啊啊~
107,飞屋环游记,5,爱情的短暂，梦想与现实的背离
108,飞屋环游记,4,认真搞梦的魅力
109,飞屋环游记,4,lovely story
110,飞屋环游记,4,追求梦想
111,飞屋环游记,5,迪斯尼出品，必属精品·····   轻松 幽默···  而且很感动
112,飞屋环游记,5,很久没有到电影院看过电影了，3D的动画片真是好，让我置身于云中。气球和天空，气球的配色很好。
113,飞屋环游记,5,我喜欢那爱情。
114,飞屋环游记,4,年纪大小也许和实现梦想无关，可当你真正实现的时候就会发觉和自己原本想的压根不同。
115,飞屋环游记,5,即使没有想象中的那么好，但是依旧温馨，感人，PIXAR万岁。
116,飞屋环游记,5,最美好的冒险就是和你一起厮守到老。
117,飞屋环游记,4,想象，为梦插上翅膀
118,飞屋环游记,5,因为烂的像狗屎一般的{瓦力}。所以对皮克斯印象极其糟糕。这部终于为皮克斯正名了。只是慢节奏的地方很赞。节奏一块立马变的狗血。好在整体还是很出彩的
119,飞屋环游记,5,自己的房子被拆迁了，就去抢别人的房子么！
120,飞屋环游记,5,对回忆说再见
121,飞屋环游记,5,往往生活中的小事是最简单，最美好的回忆，而这部就是
122,飞屋环游记,5,美好的承诺！
123,飞屋环游记,4,这个电影被睡眠和毛毛给毁了。没看到好的地方。
124,飞屋环游记,5,爱情与承诺
125,飞屋环游记,5,笑中有泪的动画片。
126,飞屋环游记,4,其实真的不如上一部...
127,飞屋环游记,5,好温馨！！！超感人！！！
128,飞屋环游记,4,我难以理解哭的人的心情 但绝对认为这是美好的快乐的电影 值得影院观看
129,飞屋环游记,5,稍纵即逝的人生
130,飞屋环游记,5,松鼠！！！！！！！！！！！！！！！！！
131,飞屋环游记,4,浪漫
132,飞屋环游记,5,年度最佳~
133,飞屋环游记,4,又看了一遍，又被开头感动到了。。
134,飞屋环游记,4,Everyone has his dream.
135,飞屋环游记,5,温馨的伊始，从两小无猜到相濡以沫的爱情，以让《飞屋环游记》蒙上了令人神往梦幻般的基色，为了一生承诺开启那荒诞忍俊不禁的“飞屋”传奇，并非仅是老人卡尔为了妻子的遗愿，更令自已走出了那用回忆禁锢自我的心灵牢笼，生活永远不当失去的是希望与爱。
136,飞屋环游记,5,太美好了 我一向对于有老人的电影完全没有抵抗力
137,飞屋环游记,5,恐高...
138,飞屋环游记,4,捣蛋熊孩子和顽固老不死的奇幻冒险之旅：最终老不死又变回了熊孩子，而熊孩子也终有一天会变成老不死……本片讲述的就是这么一个熊孩子变成老不死后又重拾童心、重拾勇气、收获亲情、回味爱情的故事……
139,飞屋环游记,5,温情浪漫的冒险故事。还记得年少时的梦么？那就努力去实现它吧！导演想象力真丰富。
140,飞屋环游记,4,我每天都要跟自己说一遍 确定自己没有忘了自己的梦
141,飞屋环游记,5,青梅竹马直到白头偕老的爱情果然是最令人向往的。卡尔和艾莉的爱情让我和我旁边的女孩完全没有办法控制住眼泪，但那样的感情还真是可望不可及的。
142,飞屋环游记,4,感动+搞笑+创意
143,飞屋环游记,5,"还记得你童年时候的梦想吗,去实现它!!!!生活永远是有惊喜的!"
144,飞屋环游记,5,零零散散看了好几遍！
145,飞屋环游记,5,最爱最爱这座飞翔的小房子了
146,飞屋环游记,5,可爱的小狗“叛变”  看到艾莉勋章那里，差点泪彪了
147,飞屋环游记,4,天我的气球
148,飞屋环游记,5,关于生命和梦想，幻灯片有催泪效果，慎用。
149,飞屋环游记,5,PIXAR最愛～
150,飞屋环游记,5,卡尔和艾莉的人生掠影让俺眼窝子热了一下
151,飞屋环游记,5,Pixar真的没有让我失望过。
152,飞屋环游记,5,赞！
153,飞屋环游记,4,那个老头很有爱～
154,飞屋环游记,5,"温暖的爱情,留下来的人如何开心的过下去."
155,飞屋环游记,5,好温馨
156,飞屋环游记,4,小胖超可爱。
157,飞屋环游记,5,小胖子很可爱有么有
158,飞屋环游记,5,五星全给片头
159,飞屋环游记,5,配乐精彩，看了故事肯定了一件事，美国一定没有拆迁办！
160,飞屋环游记,5,"我喜欢每个人的梦想都不会破灭,我喜欢这个世界布满危险,却充满爱.到最后我发现其实我是喜欢迪士尼式的美满结局的."
161,飞屋环游记,5,老早就说要一起看的，太棒了！片尾都很棒！！ 10.28
162,飞屋环游记,5,感情戏，好啊
163,飞屋环游记,5,一则关于人生关于梦想关于信仰关于重生的寓言故事！
164,飞屋环游记,5,只要和你在一起，就是天堂
165,飞屋环游记,5,“你是我一生的冒险”
166,飞屋环游记,5,爱是追寻，爱是放手！
167,飞屋环游记,5,将所有能想到的元素都融入进去了，铸就了这样一部经典。卡尔是动画史上最帅的老爷爷！
168,飞屋环游记,5,大概就只是想和你一起努力去同一个地方，然后回想我们一起走过的路
169,飞屋环游记,4,梦想
170,飞屋环游记,5,除了日本动画，原来美国动画也懂得梦想
171,飞屋环游记,4, 简简单单，平平淡淡的小日子才是最真实的幸福，平淡，知足
172,飞屋环游记,5,六颗星
173,飞屋环游记,5,很感人 完美的结局
174,飞屋环游记,4,虽然有多处的不合理，但此片依然深深的打动了我。我哭了。。。
175,飞屋环游记,5,内牛满面……
176,飞屋环游记,4,每个人都有梦想，有梦想，就努力去实现。
177,飞屋环游记,4,浪漫得一塌糊涂
178,飞屋环游记,5,皮克斯总是那么有创意，开始几分钟就让人把持不住了，后面虽然没那么精彩，但也算难得的精品。
179,飞屋环游记,5,如果你还相信这个世界上还有美好的东西，去看看这部电影吧。cross my heart
180,飞屋环游记,5,终于看了···
181,飞屋环游记,4,好温情
182,飞屋环游记,5,梦暖如昔，始终如一，这是最华丽的冒险。大花鸟挺萌，小肥胖子有点讨厌。
183,飞屋环游记,5,开场十分钟，哭成个球样。
184,飞屋环游记,4,老爷爷的真爱，，小孩子的真心。。
185,飞屋环游记,5,最后，还是个人乖乖地在寝室看了。
186,飞屋环游记,4,升空的那一刻我哭了
187,飞屋环游记,5,最後那些無聊的事，才是我所懷戀的。
188,飞屋环游记,5,感人
189,飞屋环游记,5,"相册就是回忆和好时光。
会飞的房子就是梦想。
他是在老年的时候开始追梦的。
所以，永远都不晚。"
190,飞屋环游记,5,前半个小时，我泪如泉涌，可以给7星了。做我的亲人，让我还敢做我的梦。
191,飞屋环游记,5,还没来得及做的事情就快去做吧，梦想是每个人的权利，但为什么总是到来不及了才想着要去做呢……
192,飞屋环游记,5,感叹号知道不！
193,飞屋环游记,5,看飞屋让我两次想起＜回忆积木小屋＞。可如果只取从片头到艾莉去世到飞屋升起，最后给个瀑布画面的话，那么必将远远超越＜回忆＞。我总是记得那些无聊的小事情……”“感谢你给了我精彩的一生”。
194,飞屋环游记,5,".可以说...2013年来 看过最好的一部电影了.虽然是以动画的形式出现的.....
简简单单的遇见你,   命中注定般爱上你。平平淡淡的在一起，有你在。是最大的幸福。。"
195,飞屋环游记,5,老头子
196,飞屋环游记,4,美国的3D冒险喜剧动画，温情感人，成长励志。最美好的事情：平平淡淡的温馨！
197,飞屋环游记,4,很good，很like
198,飞屋环游记,4,stuff I‘m going to do。。。看哭了
199,飞屋环游记,4,别人看来最无聊的事也许正是你的梦想。
200,飞屋环游记,3,我心中的结局：就在老爷爷被勒令搬进养老院的第二天，来接他的人发现老爷爷静静地坐在椅子上，手中拿着还没充完的气球。他已经死了，脸上留着幸福的笑容。飞屋冒险只是老爷爷死前的幻境。至此影片结束。
201,飞屋环游记,3,前面几分钟就让人落泪，后面却越来越不靠谱
202,飞屋环游记,3,皮克斯第一次，让我觉得，比较没劲
203,飞屋环游记,3,我曾跟朋友说，无法想象能有什么可以让我放弃到处流浪的自由。而现在我想，自己之所以会这么认为，也许是因为还没有遇见真正美好的感情。如果有一天，有一个与我有着深刻牵绊的人出现在我的生活里，也许我也会像后来的Ellie一样，心甘情愿地慢慢飘落下来，在那个人身边落地生根，与那个人一起长成两棵并肩的树。
204,飞屋环游记,3,"""It might sound boring,but I think the boring stuff is the stuff I remember the most."""
205,飞屋环游记,3,前十一分钟迪士尼为我们讲述了一对夫妻从相知相识相爱到分别的故事，很温馨。之后老人的回忆房子要被拆迁，老人当起了钉子户，后被政府强制送到养老院，老人便决定用气球带着房屋环游世界，去实现对老伴的承诺，和一个为了获得协助长者勋章的小朋友一起探险的故事。
206,飞屋环游记,3,只能算半部好片，前十五分钟满分都不过分。流于俗套的夺宝和追逐桥段尚可理解，但折腾了一圈最后落到孩子和宠物上……实在太俗了……飞屋的魅力没怎么展现嘛，后半段人物性格自相矛盾处颇多，对探险家精神的处理相当草率。
207,飞屋环游记,3,"前半部非常精彩，后半部过于老套。

影片让我喜欢的地方，还是两位老人之间的爱情——这基本是前半部的剧情。"
208,飞屋环游记,3,很可爱，很温暖。
209,飞屋环游记,3,电影拍得很好，只是我不喜欢
210,飞屋环游记,3,大招放的太早，显得后半段平淡了
211,飞屋环游记,3,看的我也想要个这样的房子了，就这么坐在房子里，去看不同的风景遇见不同的人
212,飞屋环游记,3,冒险的旅行！
213,飞屋环游记,3,岁数大了粗去玩儿最怕那把老骨头吃不住。
214,飞屋环游记,3,失望
215,飞屋环游记,3,cross heart
216,飞屋环游记,3,好看的🤔
217,飞屋环游记,3,有人说梦想的实现不在乎早晚，有人说梦想只有在梦中实现。
218,飞屋环游记,3,完全不是我喜欢的类型
219,飞屋环游记,3,"虽然说是渐入佳境的电影,但我只能说我不适合动画片。"
220,飞屋环游记,3,小胖娃，喜欢你哟~
221,飞屋环游记,3,家庭动画
222,飞屋环游记,3,无感
223,飞屋环游记,3,"我在想,难道那些在IMDB上给满分的人都是冲着3D效果吗"
224,飞屋环游记,3,后半段情节过于夸张了
225,飞屋环游记,3,颖梦想就尝试着去完成，即使最后不是你想要的结局，但是，都会成为人生中美好的回忆
226,飞屋环游记,3,"嗯,感觉一般吧,"
227,飞屋环游记,3,3.5，米国人就爱倾销这种让小朋友精神发育不良的食品添加剂
228,飞屋环游记,3,想要这么多的气球这么美得屋子
229,飞屋环游记,3,无感，小房子不错
230,飞屋环游记,3,我觉得一般嘛   纯粹为了 省空间  因为剧情不是很出彩  我怕以后忘记 mark一下
231,飞屋环游记,3, 气球带领的飞屋真羡慕，小朋友的造型不好看。
232,飞屋环游记,3,令人失望的皮克斯
233,飞屋环游记,3,就只有一小会儿（开篇）的精彩。
234,飞屋环游记,3,2.5
235,飞屋环游记,3,飞就飞吧，硬扯进个颠覆性反派是要闹哪样？
236,飞屋环游记,3,从小屋起飞那我觉得就可以结束了。
237,飞屋环游记,3,前二十分钟看的热泪盈眶，可惜起飞后就变得很平淡了。
238,飞屋环游记,3,真不觉得有多好～
239,飞屋环游记,3,气球和蓝天的颜色，很好吃
240,飞屋环游记,3,没有期待中的那么好
241,飞屋环游记,3,儿时的梦想，你实现了吗？？？
242,飞屋环游记,3,开头也不怎么神，故事越到后面越没劲。
243,飞屋环游记,3,可我感觉怎么没那么好了，而且这片子没过多3D，影院却只安排了3D场
244,飞屋环游记,3,影片值得看，但本身却很矛盾。导演的第一部3D动画电影，却不滥用特效，片中蒙太奇也很值得夸耀；但是剧情却很泛滥的使用煽情的手段。在可以奢侈的影效方面却低调的奢华，而在应该更朴素的讲故事环节却流于俗套。
245,飞屋环游记,3,和姐姐一起在电影院看的，可爱温情感人但是不到五星
246,飞屋环游记,3,"喜欢那老头的拐杖
"
247,飞屋环游记,3,"也算是上映很长一段时间的片子了,很多人看后赞不绝口,是没错,画面看着很清晰很干净舒服,不过情节简单了些,虽说故事挺感人的!"
248,飞屋环游记,3,原来只是这么个鸟事
249,飞屋环游记,3,失望啊 除了开头小感动一把 以后的内容趋于幼龄化
250,飞屋环游记,3,3个星给开始的15分种，之后的我无法评论，因为我睡着了。
251,飞屋环游记,3,3D不咋地 为什么票房这么好
252,飞屋环游记,3,没有宝宝，是老爷爷对老奶奶的深情支撑着他这个想法的吧
253,飞屋环游记,3,只有这个景象印象最深：无数的氢气球吊着小房子在云层间飞翔。大家喜欢的那个15分钟，反倒觉得不经意就过去了。
254,飞屋环游记,3,小喜剧，小感动
255,飞屋环游记,3,还真不是太喜欢这部片子
256,飞屋环游记,3,"从没有见过一部动画像这样叙述人的一生，从没像这样感到人生那样苦短，单说这一部分影片非常成功，可是后来环游的过程就有点太戏了，我宁愿只看“两个人的一生”的部分。这也是我为啥要打上
“爱情”标签的原因！！"
257,飞屋环游记,3,如果没有开头10分钟 我只给两颗星
258,飞屋环游记,3,PG级 。老年。？？？。收尾×
259,飞屋环游记,3,"总体我觉得挺拖沓的，但是感人的桥段还是有的。
但实质上没有我想象中的好，或许是之前我把它定义成了一部超级搞笑的3D动画片吧"
260,飞屋环游记,3,抱着加藤久仁生的期望去看皮克斯，注定要失望。不是我眷恋旧梦想多于新人生，而是打坏人不是我心中实现梦想的过程。
261,飞屋环游记,3,3D效果很差
262,飞屋环游记,3,这个.....除了前头那个段落，其他有什么意思呢？
263,飞屋环游记,3,不要对动画片要求太高
264,飞屋环游记,3,在电影院看的，3D效果非常勉强。故事过后想想也一般吧
265,飞屋环游记,3,“十分钟年华老去”段落很好看
266,飞屋环游记,3,据说某科技处实现了这一构想
267,飞屋环游记,3,后半段什么玩意儿
268,飞屋环游记,3,好孤独悲伤的感觉
269,飞屋环游记,3,开始的一段无配音故事值四星
270,飞屋环游记,3,前面相当有爱  后面十分平庸
271,飞屋环游记,3,气球挺让人激动的
272,飞屋环游记,3,与一般的动画片还是有点不同的，不知道小孩们能否体会到变老的感觉
273,飞屋环游记,3,《回忆积木屋》+《蝴蝶》+《红气球》
274,飞屋环游记,3,没有灵魂的皮克斯
275,飞屋环游记,3,快进快进  终于看完了 .. 
276,飞屋环游记,3,为啥大家都喜欢？我觉得很一般。
277,飞屋环游记,3,故事挺有意思，挺幽默，就是感觉太紧凑了，不舒服~ 结尾也太仓促了。
278,飞屋环游记,3,办公室。
279,飞屋环游记,3,不得不说这是部特别感动的片子，我跟佩服里面主角的勇气，也很感动他对老伴的爱，他做了我想去做的事，过着我想要的生活！
280,飞屋环游记,3,~~
281,飞屋环游记,3,糟老头儿和小屁孩儿的温情寻梦之旅，不是我的菜
282,飞屋环游记,3,前头比后面好看
283,飞屋环游记,3,真的很一般
284,飞屋环游记,3,前几分钟哭的要死，后面就扯淡了。屋子飞起来时的汽球颜色做的可是真漂亮。
285,飞屋环游记,3,Are you sure这片真有8.8分? 除却夕阳红小纯爱煽情部分are you sure它真有8.8分？？好吧（挖鼻屎）
286,飞屋环游记,3,完了 我彻底对这类讨好的美国主流动画免疫了 
287,飞屋环游记,3,想象力很牛鼻。开头与故事中途严重脱节，不靠谱。可能受众群体是小孩吧，儿童片。
288,飞屋环游记,3,颇多赞誉的一部动画，但我个人认为不如料理鼠王和瓦力好看~~ 并没有什么让人印象特别深刻的经典桥段… 且故事显得较为单薄和俗气，落入了迪斯尼动画的俗套中。。。就飞屋腾空那段儿还不错~~
289,飞屋环游记,3,成人童话
290,飞屋环游记,3,新意中带点俗套。
291,飞屋环游记,3,前后不搭调
292,飞屋环游记,3,很感人的爱情，但后面一般般。
293,飞屋环游记,3,平平淡淡的剧情
