,movie,star,comment
32,燃情岁月,5,辽阔壮美的西部荒原，策马奔腾的金发少年，他的内心是如此狂野不羁，放逐自己流浪天涯，而爱她等他的女人却为他而死。布拉德皮特太适合这样的角色。错综复杂的兄弟情义也让观者动容。影片一开始就陈述了它的价值观，有些人能清楚地听见来自心灵的声音，并遵循内心的声音而活着，个人价值的实现高于一切，即使不符合世俗规矩，即使不得不自我牺牲。詹姆斯霍纳完美的主题配乐很大程度上弥补了故事的空洞，时而波澜壮阔时而忧伤婉转，洞箫的使用尤为一绝，一曲肝肠断，天涯何处觅知音。
33,燃情岁月,4,音乐非常非常惊艳。一个女人，跟老三订婚了，跟老二滚了床单，最后嫁给老大，仍然忘记不了老二，于是自杀的故事。老二是个浪子，爱他的人都死了。坦白说，不是特别好的一个故事，拍得又闷又长。但是皮特的美貌，值得人原谅一切。没有人能拒绝蓝天下的草原上，那样长头发骑着马跑来的皮特吧。
34,燃情岁月,5,【中国电影资料馆展映】第一遍看就在大银幕上，真好啊。震撼人心的配乐，壮丽广袤的草原，再加上颜值处于巅峰状态的布拉德皮特，实在是无法不让人激动。看到片尾的父亲与老大手握猎枪，和崔斯汀站在一起的时候，真是感动到落泪。这是一部属于性情中人的电影。不过，女性角色都是悲剧。让人叹惋。
35,燃情岁月,4,上帝是不公平的，有些人天生流的血液就是与众不同，他们追求着野性、自由，他们不为俗世所困。布拉德和安东尼诠释了什么叫做影帝级别的演出，也诠释着什么叫做亲情，什么叫做真男人。最后片段，让我想起了《教父》。
36,燃情岁月,5,每次看都产生无比的共鸣，友情，亲情，爱情。。。性格迥异的兄弟，神秘的印第安大叔，漂亮奔放的姑娘。。。。。
37,燃情岁月,4,不是特别喜欢，但是有霍普金斯……
38,燃情岁月,4,还是蛮感动的.有我喜欢的Julia Ormond
39,燃情岁月,5,正如片名，崔斯汀的一生就像熊熊燃烧的烈火，有着生生不息的希望和永不褪色热情。面对爱情他冲动而坦荡，面对离别他一往无前，面对未知他雄心勃勃，面对仇人他毫不留情，面对命运他奋力抗争，面对死亡他死得其所。燃情岁月，刻画了一个真男人史诗般的人生。
40,燃情岁月,5,就如影片的英文名字一样，这真的是一部传奇！就如急风在苍茫的草原上掠过，悲情而壮阔！（P.S:Aidan Quinn的眼神太深邃了，就彷佛里面藏着一个不为人知的世界)~~ 
41,燃情岁月,4,没想到这么跌（gou）宕（xue）的故事也能拍得这么美，老早就收过原声CD，还有好多可以当Windows桌面的画面，第一次看就在大银幕加分了，演绎了各种爱情方式，虽然有些纠结，但不就是这样子的吗。20周年了，那些经典的94力作可以翻出来再重看了，希望资料馆可以拿出一个月专门展映一下啊。
42,燃情岁月,4,人和神的规矩，都守，却依然得不到疼爱。只因你不是放浪不羁的男人。看着看着突然想起了婉君，也是三兄弟同时爱上这个女子。东西方的文化差异使影视桥段大相径庭，幸与不幸，一家之言，无非任谁也无法摆脱命运的折磨而已。
43,燃情岁月,4,电影是真的好看，布拉德•皮特也是真的帅。最后，兄弟俩在他们心爱的女人的墓前终于和解，哥哥失落却释然的说道：「我遵守所有的规矩，所有神和人的规矩。而你，一样规矩都没守。但是所有人却都爱你甚过爱我，Samuel、爸爸、甚至是我的妻子。」记得有一次男人们去狩猎，印第安长老说 当人和野兽互相使对方流血，他们便合为一体了——所以，那个内心有熊的声音的男人，最终死于熊掌之下，死得其所。Susanna 和三兄弟的关系，就像大多数女孩一生当中会遇到的三种男人。你可能先会在少女的情窦初开时期遇到一个给你最清澈的感情、想和你厮守一生的男生，像温文尔雅的三弟。然后你也可能会遇到像二哥那样给你最炙热、野马般爱情的男生，可惜你的家里没有草原。最后你可能嫁给了不是你最爱、但却最爱你的男生，像骑士一样守护你的大哥。
44,燃情岁月,5,好电影，飚的就是演技、画面、节奏、配乐，故事简单可预测：折腾、悲怆的人生成就不二的传说，不落俗套的好结尾（真是个“熊孩子”）。无论是否平凡的人生，逃不过的人性光辉才是最后的救赎。
45,燃情岁月,5,本来吧这故事的主旨它应该是个香港狗血剧的水平，但是加入了美国西部、战争、印第安、禁酒这些元素，档次马上提高，又加上节奏故事把握的好，最重要的人选的对，wild的迷住所有女人的主角，隔谁都觉得这剧情太合理了！
46,燃情岁月,5,"他有着飘逸的金发，像一匹桀骜不驯的野马。不肯臣服于美梦，不肯随波逐流，让这个世界自甘堕落。他释放了心中的灰熊声音，那就让他为这史诗画上句点。
这不仅是一部风景怡人、气质卓越的电影，它所探讨的放逐、孤独和遗忘几乎要凌驾于生命。
P.S.用烂了的电影配乐放到原作里依然魅力十足！"
47,燃情岁月,4,如果真的是只听从灵魂的野性汉子，是不应该被家庭女人这种东西束缚的，两个女人的死虽然增加了皮特的悲剧色彩，但从另一方面也使他和艾佛瑞得到了解放。另外长发的皮特太你妈帅了！
48,燃情岁月,5,本来不太喜欢的，因为是布拉德皮特演的，估计豆瓣网上文艺青年又要说这部电影是史诗，反映了美国一战之后乃至西进运动的历史，反正了现代文明与印第安文明的对抗，最终没落，我只是看到一个人从熊中来到熊中去，背景音乐美，演员也很到位，非常传奇
49,燃情岁月,4,夫人之相与;俯仰一世;或取诸怀抱;悟言一室之内;或因寄所托;放浪形骸之外
50,燃情岁月,4,"《燃情岁月》是导演爱德华·兹威克和詹姆斯·霍纳继《光荣战役》之后又一次合作，虽然可以看出导演将整个故事格局史诗化的野心，可是成绩和《光荣战役》恐怕相去甚远，整部片子画面精致唯美，景色诗意悠远。
1，霍纳的配乐实在太经典了，如果给这部片子打五星，有四颗是给配乐的；
2，复仇那段太爽了。"
51,燃情岁月,4,我是来看Anthony Hopkins和Brad Pitt的~配乐太棒了~荡气回肠啊~
52,燃情岁月,5,Some people hear their own inner voices with great clearness and they live by what they hear.Such people become crazy or they become legends.
53,燃情岁月,5,"不是疯子，就是传说。一个美女突然出现在一个都是男人的家里，必然遭到所有人的重视。很多情节都是兄弟或姐妹，抢走了自己的爱人。最后一刻,兄弟的血缘发挥了作用。印地安美女死得可惜。配乐经典."
54,燃情岁月,4,景色壮丽，配乐经典。或许和大地惊雷一样，是我理解不了的某种西部自然情怀。不是三兄弟和一个女人的情事，是每个人的悲剧和一个人的燃情岁月
55,燃情岁月,5,"""Some people hear their own voices with great clearness, and they live by what they hear, such people become crazy ,or they become legends."""
56,燃情岁月,4,如果早几年看完这片子，我一定爱死皮特了。片中这样一个命犯天煞孤星的男子，有着俊美的容颜、狂放不羁的个性、矫捷的身手和无条件爱亲人的心，却注定在英年时代孑然一生。英雄死于床榻是一种屈辱，长眠于战场才不负于燃情岁月的荣耀。本片摄影和配乐很赞，演员也刻画深刻。
57,燃情岁月,5,"""Tristan is always been wired, you love him for that."" 有些人能清楚地听见自己内心的声音，并且遵循它而活。其中一些成了疯子，另一些成了传奇。"
58,燃情岁月,5,本来觉得很平淡，后来不小心看哭了。。。或许每个人都应该活得更加轻松自在一点，不要有更多的束缚，而不能过自己想要过的生活，而眼睁睁地看着快乐和幸福随着时间溜走
59,燃情岁月,5,伟大的电影之所以伟大，在于多角度的诠释都很到位，“自由”、“亲情”、“爱情”、“人性”、“信念”，每个概念放到影评里都能写出一篇文章。大哥最后那一枪，化解了所有恩怨，男人的情义不需要语言，释然的情绪放在广阔的美国大地背景上更显得恢弘感人。最后尘归尘土归土，有几分金庸的武侠色彩。
60,燃情岁月,4,他的生活好像趋于平淡，只是经历过这一切也就别无所求，任其流淌每个人都要接受生活与环境的打压，如何面对，如何坚持自己的内心，这样才会真正的平淡吧 
61,燃情岁月,5,音乐和景色巨美，一切像发生在苏格兰，廖旷的风笛，安宁的草原，狂野的猎人，只是爱太苦。
62,燃情岁月,5,也许自己也是个不守规矩的人，看起来更有感觉，更能体会其中父子，兄弟，情人之间的关系和感情。充满了“家族”的魅力。
63,燃情岁月,5,1其实我不是很懂这片子想要表达什么。但是真的很好看。2女主角们都漂亮。3皮特哥哥就合适演打打杀杀的很脏的角色。4 配乐啊，配乐。配乐真好听啊 5 我好喜欢哥哥那个角色诶。多靠谱的男淫啊~~~~
64,燃情岁月,5,看得又亢奋了，存了这么久，终于看完了。布拉德皮特从那时到现在，演技保持的很好……
65,燃情岁月,4,每个画面都那么温情而壮阔，诸多种情感交织在一起，剧情很棒
66,燃情岁月,4,对布拉德皮特完全无感，三男争一女的俗套剧情。电影在很大程度上也不全是凭空而源于生活的基础，所以不是不存在，只是你未曾经历这种一生一世情。脑子里一直在晃《美国往事》
67,燃情岁月,5,当她听到他将要与小伊结婚时那种心痛，小伊终于等到他，而她却放弃了。姑娘，这就是梦想的代价，只是你放弃了梦想就要远离梦想，选择他的哥哥，你会一生和在阴影与纠结中。电影音乐非常具有西部历史感，悲创，低呜，让人流泪。
68,燃情岁月,5,經典的OST  無聊的情節  但是我判斷一部片子是不是可以看的唯一標準就是我看過之後是否還記得  所以這部可以看
69,燃情岁月,4,十分细腻的情感，虽然情节比较狗血，但还是好几处被感动到。
70,燃情岁月,5,"Some people hear their own inner voices with great clearness, and they live by what they hear. Such people become carzy, or they become legends"
71,燃情岁月,5,"亲所好，力为具，亲所恶，谨为去。
身有伤，贻亲忧，德有伤，贻亲羞。
亲爱我，孝何难，亲憎我，孝方贤。
亲有过，谏使更，怡吾色，柔吾声。"
72,燃情岁月,5,爱情，兄弟情，父子情，战争。这片子里有太多打动人的东西了。那个时候的布拉特皮特像个英俊的流浪汉，恰好适合这个角色。
73,燃情岁月,4,故事内容太过于庞大导致内容不是很连贯，许多地方连接不是很好让人感觉第一次看有点突兀。看在音乐的份上给个4星
74,燃情岁月,5,多年后重看。长发皮特刮了胡子就是一男神，引无数妇女竞折腰。苍天啊，大地啊，各种养眼……
75,燃情岁月,4,2007-12-2 21:17:52 9/6.9(27458) life should be wild
76,燃情岁月,5,有友至爱。看一半突发奇想，对于爱情，这活脱脱是西部版婉君，也是三兄弟的故事，江南版失之婉约，只能让我们猜想那个女人一定是仙女。而西部版，男人们如此的Man，怎么可能不爱？又怎能个个都爱，唉，一死以谢之
77,燃情岁月,5,一个传奇般的家庭，友情，爱情，亲情交汇，流出了一段不朽的喜怒哀乐，电影很棒，我喜欢这样美的让我心痛的画面
78,燃情岁月,4,老师讲到一段历史，就讲到这部电影，我也就找出这部在“想看”里躺很久的片。最初的美好都是为了给后来的惨烈作铺垫。又一次不愧是一个爸妈生的，哥三个都爱一女……
79,燃情岁月,5,原声碟听了好几年了才来看电影，过程中还是被音乐震撼到。“一刀”叙说故事的淡淡口吻中和了史诗的浓烈澎湃，一个男人、三个兄弟、一个家族、一座小木屋、一个时代。最后Tristan对应开头的结尾，恰如品完一瓶时辰正好的红酒。三兄弟的不同性格让他们做出了不一样的选择，人生一如往常地充满无奈和变数
80,燃情岁月,4,日至今日我还热衷于自己心中的放浪不羁。其实我需要的是Alfred那样循规滔距。纠结的感情。一个父亲和三个儿子、一个女人和三兄弟的故事。
81,燃情岁月,5,守护亲情爱情与家园的故事，大气磅礴，在那熟悉的旋律中感动。
82,燃情岁月,4,"又名: 真爱一世情 / 燃情岁月 / 秋日传奇

导演: 爱德华 兹维克 (Edward Zwick)

上映年度: 1994
制片国家/地区: 美国
imdb链接: tt0110322

"
83,燃情岁月,4,他有着一颗灰熊的心，坚硬时懂得沉睡，柔软时懂得流浪。在这漫长的流金岁月，在这广阔的浩瀚西部里，都有着这么一个醒目的传奇源远流传
84,燃情岁月,4,这部电影之后 皮特永远摆脱不了此类角色的定位 
85,燃情岁月,5,过了若干年看这个电影，已经可以从皮特酷得让人头晕目眩的眼神里读懂那种深深的自卑和孤独，如果他的爱人能够信任他一直到最后，他的故事就是happy end了，可惜，爱情总是经不起岁月的考验，所以仅仅有爱情是不够的，我们还需要信念，换句话说，心理素质决定一切
86,燃情岁月,5,情节曲折、那个时代的电影，气概不失磅礴。小皮真帅，安东尼更是老戏骨，其他演员也都不错。不是很喜欢4p的故事。https://movie.douban.com/review/5837673/
87,燃情岁月,5,我们都会长大 然后遇见一些人 和一些人有牵绊 变得城府 然后 在尘世绕过一大圈燃尽所有热情后 才会归于平静 才愿意去宽恕获得宁静 此时 这样的平静不再是最初单纯明朗的快乐 而是耗尽一切后的悲伤与空虚........
88,燃情岁月,4,很狂野的片子 男人的荣誉 人生的追求 日久生情 家庭生活 元素相当丰富 Brad长头发的样子实在是性感……
89,燃情岁月,5,A real man will not controlled by rules.
90,燃情岁月,5,不想娶嫂子的小叔子，不是好主角~虽然看到看到开头猜到了事情大概走向，但没猜中结局。但不得不说，这是一部强大的美国史诗片。高帽子就不扣了，重要的是，我了解了一个时代的美国精神。中国导演们，有想法了没有？？
91,燃情岁月,4,一定之前就听谁说过剧情。有时候不得不感叹着相信每个人都有自己的使命。有人以悲情守护者而生。大哥就是这般守护着爱人守护着规则默默付诸所有。老二是硬币的相反面。放荡不羁桀骜不驯可偏偏集得一身宠爱，唯独不受命运眷顾。要想当传奇，就必须与众不同吧。
92,燃情岁月,5,有些人能听见自己内心的声音并且遵循的活着，其中一些成了疯子，一些成了传奇。
93,燃情岁月,5,很棒的 文艺的西部片 果然在那种饥渴到人兽的地方 女人就是祸水 有的梗莫名其妙 配曲和风景很赞 为毛皮特儿老是喜欢留长发？明明他留长发那么丑
94,燃情岁月,5,没有很华丽的大场面，没有很多对白，情节、音乐、眼神穿插非常好，看的心里讲不出的感慨。这颜色，这画面，这岁月，这情怀，这曾经，这男人，这爱情。。。。
95,燃情岁月,4,关于家庭的篇章，从相亲相爱到出现分歧，再到最终的重归于好，虽说没有激烈的冲突，但是少不了波折，另外，霍普金斯压得住场面，皮特的扮相很帅
96,燃情岁月,5,我怎么舍得让它在硬盘里躺了那么久不闻不问！美得不像话的西部草原，不曾停歇的优美配乐！各种戳泪点！生命有不同的可能，人更有不同的选择！一个人如果遵照他的内心去活着，他要么成为一个疯子，要么成为一个传奇！
97,燃情岁月,4,1 有生之年一定要看皮特一眼 2 自由的人 你都不忍心去束缚他 把他当做另一个自己好了 你的肉体就继续禁锢吧 3 做一个小伊莉莎白 日日期盼 4 一年前听豆瓣时就受到这背景音乐的熏陶了 看电影的时候 再熟悉不过
98,燃情岁月,5,95年的皮特真年轻。用不羁来形容Tristan不能再合适。Suzanah那女的太村。ost大气。电影不俗。
99,燃情岁月,4,壮阔的画面，触动心灵的音乐，让人想起与狼共舞，但与之豪放粗犷相比，更多了点柔和与深刻。故事给人的感觉平平，而影片主要深刻指出还是在于主角的那一种独特的气质，桀骜的性格更衬托出大自然所赋予的生命力，但这也在种种社会活动（政府、战争）的冲击下变得支离破碎。可惜导演对故事的表现力度欠佳
100,燃情岁月,5,"片中那插曲真是美。这是让我更加喜欢皮特的一部电影。印象最深的是皮特的妻子被打死时他与警察的冲突后最终被打倒，愤怒，惊恐，无助，所有表情被他表现的淋漓尽致。话说94,95年怎么出了那么多好电影~~~！！！"
101,燃情岁月,5,艾佛瑞对特里斯坦说：“我遵循所有的规矩，神的和人的规矩，而你…你并没有遵守规矩，他们爱你甚于爱我，山莫、父亲，甚至是我的妻子…”他却开了不守规矩的一枪，或许，“忠实于自己的心灵”即是答案，特里斯坦最后死在被自己曾放生的熊手里，那是他最好的归宿吧，死得其所，终归安宁。
102,燃情岁月,4,放荡不羁的传奇人生 血浓于水的手足情深 缠绵纠葛的爱恨情仇 算得上一个小家族的史诗了。 另外还有就是配乐悠扬清澈，也要赞一下
103,燃情岁月,4,精心打造的乐曲声中，主要人物的旁白缓缓推动着情节，加上摄影师天马行空般的手法以及布拉德·皮特商标般的不羁眼神，整部片于像极了一部优美的抒情散文。
104,燃情岁月,4,"The accumulation of deaths bring out the final life and peace. World has been shaking, everybody choses his own way of life ."
105,燃情岁月,4,总隐隐的感觉在看天边外，由于这种错觉和对皮特的花痴几乎想打五星，但是从头到尾没完没了的煽情音乐非常讨厌，对happy ending也不满意，吃掉一颗星星
106,燃情岁月,5,"挑获奖片一般先挑导演再挑编剧和摄影奖，获演员奖的很少顾及。前日因为迷上皮特才看的这部却令我吃了一惊：Legends of the Fall。不喜欢那个平庸的中文译名：燃情岁月。
实在是一部唯美的影片，景色、音乐、角色每个元素都抒情悠扬，过目难忘。
苏珊娜的爱情历程几乎完全符合女性的情爱过程：初恋是纯真的，热恋是狂热的，婚姻是平静的，当然她在兄弟三人身上实践是极端了点。皮特归来的时候带着一批马群，缓缓出现，令我想起紫霞仙子说的：我爱的人是个盖世英雄，一定会踏着五彩祥云来。
查了一下，原来这部片也是获了摄影奖"
107,燃情岁月,5,燃情岁月，片名翻译的真好。好久好久好久没看到那么血脉贲张的电影了。一边看一边想到留在美国西部牧场工作的Jenny，别回来，在那认真活出自己呀。短评根本概括不了现在满脑子的冲动和感动。想说的都写在文章里了。
108,燃情岁月,5,看了很激动很激情。。Brad Pitt 代表作。。燃情岁月。。悲情岁月。。
109,燃情岁月,4,再看时已经隔世，依稀记得那个被我称作传奇的男人推荐的这部电影。近乎十年过去了，物是人非，今天配在我身边的是泪流双行的老婆，和我们久久不能平复的心。
110,燃情岁月,5,是什么可以历久弥新，是什么像秋日的羁绊永远萦绕在耳旁，我愿准备N个跌宕瓶去收集我不同颜色的眼泪。
111,燃情岁月,4,又一部从五星到三星再回归五星的片儿，霍普金斯穿皮草很有范儿~OST不得不提，很经典~
112,燃情岁月,5,唯美的画面和唯美的配乐，布拉德皮特还处在最虎的年代，有多帅就不说了，反正能迷倒一大片人。这电影又叫《秋日传奇》，反正都是比较有文艺范的，父子情、兄弟情、爱情都在这部电影里面淋淋尽致的表现出来，诸多的感情纠结在一块，只有枪响的一刻才明白最终的选择！
113,燃情岁月,5,"相信内有一个人看它不爱这个男人,这个才叫男人.气势辉煌的阿."
114,燃情岁月,5,感动的是哥哥，最后绝望时刻，抛弃了自己名誉地位金钱，挽救了整个家人的性命，枪响的时刻，冰释前嫌，潸然泪下，豁然开朗
115,燃情岁月,4,"现在想来，全剧三处快要落泪的地方，竟都是为了Alfred。其一是那句“I loved her,I love her still.”再是“l foIlowed all the rules,Man's and God's.And you...You followed none,and they all loved you more ”三是他举起枪的那一刻。"
116,燃情岁月,4,"更愿意将电影理解为：ALFRED的悲歌， ALFRED从头到尾都是个GIVER却不被理解，为什么当他像BRAD PITT那样去过自己想要的生活时却遭来异样眼光。。。
还有，我讨厌BRAD PITT,越来越了。"
117,燃情岁月,5,皮特的不羁与野性、激情与自由都让人印象深刻。银幕上经典的浪子形象。片中最后那段交叉剪辑在像教父致敬，不过想想也只有这样的处理手段才能将那种带有“freedom”意义的美国精神（期间夹杂着仇恨与个人的勇敢反抗）表现出来（但是苏三娜自杀那场戏有点缺乏说服力，不知道是不是为了剪辑故意的
118,燃情岁月,5,优美动人的风光和音乐，技术化影片的代表，茱莉亚·奥蒙德很动人
119,燃情岁月,5,一切相逢都是因缘际会，一切分离都是命运使然。再大的恩怨，若经过时间的蹂躏，也都会烟消云散。
120,燃情岁月,4,那个印第安女孩长大后的扮演者，出演了《the L word》的文艺青年les啊
121,燃情岁月,5,有些人能清楚听见自己心灵的声音，并按这个声音生活，这样的人，不是疯了，就是成了传说。凡他所爱的人必都离他而去，凡所爱他的人必都受尽伤害，这样的故事注定让人心碎。 
122,燃情岁月,5,野火荒原般的爱恨在饱胀着生命力的男人体内沸腾、此消彼长，他与自身、与周遭、与宇宙的沟通、和解、挣扎、彷徨生生不息，永远在前世与来世之间徘徊的灵魂，无所归依
123,燃情岁月,5,我天阿这个不像传说中那么文艺小清新阿，霍普金斯演得多棒阿好可爱的大爷！除了女主丑了点但是没关系阿她会穿阿！！！
124,燃情岁月,4,原来……是如此狗血的一个片子……很有诚意的狗血片。 安东尼老爷子是神人！！！神人！！！【PS这片子如果放在现在估计会有一大堆萌上兄弟的→_→
125,燃情岁月,5,在宿舍和大ben一起看的，难得他看完也说好的电影，经典
126,燃情岁月,4,生命是一场放逐和流浪，只是大部分人都将自己交予了俗世，用别人和社会既定的轨道牵拌自己前行，而内心的声音，早在懂得谄媚于人之前就消失殆尽，又或者，永远在耳畔孤独的回响。
127,燃情岁月,4,一个自小因生活环境而变得没有安全感的孤女，碰上了一个漂泊不定、自由洒脱的浪子，爱情的悲剧就此发生。苏珊娜如果对爱情再忠贞不渝些，特里斯坦的心如果能够早些安定，最后的一切也会完全不同。感情无对错，结果非唯一。
128,燃情岁月,4,"经典啊，好像很长，还有大熊。。大学时有一天晚上在教室看的。
多俊俏的彼特。。"
129,燃情岁月,4,因为Pitt被封为经典，其实并没那么经典。故事还是挺小言的，我爱的那一型，让我想起了《太阳浴血记》。
130,燃情岁月,5,我居然遗漏了这片子，我看了它N遍啊，当年就差点学Brad留长发了。
131,燃情岁月,4,音乐、故事都很美，不简单的女性，三个男人骑在她身上长大成人。
132,燃情岁月,5,很有气度的一部电影 虽然跟同年份的《低俗小说》比 显得有些过时
133,燃情岁月,4,皮特帅··爵士霸气·其他的就算了··还木有澳洲乱世情好看··分未免太高了吧··不过当然了= =是94年拍的
134,燃情岁月,4,布帅之所以能成为布帅 都是因为这角色一向都是这么讨喜啊
135,燃情岁月,5,成长伴随着很多，父子情，爱情，手足情，当然还有自己的心。我喜欢霍普金斯那种高傲，睿智的父亲，他能看懂自己三个儿子…Btw.女主角真心不漂亮！很多人看到爱情，可我觉得整个故事包含很多，爱情那条线不是完整的！人生包括所有的爱…
136,燃情岁月,4,他遵从丛林的法则，不羁的灵魂始终在路上流浪，却无法与心爱的女人厮守一生。你可以在里面找到一个男人所有类型的感情。导演用舒缓的节奏将一个传奇娓娓道来，熟悉的配乐震撼着心灵的每一个角落。这也大概是皮特最能展现个人魅力的角色了吧。
137,燃情岁月,5,OST太赞了！从影片开始到结束！！三个场景。一是Tristan为他弟弟报仇的时候，简直帅爆了！二是Tristan很久回来后见到老爷子，老爷子当时已经因为抽风不能说话，在板子上写下“AM HAPPY”的时候，眼泪瞬间就不争气的溢出来了。三是最后结尾，父子三人重归于好。OST真的太赞了！
138,燃情岁月,5,人生这出戏就该浓笔重写。
139,燃情岁月,5,"Some people hear their own inner voices with great clearness, and they live by what they hear. Such people become carzy, or they become lege"
140,燃情岁月,5,亲情是最伟大的，看着有心疼有欣慰，却不像很多评论是为了一个女人，关于英雄，忍耐，包容，理解，爱，人总是为感情活着
