,movie,star,comment
19,猜火车,4,之前放在电脑里一直没看，然后直接删了，现在又重新下来。还是挺好玩儿的，请原谅我用“好玩儿”来形容这个被人拿来吹牛的片子。
20,猜火车,5,犯罪迷惘青春片。没有想象中的迷幻，但的确是不可多得的佳作。我更中意电影对于所谓天天混在一起的“哥们”关系的描写。我认为那不是友情，而是一种互相依靠的共生。片子对这种挣扎状态的描写很好。摄影音乐演技剪辑都很棒。肮脏马桶的戏我居然是吃饭时看的…果然和《贫民窟》一样是巧克力弄的效果哈哈
21,猜火车,4,颓废、懒散、堕落、沉沦，然而最终还是要丢弃曾经的死党们，踏上融入正常社会的不归之路。
22,猜火车,4,苏格兰2:1英格兰，苏格兰人高潮了。这片的政治讽刺和苏格兰人的弃儿感根本没人提
23,猜火车,5,丹尼·鲍尔代表作，同为用风格化视听语言描述吸毒的作品，震撼力还是不如《梦之安魂曲》。导演用大量低机位仰拍镜头+迷幻朋克配乐+颓废绚烂的色调+超现实主义场景+意识流式叙事+中立视角来表现堕落迷茫的边缘生活。关于选择的开场白，打台球那段笑尿，马桶里的海洋和卧室幻觉段落很经典。（8.8/10）
24,猜火车,5,青春是一身脱漆的皮衣，旁人只看到它的光泽却闻不到新鲜的臭味。做一场好梦，让噩运复苏，甜蜜的恋情是难缠的后遗症。选择让肉体离经瘾症，窒息感是梦魇最好的附属品，而成熟是巨大的空虚。沿路坠落，世人只怀念它的错误，却没机会再次穿上。幻觉真正怕的是，醒来的那一刻：欲望扩张、膨胀。
25,猜火车,5,一切关乎选择，看来我离从马桶里爬出来也不远了。不是吸毒，只是对于这种溃烂的生活方式的选择。
26,猜火车,4,3.5。丹尼·鲍尔早期的述感型镜头，与其后暗含的无穷灵气构成了这片最迷人的质感。外化的迷惘和堕落未曾有，故难以产生任何共鸣或认同感，但代入臆测却没有很难；最好的高潮只在青春昙花一现，即使往后难保巅峰，至少也要坚持不泄。黄牙外露满面春光地面朝前方，以期望之姿渡生活索然。
27,猜火车,4,时间将他们无情甩在身后
28,猜火车,4,《猜火车》的名字和那段著名台词都早已听了十多年，终于看了。因为喜欢40岁的伊万，才回头去看25岁的他，这种逆着时光去认识一个人的感觉，很奇妙。
29,猜火车,4,空虚
30,猜火车,4,为了毒品进入马桶的镜头印象深刻，肮脏不堪的粪池在他心中瞬间化为温暖的海洋。
31,猜火车,5,我们是否乘坐下趟列车去选择新的生活？
32,猜火车,4,一把年纪了才看，反倒是能懂那种沉下去、陷下去、不能动、不想动的感觉，人怎能提着自己的鞋带把自己提起来呢； 能看出后来不少电影在引用其中的镜头和桥段；伊万简直了……
33,猜火车,4,"青春本来不残酷，只是我们选择了毒品、选择了颓废、选择了残酷。并不是人人都可以堕落的，堕落也是一种美学，需要天分。

"
34,猜火车,5,来自极端空虚之下的堕落。人生充满虚无，青春的意义就是在于各种无聊和否定。人们好好学习，找到好工作，努力赚钱，娶妻生子，按揭买房，吃喝人生，最后如期走进坟墓，和电脑一样报废掉。牛逼的马桶，牛逼的人生。8.7
35,猜火车,5,9/10。后现代剪辑技巧创造出强烈的空间感，如污水里畅游海洋、站在围墙上画面一闪直接跳跃到毒贩家，结构上两次插入抢劫狂奔被车撞的桥段象征毫无目标地追逐生活，土豆借助毒品的刺激搞砸面试保住救济金、猫没事人尸倒地的拉镜头，淋漓尽致的黑色幽默否定了存在价值，深陷红地毯的死亡感受是如此真实。
36,猜火车,5,用吸毒者这个边缘团体讲述了困惑所有人的生命选择。黑色幽默中的无限悲哀，那种孤寂，绝望，以及最后中庸的选择都是生活的无奈与艰辛
37,猜火车,5,苏格兰人就是一坨屎！我们是最低贱的，我们就是地球上的人渣，文明世界里最不幸、可怜、卑鄙的垃圾。早晚有一天这个世界上没有男人没有女人，只有操他妈的卑鄙小人。【以上是我每天醒来都想讲的话】【检验一个男人好不好看的标准就是圆寸，一万从头到鸡巴都美爆了】
38,猜火车,4,其实谁不想要彻底的叛逆，做一个彻头彻尾的混蛋。好吧至少我想。但最难做到的就是叛逆自己过去所叛逆的世界 其实不管是叛逆堕落还是严守本分 最后都会觉得无趣和可悲。很佩服男主最后可以背叛自己最初的生活。
39,猜火车,4,猜火车是在告诉你，青春就是放肆，就是叛逆，青春是残酷的，你必须经历，但是青春迟早会过去，我们还要投入生活的轨道，猜火车让你以青春为由，给你一次脱轨的机会
40,猜火车,4,导演以一群浑噩堕落但良知未泯的青年，让青年们思考究竟该以何种方式生活。电影剧情并不出色，但对于吸毒后视觉的表达却很有意思，配乐极富性格与张力。观众像走进了一间喧嚣的酒吧，看见在吵闹的舞曲中，有的人只顾忘却烦恼，有的人不时张望出口，有的人决心走出大门的矛盾与彷徨。
41,猜火车,5,2017.6.27 不记得第几次了。想起好久以前的小房间，除了Trainspotting，还有The Shinning ，当时和LV说以后搞电影节一定要用它们做海报。可能还有被嫌弃的松子？（记得一些，大部分忘记，这感觉真糟糕）
42,猜火车,5,选择生活，选择工作，选择事业，选择家庭，选他妈的大电视机，选洗衣机，汽车，CD播放机，电动开罐器，选择健康，低胆固醇，牙医保险，选择低利息贷款，选择房子，选择朋友，选择休闲服和搭配的行李箱，选择分期付款，三件式的西装，用他妈一系列布料。当腐烂的青春成为过去式就发现只不过嗨药一场。
43,猜火车,4,"。。还好吧,不论别人说这部片子多伟大,但不是我喜欢的类型。曾经有人说过去美国跨掉的一代将是中国现在火车将来的写照。在我党的伟大方针下,这种现象没能出现。都没地住没东西吃还吸啥毒啊!我们所有的不满只在互联网叫两声之后该干嘛干嘛去"
44,猜火车,5,继六七十年代的“愤怒青年”之后，世纪末英国再次出现了年轻一代的精神塌陷，本片即为表现这种题材的代表作。本片以爱丁堡一群空虚、无聊的吸毒青年为对象，描写他们贩毒、吸毒、性行为混乱，并由吸毒发展为偷窃、抢劫，几乎无恶不作的生活历程。本片被认为是英国富有革新精神、令人振聋发馈的影片。影片关注英国严峻的青少年问题，电影语言极富创新意识，流行音乐营造出快捷变幻的节奏，超现实的视觉意象凸显吸毒后的迷幻恐怖与精神分裂，这种现代性的语言手段打破了传统的写实主义观念，将严肃主题与现代手法结合起来。当时的电影评论界一致认为“《猜火车》是他们一直在期盼的电影，是第一部以当代英国生活方式描述 1990 年代英国人的电影”。
45,猜火车,5,狙击枪打狗 飞个叶子 看点VHS 操个清纯学生妹 这也是我想要的生活 但我没堕落的资格
46,猜火车,4,人生就是在一个阶段一个阶段不停挣扎求解脱。
47,猜火车,5,"早期的Ewan真是光彩夺目，en～不过还是更喜欢现在成熟的，迥～ 音乐都超赞。。。非常喜欢这电影的主题，可能每个人或多或少都经历过某个堕落迷茫期，被迫选择被认可的主流；可是我不认为选择权在自己的手上，最后的结果呢？looking ahead, to the day you die."
48,猜火车,5,挚爱的电影 年轻的EWAN
49,猜火车,5,回想起五六年前看猜火车时没啥共鸣过瘾，现在重温一遍觉得牛逼至极，特别是陷入地毯、密室禁毒这三场经典幻觉的戏。现在才懂，青春片就是给我们这些已经一把年纪的大叔来追寻青春回忆的。正值青春的中二少年们还用得着在电影里找青春吗？
50,猜火车,5,我找到了最渴望的青春，却开始一步步沉沦。
51,猜火车,5,琛哥说，所有电影里的吸毒感受都是真实的，非虚构的。看得我移情极深。这真是一部销魂的片子。首尾的呼应成全了人物的完成度，整个情节也丰满且合理。细节成就了这部片子。真实即艺术。
52,猜火车,4,选择毒品，只用担心钱。不选择毒品，要担心一切。生活溃烂，如同全苏格兰最糟糕的厕所。这一切让我快乐，也让我痛苦。最后，我也走上跟你一样的人生。
53,猜火车,5,当你告别青春，变得和人人一样的时候，你基本上抛弃了自己；然而当你回首青春那些放浪形骸的日子时，你发现世界抛弃了你。
54,猜火车,5,从开始的以选择毒品来表达自己对一切选择的不合作和极度抗拒，到最后选择了世俗的安全的中庸的生活方式，无疑是以一种青春的悲剧和人生的喜剧的方式收场。我们可以说，这也是任何一个年轻人的成长轨迹，从最初的怀疑一切推翻一切的严肃“左派”，进化为认可一切终结的温和“右派”，这就是生活的选择。
55,猜火车,4,聚焦社会边缘青年，细致展现毒瘾观感，对生活与选择提出质疑，因此引起很大争议，但不可否认后现代镜语影响深远。贫民富翁里男孩从粪池爬出来要到明星签名的桥段分明是猜火车马桶世界的翻版，亲情友情爱情都包含着痛苦与创伤。
56,猜火车,4,我承认我应该是没有看懂它，不过感觉很多地方和梦之安魂曲以及盖里奇的片子好相似啊，伊万是个好演员。
57,猜火车,4,片头片尾，从颓废到阳光的转变，像是一次重生。向前看，人生的选择才刚刚开始。那时候的伊万和Kelly Macdonald都太青葱了。
58,猜火车,4,要是没有主角拿钱走人的结尾和最后的呼应自白这就是一部前卫文艺的戒毒宣传片。
59,猜火车,4,我们都在经历过无数疯狂与荒唐后，殊途同归。
60,猜火车,5,"Choose life. Choose a job. Choose a career. Choose a family. Choose a fucking big television. Choose washing machines, cars, compact disc players and electrical tin openers. Choose good health, low cholesterol and dental insurance. Choose fixed interest mortgage repayments. Choos"
61,猜火车,5,我就一混账小青年，我就俗不可耐，开头那段词就是我的圣经
62,猜火车,5,补标。Going straight and choosing life。还记得第一次看就只记得厕所的戏了。这次才认认真真的看了Rent Boy最开始的一大段“选择”到最后的“想要拥有”。也是没想到“Owen”Kevin McKidd在里面有演。当时四个人里反而对Jonny最有印象，感觉他很美。
63,猜火车,4,虽然很文艺 但却真正直击了青年风尚 包括伊万和米勒形象 都比较酷 拍摄手法也只能在mv文化达到顶峰的90年代中期才能产生 一种模糊的后锐舞气息和秩序感 结尾地下世界的歌曲 就暗示了这种白色的感觉 在情爱四人帮里 这种感觉则体现得更强
64,猜火车,5,"Chose not to chose life.
Fav forever!!

Ewan is fucking adorable!!!!!!"
65,猜火车,5,浮华过尽，不胜唏嘘
66,猜火车,4,"Choose life. Choose a job. Choose a starter home. Choose dental insurance, leisure wear and matching luggage. Choose your future."
67,猜火车,4,"失足青年也是可以变好的...吸毒品的场景拍的很好啊~PS,,还是不明白,猜火车这个片子,和片子有神马关系`"
68,猜火车,4,"看马桶那段我正好在吃kfc，2011年10月5日第一遍。
在肯德基看完第二遍，第一次认真观察英式英语的发音，2016年5月19日无意中看第二遍。"
69,猜火车,4,"Choose life. Choose a job. Choose a career.Choose a family. Choose a big fucking television, choose washingmachines, cars, compact disk players and electrical tinopeners...choose DIY and wondering who the fuck you are on a Sundaymorning. Choose sitting on the couch, watching mind"
70,猜火车,5,出彩到不知如何形容。剧本写得到位，结局更是令人惊叹。摄影、配乐无一不给力。说是看了会让人吸毒，但是更多的是一种泥沼里的改过自新。
71,猜火车,4,90年代中后期的英国电影牛逼啦，前有丹尼·保尔的《猜火车》瘾君子们迷幻得飞起来，后有盖·里奇的《两杆大烟枪》多线叙事酷得飞起来，都是值得当代年轻人吹嘘一辈子的牛逼电影。
72,猜火车,5,丹尼鲍尔最好电影。实在抠不下那最后一颗星啊。歌曲很好听。致我們終將腐朽的青春。
73,猜火车,4,追求一种循规蹈矩的正常生活究竟是早早地迈向死亡，还是及时行乐，在sex和drugs中寻求快感？很经典的片子，也很精彩，但是不够对味，比较喜欢片子的结尾。另外Ewan McGregor在那个年纪就已经帅到没朋友了。
74,猜火车,4,"choose right friends or fuck them off. {Choose Life. Choose a job. Choose a career. Choose a family. Choose a fucking big television, choose washing machines, cars, compact disc players and electrical tin openers. Choose good health, low cholesterol, and dental insurance..."
75,猜火车,5,Ewan最帅的样子了吧这是！尤其那俩小细腿儿……台词都很值得一嚼。（Ewan我爱你读的旁白，我爱你读一个个的单词=V=
76,猜火车,4,"原来以为这类不够商业的经典影片都会很晦涩，但这部影片我却比较喜欢。

一群年少轻狂空虚无助的年轻人在面临现实时的无力，性、毒品、反叛，一切都是因为他们希望活得更精彩，可惜却在不知不觉中偏离了方向。"
77,猜火车,4,"N多人推荐
挺诈舌的...不过还能接受，并且因为McGregor钻入马桶找毒品的这个桥段爱上这部电影。"
78,猜火车,4,Ewan McGrego演技很好，但過多的針頭畫面又讓我無法負荷。迷失方向、放逐自我，毒品比性交還要更棒，這就是他們一幫人的信念，不管遇上什麼都先來上一針吧，永遠都說是最後一針。導演表現某些迷幻畫面很有意境，失去歸屬感的蘇格蘭男孩，毒品是唯一歸屬，片頭所說的選擇，永遠值得思考。
79,猜火车,5,"很喜欢影片开头，男主角奔命奔跑的那段内心的开场白：
""Choose life. Choose a job. Choose a career.Choose a family. Choose a big fucking television, choose washingmachines, cars, compact disk players and electrical tinopeners...choose DIY and wondering who the fuck you are on a Sund"
80,猜火车,5,“我选择不要生活。理由呢？没有理由。只要有海洛因，还需要什么理由？”我们老得太早，却懂得太晚。世界在变，音乐在变，连毒品也在变，只有你，不会越来越年轻。P.s.：如果说这部电影是一剂很high的迷幻药，那么它的原声音乐就是将这剂药缓缓送入你血液的针管。
81,猜火车,4,"又名: 猜火车 / 迷幻列车 / 定位的火车

导演: 丹尼 博伊尔 (Danny Boyle)
主演: 伊万·麦格雷戈尔

上映年度: 1996
制片国家/地区: 英国
语言: 英语
imdb链接: tt0117951

"
82,猜火车,5,刚开始20分钟看不下，关掉，第二天再打开来看，竟然很喜欢，尤其是后半段。摆脱，摆脱，摆脱掉那些拖累我的人事，哪怕他们充满了虚妄的情义和回忆。这就是我当下的心境，
83,猜火车,5,"太喜欢台词儿了，FUCK，FUCK，FUCK。You're not getting any younger, Mark. The world is changing, music is changing, even drugs are changing. You can't st"
84,猜火车,4,2008-3-8 18:00:44 8/8.1(102997) #173 第一次看是初中，只记得些限制级画面
85,猜火车,5,尼玛全拿了 才分屎霸一捆啊！应该分4捆啊！土豆上的被和谐了的！
86,猜火车,5,选择生活，选择工作，选择职业，选择家庭。选择一个他妈的大电视。选择洗衣机，汽车，雷射唱机，电动开罐机。选择健康，低卡里路，低糖。选择固定利率房贷。选择起点，选择朋友，选择运动服和皮箱。选择一套他妈的三件套西装……选择DIY，在星期天早上，他妈的搞不清自己是谁。选择在沙发上看无聊透
87,猜火车,4,彻底的堕落，让你了解一切的黑暗面，以及黑暗荧幕之下令人窒息的恶心、神往的自由、high爆的快感和兴味索然的伤痛，是生活欺骗了他们，还是他们毁灭了生活？（前评）/(后评)怎么浑，怎么叛逆，终究还是要回归正统，选择XXX选择XXX选择XXX，我们长大了吗？回归正统了吗？青春远去了。
88,猜火车,4,还是和发条橙没办法比啊 凯莉麦克唐纳年轻时候真漂亮！到了《老无所依》就肥的和凯特温斯莱特一样了 可惜了！！
89,猜火车,4,"人一辈子不能干两件事儿，一件是吸毒，另一件是看别人吸毒不管。
还有一件，永远不要拿这是最后一次作为借口"
90,猜火车,5,"阿麦和薯仔。这两个人，最棒。
不管是奋进还是堕落，什么样的人生，要么像阿麦——有支持他的人，有自己的路，有主见，有主意，有胆量，有自己的爱和恨。
要么就像薯仔——傻，什么样的生活对于他都是可以笑的，一点的安慰都是可以满足的，不贪求。
这两种人，也是影片中，庸俗的说，结局最好的。
"
91,猜火车,5,TMD太有爱了。节奏的掌控和时空的转变都精彩到不行
92,猜火车,5,与《发条橙》类似，运用了大量大尺度场面，各种重口味的镜头层出不穷。开头的钻马桶甚至令观众作呕。这是后嬉皮士时代的英国。青春时潜藏在心底的暴力欲望随着银幕上毒品般迷幻的影像以及misty rock发泻而出。结尾饱含了不得不归于所谓“正常人”的生活的无奈。世界在变，音乐在变，人也不得不在变。
93,猜火车,5,"你不会愈来愈年轻，世界在变，音乐在变，连毒品也在变，你不能每天在这，梦想着毒品和吉吉帕普
                                                    黛安说的对，世界在变，音乐在变，毒品在变连男女都在变，一千年后，无男无女都只剩下"
94,猜火车,5,2006年，等着下一趟列车。（挺矫情）2014年，爱尔兰最脏的厕所。（没错）2019年，《Perfect Day》真好听。（超赞）
95,猜火车,5,“選擇生活，選擇工作，選擇職業，選擇家庭。選擇他媽的一個大電視。選擇洗衣機，汽車，雷射唱機，電動開罐機。選擇健康，低卡裡路，低糖。選擇固定利率房貸。選擇起點，選擇朋友，選擇運動服和皮箱。選擇一套他媽的三件套西裝。……選擇DIY，在一個星期天早上，他媽的搞不清自己是誰。選擇在沙發上
96,猜火车,5,“我干嘛非要这样”I choose to not to choose life，I choose something else．And the reason? No Reason!灰暗叛逆生活的真实呈现
97,猜火车,4,"不是一个让人舒服的电影。
更是花样百出地让人倒胃口。
但是最后一幕感动了我。
生活本身就是一堆无意义的选择。
那你还寻找什么意义呢？"
98,猜火车,5,DVD上的封面有这样一段话：“《猜火车》就是那种要么让你喜欢得要死，要么让你郁闷得咬牙的东西。”据说对于这部影片，从来没有什么中间派的存在，就象影片的第一句台词的第一个词：选择。（我看了这快两年之后才爱上了伊万麦克格雷格，然后才发现猜火车，生死停留都是他的。。。。）
99,猜火车,5,差不多十年后的二刷，才发现这部电影真的好时髦。
100,猜火车,4,英国的青春电影怎么说都要和毒品沾上一点关系么。没有所谓的道德教育，没有人跳出来说教（戒毒的那一段似乎算不上），总之故事就是跌跌爬爬地发展下去了。开头和结尾一口气的独白和OST是大爱。［猜火车这个翻译是为什么啊到现在还没理解⋯⋯
101,猜火车,5,充满迷幻色彩的颓废青春片。关于奔跑、生活的本质、厌倦、选择、告别青春和背叛。最后马克微笑着上路了，我们也微笑着上路，可能某一天，在奔跑的路上，我们会遇到马克，这个已经淡忘了青春滋味，一心只想着往前跑的年轻人，一个和我们一模一样的年轻人。
102,猜火车,4,"「I chose not to choose life.I chose something else.And the reasons?There r no reasons.」「It wasn't just the baby that died that day.Something inside was lost and never returned.」「Why did I do it?I could offer a million answers,all false.The truth is that I'm a bad person.」"
103,猜火车,5,用毒品，颓废和消极对抗这个功利的世界，廿年前的宣言是多么愤怒和不屑，即使这样面对无因和无意义的暴力依旧可以用黑色幽默和「背叛」来抵抗与退出，真正有智慧的人（编导）用超自然的荒诞来嘲笑这个世界且体恤弱者，无一不佳。
104,猜火车,4,表演，台词，旁白，叙事，镜头，用色，剪接，挑不出明显的短处，但扣掉了背景与时代的共鸣，剩下的关于残酷青春的共性不足以完成对意图的支撑。
105,猜火车,5,选择生命，选择工作，选择职业，选择家庭，选择可恶的大彩电，选择洗衣机、汽车、雷射碟机，选择健康、低胆固醇和牙医保险，选择楼宇按揭，选择你的朋友，选择套装、便服和行李，选择分期付款和三件套西装，选择收看无聊的游戏节目，边看边吃零食......选择你的未来，选择生命。
106,猜火车,4,手滑把这个标签删了...再加下。这活脱就一洗脑啊，看完之后我都想去吸毒了
107,猜火车,4,令人惊艳的马桶！不管年少时如何叛逆，最终还是会回归主流。不羁的坏小子最后还是选择了大电视，洗衣机，房贷，结婚，生小孩，看无聊的节目，吃没营养的垃圾食品…… 　　
108,猜火车,4,终于看了，听到了那句贯穿大学生活的“BANG DIGGY DIGGY BANG DIGGY BANG”，哈哈哈哈~
109,猜火车,5,镜头感好强，拍摄很有特色。the worst toilet in scotland，哈哈~生活对于每个人来说都不同，什么样的生活才是好的，只有自己说了算。从开头的情绪不佳到最后对生活的期盼。
110,猜火车,5,“选择DIY，在一个星期天早上，他妈的搞不清自己是谁。选择在沙发上看无聊透顶的节目，往口里塞垃圾食物。选择腐朽，由你精子造出取代你的自私小鬼，可以说是最无耻的事了。选择你的未来，你的生活。但我干嘛要做？我选择不要生活，我选择其他。理由呢？没有理由。只要有海洛因，还要什么理由。”
111,猜火车,5,"4年前刚过15岁生日的我品不了 难能可贵的是叛逆的青春 
 片头好 片尾也只是导演希望这不是劝“毒”而接应的结局罢了"
112,猜火车,5,就凭那大段大段关于选择的独白，猜火车注定不会是一个轻易过时的游戏。
113,猜火车,4,一个时代和一个地区的人才能有共鸣的，单纯的去体会让后去感想，虽然对，但是总难免有点假。坦率的说，剧情有点拖沓，连接不够。
114,猜火车,4,选择生活，选择工作，选择事业，选择家庭，选他妈的大电视机
115,猜火车,5,低角度摄影、写实主义、问题电影，世界在变，音乐在变，毒品也在变，你不能在海洛因中逃避的太久。
116,猜火车,4,一部先听了N遍OST再去看的电影，从头到尾没有停下过的音乐，独具风格的另类独白，构思精妙的叙事技巧，这些都成就了《猜火车》的桀骜气质和个性品牌。
117,猜火车,4,猜火车让吸毒者的各种感觉都用影像表现出来，对青春的迷茫也是如此。
118,猜火车,5,Trainspotting加Braveheart就是真实的苏格兰。 奥运会配合片 reprise
119,猜火车,4,开篇各种惊艳，中间略显冗长，结尾非常精彩。大婶和屎霸抢被洗那段笑抽
120,猜火车,5,不是选不选择 不是吸不吸毒 不是背不背叛 不是离不离经叛道 而是人的内心永远都是一个无底洞 充斥着无数的欲望 填不满也掏不空
121,猜火车,4,"Just a perfect day.Problems' all left alone.Weekenders' on our own.It's such fun.It's just a perfect day.You made me forget myself.I thought I was someone else, someone good.Oh, it's such a perfect day."
122,猜火车,5,NND爱尔兰人够狂野；他妈的我的青春怎么跟死水一样；知识很重要但更重要的是应变（电影里说什么都在变世界在变音乐在变毒品也在变时想到的）；跟他们比我真他妈的太好孩子了，当然东方跟西方两种不同的文化很难这样比较!;真他妈的想跟他们那样狂野一下；吸毒他妈的老子连烟都不吸，因为我周围的人都说
123,猜火车,5,这片子本身就是毒品 无论是创意还是演技都直接牛逼到高潮完全没有低调的过程
124,猜火车,4,"too far from my life       
the last lines are touching"
125,猜火车,5,“选择生命，选择工作，选择职业，选择家庭，选择可恶的大彩电，选择洗衣机、汽车、雷射碟机，选择健康、低胆固醇和牙医保险，选择楼宇按揭，选择你的朋友，选择套装、便服和行李，选择分期付款和三件套西装，选择收看无聊的游戏节目，边看边吃零食......选择你的未来，选择生命……太多选择，你选择什
126,猜火车,5,"堕落、迷茫、放纵、糜烂……我们也只能从电影中体会这样的青春了。
这是一部很混蛋的电影，混蛋到让人想去吸毒，堕落到卧在铁轨上决定人的一生，又让人向往无政府状态下的放荡自由。年轻时候的伊万简直帅的迷人和《大鱼》中的判若两人……"
127,猜火车,4,作为电影，它应该得5个星；但对于青少年的影响，我给减少一个星。
128,猜火车,4,很好的片，可惜不是我喜欢那一型的青春，太多的自我，太多的放纵，缺少一种抑郁忧伤的美
129,猜火车,4,Ewan名垂青史的角色，紧身牛仔裤帆布鞋的装扮现在看起来都是潮到不行。
130,猜火车,4,本片堪称电影奇葩，没有苦口婆心的家长式人物在里面，没有道德的矛盾冲突，没有世纪末的大审判，而是零观点的方式记述，在一个阴暗的公寓里一群这样的青年，你清楚的看到毒品是怎样溶解，加热，吸嗜，他们ML，脱衣，全裸，高潮。另类颓废经典
131,猜火车,4,选择你的未来，你的生活。但我干嘛要做？我选择不要生活，我选择其他。
132,猜火车,5,Lou Reed的歌声伴随着无处倾泻的荷尔蒙，无所追随与无所适从的心
133,猜火车,4,实话是从画面的处理，故事节奏，音乐的似有还无、融为一体的诸多角度上来说，灰常不错！再者，叙事者的思维完全纯粹，纯粹完全体现在follow heart上面。啊~~是哒，想做神马就做神马，想吸毒就吸，想过上平常人的正常生活就过这样的生活。阿门
134,猜火车,4,选择生命，选择工作，选择职业，选择家庭，选择可恶的大彩电，选择洗衣机、汽车，选择健康、低胆固醇和牙医保险，选择楼宇按揭，选择朋友，选择套装、便服和行李，选择分期付款和三件套西装，选择收看无聊的游戏节目，边看边吃零食，选择你的未来，选择生命，太多选择，你选择什么，我选择不选择
135,猜火车,5,我曾經經歷過的歲月……
136,猜火车,4,昨天去小屁股家玩，麦克larance steven eugene，虽然e早走了，但整个过程终于形成了一直听说的hang out。5个小时没做什么具体的事，就听听歌聊聊天跳跳舞，当中去了个麦当劳。觉得找到了那种free spirit的感觉。于是今天终于觉得准备好看这部了。看这部真是要头脑进到另一种状态才能看才能理解的。
137,猜火车,5,世界太乱人太坏···我们怎么办···这是荒唐么？这是堕落么？
138,猜火车,5,你不会越来越年轻，世界在变，连毒品也在变，你不能整天宅这儿，梦想毒品和伊吉波普，关键是你得找到新东西。后青春期的怀念，经典至极！满星不为过黑色励志片，不看不知道，一看吓一跳，想了解，还是得自己看看的。期待几位男主20年后非凡的重聚以及经典的献映！
139,猜火车,4,人都受不了一条线的生活，当你把一种生活玩烂了，就会自然而然地奢求改变。不过事实上，并不是所有人都跟主人公一样最后有个好的结局，当你想摆脱你认为不堪的过去时，才发现过去在你的生活中深深扎根。难的不是决心，而是坚持。只有强烈的决心以及狠心才有可能改变过去，创造新的生活。
140,猜火车,4,"I'm going to change.I'm cleaning up and I'm moving on, going straight and choosing life.Looking ahead, the day you die. （还是这个时候的Ewan McGregor最帅。）"
141,猜火车,5,怎樣的青春怎樣的風，在那片蘇格蘭的土地上默默成長的瘋狂與苦澀。流失的不僅是時間，還有對生命的執著。Cult是痞氣的，但又是前衛的，在無厘頭中摸打滾爬，就是這樣。
142,猜火车,5,"Trainspotting 边缘文化 另类新生代的最爱。
"
143,猜火车,4,奇怪这些怎么都没标记，大一就看得，这是很特别的一个。
144,猜火车,5,"I don't want to be left in the world, so I choose to persue whatever I  like or not like."
145,猜火车,5,也许我不过是像迷恋lolita片头语一样纪念这部电影的片头语罢了
146,猜火车,5,相对于这个，实际上我更喜欢发条橙子跟飞越疯人院。但是从纯粹的人性自由选择上来说猜火车确实是一部不带主观色彩的电影。好坏全看个人看法。光这点，给5星，不为过。
147,猜火车,4,高中时看不下去，现在再看感觉还OK。与毒品有关的日子是糜烂到底的，好在最终其实是一个积极的主题。
148,猜火车,5,"cult
被电影名字吸引，又是一部类似于SHORTBUS的文艺片吧。
很英国的一部片子，苏格兰的“方言”。一直很压抑的看这部片子，带回曾经在英国时那些不美好的记忆。发旧的房屋，脏的发黑的红地毯，潮湿的壁纸，一定有那些潮虫，那些或在最底层的英伦青年，街上厕所随处可见的黄色针管筒，还有那一直阴云低沉的天空。音乐不错。
另一种生活方式。客观的平视它，上演。"
