,movie,star,comment
16,贫民窟的百万富翁,4,电影前半部貌似零散的片段，挥毫勾勒异色之地的瑰丽风情和底层生活，后半段张力十足、扣人心弦。
17,贫民窟的百万富翁,5,命中注定୧(๑•̀ㅁ•́๑)૭✧
18,贫民窟的百万富翁,5,现实主义的剧情，落到了浪漫主义的结局上。
19,贫民窟的百万富翁,4,现实和回忆穿插着推动剧情发展，一个问题一段过往，人的经历有时太过奇妙，冥冥之中早已注定。
20,贫民窟的百万富翁,4,导演功力很深，演员演技不错，故事也打动人。结尾处没有歌舞更好。
21,贫民窟的百万富翁,5,理想与现实交错，人物形象丰满，剧情吸引人。
22,贫民窟的百万富翁,4,说实话 我蛮喜欢这种叙事手法的 新鲜刺激 但其实抛开这个叙事手法 整个故事匠气太重
23,贫民窟的百万富翁,4,现实与回忆交织，宿命与希望掺杂，很有意思的电影。
24,贫民窟的百万富翁,5,虽然现在想起有一次性电影之嫌  但是第一次看带来的震撼无法忘却
25,贫民窟的百万富翁,4,当年因获得了一串奥斯卡奖项而名声大噪。通过百万富翁里的一个个问题，不断穿插回忆，来展现印度贫民窟孤儿的人生经历。前半部分很残酷，后半部分又变成浪漫爱情片了，所幸节奏不错。男主从小就很执着很执着，但没有他的哥哥他早就不知道死多少回了。
26,贫民窟的百万富翁,5,把底层人物的个人成长同电视竞猜游戏结合，同时表现的又如同上帝之城与猜火车的结合体……有创意！/3月27日，大银幕重看！要是早在大银幕上看过，可能就不会猜错奥斯卡最佳音效奖了！
27,贫民窟的百万富翁,4,影片节奏明快，音乐动听，很具有观赏性。
28,贫民窟的百万富翁,4,挺喜欢这种穿插式的叙事方式，导演功底不错，可以把这种方式表现的流畅不片段式让人难受。
29,贫民窟的百万富翁,4,有梦想总是好的，梦想只能控制你自己的大脑，但是有了梦想，你就能控制别人的大脑。
30,贫民窟的百万富翁,4,国内什么时候才能有这样的片子呐，很现实的社会生活，很残酷的人生选择，很精彩的百万富翁
31,贫民窟的百万富翁,4,电影叙事手法独具一格，它现实与回忆交织在一起，不断重叠吻合互为因果，相互印证，凸显了命中注定，对美好爱情的追求，给观众以恍如梦境的感觉。
32,贫民窟的百万富翁,4,我看到印度各阶层形形色色的生活场景和各种社会矛盾及其阴暗面。虽有点烂尾，但也不失为一部好片。
33,贫民窟的百万富翁,4,功课做足精神欠奉
34,贫民窟的百万富翁,4,有些东西命中注定，争不来也抢不走。
35,贫民窟的百万富翁,4,这个城市可能有意的在忽略达拉维这个丑陋的肿瘤，然而，仅仅宣布其法非性并不能阻止癌细胞的扩散。它缓慢发作的毒性带来的是死亡的气息
36,贫民窟的百万富翁,4,"电影叙事手法独具一格，现实与回忆交织在一起，不断重叠，吻合，互为因果，相互印证，显示,命中注定的意义，对美好爱情追求的主题给人梦幻的感觉而又真实地发生了。"
37,贫民窟的百万富翁,5,真心觉得这个导演很有才，现实与回忆相交织，看似凌乱其实却在不断推进情节，值得观看。
38,贫民窟的百万富翁,4,好莱坞山寨了宝莱坞。
39,贫民窟的百万富翁,4,丹尼·鲍尔代表作，2009奥斯卡8项大奖得主(含最佳影片)。尽管影片反映了印度底层社会的种种苦难与不公，但仍然没有跳出西方人屈尊俯就式的“文化同情”视角。尽管只是俗套的“小人物靠信念与真爱而实现梦想”，但故事被讲得异常精彩！三线叙事、凌厉剪辑、精妙的摄影和配乐令本片扣人心弦。（8.5/10）
40,贫民窟的百万富翁,4,其实这个片子放不放在印度都可以成立，题材很大众化。平行叙事的结构很讨巧，Danny值得最佳导演的称号，镜头运用游刃有余，剪辑干脆利落，整个片子的节奏也控制得很好，而且在印度这么风格化的地方他仍然保持了自己电影的特色，太难能可贵了。最后的舞蹈在我看来是一个败笔，感觉为了印度而印度
41,贫民窟的百万富翁,5,很久没这么淋漓尽致的看部好电影了。
42,贫民窟的百万富翁,4,重看了一遍，再次确认丹尼·博伊尔绝对是最靠剪辑吃饭的导演无疑了，故事虽老套，但剪的太漂亮；我收藏这片子的原因是因为最后那段新派印度舞我会到处说吗？
43,贫民窟的百万富翁,5,绝赞～，影像、剪辑、音乐……技术成熟完美，技巧卓越，镜语流畅、驾驭自如，几乎面面俱到，形式与内容最大最好的结合。非要找茬的话，稍有模仿痕迹，像阿甘（傻小子一路通关抱得美人归，终获世俗社会承认的边缘人）＋上帝之城（影像气质）＋座头市（最末的一段街头群舞）。
44,贫民窟的百万富翁,4,Skins中的小黑啊。印度版上帝之城。后半部分比较疲。
45,贫民窟的百万富翁,5,我喜欢这个男孩友善温柔的眼睛
46,贫民窟的百万富翁,4,曾经一度智力问答综艺节目很火爆 王小丫的开心词典就是这样的
47,贫民窟的百万富翁,4,命中注定
48,贫民窟的百万富翁,4,她是第三个没有姓名的火枪手，也是他一生追求的归宿。三层叙事里究极的主题是爱情，而影片开始设置的问题的答案难道不是应该是B他幸运么？命中注定看上去挺唬人的，可是最后靠蒙的两道题如何印证D选项呢？多少电影一再证明兄弟阋墙因为女人，全景展现印度贫民窟的样貌，手法比起《上帝之城》更加新颖。
49,贫民窟的百万富翁,4,很有趣，但有趣过后好像就没有什么了。无聊时可以当消遣看看。
50,贫民窟的百万富翁,4,一个底层人物同电视竞猜游戏，印度的一个社会剖面，放大了，也许很多国家都有，揭示的是人性的选择。
51,贫民窟的百万富翁,4,为你，千千万万遍
52,贫民窟的百万富翁,4,哥哥萨利姆为了金钱不择手段，但是贾尔马按部就班的坚持劳作，坚守自己的初衷，这样的坚守显得十分可贵。虽说哥哥与弟弟形成了鲜明对比，人们一眼能分辨出是非，但是萨利姆更真实，有更多欲望和情绪的夹杂，也是这部电影动人之处。
53,贫民窟的百万富翁,4,其实哥哥萨利姆和贾尔马形成鲜明对比，但是我认为哥哥才是更接近现实的，只有贾尔马队拉娣卡的爱情让我动容
54,贫民窟的百万富翁,4,人在命运面前是很渺小而无意义的，每个人都自有一方天地和自己的角色，人在命运前需要做的只是顺天意而非尽人事。
55,贫民窟的百万富翁,5,其实不应该简单地把它归到励志片的行列，原著作者更加关注的是印度的社会性，印度电影由此崛起。
56,贫民窟的百万富翁,4,以一个通关问答类电视节目引出一段不为人知的成长故事，呈现一个民族的苦难历史。剧本创作思路有独特之处，但难免有逻辑硬伤，完全建立在巧合之上，爱情戏部分拍得也一般。好在故事虽然不可信，但足够好看，引人入胜，兼顾了耐看与深度，贫民窟真实发生的故事对普通观众来说也有极强的猎奇感。丹尼博伊尔的电影视听感一如既往的出色，手持摄影，跟拍镜头，动感配乐，流畅剪辑，很大程度上弥补了剧本的缺陷。影片在奥斯卡大获全胜确有金融危机的应时因素
57,贫民窟的百万富翁,4,金钱和爱，你选择谁？
58,贫民窟的百万富翁,5,个人的童话
59,贫民窟的百万富翁,5,"一开始以为是一印度电影。后来看了一眼导演的名字，才知道是他。《猜火车》。。
命运的希望在于真诚。。It is our destiny。。不知道是不是在印度真的有这个完全copy英国Who wants to be a millionaire的show。。。It does‘t mat"
60,贫民窟的百万富翁,5,命中注定
61,贫民窟的百万富翁,4,喜欢前半段。还有精彩的摄影和剪辑~
62,贫民窟的百万富翁,5,难得看到一部印度的片子是我所喜欢的
63,贫民窟的百万富翁,4,一个执着的男人，一份执着的爱
64,贫民窟的百万富翁,4,小人物也有希望
65,贫民窟的百万富翁,4,看在我认识戴夫•帕特尔的份上~ 给这个充斥着好莱坞机会主义的美式刻板印象片四星
66,贫民窟的百万富翁,4,其实这电影没啥。奥斯卡又一次颁给了平庸。
67,贫民窟的百万富翁,4,it's written
68,贫民窟的百万富翁,5,"情节紧凑,剧情尚佳."
69,贫民窟的百万富翁,5,印度电影总有一种神奇的魅力，并非源于那固化的歌舞，而是不论在怎样的逆境中永远有以不失希望的乐天，《贫民窟的百万富翁》正是以这样一种精神，在一场看似喜剧的悲剧中，既折射出了那根植于印度社会的黑暗与残酷，更得见于爱的光明。
70,贫民窟的百万富翁,4,我不再需要它了。因为运气来自内心。
71,贫民窟的百万富翁,5,电影赞，原声也很好听
72,贫民窟的百万富翁,5,百万富翁是命中注定
73,贫民窟的百万富翁,5,动荡混乱之中的爱情与亲情。印度人民的生活很写实。
74,贫民窟的百万富翁,5,悲剧的残缺更让人思考。
75,贫民窟的百万富翁,4,電影院
76,贫民窟的百万富翁,5,好看 没说的
77,贫民窟的百万富翁,5,牛
78,贫民窟的百万富翁,5,性格决定命运——永不放弃
79,贫民窟的百万富翁,4,轻松，娱乐
80,贫民窟的百万富翁,4,印度的好莱坞电影。
81,贫民窟的百万富翁,4,记不太清了
82,贫民窟的百万富翁,4,叙事手法不可再次效仿 而且 这只能是个故事 我怎么都觉得它就是要告诉我们没钱就没爱
83,贫民窟的百万富翁,4,个人2012年第一部电影。这电影很多人都很喜欢。我今天才看。果然在叙事剪辑方面不同凡响！这是一部西方拍摄的印度人主演的印度为背景的印度电影。现实纵然残酷，贫民窟纵然存在。但片中不免有戴有色眼镜看印度的嫌疑。况且无论是电影里还是现实中，贫民窟的现状没有任何改变
84,贫民窟的百万富翁,4,看了讨论区才发现很多人跟我一个想法，放在中国一定会说“如花”，另外我发现以前爱看的“汪涵点将”山寨到和音乐都一样的地步了，囧。
85,贫民窟的百万富翁,4,“好莱坞式的流畅的叙事 悬念丛生 惊心动魄的讲故事的方法 有美国式故事的浪漫和光明 童话气质 有史诗片式的大格局 有欧洲电影的人文关怀 有丹尼·鲍尔式的在影像和思想方面的锋锐和透彻。一个创意十足又饱含深情的剧本 再加上丹尼·博伊尔风格十足的影像 创造出一种异乎寻常的节奏”
86,贫民窟的百万富翁,4,有些对于印度的小偏见
87,贫民窟的百万富翁,4,好故事 但是繁杂
88,贫民窟的百万富翁,5,太精彩啦！
89,贫民窟的百万富翁,5,不得不看的佳作，印度电影从这里爱上
90,贫民窟的百万富翁,4,太巧了点吧虽然不是很造作但是真的太巧了。。
91,贫民窟的百万富翁,5,D. It is written.
92,贫民窟的百万富翁,4,开心辞典不开心。
93,贫民窟的百万富翁,4,其实还不错，怎么又忘标记了
94,贫民窟的百万富翁,4,被现实殃及随波荡漾的无奈
95,贫民窟的百万富翁,4,我还是更喜欢本杰明…OST不错~
96,贫民窟的百万富翁,5,兄弟 
97,贫民窟的百万富翁,5,翻版小霸王
98,贫民窟的百万富翁,4,丹尼·保尔的电影再怎么不济也是好看的。。ps.前半段的小孩太可爱了。。
99,贫民窟的百万富翁,4,感觉是印度版的阿甘正传，把当代史上重要的事情都放进去了，看着贾马尔就好像看着印度当代大事记。。最后一道的设定的确有点意思
100,贫民窟的百万富翁,4,我对最后那段舞很感兴趣。。。
101,贫民窟的百万富翁,4,粪坑那段真喜感。
102,贫民窟的百万富翁,4,足够好看，足够符合观众心理，和谐得有点不像话。。。只有那些恍如毒品上瘾的主观镜头能看出Danny Boyle的色彩，最后那场歌舞实在是最大败笔。构思很新奇，剧情很老套，力度很轻。它与上帝之城的区别也许就是好片和经典的区别吧。
103,贫民窟的百万富翁,4,爱的力量
104,贫民窟的百万富翁,4,其实我对印度电影还是没爱。
105,贫民窟的百万富翁,5,别走开 稍候还有舞蹈可以看... 哈哈哈哈哈
106,贫民窟的百万富翁,5,我还回来的~
107,贫民窟的百万富翁,5,"兄弟情，主角应该是哥哥。
孩子都是无辜的，上一辈不负责任。"
108,贫民窟的百万富翁,4,"It all started from SKINS!
Who would thought he Awar will turn out be more famous than Tony??? HaHAHA"
109,贫民窟的百万富翁,4,结尾把我雷到了= =bbb 群魔乱舞的感觉
110,贫民窟的百万富翁,5,能拍出这样的片真是太NB了!
111,贫民窟的百万富翁,4,印度人民只看结尾那段就OK了
112,贫民窟的百万富翁,4,主角向我们诠释了什么叫淡定
113,贫民窟的百万富翁,4,一半殘酷，一半俗套，這便是匆匆剪輯的生活。
114,贫民窟的百万富翁,5,命运和杰马开了一个巨大的玩笑，失去了母亲的庇护，被哥哥夺取了爱人，最后通过一档节目重现人生成长中的点点滴滴：有苦难、有欢笑、有成长、有奋斗；激励人心，动人心扉。爱是所有人的唯一出路，一百万只是一个聚集焦点的工具。杰马对拉媞卡的爱，从很小多时候就建立起来了，即使无数次被哥哥伤害。
115,贫民窟的百万富翁,4,"好电影
DESTINY"
116,贫民窟的百万富翁,5,第一次感受到大师的风采
117,贫民窟的百万富翁,5,"虽然曾经大难临头各自飞，但兄弟之情还是会一直作祟，直到哥哥牺牲了自己。他不是Athos或Porthos，他是Aramis,ambitious and filled with religious aspirations.弟弟的执着也很令人感动，只是片尾的群舞一下子让我的眼泪收了回去"
118,贫民窟的百万富翁,5,细胞跟着燃烧了！
119,贫民窟的百万富翁,4,4.0
120,贫民窟的百万富翁,5,你笑的越无邪，我就会爱你爱得更狂野|||2012.10.06语文老师非让演讲，我只好讲这个
121,贫民窟的百万富翁,4,其实还好，奥斯卡大规模的颁奖轰炸每次都会造成舆论的绝对导向。能反应印度社会，宗教、民族问题、贫富差距、等级所造成的思考。7.7
122,贫民窟的百万富翁,4,没什么出彩的
123,贫民窟的百万富翁,5,印度片了算不很错了，就是怎么永远都有印度舞啊...
124,贫民窟的百万富翁,5,无法不动容，无法不惊叹。
125,贫民窟的百万富翁,5,"当时我打分时豆瓣上不到100人看过
现在已经过5万了"
126,贫民窟的百万富翁,5,在最不公的社会下永不放弃的希望~
127,贫民窟的百万富翁,5,神奇
128,贫民窟的百万富翁,5,09年初看到，真是太棒了，爱死这片子了
129,贫民窟的百万富翁,4,无尽的悲伤 混乱的印度
130,贫民窟的百万富翁,5,棒极了
131,贫民窟的百万富翁,5,经历即财富 生活即财富 爱即财富
132,贫民窟的百万富翁,5,跳舞。。。
133,贫民窟的百万富翁,4,只差一点，即为经典。
134,贫民窟的百万富翁,4,没上帝之城好看
135,贫民窟的百万富翁,4,很有意思~~
136,贫民窟的百万富翁,4,印度
137,贫民窟的百万富翁,5,一般般的剧情配上贫民窟的背景让这电影变吊了，不知道王小丫看了这电影是什么反应
138,贫民窟的百万富翁,4,"仅仅是不错
男配角出彩"
139,贫民窟的百万富翁,4,剧情比较老套。想表达的还是很美好的东西。比较符合奥斯卡的审美@Home
140,贫民窟的百万富翁,5,当年看被震了
141,贫民窟的百万富翁,5,2009年度全球范围内唯一的、真正的、伟大的发现
142,贫民窟的百万富翁,4,很好的题材 but 真有那么好么？
143,贫民窟的百万富翁,5,贫下中农奋斗史，女主角红了
144,贫民窟的百万富翁,5,很感人的故事不是么
145,贫民窟的百万富翁,4,励志童话。可看性强。
146,贫民窟的百万富翁,5,想问下为什么哥哥有一把枪。真好，真的很好看。这种爱情才是至死不渝。
147,贫民窟的百万富翁,5,2009年第一部满分电影
148,贫民窟的百万富翁,5,it is written
149,贫民窟的百万富翁,4,只要你可以活下去，我愿意做罪人。
150,贫民窟的百万富翁,5,这是一部奥斯卡给宝莱坞颁再多奖让人都只会拍手赞好的片！
151,贫民窟的百万富翁,5,和CRASH有一拼，终于让我看到奥斯卡不是吃素的
152,贫民窟的百万富翁,4,好看的片子，结构和创意很好，剪辑很棒
153,贫民窟的百万富翁,5,感动
154,贫民窟的百万富翁,4,一个明星、神的右手、一位诗人、一张美钞、一把左轮手枪、板球手以及三个印度的贫民窟少年——从一个明星到美钞这部分5颗星，后半部分3颗星。用这部片子代替春晚非常明智也非常不智，精巧到不真实的故事结构诠释了真实的底层人生，但最好的还是《上帝之城》，那是神作，这部只是Danny Boyle回归水准之作。
155,贫民窟的百万富翁,4,10月29日，英语口语课上看的。
156,贫民窟的百万富翁,4,这种故事国内也多的很啊，谁来拍一个?主要上映是个问题
157,贫民窟的百万富翁,5,是想告诉我们，实践出真知么？
158,贫民窟的百万富翁,4,很好的题材
159,贫民窟的百万富翁,4,除了剪辑精彩，配乐出色以外。这片子最感动我的是兄弟那份亲情好伐！
160,贫民窟的百万富翁,5,第一次看喜欢的不得了，尽管它没有那么的精彩
161,贫民窟的百万富翁,5,好！
162,贫民窟的百万富翁,5,第81届奥斯卡最佳影片
163,贫民窟的百万富翁,4,写实的经过，童话般的结局，最后一句轻描淡写讽刺性的IT'S WRITTEN
164,贫民窟的百万富翁,5,"1.ANWA原来是印度人
2.该片赞！
3.印度片也不是一定就是跳舞唱歌
4.NEVER GIVE UP~"
165,贫民窟的百万富翁,5,"所以我说  大欢喜的结局才好看
"
166,贫民窟的百万富翁,4,孩童时代还是比较有意思的
167,贫民窟的百万富翁,5,英国名导Danny Boyle，是风靡全球的《Trainspotting》（猜火车
168,贫民窟的百万富翁,4,观影体验仿似上帝之城
169,贫民窟的百万富翁,4,怪异的后半段儿~~老大不错~
170,贫民窟的百万富翁,5,如果有命运，如果有爱情。人生像电影一样戏剧，虽然他只是电影。懂得放弃，懂得努力！
171,贫民窟的百万富翁,5,厉害！
172,贫民窟的百万富翁,5,"有得情节稍显牵强
但是，大前半部分都很不错
四颗半就算五颗吧~"
173,贫民窟的百万富翁,5,"实在是太棒了
"
174,贫民窟的百万富翁,4,just a love story again 基本上就是：《上帝之城》+《猜火车》+《阿甘正传》+《开心辞典》！本片又名：山寨富翁 / 阳光小阿三 囧！【转自影志】
175,贫民窟的百万富翁,5,永不言弃。
176,贫民窟的百万富翁,4,开场很精彩 看的我很爽 后面的煽情保持了理智 很好 我挺喜欢的 小演员特别加分
177,贫民窟的百万富翁,5,代表一个民族的风格 爱情无界
178,贫民窟的百万富翁,4,我活这一生只是为了寻找你
179,贫民窟的百万富翁,4,工作需要，又重新刷了一遍。巧合太多，便是刻意。
180,贫民窟的百万富翁,4,不错的主旋律影片
181,贫民窟的百万富翁,5,"极力推荐因为D“It`s written”
背景真实，可是故事不会发生在真实的现实社会中。"
182,贫民窟的百万富翁,5,有实力拿奥斯卡。
183,贫民窟的百万富翁,4,这个。。。这个。。。。乘法原理。。。。小概率事件。。。。
184,贫民窟的百万富翁,5,巴西人有了中央车站和上帝之城，印度人有了它，我们有什么？
185,贫民窟的百万富翁,5,20090215 回龙观
186,贫民窟的百万富翁,5,如果没有跑火车的那段，女主角就是一拜金女了~~火车站是重要的一个场景啊~~
187,贫民窟的百万富翁,4,"真理战胜一切,或是谎言,又或是其他"
188,贫民窟的百万富翁,4,"莫名其妙的烂故事,不过拍得实在是屌."
189,贫民窟的百万富翁,5,"It's written.
命中注定"
190,贫民窟的百万富翁,5,奥斯卡当之无愧~
191,贫民窟的百万富翁,4,印度 
192,贫民窟的百万富翁,4,如果没有结尾哪一段歌舞，我就给五颗星
193,贫民窟的百万富翁,5,看了电影之后很久才得知原来电影的导演是猜火车的导演，这让我更加的崇拜他了，几个小演员演得非常出色，大杰玛长得有点像老友记里的罗斯，啊哈～
194,贫民窟的百万富翁,5,一切命中注定。。。
195,贫民窟的百万富翁,4,当时和某个傻子一起在教室的后排看的，傻子说，这个电影很喜庆
196,贫民窟的百万富翁,5,伟大的爱情和亲情，宝贵的经历，坚强的意识、执着的信念和美丽的心灵～
197,贫民窟的百万富翁,5,“他永远都不会放弃”，男主角的哥哥很是能抓住观众
198,贫民窟的百万富翁,4,不白得奖
199,贫民窟的百万富翁,4,印度人的美国梦?
200,贫民窟的百万富翁,3,近年最弱金像影片。
201,贫民窟的百万富翁,3,主持人真的很像毕福剑
202,贫民窟的百万富翁,3,这一次，好莱坞山寨了宝莱坞。
203,贫民窟的百万富翁,3,哪有那么好啊。。囧
204,贫民窟的百万富翁,3,严格意义上说这并不是一部真正的印度电影，印度只是个背景而已，西方人眼中的印度。
205,贫民窟的百万富翁,3,这片太··唉
206,贫民窟的百万富翁,3,好莱坞抄宝莱坞，奥斯卡自我安慰奖。本来觉得一题一回忆的形式还算不错，结果后面“因为爱情”模式全开。“我们以后靠什么生活？”“靠爱。”台词吓得我缓缓打出一个WTF...
207,贫民窟的百万富翁,3,3星半吧，可以看
208,贫民窟的百万富翁,3,这就是金手指了，充分说明了金钱是个好东西！
209,贫民窟的百万富翁,3,哪有那么好啊？情理之外，意料之中。期待一个独特的结局，结果那一吻烂俗到不行。这些打五星的是人云亦云啊还是5mao党啊，还是五星党啊
210,贫民窟的百万富翁,3,宝莱坞的成名作
211,贫民窟的百万富翁,3,外国人拍的印度电影
212,贫民窟的百万富翁,3,主流主流主流
213,贫民窟的百万富翁,3,总觉得拍得哪个地方不对劲，最后那个吻和片尾的舞蹈真是。。。印度孩子们的可怕经历和后面的有些接不上。贫民窟当然也有智慧和爱情，这是没错啦。
214,贫民窟的百万富翁,3,电影本身还算有趣。不有趣的是通篇渲染的价值观赤裸裸的只为说明，此部电影是为了拿奖而拍摄的...
215,贫民窟的百万富翁,3,@CFA。它的成功和【卧虎藏龙】有点类似，好莱坞资本运作的“外国电影”。技术奖心服口服，但最佳影片还是有点尴尬，看一看那年的对手就知道了
216,贫民窟的百万富翁,3,宝莱坞的成名作啊！印度电影的标准，还行吧
217,贫民窟的百万富翁,3,7.5/10
218,贫民窟的百万富翁,3,不算杰作　感觉还行　今年奥斯卡是稳拿了
219,贫民窟的百万富翁,3,凌晨五点也值得
220,贫民窟的百万富翁,3,印度外表 英国制造 无论是这部电影还是男主角
221,贫民窟的百万富翁,3,幸福美好的童话预言故事。
222,贫民窟的百万富翁,3,最后一题的答案我知道~
223,贫民窟的百万富翁,3,前半部蛮好的，后面就有点凑前面了，挺勉强的
224,贫民窟的百万富翁,3,不喜欢你了，丹尼博伊尔
225,贫民窟的百万富翁,3,没有传说中的那么震撼人心
226,贫民窟的百万富翁,3,很多地方都很假
227,贫民窟的百万富翁,3,我猜我猜我猜猜猜
228,贫民窟的百万富翁,3,小学生作文儿一篇
229,贫民窟的百万富翁,3,没有想象中那么好……都是可以预料到的事情。同样的神奇国度。
230,贫民窟的百万富翁,3,也许是没有站在那个真正的环境当中吧，但是，我想，这片子的最后带着一丝丝怜悯似的乐观主义。
231,贫民窟的百万富翁,3,还好没唱着演。受不了印度电影的歌舞。这千万奖金来的也过于辛酸。不过，人生本来就是与时间的一场交易。交换的是我们最珍贵的东西。
232,贫民窟的百万富翁,3,当时新买了部ＭＰ４　看的第一部电影就是百万富翁　真心觉得励志啊！！
233,贫民窟的百万富翁,3,	正在想终于是没有歌舞了，结果马上用实际行动来驳斥我一下…… 
234,贫民窟的百万富翁,3,小伙挺帅。也就是个爱情励志片。
235,贫民窟的百万富翁,3,一本印度的开心辞典 讲述多少往事
236,贫民窟的百万富翁,3,残忍啊残忍
237,贫民窟的百万富翁,3,陌生但特点又异常鲜明的国度发生的由多种巧合串联的故事。
238,贫民窟的百万富翁,3,剧情过于狗血了，我不喜欢。
239,贫民窟的百万富翁,3,都说好看，但是我真的没发现。。。
240,贫民窟的百万富翁,3,这样的浓缩，这样的问答，是何等的真实残酷。生活有些时候也许就是这样的令人难以承受，好像一瞬就要放弃，却不知如何走了过来，继续。看似侥幸，貌似幸运，却暗含着怎样的悲哀，怎样的人生之痛。从来没有一夜的幸运与成功。
241,贫民窟的百万富翁,3,"反而喜歡看最后的跳舞.覺得印度還是要bollywood.
故事是夠緊湊了,但是有很多地方都...."
242,贫民窟的百万富翁,3,没有想象的那么好
243,贫民窟的百万富翁,3,故事本来就很好了 何必搞个华丽的结构
244,贫民窟的百万富翁,3,剧情大众化，风格个人化
245,贫民窟的百万富翁,3,我当然更喜欢片尾的宝莱坞。
246,贫民窟的百万富翁,3,后半部也太滥了 前面挺有意思
247,贫民窟的百万富翁,3,可是总觉得缺了点什么..是因为danny的主流么
248,贫民窟的百万富翁,3,不伦不类，我对这片的抱怨有一大堆
249,贫民窟的百万富翁,3,除了小娃子很正(及哥哥弟弟的羁绊)，其他巨平凡。果然政治因素对大众很有效?
250,贫民窟的百万富翁,3,虽能疗伤，但毕竟还是童话啊
251,贫民窟的百万富翁,3,我还是为这部片在奥斯卡上大获全胜而感到不耻- -
252,贫民窟的百万富翁,3,故事还是蛮好的，但或许是颜控吧，少了点热情去看....还是被感动到了！
253,贫民窟的百万富翁,3,如果不是席卷全球的金融危机不知道这部片子能不能得到最佳
254,贫民窟的百万富翁,3,"真实,还是拿自己的苦难史向西方谄媚？爱情远远不如兄弟情。过渡得莫名……片尾还是没有忍住跳了段舞……哎"
255,贫民窟的百万富翁,3,很一般的电影
256,贫民窟的百万富翁,3,实际上是三星半
257,贫民窟的百万富翁,3,好片，但我没哭…
258,贫民窟的百万富翁,3,其实我觉得这种片子...很一般...说实话...我讨厌印度人...
259,贫民窟的百万富翁,3,不错，但绝不是2008年最好的影片
260,贫民窟的百万富翁,3,命运选择了你
261,贫民窟的百万富翁,3,挺俗的
262,贫民窟的百万富翁,3,切，哪有这么好看
263,贫民窟的百万富翁,3,我总觉得一般~
264,贫民窟的百万富翁,3,那么好的一个故事坯子和开局怎么又像本杰明巴顿一样圆成了一个烂结尾呢……
265,贫民窟的百万富翁,3,草，谁把这个片放到黑帮类里了。
