,movie,star,comment
22,哈尔的移动城堡,4,看过很多次，印象最深居然是里面的好吃的，煎鸡蛋和培根，还有吃鸡蛋壳的恶魔，很好看。
23,哈尔的移动城堡,5,这是一个关于爱与拯救的故事，从最初喜欢你超高的颜值、酷炫的技能、王子一般的出场，到最后爱你内心孤独又傲娇、脆弱又勇敢、蠢萌又理想主义的小男孩。爱就是逐渐靠近、了解、懂得，接纳你真实的样子，依然不离不弃。
24,哈尔的移动城堡,4,行吧，那个接吻的镜头把我雷倒了。
25,哈尔的移动城堡,4,百看不厌的一部日本动画，被小火堆萌到了(*^▽^)/★*☆
26,哈尔的移动城堡,5,让心爱的人带在，在天空飞翔
27,哈尔的移动城堡,5,看过很多遍的动画了。喜欢男主角的颜，发现自己是对比较帅的动漫人物毫无抵抗力啊😂很喜欢宫崎骏的动画，很纯粹。
28,哈尔的移动城堡,5,宫崎骏的都看过，喜欢哈尔，喜欢会动的城堡，知道城堡会动的原因好心疼哈尔，没次开门会看到不一样的世界，又神奇。结局很美好。
29,哈尔的移动城堡,4,魔法与诅咒让互不相识的人们相遇、相识、相互保护与包容，是爱与勇气破除了禁锢的魔咒，重新回到最初的美好。故事精灵古怪，人物鲜明透彻，情节千回百转，画面色彩靓丽。
30,哈尔的移动城堡,5,宫崎骏的动画里，永远有那么美丽的在世间到不了却仿佛闭眼就能到达的美丽地方，也有那过程曲折最后美满的故事，以及天马行空的想象和满是魔幻的笔调，还有那些可爱而又让人无法忘记的小孩子和火焰魔，这里的哈尔绝对是宫崎骏笔下的最大的帅哥。
31,哈尔的移动城堡,5,人哪有好的，只是坏的程度不一样而已。
32,哈尔的移动城堡,4,这部超级喜欢 百看不厌
33,哈尔的移动城堡,5,看的第一部宫崎骏的动漫，少女心爆棚，哈尔好帅~~~
34,哈尔的移动城堡,4,宫崎骏的作品总能够让人置身于童话中，有梦想有坚持。
35,哈尔的移动城堡,5,宫崎骏的这部动漫是我们一个寝室围着一台电脑看得，室友从吐槽人设到花痴哈尔，总之很棒的一部动漫。从创意，色调，剧情都满满感动。
36,哈尔的移动城堡,5,哈哈哈当时看的时候，还特别想出同人电影，直击少女心。
37,哈尔的移动城堡,5,当哈尔出现的时候就被他惊艳到了，冒着泡泡的粉红少女心啊😍是的我就是简单的来花痴的
38,哈尔的移动城堡,4,宫崎骏的动漫主题总是那么暖，这部电影有点反战的思想在里边。现在才知道是木村拓哉给男主角配音的，声音很好听。
39,哈尔的移动城堡,4,故事说到后面很飘忽，但还是好看的。可能要找机会再重看捋一下细节什么的...
40,哈尔的移动城堡,5,宫崎骏的动漫总是给人很深刻的感觉，这里对待爱情也是如此！
41,哈尔的移动城堡,4,真是个大帅哥啊【啊哈哈最喜欢那个巫婆睁着纯真的大眼睛讲这句贱得要死的话了
42,哈尔的移动城堡,5,"必须承认这是最感动我的爱情故事之一。无论看多少遍，哈尔和苏菲相遇的时候踩着音乐节拍在空中漫步的画面都会让我哭成傻逼。

真的坚强和温柔，以及忠诚和勇敢，也都是很高级的啊。"
43,哈尔的移动城堡,4,苏菲被哈尔从天上带到集市里的那段圆舞曲。我记得看这片的时候正好是月考后的家长会，我边看边焦虑得想哭。
44,哈尔的移动城堡,4,很坚强的女孩.
45,哈尔的移动城堡,4,爱上的是你的美丽还是你的灵魂？一般人一开始势必都接受不了丑陋且苍老的面容，但是，美丽的灵魂却可以让皮囊的普通成为至美。最后的幸福结局，就是对心灵美的最好盖章
46,哈尔的移动城堡,5,故事好棒，美术好棒，非常独特的风格动画！希望有更多这种想象力令人惊叹的作品
47,哈尔的移动城堡,4,哈尔好帅，宫崎骏的电影画面都好精美，每一帧都可以用来当桌面，很喜欢
48,哈尔的移动城堡,4,不要忘记爱，苏菲真的喜欢哈尔，变成苍老的老太太，为了爱，反而更勇敢了！
49,哈尔的移动城堡,5,时间的城
50,哈尔的移动城堡,5,最喜欢的一部吉卜力动画，索菲婆婆很可爱～哈哈（ps：有时候明明知道紧抓不放只会受伤，却舍不得放手，就像荒地魔女就算被烫伤也舍不得放开卡尔西法一样…）
51,哈尔的移动城堡,4,不错哦，爱情果然可以让人勇敢。
52,哈尔的移动城堡,4,世界这么大，人生这么长，总会有这么一个人，让你想要温柔的对待~
53,哈尔的移动城堡,5,世界那么大，人生那么长，总会有一个人，让你想要温柔地对待。
54,哈尔的移动城堡,5,哈尔，哈尔！
55,哈尔的移动城堡,4,宫崎骏笔下的男女主人公，什么都可以没有，但一定会有一颗善良的心！这部格外喜欢，每一个人物都让人温暖。
56,哈尔的移动城堡,4,城堡、庭院、花园，让我想起了《龙猫》，世外桃源般的爱情，魔法师、女巫、稻草人、火魔共处一室，这故事太美好了
57,哈尔的移动城堡,5,你在哪里，家就在哪里。如果你决定闯荡世界，我风雨里陪你。也许我只是一个不漂亮、不出色，既柔弱又普通的女孩，但是因为爱你我便有了刚强壮胆，不惧怕也不惊慌，无论你去往哪里，我都与你同在，刀山火海，万丈深渊我都陪你。
58,哈尔的移动城堡,4,宫崎骏电影第九部，也是最饱受恶评的一部，当年在日本被评选为年度最烂影片，其实凭心而论，本片的剧情虽然过装，但也不至于沦为烂片，重要的是宫崎骏的作品总是充满唯美的，还有女主角依然是那么的招人爱。
59,哈尔的移动城堡,5,宫崎骏最难解读的电影。
60,哈尔的移动城堡,5,好可爱好可爱好有意思啊，我也想要一个这样的移动城堡，简直打开新世界大门少女心满满
61,哈尔的移动城堡,5,看完想要一座这样的移动城堡，想被哈尔那样的人保护，当然女主是善良的，她的小伙伴也一个个被感染了，火堆，稻草人
62,哈尔的移动城堡,4,被一个人深深地爱着将给你力量，深深地爱着一个人将给你勇气。就像苏菲，爱情给了她勇气，当她勇敢地面对时，就连容貌也变成了美少女。
63,哈尔的移动城堡,5,看了大概四五次了吧，每次都感觉还没有完全看明白。我想这就是一个梦吧，有梦的神奇转折和梦特有的不合逻辑之处，但因为是真正的梦所以迷人
64,哈尔的移动城堡,5,看的第一部动漫，看完之后爱上了哈尔，还让别人画了一张像
65,哈尔的移动城堡,4,【爱，不是寻找一个完美的人，而是学会用完美的眼光，欣赏那个并不完美的人。】
66,哈尔的移动城堡,4,虽然觉得差口气、故事说得有些乱之类，但想想，整体还是蛮奇妙和浪漫的。很喜欢火妖和稻草人，正太是打酱油的。对于最后战争的结束倍感轻率。
67,哈尔的移动城堡,5,喜欢喜欢喜欢，我觉得哈尔是宫崎骏动画系列里画的最帅的男主角了，哈哈哈哈哈。宫崎骏的动画多以战争和环境为主题，格局很大，发人深思，赞！
68,哈尔的移动城堡,5,被苏菲感动到了，她即使变成老太太，也很乐观，待人友善，她跟漂亮只是她自己不知道
69,哈尔的移动城堡,4,人家都是用爱情来讲战争，宫崎骏一定要用战争来讲爱情。或许是宫老电影里颜色最艳丽的一部，还魔法炫来炫去。里面的每个人物都是时善时恶，这个设定我喜欢。
70,哈尔的移动城堡,4,重看重有新体会
71,哈尔的移动城堡,4,一辈子那么长，拥有一个人值得我们去真心地守候❤
72,哈尔的移动城堡,5,哈尔手指修长，英俊无比
73,哈尔的移动城堡,4,用动画的形式告诉你生活的方式。
74,哈尔的移动城堡,5,最喜欢的童话，往往并没有它表面看上去那么简单。
75,哈尔的移动城堡,4,小时候看过好多遍了，超级超级喜欢😊
76,哈尔的移动城堡,5,宫崎骏的又一经典作品，孩子很喜欢卡西法。很动人的爱情故事。
77,哈尔的移动城堡,4,宫崎骏总是喜欢让可爱又有勇气的少女来完成对于自己，对方和世界的救赎呢！其他的还要在想一想才知道。可是这个故事真的好赞啊，苏菲变成婆婆以后为什么没有怨天尤人反而变得越来越可爱呢，哈尔是吉普力第一美青年没有之一！
78,哈尔的移动城堡,4,你的头发染上了星光的颜色……爱的颜色……
79,哈尔的移动城堡,4,前面有点看不下去  但是为了恶补宫崎骏的动画  忍了  没想到后面的剧情还可以
80,哈尔的移动城堡,4,竟然只是奥斯卡最佳动画长片“提名”。
81,哈尔的移动城堡,5,我希望嫁给哈尔~~
82,哈尔的移动城堡,4,宫崎骏的动漫总是给人惊喜。
83,哈尔的移动城堡,4,宫崎骏的动漫，部部经典，各自饱含深意。
84,哈尔的移动城堡,4,很多场面都特别喜欢：移动城堡的步子、萨莉曼夫人脚下涌出海洋、哈尔的魔法搬家、哈尔停下军舰、像僵尸的橡胶人。配角小火苗路西法和爱倒立的稻草人也很可爱。木村拓哉的配音特别梦幻。主题歌and曲超好听！关于“老”：苏菲的咒语（年轻和年老容貌的改变）、隐藏实际年龄的荒野女巫、装老头的小男孩儿、老脸狗。关于愚蠢的战争。蒸汽朋克、《OZ国历险记》、《夜访吸血鬼》、《夜航西飞》、《乱世佳人》、僵尸片。萨莉曼夫人-《1Q84》“柳宅”。胆小、爱美、牛郎一般的反传统男主角。/编剧方面有些缺陷。
85,哈尔的移动城堡,4,75/100，这部可能想表达的是不同的人在面对爱情时不同的选择，比起苏菲的真善美（其实这主角不够讨喜），女巫这种有些“自私”的选择倒也蛮有意思。表面倒像一个童话故事，这种为爱勇敢为爱约定之类的也蛮浪漫啦。但“移动城堡”看起来却相当的朋克啊，完整性是相当好的，故事稍微有点乱了，比起之前的作品似乎不够突出，但是好在那种天马行空的构思仍然存在。
86,哈尔的移动城堡,4,少女心扑通扑通
87,哈尔的移动城堡,4,第一次看的时候还很小，完全不能理解其中的深意，直到最近重温才有些感触。看来我需要重刷童年的经典了😂
88,哈尔的移动城堡,4,宫崎骏动画每一部都看过，童话故事里的爱情，最后打破诅咒，幸福的生活在一起
89,哈尔的移动城堡,5,Miyazaki is a living legend. This movie is another proof of it.
90,哈尔的移动城堡,4,7.2；《亡念》基本複製了這個片前半段的走向，可能是因為先看了《亡念》，反而對這個片後半段的處理有點不滿意 with Anana
91,哈尔的移动城堡,4,世界这么大，人生这么长，总会有这么一个人，让你想要温柔的对待。
92,哈尔的移动城堡,4,哈尔可以说是宫崎骏作品里最英俊的男主角了。
93,哈尔的移动城堡,5,真美好啊，真想自己也能留在最后的那座移动城堡里，阳光明媚，青草依依，鲜花遍野。
94,哈尔的移动城堡,5,喜欢不同门不同世界的设定。苏菲会在勇敢、心中有爱时显露年轻的样子。结尾有些仓促，带来不少疑问，邻国王子回国阻止战争的理由仅是因为苏菲救了自己么，他是被谁施了魔法;莎莉曼看到众人因勇敢、坚持和相处守护而获得圆满结局便决定停止战争，宫崎骏的反战似乎有些天真。城堡摧毁与重建值得细想。
95,哈尔的移动城堡,5,我个人认为这是一个讲述救赎与大爱的故事。画面精致，配乐依旧那么棒，很多东西值得回味，很爱！
96,哈尔的移动城堡,5,哈尔的世界如此柔软 所有的人都温和而善良... 用所有的勇气去实现一个诺言 用全部的生命去守护所爱的人 用一辈子的时间去等待改变和成长... 我曾捉到一颗路过的流星 将心脏和愿望一起埋葬 终有一天它们将一起复活 无需在意所要历经的时光有多么漫长...
97,哈尔的移动城堡,5,反战主题和纯真情感是宫崎骏作品一贯的宗旨。善良乐观的苏菲和正直担当的哈尔在战争和挫折下依旧坚持守护对方和城堡里的生命。宫崎骏作品始终在传播着这样的纯洁和美好。精美的画面和动人的故事，电影总是能在千疮百孔的轰炸后带来迤逦辽阔的山水，总在九死一生的磨难后给了我们一个完美而幸福的结局。
98,哈尔的移动城堡,5,同样有凶恶可怕的老奶奶，对方阵营来的宠物，可以变成动物的会飞的男主，男女主在童年的相遇，不说话的暗恋男，这次的机器城堡和火苗卡西发才是灵魂。对战争轻描淡写，不如幽灵公主，对自由和爱情才是重点。
99,哈尔的移动城堡,4,大体故事明白，细处逻辑没懂，比如片子最高潮处那女的跑来跑去究竟在干嘛。感觉上《千与千寻》也有这毛病。至于优点，像老爷子这样的大手，说道把握节奏渲染气氛什么的简直轻而易举，看这样的片子，基本上就坐在那等着结尾处的微笑，好片子自然会抓住观众的情绪
100,哈尔的移动城堡,4,当苏菲遇到哈尔的时候那种美妙的心情就如同当时的配乐美妙无比……可爱的机器移动城堡像一只大大的动物，发出懒洋洋自由的气息……苏菲很善良也是个很友好的姑娘或许因为这样大家才能这样开心地面对这个陌生的但却变老的姑娘。结果是一个美丽的爱情故事，并不只是女生总是那个为最爱所牺牲的人……这次是男生的等待也让人感动……真心的爱应该才是最强大的魔法……那份舒心的温暖在心中久久不散去……
101,哈尔的移动城堡,5,这是一部给大人看的电影。哪怕这是一个流行和魔鬼做交易的世界，也要在千山万水后找回那颗燃烧着火焰与热情的童心。“我已经逃避得太久了，现在终于等来一个我愿意誓死守护的人”
102,哈尔的移动城堡,4,虽然第N次误入国语版，不过依然是宫崎系列看到现在最喜欢的一部，话说那个读音类似吴晶的邻国王子比较萌啊~黑发哈尔也很有爱~话说那位畸形婆婆只是为反派而反派的存在吗...想要哈尔床上那只紫色的长腿熊~
103,哈尔的移动城堡,4,据说此片由宫崎骏动画里唯一帅气的男主。宫崎骏的动画还有岩井俊二的电影，打动我的，都是他们不可思议的最初之心。
104,哈尔的移动城堡,4,哈尔真心像女孩纸啊……貌似电影中很多都不是交代的很清楚，不看原著的话有的地方还蛮难理解的，比如荒野女巫和哈尔、哈尔和卡尔西法之间的关系。结局太治愈了，配上片尾曲，无限美好~
105,哈尔的移动城堡,4,人活到几岁算老？太多人只是活成了时间，人可以一直像孩子一样，马老说，一个人的年龄不是他有多少岁，而是他觉得自己有多少岁。喜欢天空，喜欢飞行器不就是因为自己还是个还会做梦的孩子么。哈尔与白龙的设定如出一辙。
106,哈尔的移动城堡,5,宫崎骏实力确实比之前减退不少。。但依旧支持ing。。期待更好更多ing。。//16年末再看哈尔。才发现很好看呐。音乐真美好。年轻的心真美好。木村大神配音的难怪。
107,哈尔的移动城堡,5,★★★★★宫崎骏少有的以爱情为主题的动画，唯美的爱，又被老宫感动了一次。《哈尔的移动城堡》移动不了我对《哈尔的移动城堡》的爱。
108,哈尔的移动城堡,4,画面还是一如既往的美，但故事叙事节奏好像有问题啊……需要原著补充一下
109,哈尔的移动城堡,4,宫崎骏的动画质量就是有保证 一场随同移动城堡的奇幻旅程 老年苏菲的造型和汤婆婆很有雷同 音乐也一贯地非常好
110,哈尔的移动城堡,5,温暖，感人，爱与勇气，美好的配乐，还有我最爱的happy ending，第一部彻底打动我的宫老作品，我一度以为你的作品不是我的菜，因为哈尔和苏菲，我改观了。对爱与希望的追求，是人类永恒的箴言。
111,哈尔的移动城堡,5,令人着迷。宫崎骏系列里最喜欢的一部。喜欢苏菲，哪怕她老掉的样子，喜欢那个移动的怪房子，喜欢火神，喜欢哈尔，第一次会觉得动画里的人物居然这么帅。稻草人王子也很帅。
112,哈尔的移动城堡,4,看过的第一部宫崎骏吧，很喜欢，挺经典的
113,哈尔的移动城堡,5,很有寓意，宫崎骏的动漫都很喜欢
114,哈尔的移动城堡,5,什么情况，怎么我什么都没看懂啊？？？好吧，在各位分析帝的解说下总算明白了，+1星，真是非要看影评才明白······啊，在阅读了各种影评之后，发现自己太粗俗了，一开始真不明白，现在恍然大悟，再+1星！另外，总觉得那男主角是不是有点太娘化啦？！
115,哈尔的移动城堡,5,这样的城堡~~~~~~~~~~~~~~~~~~~~~~~~~~~直接开个去月球的门
116,哈尔的移动城堡,5,看多了欧美的动画，再看看最原始的手绘动画，想象力真心强啊，好多隐喻的内容，真心不理解...日后再慢慢品味
117,哈尔的移动城堡,4,画面情节的处理跟音乐都很好，但可能是因为小说改编的，很多方面都说得不清楚，做为讲故事这一项来说，还是要扣分了。但挂上了宫崎骏这名字总不好意思打低分的样子，3.5吧。另，木村的配音意外地顺耳嘛
118,哈尔的移动城堡,4,也许是宫老爷子最深刻寓意最多的一部动画片，水准相当高纯真失落在成长的迷途中，失落在与魔鬼交换POWER的协议里，失落在喧嚣的繁华以及冷漠的假面背后
119,哈尔的移动城堡,4,标准宫崎骏电影。开始坏的不一定是坏人，看起来好的也不一定是好人，明明看完以后有没看懂的感觉，但是看完以后还是想情不自禁的拍手叫好。
120,哈尔的移动城堡,4,这帮角色太可爱了，可是后来叮铃铛啷的不是很能get到。。宫崎骏几部作品都是电影让人不明觉厉，这是不是在引诱大家买周边啊。。
121,哈尔的移动城堡,5,刚看了千与千寻。觉得两个电影很像。其实很多电影都是这个模子里出来的。总是有那么一个幸福的女孩，爱上了白龙或是黑鹰。没办法，太帅了！
122,哈尔的移动城堡,5,宫崎骏，他笔下的人物总是那么的清晰可见，一个萌妹子，一个巫婆一个王子，还有些打酱油的怪物和高高在上的人物。他总是在追求一种特殊的小清新式的别样爱情和童话一样的天空，哈尔千寻幽灵公主亦是如此。唯一遗憾的就是哈尔和荒野女巫之间的纠葛到底是什么，为什么传说哈尔会喜欢吃女孩子的心脏。
123,哈尔的移动城堡,5,哈儿帅的一塌糊涂。不仅苏菲会爱上他，我都会爱上他好不好！！后来一看配音，竟然是木村拓哉啊~~男神！！男神有木有？？？？
124,哈尔的移动城堡,5,以为自己会喜欢哈尔，结果爱上那个一自卑就变成老太婆、变成老太婆就风风火火的苏菲。“年纪大的好处就是，可以失去的东西很少”，有人说《哈尔》是宫崎骏拍给老年人的，我倒不觉得，我觉得这是给所有敏感自卑小心翼翼的女孩一个温柔的劝告：苏菲，苏菲很美啊。
125,哈尔的移动城堡,4,温暖的作品，许多年之前就看过，那时候只单纯觉得画面美音乐好。如今再看，感受都不一样了。成人童话，透明又清澈。
126,哈尔的移动城堡,4,某种意义上来说，这部电影的感觉和《千与千寻》有些相似，都是在找寻自我，而哈尔的结局和千寻的结局也有异曲同工之处；故事本身挺出色，几个人物设置（火魔，学徒等）都非常棒，结局略显匆忙，没有千寻般精细~
127,哈尔的移动城堡,4,"以后我给你造个移动的房子好不好？上面挂满气球，可以飞到天涯海角。房子可以很小，但足够住下你和我。
"
128,哈尔的移动城堡,5,还是最喜欢这个作品了，画面美，好吧，我最喜欢稻草人了23333333
129,哈尔的移动城堡,5,最爱的电影，有之一。不仅仅在于当初它带给我的震撼和感受，还在于神一样的让全日本我最爱的两个男人集中在一部电影里>_>
130,哈尔的移动城堡,4,"又名: 哈尔的移动城堡

导演: 宫崎骏 (Hayao Miyazaki)

上映年度: 2004
官方网站: http://www.howl-movie.com/top.html
制片国家/地区: 日本
imdb链接: tt0347149
"
131,哈尔的移动城堡,5,04年的动画片十几年过去还是这么打动人心，这就是经典哇。以及分享一个白噪音【在哈尔的城堡里学习吧】https://b23.tv/av32588650
132,哈尔的移动城堡,4,「爱情是无知少年的一次醒悟，我找到此生要做的事情了，就是保护她。」宫崎骏的动画终于出现这样俊美的男主角，真心晃到我。我承认真的外貌控了，哈尔刚出场我就决定给五星...可是到最后实在觉得剧情交代不够清晰，不看评价分析原著很难明白。4+吧。
133,哈尔的移动城堡,4,"2004.商业与理念结合之三而竭.看的时候很喜欢.2007年看过二十年前的<天空之城>后,才发现老宫其实在原地踏步甚至小小退步.经典元素一直没有更新过"
134,哈尔的移动城堡,5,宫崎骏的风格，换频道看到，一眼就看出是宫崎骏的作品了，没有好莱坞式的剧本框架，所以看起来很有新意，故事很纯，很让人喜欢！
135,哈尔的移动城堡,4,虽然苏菲和哈尔的感情线来的有点莫名其妙和突然但是有个完美的结局就不错了。哈尔和白龙真他妈得好好好像呐！！我喜欢喜欢喜欢！！！！快来个稻草人给我亲亲给我亲亲~~~快来团火给我亲亲亲亲~~~~>3<
136,哈尔的移动城堡,5,又可爱又神奇又伤感又感动。边看边想这是怎么画出来的怎么画出来的啊啊〜而且哈尔是木村拓哉配音啊啊〜
137,哈尔的移动城堡,5,小时候看的，剧情都忘差不多了，就记得那团火好可爱，还有最后苏菲剪了头发之后好漂亮
138,哈尔的移动城堡,4,"情节上还是有点牵强了
不过还是蛮搞笑的...
同学说这部片子不错，色情、暴力、魔幻、权势、爱情、励志都包含了..."
139,哈尔的移动城堡,5,世界这么大，人生这么长，总会有这么一个人，让你想要温柔的对待
140,哈尔的移动城堡,4,吉卜力一如既往的温暖成了《哈尔的移动城堡》成功的很大部分，比如卡西法小火球说的那句:我想跟你们在一起，因为外面快要下雨了。这台词“玩”可真够深邃啊。但是，这部电影相较于吉卜力的其他作品，人物塑造的太差了，性格、关系的发展显得太突兀，好遗憾。为久石让加一星。
141,哈尔的移动城堡,5,对我来说，这是我最喜欢的宫崎骏的动画电影。
142,哈尔的移动城堡,4,当自己受尽委屈孤单无助的时候，最令人感动的是那一把为你撑开的雨伞。仅有这一点是我为它打4星的理由。另，电影剧情交待不明，看原著应该更有头绪。
143,哈尔的移动城堡,4,选修课的时候，只有2个学生，就放了这部。完全没看过，哈尔真是各种美貌，可是后半部分对很多事情没有交代所以4星之，但里面各种萌货乱窜啊
144,哈尔的移动城堡,4,重点不在这部电影，重点在你的心，你愿意为我手工做城堡的纸模。虽然我拦住了，但我宁愿相信这座城堡就是你派来保护我，陪伴我的。就像电影中城堡的意义，危险时刻只要回到城堡一切安宁。
145,哈尔的移动城堡,5,想看很久了，一直觉得海报的老婆婆看上去很可怕就没有兴致。这部片让我想起大学的搭档班长，说他最喜欢的一部电影就是哈儿的移动城堡。下决定看是姐姐无意看到然后不止一次的提出好看，想再看一遍。原来这部电影真的很好看，很治愈。果然爱是最温暖人心的元素！想和爱的人一起在这样阳光洒满的小窝！
146,哈尔的移动城堡,4,情节有些混乱与俗套，靠一个吻解除魔咒，真心觉得这设定有些过于庸俗。当然，阁楼上的小屋，飞过的流星，穿越的时光隧道，一切又如梦幻般迷人。
147,哈尔的移动城堡,5,荒野女巫最后变成一个糊糊涂涂的老奶奶之后 抱着哈尔的心脏不肯放手 给我看哭了。。老了的老人比小孩子还小孩子。。爱宫崎骏
148,哈尔的移动城堡,5,小孩儿太萌了~还老装大胡子 可爱死了！哈尔是真的可以吃女孩儿的心 别不承认~天秤男吧！哈哈~ 真善美我是永远看不厌的
149,哈尔的移动城堡,4,"""宫崎峻一生只拍了一部电影，名字叫我们的纯真与失落。当我们无知但无畏地望着这个世界的时候，我们的眼睛是闪亮的，好像一望无际的水面。纯真失落在成长的迷途中，失落在与魔鬼交换的协议里，失落在喧嚣的繁华以及冷漠的假面背后。哈尔的移动城堡是还没飞上天空的城市，哈尔就是丢失了名字的琥珀川。"""
150,哈尔的移动城堡,4,"BGM不错
画面不错
世界观设定不错
爱情还是主线
剧情进展莫名其妙、不流畅
导演立意不错

以上
"
151,哈尔的移动城堡,5,不是女人真无法写出这么富有感情温暖的原著，加上导演赋予的足够的张力，一点也不会觉得它碎碎念。原来，感情还可以是很温暖的。
152,哈尔的移动城堡,4,浪漫到么看懂 音乐很棒 动画做的跟电影一样 非常出色 回到原来的问题上来 么看懂 但是我只知道一点 就是狠浪漫 无限制的浪漫 少年的臆想吧 嗯呢
153,哈尔的移动城堡,4,日本动漫真的只付宫崎骏！大师就是大师，其他的日本动漫真的接受无能！
154,哈尔的移动城堡,5,没抱多大期望看完却被治愈了，整颗心都满满的，宫崎骏和久石让真乃大师！
155,哈尔的移动城堡,5,这次，宫崎骏动画片的女主角终于是个成年的了。那种11.12岁的小朋友的恋情真的不再看了。。《哈》这部片子，出于各种原因，我看了20次以上了。。
156,哈尔的移动城堡,5,"更喜欢台湾的配音版本，把Howl翻译为霍尔，很可爱的名字。
这是我最爱的宫崎骏作品，梦幻般的男女主人公，满足了每个女孩子少女时期的幻想。"
157,哈尔的移动城堡,5,很好看。不过男主怎么长得像女的，以及不觉得哈尔足够好，苏菲跟邻国王子也不错呀
158,哈尔的移动城堡,5,一场奇幻的爱情冒险即将开始......也许远不止如此......2013年的生日礼物......哭了，很正常，那梦幻般的记忆旅程，在我的心里总是那么的美好......回想起，曾经有次听到《人生のメリーゴーランド》，心里觉得好温暖，然后有股莫名的感动涌上心头，不觉间，自己竟已泪流满面。总之，绝对的大爱就是了。
159,哈尔的移动城堡,5,"不久前找到了一个高清版，效果非常好，画面清晰鲜艳，真是比较享受。
 在童话故事里，虽然王子长得帅，但是也胆子小、爱哭，灰姑娘到是异常的坚强，呵呵。

 在宫崎骏绝大部分的片子里，都能明显感觉到他对战争的厌恶，还有那种巨大的人文关怀和对于人性中善良一面的极力赞美。"
160,哈尔的移动城堡,5,慕名已久！《哈尔的移动城堡》或许不是宫崎骏最为出色的一部作品，却是他最为深赋隐喻之作，一场浪漫而绚丽的爱情冒险，魔法、移动城堡、还有那优雅的哈尔与苍老的苏菲，共同构筑了电影最为饱满的人物与剧情，即便你难懂全片诸多的暗喻，却依旧会因迷人的梦幻而心醉，那源于本心纯真是多么美好。
161,哈尔的移动城堡,5,好赞啊好赞啊，无以言说的赞，一个房子开不同的门在不同的地方打开跟童年时候的想法太像了有木有，太多其他的隐喻，我去，需要花时间写长评么！！  2013#26
162,哈尔的移动城堡,4,“人老的好处就是，已经没有什么可以失去的了。” 宫崎骏动画中的老奶奶都很丑，但是会有一颗善良的心。
163,哈尔的移动城堡,4,宫爷的片子共同点老婆婆一个比一个丑。
