,movie,star,comment
26,再次出发之纽约遇见你,5,我们去纽约吧，在大桥下跳舞，博物馆前跳舞，彻夜饮酒，做爱。像是可以立刻死在那里一样。我挽起的裤脚，你摘下手表。都好。I'd be damned Cupid's demanding back his arrow. So let's get drunk on our tear.
27,再次出发之纽约遇见你,4,20150628影院观影。此片值得在大银幕上体验，除了音乐元素外，画面和表演的体验也更好。
28,再次出发之纽约遇见你,4,大陆公映片名改成再次出发好难听，不过片子很好看啊。虽然是小清新爱情片，但是一点都不腻，真实可感，平易近人，延续了Once水准。独立唱作人的自强心路，比醉乡民谣更阳光，歌好听！我讨厌KK颜都被她的沙哑嗓音和清爽骨架迷倒了，绿巨也演得很好。友好的前任与异性欣赏者，这特么才叫治愈系啊。
29,再次出发之纽约遇见你,4,"“我在想，我们为什么一定要录音棚呢？”
我们大多被世俗框架给限定，对一切都失去想象力和热情。当你不那么用心地去在意他人的想法和规定的限制，只是为了愉快的去完成当下想做到事情，结果往往出人意表的圆满。但是，令人悲伤的是，往往当你拥有的越多时，这种单单为快乐而放手一搏的勇气却越少。"
30,再次出发之纽约遇见你,4,Best soundtrack of the year! 也是今年目前为止看到最走心的电影。整个看片的100分钟都是美妙的享受，节奏把握得恰到好处，里面有几首歌好听到起鸡皮（要劲刷原声带），户外MV的概念也超清新。奈特莉的角色设定有些霉霉的感觉：分手后给男友写歌lol. 骚当男神级帅爆镜！最后一个大光圈镜头看泪了！
31,再次出发之纽约遇见你,4,这个系列说到底还是青春片嘛，不得不很直男地说一句，凯拉奈特莉唱歌的感觉就像嘴里一直含着一根空气屌
32,再次出发之纽约遇见你,5,“我之所以爱音乐，是因为它让每一个平凡的瞬间，都充满了意义。生活里的很多细节，因为有了音乐而变成闪亮的珍珠。”听着音乐+行走于城市，感觉脚下都有风。都说这部比Once朝气些，我倒觉得两部结局都挺伤的。最后骚当唱Lost Stars的时候我整个人都sentimental了TvT
33,再次出发之纽约遇见你,4,这是一部让你在看片时会不自觉的跟着节奏抖动身体的影片。看片之前就已经把《lost stars》循环了无数遍，看完电影更加喜欢这首歌了。虽然总是想把每一帧奈特莉的镜头截下来存为表情，但还是想说，她在本片里表现的真的不错~
34,再次出发之纽约遇见你,4,出色的导演，出色的演员，出色的小故事和好音乐，带给人难以言喻的美妙感受。比上一部ONCE的水准高出了太多，在看的过程中几乎注意不到编导个人意志的导向和技术的痕迹，整部电影就好像一个旁若无人的俏皮口哨，心无旁骛又乐在其中，反倒成为了生活的上好腔调，强烈推荐。PS：女主的气质真迷人！
35,再次出发之纽约遇见你,4,基本就是《Once》纽约版。奈特莉那大饼脸大平胸大撅嘴小龅牙，实在是无爱啊亲！7.8
36,再次出发之纽约遇见你,4,太喜欢结尾了，真实的人生就应该是这样，有些人会有交集，有些人则永不再见。
37,再次出发之纽约遇见你,5,看完爱乐之城，想到这部片，觉得必须给它五星，因为相比爱乐，我还是更怀念这部电影给我的感觉
38,再次出发之纽约遇见你,5,这部音乐电影真的Fucking awesome啊！「整个纽约就是我们的录音棚！」在帝国大厦、公园湖心、地铁站、大街小巷里……音乐在这个城市沸腾，全程一直抖腿……OST一定很好听！更难能可贵的是开头时间剪辑丝毫不凌乱，加分项。最后，这些美好的音乐真的改变了人生啊。
39,再次出发之纽约遇见你,4,换汤不换药，换曲不换调。有些东西，改变了反倒不纯粹了，就像骚当的胡子。
40,再次出发之纽约遇见你,4,话说我都无感《Once》。John Carney真是一个细腻的文艺中年，发现男友背叛那场戏神了，忍不住倒回去又看了一遍。
41,再次出发之纽约遇见你,4,比Once的情节丰富一些，歌曲的印象没有Once深。去城市各个角落录音的画面很美……一直都不喜欢凯拉·奈特莉，觉得她的笑特别假，笑声也难听o(╯□╰)o
42,再次出发之纽约遇见你,4,我整部戏都在期待男主角变身绿巨人，太让我失望了。。。
43,再次出发之纽约遇见你,4,补豆瓣2014最佳外国语片，和 Once 不一样的风格，结局也没恶俗的男女一炮泯恩仇，原声大赞。
44,再次出发之纽约遇见你,4,很美好。故事很简练，过程很抓人，很多细节和安排都让人会心一笑。音乐在电影中已承载着叙事的作用，角色命运因它而发生一次次微妙的改变。这些可爱的人，随性投入，自由浪漫，然后释放出些许温暖的力量，真美好，有所坚持，有所放弃，有所不在意。
45,再次出发之纽约遇见你,5,329 院线上映之后3刷本片，每一次都有新发现，无论是讨巧的结构，还是深藏的可爱小细节，都让人惊喜。原声自然不必多说，每一次，真的是每一次，最后Adam唱《lost stars》我都会哭。我知道本片很俗，但就是抑制不住的喜欢，每一帧每一秒。
46,再次出发之纽约遇见你,4,歌不如once，故事也不如once 自然隽永。但John Carney真是骨子里透出来的小清新啊，内心深处关于爱与伤痛的感悟太让人有共鸣了。
47,再次出发之纽约遇见你,4,爱上Mark Ruffalo了，第一次这么爱他！原来我是可以爱他的！
48,再次出发之纽约遇见你,4,纽约这杯茶很对胃口，华盛顿广场，中央公用！里面的小清新很让人舒服，节奏控制的好，平胸妹和电影里角色很合称！感觉几分《真爱至上》里面的味道。
49,再次出发之纽约遇见你,4,【B】没有看过once，单看这片我很喜欢啊，主要是真真的太自然太舒服了，演员的表演也是极为生活化的方式，尤其方片K演的真的很棒。只是在音乐主线之外，主角生活中的困阻与问题消解的太过轻易了，歌曲部分到位了，人生没到位。算是遗憾。
50,再次出发之纽约遇见你,4,这种类型片的女主角还真是不能找胸太大的
51,再次出发之纽约遇见你,5,火星观后感：从卡拉奈特莉和马克鲁佛罗的选角，到参杂了英式气息的美式独立电影故事，到从第一秒就抓人心灵的音乐，到不俗套的结尾，到brooklyn machine works的自行车，到把淘宝五块钱包邮还五星好评返现的耳机分线器包装成了一个比钻戒还要浪漫的东西……本年首部影院观影五星影片！
52,再次出发之纽约遇见你,4,节奏把控好，情节吸引人，爆米花电影都做到了！里面的歌儿都不错，适合旅行的晚上一个人看，最赞的是两人互相爱慕欣赏但没发生什么，happy ending是必须的。
53,再次出发之纽约遇见你,5,如果真有人因音乐而相爱，必定永不分手。＃一个闷燥的春天下午，拖着猪蹄包坐在飘窗上看完，灌了两口冰可乐，尽管对生活的信心捉襟见肘，我还是满怀诚意相信一切会很美好。
54,再次出发之纽约遇见你,5,作为一个看了10遍Once并且还准备以每年1到2次的频率继续看下去的观众，我表示如果我给Once打10分的话，这部电影可以打12分，出乎意料的超级惊喜！！！
55,再次出发之纽约遇见你,5,从剧情到音乐到衣品都爱到不行！
56,再次出发之纽约遇见你,4,Mark Ruffalo is so fucking hot!!!!!!! Keira Knightley唱歌腻了一点!!!!!!!!!!
57,再次出发之纽约遇见你,4,看Once的时候大一，好奇相爱和缘分到底怎么回事儿。7年后看Begin Again，开始关注感情怎么维系的问题了。
58,再次出发之纽约遇见你,4,这个暑期档总算有部靠谱的电影看了
59,再次出发之纽约遇见你,4,凯拉奈特利的角色真是200%符合她的气质。音乐和城市真是一对好CP。
60,再次出发之纽约遇见你,5,真是好听又好看的一部电影，全程都不由自主地摇头晃脑，踩着个beat看完。
61,再次出发之纽约遇见你,5,一年前在电影院看也就一三星片，如今回头再看惊觉这才叫电影明星，演技什么的不重要，个人的气质可以决定电影的气质才叫巨星。平胸姑娘赋予了“小清新”这个日益成为贬义的词完全正面的意义，没钱没男人没事业在这个孤单的城市里我还能带着泪微笑着重新开始，年轻万岁（当然前提是没有孩子）。
62,再次出发之纽约遇见你,5,应该是2014年看的最后一部电影了，点到为止的情愫，好听的音乐，虽然有点理想主义，拿来当治愈系电影来看都不错。看完有点爱上纽约啊
63,再次出发之纽约遇见你,4,灵魂契合的人，就该好好做朋友。
64,再次出发之纽约遇见你,4,mapmovie
65,再次出发之纽约遇见你,4,我之所以爱音乐，是因为它让每一个平凡的瞬间，都充满了意义。生活里的很多细节，因为有了音乐而变成闪亮的珍珠。我之所以爱梦想，是因为它是生命之光。
66,再次出发之纽约遇见你,4,挺好看的，最有意思的细节是那个黑胖老大说话时，旁边的马仔根据他的内容和声调，用嘴巴打HIPHOP的节奏，笑惨了
67,再次出发之纽约遇见你,5,lost star
68,再次出发之纽约遇见你,4,那个纽约的夏夜，两人走在街头共用同一副耳机分享音乐，彼时跨越爱情与友情的灵魂共鸣，夏夜的温暖与惬意，soulmate什么的太动人了。马克叔温暖，凯拉意外的小清新，骚当的lost stars夏夜绝配。yesterday I saw a lion kiss a deer
69,再次出发之纽约遇见你,5,超级我的菜。
70,再次出发之纽约遇见你,4,虽然规则变化，但创意不死
71,再次出发之纽约遇见你,5,如果可以选择，谁不想简简单单。中文翻译醉了，肿么不叫信音乐得永生~准备把Once再翻出来看一遍~
72,再次出发之纽约遇见你,4,爵士 / 诗一样的电影
73,再次出发之纽约遇见你,4,1再次出发之纽约遇见你，这是什么破名，谁起的？2导演一贯的简单情节，比较理想化，没有大是大非和大悲大喜。3这类音乐片我太喜欢了。说不定回头就组个乐队。4音乐人的表达方式，送礼就送首歌，喜欢一个人就写首歌，不喜欢一个人就写首歌。
74,再次出发之纽约遇见你,4,第一次觉得KK演得真心不错。城市环境音的设定一下击中红心。
75,再次出发之纽约遇见你,5,上海国际电影节第五场。主竞赛第一部，虽然故事很俗套，又是loser的故事，但加入了音乐的元素节奏感十足，很多歌曲能够让你在电影院里跟着节奏韵动，可惜实在欣赏不来女主角那几何型的脸，下次可以换一个女主角，by the way，翻译超逗逼……赶紧出原声，我要下！
76,再次出发之纽约遇见你,5,Gretta是标准的文艺女青年，有灵性有才情不向往物质的东西而对精神的契合具有非凡的需索度与洁癖。非常喜欢她在本剧中极简干净的穿着，清唱的lost stars，以及对着voice mail唱歌，她让我想起《我们悲惨的宇宙》中那个永远穿黑T的女作家，洁净、独立而永不妥协的姿态真美。
77,再次出发之纽约遇见你,4,如果有人约我再进电影院看一遍我是会奉陪的，看完心情特别的好。
78,再次出发之纽约遇见你,4,嗷嗷嗷四星！开头老套的要你命小清新出轨故事+邋遢大叔事业生活全面崩盘。但是女主的专辑开始录音之后就变成了另一部电影！分线器的梗赞。长影的公映字幕也就那样，大量广场舞走心之类的流行语，片头演职员表的人名全没有间隔号，朱迪·福斯特、朱迪·嘉兰都没翻出来。6.24想看
79,再次出发之纽约遇见你,4,挺好看。歌不是我的菜。胖子是好人。Spliter是个好东西
80,再次出发之纽约遇见你,4,看完满血复活
81,再次出发之纽约遇见你,4,街头唱片的idea非常赞，原声几乎首首歌都讨喜，却没有特别突出能让人记住的一两首；“珍珠”那段比喻温吞感人，但片子却略显零散缺乏持久力。延续了ONCE的画风，但更像一杯百香果汁，喝的时候给足你愉悦，而始终ONCE才是那杯印度拉茶，隽永且回甘。
82,再次出发之纽约遇见你,4,看这部电影能很好的放松，音乐非常好，有很种情绪。
83,再次出发之纽约遇见你,5,近期最佳 喜欢整个电影的推进节奏 该导演片子里的女主穿得都很好看 这部的所有演员都是我喜欢的
84,再次出发之纽约遇见你,5,第一遍看，断断续续边干活边瞥几眼；第二遍看，啥事儿都不干，捧杯咖啡窝在沙发里静静地看。歌很好听，女主服装行头也是亮点~男主，嗯嗯自己去看吧~本来以为他们会在一起，但结果总是。。。
85,再次出发之纽约遇见你,4,不忘初心，做自己的梦想之事
86,再次出发之纽约遇见你,5,无论是男女主角，音乐，色彩，剧情，还是结局，都是我非常非常喜欢的。
87,再次出发之纽约遇见你,5,太燃了，点亮了我的整个周末。
88,再次出发之纽约遇见你,4,今年竞赛片观感最好的一部
89,再次出发之纽约遇见你,4,三星半。导演约翰·卡尼出身摇滚乐队，所以他的影片大多和音乐有关，那部非常著名的《曾经》是中国文青最爱的影片之一。该片延续了《曾经》的风格，只是演员大牌了很多。依然是一个音乐温情励志片，流畅、动听，如此而已。
90,再次出发之纽约遇见你,5,感觉约翰·卡尼三部中这部最成熟，既然是讲音乐人的故事，就讲个彻彻底底：音乐人怎么恋爱、怎么分手、怎么工作、怎么交朋友，是的，都用音乐。把其他一切简化，不用磨合不用一些生搬硬套的戏剧矛盾冲突，简简单单地纯粹用音乐讲故事。绝对是个功力。即便算不上最喜欢，依然觉得厉害。能形成风格不容易
91,再次出发之纽约遇见你,5,好的音乐电影总是每分钟都精彩，好羡慕在大屏幕上看过的人。比once调子明快了太多，爱情也像是summer night那首歌一样浅尝辄止。夜晚share music library的场景简直是dream date，户外录音太amazing，KK嫁我!果然date musician才是正经事!
92,再次出发之纽约遇见你,4,导演对感情的把握到位，对音乐的理解和热爱也很深刻。女主的演技很清新，一颦一笑神色昂然。谁评的Adam Levine是世界上最性感的男人之一？被他的特写丑哭了。如果原声带真是$1一整张那肯定要五星，可惜一首歌都比$1贵
93,再次出发之纽约遇见你,4,女主男友好像Maroon5主唱啊
94,再次出发之纽约遇见你,4,伊丽莎白和绿巨人的ONCE，似乎和爱情无关，似乎总在牵连。音乐赞到不行。
95,再次出发之纽约遇见你,5,这是一部用音乐串联起来的电影，音乐与歌声构筑了《再次出发》的灵魂，情感的表述在声与乐完美的渲染中是那般精准而曼妙，平淡自然的恬静间动人心弦，一群独立音乐人对梦想执着的追寻，虽是过于理想主义化的，但光影本不就是一个筑梦师吗？！
96,再次出发之纽约遇见你,5,因为音乐，人类生活里那些悉数平凡的画面都变成了珍贵的珍珠。这就是音乐存在的意义。好棒，ost要听一万遍！
97,再次出发之纽约遇见你,4,这才是音乐真正该有的样子，这才是一个真正热爱音乐的人该有的样子。高楼上、大桥下、地铁站、陋巷边，一群音乐人唱着跳着录着，融入自己的歌声曲声，也融入城市的呼吸与脉动。最爱结尾，女主角穿着简单的连衣裙，骑着单车，不去成名不去成功，甩掉明星男友，一元钱卖掉专辑，并放手成全他人的幸福。
98,再次出发之纽约遇见你,4,∠( ᐛ 」∠)＿最后男主唱lost star的Gramercy Theatre在我宿舍对面
99,再次出发之纽约遇见你,4,很像伍迪艾伦的《巴黎，我爱你》，歌都很好听，剧情也很燃。This moment is the pearl.
100,再次出发之纽约遇见你,5,U can tell a lot about a person by wut's on their playlist. 异国他乡被男友抛弃的女孩骑单车背吉他找唯一的朋友的桥段让人心疼，因祸得福遇到欣赏自己并为自己录专辑的人又很幸福。男女主似爱非爱的感情令人着迷。城市的每个角落都是录音室，每个场景都是MV。
101,再次出发之纽约遇见你,5,看完感觉身体每一个细胞都充满浪漫
102,再次出发之纽约遇见你,5,最后一首歌好听爆了
103,再次出发之纽约遇见你,4,竟然让我有点喜欢上KK了
104,再次出发之纽约遇见你,4,让音乐当编剧
105,再次出发之纽约遇见你,4,好喜欢这片里的Keira Knightley.反流水线的一张大碟，想说如果真的有，就把川流不息的城市和随处收音的照片当封面。音乐是传递情绪和爱、憎恶的最好介质。把美好当愿景的收尾，其实是把所有现实分割。在音乐越来越商业化的今天，反倒喜欢这里因为没物质资源而自由组织的创作机遇（理想化）设置。
106,再次出发之纽约遇见你,4,歌不错。户外录歌有点疯狂。
107,再次出发之纽约遇见你,5,苹果软广+纽约城市旅游推荐片+great great music
108,再次出发之纽约遇见你,4,从Once的质朴到Begin again的色彩斑斓，像极了Songs About Jane时代的Maroon 5到现在的变化。有趣的是，褪尽浮华之后Begin again所推崇的却仍是Once的那种纯粹。而骚当已不复当年，现在这身华服再难脱下。这么想，你也算是本色出演了
109,再次出发之纽约遇见你,4,美好到无法拒绝
110,再次出发之纽约遇见你,5,又是一部好听的电影，但却又很好看。平胸妹已经黑转粉了，那首lost stars唱的真棒！本以为又是一部鸡血励志音乐剧，没想到却是这样一种平民又朴实的姿态，真是被他们身体力行Urban Folk的精神打动了，喜欢几个细节：片头绿巨人自带管弦的酒后状态，派对上的舞曲木头人，分音器交换歌单
111,再次出发之纽约遇见你,4,真正相看这本电影是在莫斯科回上海的飞机上，隔壁老大爷边看边打起拍子，虽然鸡汤但确实简单动人，爱每一座陌生城市，珍惜所拥有的一切，不忘记最初的梦想
112,再次出发之纽约遇见你,4,平胸会穿，有才华又不作，能和不堪过去断离舍，完美处理友达以上恋人未满的关系，嫉妒死人。在最喜欢听歌的这段日子邂逅这部电影，好幸运。
113,再次出发之纽约遇见你,4,该导演非常固执，坚决不让男主女主在一起。以及，凯拉奈特莉柴瘦的身体穿垮毛衣配阔腿裤真好看呀。
114,再次出发之纽约遇见你,4,好喜欢！治愈而温暖的片子。听你的心声，听城市的心跳，音乐让生活变得美好。最近看的几部片子OST都美哭了呜呜呜…
115,再次出发之纽约遇见你,5,两个失意的人相遇相知，互相救赎，互相成就，但又不是爱情~好棒啊~
116,再次出发之纽约遇见你,5,一段淡淡的似是而非的感情，配着感人的音乐很动人。
117,再次出发之纽约遇见你,4,有点儿美好~
118,再次出发之纽约遇见你,5,这才是献给一座城市的情歌，它是悦耳的，真实的，让人会心一笑的。That's how we appreciate music! 第一个泪点竟然是柯登一把抱住kk。
119,再次出发之纽约遇见你,5,编曲体现搭配之美 搭配：服装 食物 音乐 人
120,再次出发之纽约遇见你,5,Once导演新作，不是续作，但更写实了。有朋友说过，纽约是一座只要你在那生活过，就很难不爱她的城市。近期看过的除了《Frank》外最好的音乐电影。
121,再次出发之纽约遇见你,5,给歌加一星。
122,再次出发之纽约遇见你,5,“你能从一个人的播放列表中了解他很多”
123,再次出发之纽约遇见你,4,有点小感动，有些温馨，喜欢简简单单的电影！
124,再次出发之纽约遇见你,5,AMAZING. SIMPLY AMAZING. 电影好好好好好，一点都不俗套，还有OST，每一首都喜欢TwT 为什么我没早点看这电影呢！its totally my top 10! #甚至对奈特莉改观了#
125,再次出发之纽约遇见你,5,比Once更感动到我。NYC+Ruffalo爱惨。原本电影package的是scarlett johansson，唱歌应该会比Keira好，不过Keira演的真还不错。
126,再次出发之纽约遇见你,4,英国音听着很舒服，喜欢街头录制的Coming Up Roses，还有A Step You Can't Take Back
127,再次出发之纽约遇见你,5,一开始就他妈听哭了 好电影 感觉不到导演的存在
128,再次出发之纽约遇见你,5,不同于英伦风格的《Once》，美国的音乐影片就如同纽约城一样充满了大气的包容和无限的可能。这是一部边看边跳边跟着扭动身体然后边流泪的电影。向上、积极、温暖、感动。音乐的穿插恰到好处，原声绝对是又一个once。凯拉·奈特莉这姑娘也太美了，完全被她的一颦一笑吸引了。
129,再次出发之纽约遇见你,4,这片子最厉害的一点就是每个人物都像染上了亲切的滤镜变得可爱而亲切，KK、Mark Ruffalo、胖登（本来就很可爱），甚至纽约这座城市……但唯独不包括Adam Levine。
130,再次出发之纽约遇见你,5,是我喜欢的电影。
131,再次出发之纽约遇见你,4,一群绝望的人聚在一起搞音乐太爽了。P.S每首都很好听。P.P.S上帝请告诉我们年轻并非虚度青春的理由。
132,再次出发之纽约遇见你,4,逍遥又轻松，人生如歌一样精彩。
133,再次出发之纽约遇见你,4,好莱坞版的《曾经》，虽然故事变得烟火气了，可当一群人穿梭在纽约的大街小巷录露天专辑时还是会让人感动，这种情感共鸣和所谓的文艺范儿无关，而是音乐所传达的关于自由的理念。马克·鲁法洛的落魄音乐人诠释得极好，KK的嗓子算不得天籁倒也能驾驭这种小曲儿，尤其喜欢俩人听音乐那段。
134,再次出发之纽约遇见你,4,再次出发；捕捉NYC的声音的画面如果再多点就好了，故事很俗套但是很喜欢，每一个跳动的音符都散落在四处，闪闪发光。Keira Kightley唱歌好听。
135,再次出发之纽约遇见你,4,碰上一个不懂装懂的字幕翻译，也是倒了血霉了，看得磕磕绊绊的。
136,再次出发之纽约遇见你,4,KK给Adam寄的那首超好听。制作专辑的那段就是那种可以把你从平淡生活里捞出10分钟的片段。
137,再次出发之纽约遇见你,4,平淡的日常生活，还挺喜欢的。
138,再次出发之纽约遇见你,4,很适合在某种心境下观看。结局反高潮得如此顺理成章。用Adam来演戴夫，那种对音乐的审思陡然正经。OST值得收入。就是凯拉吧，她知道自己怎么笑是迷人的，所以一定要笑到那个程度，无论什么电影无论什么角色，有时这个招牌营业笑容烦得人想打她。
139,再次出发之纽约遇见你,4,音乐是这部电影的灵魂，谢谢我们曾经拥有的一切。
140,再次出发之纽约遇见你,5,我看过的以歌曲为主线的电影并不是很多，Once，K歌情人，还有这部，但深以为这部最直抵人心，或许是经历了婚姻和人生之后男女主人公更有契合度吧，之前的两部还都是只停留在恋爱阶段
141,再次出发之纽约遇见你,4,1星音乐，1星城市，1星给编剧，还有1星给《曾经》。纽约的版本太刻意，都柏林的版本更真实，纽约的版本是演员在拍歌手，都柏林是歌手演自己，最重要的，纽约的歌比都柏林的歌差一些，我还是喜欢民谣。
142,再次出发之纽约遇见你,4,缘分妙不可言却总是错过
143,再次出发之纽约遇见你,5,音乐改变人生，我真的超爱这部，凯拉奈特利超级美呀，配乐也是敲好听！
144,再次出发之纽约遇见你,5,我已经不知道该用什么词来评价这部电影，每首歌都好听，都听在心坎里，很美，很美，很美，单听lost star和从电影里听完全两种感受啊，明白他们为什么天天单循了…不说了我要去听歌了…
145,再次出发之纽约遇见你,5,同样是卢瑟的故事就比醉乡民谣舒服多了，大概是因为这里面至少有些希望还在自己手中吧。音乐制作也不局限在studio嘛，哪儿都是好风景。第五颗星加给被黑出翔的骚当哈哈哈哈哈【喂！
146,再次出发之纽约遇见你,4,很美国化的生活态度，现场取音很有想法，看得心潮澎湃。故事比once更中规中矩
147,再次出发之纽约遇见你,4,昨晚跟室友看了六个小时的电影……室友吐槽了两件事：男主角是绿巨人真是让他很出戏；为啥唱的一直是小清新的歌？不过电影体现出来的那种女孩子的成长还是让我蛮感动的，而且我还挺喜欢小清新的歌呢……
148,再次出发之纽约遇见你,5,but are we all lost stars
149,再次出发之纽约遇见你,4,这部现代都市小清新的片子大概是那类最能吸引伪文青的电影，励志又富有活力，这种题材永远不会过时。开头导演玩了把叙事结构，虽然整体没什么新意，而且套路化，但就是容易讨人喜欢。
150,再次出发之纽约遇见你,4,相对于导演的前作《Once》来说，少了份简单和朴实，多了些商业味，歌曲方面自然也更迎合大众流行的口味。剧情方面被开篇的多角度发展而深深吸引，随后的展开并没有顺着此类电影和观众普遍逻辑的狗血，一切贴近生活。同时，从本片了解到独立电影人录制音乐和发布专辑的苦心。
151,再次出发之纽约遇见你,4,舒服不做作，清新不矫情，自然有元气。每一个桥段都没有落入俗套。爱在歌声最高潮时离开，是最好的结果。show me ur playlist if u love me！
152,再次出发之纽约遇见你,5,很温馨的电影，赞
