,movie,star,comment
47,杀人回忆,5,一流的电影需要一流的观众。完美观影。【电影资料馆】
48,杀人回忆,5,没有结局的结局，宋康昊看向银幕外的眼神，永远难忘
49,杀人回忆,4,是厉害的，氛围好，运镜强，演技炸裂，之后很多好口碑的犯罪题材作品都能看到它的影子
50,杀人回忆,5,从乡村警察到知识分子，从农村到现代都市。那些蒙昧、粗野就仿佛那只被锯断的腿般无力。用腿办案的玩笑不过是整片狭窄而绝望的土地的真实。其中的谜题无论是暴力还是文明都难以解答。小瑕疵是个别处配乐。无处不在的细节，私以为这种方式展开比蒙吉高明得多。卧槽真实案例！！！！
51,杀人回忆,5,杀人不是重点，重点是回忆。关乎整个民族的集体记忆被用一种很无奈的手法影像呈现了，我们探究不到凶手是谁，就好像对于民族的伤痛可见而不可及，在铁道旁的稻田里，岁月的烙印印在每一个普通人的身上，而几十年之后，我们回想当时，可能只看见时代那张普普通通的脸。
52,杀人回忆,4,本来以为故事架构是模仿大卫·芬奇的《十二宫》，但查了一下那片子是在这之后拍的。除去故事框架，故事本身讲得也很精彩。看来之前对韩国电影偏见重了一点。
53,杀人回忆,4,这部电影让我从新认识了韩国电影，也让我记住了宋大饼，就惊悚片来说韩国电影已经完全超越了华语电影，就整体电影来说韩国电影正在超越华语电影。伟大的中国梦没有文化之梦压根白扯，当今一个国家的文化影响力电影占的比重很大，好莱坞用电影把美国的意识形态传播到全世界，阻碍中国电影发展的是总局。
54,杀人回忆,5,关键不在杀人，而在于记忆。
55,杀人回忆,4,重温！各方面都没啥好挑剔的佳作，情节走向忠于现实也是反其道而行，违背了观众的惯性思维和意愿，那个几乎每个人都会设想被揭露的答案成了未解之谜；如同坐过山车一般，观众的情绪和角色起到了联通的作用，一次次的从“一定”变为“否定”，认定和猜想的错误，屈打成招、歪理迷信的极端和荒诞，不断削弱办案的理性，无解残酷的现实带来的挫败感将情绪推向失控，外来者金相庆的前后变化很“拔尖”；重点不是结果，而是过程中生活开的一个个令人沮丧的黑色玩笑，飞驰的火车，左右的选择，戳穿的小腿，射出的子弹，有的人躲开了，有的人注定逃不过；结尾收得很好，费了九牛二虎之力也没能抓到的凶手，如此简单却意味深长的“普通”二字，加上宋康昊的表情，似乎一开始就错了，可终究一桩桩悲剧已无力挽回。
56,杀人回忆,4,太真实，上帝视角被抽掉，所有人都一起六神无主到走投无路。就像是寻常的可怖，未必就有柳暗花明的一天。但其实这一切都是外在。驱壳之下，警察那种屈打成招式的暴力逻辑，甚至是摒弃武力寻求公义最后却恨不得暴力以对的转变，还有镇压示威以致于无军可用的绝望，包括偏见与恐吓，哪个不悲哀？
57,杀人回忆,5,今年看的所有電影中的最佳！離開電影院後的兩個小時內仍在不停回味片中情節，簡直堪比第一次玩殺人遊戲時的上癮勁兒！有幾部電影能夠同時做到情節，邏輯，笑點，緊張氣氛，画面美感，鏡頭隱喻，開放性結局，甚至包括歷史反思都揉和到位的呢？而這部十年前的電影著實讓我驚喜到了！！！
58,杀人回忆,4,【B】还不错吧，不过和我看前期待的类型有落差，着重讲述的不是案件而是人性，最后还是有点小震撼的。
59,杀人回忆,5,由此看来那张普普通通的平脸，依旧推给了万恶的旧社会，虽然今天南高丽电影骂政府已经是和吃饭睡觉拉屎放屁一样稀松平常且不可或缺的部分，仍旧在剧作上完美且出类拔萃，火车与洞，视角与去视角，集体拔尖的嫌疑人以及后来被移植的麦田，是防空不是雨夜，言尽人间世。
60,杀人回忆,5,崇尚真相的人自我毁灭，为一个没有谜底的谜面。真相被不断重建，事实逐渐偏离平静的台风眼。人性是个太复杂的词，它只能被呈现或认知。本片与[七宗罪]一脉相承，它的荒诞讽刺与人情世故，都是亚洲人的心事，层层堆叠，静待塌陷。那种令人窒息的无助，影片只是做了诚实的记录。悲剧是现实最眷顾的情妇。
61,杀人回忆,5,韩国人的电影这两年真是越来越精彩了
62,杀人回忆,4,"下雨的夜晚，温柔的情歌。
你以为你知道了，但其实你永远都不知道谁才是凶手。
滥用刑讯逼供穿着军靴踢人的警官，最终因为破伤风丢了一只腿。
一望无际的金色稻田，乡间和煦的风和阳光，仿佛一切都没发生过。"
63,杀人回忆,4,算是上乘之作了 情节还算吸引人 曲折颇多 也反映了当时韩国社会现实
64,杀人回忆,5,由一桩悬案带出一段历史的回忆，民族的悲欢和时代的印记与故事融合得精彩绝伦；宋康昊演技太棒了收放自如，担得起大特写作为结尾画面；细节都得到了呼应，人物都有独特的位置，真是个好故事；亦庄亦谐的调子也很不错。
65,杀人回忆,5,足以与《七宗罪》媲美的影片，且比《七宗罪》走的更深：不同于《七宗罪》形式感强烈的太过于刻意的深度，而是根治于日常生活、普通人内心深处的深度。就好比坠入了一条隧道，越坠越深，只剩下无尽的黑暗。片中透着的这种深邃的比死亡本身更颓丧的无力感，让我想起了迪伦马特的小说《隧道》。
66,杀人回忆,4,吭爹呢！！！！！由于太想知道凶手是谁！导演没有说而觉得不完整嘛！扣一分
67,杀人回忆,5,悬而不破的社会寓言。2019.7重看。
68,杀人回忆,5,【在2015年7月24日，韩国国会以199票赞成、0票反对、4票弃权通过了一项刑事诉讼法修正案。根据该修正案，韩国现行的25年杀人犯罪公诉时效将被废除，今后杀人犯罪案件将被永久追诉直到破案为止，换言之，公诉时效将不再是杀人犯罪分子的最后一道护身符。】但是只针对2000年之后的案子，所以怎么样就看南韩人民请愿成不成功了！！！！南韩人民冲啊！！！！！
69,杀人回忆,5,贯穿全篇的无力感，就像是生活在当下的感觉。不管是被奸杀的女人，还是被逼疯的警察，生活都在某种程度上强奸了你，身体抑或心灵。而最终你发现，你永远都无法跟它抗争，你永远只能活在被它凌迟的阴影里。
70,杀人回忆,5,韩国电影之所以能在90年代后取得较大发展，在于大量商业类型电影占据了市场主流。如果一定要找出最值得电影人借鉴的商业电影范本，那必是非此片莫属。本片取材自80年代中后期令韩国社会陷入一片恐慌的韩国华城连环杀人案，讲述了两名不同性格的警察`在扑朔迷离的案情面前采取的不同选择。本片叙事手法娴熟，既重视对于细节的把握，也兼顾悬疑惊悚电影的特质，又不失韩国电影特有的温情。无解的结尾使本片成为好莱坞体系运作下的反好莱坞电影。导演成功地将社会议题“电影化”，实现了“作者电影”与大众文化生产的某种嫁接。
71,杀人回忆,4,"（９／１０）韩国电影不全都是偶像肥皂剧，也有这种严肃的片子。

改编自真人真事，高度尊重事实，正如片中的那样，案子至今还未侦破……
（注：2019年，距离我看这片十年后，凶手被捕了。）"
72,杀人回忆,4,年前看了宋康昊，年后不想再吃饼。
73,杀人回忆,5,不是所有正义都能得到伸张，不是所有罪恶都能曝之与众.多少次的疯狂与崩溃都没能揭开真相的面纱， 最后只能淹没在生活的迷雾中。是时局的动荡也好，科技的限制也罢，总要接受这样的无奈与不甘心。
74,杀人回忆,4,纪实，大家演技都好棒…压抑但是有一些爆发点，隧道口男主打人那里挺出气的，虽然被打的不是凶手……女生们真的要学会保护自己，男生的家长们真的从小就要教育好千万尊重女性尊重生命，希望法律上加大对强奸犯的惩罚力度，尤其在中国这个贫富素质差距大的人口大国
75,杀人回忆,4,4.5 意味深長的結局實在太棒了！逃得過法律的制裁 逃不過良心和道德的譴責 btw喜歡後期（現在的）宋康昊 更有味道 年前時候胖乎乎呆呆的⋯
76,杀人回忆,4,没有真相的结局反而更触动人心，演员音乐节奏都很赞，不行再这样下去我真的会成韩国电影一生推TUT
77,杀人回忆,5,的确牛逼，但没到零缺点那个份儿上，多亏有了最后的几分钟戏，影片上升了一大截，最后宋大叔那个凛冽的眼神是拍给至今还逍遥法外的凶手的吧
78,杀人回忆,4,你在寻找罪恶的真相却不知何时已把证据丢失。
79,杀人回忆,5,很久没在看电影时有这种感觉。 2017.6.24重看。真是，完美。
80,杀人回忆,5,90/100，太强了太完美了。雨夜里电台情歌的毛骨悚然，隧道口真相面前的愤怒与无力，源于真实又高于真实，结局太震撼。几乎完美无缺的剧本，纪实而又深刻的摄影，到位用力的表演，从头至尾的流动，神作！
81,杀人回忆,5,《公民X》《十二宫》一脉相承
82,杀人回忆,4,"听说案子破了，回顾一下电影。
片是好片。和现实一对比，折射出的是韩国社会的滑稽。
连环杀人案竟然有追诉期限，而且过了还真就不能处理了？法治烂到警方只能靠人民战争网络暴力来维持治安，社会的公正和道德靠拍电影意淫来维持。

这发达国家跟他妈搞笑一样。"
83,杀人回忆,4,"8.3分
  影片在配乐与拍摄上做得很成功。配乐的紧张感与写实的拍摄风格，很容易把人带入影片中的年代中去。这是一部政治，凶杀，人性，欲望，侦探，悬疑等多元素结合的电影，剧本很厉害，演员演技更是无可挑剔。
 不过影片总给我一种冗长之感(并不冗长)。时代在变迁，曾经的神作可能也会有跌下神坛的一天。在我看来，《杀人回忆》便是其中之一，影片承载着很多东西，无时无刻不在揭露当年韩国所存在的问题，但始终无法迎合我的口味，我也无法从中找到共鸣。因此《杀人回忆》我有人只能给出A-的评价。
 杀人回忆，一代人的回忆，似真似假，看似很近实则很远。没有真相，寻觅真相，靠近真相，却发现只是海市蜃楼。在现实面前，人的自以为是，永远都是个笑话。
(最后的一个镜头绝!)
  "
84,杀人回忆,5,谜一样的无头公案，《十二宫》只是营造出了不可知的神秘感，而这一部电影则把无可奈何、精疲力尽的感觉渲染得很充分。再次证明，类型的边缘很可能出好电影。如果只看它大量使用长镜头，甚至有诗意的田野景色，谁能猜出这是侦探片？编剧纳入很多拉拉杂杂的写实性细节，也跟突出逻辑的推理类型大异其趣。
85,杀人回忆,4,剧情方面请大家理解一下时代的局限性。真实案件改编+角色性格反转+不明结局+文艺配乐，难怪大家都打五星。
86,杀人回忆,5,傻子演得也太好了吧
87,杀人回忆,4,"《杀人回忆》的独特魅力，在于追捕凶手多年却始终悬而不得的状态。每一次那块幕布像是要被揭开，最终却又都悄然掩上。直到我们最终发觉，这种遮掩似乎是导演奉俊昊的有意为之，而应该为凶案负责的凶手，早已与案件发生的那个时代融为一体。

奉俊昊在书写一桩悬疑案件的同时，勾勒了一副鲜活的、可以被当作标本来供奉的时代图景"
88,杀人回忆,5,断断续续看的，很难过。真相活生生能把理智的人逼疯，让有良知的人不择手段，极端情境下的人，又该如何相信呀？一个建国史如此短暂历经动荡的国家可以在案发20年内拍出一部写进世界电影史教科书般的电影。中国从来不缺一部韩国版的杀人回忆，中国缺的是孕育好电影的环境。
89,杀人回忆,4,看这部传说中口碑超高的韩国电影，是有必要去了解背后的时代背景，否则像我当年看完之后没有特别感觉。你可能会跟着故事步伐去探寻谁是凶手，尽管众多疑犯不断暴露，可偏偏为何凶手就不是那个Ta？直到全剧最理性的苏探员也崩溃了，此案再无从下手，因为那个时代人人都可以是杀人犯。
90,杀人回忆,4,这才是8分以上电影好么？！！与《十二宫》完全不同的走向，另有一种特色。棒子拍得这么好，你国人该回去痛哭流涕！
91,杀人回忆,5,你知道你当年做了些什么
92,杀人回忆,5,"这个片子真心无话可说  最后镜头演技爆棚！！！  
就是其实我也很不免俗的想知道凶手是谁 可是查了一下 真实的案件都不知道凶手是谁。。。。   估计凶手会看着这个电影偷笑吧？"
93,杀人回忆,5,昨晚看完，早上半梦半醒间还顿悟了一些关键点，真是被这电影纠缠，但凶手是谁不是最重要的。感同身受这些身心俱疲的折磨（以及压力之下有时警察可能真的无法分清到底是在逼供还是在斗智斗勇），再喷涌的直觉和感情也无法越过冰冷的证据。最后结局大赞，所有没说出来的就这样彻夜在我脑中盘旋。
94,杀人回忆,5,无人知晓谁是真正的凶手，哪怕是真实的案件。当你认为自己无限接近真相、事件却朝着完全相反的走向前行时的无奈，凶手普通到犹如大海捞针般的无力，让电影无比阴郁和绝望。距离第一场命案已然过去30年，凶手犹如人间蒸发，杳无音讯，空余那十位无辜被杀的女性的冤魂，飘荡在韩国京畿道华城郡的上空。
95,杀人回忆,5,二刷#比毫无头绪更令人绝望的是无能为力。他们，一个用脚破案，一个用脑破案。用脚破案的断了腿脚，用脑破案的失了理智。那个落后年代里的落后国家的落后城市真是罪犯的天堂、警察的炼狱。10/10
96,杀人回忆,5,呵呵。
97,杀人回忆,5,原来韩国电影跟韩剧完全不是一回事。最近看的《辩护人》、《熔炉》以及这部《杀人回忆》，无一不冷竣、透髓，将政权之恶、社会之恶、个人之恶一揭到底。
98,杀人回忆,5,最后在火车山洞前的那场戏简直牛逼到爆，三个男人都被重重击倒，人性互换，丝丝入扣的表演，观众被导演调动起来的压抑连同沉重的剧情一起极致的爆发，哭瞎了。十年来最爱的韩国电影，没有之一。2005.5.25 花园影城8厅“韩国电影展” 2013.12.26 中国电影资料馆
99,杀人回忆,5,韩影克制住乱煽情的基因时真的很可怕，灰头土脸、疲于奔命，总是以为看见真相，其实根本没有真相，以为是一个歌功颂德或是猎奇的故事，其实展现的就是一个绝望的环境，广角镜头下是满满的无力感
100,杀人回忆,5,爽爆。喜欢这个故事真实性感的结局。在威权问题上打了个漂亮的擦边球，从警察这个职业透视了整个社会不可名状的压抑和周而复始的无望。不煽不洒，恰到好处。
101,杀人回忆,5,汉城来的警官 你好 不知道你是不是还记得那个高中女学生 你去找她问话时帮她在腰上贴了一个创口贴 直到她在雨夜呼吸停止的那一刻创口贴都还在 过了这么多年 今天这个伤口终于可以愈合了 也再不会有人向电台点播那首《悲伤情歌》了 你有空也回去华城看看吧 看看胖警官近来在做些什么 也再看看这个小城 不知道稻田 河道 和山路有没有变 但天一定是放晴了
102,杀人回忆,5,技术的欠缺、人手的不足、片子里塑造的是很真实的刑警的生活和断案手段、没有任何的华丽来衬托警察的高大和神勇、反而体现了一个小国的刑警的无奈感、结束的时候朴探员似乎接触到了非常重要的线索、但是他已退休、一开始也说真凶尚未抓到、也就是说只是单纯的一个悬念而已了
103,杀人回忆,5,看了各种评论，我也觉得是多人模仿的作案，但不要再多去猜忌了，百部韩片之首，当之无愧
104,杀人回忆,4,不错不错 拍得异常隐忍的韩国电影 开头查案子的长镜头太赞 剪辑够恶趣味的腐烂尸体直切烤肉 整个刑讯过程都恶搞了 隧道镜头很有意味深不见底甚至对自己的判断产生深深怀疑 如果越过体制问题去讨论普遍性断案困境会更好
105,杀人回忆,4,"被誉为零瑕疵的影片……最新消息，电影【杀人回忆】中的案件凶手原型终于确认！！！虽然已经过了追诉期……
果然凶手不是忽然停止继续杀人，而是因为别的案件关在狱中无法行凶……

嫌疑人因1994年清州性犯罪正在服刑中
1994年对妻妹性暴行后杀人>抛尸>大法院判无期徒刑
 嫌疑人1986-1991年杀害10名女性，始终没被抓到，这次被警方查到和1986年到1991年的连环杀人犯是同一人的原因:1个月前警方重对华城连锁杀人案的受害者证物进行检查，随着技术的进步发现了第3者的DNA。抱着也许有可能的想法调查了有前科的人的DNA。结果有前科的人中(1994年奸杀小姨子被抓)出现了DNA一致的人。"
106,杀人回忆,5,韩国人心中永远无法抹去的阴影。
107,杀人回忆,4,名气很大的一部韩国电影，质量上乘。故事来源于真实生活，残酷的现实与特殊的时代背景加重了这部影片的感染力，开放式的结尾给人留下了极大的思考空间，看着最后男主角茫然无措的那张脸，除了悲从中来也只有一声叹息了。其实真正的凶手是谁也许已经不那么重要，但这段尘封的记忆必将会被人们永远铭记。
108,杀人回忆,5,由连环变态杀人案件所衔接的《杀人回忆》，其电影最终的落足并非要完成一个多么完美的烧脑悬疑，而是以一个至今未解的迷案，折射出韩国司法的缺陷和社会时代的动荡，在此之中电影的每个人都被深陷于这没有真相的困窘之局，借以此营造了极佳的惊悚观感。
109,杀人回忆,4,"#2019年9月18日，杀人回忆原型嫌疑人找到了#，曾伤害10名女性仅1人幸存】据韩媒，奉俊昊执导、宋康昊主演的电影《杀人回忆》原型嫌疑人、华城连锁杀人案的嫌犯找到了，但由于公诉期结束，犯人不会受到相应的法律惩罚。对于民众希望揭开犯人相关信息的要求，警察正在认真讨论中……
华城连锁杀人案发生于1986年9月15日到1991年4月3日，当时有10名女子受害，仅1人幸存。案件还被改编为《隧道》《信号》《岬童夷》等影视作品。"
110,杀人回忆,5,韩国电影的巅峰之作吧。如果说朴赞郁展现给我们的是原始的复仇和暴力，那奉俊昊带给我们的却是绝望与窒息，没有花哨多余的剪辑，更多的是运动和静止的长镜头，极强的场面调度能力，宋康昊领衔的众演员表演很出色，配乐也很棒，非常喜欢最后的结局，大卫·芬奇07年导的《十二宫》与本片颇像。
111,杀人回忆,4,一部电影被打上标签就像腰封一样令人不爽，不管有没有缺点，这部电影都让人眼前一亮，黑色幽默的主体叙事中透视八零年代南韩的社会状态，有的放矢，雕琢细腻。导演、影帝都颇见功力。
112,杀人回忆,5,这世上注定有一些事永远不会暴露于阳光下真相大白，最后的几分钟又是画龙点睛啊   让人欲罢不能，就是一个普普通通的人~！四星半
113,杀人回忆,4,"又是一部韩国高分电影 破案侦探类的片子 拍得确实很棒 演员演技都十分高超 感觉他们好像对强奸罪特别重视的样子 不过这部片子 有点讽刺警察的感觉 片头就打出了""该案至今未破""的字幕 艾玛我靠 真的让人很焦虑因为我真的很他妈想知道凶手是谁啊 不过都过去20年了 这案子不会破了 仰天长叹"
114,杀人回忆,5,那张脸 很普通 很平常 可我就查不到他到底是谁
115,杀人回忆,4,不得不说，韩国拍悬疑犯罪片真的是好看，和欧美的那种视觉冲击很不一样！
116,杀人回忆,4,@SGIFF. 两位警探角色弧度的对比很有震撼力，结尾的表情特写太经典了。
117,杀人回忆,5,男二超像玄彬，他的气质我很喜欢。此片非常恐怖变态，让我对韩国一下子恐惧起来。对于其背后的政治法律刑侦人性的意义，加一星。
118,杀人回忆,5,一个简单的故事，却讲述得很缓慢，导演的驾驭能力、演员的演技、还有配乐，都让人折服——韩国电影中的优秀之作！
119,杀人回忆,4,杀人的是谁很重要么？我倒觉得跟着主人公经历了一次惊心动魄的过程叫人酣畅！~另外，我只能深深地佩服宋康昊！他真的没演过差片，至少我看的没有
120,杀人回忆,4,杀人的是谁很重要么？我倒觉得跟着主人公经历了一次惊心动魄的过程叫人酣畅！~另外，我只能深深地佩服宋康昊！他真的没演过差片，至少我看的没有
121,杀人回忆,4,成功的商业片，为何星评高，我想是它的解谜性和人性探讨，贫乏的时代，落魄的各人，揪心又无奈的命案，和永远抓不住的凶手，还有唯美的麦田，配上切合的音乐。在韩国，引起观众的共鸣。让疑犯跑掉，稍显不爽，减一分（这…），《老无所依》里的疑犯就不一样，跑也情理中似的。 H2 09.12.26
122,杀人回忆,5,“他长什么样”“他长得很普通”天真的小女孩告诉了朴探员真相 凶手其实是潜藏在生活中的一个不起眼的人 当然本片最大的看点是朴探员从鲁莽行事 自己编造“杀人回忆”逐渐转变成理性的分析的人 而苏探员的努力最终却是白搭 让他从理性变成了宁愿用“不合程序”的方法解决问题 最后的那一枪确实绝了
123,杀人回忆,4,刚开始感慨警察为何如此嚣张去制造一种回忆，汉城来的探员的介入让人感觉到一丝冷静，却也在空气中弥漫着不安与烦躁。等到警探因为小事打人而要锯腿的，线索慢慢有了点头绪，两位主人公却在进展中调换了个性。警民对峙，秀气年轻人一句轻蔑，在这样的社会下，破案似乎已经不重要，或者让人再无力对抗。
124,杀人回忆,4,果然还是一如既往的慢节奏，但是本片的慢节奏比十二宫杀手来得有意思的多。我特别喜欢那个踢飞退的警察，经常几句话不对味就一个飞腿射过去，太有型了！导演的电影技巧运用简直神了，剧情的设置也环环相扣，无数次真相就在眼前，但是就是抓不住，那种无力，那种彷徨，最后警察都变成了疯狗！强大的结局
