,movie,star,comment
20,重庆森林,5,"其实了解一个人并不代表什么，人是会变的，今天他喜欢凤梨，明天他可以喜欢别的。

"
21,重庆森林,4,"失恋的人不要看重庆森林，但不是失恋的人又怎么能看得懂重庆森林。 我好庆幸自己没有早看这部电影。
感觉王家卫的台词与村上的文字有很多相似之处，文体短小精悍，干净利落，但更相贴合的是文字背后的情愫。孤独、无奈、虚无、惆怅、无聊、思恋与释怀。喜欢前者“每次的相遇都是久别重逢”的伤感。"
22,重庆森林,5,那些絮叨太有魂了
23,重庆森林,5,暗恋是最美好的情节
24,重庆森林,5,最大的惊喜是王菲，眼神都是灵气，暗恋演得很到位。台词充满文艺的腔调，把失恋诗意化、悲伤化。
25,重庆森林,5,下雨天真适合重看呀。凭借着制服的威力，梁朝伟生生帅过了金城武！以及，知道梁朝伟很慢很慢的喝咖啡那个镜头是怎么拍的之后，再看简直笑趴了……
26,重庆森林,4,王家卫的电影给人坐在小酒馆微醺独酌的感觉 不需要他人参与 只需要在他的电影里看到自己的影子就够了
27,重庆森林,5,"1993年 你留着男生一样的短发，在柜台前跟摇滚乐摇头晃脑。那时候的你已经找到了适合自己的表演风格。当被问到获得斯德歌尔摩国际电影节影后的感受时你却说「太奇怪了」——呵呵，你这样的影后也是无双的吧？ 

"
28,重庆森林,4,因为被《摆渡人》恶心坏了，昨晚又看了一遍《重庆森林》。彼时三十出头的梁朝伟正处于颜值巅峰，二十出头的金城武则看上去太青涩了。在王家卫的作品中，《重庆森林》肯定很难归入最经典之列。看《重庆森林》最难忘的是对于在现代都市中寂寞得快要发疯的异化生存状态的表现很深刻且很有戏剧性和娱乐性。
29,重庆森林,4,闷骚电影。
30,重庆森林,5,世界上，没有什么是不过期的。失恋时候看孤单，更深刻。
31,重庆森林,5,非常装逼的电影，但却到装的如此自然又切入人心。虽然没什么剧情，但王家卫的镜头实在太有魅力，将电影有别于其它艺术形式所独有的美感呈现的淋漓尽致。以及，他真的太会选演员了。
32,重庆森林,5,太喜欢California dreaming，尤其喜欢最后王菲拖着箱子小腿进入镜头的那个片段，更喜欢最后梁朝伟看她的那个带笑的眼神，无法抵抗啊！！！那时候的天后真是，青春逼人〜
33,重庆森林,4,「我开始怀疑，在这个世界上还有什么东西是不会过期的」
34,重庆森林,5,高峰时期的王家卫。每个镜头都充满无穷的生命力【电影资料馆】
35,重庆森林,4,4.5。至此最中意的一部王家卫。肆意而精准，形式美感达到极致。你看他们，以为不会再爱，却总能在有意的等待和无意的寻觅里邂逅下一场，所以哪里有什么“有情人终成眷属”的浪漫啊，有的只是“只要想爱，都能爱上”的可笑，伤心的房子、5月1日过期的罐头、同一个“加州”，寂寞无期，覆辙不疲。
36,重庆森林,5,看着它哭的样子，我觉得很开心，因为无论它的外表怎么变，它仍然是一条多愁善感的毛巾。 
37,重庆森林,4,人与人过分的接近和心与心过远的距离，过慢的内在时间与过快的外部时间，这两组矛盾基本上可以概括都市丛林的生活悖论，也可以概括墨镜影片的张力来源。其实上了年纪后就不太容易被王家卫有点单薄的情感打动了，不过happy ending最高~
38,重庆森林,4,冲王菲去看的
39,重庆森林,5,末吉问我，这片子哪里好看。我没有犹豫告诉她：金城武和梁朝伟。
40,重庆森林,4,无限欲望的都市人群。★★★★☆
41,重庆森林,5,王家卫真不愧是都市的心灵捕手。他的色彩、画面、剪切和故事剧情都有种慵懒的颓废的美感。在重庆森林里，各个故事都用都市情感的迷茫和颓废表达简单而真挚的爱。金城武过期的爱情，林青霞霸气的毒贩，还有王菲的傻兮兮到可爱至极，梁朝伟的情感内敛充沛，还有周嘉玲的性感，都非常的王家卫。8.7
42,重庆森林,5,墨镜和老虎，真是绝配，分不清是墨镜成就了伟仔还是伟仔成就了墨镜，每一部片子都能引起深深的共鸣，现在的一些导演真该学学墨镜沉下心来好好认认真真拍点东西。
43,重庆森林,4,第一个故事还觉得形式有点大于内容，第二个故事太有趣，“她走了之后，家里很多东西都很伤心。每天晚上，我都要安慰他们，才能睡觉。”，“不知道是我忘了关水龙头，还是房子越来越有感情。我一直以为它是最坚强的，没想到它哭得最厉害。”，现在也很难有这么好的台词了。
44,重庆森林,5,王菲！王菲！！王菲！！！爱死！！！！
45,重庆森林,4,所有东西都会过期，但王家卫的电影永远不会过时。
46,重庆森林,5,看的第一部王家卫。
47,重庆森林,4,我跟她最接近的时候，我们之间的距离只有0.01公分，我对她一无所知，六个钟头之后，她喜欢了另外一个男人。
48,重庆森林,5,监制刘镇伟，美术指导张叔平，摄影杜可风刘伟强，音乐陈勋奇，效果程小龙。四个主演每个都喜欢，尤其是Faye，太可爱了，国配的京腔儿还挺浓。相比之下林姐姐的角色不太讨喜。
49,重庆森林,4,原来是这样简单又不简单的故事。王菲那样子哦~~哈哈~~
50,重庆森林,5,最爱的王家卫电影
51,重庆森林,4,不知道金城武出场是干嘛的。王菲梁朝伟那段真是无数灵感的片段，王菲好美。加州梦成了一个motif。杜可风的摄影真好。这其实不是所谓都市男女的感情啊，这是多么典型的王家卫式感情，有旧式张爱玲时代调情的风度与羞涩。不是机票就是船票，不问爱不爱，只问可不可以跟你走。
52,重庆森林,5,"那條電梯我搭了很多遍,  每次都望旁邊的窗, 希望看到王菲,  663,  沒看到, 反倒在橋下和張曼玉小姐相遇了......"
53,重庆森林,4,形容的很好，爱情是标着期限的罐头。
54,重庆森林,4,那么多年了，一直以为这是一部在重庆拍的片....
55,重庆森林,5,在寒冷的冬日，窝在被子里，喝杯热巧克力，看一部好片，真是绝美的享受～
56,重庆森林,4,第一次看是04年，现在看依然不过时。只是电影中王菲的作法古怪有趣，放诸生活，恐怕谁都会觉得毛骨悚然。这就是艺术和生活的差别。
57,重庆森林,5,[重庆森林]和[爱情万岁]都诞生于1994年，可见90年代亚洲大城市是有多令人孤独，无论这孤独是像前者一样喧嚣还是后者一样死寂。二者都偏重空间和物件的刻画，强调人与人的联系必须透过一层介质才能间接地生发。因此影片里唯一泪如雨下的是一座公寓，直让这钢铁森林里的人都在这场鬼雨里迷失了自己。
58,重庆森林,5,北影节大银幕二刷。王家卫在《阿飞正传》之后，似乎在践行“一个导演一生只是在重复拍摄一部电影”的观点。关于断裂的时间，关于永远寂寞的生活，关于男女之间疏离的情感关系。于是在日复一日的观看之中，四个人在城市森林里擦肩而过，0.01公分的距离被弥补，凤梨罐头不会过期，毛巾永远感情丰富。
59,重庆森林,5,昆丁：“没有人会看了重庆森林而不爱上王菲的”
60,重庆森林,5,比起同年的《东邪西毒》，[森林]无疑要讨喜很多，不仅基调更轻快，人物故事也相对简单起来，形式上的美感与奇妙的情意渲染，使之成为类型上最为独特的影片，而我也一直很喜欢它，因为它可爱得来又实在写意，让我想起卡布奇诺表面的那层泡泡，只不过它会更偏向蓝色。更确切的形容应该是——当你孤处于一座陌生的城市（姑且当作是加州吧，说来我也没去过），在一片舒适的蔚蓝下，享用着午后的爵士乐和那醇厚的红茶，身旁的人们匆忙地来往，只有你的时间显得迟缓而独立。你不知道下一秒的自己会遭遇什么，你有些迷失，却也伴随着期待。突然有那么一刻发觉，彼时这个最寂寥的自己，在这最梦幻又有些疏离的时刻，会成为日后最难忘的瞬间。而这个瞬间，是属于你自己的永恒，它在这一刻记下的所有的稍纵即逝的美好，将永远也不会过期——这便是王家卫电影的魅力
61,重庆森林,5,"如果一个人给你这样的登机证，你会让他上飞机吗
不知道，不如我换一张给你吧"
62,重庆森林,5,每一次穿雨衣，我都会戴太阳眼镜，你永远都不会知道什么时候会下雨，什么时候出太阳。
63,重庆森林,4,他讓出他的（心）房供女人一夜安穩，即便緣分在隔天便會消失無蹤；她闖入他的（心）房擅自掃去前任跡痕，卻在本人親自找上門時害怕關係改變而逃鄉遠離。譬喻手法內化幾神……
64,重庆森林,4,唱片机还在循环播放着那张老唱片。
65,重庆森林,5,1.凤梨罐头会过期，世上什么东西都有保质期，只有寂寞无期限。2.掉帧的镜头混合着西洋乐，寂寞慵懒地在这座城市里漫步；满屋子的伤心，流泪毛巾，消瘦肥皂，遗失衬衣。3.喜欢阿菲和633这一段关于暗恋的故事，当时的王菲干净明亮，梁朝伟痴嗔情深，结尾从虚线变成了实线。音乐光影和爱情无限美好。
66,重庆森林,5,凤梨罐头会过期，可爱不会过期。留泪的房子，变胖的香皂，墨镜王镜头下的香港恋爱文化，与以往不一般。
67,重庆森林,4,4.0。王菲真的是气质非凡！
68,重庆森林,5,跟重庆谈判搞混过导致失恋时才第一次看所以特别喜欢，而森林正是那两个故事衔接的一幕，伟大的蒙太奇，从画面到音乐的转换，茫茫人海结束一段再开始，找寻隐藏在身边的梦中人，梁朝伟的台词固然经典可笑，但王靖雯的举动看得更想哭，前后两场雨戏的时间点和意境，回忆起单身或暗恋时的孤独也是种享受，爱情真是奇妙。2014资料馆王家卫影展，2018北影节五棵松巨幕厅，2019资料馆亚洲影展。
69,重庆森林,4,什么都要换换口味，不然总是会腻的。
70,重庆森林,5,学编剧的学习编剧，学摄影的学习摄影，学灯光的学习灯光，学导演的学习导演，学表演的学习表演。我一直有种感觉，就是王家卫可能并没拍好，但精通剪辑，再加上现代诗式的旁白，把破碎的片段接成一部经典。
71,重庆森林,5,王家卫用这部爱情小品，为时间下了一个极精准的定义。
72,重庆森林,5,看完想说的第一句话，应该让王家卫拍北京地铁。另外，有些人怎么都能错过，但另一些人怎么都不会错过，天涯海角，殊途同归。
73,重庆森林,5,第一次看到如此清纯的王菲
74,重庆森林,4,王家卫暧昧的光影，特别适合表达一些东西，影片中何志武和女杀手之间的那段一夜温情，很像香港人的常态。
75,重庆森林,5,【中国电影资料馆展映】第一次看就在大银幕上。没想到风格如此轻松明快。非常温暖治愈。喜剧色彩恰到好处。台词、摄影和音乐都很棒！演员状态也都在巅峰时期。不过金城武林青霞的故事匆匆结束还是有些残念。P.S.原来《大话西游》经典台词是从这里来的…
76,重庆森林,5,时间的偶然，时间的注定，都市里的男男女女，有着各自的孤寂。
77,重庆森林,4,蓝光DTS重刷。由于年龄关系，还有影片内容在这么多年里被过度消费，很多台词已有隔岸观火之感，片中童话般的纯真也只能看一看，却无法通过它触摸自身了。和前作《阿飞正传》的成熟深沉相比，这部改为荒腔走板，玩得之嗨令人惊叹。知道它的全部优点，但它对情感的整套表达方式，却已和我有了较深的隔阂
78,重庆森林,4,从台词，画面和剪辑，典型的王家卫电影
79,重庆森林,5,你喜欢这么吵的音乐啊？
80,重庆森林,5,人生唯一看过20+遍的片子……
81,重庆森林,4,那时候的金城武还是一枚开口的小鲜肉，虽然那时不那么叫。
82,重庆森林,5,王家卫导演的经典文艺爱情片，主要讲两个故事，都是以爱情的结束展开，以走出情伤结尾，最让人惊喜的是王菲，古灵精怪的活泼女孩，将暗恋表现到极致。
83,重庆森林,5,和爸爸妈妈一起吃饭的时候看的，笑喷了~从此不能忘了的一种气质～
84,重庆森林,5,【个人影史十佳】王家卫魔幻的摄影从影片一开始就把人吸入其中，罐头的故事只是开胃菜，从第二个故事开始彻底疯掉，好迷人，好漂亮，音乐和情节融合到了极致，细节就如香港街市的一家家餐馆那样丰富，四位主演也是实在太有魅力。
85,重庆森林,5,电影院里最引起共鸣的是阿菲的京片子，女厕所里同胞就阿武和阿伟谁更帅展开了激烈的讨论
86,重庆森林,5,355 流光溢彩，迷幻配乐。王家卫看到现在，最喜欢的一部。
87,重庆森林,4,王家卫的电影，好像很多精典台词堆在一起组成的故事，这也就难怪文艺青年会特别喜欢了。剧情还好，金城武在片中越看越像陈柏霖，王菲那股子劲真让人喜欢，梁朝伟那时候真年轻
88,重庆森林,5,我们去了不同的加州，但我们终会重遇，“加州，也没什么。”
89,重庆森林,5,今天他喜欢吃凤梨罐头，明天他就可能吃别的。
90,重庆森林,4,8/10。无关联的场景都有着连贯的内在情绪，故事核心是物品：罐头日期标签、不变的色拉、酒掺安眠药、哭泣的房子，留言机的生日快乐让记忆永不过期，烘干的假登记证却明爱情能重新选择，快速剪辑重塑时空和人物景色的动荡流转投射空间氛围的飘渺不定，未来就像扶梯镜面中倒映出王菲的构图一样充满变数。
91,重庆森林,5,王家卫是香港电影人中一道独树一帜的风景，他几乎成为了“艺术”的代名词，这是毋庸置疑的。《重庆森林》就是当年令他名声大噪的作品之一，无论剧情还是拍摄手法，亦或是配乐等一系列组成部分都显得那么“文艺化”，那么“非主流”，很有国际范儿，不同凡响。片中大牌云集，王菲给人留下了极深的印象。
92,重庆森林,4,发现一件事：梁朝伟在狭窄逼仄的空间里会特别性感，与空姐的make out段落，某个下午在公寓里撞见阿菲后按摩小腿段落，都性感得要命。这片的摄影赞到爆，梁朝伟的眼神盯久了会怀孕，没有一个女人可以看着final scene里梁朝伟的眼睛超过5秒不心潮涌动 （二周目 比以前更喜欢这部）
93,重庆森林,5,"经典噶香港电影，无法超越的文艺哥，王家卫。
我总系记起金城武讲过果几句关于凤梨罐头的对白，每样野都系有限期噶！"
94,重庆森林,5,王家卫式的文艺…94年的老电影如今看来也不逊分毫…深得我心…
95,重庆森林,4,其实这部戏最不真实的地方是——片儿警吃东西竟然还给钱？！
96,重庆森林,5,给五星。这是王家电影中我最中意的一部，不单单因为有我们家菲。
97,重庆森林,4,20171025，十年后重看，略感矫情。当然还是很无敌的。
98,重庆森林,4,一直觉得自己和别人不一样，但寂寞来临谁都是一样
99,重庆森林,4,和「东邪西毒」完全不同的爱。林青霞的爱是迎合、报复。金城武的爱是保质、必需。王菲的爱是存在、长远。梁朝伟的爱是等待、诉说。每个人或多或少都能在他们身上看到自己失恋的场景。而爱到底要求什么，王家卫的解释大概是非迎合、无期限、时间性。很喜欢电影里的和物品对话。
100,重庆森林,5,94/100，王家卫与杜可风的影像太棒了，错位迷离，降帧摇晃，文艺的台词，大量的内心独白，讲的是两段爱情故事，分别对应着加速与降速，但整体来看更像一篇都市童话，略矫情但完全不是问题啊。多愁善感又甜蜜可爱，在深紫色的万花筒里徜徉。诗意的罐头，炸鱼薯条，矫情的肥皂，怀揣着梦想的加州青年啊，带着手绘机票去往远方吧。
101,重庆森林,5,最爱的一部王家卫
102,重庆森林,5,一部闷骚电影，一场爱情开始。
103,重庆森林,5,王菲很有《天使爱美丽》中奥黛丽·塔图的神经大条和干净单纯。金城武和梁朝伟的旁白真的是“我跟说我在乎你做了什么吗？。。你说不说我都做了这些。”
104,重庆森林,4,那些个虚头八脑的情啊爱啊，终于在某一天死掉了，于是在这一天，我拥有了地球无敌的抗体，看过此片终面无表情，心如止水，测试通过。我可以从此日开始纵情天下，祸害人间去了。
105,重庆森林,5,当爱情来临时，我们浑然不知，思想却默许对方一点一滴渗透到你生活里。梁朝伟那种眼里只有你的眼神，那么阴险，那么温柔。
106,重庆森林,5,最终，纠结被凤梨罐头抹淡，变甜。明天无论是什么样的距离，总还有一个明天可以看，还有一个可以期待的LA。
107,重庆森林,5,寂寞的时候 还有什么能比看王家卫的电影更适合的呢？
108,重庆森林,5,初一时和同桌一起看的录像，那是第一次看王家卫，我看的原因纯粹为了梁朝伟和王菲。当时借了两盘带子，这个和阿甘正传。我记得看完后我喜欢这个，她喜欢阿甘，我说阿甘是好，但是没有意外，可是重庆森林改变了我对电影叙事的固有观念，原来爱情可以这样拍……男女主人公从头到尾也许可以连个拥抱都没有
109,重庆森林,5,"看完明白一个道理，信还是早日收早日拆的好……
"
110,重庆森林,4,"「不知道什麽時候開始, 我變成一個很小心的人, 每次我穿雨衣的時候, 我都會戴太陽眼鏡. 你永遠都不會知道什麽時候會下雨, 什麽時候出太陽.」「我開始懷疑這個世界上還有什麽東西是不會過期的.」"
111,重庆森林,5,只不过是琐碎的失恋，暗恋，生活，打工，这些无聊的小事。为什么王家卫拍得这么好玩，这么有意思，特别入迷，特别感动。
112,重庆森林,5,她走了之后，家里很多东西都很伤心，每天晚上我都要安慰它们才能睡觉。
113,重庆森林,4,我对这个电影的感觉，恰恰像电影里角色们对生活的感觉，迷茫，迷惘，但是依然欣赏
114,重庆森林,5,人生宛如“登机牌”——走走停停没消停。摇晃的镜头，迷离的画风；完全契合森林的定位。用情物交融隐喻爱情，由罐头转成沙拉，寓意爱情的改变和更迭。喃喃自语的内心独白，难以排遣的孤独寂寞；企图从飘飘荡荡中寻觅仅存的光源。面对感情失效，扔掉「变质罐头」，抑制“期限”霉烂最后一丝“信念”。
115,重庆森林,5,王家卫将新浪潮的松散之美与香港电影的激烈节奏相结合而成的典范之作
116,重庆森林,4,金城武呢！！！！！！！没然后了？那我只能爆操梁朝伟了！！
117,重庆森林,4,听不懂粤语看英语字幕是神奇的经历。是谁说爱情一定要有结果。疑惑失落反而能到永远
118,重庆森林,5,不喜欢金城武！2019.05.23@资料馆。二刷五星，当年竟因为不喜欢金城武和他的凤梨罐头给了三星，可谓有眼无珠。这回才意识到、其实我对王家卫粉转黑大体只是因为无感《一代宗师》、进而对他整个人都产生了厌恶。多年后重看、发现他并非无病呻吟、而是浪漫纯粹，不是随性、而很精巧，真·装逼也真·文艺。PS. 二次发现梁朝伟的美，好想被663那样的男人注视（害羞脸）(≧∇≦)
119,重庆森林,4,到现在都没太懂
120,重庆森林,4,0.不要太像啊不要= = 1.台词特别是fetish什么的好蛋疼 2.一星给卡百利 3.要得心脏病啊 4.满开心的
121,重庆森林,5,四星半。依然最佩服杜可风的摄影，把影片调性展现得如此淋漓尽致，很少把镜头摆正，光影色调的呼应，手持晃且糊，他敢拍而王家卫敢用，真是不得了。王菲与califonia dreaming的化学效应简直要溢出来，根本就是MV呀，至少循环了五六遍，洗脑成功。不喜欢的点在于台词里金句过多，且对片中爱情观看不顺眼
122,重庆森林,5,影片具有一种忧伤的气质，面梁朝伟恰恰本人具有这种气质。
123,重庆森林,5,王家卫式的爱情，对生活得解读，以及标志性的扑面而来的小资气息
124,重庆森林,5,"因为跑步可以将你身体里面的水分蒸发掉，而让我不那么容易流泪。不知道从什么时候开始，在每个东西上面都有一个日子。我开始怀疑，在这个世界上，还有什么东西是不会过期的。整个房子都在哭。
终于有一天我看懂了这些台词。感同身受。"
125,重庆森林,5,挺文艺的一电影，警察金城武爱上了杀手林青霞，速食店的王靖雯（王菲那时候的名字）爱上了警察梁朝伟，这段印象特别深刻，梁朝伟失恋后，对着自己家的肥皂，玩具熊等东西自言自语，特搞笑~有幽默！追求的人不在远方，而是你一转身，便可看到那个人！
126,重庆森林,5,五年后第二次看，更多注意力放在了摄影上。全片里摄像机都像无头苍蝇一样四处乱撞，又是掉帧又是过曝的，太酷太粗粝。杜可风拍这部片时该是喝了多少酒。
127,重庆森林,5,"每天你都有机会和很多人擦身而过，而你或者对他们一无所知， 
　　不过也许有一天他会变成你的朋友或是知己， 
　　我是一个警察，我的名字叫何志武，编号223。 
　　每个人都有失恋的时候，而每一次我失恋呢，我就会去跑步， 
"
128,重庆森林,5,"看到一半是脑海里浮现起村上春树的一句话，“每个人都有属于自己的一片森林，也许我们从来不曾去过，但它一直在那里，总会在那里，迷失的人迷失了，相逢的人会再相逢。”我不知道除了“迷人”还可以用别的什么来形容王家卫的电影了。
"
129,重庆森林,4,“重庆森林”英文名是“chong king express”，看来和“重庆”和“森林”都没什么关系，而是都市快车中的酒色人生。两端衔接不怎么流畅，前一段有点戛然而止的感觉。后一段倒是像一个完整的故事难道是happy ending的缘故么。梁朝伟给王菲按摩那段好玩。
130,重庆森林,5,依然是目前重看次數最多的，最愛的電影，每次看都會很開心，可是不是所有人都願意給你一張登機證的
131,重庆森林,5,终于看掉，总算一偿夙愿。精灵一样的王菲，带金色假发的林青霞，还有帅到爆的金城武和梁朝伟，加上每一帧带有迷幻气质的画面，好一幕活色生香的港影黄金年华。王家卫是游离于城市的诗人，这城市里的每个人，都只不过是寂寞。
132,重庆森林,4,王家卫导演的作品总是显得文艺满满，灵活的摄影，暧昧的情景，让你隔着屏幕也能感受到影片里的情愫。重庆森林啊，王菲的风头盖过了林青霞啊，太个性了！
133,重庆森林,4,"没看太懂…肥皂自言自语那段有种感觉说不出来。。。
有人说经历过、失恋过才能看懂这部电影，不知道自己到时会怎么想呢？其实很多电影都是当时不太明白，事后一点点慢慢有自己的体悟的，就算与导演初衷不契合，但有自己的感悟就好，毕竟每个人的脑子又不是一个模子做的"
134,重庆森林,5,697M  .BDRip.x264.2AAC.miniSD-TLF(1).mkv 重庆森林 Chungking.Express.1994.720p.BluRay.x264.DTS.AC3.3Audio-HDWinG.mkv8g
135,重庆森林,5,"2017-07-11重看，才真正覺得好看。
王菲太有魅力，看到會心微笑，然後生活跟夢都混在一起分不清楚了。
王家衛第二部沒有超越阿飛，但是在小品中看到了他對生活，對城市的獨特觸角與非常品味。
王家衛絕對是香港第一作者無誤，但這部剪接變成張叔平，也滿有味道但個人覺得可能就是沒辦法超越阿飛的原因"
136,重庆森林,4,"情调很美的爱情片。才知道，失恋那么痛苦，很难理解把30罐过期凤梨全吃掉是什么感觉，直到25岁生日的前一刻，他才确定要放下这段感情。暗恋又是什么，只是看到她在一厢情愿的付出、甚至都不想他知道。感情，是种...

"
137,重庆森林,4,两场爱情，一场似风匆匆吹过，一场似雨久润人心。暗恋是个矛盾体，让人不忍回忆，却又难以忘却。从来都把悲剧当喜剧看的痞子昆汀看完为什么会哭成泪人？看完你就知道。
138,重庆森林,4,无数遍了，每年都会重看.
139,重庆森林,5,90年代初期的王家卫一定是陷入了某种焦虑状态当中，这个像秒针一样困扰他的迷思或许仍然是摇摆不定身份。然而它最终的指向却并非是注定“过期”的过去而是必须“新鲜”的未来。但在未来迟迟不来的《重庆森林》里，他索性让男主角吃下全部距离保质期仅剩一天的凤梨罐头，貌似每多吃一罐时间就会多进一步。无论他是逃回过去还是飞往未来。
140,重庆森林,5,重看这部片子是一定要修改当年的评分的。20年了这片子的表达方式还是先锋，不断叫嚣着“电影的极致就是我这样的”。好多台词重看都很有感觉。
141,重庆森林,4,看王家卫的电影有时候就是看一种味道。 两个恋爱的故事，平实却又感到很浪漫， 浪漫却又不矫情。 直到现在才看， 却看出还是那时的青春好。
142,重庆森林,5,"试图还原当代都市男女的生活本质
主人公们一直在寻找他们握不住的东西。与他们的祖祖辈辈相比，他们生活于更支离破碎的年代，一些东西瓦解了，一些东西还没愈合，他们就处在这尴尬的裂缝中，漂泊于时间之河
都市人是“疏离”的，人与人之间感情的不确定性，现代都市人的困惑、不安、背叛与渴求，还有对人与人之间温暖的渴求，体现的淋漓尽致
在现实中，谁敢爱敢恨？
被生活冲淡的梁朝伟只剩下了麻木，随波逐流着
王家卫的电影里都是外表光鲜帅气，心灵是座废墟的男人们
王菲的单纯与执着打动了心死的梁，也打动了快要麻木的我
《重庆森林》最初并没有完整的剧本，只是王家卫脑海里有三个短故事，它想以此串成一部电影，后来因为第二个故事拍得太尽兴，他决定将第三个故事挪给下一部电影(即《堕落天使》)，前两个就是《重庆森林》的成片。"
143,重庆森林,4,很有味道的一部文艺片，画面、镜头配着音乐很有种迷幻的感觉。王家卫把爱情具象化了，于是金城武独自咀嚼着那罐过期的爱情，梁朝伟等待着他的下一班飞机，台词很有个性，算是王家卫的标签。
144,重庆森林,5,"""不知道从什么时候开始,在每个东西上面都有一个日子.秋刀鱼会过期,肉酱也会过期连保鲜纸都会过期.我开始怀疑,在这个世界上还有什么东西是不会过期的?"" 
""她走了之后,家里很多东西都很伤心.每天晚上我都要安慰他们才能睡觉."" 
最喜欢梁朝伟王菲在店前倚着的镜头"
145,重庆森林,5,2012-12-20 在荷里活道上做著加利福尼亞夢。//王菲呀王菲。//想起A bout de souffle裡的Jean Seberg.// 2016-09-08國語版，王菲輕佻地耍著京腔嘴皮子完全把這一場夢游帶到另一番神游之境了。
146,重庆森林,5,"我至今还会唱里面的插曲: oh my life, is changing everyday, in every possible way。王菲在里面摇头晃脑的唱dreams的样子太可爱了，还有梁朝伟跟毛巾肥皂说话的桥段，太经典了"
147,重庆森林,5,"-你中意聽呢種咁吵嘅音樂嘅咩?-喺啊,吵咪啱咯.唔使唸咁多野啊嘛.
又要听这么吵的音乐,又要想很多东西.那就是我的不对了."
148,重庆森林,4,2007-10-18 1:10:13 8/8.0(10824) |2010-1-1 14:42:47 8/8.0(15393)
149,重庆森林,5,2019.5.18 不记得第几刷了，十几岁的时候看只觉得怪鸡但舒服；现在看，25年前的金城武说我已经活过四分之一个世纪了，演员的脸容、影片的胶片上也仿佛印有一个数字，在心底的感受即使不会过期，也会变质，变好或变坏，变浓或变淡，不一样就是不一样了。
150,重庆森林,5,最爱的墨镜王的电影，那时候还是王靖雯的王菲太太太灵了，阿武萌帅萌帅的，青霞女王攻，啊～梁朝伟的眼镜会说话，简直溺死在他眼神里了，这部电影百看不厌，少女心满满
