,movie,star,comment
52,城市之光,4,4.5。虽然依旧是恶搞，但卓别林的恶搞不是低智商粗俗的恶搞，完美的音乐和犹如舞步般的动作，以及奇妙的快动作，连同结尾煽情的含情脉脉，经典不容置疑！
53,城市之光,4,喜剧大师的白羊座风格昭然。卖花女长相好甜美。一醉酒就哥们儿、一醒酒就陌路人的富翁令人印象深刻。那个时代行走在街头的女郎们穿着都那么时髦吗？
54,城市之光,5,"Gathering under the shedding of lights, didn't help much as if they were in jungles long time ago."
55,城市之光,5,卓别林的默片现在看来仍然极具魅力
56,城市之光,5,堪称最喜欢的一部喜剧片了。从小看到大，百看不厌，特别是打拳击那段，简直笑死了。而到了卖花女在街头与落魄的夏洛再次重逢，感动到落泪。讽刺有钱人反复无常，讽刺不公的社会。伟大的电影，伟大的卓别林。
57,城市之光,5,又不爭氣地哭了，為什麼在技術如此貧瘠的電影起步階段會有如此偉大的創作者呢。
58,城市之光,4,虽然是默片，意外的发现其实还是有声音的，只是没有对话  音乐和少量音效还是有的   动作是夸张了点，滑稽戏的感觉。后面的喜剧感还是十足的  ps：好像是第一次真正欣赏喜剧祖师爷卓别林的电影，小时候似乎看的是片段
59,城市之光,4,2013.5.31值班重看。早期电影中遗留着的浓厚的舞台剧的痕迹，卓别林特有的夸张的表演风格，从中甚至可以看出50多年后周星驰的影子。情节的话，原来是个爱情故事，合适叫love beneath the city lights.：）
60,城市之光,4,在戲劇性的動作與情節之中，隱隱嘲諷現代生活，最後又不負眾望給觀眾溫暖結尾。
61,城市之光,5,过了快90年，世界依旧没有什么本质的改变。只是，我们更难看到表现真正的底层生活状态的电影了，也失去了段子烂梗之外高雅的幽默感，更少有能捕捉困境中那些不被磨灭的善良的眼睛。一切向钱看，信用透支，利己主义，厚黑反叛，唯结果论，都没有让我们活得更好。尤为矛盾的是，我们总是要从拼搏、付出、追逐；牺牲、奉献、不顾一切那种听起来就充满痛感的事情中，才能真正获得快乐和救赎，但我们心里常常拒绝承认，更惧怕付诸行动。于是城市越来越亮，我们心里却没有了光。
62,城市之光,4,"for my rememberance, the 3rd time, but almost seems to me the wholesomely brand new one, comedy intilled with endless love, warm inside."
63,城市之光,4,他只拥有这个城市的一米阳光，但没错，那一米阳光始终唯他独有——让人笑中带泪的“小人物”。
64,城市之光,5,落魄等卓别林和卖花为生的盲女之间的爱情，照亮整个城市。漆黑中卓别林挽救了某欲跳海的富豪，富豪纸醉金迷的时候和卓别林是好朋友，富豪头脑清醒之后就忘记了卓别林是谁。当卓别林没有办法买花的时候，他去马路上捡马粪赚钱、去打黑拳，为的是挣点钱给盲女交房租让她不要难过。生命里总会有这样的好心人，在你看不见路的时候，带领你走一段漆黑的路。等天亮了，城市绚丽而嘈杂，热闹异常，你是否还记得起曾经帮你的好心人照亮了漆黑的城市？
65,城市之光,5,卓别林与同时代喜剧演员（基顿，劳埃德）最大区别在于其流浪汉角色对社会底层人物命运的呈现来源于其童年贫苦的生活而颇为真实有力，加之其影片出现的年代正值工业化大生产，许多农民同时失去了土地，他的成功在于真正贴近观众。此片是其最佳的作品，捆绑在棍棒喜剧之中的是对时代的冷嘲与真情的赞颂
66,城市之光,5,史上最伟大的喜剧之一，笑中带泪。在笑点被无限拔高的如今，拳击赛那段仍然笑抽，结尾处却能把人看哭。卓别林，顶礼膜拜。★★★★★★
67,城市之光,5,20_61。为着个豆瓣徽章我连卓别林都看了，但是挺好看的，以前只看过搞笑的片断没有完整了解故事，没想到竟然还是个爱情片。就算没有颜色和台词也很好的传达了内容了，看得很欢乐，看着似很简单的情节，最后反而受到感动了，也许单纯还能更好传达意思，只是单纯付出的爱情。
68,城市之光,4,第一次看默片感觉还不错，没以为的那么无聊。黑白电影里有着那个年代特有的不是十分成熟的幽默浪漫和悲哀。
69,城市之光,4,拳击那段我笑了，可能现在眼光太高，这片在当年应该还是很好的
70,城市之光,5,香港管弦为纪念卓别林，在常规乐季演出之外举办一个特别节目：经典默片，现场演奏，重现昔日剧院文化。发现边看电影边有整个交响乐团在你面前演奏，实在是双重享受！！今晚管弦全体穿T恤和牛仔裤，发觉不穿Tuxedo的first violin一下子变好帅！
71,城市之光,5,还算好是个快乐的结局，不然真让人感到悲哀~~
72,城市之光,5,这是最受感动的一部卓别林，流浪汉，卖花的盲女，卓氏一贯的小人物，一贯的脉脉温情，然而总能触动到心底最柔软的一块。故事的最后，那眼波的流转，一个故事又接着开始了。或许，她已将你遗忘，或许，她不曾认出潦倒的你，又或许，一切都好了起来，但是，只是那一眼，故事结束，你以为生活会怎样？
73,城市之光,4,那段拳击比赛差点没把我给笑死……
74,城市之光,5,"流浪汉和盲女的忧伤爱情故事，千锤百炼的爱情经典，有太多故事可以从中解读。这样的默片，最后卓别林可爱又纯纯的眼神，有一种直达心底的真诚和感动在其中。
"
75,城市之光,5,卓别林经典。不用多解释~真美好~~~唉……我叹神马气呢~
76,城市之光,5,我看过的第一部卓别林电影，我看过的第一部默片，卓别林最后一幕的笑容却让人想哭。
77,城市之光,5,赞叹卓大师平衡喜剧与悲剧的能力，默片万岁！讨厌那些所谓的经典台词，谁看电影是为了记台词的；谁读诗是为了装逼背的流利的。不需要语言，手一握就认出彼此……
78,城市之光,4,这虽然是一个简单的故事，但却看到了卓别林自导自演的功力深厚， 最喜欢的一段是打拳击的那段，搞笑的表演+俏皮的配乐，趣味无穷！片尾那一幕据说是影史上最感人的片段之一。原来默片也很好看~
79,城市之光,5,8.5/10   “You?”“You can see now?”“Yes I can see now.”
80,城市之光,4,不是我说，某人翻拍的真烂。爱情大于喜剧，我抱着看喜剧的想法去看有些小失望。
81,城市之光,5,年代久远，无声黑白，但在夸张的表象下隐藏的是最真实的现状，透露出的是不过时的情感。
82,城市之光,4,对比卓别林成熟时的电影，这里有些段子重复性强且幽默性欠点。但我突然发觉他演的卑微感，富人的刻薄与穷人的温暖，很有当前中国社会的影子。当好莱坞对这种题材早已完全不感冒时，国内影坛却很青睐这种小人物，我们还是在呼唤别人八十年前关注的道德感。当然，拳击台那段子太经典太搞笑了。
83,城市之光,5,电影技术没那么花哨，带给我们的感受反而纯粹的多，让我们放肆的大笑，又让我们痛快的哭泣，卓别林具有最难得的人生智慧，既承认人世的艰难和复杂，又能感受世界的美好，真诚的热爱着这个世界，有如此境界打底，再加上卓别林高超的视效与叙事技巧，才会诞生经典，试问现在哪个电影人能如此全才
84,城市之光,4,连贯起这么多有意思的场景真是厉害。“双重人格”使得戏剧性倍增。也是故事得意进行的推动力。我一直很喜欢卓别林电影里的爱情，因为同病相怜或是存在善意的遮掩，这使得这样的情愫自然而美好。城市之光，电影中的表现是盲女的复明，她得到和看到的却已不再是原本的。结尾，选择？
85,城市之光,5,美国国歌响起后的亵渎，让卓别林与好莱坞之间充满了误会。
86,城市之光,5,卓别林先生的电影，看多少遍，都那么妙不可言。比如这部城市之光，可以冠以，最跌宕起伏的剧情片，最好玩的喜剧片，最美好的爱情片，最妙笔生花的故事，最趣味横生的表演……
87,城市之光,5,我第一部喜欢的黑白电影是罗马假日，之后是辛德勒的敏名单，后来发现城市之光！！！致敬一代大师CharlesChaplin，他的表演让我感动
88,城市之光,4,果然是大师，过去那么久，依旧是经典
89,城市之光,4,我们不必把它看成一个大团圆结局，我们不知道会发生什么。“剧终”的字样出现，黑屏……但歌声还在继续，似乎情感现在更强烈了，它涌出了画面。
90,城市之光,5,"小人物的光芒，城市的残酷与希望，让人笑中带泪的经典默片。“Be careful how you're driving.” ""Am I driving?"""
91,城市之光,4,at余德耀美术馆。开始体会到卓别林的一些设计，比如他签名式的动作，外八、摘帽、憨笑，在雕塑中的开场充满歌舞感（让警察仰视敬礼），还有在宴会中的滑稽solo，都暗含着对观众的热情，而张力是，当他进入工业化的城市街景，立刻就陷入边缘人的卑微里，实际上卓别林1.65米不算很矮，但通过夸张的服饰，营造出一种矮人、甚至小人国感，特别是在各种文明符号的映衬下，既脆弱，又童心未泯，比如“欧洲步”过人。这个电影应该对后世有很多启发，剧情、人物、动作设计上，但我认为，故事的美感是“看见”的间接性，卖花女通过听看见他，富豪通过醉酒看见他，然后是再见，真的再次看见，特写镜头中两人的眼中含光，让你想到light和see…卓说我演的角色没有名字，他就是人。而我和卖花女的感觉一样，He’s more than this
92,城市之光,5,最爱的一部卓别林电影 短小精悍 非常动人的爱情小品 将城市点亮的爱情之光 最真挚的情感 最纯真的故事 最后一幕简直直戳人心的感动 对了 这还是一部默片！
93,城市之光,5,卓别林的片子有时候不敢看，不忍心看到一个这么好这么善良的人受穷遭人欺负，但他的结局总是温馨的
94,城市之光,5,更加纯熟的卓别林，段落之间有一种娴熟之美，但匠气也较之前重。在橱窗前的段落将卓别林对观众一如既往的强大掌控力表露得淋漓尽致；那场令人印象无比深刻的拳击戏则是默片喜剧的绝对典范。情感上比淘金记更加深，更加凝聚，也愈发动人。
95,城市之光,4,好多设计笑点不太好笑 但拳击一场实在太欢乐了! 最后的重遇很动人
96,城市之光,5,卓別林的作品總是直指社會黑暗和不公，但也告訴你，生活里總會有光。我喜歡喜劇演員就是從他開始的。因為我覺得，喜劇演員身上一股悲劇的氣質。最好笑的笑話是用悲劇和不幸堆砌出來的。所以我喜歡喜劇。因為現實
97,城市之光,4,哦对哦~上次在中央台看掉了完全版~
98,城市之光,4,让人在大笑不止的背后更多的是对世态冷暖的委婉讽刺，对人生的多难的感慨以及对真善美的歌颂
99,城市之光,4,如果结尾他们就这样彼此错过
100,城市之光,4,卓别林关于爱情的表述总是童话式的，那是穷人也可以拥有的唯一不用标上价码，摆上精美橱窗的奢侈品。对于流浪者来说，工作的理由只有一个，便是帮助心爱的人。跨越阶级的友谊就像一场场酒醉的狂欢，本质上是不存在的。爱与善即是城市之光，它可以点亮双眼，点亮人心。
101,城市之光,4,拳击那场戏笑死我了。还有他准备上场前试着跟那个人套近乎的时候表现得好骚情啊哈哈哈～
102,城市之光,5,精致 - 用心 - 杂技般 - 吐泡泡很厉害 - 小人物与盲眼女孩 - 被感动 - 星爷 - 阴影中走出的警察 - 精分的富人 - 他很善良 - 多好的片子呀
103,城市之光,5,如果欧亨利是含泪的微笑，Chaplin就是含笑的泪
104,城市之光,5,亲爱的Lili老师放给我们看的，所以自然会加分很多喔
105,城市之光,4,Chaplin的幽默我一直都欣赏不来，此片亦同。好在他除了这种被时代遗弃的冷肢体幽默之外，还一直有些别的，足够超越时代的东西。
106,城市之光,5,前几天和学校的外教老师谈起卓别林，说卓别林的《城市之光》是少数能到现在还让我热泪盈眶的作品，其中充满了人文关怀，卖花姑娘最后认出他的时候，他娇羞，快乐，胆怯，天真无邪地简直像个孩子！
107,城市之光,4,更偏向爱情。小人物的喜与悲。
108,城市之光,4,卓别林出场精彩。哨子声运用非常好。最后结尾收在相视一笑，可以，往前往后都尴尬。流浪汉和大富翁称兄道弟，无产者的终极梦想。当年美国电影观众主要是男性产业工人和城市贫民
109,城市之光,4,流浪汉最终还有美人相伴，可至尊宝只落得个“像狗一样”的结局。底层小人物的喜与悲，许你一整座城市的光明。
110,城市之光,5,大概十年前我就想好好地系统地看卓别林的电影，结果却只看了一部《摩登时代》，就没有下文了。那么现在开始，补课吧。
111,城市之光,5,个人觉得比不上《摩登时代》，不过却看到了一个更温情的卓别林。里面的富豪过着纸醉金迷的生活，但是妻子与人走掉，他似乎没有朋友，所以在酒醉的时候他过着奢靡的人生，这个时候也许谁都可能成为他的朋友。主人公是个小人物，但他并不贪婪，他没有想着把富豪的车开走，在爱情面前，他甘愿做一切，一切都似乎很美好，他牺牲自己的自由换得女孩的光明。但事实真的那么美好吗？最后女主能认得出他吗？影片中大概给出了肯定的答复。然而我们知道现实生活中的夏尔是不会遇到富豪的，女孩的眼睛也没办法恢复光明的，这就是喜剧的背后……
112,城市之光,5,2012.10.3：大师，是能放下身段、平下心情来关注、理解、诠释和演绎老百姓生活疾苦的人，卓别林先生做到了；大师的表演令人忍俊不禁又笑中带泪；打拳击的一段设计十分巧妙；片子结束，回头处，老婆已然泪流如注！
113,城市之光,5,很久以前就看过片段，没看完。当年真是觉得爆笑啊，吐槽老妈明明在打拳击那段笑快岔气了还叫我要矜持……现在回顾，发现富豪喝醉了就变成基友。小人物的悲欢，依然爆笑，但内牛满面。
114,城市之光,5,永远的卓别林，小人物的悲喜剧。
115,城市之光,4,查理卓别林的经典之作。黑白默片年代，虽然有很多的限制，但并不影响这部作品的伟大。演技和配乐默契的结合。拳击赛的那一段充满了惊喜，让人忍俊不禁。当下很多喜剧片都达不到的幽默感。推荐。 
116,城市之光,5,这个世界还是有很多美好的，特别是富翁喝醉后的夜晚；要是我，拿了那朵花就闪人，可能也不会承认就是那个人，留给人家充分的想象空间
117,城市之光,4,那个酒后的百万富翁简直是太可爱啦！流浪汉形象塑造得很成功，点点的利己行为让这个人物马上就真是起来了。某些桥断看过数次了，在该结尾的地方结尾了，你说最后能有怎样的结局呢？完全没有注意剧情以外的层面，光傻笑去了，哎，真是。虽然很多地方现在看上去不好笑了。
118,城市之光,5,尽管是让人心酸的小人物，但这一刻他的背影却是如此地伟岸。只因他的心地善良。有爱的故事和经典的表演，当属默片达人和表演大师---Chaplin。
119,城市之光,5,最后跟盲女相认的段落把我看哭了。。。。。
120,城市之光,4,卓别林流露的辛酸和同情，站在了最卑微的角度，自然
121,城市之光,5,"悲剧式的喜剧,喜剧式的悲剧,绵延的淡淡温馨与忧伤.纠结蜡笔小小生的忧伤,却从正版卖花盲女的结局得到了模糊的慰藉,这源于卓别林的善良:一个不求结果的流浪汉,为了心爱的姑娘奉献着一切,为自己的人生之光开辟她的眼睛之光.清醒的黎明唤醒一个不同的人,最早精神分裂?监狱前的踢烟,再掏一张钱,拳击的迂回"
122,城市之光,4,劳动人民真苦逼……头一次看卓别林的电影，好强力的形体表演，绝对的大师级别～各种意义上的
123,城市之光,5,永恒的美丽之光，在健忘的资本主义社会下，这种美好很美。
124,城市之光,5,没有对白，没有煽情，却感动的我想哭。卓别林的杰作再一次让我看到所谓“喜剧大师”冯小刚的局限。所谓城市之光就是一颗善良的心
125,城市之光,5,这个恋盲女的题材发哥有翻拍过……但我不记得名字了……
126,城市之光,5,很多招数都被用烂了。 还是看得开心又难过，希望卖花女没有失望，希望最后他们开着店幸福在一起，希望他可以结束流浪，拥抱真正的温暖和爱。还有我自己，希望至少能有他那样的勇气。
127,城市之光,5,重看@ 上交音乐厅，纽爱现场配乐版。超越时间的情感表达，美极了！
128,城市之光,5,美国电影史上还没有一个人像卓别林那样，成为全世界这样珍爱的人。
129,城市之光,5,完美的配乐 无敌的演技 一代喜剧大师 卓别林 他无愧是城市之光 一个时代一种代表……我对着黑白电影开始想象 爸和妈当年的模样……
130,城市之光,5,真不愧是大师啊！又一次笑中带泪 令人尊敬的小人物的故事 city lights名字起得真好！
131,城市之光,5,三十年代的喜剧默片。查理卓别林代表着最古老的草根逆袭。大师嬉笑怒骂，演绎人世间的心酸事！
132,城市之光,5,童年的时候就知道有一位喜剧大师卓别林 至今他那具有代表性的一袭装束和姿态仍然不能忘怀 就算是年代久远的默片 在今天来看也丝毫不觉老套过时 大师就是大师
133,城市之光,4,以前一个那么简单的故事也美好 因为美好还在 现在你弄一这样的故事 大家只会当你在愚弄大众 因为没有人信这些了
134,城市之光,4,阿华说很温暖，可我看得好难过，哼着por una cabeza出门的时候闻到细雨里隐约的花香，觉得更难过了。PS. 跑题跑远点，我以前觉得木原音濑把失忆写得像人格切换已经够科幻了，却原来这么久以前就有人把醉酒写得像失忆这么玄幻了（不知道该不该笑。16.5.14 @中国电影资料馆
135,城市之光,4,查理是伟大的导演和演员。出入车门的情节真是永恒的经典。
136,城市之光,4,250输在很多卓别林上，我很生气
137,城市之光,4,《城市之光》虽然底层人民生活艰辛，但1931年的美国都市已然是一个发达的社会。流浪汉与双目失明卖花女的桥段在<臭屁王>中由吴孟达和朱茵再现想必也是向本片致敬。默片没有声音，只有肢体语言。但用心去饰演的丑和小傻瓜除了给人带来欢乐还有感动，现在明白为什么称卓别林是一个传奇。
138,城市之光,5,大师就是大师啊。这名字 “城市之光” 取得真棒！卓别林是盲女的光，而他们身上闪烁的是城市需要的人性之光！
139,城市之光,4,- -开头一会那段配乐让我想起了安达鲁狗，那女的我感觉好像大都会那女的
140,城市之光,5,第一部卓别林。真的是天才啊，喜剧之所以难演就在于它的节奏，就如同笑话讲得好除了内容好笑外，更要有恰当的结构与节奏，卓别林完全借助肢体动作就达到了这一点。开篇用小人物的滑稽解构了上流社会的威严，奠定两阶层对比交织与讽刺的基调。结尾看哭了，那么纯真的眼神。音乐节奏与动作节奏间的关系。
141,城市之光,5,"男人要有部好车子。。。
原来美国31年就有饮水机了。。。。"
142,城市之光,5,最后这段著名的表演直接给我看哭了。。。城市之光，双目之光。You are the savior and you are the light.
143,城市之光,5,Tomorrow the birds will sing   好忧伤的故事。。。。
144,城市之光,5,重温一遍，小时候看只看到搞笑，现在看到的是。。。额，还是搞笑，但也开始体会到卓别林的大师光辉。
145,城市之光,5,查理·卓别林，伟大的导演与演员。完全用身体语言征服了亿万观众。出入车门的情节成为永恒的经典。
146,城市之光,4,人性之光，单纯的真善美。笑料桥段：塑像出丑、滑稽拳击、街头升降机、误食肥皂。
147,城市之光,5,八十多年后，还能让一个笑点本来就比其他人高的人笑出来，卓别林真是伟大。更别说藏在他喜剧下边那些人性的主题。
148,城市之光,4,"没有经历过大喜大悲世事沉浮的喜剧，是不可能让人笑出眼泪的。
PS：阶级讽刺的出现预示着卓别林野心的膨胀。"
149,城市之光,5,喜剧看哭了是怎么回事！眼睛上还涂着睫毛膏呢混蛋！
150,城市之光,5,第1000部电影留给伟大的卓别林，善良孤独的流浪汉最终得到了一丝温暖，在这个日渐冷漠的世界里我也突然感到一股热流在心中涌动
151,城市之光,5,卖花女看见他的脸的那一刹那眼泪决堤不止，她眼中闪烁的到底是感激、欣喜抑或失落无人可知，因观者而异。于我而言，是整个默片时代的谢幕。
152,城市之光,5,这部由卓别林编剧、导演、作曲兼主演美国影片，是卓别林第一部运用音响效果的影片，但无对白。因为当时他仍认为对话会破坏演员的表演。这依然是以夏尔洛为主人公的悲伤的喜剧。这部影片之所以成为杰作，首先应归功于卓别林天才的表演，其次是作为电影大师那种安排全片结构和处理细节的能力，一丝不苟、严谨缜密而又流畅自如。影片采用音乐式结构，我们看到的不是一连串合乎逻辑首尾呼应的故事，而是对一组主题的叙述。这组主题的展开和处理与音乐旋律的主题一致：清醒与迷惘、梦境与现实、贫穷与富裕、自私自利与自我牺牲。
153,城市之光,5,用今日眼光审视，依旧纯粹动人。小人物的悲欢，用悲撬动喜的外壳，如今错开儿时碎裂模糊的印象再看却再也笑不起来，当然除了开场雕像揭幕的荒诞滑稽和那场拳击戏的酣畅开怀。
154,城市之光,5,9分。看了5部卓别林，就这部最后没发财，不过摸出手拿的镜头感动啊，打拳那段竟然输了
