,movie,star,comment
79,忠犬八公的故事,5,影片没有跌沓起伏的情节，也没有令人震撼的特效，有的只是温暖安详的音乐，看似平淡无奇，却给人带来深深的灵魂震撼，催人泪下。
80,忠犬八公的故事,5,小八终于等到了它的主人。
81,忠犬八公的故事,5,分分钟哭到炸。
82,忠犬八公的故事,5,以后有机会的话也想养一只宠物。
83,忠犬八公的故事,5,我看过的第一部讲述人狗情感的电影，真的很感人。后面还陆续出了很多类似题材的电影，但都不及这部电影带给我的震撼。“它只是你的一条狗，但你却是它的一生。”
84,忠犬八公的故事,5,一直很喜欢狗，一个人一生可以养很多狗，但是对于狗来说你就是唯一。真的很感人
85,忠犬八公的故事,5,太催泪了。小八和主人之间的感情已经超越了狗狗与人类的界限，甚至比人与人之间的关系还要更真挚更密切。
86,忠犬八公的故事,4,一只汪可能只是人生命中的一个过客，但你于它却是整个世界，真的是一个很感人的影片
87,忠犬八公的故事,4,狗通人性，同时也是人类最忠诚的朋友！预感到危机来临，八公想尽可能的拖住主人！主人死后八公也忠诚的守护了九年，在八公走后见到了主人，也令后人为八公建了雕塑！很温暖的故事！但是个人感觉故事情节有些弱，可以更紧凑些！但真实的故事的确令电影增分不少！
88,忠犬八公的故事,4,看后很感动   没养过宠物   没有那种感觉   不过观影以后挺触动的  那样漫长的日子啊   一直遥望着  等待着   有点泪目  我记得小时候 我朋友的猫死了   他还很伤心的哭了   那会儿有点理解不了  
89,忠犬八公的故事,5,我用我的一生等你。阿八。
90,忠犬八公的故事,5,"八公，你想他是吗？我也是的，所以 你去吧。
不敢看第二遍系列，哭成了泪人，难以忘怀，八公现在一定和他的主人快乐的生活在一起吧❤
越来越害怕我家狗狗离开我了，真的害怕……"
91,忠犬八公的故事,5,"""它只是你的一条狗，但你却是它的一生。”看完哭的不能自已。"
92,忠犬八公的故事,4,八公只是做着自己要做的事情，他只是在等候自己的主人，然而就是简单的等候又有谁能够一直坚守？
93,忠犬八公的故事,5,超级治愈又感人，狗狗真的好暖心
94,忠犬八公的故事,4,很感人，尤其在看到教授逝世后的情节，八公还依然每天在火车站口等待着它的主人的回来，泪目了，狗狗真的很重情感，教授和八公之间的情感，温馨治愈。温馨提示:看此影片，准备好纸巾
95,忠犬八公的故事,5,它的一生不是你的一生。所以我不敢养狗。
96,忠犬八公的故事,4,整部电影没有勾心斗角、没有阴谋诡计、只是用一只狗去感动你。
97,忠犬八公的故事,4,狗狗也是你的亲人，哭的稀里哗啦的
98,忠犬八公的故事,4,狗狗是人类最忠诚的朋友，说实话真的看哭了。
99,忠犬八公的故事,4,看完这部片的，不要再说人不如狗了，Hachi是等了9年不错，但王宝钏不是等那谁等了18年嘛，两个狗啊！！！
100,忠犬八公的故事,5,他笑着问：“你觉得是金毛温驯还是萨摩耶温驯”我哭着说：“柴犬”
101,忠犬八公的故事,5,会在这里等着你回来 一直等着 它们的世界 那么纯粹 是它们愿意守着你 陪伴着你 泪目 认定一个人 就是一辈子了 
102,忠犬八公的故事,4,爱狗的人都会喜欢的片子
103,忠犬八公的故事,5,感动，催泪，一只忠诚的狗用它的一辈子等候着主人，狗的思想是单纯的，认定的主人不管生死都会一辈子忠心的跟随。
104,忠犬八公的故事,4,哭着看完的。看完片尾字幕又哭了半天。最感动的是它没干什么现身救主这样的英雄事迹，只是漫长的等待着。可是八公，你真傻，那是很长的一生呢。
105,忠犬八公的故事,5,狗狗的忠心让人震撼，最后的真的泪点啊！
106,忠犬八公的故事,5,哭瞎。有时候真的人不如狗。
107,忠犬八公的故事,5,很感人的故事，感觉人类和动物之间的感情甚至超过其他的。
108,忠犬八公的故事,5,我认识的人越多，我就越喜欢狗。
109,忠犬八公的故事,4,哭死我了，八公等它主人等的呀太让人心疼
110,忠犬八公的故事,4,个人很喜欢小狗，这部电影素材很好，很容易入戏的一部电影，小八在主人去世后每天坚持等他的情节真心看哭我了
111,忠犬八公的故事,5,泪点太低了 看电影到最后好心酸啊 有的时候我们都不如一条小狗执着
112,忠犬八公的故事,4,配乐和画面都特别让人舒服，拍得特别流畅，果然被感动的泪流满面，不过感动我的是故事，不是电影
113,忠犬八公的故事,4,永远也等不回你依赖的人
114,忠犬八公的故事,5,看完之后哭死，太感动了。
115,忠犬八公的故事,4,狗的一生可能对你来说只是一个过客，而你，却是狗的一辈子。
116,忠犬八公的故事,4,很多年前看了，只能说是一遍一遍的看，一遍一遍的哭😭
117,忠犬八公的故事,5,最令人感动的是，在主人离开的十年时间里，八公风雨无阻每天都去车站等候它的主人，直到生命即将走到尽头的那一刻，它也一直在等主人，因为它相信主人总有一天会回来。
118,忠犬八公的故事,4,看完不能停止哭泣，呜呜呜。
119,忠犬八公的故事,4,最感人部分安排在最后五分之一 秋去冬来 日复一日等待那部分 故事讲述是孩子嵌套倒叙的模式 其实并没有太大必要 全片若能砍掉一些旁枝 让Hachi的戏份更重些 等待的艰辛更突出点 或许会更好 全片演技最佳无疑是Hachi 完全贴合片中情境 卖萌 忠诚和坚持的尺度把握颇佳 日本人和东方神秘虽赘 为票房也可恕
120,忠犬八公的故事,5,太感人的狗狗了555555
121,忠犬八公的故事,4,这只秋田犬演的真好，悲伤又温暖的片子，十年是它的一辈子，动物永远最真诚。
122,忠犬八公的故事,5,感动死了，动物对人的爱真美丽真纯粹，想哭的朋友可以去看。
123,忠犬八公的故事,5,整部片子展现出满满的温暖，狗对主人的忠诚，主人对狗的爱，主人公和妻子的爱，邻居们对狗的照顾，人与狗之间，人与人之间，都有这世间最珍贵的情感，也正是这一份感情让电影的世界很美很感人，也是这一份感情让忠犬八公成为经典，每每观看，热泪盈眶！
124,忠犬八公的故事,5,好感动，狗狗果然是人类最真诚的朋友。唉
125,忠犬八公的故事,4,狗的演技，远胜我国诸多男女明星，从这点出发，本片就值四星。
126,忠犬八公的故事,5,很感动，最后哭的稀里哗啦，狗对你来说只是个过客，可你对他来说却是一辈子
127,忠犬八公的故事,5,狗是人类的朋友，在危难时刻有可能救你的命。电影里的狗的真的让人感动至深，保护主人，毫无畏惧。
128,忠犬八公的故事,5,故事很感人
129,忠犬八公的故事,5,主人就是狗的所有，哭死！
130,忠犬八公的故事,5,哭死，因为那份感情太纯粹。因为那份感情很难得，好好珍惜现在拥有的
131,忠犬八公的故事,4,狗是人类最忠诚的朋友，这句话说的太好了，后半部分真是太感动了，哭的稀里哗啦的，就是因为小八
132,忠犬八公的故事,5,这个电影超感人的，现在虽然有很多人和狗狗的电影，但始终细腻的情感比不上这一部！
133,忠犬八公的故事,4,一句话点评：在那个美丽的车站，有一只可爱的狗狗在永远等待着他的主人的归来！一个关于忠诚的人与狗狗之间的美丽故事，他们之间的依恋早就超越了平凡，这一刻，我看到了动物身上所淌露出来的温情和执着，这部电影，让我更加有一只的自己的八公了••••泪奔••••
134,忠犬八公的故事,5,记得最深的一句话，他不会再回来了。。。哭惨了
135,忠犬八公的故事,4,终于明白了为什么说狗通人性
136,忠犬八公的故事,5,我们不应该忘记任何一个我们爱过的人，这就是忠诚的含义。
137,忠犬八公的故事,4,做狗做得比人还人。这年月，忠诚与无条件的爱，是不是只有在狗身上才能找得到了？
138,忠犬八公的故事,5,看的哭了好几次，我竟然被一只狗狗打动。。。。再一次告诉我们狗狗是人类最忠诚的朋友，我们应该爱护它们
139,忠犬八公的故事,5,几年前看完电影心心念养一只柴犬，奈何心太大，蜗居并不能好好照料，天下的狗狗都至情至性，谁对他好他必定会回报，小八格外如此，为小八和主人间的深情感动
140,忠犬八公的故事,4,狗狗太可爱，结局很催泪
141,忠犬八公的故事,5,难以抑制的泪目。
142,忠犬八公的故事,5,狗狗是人类最忠诚的朋友一点没错了。看完哭得稀里哗啦
143,忠犬八公的故事,5,其实我没看过，但是我一直知道这部电影，不是不想看，是不敢看，狗狗的特点大家都知道，不用我多说，我自己养过两条狗，一条被卡车压死、一条意外走失，没能陪伴它们一生，我很难过，之后再也不敢养狗，因为如果它先离开，我会伤心，如果我先离开，它会无助。
144,忠犬八公的故事,5,第一次接触这本电影是老师推荐寒假可以去看的，所以只是抱着无聊的心态去开始欣赏的，但是到最后却被感动的稀里哗啦，故事没有什么特别华丽的特效或跌宕的情节，只是平淡的叙述，却传达了最朴实而真诚的情感，八公用他的一生去等待，用一生去坚守与主人之间的爱，但愿自己也能珍惜并坚守身边的人间大爱
145,忠犬八公的故事,5,唉，潸然泪下
146,忠犬八公的故事,5,这个冬天我看到的最温暖人心的电影。
147,忠犬八公的故事,5,这部真的是看了一遍又一遍。每次都看哭
148,忠犬八公的故事,5,八公其实做的并不多  它所做的  其实就是每天在同一时刻  蹲在火车站前的花坛边上  热切而又忠实的等着主人归来。
149,忠犬八公的故事,5,特别喜欢这部电影，很温暖，哭的稀里哗啦的
150,忠犬八公的故事,4,永远不要忘记你所爱的人，感动
151,忠犬八公的故事,5,在它的眼中 你就是唯一  我的生命里只有你  有你在我身边就够了  即使你不在  我还是会在老地方等你回来   😭😭😭  狗是人类最忠实的朋友  爱护动物  一旦养了就不要抛弃它   我家的小狗狗已经十岁了 很可爱  很听话  
152,忠犬八公的故事,5,我们的一生会遇到很多值得珍惜的人，但对于狗狗而言，他们的一生却只有你这么一个人来珍惜，所以你如果有一条狗，请善待它，如果你想有一条狗，那么请你一定考虑清楚是否能善待它！
153,忠犬八公的故事,5,每个养狗狗的人必看片。狗的一生也就十几年，既然遇到，有能力，何不对它好点。爱我家的小白！
154,忠犬八公的故事,5,每次看都会被感动 这部影片赚足了我的眼泪 很温暖很治愈 动物真的是很有灵性 你对他好他也对你好 怎么都不肯跟主人玩扔球游戏的狗在主人走的那天拉着他玩游戏 明明知道主人不会回来了还等着主人 最戳泪点的是女主人都放下了它还在坚守 世界还是很美好
155,忠犬八公的故事,5,对这种温情向电影毫无抵抗力，感动
156,忠犬八公的故事,5,看一次哭一遍
157,忠犬八公的故事,4,电影很平淡，但感人至深。动物和人类的感情已经完全超越了故事本身。★★★★
158,忠犬八公的故事,4,看的我稀里哗啦的，想起了我之前走失的狗狗😭
159,忠犬八公的故事,4,姐姐以前养过一直狗就是因为咬了人而且病了所以选择了安乐死，那一天全家都没吃饭，每次我们回家狗狗老远的就会摇着尾巴跑过来在我们身边
160,忠犬八公的故事,4,对于人来说，那可能只是九年，但是对于狗狗来说，那是它的一生。只看影评就看哭了的我，看电影看到不能自已。
161,忠犬八公的故事,5,什么治愈，致郁还差不多。留了一升的眼泪。
162,忠犬八公的故事,5,生命可贵的、同样也是执着的。秋田犬八公就用一生很好的诠释了这句话。从它被大学教授帕克决定收养时，就注定一生对主人帕克付出忠诚，永远不会改变。电影后半段，我被许多故事情节感动的潸然泪下。从八公的故事中，不难看出，狗对主人忠诚是可贵的，对主人永远不变的忠诚尤为可贵。看一次哭一次
163,忠犬八公的故事,5,"昨天半夜痛哭流涕的看完,一早眼睛都是腫的年前最後一天又看一遍,哭了,痛哭流涕的感覺,,,,很久不曾被這樣質樸的電影所感動.很久不曾因為動物與人的感情而哭泣,很久找不到如此單純的美好"
164,忠犬八公的故事,5,可爱，感动！狗狗是人类最忠诚的朋友。
165,忠犬八公的故事,5,翻出来重温，由于知道剧情，所以火车站相遇那一幕我就哭了QAQ
166,忠犬八公的故事,5,感人额
167,忠犬八公的故事,5,其实狗只是一种动物，只能做出其智力范围内允许的事情。但是人们都相信狗通人性，狗具有和人类一样高贵的品质。这是人对于这种精神的美好向往和寄托。我也选择相信狗的忠诚，狗用它的生命证明着它的选择：一生只为你绽放一次。
168,忠犬八公的故事,4,都说狗比人忠诚，在这多变的世界，让你更懂忠诚的意义
169,忠犬八公的故事,5,在人的世界里，狗是配角；在狗的世界里，人是主角
170,忠犬八公的故事,4,万万没想到，这片子在豆瓣高居13位，我能说什么呢？只能说大众看的电影无论从数量还是质量来说都太有限，任何评选最佳的榜单前130名都不会出现这部片子，可见豆瓣的定位并不是专业影评，而是大众影评。我也不是贬低，只是就事论事。
171,忠犬八公的故事,4,最难过这个事情是真的。八公在如此恶劣的生存条件下竟然还活到十一二岁。想起曾经大白对我也是这么一心一意 T T
172,忠犬八公的故事,5,看完这部电影，被八公感动得稀里哗啦的，八公是最忠实的宠物。
173,忠犬八公的故事,5,他不会再回来了，你不要在等了😭😭
174,忠犬八公的故事,5,"看了两次，哭死我了~~（>_<)~~ 永远不要忘记你所爱的人。这是八公教给我的。那是一个被爱注册的名字。看到八公一直在等待，我想到一句话 愿我如星君如月，夜夜流光相皎洁。ps,八公的很多个眼神，看得我很痛心。pss.一只狗的感情居然能如此忠诚，为什么，那么多人类却难以做到?"
175,忠犬八公的故事,5,不敢看泪目
176,忠犬八公的故事,4,狗狗催泪片，狗子太萌了。宠物，是亲人、也是朋友。最好的陪伴。
177,忠犬八公的故事,4,慢节奏的清新电影，看着看着却被戳中心窝，看完很久都很难走出来，不敢重刷的一部啊
178,忠犬八公的故事,5,它是一条狗，一条被主人捡回家悉心照顾的狗，最后，他是一个重要的成员。狗的忠诚，在这样一个势力物化的时代简直难能可贵，当初自己收养了两条流浪狗，现在他他们是我的朋友和家人，他们的陪伴与忠诚是生活中纯澈的甜蜜。看了这部电影深有感触。
179,忠犬八公的故事,5,狗对人的感情真的很真实，忠诚。而朋友却不一定能做到
180,忠犬八公的故事,4,故事本身很平，只是动物和人类的感情完全超越了故事本身。
181,忠犬八公的故事,4,犬类的忠诚
182,忠犬八公的故事,5,等待的滋味，真的是，没有经历过不会懂！
183,忠犬八公的故事,4,爱狗，一切的狗，一切的关于狗的故事。
184,忠犬八公的故事,5,好感人
185,忠犬八公的故事,5,狗狗什么的最可爱
186,忠犬八公的故事,5,一部赚眼泪的电影。很感人。
187,忠犬八公的故事,5,我哭了
188,忠犬八公的故事,5,温情中的感动
189,忠犬八公的故事,5,他那么一个平凡之人，因为一只曾被他爱过的狗所等待，就此真正得到了永生。和八公一样，我多么希望，后头变成奇幻情节，门一推开——还是那一个慈祥的老头。可现实总是残酷，奇迹不来，才懂珍惜。
190,忠犬八公的故事,5,。。。
191,忠犬八公的故事,4,与日本版各有千秋。
192,忠犬八公的故事,4,我也想有个它接送我，那样的路程会很温馨很轻松吧！
193,忠犬八公的故事,4,看不得宠物电影，一看就泪奔
194,忠犬八公的故事,5,最感人的宠物电影，曾让很多人都哭的稀里哗啦。本片触及到你我心里最柔软的地方，养过宠物的人都懂，每次回忆起来都能充满了温暖的力量。有只狗，始终在某个地方等你。这种感觉，想想也是很幸福的吧！对于狗狗来说，此生最美好的回忆，永远不能忘记爱的主人，与君相依，生死不变。
195,忠犬八公的故事,5,动物永远比地球人可爱
196,忠犬八公的故事,5,不是一个特别喜欢小动物的人 但是感动是不分物种的 很感动❤永远都不能忘记 你爱的人
197,忠犬八公的故事,4,太感动了，被八公的忠诚而动容。此片没有缠绵的感情纠葛，没有华丽的特效。但那份安静的等待让人心里非常温暖。最后八公慢慢闭上眼睛的那一刻，心里好难受。
198,忠犬八公的故事,5,在火车上看的关于等待于车站的故事 也是一种缘分吧 但是太不适合在公共场合看了
199,忠犬八公的故事,5,十年，三千多天，他有多孤独。
200,忠犬八公的故事,3,感动你们的是电影，还是故事本身？
201,忠犬八公的故事,3,散乱不堪，俗不可耐。如果没有那只秋田犬的表演，根本是浪费时间；即使有了它的表演，也还是浪费时间。
202,忠犬八公的故事,3,太勉强了，从头到尾没有入戏，这个故事的日本味道太浓厚了，所以里面的西洋面孔看着违和感十足，而且音乐几乎没断过这一点真的挺烦啊
203,忠犬八公的故事,3,是不是应该集结动物们来看一下？
204,忠犬八公的故事,3,一种类型片叫不哭死不让出电影院
205,忠犬八公的故事,3,很温情的电影，看后很感动，很有创意！打个3分吧！
206,忠犬八公的故事,3,其实，只是一条狗而已，这里9.1的分真让我吃惊
207,忠犬八公的故事,3,真心没觉得有传说的那么神，可能我并不太喜欢小动物吧。
208,忠犬八公的故事,3,确实感人，不过也就是感人而已
209,忠犬八公的故事,3,感动的不行不行的，真的很棒，情感方面就容易收获人心，棒
210,忠犬八公的故事,3,喜欢狗的忠和对人的感情，就算主人去世了狗狗还一直在老地方等待着他的主人，善待每一个小动物吧。
211,忠犬八公的故事,3,x
212,忠犬八公的故事,3,一部完美的日本宣傳片
213,忠犬八公的故事,3,话说，最近想重看点经典电影，图方便就从豆瓣250以此看，结果才刷了半页十几部，胸口就像堵了两大块奶油蛋糕，这口味也太傻白甜了吧……我还是去刷imdb吧……教父我来了！
214,忠犬八公的故事,3,还是日版好些。
215,忠犬八公的故事,3,感动死 等我毕业了 有自己的房子了 我要领养好多小狗 
216,忠犬八公的故事,3,"当人类已将感情淡忘时,宠物狗仍记得九年"
217,忠犬八公的故事,3,该着意表现的等待的辛苦与漫长却只用它身后枯荣开落的树的动画一笔带过
218,忠犬八公的故事,3,跟日版差得远……
