,movie,star,comment
39,七武士,5,我理解的武士精神就是一旦承诺，即使只为一碗米，甚至要付出生命，仍然坚韧不拨地去履行义务。《七武士》里有勇气、智慧、合作、有农民的苦难生活、农民和武士阶层的鸿沟、最喜欢的是在重压之下，时不时洋溢着的乐观气氛。还有，不可思异的爱情。结局，面对坟冢情不自禁让人思考：谁才是真正的赢家？
40,七武士,5,重看@资料馆。哭瞎了。十本教科书都抵不过这样一部电影。
41,七武士,5,8.9 1.重看【七匹之侍】【207min】2.三十余骑山贼从山上冲下，下面村庄里是乱作一团的农民，摄像机仿佛是竖直向下移动，还有多机位拍摄献出的流畅精彩的战斗。3.菊千代对着镜头的歇斯底里，他痛骂农民劣根性，控诉武士的暴行；勘兵卫在坟墓前的感叹，赢的是农民，不是我们。那是一个时代的落幕。
42,七武士,5,村子保住了，七武士剩下三个，一无所有的农民突然搬出大酒大肉载歌载舞，活下来的三个武士在四个光秃秃的坟堆旁思考这一仗是赢是败。我太喜欢这一部电影了。
43,七武士,4,"有的人赢了，他却输了；
有的人输了，他却赢了。"
44,七武士,5,一粥一饭的承诺背后藏不住的是劣根性与信任危机，一刀一枪的信义之下强撑着的是难舍的体面和武士精神。影片的最后，远景短松冈，幸存的武士落寞无处话凄凉，近景耕种忙，胜利的农民唱着号子生活如常。两个不相容的阶级熬过了短暂的共处，无法化解的矛盾让人感叹他们真该是“纵使相逢不应识”。最饱满的角色必须是跻身六个圈圈里的那个刺头，如果那也被插上一柄武士刀的坟茔之上有墓志铭，大概会这么写：这里躺着一个率性癫狂的年轻人，对武士阶层又慕又恨，对农民草根既怒且哀，他不再是农民，也不曾是武士，他是战士，也是历史。
45,七武士,5,神作！也是超级杰作！终于有时间看了4k修复版。农民是乌合之众，土匪是鸠占鹊巢，田地与庄稼互相依存又相互防备。人活于世总在祈求神明的眷顾，而“七武士”就是一次神明的普世显现。黑泽明用强大的调度，让群体去率领群众，到头来发现，人们疲于生活倦怠却又乐忠于此，是平庸不负此生，也是信仰用完即丢。
46,七武士,5,很难想象六十年前的片子竟然这么吸引人。该咋说呢，就是觉得农民组织起来之后，力量是强大的啊。而且，说到底武士们也是被空手套白狼了啊，栽进去四个……捂脸……
47,七武士,5,这次也算是打败仗吧，赢的是那些农民，不是我们。
48,七武士,5,#siff2017#重看，黑泽天皇的不朽杰作，定义了所谓“完美电影”。三个多小时看得心潮澎湃，教科书级别的场面调度与人物群像，生民之多艰与骨子里的自私、懦弱、狡猾互为映照，还原了现实与人性的深度。然而大师到底是悲悯的，无论是对蒙昧农民还是日暮西山的武士阶层，一曲悲凉挽歌。
49,七武士,5,"排得這麼後絕對是豆瓣的恥辱!!!  我在表哥看碟, 都驚為天人, 這絕對是十大必選,  幸好很快香江有黑澤明大師回顧展, 我趕快去看, 就在藝術中心那地庫電影院!!那位絕世高手劍藏吧最為深刻. 家中,  聚合全家十個人一起看碟,  仍十分過癮!"
50,七武士,4,第一部黑泽明。深知其造诣非凡，也自认未能享受。菊千代是个重点，阶级分明背景中一个出身模糊的角色，举手投足矛盾不堪，昂头污蔑农民，抱童痛苦忆旧，既是共存的接点，又是关系的崩裂。整部电影里里外外的一切调度，都让人觉得黑白不是一种年代限制，而是艺术必需。
51,七武士,5,黑泽明的两个巅峰期在50和80年代。50年代六部电影都有一个人的影子，电影诞生这百十年来，牛逼的导演如八仙过海般大显神通，但编剧界的扛把子只有一个，那就是桥本忍。七武士的剧本是殿堂级别，影史最佳都不为过，无论是人物塑造、心理刻画、场景衔接还是故事脉络走向。当然，剪辑还是一如既往的吊。
52,七武士,5,从剧情结构上看，绝对可以吸引观众坐上3小时来欣赏一部英雄主义故事，但看到最后才发现故事之余的意味是如此的强烈，片子深刻表现出农民的怯懦、无知、目光短浅特征，又通过农民反衬出武士阶层的消亡前景，最后插着四把武士刀的坟墓的镜头让人震撼之余，又让人感慨万分。
53,七武士,5,小农的人间百态，武士的肝胆侠义，处于一个阵营两种人格交织碰撞，反差鲜明，这其实比他们与山贼的对抗性更为激烈，三船的角色就代表了这种矛盾，也是本片另一个高明的地方。另外，黑泽明无处不渗透着他的人道主义精神。
54,七武士,5,豆瓣第2000部收藏电影献给黑泽明的这部伟大不朽之作。角色活灵活现，剧情条理清晰，摄影画面精致。7个武士与40山贼的较量，也是光明磊落的武士与懦弱庸愚的农民的互动。敌我双方每人的战死都能看得清清楚楚。个性鲜明的角色让观众难忘。尤其志村乔与三船敏郎一智一莽，绝妙！//20170618上影节4K修复版
55,七武士,5,这样没有任何特技和色彩，唯有故事的电影，能够得到人们这样独特的青睐，可见其经典之处。
56,七武士,5,看似繁复多枝，实则是沿雷诺阿一路回溯而上，把减法做到了极致，正如将军号把对称反复结构雕琢至再无一刀可下。先谈场面，后谈格局，那是对本片最大的侮辱。
57,七武士,5,"拍得不錯。有兩個感想1，劇情太像唐朝兄弟；2,直到看完，姜文都 沒出場，為啥我總覺得他應該在裡邊捏？"
58,七武士,5,"207分钟修复版，像一座高山，但周遭没有云雾缭绕，黑泽明将他想说的一切都展现在你的眼前，一览无遗，无需任何影评加以赘述。曾经无知，看到黑泽明晚期对色彩的掌控便对前期的黑白电影妄加揣测，现在看来实在是幼稚。唯一挡住黑泽明的是时代。
“赢的是那些人民，不是我们。”"
59,七武士,5,北影节第14场致敬大师。幸福地在大银幕上重温了修复完整版，想打六星。故事本身并不复杂，后半程也基本是将人物放在一个略显密闭的环境内，但可以将几乎每一位出场的人物都能如此生动地表现出来，且令观众铭记，这绝对需要极高的调度及掌控能力方可做到。不仅仅有侠义精神，更有对于阶层的思考。
60,七武士,5,"【S】
二刷，【A－】升【S】
无疑是杰作啊。毛病还是一刷时发现的那些毛病，但二刷感觉根本就不值一提；优点还是一刷时觉得的那些优点，但二刷感觉这岂止是优点，最后20分钟简直是神迹啊。
倒是发现曾经只专注导演而忽略这个神级剧本了，无数条暗线安排相当得当，不只是武士哀歌，更是个阶级权利寓言。

确实无数次惊艳，但其实本身缺点也不少。难得的是把一个小小的保卫村庄的故事讲出了史诗气质。七武士塑造详略得当，人物各有特点，非常饱满；各个副线互相交织却把控的非常完美，三个半小时丝毫没有疲倦感，反而意犹未尽。但很多情节过于细化了，导致废戏不少；虽然细致，但是使全片少了精炼。很多人说是时代悲歌，但我并没看出多少时代的无力，更多的是对武士本身的悲哀吧。"
61,七武士,5,从影片的场面调节、叙事技巧、镜头设计等等方面来看，不得不佩服半世纪前的“日本电影天皇”黑泽明的导演功力是如此的娴熟，把这样一个好故事讲得如此精彩出众，也难怪有那么多好莱坞大导演如此敬佩他！
62,七武士,5,"两年前看到一半没看下去。现在静下心来好好看了一遍/教科书般的电影，即使放到现在也很难得/“武士是风，他们只是吹过，他们把旗帜和沙尘扬起。只是过后，再也没人记得。”
"
63,七武士,5,武士，农夫以及山贼。社会无形中把人区分成不同身份的人，又赋予人不同的社会性格。超越自己的社会地位很难，坚守自己的社会身份也并不容易。
64,七武士,4,我们好些知识分子，也想扮演拯救人民的武士；同时又指着人民的卑微大骂“劣根性”！万恶的精英主义。
65,七武士,4,加上成立自卫队的社会背景，玩味的空间变很大，结尾台词狠。以及，天皇非常“右”了。三个半小时4k修复版本@资料馆
66,七武士,5,准备了一大堆农民的苦难与对策，武士的尊严与处境，礼崩乐坏，狗吃老虎准备写短评。。。。。结果，最后十分钟死活放不出来，所以《七武士》的结局到底是啥。
67,七武士,5,08.11.23从最原始的角度来说，这是一个好看的故事。就是人死得太假太容易。多人物，多线索，多个单独的故事，包含在一个整体的事件里。这个电影值得其它电影来学习有很多。我觉得我已经看到了很多后来的电影是跟它一个路子。唯一只是有点觉得大题小做，可能因为中国一打仗就是几千几万人吧。妈的至于那么害怕吗，一村人上去也把丫的撅了，我就看不惯日本人诚惶诚恐。
68,七武士,5,町を歩く浪人 - 仲代達矢、宇津井健、加藤武（ノンクレジット）！这是仲代達矢第一次出现在黑泽明的电影里。2017.9.8 武士末日之哀，胜也是败。如果说七武士和红胡子一样都是师傅传授技能与精神，志村乔有两个徒弟，胜四郎和菊千代。菊千代像个猴子般野性，他说“人不如狗”“农民最坏了”。
69,七武士,5,导演用精彩的群像，鲜明的人物性格设置，将武士与农民，这两种阶级群体，进行强烈的对比。最终的胜利却是悲凉的，虽打倒了山贼，却输给了充斥虚伪懦弱苟且的时代。三船敏郎真是太抢戏。2017年第一部电影，献给这部堪称完美的电影~
70,七武士,5,日本电影史上最伟大的一部作品，在这里我们只有向黑泽明致敬，无资格评论了。
71,七武士,5,十几年前看的版本，也不知道短在何处。这次近四小时顺下，也未觉哪里需要删减。像是黑泽明电影宇宙的各路豪杰，奔赴这个村落，组了一支复联。攻防之间，苦与乐都是激越的。只是，比剿灭山贼更难的，是化解这群人的偏见、愚昧，甚至是劣根性。再美好再开怀，不过都是他人的闹热。四座坟茔下勘兵卫道出的一句真义，瞬间让世道冷彻心扉。原来歌舞升平下的武士，比四面楚歌时败得还要彻底。（吃了三千枚金霸王的三船敏郎还可以穿得更清凉点吗？）@资料馆，207分种4K修复版，二刷
72,七武士,5,黑泽明的悲悯啊背后是深深的痛苦。不是年轻人信仰“伟光正”那么简单，而是一个深谙世事以及人之局限与劣根性的人，他的伟大、光明、正确后面都背负着重重的问号，而他还在做着（或是信仰着）伟大光明正确（吗）的事情。感动，2017siff最佳观影。
73,七武士,5,20181201电影资料馆207分钟4K修复版。
74,七武士,5,除了罗生门之外 这是记忆中第二清晰的黑泽明作品 连仿效的他国作品都看了好几部 比如香港由郑少秋和梁朝伟等人主演的那一部 七武士的厉害之处 在于以高完成度提供了一种新叙事的经典母题 其后跟随着大量徒子徒孙 当然这种母题本身并非他所创造 而是早在演义小说中就已存在了
75,七武士,5,逗比菊千代😂少年胜四郎😘雨中决战燃且壮烈。“我们又活下来了。”“我们还是打了一场败仗。”
76,七武士,5,小小村庄里的无意义战争，士道也好，忠义也罢，最终都已经没有任何的价值，唯一的信条就是利用，唯一的价值是生存，无良世道，无需士道
77,七武士,5,一部水准很高的电影，画面很有动感，情节曲折往复，张弛有度，文艺感没有很到位，娱乐性十足。可有些受不了主线里十足的武士道精神，总让人联想起日本人作为侵略者的那一面。
78,七武士,4,207分钟，耐心和体力
79,七武士,5,资料馆重看，出神入化的运动镜头，日本人都是飞毛腿，街市、村落、山林、泥地，拍摄难度极高；这次重点注意情节剧的成分，比如被掳走的利吉妻子在土匪城寨起火时的表现：先是纱帐后一张美艳的脸，睡醒迷茫中微微颔首，而后发现火情一惊（下意识），再邪魅一笑（想到土匪下场），直至走出火屋仍十分镇定，发现丈夫来救却惊慌失措往火里逃，那时她才返回旧有体系中去思量自己的命运——失节事大，干脆一了百了；胜四郎的角色也有意思，男女之事是被动方，女孩被当众失贞羞辱，他的站位就说明“置身事外”，而对其景仰的剑术大神表达钦佩之情时，却毫不羞涩，不仅当面说还背后夸（看把三船刺激的），最后大神被打死第一个冲上去抱着哭，啊男♂人的心思你别猜（慕强最高）。结尾大战有点纳闷：之前村民交出来的弓箭和夺来的三杆枪为啥不用？武士兵器有规定？
80,七武士,5,单兵战力最强的还是一剑封喉大哥，但三船敏郎实在是任何滑稽表演和邋遢造型都没法遮盖的帅气啊！
81,七武士,5,【Great】震撼的令人叹为观止，而又无以言表。黑泽明把小格局的战斗拍出了史诗般的感觉，同时又将阶级斗争，人性刻画等体现的玲离尽致。与我而言，这是一部真正意义上的“完美电影”。
82,七武士,5,调度和视听语言厉害自不必说（很多video essay分析），接近70年前拍的那场雨中大战真是让今天的大片汗颜。角色塑造以及对小民性的揭露更是适用至今...值得买CC收藏。
83,七武士,5,三刷了😂就是再刷三次它也不会掉出我的日影十佳hhh毕竟世纪百佳榜首的含金量。。但说实话我好像和各种排行榜都不会八字太合。。。比如刚刚补标了一下豆瓣250佳。。。很多片子看得太早了。就记得片是看过的内容忘得差不多了。。见到它的反应（蛤为什么你也算250佳？？？）。。。还有属于我晓得很出名但提不起兴趣看的。。感觉美国片好多啊😂😂😂讲道理我总体上来讲并不很喜欢美国片来着🌚🌚🌚fine。。。不过电影还是很主观的东西了……我喜欢的娄烨黑泽清寺山修司园子温三池崇史冢本晋也这些人的豆瓣风评似乎也不是太高。。。像黑泽明就算是我和大众趋向的审美相重合的一小块吧🌚
84,七武士,5,武士和平民间不是职业的差别而是阶级的鸿沟，同战线终归不同心。
85,七武士,4,引用他人：1.火枪见证了武士阶级的没落，觉醒的农民亦成为旧世界的最后一根稻草，只可惜四把剑冢没能弥补武士和农民间的嫌隙，而真爱也无法逾越此间的鸿沟，当武士们离开这座村庄的时候，他们已经知道一个属于他们的伟大时代已经落幕。2.学院派的巅峰之作，光影布景乃后世模仿典范。[207分钟修复版]
86,七武士,4,剪辑构图叙事逻辑节奏调度完美顺滑，三个半小时不困。没法接受的是脸谱化的人物（七郎次笑容全程未变）和无比用力的表演（尤其群众演员）。很容易联想起《功夫》，猪笼城寨里江湖人士的刚毅表情和围观群众。越想越像。区别经典和尔尔的是时间，六十年前和十年前。
87,七武士,5,拜黑泽明教大概是中国迷影界对事主爱得最深的组织
88,七武士,5,“是我们输了，是这些农民赢了。”沙土飞扬，坟墓上插进一截的武士剑，水田中载歌载舞的笑脸人。当土匪和武士跳脱简单的二元对立矛盾，它的思考性是不可限制的，207min修复版，丝毫不觉冗长。（北影节资料馆）
89,七武士,5,群戏的调度、战斗细节的刻画都堪称类型片的典范，主题的表现已隐藏在人物的丰满表演之中。战斗孰胜孰败，三船敏郎说出了一部分，志村乔也说出了一部分。农民是乌合之众，武士有太多害群之马，而战争又不掌控在这两类人手中。
90,七武士,5,20200321再看，加一星。真不可思议我竟然在一部黑白片上花了200分钟的时间！那个扎辫子的五口武士大叔太帅了！
91,七武士,5,拍得真细腻啊，把40人的村战拍出了史诗感，又把战争拍出了人性的复杂层次，没有圆满，没有不死金牌，也没有遁入虚无，农民深重的苦难下是驯养出的陈腐与狡诈，背后又是暗涌的阶层冲突，但黑泽明用人物鲜明的个性引发的谐谑调和了这种反思，除了动作戏的时代性简陋，全片娱乐性十足，大光明笑声四起。
92,七武士,5,老头说自己如蛤蟆，镜子前丑恶一照，吓出一身油，胶片便是他的镜。农民，武士，山贼，身份悬殊却都有人之善恶，到头来终归幻灭一场。故事如下棋， 一步步到位，一帧帧建立人物情感纽带，再定死入坟。最后只有农民能“活”，因为他们懂了生存法则。（半个世纪后，有了张麻子大哥大嫂过年好。）
93,七武士,5,20世纪50年代最佳电影。
94,七武士,5,"明月白马小村巅 ，刃霜风冷残阳边 。 
黑云压村悲泪雨 ，武士排忧聚麦前。 
清角吹寒七壮士 ，杀人飒沓瞬息间 。 
纵死侠骨为谁去 ，身与名利空嗟叹。

"
95,七武士,5,"黑泽明是表现雨的最伟大的电影导演之一：……取景的角度经常构成一个扁平画面，突出那些不间断的侧面运动。无论扩大或缩小，如果人们联想到日本拓扑学，就很容易理解这个重要的气韵-空间：……人们不是从未知对象过度到可以确定它的依据，人们先从所有依据入手，进而指出这个未知对象所处的界限。//吉尔·德勒兹,电影1：运动-影像.[M].p296"
96,七武士,5,意味深长，不愧经典。PS。为什么好片子都得2个半小时以上，是不是所有好片子都需要一个缓慢的前奏，人物和故事情节的铺垫，循序渐进，然后才能最后推向制高点？没有前面慢长的铺垫，完全显示不出来结局的深刻。《辛德勒名单》《换子疑云》《谜一样的眼睛》等等。现在明显感觉，看得东西还是太少了
97,七武士,5,架空再创作的同时有着对二战失败的反思，胜利只属于享受随之而来和平的人。黑泽明的至高杰作，教科书级别的各项技术每次看都像在挖宝藏。武士与农民众多人物人性的复杂刻画，实景拍摄真实大小的村庄精准的空间表现，大场面运动镜头的调度。预先为叙事提醒的配乐，激昂的鼓点，诙谐和民俗，危险的情欲，英雄相惜的兄弟情，以小敌大的团结协作，残忍悲壮的加了墨水的大雨戏。自从有一回被洗脑是张丰毅和张艺谋演的，加上时而孙悟空和樱木花道上身的三船敏郎，喜剧效果也很突出了。上海大光明日本大师展，资料馆二刷，4K加长修复版。
98,七武士,5,借助共同讨伐山贼的使命，把武士与农民复杂关系微妙凸显。镜头语言丰富，人物塑造饱满，感受不到沉闷的黑白经典。
99,七武士,5,非常精彩的大片，从人物到场面都精雕细琢
100,七武士,5,日本《电影旬报》评选的日本百部电影第一名。黑泽明旷世之作，确实相当有看头。
101,七武士,5,SIFF19#无可争议的经典，群戏的绝佳摹本。渺小的县城保卫战拍的气势恢宏，实力证明大场面不需要人太多（x）剧本扎实有力，无赘笔，人物形象突出。有本事的人基本死于火枪……也许是武士末路的征兆（不合时宜想起新撰组）武士战死，农民继续新一轮的耕种，他们是最后的赢家，我就突然想到了其他
102,七武士,5,两天看了三遍
103,七武士,4,第一次从影视方面如此直观的意识到日本早期农民阶层和武士阶层的间隔。黑泽明无疑是一个为普通大众导演拍摄的艺术家。拍摄的手法来说，拿现今的角度来看是很普通的，节奏来说也比较缓慢，整片3个多小时，用了两天才看完。但放在那个年代，无疑是伟大的，成功的，前导性的。
104,七武士,5,感觉拍电影没有那么难，全身心地投入进去，平白地讲这个故事。你能全身心地加入这场考验各方面的战斗吗？
105,七武士,5,好看到我都忘了要咳嗽了，重感冒患者一定要看三个多小时的版本。
106,七武士,5,这片子算是黑泽明无心插柳的娱乐片吧，之所以流传下来，我想正是和它处处散发的人道主义息息相关。两个阶级在涉及利益之时结盟，武士进村后理解、克制以及恪尽职守都是人性的光辉。可悲的是武士只有在牺牲之时才能彰显其生前的价值。★★★★★
107,七武士,4,深入推进部队下基层政策，在广大农村地区建立牢不可破的基层武装力量，使农民兵力成为打黑除恶的重要组成部分和农民求生存谋发展的自我保障。
108,七武士,5,黑泽明神作级别的日本电影。对人物细腻的刻画使得电影的代入感极强。最使我印象深刻的还是对农民的双重刻画，使人在怜悯之余又看清了他们的本性。此外值得一提的还有摄影，镜头充满动感，运镜讲究，电影具有一种超前的现代电影的镜头感。50多年前的经典，历久弥新。相见恨晚。
109,七武士,5,"
农民与武士的本质是永远无法融合的（无产阶级与资产阶级？）“赢的不是我们而是农民”生存力量永远强于精神力量，悲伤甚至没有忘记来的快~
叔叔说，对一种高贵精神逝去的哀伤。真好听呀~
"
110,七武士,5,喜欢影片中充满激情又不张扬的音乐   看它是一种享受  深夜回忆起它   仍然是一种享受  一种难得的情致
111,七武士,4,群像操控与场面调度非常成功。但黑泽明也不是不能说。起码我觉得在人与人之间的关系处理上，就比较表面化。前两小时的过程中，常常用很多时间说一件事，而且并不深沉。
112,七武士,5,黑白片里最为精彩的一部，长达四个钟的片时竟然没有一秒钟是令人感到发闷的，再和那个年代日本的电影拍摄条件联系起来，拍摄这种可以称的上是宏大的场景实属不易，不能不佩服黑泽明大师的导演功力。
113,七武士,5,大师的神作，200分钟以上的电影看下来一点也不累，刻画了众多性格鲜明的人物，音乐，剧情进展和打斗场面即便放到现在都很赞。只是不明白菊千代怎么兴奋点那么低，精神属于正常吗？武士的敬业精神和对农民的同情令人感动，最有感触的是最后武士首领的那句话：我们还是打了败仗，赢的是农民
114,七武士,4,2008-11-11 16:43:37 8/8.8(76429) #13 还没到由衷的觉得牛逼的地步，可能这多半是我的问题
115,七武士,5,有西评注意到，黑泽明虽被公认为史上最具代表性和影响力的武士电影大师，但直到1954年七武士之前，他从没拍过真正意义的武士电影，而且一生从没拍过忠臣藏，这个日本历史上最著名的武士神话。要知道，就连以女性电影闻名的沟口健二都曾在1941拍过一版……
116,七武士,5,“赢的是那些农民，不是我们。”@4K 修复版 ★★★★★
117,七武士,5,"武士道之殇 小格局战斗拍出了恢宏的史诗感 黑泽明的镜头语言和场面调度远超时代 其观影的流畅感放在今天都无可比拟
所谓大师 就是一个类型片范畴的影片也能被日久弥新的反复推敲和咀嚼 沉浸于深刻主题内涵的同时 被光着腚的三船的表演给笑屁了"
118,七武士,4,一直被模仿，从未被超越。前半部分说着武士与武士，武士与村民的融合，后半部分在与山匪对抗开始展露出这场注定悲烈的战斗，黑泽明真是与小林正树不同，他由衷尊敬着武士精神。
