,movie,star,comment
51,魔女宅急便,4,最近在太鼓达人买了一套吉卜力的歌就正好把Kiki翻出来重看一下XD 实在太治愈了～ 可以有很多理解呀，有对天赋的珍惜但不过分感到压力，也有相信魔法和通过发明创造来飞天的和谐共处等等，另外一直以为这个是欧洲小镇呢（虽然充斥着很多奇怪的日本魔女），但是电影一开头说是加州北部的天气预报？
52,魔女宅急便,5,“使劲也画不出来的时候，就看看风景打打瞌睡，或者什么都不做，灵感自然就来了”，日本的动画是很难超越的。开片曲真好听。
53,魔女宅急便,5,看宫崎骏的作品，内心总会静静地，在他的世界里天马行空的，带我们躲到另一个世界，那里风景优美，人物可爱
54,魔女宅急便,4,"宫老告诉我们：“成长是一笔交易，我们都是用朴素的童真与未经人事的洁白去交换长大的勇气，成熟的情感与广阔的视野……或者其他认为值得的东西。也许上天根本就未曾赐予过我们分辨这一切的智慧。” 
"
55,魔女宅急便,4,印象中的魔女该是手捧水晶球，研制各种汤药，总是问魔镜谁是最美的女人，时不时给或美丽或帅气的公主王子下一下毒的狠毒角色。然而，在宫崎骏的世界里，魔女竟是这样一种可爱的存在。宫爷一退，世上天马行空的想象力怕是要减去一半。
56,魔女宅急便,4,4.5. 魔女的修炼。粤语配音实在太搞笑了，好多地方一直在傻笑~~特别是面包叔叔对天师眨眼的时候天师话“连你都电我~”...哈哈哈哈哈哈哈~ “琪琪”这个名字也是我小时候最喜欢的名字之一！
57,魔女宅急便,4,如果没记错的话。。。我竟然是在音乐社看的= =
58,魔女宅急便,4,继承了龙猫的温馨感，欧洲临海小镇加上久石让的配乐，营造出的情怀即使到了现在也还是很少有动画作品能够媲美的
59,魔女宅急便,4,勇气，成长与友谊以及生活的美好面，宫崎骏的动画世界里永远都没有坏人，真好
60,魔女宅急便,5,最可爱的小魔女和小黑猫
61,魔女宅急便,5,我以为我看过了，从图书馆借来想在看一遍，结果发现竟然没看过！！
62,魔女宅急便,4,宫崎骏：我从青年漫画家们四处求职的现状中得到灵感。这不是简单的赚钱糊口，而是关于你自己的生存之道：如何向世人展现自己的个性？今天做的话，柯力普得找到一份工作，然后来到奇奇面前说：可以请你出去走走吗？对于奇奇，我确定她会继续做着宅急便的工作，每天见各式各样的人，并且十分享受这种生活
63,魔女宅急便,5,前途\爱情的迷失中找回自我，而非成长的代价，这才是片子的主题。
64,魔女宅急便,5,这是我觉得宫崎骏电影里人物最有生命的一部，第一次外出遇到了各种各样的事情，好事坏事，但是只要你能看开一切，一切就都能过去的。宫崎骏的电影总是会给这个冰冷的世界一个美好的向往
65,魔女宅急便,4,宫大师作品里最清新的一部。相比别的作品故事和世界观都略单薄了些，不过总体很温馨还带点小励志，值得所有单身在外拼搏的童鞋们一看。比较有趣的地方就是故事中留下了很多小疑点，比如琪琪突然法力变弱的原因、最后琪琪是否能和黑猫说话等等，仔细想来还是有许多隐喻。美中不足的是结局实在唐突。
66,魔女宅急便,5,飞行梦 / 莽撞少女 清纯少年/ 自我寻找 / 西方文化冲击 / 城市化现代化 宫崎骏居然可以这么多年初心不变
67,魔女宅急便,4,有些心事只能自言自语，有些秘密只能讲给朋友，有些痛苦只能默默承受，自己还是要靠自己拯救。真正的痛苦，没有人能与你分担，你只能把它从一个肩头，换到你的另一个肩头。
68,魔女宅急便,4,蛮可爱的gigi。重温，13岁是独立的一个新开始，有一个认真的仪式，去到一个新地方，使用魔女的才能，一时失去的魔法总会在爱到浓时爆发。面包店的老板娘，森林里的女画家，真好。看似不良少年的其实是个理想丰富不务正业的友好少年。2017年春
69,魔女宅急便,5,小清新的轻小文，画面清晰，故事单纯，看了让人心理很舒服，也向往那种单纯的生活
70,魔女宅急便,4,小魔女琪琪～小時候看了好幾遍，前年引進了圖書，也看了好幾遍。很迷戀這樣的城市。帶著掃帚、收音機、一隻黑貓去遠方靠海的城市。成長的過程中會接觸到很多不一樣的人事物，唯有敞開心扉才能擁有最大的幸福。我希望長大，我希望不要長大。
71,魔女宅急便,4,很简单的一个关于成长的故事，用很纯朴的手法打造一个老少咸宜的、很纯真的美好向往，让人打心底里感到宁静与安逸。很佩服的，是宫崎骏在人物细节上的表现，例如关怀女主的面包师傅，女主遭受挫折后的举止，到处都是戏。
72,魔女宅急便,5,琪琪是个可爱的小魔女还有她那只可爱的猫，宫崎骏的招牌画风，看了都让人温暖。。。在动画的世界里一切都那么美好。。。没有现实的纷争。。。人们都有爱的生活着。。。。
73,魔女宅急便,4,宫大师作品里最清新的一部。相比别的作品故事和世界观都略单薄了些，不过总体很温馨还带点小励志。看的到海的城市，音乐好听极了。故事留下了很多小疑点，比如琪琪突然法力变弱的原因、最后琪琪是否能和黑猫说话等等，仔细想来还是有许多隐喻。童真交换成长，她重拾自信和坚定，但再不能听懂黑猫的话。
74,魔女宅急便,5,毕业的时候看这部动漫。很符合当时的心境，寻找人生发展方向之际，能否在一个领域发挥自己所长，实现自身价值……很有感触！
75,魔女宅急便,5,小学在《童话365》上看过，高中看了动画，啊，原来是大师的作品，我说童话怎么那么可爱~
76,魔女宅急便,4,很有爱，靠自己的长处努力工作和生活，是需要从小就知道的，这也是日本人相当本份的观点
77,魔女宅急便,4,喜欢面包店老板娘给琪琪上咖啡时，顺手将马克杯的把手转向她的画面……好精致好温馨好人文的动画，里面传输的健康以及积极的心态是我们中国动画产业不具备也学不了的。我们已经把动画意识形态与庸俗化了。而优秀的动画并不是只面向儿童、高高在上的填鸭训导，它可以且应该是引领理想与真善美的乌托邦~
78,魔女宅急便,5,魔女快递
79,魔女宅急便,5,23年前的日本动画就有这个水平 而我们的孩子还在看巴拉拉铠甲勇士这种粗制滥造的东西
80,魔女宅急便,5,“她骑的不是扫帚，是地板刷”为了爱勇敢起飞 展现的不只是魔法，并且是对梦想的追求以及青涩爱情的及时拯救
81,魔女宅急便,4,电影上映的那一年，我们在忙什么，日本在忙什么啊。在今天提出来，格外的有意义。哈哈。
82,魔女宅急便,5,这也是小时候姐姐送我的第一本漫画书，童年的味道
83,魔女宅急便,4,2008.6.25 很好看。十分注重细节！！不俗。
84,魔女宅急便,4,老婆，宫爷爷的作品哈，还木有看过，呼呼，小马前阵子给小猪推荐呢，就是推荐电影里的曲子，呼呼，伦家也要听撒……老婆，就是魔女从家里起飞时候收音机里放的曲子好听呼呼，然后整个电影是那种淡淡的呼呼，嗯，老婆，你会喜欢吧，你喜欢的电影，我当然喜欢啦，嗯，老婆，我想你了，你想我吗？
85,魔女宅急便,5,很喜欢主人公到树林里遇到一个在树屋上画画的姑娘那段。
86,魔女宅急便,4,喜欢这个骑着扫把，穿着黑色的裙子，带着黑色小猫的的小魔女。 渴望居住在海边的女孩，我也一直这样憧憬着。
87,魔女宅急便,5,我喜欢小魔女和她那只黑猫~~ 最好看原声哦~~ 小黑猫说话的语调特别可爱~~
88,魔女宅急便,4,机器就像人一样，老了就不管用了，只有原始的烤炉是永恒的。喜欢面包店的叔叔。
89,魔女宅急便,5,希望在丧失魔法之前尽可能的去做喜欢的事 在丧失魔法之后想象如果没了魔法能干点什么
90,魔女宅急便,5,少年的梦想和努力。英文版是Kirsten Dunst配的音，不知道法国艳后成名前声音是什么样的呢？
91,魔女宅急便,4,关于成长的故事~~其实和打拼在外的大家不是一样吗~~乐观向上的少女~只要真诚付出就一定会有收获！kiki很幸运呢，遇到了很多很多善良的好人，还有好狗哈哈~~姐姐们都很爽朗，笑声也都好豪爽~~猫咪声音很喜欢，结果还是重色轻友呀哈哈~~音乐很喜欢~
92,魔女宅急便,4,"「Without even thinking about it, I used to be able to fly. Now I'm trying to look inside myself and find out how I did it.」「井上あずみ — ♫めぐる季節♫」"
93,魔女宅急便,4,(●'◡'●)ﾉ♥ <(▰˘◡˘▰)>｡◕‿◕｡(｡・`ω´･)(♥◠‿◠)ﾉ✪ω✪(｡◕ˇ∀ˇ◕） ʅ(‾◡◝) 
94,魔女宅急便,5,宫崎骏的作品，不管隔了多久（才发现《魔女宅急便》居然比我大了4岁。。。），还是深深感动我
95,魔女宅急便,4,喜欢猫咪冒冷汗~~~太萌了。琢磨着弄只黑猫来养养。琪琪对着刷子说：飞直线，不然烧了你~~~~~
96,魔女宅急便,5,在宫崎骏的异想世界里，为成长而付出的昂贵代价也被描绘得如此神奇与美好。当片尾吉吉跃上琪琪肩头喵着她不再听得懂的猫叫时，琪琪人生中新的篇章正刚刚开始。
97,魔女宅急便,4,很有意思的片子。刚进城那段描写的很真实啊。后面的反而有点low了……
98,魔女宅急便,4,当年sage的游戏好难。。
99,魔女宅急便,4,不知过了多久终于开始看电影了，总是淡淡的故事，绚烂而美好。我又回来了！
100,魔女宅急便,4,关于成长的温暖励志故事，故事情节很简单。那只黑猫实在是太讨人喜欢了，本片几乎找不到一个坏人
101,魔女宅急便,5,小时候的简单愉快自信，不顾危险的美好勇气，随着年龄的增长，逐渐变弱，就跟变弱的魔法一样。内心不再坚定，变得迷茫和不知所措甚至要怀疑自己。然后我们会经历一些事情，长大，虽然不复当年的纯真无暇，但也继续有勇气坚持自己，然后修炼自己，做的更好，只是我们一定会失去什么，这就是成长的代价
102,魔女宅急便,4,成长吧，成长不就是这样吗。宫崎骏的每一部电影看似都像是在说孩子的事，可哪一部和我们没关系呢？不是勾起对童年或战争的回忆，就是唤起人类社会对自然的反省，让我想起的太多太多...真是永远的记忆。
103,魔女宅急便,5,是否每个人年少时都需要有一次独自出行的经历呢？
104,魔女宅急便,5,很小的年龄 勇敢独立的心 单纯的喜欢 纯纯的爱 很好
105,魔女宅急便,4,本身可以五星的童话但是感觉结尾过于仓促而在我心里削减一星...原来当年小时候听的范晓萱小魔女的魔法书造型都是来自这个哇。。
106,魔女宅急便,5,獨立生活很重要，對自己的信心很重要。一個人的信心不堅定，便會連最基本的魔法都離自己而去。人，要有勇氣面對自己，面對生活，面對變動的人和事，儅你有勇氣面對的時候，或者便會發現，令你失去信心的事物不過是子虛烏有。
107,魔女宅急便,5,刚踏上社会的男孩女孩，拥有的只有一些简单技能和热情，一份简单工作喂饱自己，希望碰上些好人让自己不那么孤单，再遇到一个对自己不离不弃的人，遇到困难不再害怕，告诉爸妈我很好我渐渐长大。 这就是所有怀揣的美好、所有希冀的幸运，对这个世界一点小小的索求。
108,魔女宅急便,5,新年第一天看这部电影再合适不过了。自由自在飞翔的小魔女也会因为修行而难过，海边的城市里有各色各样的人，懂得成长就必须付出代价。“当我再也画不下去的时候，就什么也不画，出门散步，喝茶，做别的事或什么也不做。总有一天，会再有画的想法。”
109,魔女宅急便,5,再看了一次魔女宅急便，看到很多之前没有注意的小细节，真是一部感人的动画片！美轮美奂的海边城市，可爱呆萌的蜻蜓，善良的老板娘和壮汉老板，有趣的黑猫，元气的画家，再次能够飞行真的是好感人！！！
110,魔女宅急便,4,才知道范晓萱唱的《小魔女的魔法书》是《魔女宅急便》中的曲子，听着耳熟的旋律，忽然就想起了小时候。。。。
111,魔女宅急便,4,“我知道啦 我会小心修养我的心 只可惜没有机会让你看见了”
112,魔女宅急便,5,理想是什么，是一刻不曾忘记的在胸中燃烧的火焰，十几遍所有人都不认同也要坚持的顽强，是毕生的追求，即便曾经彷徨沮丧失望，但是永远不会破灭。
113,魔女宅急便,4,一把扫帚走天下，去一个陌生的城市，找一份自己喜欢的工作，不能更酷了！结局仓促了点呵~情绪化地加了一星是真心喜欢那个住在森林里用画画思考人生的女纸（星星眼:-D）
114,魔女宅急便,4,给女主角琪琪配音的竟然是柯南的声优高山南， 小魔女的成长史，7分。
115,魔女宅急便,4,周末陪小盆友又看了一遍 看着他听不懂日语看不太懂字幕却依然看得一会儿严肃一会儿大笑 随着音乐手舞足蹈 还抓着我一直说 她的脚被牛舔了 好好笑啊 我突然觉得 童年真好
116,魔女宅急便,4,175 宫崎骏的电影总有把人吸进去的能力 世外桃源一般
117,魔女宅急便,4,温馨的电影，淡淡的清香，让人想起童年，这正是日本电影独特的风格，后来被台湾电影学习而去，从而使得台湾电影看上去很东瀛。
118,魔女宅急便,5,宫崎骏的动画总让人感觉很温暖，让人感到希望的动力。还有那只小黑猫吉吉，可爱啊。
119,魔女宅急便,5,宫崎骏的画风太棒了。城市有北欧风格，斯德哥尔摩，哥本哈根之类的。
120,魔女宅急便,5,想起范晓萱以前的那些歌了~竟然到现在才看了这个动画啊。宫崎骏的想象力啊~~是大人小孩都适合看的剧呢！13岁的笑魔女KIKI带着黑猫GIGI和妈妈的扫把到远处修行，她希望在海边城镇上的人都喜欢自己，让自己变成有用的人~呵呵，很童话却又很像我们每个人，那个最后英雄般诞生的KIKI才是一个真正的魔女~遗传天生都不算什么，只有靠自己证明和成长才是关键啊！
121,魔女宅急便,5,"最早接触的宫崎骏的片子~无疑是一部经典~教会一个人去追求去争取~无论有多大的险境
P.S.欧洲小城的设定很吸引我~没有勇气的时候就会重看"
122,魔女宅急便,4,真是美好的世界美好的故事美好的人儿啊，虽然故事情节平淡简单，但是从内到外无不透露着一股温情，看完真是心情愉悦，我也好想住在这个城市里呀！
123,魔女宅急便,5,天空花园.云的秋千.在天和地之间.在爱和梦之间.魔法魔力无边.小魔女来来去去.没有规矩.小魔女上上下下.找寻知己... ...
124,魔女宅急便,4,没有字幕好悲催~！离开家乡独自前往陌生的地方，不适应啊无助彷徨啊都有，但是要好好地生活努力地做好手中的事~嘿嘿。虽然我不是有GIGI陪着的KIKI，但是既然命运让我走到这一步，不管再多困难再多痛苦我也会好好振作认真生活，总有一天会迈入自己喜欢的轨道吧。简单的温暖的故事也挺好嘛~
125,魔女宅急便,5,我觉得不算是吉卜力顶尖级别的作品，但是单说这个动画还是很暖心很舒服的片子。场景好欧风。恩貌似吉卜力大都是这样。很多小细节很打动人
126,魔女宅急便,5,小时候妈妈买来整一套宫崎骏，便沉溺在那个海洋——后来听说居然有人小时候没看过宫崎骏，露出“不可能啊”的表情。小小的心灵一直都希冀自己能与众不同，挥一挥魔杖，骑着扫把飞上天。现实却是：连小黑猫都不给养。
127,魔女宅急便,4,结尾好意外，，怎么就这么结束了。。唉突然啊 意犹未尽啊。
128,魔女宅急便,5,我看了好几遍，最后都忘了Kiki是怎么恢复飞行能力的。以及，她最后还能否听懂猫咪的话？
129,魔女宅急便,4,发现一件令人气愤的事，片子里被飞艇撞倒的居然是CCTV！什么意思？？！！
130,魔女宅急便,5,“外面的世界很精彩，外面的世界很无奈。当你觉得外面的世界很精彩，我会在这里衷心的祝福你；当你觉得外面的世界很无奈，我还在这里耐心的等着你。每当夕阳西沉的时候，我总是在这里盼望你，天空中虽然飘着雨，我依然等待你的归期。”
131,魔女宅急便,5,我就是愛這種不真實的東西，但誰能說不是真實的，只有相信的我們才有資格知道。
132,魔女宅急便,5,在这个离家已经普遍存在的时代，要找到一座属于自己的城市想必会引起巨大的共鸣。出门在外，一切都得靠自己，当中辛酸也只有自己可以体会。大多数平凡的人们活着就已经精疲力尽，却仍然要不得不面对生活的惨烈与起起伏伏。但像影片所说，每个人都有他自己与生俱来的天赋，相信自己，勇敢坚强地战斗吧。
133,魔女宅急便,4,"讲述成长的.
从琪琪与吉吉就能看出
""对琪琪来说，最重要的是能否独立面对各种各样的人。只要她骑着扫帚带着她的猫咪飞行在天空，她就可以自由。但住在一座城市里、接受训练，就意味着不再有扫帚，不再有吉吉，她要独自走在城市的道路，她必须和人们交谈。"""
134,魔女宅急便,5,9.0 我喜欢这样的轻松，每个人都会有低谷期，都要在一定的年龄里成长，有得到也要失去，遇到知己，得到帮助，13岁，真好。许多事情不需要交代清楚，魔女又怎样，也要打工吃饭呀~
135,魔女宅急便,4,总是无缘故滴自卑，总是无法发现自己的价值，在大大的城市如何容下一个小小的我？勤奋专注滴工作，善良感恩滴待人，打击使人成长，使人认清自我。
136,魔女宅急便,5,"宫崎骏片子分两类，这属于好看的那类……
配上牛逼的画面，简简单单讲个故事不是挺好么。"
137,魔女宅急便,5,前面很有意思，后面感觉没有前面精彩
138,魔女宅急便,5,无需多言。。同样，音乐很赞。
139,魔女宅急便,4,好看，温暖轻松的一部动画，看完也好想变成一个小魔女哦。
140,魔女宅急便,5,看过的宫崎骏作品中喜欢程度仅次于千寻的作品~清新的美好生活~
141,魔女宅急便,4,宫崎骏的动画里，女孩子都是可爱的坚强的有个性的天使。据说他的每一部动画都有一个独特的主题，我尚不知，如果只用一个词形容，那么此片该是，成长？
142,魔女宅急便,4,情节简单但是感觉比龙猫之类的要好，音乐不如其他几作的好听，喜欢奇奇的黑猫还有另一个自己的设定~工业化大城市的人情冷漠以及没有漂亮衣服和男朋友的女孩的苦恼深有同感。饿的时候看到面包店真是折磨啊....
143,魔女宅急便,5,『導演 製片 編劇』吉吉为什么还是不会说话..T T
144,魔女宅急便,5,"虽说不算是代表作，但是依旧很喜欢
宫崎骏的还是最喜欢这部

"
145,魔女宅急便,4,一如既往，宫崎爷爷对自然的描绘，村庄和小城的刻画，不同性格的人物，都特别可爱。
146,魔女宅急便,4,故事进展的有些诡异，最后莫名的恢复，而且突兀的结束。kiki和gigi多半是两个人格的存在吧，当已经长大，已经自立，不再需要另一个自己，也学会了独立面对。关于去某个城市立足的比喻，离开父母，靠着自己的本领。最后那一窝猫好萌，gigi结婚生子也预示着这种。成长的阵痛。再努力一点点不放弃2013#135
147,魔女宅急便,4,喜欢小魔女，每个人都那么善良。魔女如此可爱，世界那么美好
148,魔女宅急便,4,骑草帚的小魔女，让我想起小时候看的绿野仙踪，萌萌的小黑猫，还有梦想飞翔的男孩蜻蜓，淳朴，干净，像冬天明亮的太阳
149,魔女宅急便,5,最爱的一部动画作品之一，先不说其他的，就是那些细腻的画风就看得出一个人的心思，如果一个一个人的心思这么明显摆在你眼前，你没有拒绝的理由!可爱的魔女。
150,魔女宅急便,5,才注意到高山南和山口胜平，那个年代就已经大活躍了！
151,魔女宅急便,4,一贯的宫崎骏~很是喜欢那座海滨城市，美得不像话~kiki遇到的都是让人温暖的人啊~可是我最喜欢的是那只叫jeff的大狗
152,魔女宅急便,4,这是个太简单的故事！消失的能力要凭着自己的意念拾回。哦，我的记忆力！
153,魔女宅急便,5,有超越时代的美感：如珍珠一般的精美作画，恰到好处的配乐和插曲，逻辑有点莫名但总归温暖人心的故事线，总的来说，里程碑式作品。
154,魔女宅急便,5,看着有点幼稚，却有说不出的感动。也许就是年少时的滋味吧。
155,魔女宅急便,5,喜欢小魔女。。喜欢音乐。。喜欢宫崎骏。。
156,魔女宅急便,4,美轮美奂的场景映衬着那一条纯白的底裤
157,魔女宅急便,5,黑猫吉吉最可爱了，我手机上有吉吉
