,movie,star,comment
13,房间,4,终于明白为什么纵然逆天如卡罗尔里面的女王大人，今年影后的赔率还是不如 Brie Larson了，演得真好。虽然后半段节奏有瑕疵，但故事说得挺完整 #向过去告别才能拥抱新生活的开始，否则就永远是个阴影#
14,房间,4,后半段差了点，仍然是个不错的故事，主要是两个演员太棒了。某场戏太催泪，哭得不能自控。
15,房间,5,获救或创伤治疗的故事本身俗套，杰出之处是对那个孩子经验的世界的展示，我们都曾独有那个先验的经验主义的特异时空，却最终被这个符号的单一世界取代，有人温柔告别有人没有告别有人甚至忘了它的存在。问题不在于world解放了room，而是我们应该将room扩展至world，如果这真的是德勒兹的世纪。
16,房间,5,在房间里你是我的全世界，走出房间也不会害怕，因为我们依然在一起…这句话是孩子说的，但同样适用于母亲，甚至可以说其实是孩子拯救了母亲！片子从孩子的角度出发，看似容易接受些，但实则更让人觉得残忍，男孩的独白好多地方直戳泪点，无耻弗兰克来演外祖父很出戏，最后这条线也不了了之了
17,房间,4,多伦多人民眼泪奖吧。Room是牢笼，母子俩一直都在逃脱，前半部是身体逃脱，后半部是心理逃脱。前半部有噱头博眼球够精彩，母子第一次在外面世界拥抱时无比催泪。但之后对心理上的转变的处理有点软塌塌，能感觉已经克制煽情，但试图从小孩儿的视角来描述心理上的微妙转变似乎难度过大，没拿捏好。
18,房间,4,小孩完爆小李子
19,房间,5,目前看到的年度最佳！在相对自由和绝对自由之间，电影让我看到了人活在现代社会究竟是一个什么样的状态。虽然空间的转换让电影表面上画风突变，实际上不同空间里人对周围的反应没有变，时而压抑得令人发抖，时而被温情融化。爱让人安全，为了得到安全我们开始占有，占有又毁灭了爱。
20,房间,4,男主角长得太像个女孩儿了，以至于我前二十分钟一直以为这是个老妈掩饰女儿性别免遭性侵的故事……好吧这片算惊悚的小清新，可是又充满温情和悬念，甚至一点哲思，尤其是脱险和最后回屋那段。可惜单纯的孩子视角在脱险后分裂成了母子两个，情绪连贯性受影响。
21,房间,5,1.再见，房间。The room对于母亲是可恨的地方，对于小孩来说却是可以整天跟母亲在一起的地方。而或许只有轻松的说一声再见，才能够打从心里卸下不美好的回忆，更好的面对明天；2.“我们都是相互帮助，让彼此坚强有力量，没有人可以独自坚强。”母子之间感情是世上最伟大的力量；3.后半段也可以很残忍。
22,房间,4,居然和我的经历几乎重合，甚至很多情节都类似。不过，结尾处小男孩回到房间和每个事物告别，我可没他那么做作还说出来，我可都是在心里默念的.....
23,房间,4,本来哭的跟鬼一样...Frank一出现瞬间出戏...
24,房间,4,“I love you，grandma.”听到这句话心头一阵酸楚，在房间里母亲拯救孩子，在房间外孩子拯救母亲。更喜欢《不存在的房间》这个译名，房间不存在，母亲对孩子的爱却永远存在。再见，room，再见，伤痛。今年最佳
25,房间,5,我觉得小孩应该获最佳男主角奖
26,房间,4,看电影的时候，我只有两个想法——1、Joy故意骗他女儿的身份，为了保护自己的女儿；2、这一切都只是虚幻的梦想，最后结局两个人还在房间里。★★★★
27,房间,5,一个残忍的故事，却意外地满溢爱和人性的温暖。把长发看得和《圣经》中的参孙一样是力量源泉的小男孩和妈妈的互相救赎，几次看到崩溃，缓口气才看完了后面。在这个悲剧里，血缘并不就全是爱，照耀人性的光辉才是，爱是恒久忍耐有恩慈，凡事包容，凡事相信，凡事盼望。女主播关于血缘的二次伤害
28,房间,5,有时习惯将努力逃离的地方叫做桎梏，把努力迎向的地方叫做自由。而现实是，往往逃离的才叫自由，迎向的却是桎梏。就像那间房。全程都很稳的一部片子，而且泪点十足。像是在讲我的故事。
29,房间,5,活在世界真好，要体验它，享受它。
30,房间,5,你不会理解他们的心情，但却会有切身的痛。想生一个娃，带她认识这个世界。
31,房间,4,两大优点：一表演，二没将重心放在虐案本身，而是引出若干耐人寻味的问题，如难以重新融入社会（用近半篇幅），以及对孩子来说，囚室因童真失去边界、承载全部美好童年等。两大泪点：孩子第一次看见蓝天的眼神、片尾向家具和房间告别，在地铁上抱着ipad狂掉泪。倒没觉女主多牛，因为正太实在太棒了
32,房间,4,工整。展现了一个所有人都要经历的“成人”之痛的全过程，处处是让人不忍细思的隐喻。删掉原著结尾树下的女婴尸体，赞~
33,房间,5,拯救妈妈的，不是爱，是Jack作为一个生命的缓慢展开
34,房间,4,确实不错，剧作很棒，几乎严格第一人称；小男孩的视角和（异乎常人的）逻辑很抓人，片里主观镜用得很棒（也是最具特色的）。感觉剧本比较有竞争力，不过影后……呵呵了，小男孩确实应该提名影帝。
35,房间,5,《房间》前半部扣人心弦，后半部引人深思。弗兰克尔讲过一种受害者综合症，即被迫害过久，会导致情绪的麻木，和认知的误差。比如他们会认为，“我受了那么多苦，你们都应该如何如何……”由此和新环境格格不入。这就是《房间》比一般悬疑片更深刻的原因。好在，爱是拯救一切精神病的良药。
36,房间,4,道别款款，爱意喃喃，斗室里生长的花朵请接受这世间最温柔的相待。男孩从地毯里挣扎而出的惊惶、带着口罩面对媒体的怯懦、剪短头发照着镜子的勇敢、逐一与房间里物品道别的释然，完成了一次与世界的和解。母亲却轻易被是否能予他更好童年的问题击垮，但我有你的牙齿你有我金发，我要的只是有你的房间。
37,房间,5,原以為是驚悚片，看完後發現驚悚程度極低，我以為的重點也在前半段結束，取而代之的是親情、是感動，還有現實的殘酷面。跟前半段的懸疑精采比起來，後半段顯得平淡許多，但我想後半段才是電影想傳達的重點，也是我從沒想過那些人會有的反應，明明是很難過的內容，卻藉由傑克的描述口吻，讓人會心一笑。
38,房间,5,⒈谢谢《房间》让「最近发生太多事导致泪腺一度麻木」的我终于再次因电影而湿了眼眶，虽然我真想看哭得稀里哗啦，可惜眼泪生产量暂时真回不到从前；⒉Jack说自己有时想回去Room，因为在那里Ma几乎都会在他身边；⒊布丽·拉尔森的「Joy」胜过詹妮弗·劳伦斯的「Joy」；⒋雅各布·特伦布表现简直是逆天！
39,房间,4,你先逃，我稍后与你汇合，我们会在另一个地方重逢。哪怕是从一个房间到另个房间而已。
40,房间,5,小男孩的演技真是好，小男孩的演技稍微差点这个片子就垮掉了。故事很好这是一个救赎的故事
41,房间,4,Jacob Tremblay的表现太抢眼，表演不输其他影帝候选人，完全盖过了女主布丽拉尔森，可惜拉尔森要拿影后了，而他却连提名都没有~
42,房间,4,为什么今年的最佳男主提名没有jacob tremblay
43,房间,5,人生就是一次又一次地走出房间的过程。看到很多人说想生一个这么懂事的小孩，我只想说，比起懂事，我更希望每个孩子都能没有伤痛地成长。
44,房间,5,今年Jacob要是入围了就又没小李子什么事儿了。
45,房间,5,真正的人性探讨，某些国嫁给大山的女人学着点！
46,房间,4,"温情却不伤感，平实又动容的故事，两位主角的表演上佳，尤其是雅各布惊艳！戳中泪点的至少有三个地方，一次是Jack电话里说I pick for both of us 一次是I love you granfma,一次便是最后ma,say byebye to room。心房难敞情意难抒，没有人能独自坚强，相互扶持协助才有定力my strong can be your strong"
47,房间,5,“没有人可以独自坚强，是我们每个人使彼此变得更坚强。”
48,房间,4,在地狱中构筑童话天堂，又在真实的人间逃离心灵地狱。
49,房间,5,"全片压抑的氛围
小孩子长得很漂亮
一度让我以为
他就是个女孩子
女主演技很棒
小孩演技也很棒"
50,房间,4,明明是最佳男主角啊，哪有啥女主角。前一个小时真心好，暂停了下楼吃个晚饭都忍不住跑跑跑，有一种逃出生天的感觉，可见气氛和代入感营造得多么成功。以至于后半段好像只挠到皮毛——当然这部分的确难写。
51,房间,4,"1.前一小时密闭空间张力十足，后面温情鸡汤略显掉价。2.小男孩的精湛表演和布丽·拉尔森的影后级演出。3.主观镜头的运用典范。4.那房间不是很小吗？不，不管朝房间的哪个方向走，都不会有尽头。5.以剪发喻指心理成长，将头发中的""力量""寄给妈妈，很感人。6.出房间入世界，如成长与作别童年。（8.3/10）"
52,房间,5,小男孩把头发扎起来的时候。。。真的好像我。。。。
53,房间,5,《战栗空间》×《消失的爱人》。虽然根据真事改编，但这个影片成品包含了多重隐喻，它既是一个从极权世界逃到自由世界的影射，也是一个夫妻家庭关系的悲观寓言，它甚至还对足不出户的宅男宅女有相当强大的教育意义。看到后面我十分担心小孩被神父掠走（看过隔壁《聚焦》的会懂）
54,房间,5,孩子眼里的世界总是那么的纯真，就算被捂住过双眼
55,房间,4,童星奉献奥斯卡级别表演，不输《第六感》《南国野兽》。
56,房间,5,小男孩才是真影帝
57,房间,5,演技太精彩，不过更难得是导演把重心放在了离开房间后的经历上。
58,房间,4,看完后等待片尾，看到这不是一个真实故事略觉松一口气，然而恐怕现实中不是没有这样的故事，而是少有这样的好结局。
59,房间,5,再见盆栽，再见水盆，再见桌子，再见衣柜，再见房间。（哭得跟王八蛋似的）
60,房间,4,身在自由的环境中的我们往往不能理解失去自由会是多么地可怕。雅各布·特伦布莱太可爱了，演技也很棒。
61,房间,4,实在太惨太触动人心，被强奸还生下儿子。感动的是母亲没有将恨撒在孩子身上，孩子何其无辜啊
62,房间,4,原有世界崩塌了不好重建，要比幻想来到现实难。这就是为什么妈妈受不了了，而儿子显得更勇敢
63,房间,4,前半段无比压抑，后半段稍有拖沓，但仍不可否认这是个很厉害的故事，如果看进去的话有几个场景都挺催泪的。母子两个演技无与伦比，感觉Brie已经把半个奥斯卡女主拿手里了
64,房间,4,女主乐观得让人心疼。小男孩有潜力，表演天赋很好。
65,房间,4,觉得小孩杰克好可怜，一出生就待在房间里。为女警点赞，母子二人都救了出来。小孩演技蛮好的，小房间到大世界的手足无措。「世界很大，我们会一直一直活下去，直到我们死去。」「Goodbye Room.」
66,房间,5,前半部让人感到惊险和压抑 为女主和儿子的命运揪心 后半部让人感到心酸的同时又有着温暖~其实每个人的人生都是一个房间 我们早晚要走出来面对不是吗~
67,房间,4,好棒的片子，被男孩的演技折服
68,房间,4,论人的依赖性，论世界的腐蚀性，论爱的边界。故事极好，编剧的收纳整理也是一流。将重点放在逃离后的心灵救赎与归宿。反而是大人病了，孩子缺失的童年到底该怪谁。深度广度都做得足。喜欢最后的仪式感，有时的确需要具体的告别才能重新开始。小男孩太惊艳。
69,房间,5,乔伊对儿子说：“你又救了我一次”。第一次，杰克将乔伊救出于强暴者的房间，第二次，则是将她拯救于内心的囚笼。这也是影片的主题：被偷走的岁月，被禁锢的灵魂，终将被善意温暖，被爱救赎。小男孩奥斯卡演技，电影主题非常棒。
70,房间,5,小演员演的太棒了。有场戏太感人了，哭得停不下来
71,房间,4,【B】年度催泪弹，成人的阴暗回忆与小孩的美好留恋就像相反的两极，平常电影里根本是无法放到一起的，但房间将两者融为一体，故事设定太巧妙。不过儿童视角和轻缓的节奏一定程度也造成了后半段的差强人意，BD提名还是应该让给雷德利斯科特。
72,房间,5,演技真的要看天赋，小男孩演技简直逆天
73,房间,5,现实，看着有点压抑，好电影
74,房间,4,没给最佳男主角提名可惜了。
75,房间,5,中间那段逃出那房间的时候，还一度以为这只是一场梦。某种意义上讲，我们一直在某个房间里，从生至死，从未离开。PS：小演员演的真是神了！8.5
76,房间,5,迪拜->多哈 太好看了！
77,房间,4,当然不是真实故事了，承受着PTSD的太难走出来，而那么小就扮演大人角色去治愈母亲的孩子也许要用几十年才能走出来。
78,房间,5,孩子说的几乎每一句话都是诗。我想我大概能理解为什么逃离房间后的妈妈反倒变得内心脆弱。大抵是在那个房间里只有他们母子俩，她必须坚强。但回归家庭，见到她自己的母亲，她的心理又重置回了17岁，她可以不必再硬撑。世界那么大，何不把门打开？
79,房间,5,克制而细腻，现实斗室与心灵牢笼，小男孩的演技完爆小李子
80,房间,4,一直没有找到很触动自己的点，看的时候一直在想bug。主要是，我觉得被囚禁五年的小孩，语言功能应该不会发育那么好。特别是跳车以后，有这么大一个刺激，对于女警官的提问还能对答如流，能分清楚house跟shed的区别，这太不可思议了……
81,房间,4,挺好的
82,房间,5,小男孩滚出地毯仰望天空那一刻 堪比肖申克救赎…
83,房间,5,从一个房间到另一个房间，完美的剧本。
84,房间,5,真的被小男孩感动了好多次，故事描述的切入点也很有趣，特别棒
85,房间,4,跟原著比确实拿掉了太多的内容，主要是后半部，让救赎显得不够信服。因为前一半是母亲塑造孩子，后一半是孩子从心理上给母亲一个更大的救赎，可惜去掉太多。还想看Jack第一次感冒呢，还有他们最终的独立呢？都不见了啊。还是好看，表演的是好，but you are MA，没有什么好坏之分。
86,房间,4,当一对母子被一个变态拘禁七年终获自由后，他们依旧需要面临一个崩溃、重组的陌生世界和冷冽的人性人情。当你是弱者，那生活对你的倾轧和伤害就永不会停止，除非你选择去做强者；当你失去了对人的信仰，能陪伴你的还有沉默的风、天空和狗。“当你心怀仇恨，那你就仍在狱中”——曼德拉。
87,房间,5,GIVE THE KID AN OSCAR!!
88,房间,4,只要门开着，它就不是房间
89,房间,4,90%的电影可能只会拍到母子逃出生天。后半段“平淡”新生活的编排更显功力。
90,房间,5,小男主很灵  整个影片的基调还是有点压抑   有紧张的部分也有温情的部分  PS：现在对于不闷的剧情片毫无抵抗力~
91,房间,4,那令人发指的暴行，无法掩盖孩子纯真的美好，《房间》以一起被囚禁强奸生下孩子的母子二人故事为引，一头长发的小男孩奉献了为人惊艳的演技，而母爱的光芒和属于家的人文关怀则成为了电影最为质朴的感动。
92,房间,4,讲了一个完整的故事，刚开始还觉得逃跑那描述的太简单，结果其实后面才是重点，外面的世界从来都不比里面的好应付。
93,房间,4,令我惊喜的是电影没有止步于解释如何“逃出房间”，更着眼于逃出房间之后应该如何构建孩子的新世界。“房间缩小了吗？”孩子问。不，只是你的世界变大了。“敞开门的房间就不再是房间了。”“那你想要关上门吗？”“不。”孩子，既然新的世界已经朝你打开，那就跟老房间说声再见吧。
94,房间,4,小男孩演技好好
95,房间,5,被狠狠戳到。再见恐惧。再见伤害。
96,房间,5,好可怕的一個故事 再想想現在的我們 和被關在那件屋子裡的他們也沒什麼太大差別
97,房间,5,出乎意料的，被囚禁的情节只占了一半，甚至后半部更胜过前半部的震撼，确实很少有角度关注到创后心灵修复这一块。这位母亲真的很伟大，五岁的孩子，从语言到性格，全部由母亲教育，并如此健康积极。
98,房间,4,"被岁月偷走的那七年，不仅仅只是一枚催泪弹，小男生演得实在太好。片中有	
This Will Destroy You的《The Mighty Rio Grande》，墙壁上有Radiohead和The White Stripes的海报。"
99,房间,4,初识Jacob Tremblay还是在Last Man on Earth的时候，那个时候就发现小男孩实在太有灵气，可能得是圈里现在最有能量的小演员。前面1小时心跟随着Jack和Joy已经到了无法再坚持下去的进度，后面又有JoanAllen的情绪大爆炸戏份，看得太投入也很累，结尾Jack带着Ma回房子的时候是全片最爱的一段。
100,房间,4,“房间打开的第一秒是希望，那之后的第二秒呢”
101,房间,4,五岁的杰克打动了所有人的心，他的声音、他的遭遇、他的天真、他的幽默、他对妈妈的爱。
102,房间,4,是一部很棒的电影。哪怕母子逃出房间之后我都依然觉得紧张和担忧。小朋友演得真不错，从孩子的视角阐述这个故事，多了一丝希望和生机。看完之后阅读了一下电影原型的故事，没想到原型更加惨烈和令人发指，哎。
103,房间,4,后半段有点呵呵，失去了力度，但是正太和妹子真是演的好
104,房间,4,不到十岁的雅各布演技秒杀多少男演员！
105,房间,4,痛与温情的合击，深夜竟然看到痛哭。
106,房间,5,bye plant bye chair bye room
107,房间,4,这片儿本本分分都不是奥斯卡最佳是在下瞎了。
108,房间,4,方寸之间的房间—世界，房间内外都是“房间”，内外不同禁锢。整个片子很工整，也很刻意。很多人说最后二十分钟烂尾，可能真把这片当温情片看了吧...其实这是全片最残酷的地方，拔高了一个档次。
109,房间,4,三星半。最大的缺陷是过于向善，此前设置的矛盾在最后都做了理想主义的规避。小男孩的表演太重要，他几乎盖住了一切盲点。布丽·拉尔森要是真的拿影后，那也是踩在这个小巨人的肩膀上。
110,房间,4,剖析人性的片子才是最好的片子，不是聚焦在房间这个有噱头的场景本身，而是关注从房间走出来之后的恢复过程，这才能看清世间百态。
111,房间,4,这才是一部优秀而又有深度的改编作品。前半部震撼力十足，孩童的视角巧妙地把一个预设情景十分深入地置入在每一位观者脑中，后半段的繁芜与平庸诡异地凸显了“房间”的“魅力”，而这又是一个彻头彻尾的梦魇。男孩编织下的幻想由男孩来解开，结局太棒了。为女主和小演员的演技喝彩！
112,房间,4,故事的主要部分在后面，但是没讲好，显得前半段明明只是普通的密室逃脱戏也好像很精彩的样子。不管从哪里看都欠点火候。
113,房间,4,前半部分孩子在畸形环境中的世界观写得好，后半部分许多点到为止的对话写得好。中间有点塌腰。
114,房间,4,后半程的处理非常耐人寻味。
115,房间,5,从妈妈说“我不是一个好妈妈”，Jack 回答说“But you re Mom “ 时候眼泪就没停。小男主太抢戏了，举手投足都是戏。挥别过去挥别痛苦是最难的事，但是，请别放弃挣扎。
116,房间,4,小男孩从卡车上的麻布袋里滚出来看见天空和树杈的那一刻，是一个神奇的陌生化镜头。这是第二次跳出母体，宛如新生。
117,房间,4,"▤「Bye plant, bye chair number one, bye chair number two, bye table, bye wardrobe, bye sink, byebye skylight. Ma say byebye to room.」"
118,房间,5,这个世界有那么多地方，但时间不会更多，就被分成薄薄的片儿，像黄油。小男孩真是天才啊！！！！
119,房间,4,出乎意料地细腻、好看。小演员演技惊人，着实加分。
120,房间,4,后面真的太让人感动！！！不得不说主角演技都很棒！小男孩的演技也是超赞！
121,房间,4,不卖弄温情，但是母子间强烈的羁绊被导演用牙齿、头发这些小道具举轻若重地表现了出来。我们所处的世界不一定是真实的，但爱无论在哪里，都坚定地存在着。小男主角漂亮得像个小女孩儿，演技也自然到位，简直比女主角更有看点啊，要是小朋友提名了影帝，今年奥斯卡小李岂不是没指望了。
122,房间,5,这样一种从小被善意谎言欺骗、并因此产生独特世界观的设置，像极了柴可夫斯基歌剧《伊奥兰塔公主》中的主角。电影史上，关于绑匪和人质同处陋室的杰作不少。与那些作品暧昧的情色甚至直接的色情不同，《房间》以双人质的设置，着重刻画了相依为命的母子情感
123,房间,5,哭成傻逼。btw结尾想到自己小时候搬家，最后一次去看已经搬走家具的房间，于是在墙上写我在这里住过之类的现在想想很傻的话……听说Lenny下一部作品里又会蓝朋友了，好期待！
124,房间,4,觉得正太比女主演的好诶。
125,房间,4,年度催泪鸡汤！从儿童视角讲述是本片最大亮点，即让故事轻松明亮，又避开了最困难的话题，而且小朋友的演技可以说是奥斯卡级别！不过可惜的是也失去了扩展故事深度的机会，让电影只停留在鸡汤层面。
126,房间,5,整个世界就是一个巨大阴暗的囚笼。
127,房间,5,前半段在一场惊心动魄的出逃后结束，后面开始心灵鸡汤式的灌溉，却又是电影真正想要展现的灵魂！它没有过多描写出犯罪者丑恶肮脏的嘴脸，甚至全程我都没怎么记得犯罪者的长相，更多的是注重触动被害人漫长的心理过程，以孩子为视角进行叙述，而小男孩的精湛演技更是撑起整部电影。今年本人心目中的十佳
128,房间,5,对自由的很好诠释。
129,房间,4,"I love you, grandma!"
130,房间,5,挺好的，孩子的早熟略略有点出戏
131,房间,5,这部影片让我同时想起两件事，一是小时候妈妈牵着我的手带我走遍老家的小城，饿了，找妈妈，渴了，找妈妈，累了，找妈妈。二是让我想起了明孝宗朱祐堂，小皇帝的少年时期都是跟着妈妈纪小娟躲着万贵妃在地窖中度过，等到小皇帝长大后继位了，妈妈却暴毙了.....
132,房间,4,3.5 我们一直从一个房间踏入另一个房间，何曾说过再见呢。小男孩演技满分，相比之下奥斯卡影后倒显得并不实至名归了。电影总体制作上太电视电影。
133,房间,5,小男孩的表演是奥斯卡影帝级别的，小李子你应该羞愧。
134,房间,4,前半段太沉重了，后半段有点弱，小男孩演的真棒。
135,房间,4,新年第一部看到落泪的电影，每一个孩子都值得有一个大大的世界，一条可爱的狗狗，不论是不是真的，或存在于哪个房间里
136,房间,4,这孩子不得了。20180928补评，Jacob这孩子最难得的点在于“克制”。会演“放”的孩子多如繁星，演“收”演得好的最难得。
137,房间,4,评论里面很多人都觉得故事过于平淡，但事实上，即使是集耸动的社会新闻关键词为一体，也未必有那么多撕心裂肺。真正消磨人意志的，并不是高压而是平淡。同样，也没有那么多玩不坏的PTSD梗，普通人也往往比文艺作品里的更坚强。毕竟，生活总还是要继续
138,房间,5,最后我差点~没控制住
139,房间,4,本科时在图书馆看到过书，没想到后来会拍成电影。前半段完全在封闭房间里发生，厉害。侧重母子走出房间后的心理变化和共同成长，打了温情牌。其实完全可以拍得更“现实”，追逐热点的媒体，流言蜚语的人们，外面的世界同样残酷，毕竟，那个房间，也是我们的世界的一部分。如果当成隐喻看，也有意思。
140,房间,4,孩童視角是賦予前半神采的原因。讓它不只是個悲慘的故事。在斗室中的天地，由小孩看來彷彿有無限延伸，母子的互動很精彩。就是這樣的情感，讓女主支撐著度過了地獄。可是這也成為後半的限制，因為削弱了母親在重回世界後的心路刻劃。有些溫吞，但最終他們真正告別房間那裡還是很動人
141,房间,5,表演的真好，不说话你就能知道他/她在想什么。让人难过的一部影片，好在有一个低于我的视角，呈现了远比我善良的意义
142,房间,5,5岁男孩的娘看得不能自持……奥斯卡最佳男主角明明该颁给小雅各布
143,房间,4,被剧情简介误导了，外面的世界总体上还是比较温暖的，出来后孩子和大人适应性的反转是意料之外而又情理之中，我觉得影片处理得还是不错的。外在的门和内在的门都打开了，才有真自由。唯一的疑问是，我觉得虽然是成功了，但出逃的方法极其不理智，风险实在太大，是个非常不合理的选择。
144,房间,4,无非从一个小房间逃入一个大房间。自由面前，爱才是永恒。
145,房间,4,自由，并非无忧无虑，而是要直面世间风雨。
146,房间,4,小小的房间里你就是我的全世界！
147,房间,5,看到Jack一一问候与道别房内每一个物件，那种复杂矛盾的情绪涌现得颇难自持。以为只是一个房间挣扎逃生的故事，未想大千世界要平宁的地方同样一望无涯。不忍想象的七年经历，轻描淡写得犹如最难捉摸的妖魅。那辛苦罗织的世界观从一个五岁孩童的嘴角流泻出后，虚实出非常心酸却倔强的闪光点。
148,房间,4,孩子的身份比较尴尬，不过还是比孤儿好些，至少还有母爱。
149,房间,4,好的电影值得多看
150,房间,5,Jacob的演技值得一座小金人，什么叫天生会演戏大概就是这样了……Jack每一次独白我都想哭……最后他说Ma say bye-bye to room的时候我整个人都QvQ拉尔森也演得超好！明天一定要拿下小金人啊！配乐好甜让整部片子都一直甜甜的qwq然后我想问，Grandpa到底怎么了？？？
151,房间,5,“如果门开着，就不是房间”，这句话把我震得一句话都说不出来。从小孩口中冒出来或许只是她最直接的感受，但可见童年经历对一个人的心灵的影响有多深？电影还不算太黑暗，至少后半段在积极表现她如何面对“新世界”虽然困难重重。最可怕可悲的就是灵魂被禁锢，一辈子都活在那黑暗狭小的空间中
152,房间,5,一部需要小心翼翼去看的电影，全程无数次泪奔，不是因为同情，实是无法承受那份简单而美好的童真。以孩子的视角去感受生活，就会觉得很多烦恼与纠结是件可笑的事，那些觉得世界那么大总想去看看的大人，未必能得到这个与世隔绝的孩子的平和与满足。
153,房间,4,前半段的情绪控制的真的很好，略显虎头蛇尾
154,房间,5,"小娃儿演技太棒。小娃儿演技太棒。小娃儿演技太棒。
表演赞剧本赞配乐赞。女警角色大好评。
剧情跟奥地利那案子好像，就像拍了个美化版似的。看完头疼。"
155,房间,4,"娃演得太好了，幸亏他没提名奥斯卡最佳男主角，否则今年小李子又没戏了。最爱片中的一场对话，母亲对娃说：""sorry(对不起)。""娃说：“It's ok.Don't do it again.(没关系，以后别这么做了。)“"
156,房间,4,电影前后两部分的割段处理的挺有意思。小男孩的（外形）形象非常加分，摇滚感……让人想起Panic Room里的小克里斯汀·斯图尔特，他们后续的星路如何，是比电影本身更让人感兴趣的话题。
157,房间,4,Goodbye room~与画地为牢的过去说再见，才能以最好的姿态迎接新的生活！这个故事放在我大天朝就是法制案例和一桩社会新闻，大家伙对事件本身的关注度比遭遇事件后母子的生活状况更高。但这是爱尔兰电影，深剖人性的闪光点和人文关怀家庭温暖等等，互相扶持走出阴霾才是正解。小男孩演的好
158,房间,4,非常好的一部影片，没有过于曲折复杂的情节，却令人不错眼珠地看完了近两个小时的影片。尤其小男孩逃出生天到母亲被解救的一段戏，虽只有短短的几分钟，也看得人手心出汗，真心为片中的黑人女警察致敬！之后母子心理缓冲期的戏更加精彩，剖析人性入木三分，真实而深刻。演员表现精彩，小演员演技大赞！
159,房间,5,"终于抢在奥斯卡仅剩五天的时候看完了。剧情很工整，前半段逃离实体""room""和后半段逃离心灵""room“都拍摄得十分完美。小男主太抢眼了，可惜竟然连个男配提名都没有，小李今年影帝真是你了哈哈！希望能夺得最佳导演和最佳女主两个奖项。布丽拉尔森的表演无可挑剔，凯特基本没戏的，祝好运！"
160,房间,5,这小孩简直就是奥斯卡影帝！！！希望不要长残。。。我朝不是也有这种的么，怎么不拍成电影，是广电总局不让么？
161,房间,4,前半段拍的相当好，尤其是从策划到逃走那段，张力十足。后半段感情变化的处理十分克制，小男孩的视角令很多事情只能隐晦地交代，反而真实。能打开心里的房门的，唯有爱与真实。
162,房间,4,寒冬最适合做的事就是在家补电影
163,房间,5,让我哭惨了的一部，根本停不下来……
164,房间,5,绝境之下，小孩子的勇气令人佩服，面对新的生活，又是小孩子更容易接受和投入。另外，跟外婆以及外婆男友的互动也非常感人，一句“外婆我爱你”令人泪目！小朋友的演技也太成熟稳重了，长大还了得！
165,房间,5,没想到外面的世界也是囚禁人心的房间
