,movie,star,comment
20,素媛,4,依然发挥了韩国“虐心”的国民天赋，意外的是影片时刻都在强调尊严，这种不服输的尊严在角色的身上体现出的便是逞强，在绝望中逞强是最为煎熬痛苦的，而故事的这份自尊感催泪但又具有未来希望的愿景。真人真事改编，女性朋友又得徜徉在泪水里了。最亮眼的是可可梦，头上和尾巴上那两个箍太他双汇火腿
21,素媛,4,所以酒精中毒后强奸幼女可以减刑而酒精中毒驾车就要加刑是什么原理？
22,素媛,4,越是性压抑的文化就越容易产生性变态，根本无法跟任何“萝莉控”“正太控”做朋友，微博上那些粉什么TFBOYS的，简直无法理解他们的世界观。
23,素媛,4,4.0。1.在寒冷现实中造一个阳光童话，然而身体上的那块阴影却如鲠在喉，甩也甩不掉；或许，死掉才算自由。2.最孤独的人笑得最开心，最难过的人笑得最灿烂。3.父亲扮演可可梦令我想到[儿子的大玩偶]。4.虐心催泪，果然是赢得高分的制胜法宝。
24,素媛,4,推荐给做儿童心理创伤干预的朋友看看
25,素媛,4,对小孩下手的都应该凌迟处死。
26,素媛,5,看了两次哭了两次  听说真实事件中的小女孩16岁时自杀了… 愿天堂没有伤害  愿善良的人儿都被这世界温柔以待
27,素媛,4,你也快回去吧，朋友们都在等你呢。T-T
28,素媛,5,"把令人窒息的丑陋与罪恶撕开来摊在你我的面前，让人愤恨无奈失望无措…同时又将善良温暖的风吹进几近崩溃的心灵里…
和室友窝在一起看了这部电影，我们都不愿意去直视那揪心挠人的事实…好在，“爸爸”“妈妈”邻居家的小男孩还有心理医生…他们一点点在抚平震惊、愤怒以及渐渐生起怨念的内心…"
29,素媛,5,不记得看了有没有一半，小女孩进医院后我实在看不下去了，太虐导致心里堵得慌，所以我没有看完这部影片，但是我还是想打五分。
30,素媛,5,丧心病狂的施暴者仅仅判了12年扣除假期确实太便宜他了他对孩子的伤害是永久性不可逆的，为什么这个白痴法官要维持这个明显不公正的判决?素媛的爸爸一直在隐忍，判决结果出来再无忍耐最后抄起检察官的桌牌要拍死他懂事的素媛抱住爸爸的腿她不想看家庭支离破碎。如果解释不
31,素媛,5,一个朋友因为有事没有来看电影。我和她说，不看也好，这部片子太虐心，不是那种韩剧里哭得稀里哗啦的感觉，就是感觉虐心，对，我不知道怎么讲，就是虐心，看完好几天都不痛快那种。
32,素媛,5,韩国电影的确擅长此类题材，看得过程中泪止不住。太心痛这么一个小女孩素媛了，最可怕的这不仅仅是个电影，现实里可能还有无数个素媛得不到一点救赎。电影里的她，是绝望不幸的，但又还好是幸运的，有家人，周围友好的邻居朋友。希望现实能因这一部电影能少一点不该有的绝望就好了
33,素媛,4,年度催泪大作，根据真实事件改编，朴素平实的叙事方式将治愈疗伤的情绪注入观众心底，情节编排、节奏把握都恰到好处。薛景求和小女孩的表演都很出色。很久没有看电影流这么多泪了~
34,素媛,5,我看了短片，但哭的一塌糊涂，这类的片子一般都不敢看，心脏承受不了。
35,素媛,4,《熔炉》讲性侵本身，《素媛》讲受害儿童的心理创伤和应激处理，母亲那句“如果所有孩子都遭遇这种事儿就好了”是最扎心的台词，真实案例里有更多事情都跟大家想象的不一样。
36,素媛,5,眼眶湿润，差点就哭出来了。禽兽该死，比禽兽更该死的是不公的司法！一边越来越牛逼，一边越来越封闭。8.7
37,素媛,5,看得异常崩溃的一部电影！小姑娘演的好好，最后在法庭抱住愤怒的爸爸那里，真的哭成泪人！结局不是很好，但这就是现实，有点让人无奈。
38,素媛,5,恨不得给100颗星系列。胖小子和爸爸哭着说都怪自己的时候，哭得稀里哗啦的。可怜的素媛啊。
39,素媛,5,很悲痛沉重的电影，哭瞎了眼，有时候你很不能理解为什么这么可爱的小朋友会被如此摧残，可是世上就是有那么多变态的存在，人的恶，连佛都渡不了。
40,素媛,5,看电影的时候一直在哭，用了2包纸巾，太虐心了
41,素媛,4,看得特别难受，无奈挣扎，伴着点点温暖，然而还是掩盖不住背后黑色的现实
42,素媛,4,从受害者如何走出阴影的角度来谈性侵。小女孩回答心理老师问题，父亲扮演可可梦，回家看见一墙的祝福，小男孩和朋友保护小女孩，小女孩认出父亲……都是催泪的点。温情比苦难更催泪。
43,素媛,5,撕心裂肺的痛，用语言也表达不了对那施暴的恨
44,素媛,5,看到素媛进医院就虐哭了   “我觉得叔叔没伞，我应该给他撑伞”   一个这么听话的小女孩不该遭受这样不幸   爸爸是特别好的爸爸   无声的爱维护她幼小受伤的心灵   韩国的法制这么轻才判十二年   对于这样的社会败类怎么能这么轻易放过
45,素媛,4,受过伤害的人总是能笑的很开心， 好虐
46,素媛,4,根本是俩事儿（性侵和二逼社会/家庭亲子关系）搁一个片儿里，所以主题一直在摇来摆去；跟李沧东的[诗]一比就见差距在哪儿了。不过演员还都不错。
47,素媛,5,《素媛》看得泪如雨下。和所有人一样，我也对性侵幼童的罪犯痛恶痛绝，然而，从这个片子里，我看到的还有一种善良的愚蠢，男女老少邻坊邻居老师同学，纷纷都来表达对孩子被性侵的同情与关心。但这种对伤害的不断重温，对噩梦的不断提醒，与温水煮青蛙又有何异？让受过伤的孩子像个正常的孩子一样生活吧
48,素媛,5,有心疼、心痛、震撼、愤怒、无奈，看了心情真是五味杂陈，这个坚强的小姑娘，还有那伟大的父亲让人感动。
49,素媛,4,在制度存在漏洞的冷酷面前，用善意打开了一个希望的世界。我始终未能忘记心理医生那个逃脱一劫但仍在16岁自杀的女儿，我知道在面对终生的苦难面前要积极寻找属于自己的人生意义是很困难的事情。只希望蔓延到电影外，善意继续撑起希望，法律完善公平。
50,素媛,5,作为一个萝莉控，还是哭崩了
51,素媛,5,什么样的电影都要跑去ky，不刻意的挑点毛病就是心里难受，看见大家的好评和感动就忍不住为了反驳而反驳的人是不是天性犯贱？你不觉得好看所以多数人都没有欣赏水平，给4-6分的电影打五星的时候是不是想证明自己多特别多与众不同身体不停的被艺术的细胞充斥着？你最独特你是一个人行了吗
52,素媛,5,看完很难受，韩国挖掘人性方面做的很好，催泪啊，不敢看第二遍😭
53,素媛,4,国内是不是也应该拍一下这个题材的，而不是只要一关于性就是上床，大多数的床戏都让人很反感好吗
54,素媛,5,"""最孤独的人最亲切，受过伤的人总是笑的最灿烂"" 这句话让本片所有的暖色调只徒增观众的压抑 个人认为比熔炉拍得好得多 父女相认那场太虐了"
55,素媛,4,几乎从头哭到尾 素媛的那句 我做错了什么真的太虐
56,素媛,4,哎，扎心了，看不得如此虐心的影片
57,素媛,4,虽然是治愈系，但还是太沉重了。但愿所有孩子都平安健康快乐成长。
58,素媛,4,在电影推荐里看到了这部影片，很是心疼，舆论的力量总是很可怕。
59,素媛,5,看完久久不能平静，只希望人间不再有这样的悲剧。每一个孩子都能幸福长大。
60,素媛,4,这类题材反映人性，值得我们深思，在我国未成年人的保护，在这一块做得远远不够，前不久微博爆出一篇文章，不就是一个个的素媛吗？
61,素媛,5,看完真的是很难受，本是一个善举换来的确实永不磨灭的伤害，看到爸爸扮玩偶才能接近对异性恐惧的女儿时，真的是忍不住了。
62,素媛,5,这种人杀了都是便宜他了   不应该废除剐刑    
63,素媛,5,不敢再看第二遍系列。听说原型快出狱了？小姑娘一家该怎么办呦。
64,素媛,5,看了特别难受，可以抑郁一个星期。
65,素媛,4,这当然是不够完美电影，但我不想批评、诟病那些打高分的人，在这部电影面前或许善良比正确更重要。
66,素媛,4,最孤独的人最亲切，最难过的人笑得最灿烂，这是因为他们不愿身边的人承受同样的痛苦。
67,素媛,4,哭着看完的，虐心！
68,素媛,5,丧心病狂的施暴者仅仅判了12年扣除假期确实太便宜他了他对孩子的伤害是永久性不可逆的，为什么这个白痴法官要维持这个明显不公正的判决?素媛的爸爸一直在隐忍，判决结果出来再无忍耐最后抄起检察官的桌牌要拍死他懂事的素媛抱住爸爸的腿她不想看家庭支离破碎。如果解释不了无法挽回，那就往前走吧。
69,素媛,5,差不多全程都在哭，小女孩真的太善良了。
70,素媛,4,看了太过心痛了，她的童心永远折损在了那一天，人性丑恶和变态太过早暴露在孩子眼前，天使折翼，带给全家和朋友们的伤痛永远不能愈合。
71,素媛,5,很悲伤的故事，爸爸的爱让人感动又心痛！为什么可爱的孩童受到伤害后还得不到守护！
72,素媛,5,怎么就没有6星呢？比《熔炉》更加虐心，为什么这样的电影只有韩国能拍出来呢？
73,素媛,5,小胖子一哭心都碎了 太虐
74,素媛,4,不得不说韩国在题材方面很大胆，影片压抑绝望，一度看不下去
75,素媛,5,第一次看的时候我眼睛都哭肿了，最孤独的人最亲切，最难过的人笑的最灿烂。这是因为，他们不想让其他人遭受一样的痛苦。
76,素媛,5,几度哽咽，几度泪流，几度感动。关于亲情父爱家庭电影，最电影化，也给人触动最深。父爱如山，常常无言，却总是用行动在实践。
77,素媛,4,爸爸和素媛之间的好多细节特别感人 好心疼小女孩
78,素媛,4,父母也是很让我触动的点，妈妈撕心裂肺的哭泣，爸爸扮的大熊，每看一次还是会落泪。
79,素媛,4,比起天灾，其实人祸的降临更显不公。现实总把美好的成长堵死，好让社会反射出人性猖獗的一面。比《熔炉》更黑暗，彼是被压抑致死的绝望，此确是看不到希望的绝境。没有人担心之后的事，像很多命运的疏忽，是因为我们早就习惯听信媒体的追踪，把它当做警戒的谈资。然而恶的那一面总还是存在，不灭的人。
80,素媛,5,感人至深，泪是为暖心而流，给变态的是愤怒而已
81,素媛,5,不敢看第二遍
82,素媛,5,韩国现实主义题材  虐心  小孩子那么小就要受到那么大的折磨  好在父母很好他可是对孩子造成的心理阴影是怎么也磨灭不了的
83,素媛,5,就个体所受伤害程度而言我认为素媛远比熔炉更残酷虐心，但感谢影片中有那么多温暖美好的元素让人看到希望，不至于压抑得崩溃。世界没有保护素媛远离伤害，而这个小女孩却依然用善意教会了我们每个人，活下去的理由。最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦
84,素媛,4,韩国影人很是大胆，前有《熔炉》性侵残障儿童，后有《素媛》性侵幼女。这种敏感题材且具有很强社会反响的作品，确实值得鼓励，用文艺的手法将社会的阴恶面呈递在当政者面前，也是一种无声抗议。我们需要的不过是一片安宁的天空而已。影视作品可以大肆抨击丑恶，但现实中还是少一些苦难家庭的出现吧。
85,素媛,4,看得太难受了
86,素媛,5,故事很现实 演员演的很好 细节很打动人心
87,素媛,5,看的无比沉重
88,素媛,5,简单温情感动
89,素媛,4,“最孤独的人最亲切，最难过的人笑得最灿烂，这是因为，他们不想接受别人的自信和共同点？”这翻译好怪？“因为他们不愿让身边的人承受一样的痛苦。”这个解释反而比较好！—— 韩国电影真的要逆天了，看着这么温馨的海报，没想到讲了这么虐心的故事。相较之下，同题材电影更喜欢感触更深的《熔炉》。
90,素媛,4,反反复复揉搓式的虐啊
91,素媛,5,虐死了
92,素媛,5,“往往最孤独的人最亲切，最悲痛的人笑起来最灿烂。”
93,素媛,4,还是好好想想中国目前性教育短板吧
94,素媛,4,一部非常沉重的韩国电影，小素媛太可怜了，才这么小就遭遇了这么残酷的伤害，但是她又是幸运的，有爸爸妈妈无微不至的照顾，心理辅导老师更用爱和耐心开导素媛，使她逐渐走出了心理阴影，真的很让人感动
95,素媛,5,T T....
96,素媛,4,六六说，法律是保障社会正常运转的安全套，而道德是保障个人生活幸福安全套。两者有关联，但未必是绝对关联。日光之下罪恶在发生，法律却显得鞭长莫及，令人愤怒。电影最后的法庭戏如同催泪弹，父亲狰狞的面容令人动容。但如同《熔炉》一样，影片诠释罪恶时太苍白，缺少像《谜一样的双眼》一般的隽永。
97,素媛,5,韩国有很多这种题材的电影，每一部都很真实，看完素媛真的很不舒服，深深的无力感
98,素媛,4,有孩子的我实在看不下去电影实在太痛心了
99,素媛,5,"当一场毫无预示的暴风雨来袭，任何以爱为名的温暖都会让人贪恋。
相对于素媛爸爸深沉的爱，我更加心疼素媛妈妈的坚强，每天她要为素媛更换两次便袋。她十分担心，如果便袋摘不掉，素媛是不是就一直忘不掉那个人。到了青春期，是不是又会患上抑郁症，甚至自杀。他们的爱会救出素媛的，一定会的。
"
100,素媛,5,眼泪花啦啦根本止不住。以后如果有一个女儿，我一定要好好爱她！
101,素媛,4,像这种「根据真实故（惨）事（案）改编」，less is more，拍得越克制越简单越好。导演虽无神来之笔，但很准确地把握了泪点与笑点之间的度。整部电影把人哭得脱水（因为荷尔蒙的关系，姐几乎从头哭到尾，最后完全虚脱了），但毫无「硬煽」的痕迹。用一种乐观明朗的姿态把观众集体虐得体无完肤。
102,素媛,4,336 电影拍的算不上有多高明，但着实催泪，题材和表演。
103,素媛,5,哭慘了，沒法好好寫劇評。光明與黑暗，從來不是我們可以預測，能否在遭遇不幸時，跨過傷痛、勇敢站起來，或是毀滅在被害的深淵裡? 創傷後的重建之路極為漫長，包含生理、心理與壓力釋放，素媛的堅強讓我心疼，尤其當她說出可可夢就是爸爸時，淚水更是一發不可收拾。非常值得深思與探討的一部電影。
104,素媛,4,哭的太惨烈了，人性的温情与丑陋都在这部影片赤裸裸的展现，鲜明对比，向往正义美好的情绪爆发
105,素媛,4,在我还不是为人父母的时候看了这片子，是值得庆幸的，因为还没有切身的体会，眼泪还能不至于失控。电影的细腻程度简直堪称完美，像是在削葱头，一片一片下来，感动中参杂着对人性的讽刺与赞颂，最终泪如泉涌。若不抛开生硬的手法去给予赞赏，感觉就如愧对自己的良心一般难受。爱，当电影抛出这样一个永
106,素媛,5,"
很感人的电影 从头哭到尾 “最孤独的人最亲切 最难过的人笑的最灿烂 这是因为 他们不想让其他人遭受同样的痛苦”素媛 加油 希望你的心灵能够得到真正的治愈 希望你今后的人生中能够寻得一份寄托 忘却噩梦 紧握希望"
107,素媛,4,应组织立法人士观看。很多家庭都有天使一样的小孩，努力保护之余，希望改进糟糕的天朝法律条款。
108,素媛,5,影片就是有着那种哭着微笑的刺痛感，不刻意去消费苦难，而是展现走出阴霾后的那道曙光。这样的感动，才是有营养的感动，每一击都直戳心房。
109,素媛,5,4.5. 一路无法不想起薛景求在“那家伙的声音 그놈 목소리 (2007)”里面对直播镜头时充满泪水的眼睛；这一次他的孩子被救了、活下来了；需要面对的困难或许更多。“最孤独的人最亲切，最难过的人笑的最灿烂”~ 影片开头是风筝，结尾是飞机~ 这样的故事实在很难不感动，如何不煽情才难能可贵。
110,素媛,4,痛。酒醉让驾车成为犯罪，却让性侵逃脱应有的制裁，我们无力强求人性毫无黑点，修补法律漏洞却势在必行。诚然本片多有不足，有色眼光及舆论压力被淡化甚而略去；主线在治愈和问责间摇摆。但从熔炉到素媛，电影的社会价值得以彰显，电影不该只是给眼睛吃的冰激凌，更该是给良心注射的清醒剂。
111,素媛,5,现实就是这么残忍，不能倒带，没有橡皮擦，还要人带着伤假装活着很美好。
112,素媛,5,看的时候，很心疼女孩，那么生动的时候被摧残，连爸爸都不能接近。看完后回味，又被爸爸感动，那身衣服，那每晚的陪伴。在法庭上，爸爸控制不住想冲上去的时候，女孩一把抱住他的腿的时候，眼泪又止不住的流。法庭的审判是冷酷的女孩的被摧残是触目惊心的，也只有父亲对女儿的爱能带给我一丝安慰了。
113,素媛,5,“最孤独的人最亲切，最难过的人笑得最灿烂，这是因为，他们不想让别人承受跟自己一样的痛苦。”
114,素媛,5,"是不是所有对这个世界已经绝望的人才能笑得那么灿烂？因为他们渴望着遗忘，死亡…
这个恶心的世界赶走了下凡历练的天使，这是我们的世界。"
115,素媛,5,还没看完，好虐心的题材，强奸幼女乃至所有强奸罪都直接死刑！！！！！
116,素媛,5,父爱如山…
117,素媛,5,红黄蓝
118,素媛,4,哎 好看 
119,素媛,5,结合最近名校家教老师强奸猥亵学生的新闻，真的是难受。
120,素媛,4,并不是所有的痛苦都可以治愈，真的遭遇了绝望的人，该怎样生活下去呢？居然和《王的男人》是同一个导演拍的，这导演真神奇。
121,素媛,5,当年号称从不看韩剧的我在同学看的时候蹭着看了几分钟，哭得稀里哗啦地走了，前几天又下载下来看完了，全程哭得不要不要的，听人说素媛的原型小女孩后来自杀了，希望是假的吧，希望所有的孩子们都能平安幸福地长大
122,素媛,4,小女孩演技大好
123,素媛,5,比起儿童性侵所受伤害，社会压力对儿童的二次伤害其危害恐怕有过之而无不及。
124,素媛,4,这是一部能让人流泪的好片子，小女孩很让人感动！
125,素媛,4,虽然真实故事改编的惨案一般都很容易博得高分，但此片导演在情绪控制上处理的十分精准，着重放在治愈系的亲情部分也没有硬煽，几处很自然的让人哽咽。只是结尾面对让人绝望的审判，最终选择接受现实步入新希望，反而有所减分，整个主题也显得有点模糊不清。★★★★
126,素媛,5,跟《熔炉》相比，让人感受到更多的光明和温暖，这也应该是天朝引进《素媛》的主要原因
127,素媛,5,大泪崩，小女孩演得好啊！！！虽然我不是很同意在bilibili的字幕里说的“爸爸的性别是爸爸”但是在这部剧里真是这样，最后小女孩认出是爸爸的时候真是那个大崩溃啊！
128,素媛,5,看素媛真的看哭了。“最孤独的人最亲切，受过伤的人，总是笑的最灿烂。因为他们不愿让身边的人承受一样的痛苦。”小孩那么可爱，却经历了令自己痛苦的事儿。
129,素媛,4,真心虐……
130,素媛,4,素媛说我们回家吧的时候 拉了可可梦的手 我一下子想起小时候每次过家门口那条小马路的时候 明明是大中午的没有车 连个人影都没有的小窄胡同 老爸却把我的手抓得紧紧的都捏红了 过那条马路用了20秒 但是是我一生中最幸福的20秒
131,素媛,4,真的是从头哭到尾啊催泪。
132,素媛,4,第四星是为了父爱的笨拙与深沉。以及，如果酒驾可以判重罪，那么这种残忍的犯罪就请直接去死好么。
133,素媛,5,拍出来，才是开化。看《熔炉》时，是什邡事件（还有人记得是什么么），看《素媛》时，已经是巫山童养媳了。祖国一直这么流氓，并没有什么变化。
134,素媛,4,全世界的法律都应该为伤害儿童罪加重惩罚。暴力行为数十年至无期，猥亵性侵拐卖行为抓到就判死刑。变态猖獗就是判的太轻
135,素媛,5,剧情很虐，太心疼小女孩了，还只是个那么小的孩子，一个人承受这么大的苦痛，带入剧情很难受，中国也应该多拍些能反映社会现状的片子，多走心才能拍出有共鸣的好剧
136,素媛,4,国内的素媛应该不少，只不过……唉，指望法律再健全点严格点，社会再重视点，教育再跟进点吧
137,素媛,4,韓國有素媛 中國有羅一笑
138,素媛,4,技巧上说李濬益仍没能超越电台明星；但在题材上此片格外取巧，就如此已是赚得我泪流满面。仅抓住性侵后心理的恢复这一点深挖，其实是选择了一条没那么戏剧性的路，然而设计精巧反而却做得温暖而又催人泪下。苦难中孕育新希望，如此正能量让人倍感阳光……
139,素媛,5,其实是一个家庭重创复健的故事吧，看到泪目
140,素媛,5,哭了两次。
141,素媛,4,现实这么冰冷绝望，父母和朋友却为她带来希望。
142,素媛,5,哭瞎
143,素媛,4,最孤独的人最亲切，最难过的人笑的最灿烂，这是因为他们不想让其他人遭受同样的痛苦
144,素媛,5,希望更多人关注儿童安静，小女孩很棒正能量满满，父母的爱护，同学的帮助让她的人生又充满无限的可能
145,素媛,4,为什么我周围的人都不喜欢这部电影？
146,素媛,4,片子有多理想化，现实就有多残酷，那些没拍出来的来自世俗的猎奇、冷漠、尖刻、残忍，不代表没发生过和不会发生。
147,素媛,4,前几天才和同事推荐这部电影。看得很压抑。结局暗示着现实，哎。希望能完善法律，不要再让花朵受伤。
148,素媛,4,一个家庭的重建。
149,素媛,4,看了个开头，就猜中了结尾，泪目到不敢看
150,素媛,5,男神推荐的电影，看了后眼睛哭红了，太虐了，也太感动，“最孤独的人最亲切，最难过的人笑得最灿烂，这是因为他们不想其他人遭受同样的痛苦”唉，人生少一点悲剧就好了，也希望那些遭遇过悲伤的人们能够开心快乐啊！那种犯罪的人早点得到应有的惩罚而不是因为各种原因而减轻惩罚！罪有应得
151,素媛,5,天涯看的图文。这个家庭算是幸运的，受到伤害之后还有真心的朋友们帮助着度过难关。也反映出一些没有操守媒体为了新闻给那些家庭造成二次伤害。明明犯了罪还可以钻法律空子逍遥法外的混蛋真让人不愉快！
152,素媛,4,观影一路下来会发现韩影从最初，做作的癌症煽情（如《婚纱》）到加入反映社会现实与法律控诉（《熔炉》《7号房的礼物》），再到关注受害者的心灵治愈（《许愿》），韩影的制作与用心可见一斑，虽然本片在某些方面还是过于笨拙，但还是要鼓励一下。另外本片将于2月登陆中国内地院线。。。
153,素媛,5,应该有一个豆列专门收集【不适合周末看的韩国致郁系电影】。韩剧和韩影差别也太大了，简直是人格分裂。
154,素媛,5,哭惨了。
155,素媛,5,我已经哭得要崩溃了，可能得缓几个星期…强奸未成年人的狗杂种们应该全都吊在一起枪毙掉全都判死刑。小素媛叫住可可梦说你是爸爸嘛的时候瞬间哭瞎了，无良的媒体丧心病狂的法院还有狗逼强奸犯你们也是从孩子过来的你们也可能会有孩子你们会遭天谴的好么。
156,素媛,4,前两天看大空港笑出泪，今天看素媛哭出泪
157,素媛,5,"心存善良的小孩，却给自己带来灾难。
丧尽天良的坏人，却得不到应有重惩。
所谓地狱空荡荡，恶魔真的是在人间。
这个社会很黑暗，更让众人无力反抗。
阳光代表了希望，更能穿透一抹黑暗。
人间依旧有真情，真情时时温暖人心。
和同类型《熔炉》相比，两者都很虐心，令人愤怒。不同的是《熔炉》带来的是彻底的压抑绝望，而《素媛》在绝望中还存在着人间温情。
同时《素媛》更多比重是在后期的恢复治疗，帮助她走出阴影。可可梦的登场让影片瞬间暖心许多，而那句“是爸爸吗”，以及结尾结果公布后抱住她爸爸的腿更是犹如催泪弹，让人瞬间泪崩。
素媛即夙愿，是一心怀着的愿望。
素望即希望，是对美好憧憬向往。
最孤独的人最亲切，最难过的人笑的最灿烂。
因为，他们不想让其他人遭受到同样的痛苦。
愿世间不再有熔炉，愿花蕾不会再受到伤害。"
158,素媛,4,唯一一点不足就是女孩有些男孩化了。更喜欢熔炉。
159,素媛,5,“最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦。” 没有那么戏剧化，没有大逆转，没有快意恩仇，坏人在潇洒地活着，好人在忍耐和向前看中慢慢康复。所有人都在体制内守着规矩，没有绝对正义的胜利。但生活，还是要继续啊！bilibili.tv/video/av886032
160,素媛,5,"现实社会的犀利批判，人性多样的探讨与反省。凭什么要让孩子来承担那些大人导致的杯具与负面，忍了又忍，泪，却在看见父亲扮演人偶的那一刻潸然泪下。
韩国电影作品，往往很是深刻与反思，非常值得一看。"
161,素媛,4,心理疗愈，希望不灭
162,素媛,4,社会法律的不公 可怜的小孩 伟大的父爱 看完哭瞎
163,素媛,5,太沉重了，看得我都哭了，我还是去看点恐怖片压压惊吧。
164,素媛,4,温情催泪片，虽然小女孩经历很惨，法庭的判决也让人不满，但是父母的关爱，同学邻居朋友的帮助更是满满的温馨。父亲扮做可可梦接近女儿的情节很感动。
165,素媛,5,看完之后我和米牛牛展开拉“能不能虐待坏人”的热烈讨论！。。。
166,素媛,4,"""最孤独的人最亲切，受过伤的人总是笑的最灿烂，因为他们不愿让身边的人承受一样的痛苦"" 一直不敢看但还是看完了 愿这世界一直充满爱和希望 相比熔炉的绝望 这部温情很多 虐心催泪一直是法宝 不知道长大后的素媛会怎么样……"
167,素媛,4,女孩很可爱。剧情很简单，整体偏闷。喝醉的话，应该往重判才对，每年被醉鬼害死的人还少么？
168,素媛,5,哭了三次，第一次小胖子哭的时候，第二次素媛为父亲擦汗的时候，第三次素媛跪着阻止父亲的时候。
169,素媛,4,女孩儿哭泣我痛心，女孩微笑我哭泣。丝毫没有故意煽情，却让你忍不住动容。小女孩儿神一般的演技，让人震撼。
170,素媛,5,年度最佳韩片..今晚在影院里从头哭到尾。。。。
171,素媛,5,最孤独的人最亲切，最难过的人笑得最灿烂，这是因为他们不想接受别人的自信和共同点。
172,素媛,4,父女之间的互动让人哽咽。
173,素媛,5,看这部片子哭的稀里哗啦，一个小女孩如此坚强，为父母着想，听话懂事，让人心疼
174,素媛,4,太虐了，现实如此残酷。社会、政府、个人需要关注这些弱势群体。这也是这部电影的意义吧
175,素媛,4,《素媛》和《熔炉》是一个题材的两个侧面。前者着重刻画了亲情之殇，后者强调的则是体制之痛。我欣赏前者向死而生的态度，也钦佩后者义无反顾的勇气。它们并不是灾难后的诗歌朗诵晚会，而是富含人性的电视纪录片。
176,素媛,4,韩国人，最近怎么老跟法律过去不呢。
