,movie,star,comment
28,大鱼,5,其实，生命就像一部童话，你想让它真实还是想让它虚假这不重要，重要的是你想让它传奇亦或平淡，无论你选择哪一个，我们都从结束的地方重生，从开始的地方终结。这就是人生，短又长的人生。（BTW，最后哭成傻子啦TAT
29,大鱼,4,好多人说没看懂这部影片，好多人说这是父子情，好多人说因为世事艰难所以要编造童话，可是我觉得是导演在摇醒大家这一切都不是虚构全是真实，每个人的经历都是一幅画，有的人用铅笔般的头脑去回忆，有的人却用水彩笔般的心灵去回忆。比如在丈夫葬礼上穿着的红大衣，我们每个人的现实都是童话啊。
30,大鱼,4,“没有人是逃避着走向人生的终点的”。父亲就如同那条大鱼，向往最热切的自由和对生活的企盼，终其一生都在不断追逐，而那些光怪陆离的故事，真亦好，假亦好，已成为儿孙们人生道路中必不可缺的精神财富。“最终，他也成为了故事本身，成为了不朽”。
31,大鱼,5,影片将老爱德华年轻时冒险故事与记者儿子寻找父亲生活真实的努力两条故事线以闪回方式交织在一起，这些离奇故事似乎与讲述者和他的家庭是孤立存在的，眩目故事与枯燥现实穿插往来，一幅“魔幻现实主义”的图景。
32,大鱼,4,“你甚至还不了解我”“我愿用我的余生去了解你”与少年派相比，波顿这部要温暖许多也更符合奇幻的定义，许多场景浪漫的令我动容，最后更是心里满满都充斥着感动，四星半。PS.美帝又黑窝大天朝。PPS.玛丽昂歌迪亚以前的气质和现在差别好大……
33,大鱼,5,最好的电影之一。
34,大鱼,5,等我能最大程度的写好我内心的真实感受的时候，再来补这篇影评吧
35,大鱼,4,喜欢伊万！！笑一笑真是云开月明……讽刺中国那里有点不适，减一星~
36,大鱼,5,我吐了，要知道，人在泣不成声的情况下经常会伴有呕吐的现象。我想爱德华也许是尝尽了人世的辛酸，或者是在极力地修补自己的人生，又或者只是口述《千与千寻》那样童话式的人生道理才会编织出这样如梦似幻的人生。
37,大鱼,4,很不错 到最后真相到底是什么还重要吗
38,大鱼,4,你所看到的世界深受心境影响，心中怀抱着梦想，那么人生的所见所闻就如同一场奇幻的历险，所以什么才是真相？神奇的冒险和平凡的故事都是答案。
39,大鱼,5,泪流满面……太感人了 相信你所相信的 爱你所爱的！父爱的伟大。
40,大鱼,4,结尾是画龙点睛之笔啊……那些人物全都聚集在河边的那一幕，像极了Finding Neverland里他们给Kate Winslet创造的Neverland，一样地既真实又虚幻，但同样感人。其实他都是把生命中遇到的人加以加工而已，谁又不希望自己的生活是场活泼生动的冒险呢？
41,大鱼,5,这是我最爱的电影，没有之一。
42,大鱼,4,真实与梦幻的交错 
43,大鱼,4,父子的矛盾  和解 还有什么比这部电影更能解释的！！何况还有美丽的童话的表达！
44,大鱼,4,一个残酷的童话
45,大鱼,4,值得一看，还不错
46,大鱼,4,这部片子我是真的很喜欢
47,大鱼,4,在蒂姆波顿的世界里，每个人每一段的人生都是童话。那条大鱼是一种最自然和最纯粹的美好情感。每个人都有一个梦，或许就是这么的简单，不需要太多的逻辑去证实。美好的故事不仅博君一粲，更重要的是，他让我们感受到，生活还可以这么的美好。谁还记得当我们入睡的时候，父母的那段故事？8.4
48,大鱼,5,天马行空的想象 但内容还是挺触动人心的
49,大鱼,5,比起这部片给我的感动，更让我高兴的是我还能被感动，我的心stay young
50,大鱼,4,不错，我男神的电影
51,大鱼,5,据说：人快离开的的时候，生命中重要的人都会在你眼前以一秒24帧的速度再出现一次。★★★★☆
52,大鱼,4,很不错的片子，值得看看
53,大鱼,4,爱最大！人生本就是虚实交织，永远无法如幻想中的那般美好，想来真是件残酷的事情，可是换一个角度看一看，一切的一切却又是真实的存在过，那些经历与那些爱也是真正的拥有过，父亲可能永远无法如童话中那般变成一条跃动在水中的大鱼，但他至少能把所有的爱都给你；那个当年英俊的少年也许永远无法将时间停止，但在他遇见你的那一瞬间，宇宙仿佛就真的停止了转动；人每时每刻都会对世界有不同的感受，而唯一不变的，就是爱呀！
54,大鱼,5,好感动😭
55,大鱼,5,父子情怀啊~
56,大鱼,4,"愿我们如同那条特别的大鱼，不会咬钩，不会为生活所困。
人到中青年时应该是最容易陷入困境的吧。自诩饱经世事，深谙人情世故；追求实际却又屡遭挫折，思虑良多却又不知从何而起。
年少和父亲去世后的威尔相信那些有趣的故事，正如父亲一样。生活已如此多艰，令我如负鼎在身，但我只想笑着告诉你：









你看这个鼎，是不是又大又圆？"
57,大鱼,4,父亲的一生，一生的童话。
58,大鱼,4,故事很温暖，润物细无声。
59,大鱼,4,很值得一看
60,大鱼,4,大牌云集，叙事很喜欢，Ewan又装南方音。
61,大鱼,5,没了哥特那种风格之后，伯顿的电影终于让我眼前一亮。
62,大鱼,4,即使闻名已久，即使多次地翻阅过几乎每张剧照，依然无法得知这是怎样一个故事——直到真正地观赏影片本身。小时候我们以为童话是真的，长大了我们知道童话只是童话，甚至开始抗拒童话过于灿烂的美好，到了一定的年纪，我们又开始相信童话。而从头至尾都相信童话的人，甚至自己变成童话的人，多么难得。
63,大鱼,5,我觉得我不想再用感动这个词了，因为《大鱼》真的超出了感动这个级别太多太多。看罢此片，我就觉得我们每个人其实都是有故事的人，即便故事平淡如水，那其中承载的却是自己欲罢不能的种种种种···这部电影让我更爱生活，更爱身边的你们~~
64,大鱼,5,个人认为是蒂姆波顿最好的作品。蒂姆·波顿用奇幻、隐喻的梦幻故事，再现了一个父亲的一生传奇。整部电影瑰丽梦幻，色彩斑斓的画面让其充满童话质感。但这确是一部成人童话，是拍给成人看的电影，是拍给试图了解父亲的人看的童话电影。光怪陆离的经历，稀奇古怪的人，精彩绝伦的冒险，父亲一生的奇幻旅
65,大鱼,4,很唯美的片子
66,大鱼,4,重看一遍，发现蒂姆波顿的难得之处不是去论证去断定童话是否存在，而是站在一个比证明更高的高度：只要你相信，它就存在。别人眼中的真假根本不重要。
67,大鱼,4,故事很精彩
68,大鱼,5,很好的片子
69,大鱼,4,- You even didn't know me.  - I have the rest of time to know you.
70,大鱼,4,干嘛管它是真是假，要TRUTH还是要FANCY，我当然是选择后者了，讽刺意味足够，但还好没有动粗，也算是TIM大仙的一部难得温情之作了，EWAN绝对是功不可没，整部片里就他最出彩，最大梁了，华裔双身女那段很雷，康妈原来也在这里，很意外很惊喜。
71,大鱼,5,是的，亲情童话这个词很对。话说提姆伯顿对自己的老婆还是不遗余力的爱啊。。每次都有她。。每次都是一个调调。。男主角也是非常亮啊~天使与魔鬼、完整的星战前传，还有伟大的莫里斯我爱你里的金发小受~~~挖卡卡~~
72,大鱼,5,关于亲情的描写很真实也很动人。有时候家人只是最熟悉的陌生人，但并不妨碍他们爱你，就算不了解又怎样。结局那里真是。。。有种生命就是一场繁盛的华宴的感觉。如果真能像想象中那样，生命的最后一刻，所有的过客都来参加你的人生的最后典礼，每个人都是快乐的表情，那么死亡也不是那么难以接受
73,大鱼,5,第二遍看《大鱼》，下次有机会买盘的话我会记得和爸妈坐在一起看这部属于Tim哥特般神秘黑暗但让人感到无比温馨的魔幻童话，人这一生就是像童话般一样。尽管说我不相信童话的结尾都是美丽的，或是只是还没来而已。每个男孩子成长过程中最重要的男人就是他的父亲。也许你们之间有过争吵和冷战，但可别忘记了在渺小的你面前，父亲永远是你最需要崇敬的。就算他老了的时候，他依然能够影响你的一言与一行。
74,大鱼,4,所有古老的童话和寓言故事里都含有黑色元素引人恐慌TimBurton的每一部作品都是这样。。主线是父亲一生离奇的经历f副线是儿子对父亲的不理解。。但当生命终点一切浮出水面儿子讲完BigFish的故事有被感动到。。演员挑的很赞纯正英音听的很舒服。。活在自己的童话里当一条大鱼。。
75,大鱼,5,good idea讲故事总是一件令人心动的事，你在那个故事里吗，在那个神奇的故事里吗，不在的话又会在谁的故事里？是令人心动的吗？有一天你离开是否仍然被记忆流传
76,大鱼,4,记忆和现实哪个更真实呢？从个体的角度看，其实最真实的是记忆，是我们带着滤镜看到的那个世界。
77,大鱼,5,每个人的爸爸都是一条大鱼，他的故事永远不假，只是一个闪着金色光泽的童话。当我们长大，便会了解，他游弋过的风景，遭遇过的事情，正是我们心中苦苦追寻过的明天。原来，那个美妙的地方从未走远。
78,大鱼,5,我用一生为你讲故事，你用一生成为我的故事。（ps 这部电影让我沉溺于史蒂夫布西密的颜）
79,大鱼,5,精彩，好看
80,大鱼,4,个人觉得没I am Sam好。
81,大鱼,5,一个讲了无数故事的人最终成了故事的一部分....儿时荒唐的故事，父亲一生的传奇....不要埋怨老人的絮絮叨叨，铭记小时候最初喜欢听那个故事的感觉....
82,大鱼,4,这片子很有意思~一个爱讲故事的老爹，一个在自己的婚礼上被亲爹抢了风头的儿子~~~只是，老爹的故事曲折离奇，却并非完全胡诌，他只是爱想象，喜欢新奇事物，如此而已。于是后来儿子完成了亲情的回归，于是，老爹在儿子为其续的故事中死去，挺美好的，我觉着。只是，在影片放了一半的时候，我就有种强烈的感觉：这部电影会以儿子给他的儿子讲他父亲的那些故事而结束。果然，看到最后的时候真就这么发展了，是不是有点缺乏创意？还是我有比较睿智的洞察力？哈哈~谁知道~~~
83,大鱼,4,他最终自己也成为了故事；并且，成为了不朽。生活中的事，有种种说法。所谓真相，可能是最令人乏味最让人难以接受的。而在生活外表涂上彩虹颜色的人，他们值得尊重和信赖，因为他们的爱。 每个人的心中都有一条大鱼。
84,大鱼,5,回忆起人生如果平淡如水，那就太无趣了。
85,大鱼,4,很感动
86,大鱼,4,没能领会到大家的境界，不过最后儿子快速讲述故事，加上急促的背景音乐，还是有点本能的感动。童话般的房子在剪刀手里看过了，第二次就没有那么震撼了。在献血晕厥的半天休假里看了这部似真似幻的片子，人还是晕晕的。感觉很不真实。
87,大鱼,5,"早在几个月前,这部电影就已经被我下了放着,一直想看,但总觉得剧情片很无聊,一直都没看成.今天看了,看到最后有一种莫名的感动.若是可以的话,我还想再给它五颗星."
88,大鱼,5,"#1谎言说多少遍才变成现实？那要看谁来埋单了。
#2告诫男同胞们说谎注意修饰一下外形，再动听的故事，配上大腹便便下巴连脖子的造型，怎看多像金鱼佬多些。
#3别以为会用筷子就可以无知的侮辱中国，结果表现的只能是个肤浅的谎言"
89,大鱼,4,是个好故事
90,大鱼,5,几年不见，全……5。有情怀真可怕。08年还无法跟爸爸和解，看这个都充满了愤怒。现在却宽容到连男主的几个心理层次都分不太清楚。我在“人和人之间”、“子女和父母之间”的敏锐弱掉了吗？mum在我生孩子之后，我应该能再次敏锐起来的吧。ps，个人觉得这是蒂姆伯顿最美的一个故事了。
91,大鱼,5,我本来不太喜欢伦敦口音，但看了伊万.麦克格雷格的表演之后，开始喜欢那拿腔拿调的英国腔了，很有味道。
92,大鱼,4,我以为当我看过足够多电影的时候，就可以为《大鱼》写点什么了，结果还是泪流满面，哑口无言。哪怕不知如何下笔，我还是会一直记得这部电影，尤其是那个时间凝固的时刻，那句“人们说当你遇上你的挚爱时，时间会暂停——真的是这样。”当然，还有接下来那句“人们没有告诉你，当时针再度恢复转动，它会无比飞快，让人无法赶上”。
93,大鱼,4,虽然现状与回忆衔接得不好，虽然有其它各种flaws，可是我还是舍不得不很爱很爱它啊。the fish that cannot be caught is touched by sth extra  // 寓言体
94,大鱼,4,这也算是他的巅峰了吧~从此以后不疯魔不成活。华丽的色彩空洞的故事。Jessica Lange美哭惹！
95,大鱼,5,充满幻想的童话般的人生，在带给所有人快乐之后，在得到儿子的理解的那一刻，他幸福安详的去了！看到儿子在续讲故事的时候，我流泪了，跟看思密达的片子不同，现在很平静且温暖！然后，儿子跟儿子的儿子继续那段动人的故事！有什么比亲情更加动人？片尾曲很好听， 大爱海伦娜，那种阴暗中的一点红总是
96,大鱼,4,生活外表涂上彩虹颜色的人，他们值得尊重和信赖，因为他们的爱。
97,大鱼,4,看过的蒂姆·伯顿最好的作品之一，极为少见的能将魔幻、剧情、家庭、童话、爱情如此多题材无缝粘合为一体的视觉感极佳的电影，开始甚至不相信这是蒂姆·波顿的风格，无愧于鬼才导演之头衔。事实证明没有Johny Deep波顿的电影依然大放光彩，主演伊万·麦克格雷格实在太TM像法斯宾德了！配乐超神
98,大鱼,4,"看的不细，有时间细看。
虽然有着很和美的家庭，父母恩爱，但我的记忆里只有妈妈，我是妈妈带大的，爸爸永远都那么飘渺，永远都不知道他此时此刻在哪里，更不记得爸爸晚上给我讲故事，这从来没有过的事情。我不知道有时候是不是自己在埋怨父亲，埋怨父亲从小没有负起责任，也不知道自己有没有这个权利"
99,大鱼,5,在这世界上，只有在你所爱的人之外，才需要辨别所谓真假。生活中的事，有种种说法。所谓真相，可能是最令人乏味最让人难以接受的。而在生活外表涂上彩虹颜色的人，他们值得尊重和信赖，因为他们的爱。 
100,大鱼,5,一个拥有雄心、富有传奇色彩的男人对自己人生的回顾，内容、结构以及OST很似《本杰明巴顿奇事》。
101,大鱼,4,很感人，一个很有爱的老头，美女老婆看着真年轻。充满幻想和有趣的故事，谁说人生不是一场华丽丽的冒险呢，谁说生活是平淡无奇的，精彩与否要看你选择怎样去面对生活。
102,大鱼,5,如果一个故事精彩了，那其真伪就是其次的事了。美好的浮夸与修饰往往使故事更能添彩，当一个人的一生就如一故事一样绚烂时，何不加以装饰好让它生动的流传下去…在这个繁杂、喧腾、凌乱、没有世外桃源和巨人的世界里，我们都是”大鱼“，最终会精彩的回到自己的那片湖里成为一个传奇的故事。
103,大鱼,4,情节太荒诞不羁了，奇怪的是差点打三星的影片，继续往下看开始慢慢的体会到那种情绪，一发不可收拾。竟然中间出现了中国的桥段，描述太恶劣。
104,大鱼,5,非常非常美丽的童话。    那些不被理解的故事让我很揪心。最后他们终于齐齐的到来了。 有些时候真的要用一辈子去证明你对爱的人，没有说谎。
105,大鱼,4,第一天，我给你讲了一个故事，故事里没有我。第二天，我给你讲了一个故事，故事里没有我。第三天，我给你讲了一个故事，故事里有了我。第四天，我创造了谎言，后来谎言变成了传说。儿子，我爱你！不管是故事，谎言，还是传说，我只希望你的世界是精彩和与众不同的。
106,大鱼,5,他们始终不明白我说的什么，对哦，对于他们来说，他们只是我故事的角色，就象我不知道何时才能真正走进你的故事，却不知道我对你的意义。
107,大鱼,5,有些笑话你是否因为听过太多次，而忘了它为何好笑了？后来你又听到它 突然间 它就像全新的笑话 你想起为何一开始会喜欢它了
108,大鱼,4,"你可曾听过一个笑话，因为听过太多次而忘记了它为何好笑？ 
　　但是，当你再听一次的时候，突然之间，它又变成全新的。 
　　于是，你想起来你最初为什么喜欢上它。 
　　我想，那是父亲最后的笑话。 
　　父亲因为讲了那个故事太多次，以至于他也成为了故事。 
　　就这样，在他身后，故事"
109,大鱼,5,"在电脑里存了1年半之久后，实在没的看的情况下观看了这部电影，越看越来劲，庆幸没有删~强烈推荐！描述故事的手法很特别~
父亲是最值得相信的人！"
110,大鱼,5,《阿甘正传》和《天使爱美丽》的结合体！既有《阿甘正传》的传奇与感动，又有《天使爱美丽》的荒诞与幽默，是一部属于成人的感人童话~~
111,大鱼,5,"又名: 大鱼 / 大鱼老爸

导演: 蒂姆·伯顿 (Tim Burton)
主演: Ewan McGregor

上映年度: 2003
语言: 英语
官方网站: www.sonypictures.com/movies/bigfish
imdb链接: tt0319061
制片国家/地区: USA /　美国

"
112,大鱼,5,癫狂的想象力，让我想起了宫崎骏的动画。这是一个传奇，一个人的传奇，杂糅着无数故事的传奇，现实与梦幻交织，难分彼此。最终，那个一生讲着故事的老父亲，在儿子的故事中离去，完美。
113,大鱼,4,"命运残酷的折磨着人。
为了离开艾许镇 我用尽一切努力…
心爱的人却跟那里的废物订了婚。
人有必须奋战的时刻…
也有必须接受现实的时刻…
木已成舟 只有傻子会继续奋战；
事实是，我一直都是个傻子"
114,大鱼,5,在这世界上，只有在你所爱的人之外，才需要辨别所谓真假。生活中的事，有种种说法。所谓真相，可能是最令人乏味最让人难以接受的。而在生活外表涂上彩虹颜色的人，他们值得尊重和信赖，因为他们的爱。 就如同威尔出生的两个版本，你愿意相信哪一个？
115,大鱼,5,一次美妙的历险。正如电影结尾所言：讲述故事的人成为了故事本身。涂上了润滑油的真相和传奇之间孰真孰假已难分辨，重要的是隐匿其中的火焰和反射向人们的阳光。
116,大鱼,4,童话往往都是骗人的，我们之所以去相信它，是因为童话总是美好的令人无限信服的，这世上有谎言，但实际上善意的谎言不仅不算谎言，反而能让人更加勇敢的活着。生命需要冒险的童话
117,大鱼,5,飞机场嘈杂到一个单词都听不清楚，但是猜出来大部分的剧情，爱！@Delta DL173太平洋上空
118,大鱼,5,好有童话色彩的电影，蒂姆伯顿真是太有想象力了，用童话般的故事串联起爸爸的一生，儿子厌烦这种满口跑火车的做法，却在爸爸去世之后发现他并没有骗他，这就是爱，将平凡枯燥的生活转变成充满浪漫气息的故事，将真假完美地融合在一起，假的是过程，真的是深情。最后父亲在医院咽气那段我看哭了，演技好
119,大鱼,5,在那个没有人悲伤的画面哭了出来。最后的理解已经太晚了，拿出一些看电影感叹亲情爱情的时间，去真正做一些事情，去多表达一些自己的关怀。生命太有限了，容不得那么多的误会拖拉。
120,大鱼,4,tim Burton 太会讲故事了，年轻时的桑德拉漂亮毙了。幽灵镇里的小女孩也太可爱。年轻时的父亲应该是猜火车的主角吧。tim Burton的童话世界。非常好。
121,大鱼,5,这是不是Tim Burton一贯给予观众的礼物，从一个奇幻的故事，用流畅的电影表现方法最终还原到情感和人性这样的本质。看的时候隐约想到的是《金色池塘》，记得所有在电影中“复合”的亲人。
122,大鱼,5,"当你遇到一生的最爱时，时间会停顿，当时间重新恢复时，你得走得特别快，来弥补那些停顿的时光。仅以此句来记录这部片子
"
123,大鱼,5,整个故事情节很饱满，儿子一直以为父亲是个爱说故事的大话王，到父亲临死时理解他并为父亲编造了一个非常美妙的故事。而事实上，父亲说的并不是完全的虚构，只是让事情更加浪漫。儿子的最终明白父亲，并将父亲的故事告诉他的儿子继续传承。是个比较感人的好片子
124,大鱼,4,感人，温情，看完很舒服。
125,大鱼,5,a man tells his stories so many times that he becomes the stories.....
126,大鱼,4,有一点挺有意思，如果我能知道自己什么时候怎样死的话，反过来我也知道其他任何时候我都不会死。基于这样的前提下，人会有完全不同的命运。那时TB还挺有趣，TB从一个有趣的人变得越来越无趣，就像电影里的爸爸一样，他的故事说完了，也许该是时候换个人说说故事。
127,大鱼,4,Helena Bonham Carter让我想起了太多生命无法承载的东西.
128,大鱼,5,有的电影让人深思，有的让人欢乐，有的缺调动人身体中每一个感性因子。that's big fish。是否真实有那么重要么？相信你想相信的，哪怕有些神话：）
129,大鱼,5,"“你可曾听过一个笑话，因为听过太多次而忘记了它为何好笑？ 但是，当你再听一次的时候，突然之间，它又变成全新的。 于是，你想起来你最初为什么喜欢上它。 我想，那是父亲最后的笑话。 父亲因为讲了那个故事太多次，以至于他也成为了故事。 就这样，在他身后，故事依然流传，他也就成为了不朽的传奇。”
"
130,大鱼,5,从父母那里继承最珍贵的东西。还是哥特，还是童话，还是伯顿的个人的世界，还是发酵的共鸣。
131,大鱼,5,无论有多少特技，我知道，其实他只想表达，只有亲情才是上天给我们的礼物 然后父亲就变成了一条大鱼。big fish的另一层含义是大人物。是啊，爸爸，你到底是什么，是大鱼还是大人物呢？
132,大鱼,5,最后十分钟哭着看完....我都不知道为什么可能是那时候心情不好= =看之前是因为看了派网上说这个更好 不过我还是喜欢派多一些吧 这个是许多零碎的往事拼起来到最后也没有说故事和事实有什么关系 特别是女巫的玻璃眼里看到的是什么我好像没看到有解释~不过总体来说还是可以五星吧。
133,大鱼,4,这是一部讲父亲的电影，儿子对父亲从小时候的崇拜，长大后的怀疑，再到探寻，最后到再次认同，这其中，既是追溯父亲的一生，又是儿子的成长。两相对应，相映成趣。更难得的是用魔幻的故事来讲述父爱，太有创意了。其中的爱情故事太浪漫文艺了，但更难得的是平衡，为整个故事服务。俗世不如大鱼童话精彩
134,大鱼,5,看完片子给我印象最深的不是父子情，而是海伦娜的那句台词：他来过两次，一次早了，一次晚了。。。还有就是她养的那一屋子的猫，我也喜欢！今天在微博上看到一句话：宁可高傲到发霉，也不愿死缠到发疯。
135,大鱼,5,Now I wonder  if I should watch it again with my dad sitting beside me
136,大鱼,5,我们在现实世界中迷失，我们畏首畏尾，我们丢失了童年时代的欢愉梦想，而大鱼可以唤醒你灵魂深处的这种渴望。遍地灵动的水仙花，青葱美好的世外小镇。还有那条游向远方的大鱼。Tim Burton用最精致的画面还原了你的想象。最后，烟花散尽、笙箫停歇，满天星斗在夜空中显露出来，纤尘不染。
137,大鱼,5,你可曾听过一个笑话，因为听过太多次而忘记了它为何好笑？但是，当你再听一次的时候，突然之间，它又变成全新的。于是，你想起来你最初为什么喜欢上它。
138,大鱼,5,"如果是有理想化这一回事，为什么不理想一点，每个人心中都有一条大鱼，抱着梦想而活是最幸福的，怀抱梦想而死去的人是不朽的。到了最后，真相已不重要，眼泪也淌下来了...其实他们都是真的，故事的虚化以外，所有的人们都是真实的. 
"
139,大鱼,5,"父亲最后变成了那条大鲇鱼,巨人、马戏团里变狼人的班主、双生姐妹……Tim Burton这个天才想象力导演。"
140,大鱼,4,好看
141,大鱼,5,真伟大的一部电影。现实和虚幻之间，追究哪个是真的无意义，你感受到的是什么才是你真正得到的。就像我们说的人生，确定和不确定的种种因素，结果不重要，过程怎样度过的即是你全部的生活。如果可以，我也希望知道自己如何死去，那么最大的恐惧只有一次，而在那之前，我能拥有无数次的勇气。超棒的片子
142,大鱼,5,我心目中最好的电影之一
143,大鱼,5,中间隔了半年，看了两次才看完，因为第一次觉得有点无聊。可能我在暗恋，所以最喜欢安妮的桥段，他的世界里只有两个女人，一个是爱人一个是其他女人，所以我面目模糊，是小女孩也是巫婆，使他生命中模糊或者神奇的过客，但不在他的生活中。蒂姆波顿该是个多爱丽丝的人啊。
144,大鱼,5,生活永远不如故事美好，但是却不比故事逊色，因为它有爱，故事永远以生活作为蓝本，生活也需要故事的点缀，唯一不变的是那份爱意的重量，如果，你真的活在当下，深爱身边人的话……
145,大鱼,5,tim burton难得的“彩色明亮系”作品，无论从人物的形象塑造还是情节，都是完美无缺的！
146,大鱼,5,人生其实很精彩，里面那个诗人说的很好，每一天都是新的冒险，人生短暂，珍惜每一刻，每一刻都为梦想而奋斗。
147,大鱼,5,你可曾听过一个笑话，因为听过太多次而忘记了它为何好笑？ 但是，当你再听一次的时候，突然之间，它又变成全新的。 于是，你想起来你最初为什么喜欢上它。 Tim Burton 是天才~ 总是能打动我内心深处
148,大鱼,5,充满传奇精彩幻想的父亲的一生，不真实却又处处真实，最终的理解和父亲或许真成为一条大鱼自由自在的存在故事里。PS：追女孩那儿有才啊，感动！
149,大鱼,4,a man tells his stories so many times that he bacomes the stories
150,大鱼,4,7/10. 实在对现实奇幻手法投入不了感情，所以尽管知道这就是Tim Burton的风格，明白其中无数夸张和寓意就是为了以童话方式表现父子亲情传承及父亲对儿子的爱（其实就算是我，在听到真实的出生故事后，也会愿意选择相信父亲的故事是真的），但还是没有办法爱上。但它教会我：认真听父亲的话，去理解他。
