,movie,star,comment
34,九品芝麻官,4,王晶与周星驰再次联手打造一部无厘头古装大戏，笑料不断，非常经典。
35,九品芝麻官,4,"嗯，又是一部周星驰的经典，不知道看过多少遍了～
那个去妓院找如烟的时候，厉害了，如烟肯定很累一直在叫～心里肯定很不爽，怎么今天那么多死男人。哈哈哈～
不负众望，后来终于从芝麻小官成了大官～一滩血溅上了公正廉明这四个字上。"
36,九品芝麻官,4,很不错的无厘头电影，节奏紧凑！！
37,九品芝麻官,5,看过无数遍的经典之作，以前就是为了看热闹，为了看周星驰怎么在嬉笑怒骂中跟贪官争斗，替戚秦氏伸冤，但长大后就渐渐的明白了一些事。贪官奸，清官更应该奸，要不然怎么跟贪官斗呢？这句话道出了这部电影的精髓，就算是现在，也是一部警示之作，这是一个值得深思的故事。
38,九品芝麻官,5,真的觉得星爷的戏都很值得看啊。真的就是天才演员类型
39,九品芝麻官,5,星爷的电影，必须5⭐，这么好看，搞笑，有意思，张敏真的好看啊。
40,九品芝麻官,4,张敏在里面的戏份太少了。
41,九品芝麻官,5,贪官奸，清官要更奸，要不是怎么敌得过贪官？
42,九品芝麻官,4,周星星的喜剧到目前依旧无人超越，一代喜剧之王！
43,九品芝麻官,4,看一次笑一次，让人无法控制自己不笑。
44,九品芝麻官,5,觉得星爷的喜剧有内涵多了。
45,九品芝麻官,4,看了很多次，台词都能背下来了，哈哈哈
46,九品芝麻官,5,超级经典。最喜欢周星驰、吴孟达还有张敏的搭配。这部戏里面吴启华也很出彩，贱兮兮的，演得很传神。
47,九品芝麻官,5,——阴阳人烂屁股——你骂谁？——谁搭腔我骂谁——我骂你全家！
48,九品芝麻官,5,后补：电视上逢放必看，虽然次数没唐伯虎多但也是个人重看中前几的了。相比之下才感觉这些故事编得这么棒，合情合理自洽很好，结尾虽然简单了点儿但也是高潮迭起各种元素做足，节奏也不错，涉及人物多且各有性格。
49,九品芝麻官,5,不愧是喜剧片，搞笑程度不一般。
50,九品芝麻官,4,当年很喜欢的一部无厘头搞笑喜剧，老板娘和星爷比拼那点笑喷(^V^)
51,九品芝麻官,4,日语吹替版笑死了，平田広明很少这么快讲话，超语速吵架好好笑
52,九品芝麻官,5,星爷和达叔凑在一起就是很乐。这个片子剧情也很不错，破案类的也有悬疑。吴启华这会还在演奸角。
53,九品芝麻官,4,特别搞笑好看的电影，周星驰的嘴皮子真的是好厉害，这部电影最后又审案，为人洗脱冤情，体现了一个爱民的好官！
54,九品芝麻官,5,《九品芝麻官》是我最喜欢的三部星爷作品之一，在我心里仅次于大话西游和喜剧之王。星爷再一次把无厘头发挥到了极致，但三观极正，捧腹之余又深以为然。这部在我出生之前就已经上映的电影，里面许多反讽贪官的经典台词，至今也丝毫不褪色，“贪官奸，清官更要奸，不然怎么对付那些坏人”，真的一语中的
55,九品芝麻官,4,很经典的一部喜剧片，轻松搞笑幽默，很喜欢。
56,九品芝麻官,4,小时候看到笑，长大后才发现电影中的人生是残酷的，但现实中却没有电影的圆满结局
57,九品芝麻官,5,经典老片。
58,九品芝麻官,4,百看不厌！
59,九品芝麻官,4,星爷无厘头搞笑经典作品之一。那时期跟吴孟达合作拍的好几部片子还都不错
60,九品芝麻官,5,用垫鞋垫的方式表达出来的心酸感，又搞笑又给力又令人难忘。我觉得星爷在电影里表达情感的方式，一直是天才是奇才。电影届里万里挑不出的一。
61,九品芝麻官,4,周星星的片子百看不厌。他演得似曾相识又陌生疏离。欢笑中总有一丝悲天悯人的哀伤。谁让我看了那么多遍，总会有点矫情。好喜欢吴启华，贱萌贱萌的。
62,九品芝麻官,4,吴孟达和周星驰黄金搭档
63,九品芝麻官,4,百般笑料下，却又刚正不阿的九品芝麻官，每一个角色的性格特点鲜明突出，都会让人留下深刻的印象
64,九品芝麻官,5,"看了一遍日语版，好听。。
并且有不少经典台词流传下来，“我要在你腿上写一个大写的惨字” “你敢用前朝的剑斩本朝的官”，杂耍团训练的经历也成了后面断案的伏笔。无论在娱乐性和对现实颠倒后白的讽刺上都达到了难得的高度。
上次短评是某尿酒案后。"
65,九品芝麻官,4,看完以观后效觉的，人间自有青天，不是不报，时候未到。
66,九品芝麻官,5,提出这样要求的人，我这辈子都没有见过
67,九品芝麻官,5,既比《审死官》深刻，也比《审死官》娱乐
68,九品芝麻官,4,星爷的电影百看不厌真的现在真的真没有什么喜剧电影能像星爷这样
69,九品芝麻官,4,这个片子我印象最深的居然是两个人房顶上看变成桃心状的月亮。。。
70,九品芝麻官,5,重温经典，各种段子都找到来源了，空虚寂寞冷，我跳过来跳过去，你来打我啊，又有针砭时弊的酣畅淋漓，在嬉笑怒骂中直抒胸臆，不愧是星爷的经典佳作。
71,九品芝麻官,4,星同志的作品中，我最喜欢的其中一部。可惜本片的很多剧情像是拼凑的，有头无尾……但没关系，经典就是经典！
72,九品芝麻官,4,"又名: 九品芝麻官 / Jiu pin zhi ma guan bai mian bao qing tian

导演: 王晶 (Jing Wong)
主演: 周星驰 / 吴孟达 / 吴启华 / 张敏 / 苑琼丹 / 蔡少芬 / 钟丽缇

上映年度: 1994
制片国家/地区: 香港
语言: 粤语
imdb链接: tt0110201

"
73,九品芝麻官,5,导演成功地用笑料掩盖了冤案的悲伤
74,九品芝麻官,4,星爺無釐頭的千百種可能，著實「賤」到深處無怨尤，滿載深刻對白、難忘誇張的搬演橋段，是喜劇演繹的至高境界！
75,九品芝麻官,4,看了很多遍，看一次笑一次。剧情不错，星爷演的还是不错的。
76,九品芝麻官,4,港式喜剧经典，被各家电视台连续轮播N+1遍。张敏、蔡少芬、钟丽缇，以前和周星驰搭档的女演员真是万种风情，气质千面。现在.....
77,九品芝麻官,5,星爷是真正意义上的cult片，他电影里的情节和台词不断地被人讨论模仿研究，而且同一部片子看多少遍仍不让人觉得烦，这就是表演的魅力。此片中“让她生，喂两位公子吃饼”等台词，不断被人拿来调侃评论其他事件和新闻，其影响力可见一斑。华语电影尚无人能做到这种高度。
78,九品芝麻官,5,周星驰的电影在爆笑中展现情怀。
79,九品芝麻官,5,内心给100分，星爷的片子无论是现在还是以前，我不想横向直接比较，我只知道我看了很开心，我要娱乐他给我了！轻轻松松不费脑细胞！下班班车上都能你看！不过时 ！绝对支持！
80,九品芝麻官,4,"夸张生动，混乱得让人开心，简单粗暴的搞笑方式让人可以一下子笑得很久。浓浓的港味电影啊，国语配音也是极其舒适的。电影本身包含了一定的社会现实意义，讲的古代，现代比比皆是「官官相护」。剧情略有bug，包龙星的转变还是太急切了。
不过真的好喜欢这种调调，群演的各种反应真的好亲切，还有吴孟达，每次都是画龙点睛之笔。周星驰的练骂真的让人印象深刻，呈现方式也十分可爱了。
「关门，放狗」"
81,九品芝麻官,5,周星驰的片里算顶级的，胡闹中不不乏深刻寓意。
82,九品芝麻官,5,★★★★☆ 记得小学时在录像厅看枪片，屏幕花得要死，镜头晃来晃去，一度认为很烂。
83,九品芝麻官,5,哈哈哈哈哈，滔滔不绝如滔滔江水。好经典
84,九品芝麻官,5,笑过之后是一把辛酸泪，贪官题材佳作，小朋友们都爱看
85,九品芝麻官,4,那时候的王晶怎么就这么灵？
86,九品芝麻官,5,第一次看是在丫叉电影院，后来又看过n次。是个人认为周星驰最好的电影。也是王晶编剧的最好电影之一。摄影很好，屋顶上的大月亮让人感觉很美好。两个女演员，也让人印象深刻。
87,九品芝麻官,4,这部片子最厉害的地方是文本构造，这种从开场二十分钟到最后二十分钟中间的一整段几乎全是至暗时刻的本子是最能刻画人物形象、塑造主角成长的，而且本片在这么久的主角低谷时间里还能填充那么多幽默风趣的桥段，周星驰真是把笑点自然融入电影剧情的第一人，还用了几个比较厉害的蒙太奇做笑点，再说回剧本，这么长的至暗时刻可谓是把底层人物的艰辛无奈书写的淋漓尽致，尤其是戚秦氏被用刑那场戏实在是惨，也正是这样才让高潮的翻案来的如此有力。
88,九品芝麻官,4,看过的周星驰的电影中最早和最多的一部，小时候觉得骂人也是一种功夫。
89,九品芝麻官,5,儿时映像最深的也是第一次砍的星爷电影就是这部了，当时笑的嘴巴都歪了~纵观所有的周星驰喜剧，这部的坑爹程度，算是达到一个巅峰了。
90,九品芝麻官,5,贪官要奸，清官更要奸，这样才能治得了贪官。
91,九品芝麻官,4,以前的周星驰一直都是香港电影一条龙，王晶虽然土肥圆但是从不能否认曾经的90年代王晶绝对是hk商业导演里最牛的。
92,九品芝麻官,5,嘴皮子功夫还是要练习的
93,九品芝麻官,5,每年都能看到电视台放这个片子，许多桥段现在都记忆犹新。
94,九品芝麻官,5,感觉周星驰的电影在荒诞搞笑的外表下有一个悲剧的内核。如果没有就会使整个电影看上去显得轻浮，一定加入一些能沉下来的东西。二者相得益彰，缺一不可。看他的电影，最明显一个特征，里面会有民间的视角。无论是善恶，审美都会合乎一个民间场域的，观众的认知，所以故事结局一般都是好的；而观众会随着民间场域的视角去分析对错。换句话说，里面会有一个中立方存在，善恶是含糊的，民间是卧虎藏龙的。
95,九品芝麻官,5,大概是看最多遍的一部，吵架王练成实在太励志了……我靠看了完整版才发现有为和吴广得是强行搅基了吗哈哈哈哈哈哈哈哈！达叔攻得好！！！捶地
96,九品芝麻官,4,从小到大看了无数遍，现在重看也依然觉得很好看，甚至连每一句台词和细节我都记得。明明是两个小时不到的电影，但却被剧情塞得满满当当的，糅合了古装、喜剧、悬疑的丰富题材。现在的笑点已经被网络段子和开心麻花抬得很高，其实要让我捧腹大笑的看一部喜剧是一个很高的要求。当时的香港影坛应该操纵在黑社会手上，所以里面难免有些生猛的荤段子，但是现在看来一点也不觉得低俗，反而觉得有一些蠢蠢的可爱。
97,九品芝麻官,4,很经典的喜剧电影，以前当喜剧看，看个热闹，现在看确实讽刺。
98,九品芝麻官,4,周星驰及其小伙伴的又一代表之作。横行霸道的官二代，官官相护的黑暗官场，似乎随时都很有现实意义。把正义寄托在天子或清官身上，亦有通俗公案小说之流的影子。在王晶的商业片中，是少见的讽刺故事，当然其中也不乏低俗与平庸之处。
99,九品芝麻官,4,蔡少芬和邱淑贞真相似啊……重温了一遍。DVD-Rip 11/04/23 重温BD 720P 15/09/22
100,九品芝麻官,5,和唐伯虎点秋香一样，这都是最早接触的星爷无厘头喜剧。
101,九品芝麻官,4,朝廷六台逢年过节必放之一。。。不过确实经典且好看，金句也多。
102,九品芝麻官,4,看了无数遍。我记得那个面具印星星的画面。丹琼姐的老鸨，吃香蕉被泼洗脚水……周星星给我最深刻的回忆。
103,九品芝麻官,4,经典啊，小时候电视上不知道放了多少遍了。
104,九品芝麻官,5,无忌哥哥那个颜艺啊，啧啧啧，真是对他改观不少。好爱苑琼丹，好爱张敏。
105,九品芝麻官,4,"周式恶俗,有笑点,有正妹./// 当清官仲要比贪官更奸"
106,九品芝麻官,5,『大人，我冇见到常威追杀来福㖞。我寻晚一入戚家后花园，就见到来福追打常威，常威搏命反抗呀』
107,九品芝麻官,4,星爷的电影，真的很好看，而且正义总会到来，不是不报，时候未到😉
108,九品芝麻官,4,"90年代周星馳的電影幾乎沒有不好看,當然也都成了經典.這貪官的嘴臉也真是讓人又愛又恨."
109,九品芝麻官,5,神剧情！预测了李天一！
110,九品芝麻官,4,笑中带泪泪中带笑这才是一部好的喜剧点影
111,九品芝麻官,4,"宝剑穿肠过，忠良心中留。我第一次看吴启华演这么欠揍的角色0 0 
."
112,九品芝麻官,5,看多少遍都不腻的神作。
113,九品芝麻官,5,周星星的电影真是看的最多了，这部又是当中看的次数很多的一部了，故事的流畅度真是无论第几次看都是酣畅淋漓。
114,九品芝麻官,5,个人最喜欢的星爷的电影，没有之一。
115,九品芝麻官,5,这电影让我看多少遍都不会生厌！比王晶现在的烂俗电影好看多了~（虽然这个也烂俗得可以）
116,九品芝麻官,4,20101212: 今天又看一遍，因为听说“羡慕嫉妒恨”是从这里来哒，结果没找到。反正我是空虚寂寞冷~~~
117,九品芝麻官,4,星爷的喜剧是那么早就有啦，哈哈电影上映的时候我还没出生，还是那种看一次就会笑一次的那种！
118,九品芝麻官,5,从小到大周星驰的片子看多少遍还是会笑翻。到底是我笑点低还是他太好笑并不重要。重要的是喜剧能有喜剧的效果就是成功。
119,九品芝麻官,4,小时候不喜欢周星驰的电影，因为情绪上大起大伏，而我更习惯把情绪隐藏。但是现在再看看，却觉得，真好啊。
120,九品芝麻官,5,"电视老播。。。我就很俗的爱看。。。
小时候觉得超搞笑"
121,九品芝麻官,4,包青天的月牙~其实很现实，值得一看再看。贪官奸，清官比贪官还奸啊
122,九品芝麻官,4,你能把鱼骂的跳出水面吗？周星星能；你能把活人骂死掉吗？周星星能；你能把死人骂活吗？还是周星星能……
123,九品芝麻官,4,"啊啊!!!!
居然现在才认出如烟是菜菜芬!!! 好失败!!!"
124,九品芝麻官,4,周星驰式幽默
125,九品芝麻官,5,这电影太经典了！周星驰最经典的无厘头电影之一！
126,九品芝麻官,4,其实很久以前看过了，只不过断断续续的没有完整地从头到尾一次性看过。前几天电视里在放，但是我想看粤语原声的，所以在网上找来看了。其实我反而很能体会包龙星那种想当清官当不成想个贪官也没当好的心情，因为我也是一个不敢有黑暗之心的人，不是我有多善良，而是真的害怕作恶，自己心里都会纠结到死……20181020重看，为了吴启华，方唐镜是真贱啊，那表情一看就想打他，这真的跟张无忌是同一个人吗？哈哈，张无忌那么老实的人，怎么会有这么贱的样子呢！还有徐伟杰，又英气又聪明还温柔，那是方唐镜？吴启华是真厉害啊。
127,九品芝麻官,4,"“请问姑娘高姓大名？”
“吴好缇（不要提）。”
“那你是？……”
“吴广得（讲不得）。”"
128,九品芝麻官,4,电影频道放了无数遍的片子 笑点一直很足
129,九品芝麻官,4,看小强怎样翻身把歌唱。（2020：陪孩子们重刷，发现案情的部分几乎忘光，反而是那些贱贱贼贼的细节记得一清二楚。）
130,九品芝麻官,4,d 九品芝麻官之白面包青天 .Hail.The.Judge.1994.DVD9.X264.2Audio.AAC.HALFCD-NORM
131,九品芝麻官,5,原来王晶在20年前就拍了天一案！九品芝麻官的现实版呀！
132,九品芝麻官,5,星爷的电影真的好好看，张敏好漂亮啊，女演员在星爷的电影里，都是最美的。
133,九品芝麻官,5,哈哈哈哈哈周星驰和妓院老鸨学骂人那一段真的搞笑，张敏和蔡少芬当年也美，是真的美。
134,九品芝麻官,4,虽说是喜剧吧，其实也很正能量。角色丰富多彩，每个人都有自己的特点。
135,九品芝麻官,5,好啊~支持啊~我爹是水師提督 我乾爺爺是李公公 我要把你滿門抄斬！
136,九品芝麻官,4,看过好几遍了，“抖一抖精神抖擞”，还有包大人晒出来的“星号”
137,九品芝麻官,4,不知为什么   我一直不喜欢这种调调的周星驰
138,九品芝麻官,4,忘记标注了，每个80后都看过《百变金刚》《九品芝麻官》和《唐伯虎点秋香》吧？
139,九品芝麻官,4,虽然无厘头电影在剧情和演技上被弱化，但影片在意义上带来了欢乐，更体现了周星驰与港产电影的完美结合，开创了无人可仿、独树一帜的周氏喜剧风格。天马行空的台词和故事成就了王晶最标志性的代表作之一。
140,九品芝麻官,4,太他妈逗了.2009.3.27.12:44...又一遍.大.大什么大!人.人什么人!
141,九品芝麻官,4,当好人需要比当坏人更奸诈，攀关系、口才、真本事、阴招儿，一个都不能少。舌战群妇很有意思，喷子的爽快感谁人懂。半块儿饼、青天秘籍以及尚方宝剑，三样没一个能派得上用场，告诉我们不能太依赖家长。
142,九品芝麻官,4,一部讽刺和喜剧兼具的官场现形记，王晶这次不仅保留了招牌式的段子，还很难得地写了个不错的故事。整体还是小人物成功逆袭的套路，主人公包龙星被设计成了失败的贪官，本身就很有笑料的潜质，”贪官要奸，清官要更奸，不然怎么对付得了那些贪官呢“
143,九品芝麻官,4,电影频道播出您的时候，我们开始进入您创造的一个全新的时代。
144,九品芝麻官,4,差不多是王胖子的上限了，一个人拍了一辈子烂片，总有一刻会被灵魂附体。这部虽然bug很多，不过现实种葫芦僧判葫芦案并不比周星驰的喜剧更严谨，而且难得的是中段落魄的时候没有冷场。
145,九品芝麻官,5,现实意义极强的一部电影。嬉笑怒骂中道尽现实沧桑。高官权贵的位高权重，官官相护，为所欲为，颠倒黑白。王子犯法与庶民同罪是我们对社会公正永恒的期许。片里的蔡少芬，张敏都太美了。
146,九品芝麻官,4,在旅馆电视又重温了一遍，记忆最深的还是那句“贪官奸，清官要比贪官更奸”。另外，张敏真是漂亮，不愧是和我妈同名同姓的人。
147,九品芝麻官,4,凌凌漆是最早看的第一部星爷电影，这部就是第二部。十多年前和爷爷去别人家电视上看的
148,九品芝麻官,5,周氏的无厘头电影永不过时，经典
149,九品芝麻官,5,以前当部喜剧片看，而今却像一部纪实片。官场的官官相护，曾出现过一个清官，怎奈清风都已经浑浊，便同流了。直到包龙星偶然巧合的碰到了最高权力者才得以秉公处理，不然这档子事也是同大千事件一起淹没于其中。
150,九品芝麻官,4,没发现，香港喜剧片尺度竟这么大。
151,九品芝麻官,5,王晶和周星驰合作最好的电影之一，无厘头情节还在其次，重要里面蕴含的内涵可以说得上是一部古代版的官场现形记
152,九品芝麻官,5,2012.4.29：重温经典，没有了年轻时看这部片子的没心没肺的傻笑，更多的是会心的笑，心酸的笑。
153,九品芝麻官,4,可惜啊，港版和引进版的结尾不一样了哦
154,九品芝麻官,5,2009-8-13 23:59:27 8/7.3(558)  看过无数遍
155,九品芝麻官,4,就是很搞笑啊，有周星驰这个招牌放心看就好了。
156,九品芝麻官,4,对包龙星在妓院苦练骂人技艺，吵赢一圈老鸨，嘴炮能力最终达到max印象深刻。今日又回顾了粤语版，给周星星表白
157,九品芝麻官,4,吵架功能好无敌。。。。。。对着竹竿骂直到它弯掉，骂大海直到所有鱼都自尽这个实在太厉害了。。。。
158,九品芝麻官,4,学习是一种习惯，不管在哪，不断学习，终有出头之日
159,九品芝麻官,4,已看20遍+
160,九品芝麻官,5,发挥到极致的无厘头和强大的配角阵容，很搞笑的影片。
161,九品芝麻官,5,20141004刷粤语版，再次感叹八九十年代黄金时期香港电影的繁荣，连王晶这样以票房和娱乐观众为电影第一要务的导演都能拍出这样的有艺术追求的片子。前半部分对冤案气氛的渲染直逼正剧，动情处亦是点到为止。当然，这些也离不开那批好演员和好剧本的加持，笑点和情节点处处用心。强烈推荐粤语版
162,九品芝麻官,4,万岁！把死人说活了的那个梗我每每想起都要笑屎啦
163,九品芝麻官,5,我跳进来，我跳出去，你打我啊，你打我啊。。。
164,九品芝麻官,4,包拯的月亮是这么来的啊。。。
165,九品芝麻官,5,有些儿时的经典再看也腿了颜色，唯有它一如既往
166,九品芝麻官,4,很好的一部喜剧片啊，小时候看的，直到现在才知道如烟居然是娘娘演的！很惊讶真的很惊讶，那个时期的娘娘和张敏简直盛世美颜
167,九品芝麻官,5,剧情套路俗暴了，台词表演浮夸暴了。周星驰，蔡少芬，张敏，常威，还有吴孟达和豹子头，就是有起死回生的水准，主角配角都亮眼，就是能把人逗笑，粗俗的高级
168,九品芝麻官,5,我们的童年其实大多是由这些电影组成的
169,九品芝麻官,5,"1.小时候认真地想要练好骂人拯救世界；
2.电影是喜剧是因为有着后半段，人生是悲剧是因为只有前半段。"
170,九品芝麻官,5,经典桥段N多，情节简单却内容丰富，台词也是诙谐幽默，几个人巅峰时期的上乘之作。
171,九品芝麻官,4,这片电视台都放烂了 还需要评价么？ 收到高清了
172,九品芝麻官,5,哈哈，当年看的时候是最好笑的电影啦，最搞，最推荐。大家都看过最近发出来的有点色色有删节内容吧。
173,九品芝麻官,4,一直以为花魁是邱淑贞，却原来是蔡少芬
174,九品芝麻官,5,看了此片后但凡有人再犯贱跟我说：“怎样，打我呀！”之类的话，我都直接上去海扁因为后面可以讲：大家都听到了，是他叫我打我才打的啊。像这种要求，我这辈子都没听过。 
175,九品芝麻官,4,王晶已经回不去了。
176,九品芝麻官,5,原来早在20年前，王晶导演和星爷就已经预言了现在发生的事情
177,九品芝麻官,4,前几日在渣浪上看到三姑和烈火奶奶的争吵桥段忽然很想再看，今晚应该是第三遍看了。年轻时的周星驰吴启华张敏可真是风华绝代。最喜欢风和楼的那段。“寂寞空虚冷”“喊破喉咙也没人来的”都出自这部剧。
178,九品芝麻官,4,这片央视6套放太多遍了，我看得都要吐了
179,九品芝麻官,4,8.0/10 分。妓院里骂人的桥段不是一般的搞笑。。。吴启华的反派角色很出彩。。。
180,九品芝麻官,5,小时候看过的东西很多画面是会定格在脑子里的，很多很多，这个逼太能白话啦
181,九品芝麻官,4,一张嘴可以救人也可以杀人   星爷总是在嬉笑怒骂中展现人性各态
182,九品芝麻官,4,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
183,九品芝麻官,5,one of my favorite
184,九品芝麻官,4,属于周氏喜剧经典的代表作。又是百看不厌！张敏，蔡少芬，两位美女，搞笑，剧情，无厘头。喜欢他在妓院时练习口才的那一段，好能说。还有最后审案时那一段，大快人心，笑料百出，好看。
185,九品芝麻官,5,最喜欢的一部，特别无厘头。但是撇开搞怪的一部分，对照今天的各种司法界的乱象，本片讲的这个故事更是一个良心故事。
186,九品芝麻官,5,星爷电影中最最爱的一部...看了无数遍...台词可背=.=
187,九品芝麻官,4,狂笑吧，为了那些我们无比熟悉的道理。
188,九品芝麻官,4,看过多遍，有次跟妈妈一起看到张敏被鞭打的地方><好羞涩啦
189,九品芝麻官,4,长途客车上放得最多的就是星爷系列了，睡着了都要乐。
190,九品芝麻官,5,星爷的电影看多少次都那么搞笑的
191,九品芝麻官,4,星爷的电影我们都太熟悉了，就仿佛一个多年和你在一起的朋友，突然让你评论他长得好看与否，反而不知道从何说起了。不过显而易见的是，故事的叙述人物的塑造上虽然问题不小，但是这么一部无厘头电影，又有着这——么夸张的想像力，根本就不应该以通常标准来评判吧（其实我也不知道）。
192,九品芝麻官,5,"周星驰经典骂人台词：包龙星大骂方唐镜
https://lore.chuci.info/taurenshaman/dialog/fdc80cbf83314f0c8a87c8913987ed91"
193,九品芝麻官,5,-大人  -大什么大，人什么人  -我叫大人呢
194,九品芝麻官,5,真的吼吼看惹  !  张敏钟丽缇蔡少芬怎么都那么美呀我的妈  !  妆发和服装都很好看。大家都演得好好  !  总之就是很棒棒  !  !  !  “贪官要奸，清官要更奸，要不然，怎么对付得了那些坏人呢？”这句话说得好。 
195,九品芝麻官,4,又一部从小学看到大学的片子，现在看，吴启华的出位表演才是爆点。
196,九品芝麻官,5,经典~搞笑~看了这部也基本看到了周星驰与吴孟达的无敌配合了。。很好，看了不下30次。。
197,九品芝麻官,4,"生活真是好灰暗。╭(′▽`)╭(′▽`)╭(′▽`)╯让我们一起奔向夕阳吧。
"
198,九品芝麻官,4,我记得有一年我看了5遍这个片子
199,九品芝麻官,4,再也没看过比这更让人心酸的喜剧。每一句辛辣的嘲讽，就像是照进了现实生活中。这一出黑色幽默，演尽了世态炎凉。包龙星最终还是辞官退隐，原来有时英雄只有一次力挽狂澜的机会。（另，星星你不是答应缇妹子不会沟女么，咋最终还是整出个二房= = 。）
