,movie,star,comment
21,傲慢与偏见,4,达西和伊丽莎白山穷水复的爱情故事，作为英国文化中一个经典的浪漫符号，却永远纯洁的不染尘埃。我极喜欢伊丽莎白伫立湖畔的身影伶俐，有所思而又无所待，“我已亭亭，无忧亦无惧”的那种对待爱情的勇气，一旦明白了自己的心意，再无所畏惧。
22,傲慢与偏见,5,让我想起了我和老公最后走到一起的感觉，实在很像，勾起很多回忆
23,傲慢与偏见,4,看了十多遍了，真是太喜欢这种调调了。尤其里面的配乐真的太棒。导演善于利用光影，把Knightly拍的超美。还有我们Mr.Darcy，乍一看不觉得好看，但是越看越有魅力。真的大爱这部电影，每次打开看，都会沉浸在绝美的画面当中，而且心情也会非常平静。
24,傲慢与偏见,4,整个画面很美丽，故事中的人的选择，终指引它得到怎么样的生活。
25,傲慢与偏见,4,有些地方看起来有点懵，男主有点莫名其妙地喜欢上女主。
26,傲慢与偏见,5,看完以后让你少女心爆棚的一部电影！！！男主超级帅啊啊啊啊啊！！！最喜欢的一个桥段是两个人在雨中吵架那段，湿漉漉的头发，嘶吼着的嗓门，太美了！！！
27,傲慢与偏见,4,在我看来就是两个相爱的人之间的拉锯战，只有互相在乎对方才会作死，小打小闹怡情，不管中国人还是外国人都一个德行，在爱情方面总不会坦荡荡，当然这也许就是爱情的乐趣
28,傲慢与偏见,5,除了偏见的下颌骨都挺好的
29,傲慢与偏见,4,我承认我是一个颜狗。《傲慢与偏见》是我看的第一本小说，也是至今都还认为不错的一本书，然而，之前被剧版的男女主角深深的伤害过，害得我都快对达西有心理阴影了。这部里面女的漂亮，男的不丑，衣服也不错，看得很舒心。
30,傲慢与偏见,4,其实更喜欢原著，电影也不错，画面像西方的油画，伊丽莎白很美很有气质，对舞会的舞蹈印象也很深，内容再细致一点就好了。好喜欢这个故事，人物幽默有意思，原著看到后面都觉得甜甜的。
31,傲慢与偏见,4,真是喜欢Keira这个扬眉女子 新版挺好看
32,傲慢与偏见,5,原著还原度很高，看过原著才知道演员的演技真的很好，动作，表情，情感表达很到位，除了演技，剧情本身也很吸引人，大概是那个年代算的上是偶像剧了吧，剧情不落俗
33,傲慢与偏见,4,凯拉·奈特莉第一次也是唯一一次提名奥斯卡影后，但是被瑞茜·威瑟斯彭击败。
34,傲慢与偏见,4,乔·怀特这个导演的潜在毛病后来全暴露在《安娜·卡列尼娜》里了。
35,傲慢与偏见,4,朋友推荐的，意外的我很喜欢。记得那年看书我是没有看进去的，电影却很喜欢。女主很美。‘优秀是能力，敢于优秀是勇气，遇到能欣赏你的人是运气’
36,傲慢与偏见,4,尊重原著 台词基本一致 诠释的淋漓尽致 不错的电影
37,傲慢与偏见,4,这部电影将十九世纪初英国乡村生活和社会风貌，重新展现在大银幕上。
38,傲慢与偏见,4,还是可以的，看完电影打算去回顾小说了。在当时那个年代伊丽莎白这样的叛逆个性实属不易，估计达西就是这么被吸引的吧，达西的眼睛真的好迷人！
39,傲慢与偏见,5,"人都是有偏见的，都有先入为主的观念
影片中的男主对于女主来说是傲慢，女主对于男主有着讨厌的偏见，只有当两个人放下了傲慢与偏见，才拥有了幸福的未来

"
40,傲慢与偏见,4,摄影音乐布景都是一流，但总觉得少了点什么。雨中求婚莫名其妙，奈特莉童鞋演出了Lizzy的幽默，但是演不出lizzy的witty，男主怎么比得上我们科林叔，还是BBC版最赞
41,傲慢与偏见,4,风景非常漂亮，拍得很美。
42,傲慢与偏见,5,你爱我就要放下你的傲慢与偏见。
43,傲慢与偏见,5,还是那句，古典题材的电影原声都太棒了
44,傲慢与偏见,4,爱情百科全书。
45,傲慢与偏见,4,画面太美了，不管是乡村风景还是建筑都令人心生向往，男主虽然不吃他的颜，但还是喜欢他
46,傲慢与偏见,4,超级经典巨作！
47,傲慢与偏见,4,尤记得当时与闺密缩在沙发上喝酒看电影的情景
48,傲慢与偏见,4,这个版本的达西先生Matthew MacFadyen 看着超级眼熟，原来之前在葬礼上的死亡上也见过他，戏路很宽。Keira Knightley在这里的扮相太稚嫩了点，有些奇怪。不管怎样，活在那样的年代，穿着那样的衣服，简直成了我现在的梦想。
49,傲慢与偏见,4,你的手好冷。
50,傲慢与偏见,4,还是非常还原原著的，长镜头拍的非常美，比起现在那些爱情片好很多。
51,傲慢与偏见,5,闪烁的眼神在晨曦里无法躲避，这世上已无人配得上你。爱情像极了英伦田园漫山遍野的风，吹散我的傲慢和孤单，不疾不徐地推送来满满的幸福感。
52,傲慢与偏见,4,本片的评论里还真是充斥着各种傲慢与偏见，其实名著改编成这样已属不易，何况还有如诗如画的田园风光可供欣赏，又何必太过刻薄。
53,傲慢与偏见,5,很浪漫
54,傲慢与偏见,4,最大感触就是 这样的舞会太棒了 和喜欢的女孩子手挽手优雅地跳舞亲切交谈 想想现代摇头晃脑的蹦迪简直癔症发作般弱智。这电影最成功在于 四个年纪相仿的女儿凑在一起但完全不会脸盲搞混 每个的脸都极具辨识度 KK颜值巅峰美如画 裴淳华也美如画 就连穆里根的酒窝也很可爱！配乐和长镜头也美如画！棒！
55,傲慢与偏见,4,傲慢与偏见
56,傲慢与偏见,4,"书和电影 我都看过了——比一比 更健康！
"
57,傲慢与偏见,4,也许很多细节没有忠于原著，但是拍得挺美，两主角外放的情绪也挺动人。
58,傲慢与偏见,4,"三星半入，对原著一直无感，更喜欢勃朗特姐妹。不过乔·赖特处女作真不赖，摄影配乐造型表演都无懈可击，每一帧都美如画，舞会运动长镜头有老马[纯真年代]气息，有几个镜头让人想及[呼啸山庄](悬崖梦境,晨雾中走来的达西,独行于阴云笼罩下的旷野)，旋转秋千的客观与主观摇镜对切+1。（8.0/10）"
59,傲慢与偏见,5,最大限度地保留了原著的精华，在传承经典的同时又巧妙地融合了许多现代元素，好看且耐人回味
60,傲慢与偏见,4,372 布景超华丽，浓浓的古典英伦风，长镜头也很让人心醉。爱情故事嘛，仁者见仁吧，反正我觉得一般般。
61,傲慢与偏见,4,感觉还不错  不过别人说没老版本好··
62,傲慢与偏见,5,可圈可点。比如：电影原声。比如：Matthew MacFadyen。因为15岁时看原著，简奥斯汀一直不曾怎么勾动我。所以对Mr. Darcy和Elizabeth都缺少执着，根本没有心中不可逾越更动的范本，可以轻易接受这个Matthew MacFadyen。相较之下，倒是Colin Firth那个版本让我比较钝感。小时候更钟情的是玛格丽特米切尔
63,傲慢与偏见,4,经典！
64,傲慢与偏见,5,新世纪古典美，无论是主角，音乐还是摄影。
65,傲慢与偏见,5,英国人就是讲究~
66,傲慢与偏见,4,田园风光nice。
67,傲慢与偏见,4,作为最爱的小说之一，这个版本的电影也是看了好多遍。画面很美，主角们的表演都还可以接受。女主长得很有味道，伊丽莎白的性格表现得也不错，达西跟我想象得不一样，不过贵族气质还是有的。
68,傲慢与偏见,4,x  凯拉.耐特丽
69,傲慢与偏见,4,优秀是能力，敢于优秀是勇气，遇到能欣赏你的人是运气，对于古今中外的女人来说都是一样。
70,傲慢与偏见,5,《傲慢与偏见》无理由喜欢。
71,傲慢与偏见,4,很还原原著了，凯拉有女主的气质
72,傲慢与偏见,4,很久以前就看过这本书了，影视化还是满意的，画面很美，演员也演绎的不错。
73,傲慢与偏见,4,偷听真是女人们最有默契的小爱好。
74,傲慢与偏见,4,"很不错的DARCY.因为女生都对DARCY特别挑剔.不过却更爱上了女主角,真是矛盾"
75,傲慢与偏见,4,最爱的书之一，该片最大限度地保留了原著的精华，画面精致好看，故事耐人寻味
76,傲慢与偏见,4,这个版本还不错，比劳伦斯一版好，仅次于BBC版
77,傲慢与偏见,4,画面太迷人了。
78,傲慢与偏见,5,英伦电影的经典，过几天还要重温。非常喜欢简奥斯汀的原著，这部精致的电影也完美展现了原著中的经典场景，非常喜欢。
79,傲慢与偏见,4,最爱达西。
80,傲慢与偏见,4,"这是我第二次看简,奥斯丁作品拍出的电影,摄影师技术很好."
81,傲慢与偏见,5,达西先生......
82,傲慢与偏见,5,比起最早好莱坞那部要有深意得多，
83,傲慢与偏见,5,大爱凯拉！   you are no more pretty than i am handsome~
84,傲慢与偏见,5,喜欢电影里那种温馨的感觉，好爱男主，Mr Darcy ，完美好男人的代表...
85,傲慢与偏见,5,大爱
86,傲慢与偏见,5,感谢字幕组的童鞋
87,傲慢与偏见,4,傲慢又偏见 我也是
88,傲慢与偏见,5,又一次重温了。。。我一直不知道为何达西先生后来变成《安娜卡列尼娜》里大腹便便的奥布朗斯基。。。。
89,傲慢与偏见,4,❤
90,傲慢与偏见,4,很浪漫，画面很美
91,傲慢与偏见,5,书更好看
92,傲慢与偏见,5,从小就喜欢的故事～
93,傲慢与偏见,5,judge me。。。classic啊，不会编照着套就行了。。。还有好多套不好的。
94,傲慢与偏见,4,两段爱情都很美好~
95,傲慢与偏见,4,场景和音乐很棒。
96,傲慢与偏见,4,达西是个好男人，凯拉一点都不可爱
97,傲慢与偏见,5,抛却傲慢与偏见，让我们相恋吧。我还是那个未曾放下傲慢的达西。
98,傲慢与偏见,4,我蛮喜欢的，尽管演员可能美了一点
99,傲慢与偏见,4,近年来看得比较好的简.奥斯丁作品改编电影。男主角达西很有魅力，连一起的男同胞都被吸引了。
100,傲慢与偏见,5,经典
101,傲慢与偏见,5,好美的伊丽莎白～好帅的达西
102,傲慢与偏见,5,一首悠扬的小夜曲
103,傲慢与偏见,4,爱女主。
104,傲慢与偏见,5,如同欧洲古典的河流
105,傲慢与偏见,4,女主角不满意，和老版本比起来，赢在视觉大餐。
106,傲慢与偏见,5,摄影是完美的
107,傲慢与偏见,5,最最最最爱的电影~好看的不得了~不看是遗憾~
108,傲慢与偏见,5,有撒子还是说清楚比较好。
109,傲慢与偏见,4,简·奥斯丁的小说本身悲喜转折颇多 充满戏剧性 因此无论由谁来翻拍谁来screenplay谁来主演 改编自简·奥斯丁小说的电影看来都像出自同一人手
110,傲慢与偏见,4,和原著比起来的话，只能说这影片画面比较贴近
111,傲慢与偏见,4,看完以后什么也记不得了，只记得男主蓝汪汪的眼睛
112,傲慢与偏见,5,风景很美，圆舞也很美，当然，故事更是经典。
113,傲慢与偏见,5,音乐很赞 画面很美
114,傲慢与偏见,5,"i love Darcy, fictional gentleman i do dare, his fictional hourse is at sheffield, a place that i must be arrival on easter? summer? "
115,傲慢与偏见,5,有养眼主角又不颠覆。多好！
116,傲慢与偏见,4,改编名著，永远是项吃力不讨好的活... 这应该算是很好的一个版本了。
117,傲慢与偏见,5,很多人对名著电影不屑 但这部至少拍出了小说带给人的感觉 喜欢Joe Wright作品中的古典气息 Keira Knightley银幕上最美的一次演出
118,傲慢与偏见,5,简直不能再美好了。
119,傲慢与偏见,5,美死了
120,傲慢与偏见,4,老故事，新血液
121,傲慢与偏见,5,只为过去的记忆
122,傲慢与偏见,5,好看
123,傲慢与偏见,4,征服需要慢慢来
124,傲慢与偏见,4,Becoming Jane要更好看一些。
125,傲慢与偏见,4,翻拍还不错~康纳利演啥都还行！
126,傲慢与偏见,4,原著史上最偶像剧选角
127,傲慢与偏见,4,Keira Knightley的Oscar影后提名含金量不足，痕跡過重，還不及同片Carey Mulligan之後在《An Education》中的表演自然，雖然後者也過譽了。影片多處對李安版《Sense And Sensibility》致敬，但難及後者細膩真摯，略顯造作。
128,傲慢与偏见,5,很喜欢，凯拉奈特莉太美了
129,傲慢与偏见,4,还好。。你们的故事在这里圆满了。。
130,傲慢与偏见,4,Keira Knightley was absolutely incredible in the film and she was 19 years old at that time.The movie is great except that it concentrates o
131,傲慢与偏见,5,卡司团好多熟面孔，那时候Carey Mulligan才是小配角
132,傲慢与偏见,4,一定要把原著小说看一遍。
133,傲慢与偏见,5,Such a bad idea to watch this movie on my 19th Valentine by myself.
134,傲慢与偏见,4,谁会想要成为简奥斯丁，伊丽莎白和达西先生才是完美结局，虽然书本会精彩很多
135,傲慢与偏见,4,别担心世上没有人能配上你
136,傲慢与偏见,5,不愧是名著！！
137,傲慢与偏见,4,除了达西的选角之外其他都很棒呀，节奏掌握的也很好，最后大雾那幕看得我的少女心都回来了T T
138,傲慢与偏见,4,不想被有錢人階級的故事這麼輕易感動啊！Joe Wright 一個 persuading 處女作，KK 以她條件的演出令人滿意了，身為 CM 粉哪怕是陪笑臉也看得甘願 TT
139,傲慢与偏见,4,到后来就不能自拔了 配乐和画面美嘞！
140,傲慢与偏见,4,大女儿最好看，音乐挺不错，还有对白给人感受不错
141,傲慢与偏见,5,爱是摈弃傲慢与偏见之后的曙光。 英剧真棒！
142,傲慢与偏见,4,剧情丰富严谨，情节紧张又不乏幽默。通过男女主人公之间的爱情故事来反映当时的社会现象。
143,傲慢与偏见,4,怎么说呢，主角养眼的，但是Keira的声音不是很符合我心中Elizabeth的标准，感情戏太多了，把两个主角过于主角化，不符合原著。不过服装摄影音乐上还是值得赞许的。
144,傲慢与偏见,5,扭转对keira的偏见
145,傲慢与偏见,4,很原著。名著真是名著，一百年都不过时。我从小喜欢到大的傲慢与偏见，从小喜欢到大的伊丽莎白和达西。最后还是被感动了。
146,傲慢与偏见,4,文艺女青年钓富二代的故事么 穆里跟打了酱油 
147,傲慢与偏见,5,Jane好漂亮，Mr. Darcy也太绅士了吧。。。爸爸居然是泰勒。。。好吧我承认我永远关注边角料。。。
148,傲慢与偏见,5,还蛮喜欢挺英英的
149,傲慢与偏见,4,很不错的重拍版，凯拉的表现很到位，镜头表现也很好，值得一看
150,傲慢与偏见,4,简奥斯丁的作品，是给少女，以及相信纯真爱情的人看的，果然无错。女主角在电影里表现不错。
151,傲慢与偏见,5,超级喜欢名著改编的电影，最喜欢这个版本，BBC的有点太长了
152,傲慢与偏见,4,这部改编算是蛮不错的
153,傲慢与偏见,5,"金钱与爱情,人类永久探索的问题."
154,傲慢与偏见,5,达西，不代表全部的男人
155,傲慢与偏见,5,最最最最最完美的一个版本
156,傲慢与偏见,4,简奥斯汀真是祖师奶奶
157,傲慢与偏见,5,喜欢这个女演员
158,傲慢与偏见,5,爱情总让人心甘情愿得变成一个后天的智障。
159,傲慢与偏见,5,傲慢造成偏见，不管是他，还是她。另外就是，人以群分。内向的跟了内向，浪荡的跟了浪荡，顽固的跟了顽固。
160,傲慢与偏见,4,凯拉奈特莉一点不英式，总觉得是在毁戏``` 三星半。
161,傲慢与偏见,4,还不错吧，音乐挺好的。女主角长得很好看
162,傲慢与偏见,5,最喜欢的一版。Joe Wright功力不浅，整体节奏把握准确。再加之Keira演绎到位而有特点。
163,傲慢与偏见,5,啊，Darcy，小时候看过书却也不懂爱情，现在却感触多多
164,傲慢与偏见,4,还是以前英语老师放的呢
165,傲慢与偏见,5,很喜欢，比《理智与情感》更精彩
166,傲慢与偏见,4,喜欢原著 所以看这个比较开心
167,傲慢与偏见,4,我最喜欢的名著
168,傲慢与偏见,4,"100分钟时遭遇卡碟 且无力回天 郁闷

"
169,傲慢与偏见,4,其实凯拉奈特丽也挺好看的只是太瘦了~
170,傲慢与偏见,4,里面的服饰还是挺美的…
171,傲慢与偏见,4,最后那一幕。。。
172,傲慢与偏见,4,名著
173,傲慢与偏见,5,女生都爱看至少愿意看的电影 花痴与大牌 呵呵
174,傲慢与偏见,4,总有个人那么贱费尽心思讨好你。
175,傲慢与偏见,5,很清新的电影，好艳羡英国庄园贵族生活
176,傲慢与偏见,5,我只看过这一个版本的，所以也谈不上什么比较~
177,傲慢与偏见,4,很美~
178,傲慢与偏见,4,英语反话经典大全
179,傲慢与偏见,5,喜欢这个男人
180,傲慢与偏见,4,"喜欢导演对光线的运用，很多时候特别唯美。片中温馨，平和的氛围，宛如一杯午后红茶，音乐也相当不错。拍名著只要不把它拍砸了就是胜利。最爱伊丽莎白在大雾中看到渐渐清晰向自己走来的达西先生，我眼睛都湿润了…… 
."
181,傲慢与偏见,5,要多看几遍几遍...
182,傲慢与偏见,4,好喜欢这个女主角，特别有气质，这部拍的挺不错的，推荐。
183,傲慢与偏见,4,很温馨，很浪漫，尤其是最后的Mrs. Darcy。虽然没这么看进去，但让我认识并喜欢上了凯拉·耐特丽。英伦玫瑰！
184,傲慢与偏见,4,最喜欢的名著
185,傲慢与偏见,4,经典不解释
186,傲慢与偏见,4,不喜歡此版本的Mr. Darcy~
187,傲慢与偏见,5,人与人之间只相遇是不够的
188,傲慢与偏见,4,比95年那版差远了
189,傲慢与偏见,4,不喜欢女主角驼背、露牙傻笑、以及很呆的表情。。。
190,傲慢与偏见,5,电影画面一流，可惜不能完整的拍出故事的全部精华。小说翻阅过两次，男女主角之间相互刻薄的话让我反复阅读。
191,傲慢与偏见,5,各有各的好，实在没必要纠着95BBC比拼高低，就像一百个Elizabeth心中有一百个Darcy。ColinFirth，MM大叔，统统稀饭。
192,傲慢与偏见,4,You are not Mrs. Darcy....please
193,傲慢与偏见,5,我就是来拉高评分的
194,傲慢与偏见,5,五颗星里有四颗给音乐
195,傲慢与偏见,4,还行
196,傲慢与偏见,5,虽不如1940版的唯美，但依旧有可取之处。
197,傲慢与偏见,5,风景太太好看了``很经典的英国情怀``
198,傲慢与偏见,5,达西好帅
199,傲慢与偏见,4,有爱，并能说出来 便是一个美好的世界 
200,傲慢与偏见,3,这达西先生是痴呆不是傲慢吧……
201,傲慢与偏见,3,讨厌女主角
202,傲慢与偏见,3,远不如老版~
203,傲慢与偏见,3,darcy湿身的剧情居然没有了。。KK脸抽搐一样。。三星是冲着画面的，还是看bbc的好
204,傲慢与偏见,3,剧情是按照原著来的，当一般爱情片看还是可以的。
205,傲慢与偏见,3,明明我对原著一点都没爱居然啃掉了这么多周边OTL这版电影比原著还没爱，（而且显得很消沉|||）但实在是太美了~~~两个男演员好嘲…尼日斐庄园的面瘫腹白和天然呆||||||||
206,傲慢与偏见,3,这个Darcy哪里有Colin Firth的一半……
207,傲慢与偏见,3,是一本名著改编的，女主对男主一直存在着偏见对贵族上流社会的一种偏见，男主就是象其他贵族一样，身上有种与生俱来的傲气，就这两个不可能的人物因为巧妙的缘分走到了一起，其实他们骨子里就是相互吸引的。
208,傲慢与偏见,3,傲慢偏见
209,傲慢与偏见,3,好看好看
210,傲慢与偏见,3,每个人女孩都幻想自己遇见一个迖西，可惜，大部分都只能幻想。
211,傲慢与偏见,3,英伦田园的风景美丽如画，绅士淑女的爱情曲折如诗；也许这不是最好的一版，但绝对是最美的一版，画面太迷人了。
212,傲慢与偏见,3,环境唯美，总感觉这种言情经典小说的改编没有能够充分的体现原著。演员方面，女主很做作，男主很木讷。唯一的亮点还是摄影的美感效果相当的好。7.4分
213,傲慢与偏见,3,为什么我除了风景美一点之外没有感觉呢。。
214,傲慢与偏见,3,赞风光和配乐
215,傲慢与偏见,3,女人心目中的完美情人，完美人生。
216,傲慢与偏见,3,三星半。
217,傲慢与偏见,3,····就是一言情剧
218,傲慢与偏见,3,總會有一個人深愛你。
219,傲慢与偏见,3,长相湿乎乎的密斯特达西
220,傲慢与偏见,3,还是喜欢老的电视剧版的
221,傲慢与偏见,3,我真的觉得一般般。。。可能是因为书看太多遍了- -
222,傲慢与偏见,3,"女主演得挺烂的，还是喜欢bbc版本的傲慢与偏见


"
223,傲慢与偏见,3,女主傻笑男主黑线，剩下老妈和一群姐妹大花痴== 
224,傲慢与偏见,3,一星给场景一星给配乐。其他cast基本悲剧掉了（我来给马修先森版的darcy补颗星，KK还是神烦！
225,傲慢与偏见,3,风景最美，音乐一般，没吹的那么神。女主角不给力，男主角也不给力，眼睛永远耷拉下来像没睡醒一样。
226,傲慢与偏见,3,"更想看小说
"
227,傲慢与偏见,3,我的达西啊！就这样活生生被糟蹋了。
228,傲慢与偏见,3,很美的画面。这个达西也挺帅的。但我总觉得还缺点什么。
229,傲慢与偏见,3,凯拉你会演戏么？
230,傲慢与偏见,3,画面跟音乐很赞。但我感觉KK气质不适合Lizzy，感觉她会突然咧着大嘴傻笑，我都不知道她在笑什么。男主还可以，挺闷骚的
231,傲慢与偏见,3,演的不如《Becoming Jane》，风景和音乐值得一看，三星半
232,傲慢与偏见,3,中规中矩的新版
233,傲慢与偏见,3,她妈跟在卖女儿一样，她姐真漂亮，她就有点装……
234,傲慢与偏见,3,"除了女主角,其他人都喜欢"
235,傲慢与偏见,3,没看过原著，就看这个当了解原著了。忒冗长，很多时候都想快进。。
236,傲慢与偏见,3,饭后甜点，腻歪。
237,傲慢与偏见,3,一，我不喜欢英国风情画；二，我不喜欢浓重的英国腔；三，我不喜欢凯拉奈特莉的任何东西；四，我不喜欢傲慢与偏见。
238,傲慢与偏见,3,我还是很爱达西先生
239,傲慢与偏见,3,最烦奈特莉了 那个嘴巴简直了。。。
240,傲慢与偏见,3,Preposterous& Ferocious。押尾韵，痴呆与凶残。
241,傲慢与偏见,3,怎么感觉随便拍拍就那么长还删了大量情节。。。
242,傲慢与偏见,3,觉得书比电影好看
243,傲慢与偏见,3,很久前看过的书，电影就不功不过吧
244,傲慢与偏见,3,這部和BBC的一比真的很一般，而且凱拉奈特利真的不太適合英倫劇
245,傲慢与偏见,3,不得不承认有些失望了，达西先生没有想象中的有魅力，凯拉版本的伊丽莎白也不够打动人心
246,傲慢与偏见,3,画面真的很美，但我怎样也不能从凯拉·奈特丽身上看到伊丽莎白·········
247,傲慢与偏见,3,女主实在太TMD恶了
248,傲慢与偏见,3,一群发春的英国绿茶婊
249,傲慢与偏见,3,Matthew Macfadyen果断迷倒了我，人物形象都符合原著，景致大美啊！
250,傲慢与偏见,3,静下心来重看一遍，……还是看不下去[捂脸][捂脸]
251,傲慢与偏见,3,不如老版本
252,傲慢与偏见,3,总觉得奈特莉跟伊丽莎白长相和气质上上差别太大，奈特莉太爷们；达西先生也不是傲慢而是木讷；所有的配角倒是很好，尤其喜欢爸爸。
253,傲慢与偏见,3,比BBC版的差多了。
254,傲慢与偏见,3,Jade Austin
255,傲慢与偏见,3,lizzy哭太多 darcy戏太少 binley太不帅 jane看着太老  剧本。。太头重脚轻！
256,傲慢与偏见,3,主角挺漂亮
257,傲慢与偏见,3,终有一天会有人迷住你的眼。
258,傲慢与偏见,3,演员选的我都不喜欢。
259,傲慢与偏见,3,很没有英伦的感觉，跟我印象中经典的P＆P差距太大
260,傲慢与偏见,3,励志大片《如何嫁入豪门》
261,傲慢与偏见,3,奈特丽一笑我就揪心。就这还全球最美的脸.
262,傲慢与偏见,3,小清新
263,傲慢与偏见,3,最适合怀春少女看的电影。
264,傲慢与偏见,3,选角不当。
265,傲慢与偏见,3,除了 Keira Knightley 的笑和哭以外，还挺好看的。
266,傲慢与偏见,3,才看过原著，真的是很还原经典了
267,傲慢与偏见,3,看过bbc版本之后，瞬间觉得这部一般
268,傲慢与偏见,3,"没看过原著
但是女主令我很是厌恶
不知道怎么提名奥斯卡的？"
269,傲慢与偏见,3,对Keira Knightley的偏见让我对此片毫无感觉
270,傲慢与偏见,3,哪里有傲慢，哪里有偏见？
271,傲慢与偏见,3,这很一般。
272,傲慢与偏见,3,成功重现英国风光和十九世纪生活。但伊丽莎白的家人，确实有点让人受不了。
273,傲慢与偏见,3,年少时代看小说的回忆
274,傲慢与偏见,3,太傲慢了所有没看到爱
275,傲慢与偏见,3,两个小时的片长，你删了那么多我喜欢的情节就是为了显摆大英帝国的美好风光么？
276,傲慢与偏见,3,风景很美，人物情节全都很不给力...
277,傲慢与偏见,3,不知道从什么时候开始那么讨厌女猪
278,傲慢与偏见,3,明明就是英式韩剧的感觉…不就是有钱有势的人为了你放下自尊与傲慢改变你的偏见的事情吗？我看完都会喜欢上达西先生好吗？
279,傲慢与偏见,3,一般
280,傲慢与偏见,3,不敢恭维
281,傲慢与偏见,3,爱情 英国 
282,傲慢与偏见,3,每个部分都很好，她受屈辱时，我都想扇死那老太婆
283,傲慢与偏见,3,这个版本也没什么好看的，就没看出有多么傲慢又有多少偏见，凯拉·耐特丽脸上总带这一副假笑的样子，很让人倒胃口。
284,傲慢与偏见,3,一本書濃縮成一部電影看來是有些倉促，某些鏡頭有著電影的大氣，音樂與攝影很贊，卻總覺得奈特莉再怎麼向名著女性看齊最適合她的還是那個海盜..........
285,傲慢与偏见,3,达西先生不错，但伊丽莎白的选角太有问题，看着她那张一笑起来就扭曲的脸真是够了，丝毫不古典。最喜欢的是最后晨雾中达西先生从远方走来。大姐是曾经的007女郎啊
286,傲慢与偏见,3,女主的表现确实是一般般，整体效果这样已经不错。PS男主很有感有没有·····
287,傲慢与偏见,3,改编的还好
288,傲慢与偏见,3,我从来不爱简奥斯丁 对这种农村感情纠纷兴趣不浓 哪怕不时会炫下长镜技能的怀特拿出了满满的英伦乡村范儿。。呃 拍得还没安叔的《理智和情感》好呢 关于演员有点吐槽：男一号二号真够丑的 女一号娜塔利是个很有争议的人物 光从盘子来说 有人觉得她太丑 导演们却都把她英伦古典模板看 这标准不一的。。
289,傲慢与偏见,3,3星半。亮点还是美术指导、服装、摄影和音乐上面，美轮美奂一点都不夸张啊。故事上还是少了点魅力。
