,movie,star,comment
16,无敌破坏王,5,一个反派从自我否定到自我认可、从被别人轻视到被别人需要的叛逆冒险之旅。但其实画面、配乐、字幕已经足够让感官享受很久了。中途睡着后再醒过来也一样可以看哭，又破涕而笑。
17,无敌破坏王,4,三观正确，技法娴熟，娱乐性强，还有什么苛求的呢？
18,无敌破坏王,4,最美告白：你脸上的像素好高啊！
19,无敌破坏王,5,两个最不受待见的人相依为命，共同成长，最终发现了自己的价值。天生我材必有用，每个人都值得拥有一枚奖牌，无论你是破坏王还是阿修。
20,无敌破坏王,5,五彩缤纷的画面会很讨小孩喜欢，笑点泪点都有，3D也还算不错，一部非常完满的的动画，虽然它有些不尽如意的瑕疵，虽然它很商业很俗套，但它还是打动了我，那就值得我用五星去肯定。加油，迪士尼。
21,无敌破坏王,5,哥这回也炫了一把看了试映
22,无敌破坏王,4,在美国看的第一场电影。广告长达半小时，2d播完播3d，以后谁说国内影院广告时间长跟谁急！
23,无敌破坏王,5,"游戏厅时代长大的孩纸必需喜欢这个设定啊！新老游戏一锅炖，大叔配萝莉，御姐萌正太，打怪闯关大boss齐备居然一丝不乱，turbo这条线铺设得高招！felix的人物一跳一跳的太怀旧了。“look at the high definition of your face!""XDDD你敢不敢在那场戏里把felix的脸还原成8位机格式啦！"
24,无敌破坏王,4,豆瓣的9.0哪来的…水军辣莫多
25,无敌破坏王,5,糖果王国看起来太好吃了，爱情线去死啦
26,无敌破坏王,4,吃豆豆....
27,无敌破坏王,5,从头笑到尾
28,无敌破坏王,5,一部动画能够拍的好笑又飙泪人不稀奇，它还天杀的融入了细腻剧情，古老套路因为节奏牛逼彻底抓牢了观众。它竟让一向没素质人群多的某影院结束放映后群起鼓掌。怀旧游戏厅绝对是今年最好看的动画片：）OST全部都好听死了，看完后我第一件事就是去买糖，明天直奔游戏厅！
29,无敌破坏王,4,讲述破坏王厌倦一直在游戏世界里做反派，于是他决心离开自己的游戏去闯荡别的电玩世界的故事。其实这部动画是给成人看的，孩子应该不能深刻理解这部电影。
30,无敌破坏王,4,Ralph从云霄俯冲的那一刻泪目了，迪士尼真是梦想的代名词，一个热闹鲜艳有趣温暖的美梦
31,无敌破坏王,4,这片是我的菜。人物形象都忒可爱了。比较严肃地，剧本写的真不错。工业化体系的故事样本，各种变化、起承转合和前后呼应都挺自然的照顾到了，双线故事也互相联系的很巧妙。视觉上场景的转换不断带来的新鲜感也依赖于故事设置所提供的大量变化空间和可能性。
32,无敌破坏王,5,怎么那么会写！！！既感动又动感耶！“如果她喜欢我，那我又能坏到哪儿去？”
33,无敌破坏王,4,画面好看，小朋友喜欢，有笑点有泪点，3D效果也很棒。
34,无敌破坏王,4,哭得像个傻子....
35,无敌破坏王,4,笑死我了，从八位机到3D……弱智的粉红少女糖果游戏，很适合90后某人啊。看到吃豆人的小鬼好有感觉啊……
36,无敌破坏王,4,这篇评分居然这么高太不科学了。。。
37,无敌破坏王,5,男主角与某知名影评人实在太神似
38,无敌破坏王,5,Nerdgasm！
39,无敌破坏王,4,有些感动。Vanelope的声优真牛气啊。
40,无敌破坏王,5,萝莉配大叔，这才是真爱！哈哈哈！像素小人儿乐死我了！
41,无敌破坏王,4,平机的逆袭！银桑无法入眼的各种甜食赛车斗到嗨，然后病毒小虫产卵的大篇幅画面完全就是异形啊我靠！！虽然还是走温情喜剧的路线，这次老年人看得老泪纵横。看完后我去买了贝儿多爸爸泡芙，健怡可乐和曼妥思。
42,无敌破坏王,5,还蛮可爱的ho
43,无敌破坏王,5,"We call life is ""no more better plus no more worse"""
44,无敌破坏王,5,好
45,无敌破坏王,4,看到世嘉的刺猬索尼克的之后，我就满脑子的要是动画里连miku的街机也有该多好 (￣3￣)。。。（没救了我。。。
46,无敌破坏王,5,3D。画面很精致！
47,无敌破坏王,5,破坏王像超人一样冲向曼妥思...眼泪决堤了
48,无敌破坏王,5,哈哈，好看好看呀！但是就是木有超级玛丽······
49,无敌破坏王,4,中影电影院2012.11.19.7pm 最终对坏蛋身份的认同是找到个人价值后对社会秩序的服从/回归（没有真正惊人之处），目标观众略显低龄。整个剧作非常杰出，三个游戏/场景及人物技能、整体规则的设置，在最后都得到完美整合。复古策略让旧游戏再生，新旧游戏及其背后价值的张力也在其中有所体现。
50,无敌破坏王,4,缅怀街机时代的设定不错。故事么是这样：吊带裤都坏半边的蓝领屌丝为了混入上流社会穷折腾一气，意外混上个矬妹子，矮富帅给了他修了个比厕所大不了多少的破house，就此知足。资本主义社会的小朋友从小就受这种毒害，地球没救了啊。
51,无敌破坏王,4,的确蛮好看
52,无敌破坏王,4,甜口好齁，体脂率过高。
53,无敌破坏王,5,so damn cute and touching
54,无敌破坏王,4,挺可爱挺好的，但是也没那么可爱那么好。
55,无敌破坏王,4,上上下下左左右右ABBA，开始。
56,无敌破坏王,4,谢娜的配音太影响心情了，她一开口就马上出戏．
57,无敌破坏王,5,给力！！
58,无敌破坏王,5,生为坏人……原来可乐可以灭虫子！
59,无敌破坏王,4,值得一看，笑点少了点，太低龄化
60,无敌破坏王,4,创意和情怀两张牌打的不错
61,无敌破坏王,5,#广安门电影院#如果再多来点sonic就好了
62,无敌破坏王,4,没有想象中的那么高的期待值。场景设定好可爱！！！！萌萌萌翻我鸟~~！但是，我不很不喜欢谢娜的配音~效果也做的很好，算是今年一匹黑马了。坐等明年第2部 - -
63,无敌破坏王,5,在电影院看的国语版，美中不足
64,无敌破坏王,4,超有爱，好多童年游戏的回忆
65,无敌破坏王,5,刚刚好嘛
66,无敌破坏王,5,对于游戏厅走过来的一代玩家兼观众，再感动不过。
67,无敌破坏王,5,不说那不喜欢的小姑娘，无敌破坏王，you are my hero
68,无敌破坏王,5,有点女。大篇幅都在粉粉的candy rush
69,无敌破坏王,5,天才的编剧，不仅搞笑至极，而且出人意料又环环相扣的剧情，创意十足，让人难以想象这是一部几个游戏串烧加工的故事。这动画水平之高，绝对可以拿奖的。
70,无敌破坏王,5,RYU对KEN说：打了一天好累，要不要去喝一杯……开启程序代码的按键组合是“上上下下左右左右AB”……不过真心不是儿童片，最终boss虫身小丑出现的时候，我被吓到了……
71,无敌破坏王,5,#影评#非常俗套，但非常非常欢乐的动画片，从头High到尾，不看开头的迪斯尼动画工厂的标志，还以为是皮克斯动画呢，今年最佳动画片，纯娱乐，好多一闪而过的游戏人物非常亲切，顿时回到小霸王其乐无穷时代和街机时代，街霸、吃豆人、超级玛丽、索尼克、真人快打很有爱，如果出场时间多些就更完美了
72,无敌破坏王,4,祝怪蜀黍和小萝莉终成眷属！
73,无敌破坏王,5,好看！细节居然都没浪费和有逻辑！咕咕！
74,无敌破坏王,5,片子无需赘言，补个插曲，影片最后，当云妮最后宣布放弃君主制，宣布自己为首任总统的时候，前排有个姑娘吐槽说，那不还是一样的嘛....呃....好莱坞的任务任重而道远啊！加油！
75,无敌破坏王,4,配乐太萌了超动感~~   ( ⊙ o ⊙ )迪士尼黑腹啊
76,无敌破坏王,4,不错，但是中途实在受不了睡意睡着了
77,无敌破坏王,4,和怪物公司的故事很像   看来迪士尼和旗下的pixar真的是拿错剧本了
78,无敌破坏王,5,真！善！美！
79,无敌破坏王,4,虎头蛇尾啊...
80,无敌破坏王,4,电影院看的3d。整体效果不错，细节很精致，剧情还是迪士尼的风格
81,无敌破坏王,4,很温暖的动画片！简林奇的声音简直太有特点了，感觉一秒穿回欢乐合唱团啊！
82,无敌破坏王,5,迪斯尼的亲生仔今年终于超过了Pixar.
83,无敌破坏王,5,看得我几次鼻子算了，迪士尼，你厉害。
84,无敌破坏王,5,最喜欢的动画长片瓦力被这个片子取代了虽然这个也许不如瓦力好
85,无敌破坏王,4,我很坏，这也很好。我变不了好人，这也不是坏事。
86,无敌破坏王,4,大叔和小萝莉 御姐和技术宅都有了 
87,无敌破坏王,5,创意永远是电影的魂魄，而不是场景、特效、3D或其他。虽然严格意义上讲你们是一个公司，但是是不是交换了创作团队，才得出《勇敢传说》和本片。总之，不管是迪士尼还是皮克斯，继续努力吧！
88,无敌破坏王,4,各种怀旧各种回忆各种感动情怀！7.7分
89,无敌破坏王,5,如果，你只是因为陪女朋友吃了个麦当劳超值晚餐而深感不值又难以抱怨。那么，下次请拉着你的姑娘直接去吃煎饼果子或者拉面。何苦难为自己。
90,无敌破坏王,5,很温情
91,无敌破坏王,5,业界良心！复古怀旧啊
92,无敌破坏王,5,滚他妈蛋的寒战，街机控一定要去看这部，末世年最好看的动画片
93,无敌破坏王,5,一个没打过几次游戏因而觉得笑点不多的H同学陪我去看啦，看得我开心死了，玩过（或看人玩过）魂斗罗超级玛丽刺猬索尼克赛车游戏的人会对这个很有感的。M一下2012年差点被自己忘掉的生日周。
94,无敌破坏王,5,好可爱
95,无敌破坏王,5,很惊喜的一部，怀旧牌打得恰到好处。不过感觉后半段可能更适合女生看，男生大概会觉得太过甜腻吧？？最惊喜的是金发动感美女是GLEE的Sue配音！！听到这亲切有范儿的声音好激动！！看完好想把里面的糖一样买一包！！【改不掉的吃货本性 Avec曌&蒹葭&木头，@搜秀。
96,无敌破坏王,4,都怪版权不饶人
97,无敌破坏王,5,就算我只知道pacman，不懂魂斗罗的秘籍……这电影真心是好看啊！！
98,无敌破坏王,4,总觉得少了些什么。是你吗？是你吗？呵呵。我不是大坏蛋。
99,无敌破坏王,4,人物可以在不同游戏穿梭的设定，反派boss是游戏bug。非常sweet
100,无敌破坏王,5,好。
101,无敌破坏王,4,8.9的分数有些偏高，笑点比我想象的少了点，熟悉的游戏人物的戏份也都少得可怜。但无论从设定、故事、人物还是视觉效果上看，都是一流的。最后还有些许感动。
102,无敌破坏王,5,故事的形式是让人回忆的人物集合，而内涵却是社会定位的无奈宿命。
103,无敌破坏王,5,簡單說，無敵破壞王值得冒著大雪踏著泥水去影院看。
104,无敌破坏王,5,首先，千万别饿着肚子去看此片；其次，除了欢乐和想象力，最后眼眶居然小湿润了；最后的最后，曼妥思放可乐居然会爆炸！下次要试试
105,无敌破坏王,5,好看！难道苏肥真的不是Joey配音的吗？？？好像啊！！！！！
106,无敌破坏王,5,一直就觉得英雄使命的队长声音超耳熟的 果然是jane lyhch!低像素和高清游戏的人物角色共存于一个世界的设定略带点怀旧感还蛮赞的
107,无敌破坏王,4,看到小女孩送他心心的时候顿时就哭了
108,无敌破坏王,5,其实看了之前的马达3、冰河4发现我还是喜欢那些毒舌搞笑烂GAG……云妮好可爱，可爱死了。关于游戏的梗还是有些少，残念……好吧，重看3D VER，这片的确感动了我，五星逃不了。
109,无敌破坏王,5,创意太棒了！！
110,无敌破坏王,5,昔日街机游戏的反派成为了电影中正话式的人物，《无敌破坏王》独特的创意与迪斯尼惯以的温情融合，令这部动画在一手怀旧好牌中更看到了逆思维的新意，且这一过程充满了天马行空的趣味，街机人物的光影邂逅，仿若为人回到了童年。
111,无敌破坏王,4,被禁锢在游戏中的无敌破坏王，不管剧情怎么热闹，身上有些孤单感，这部结尾还挺甜蜜，用一句歌词形容“就这样，爱你，爱你，爱你，随时都要一起”。
112,无敌破坏王,5,怀旧游戏元素再多点就完美了
113,无敌破坏王,4,也没有到8.8分吧。。。大叔是萝莉控。正太是御姐控
114,无敌破坏王,4,三颗星的剧情，为脑洞加半星，为片尾字幕的动画再加半星。
115,无敌破坏王,5,每个人的另一段人生...
116,无敌破坏王,4,看的4D的电影，喷了一脸的水，剧情和画面很适合小孩，简单快乐。
117,无敌破坏王,5,我勒个去，我好像看到了“↑↑↓↓←→←→BA”？这个动画片真心好看了，童年啊。
118,无敌破坏王,4,向街机岁月致敬！
119,无敌破坏王,5,所以我爱你
120,无敌破坏王,5,只有记忆是永不磨灭的。
121,无敌破坏王,5,SO GOOD!!!! LOVED IT!! 及温情又感人。虽然我从小没玩过游戏...但是Pac-man还是玩过的！还有好多脸熟的角色，让我不禁感慨 I miss the good old times! 那个Sugar Rush看起来美味又有趣。 
122,无敌破坏王,4,原来夸一个女人长得漂亮可以说她的脸像素很高，啊哈哈哈
123,无敌破坏王,4,重新看了一遍〜
124,无敌破坏王,4,3D效果3星，剧情3.5，当英雄使命的大门打开狂扫机器飞虫的时候真是爽爆了！在甜蜜冲刺里让你有各种想吃的冲动~片子有点小怀旧，看完还是很开心的~
125,无敌破坏王,5,异性版怪物公司~
126,无敌破坏王,5,Best Disney movie I've ever seen! Not just for this year! I love every characters literally~
127,无敌破坏王,5,可爱又感人
128,无敌破坏王,4,猜得到结局的故事但是还是不失快乐感动。对动画的要求不就是这些么
129,无敌破坏王,4,剧情虽简单，并且讲了一个很朴实的道理，每一个人存在这个世界上都是有其独一无二的意义。友情万岁！糖果世界很可爱呀，女孩子HOLD不住的！另外鄙视一下在电影院里跑来跑去无人看管的死小孩儿和她们那没素质的妈！电影院不是你家开的好么？！
130,无敌破坏王,4,Disney终于也拍出准Pixar水准的电影了！八位机世界的设置太又有创意又有丰富的细节，那个可乐温泉和曼妥思钟乳石让我一直乐到现在。我很喜欢这句话：I have a date with destiny.关于主题，认识自己、接受自己，一个泪千行的话题啊~~~ 7.5/10 #K片小白鼠#
131,无敌破坏王,4,還行 重點是和誰去看（¯﹃¯）
132,无敌破坏王,5,我是坏人，享受每一关吧！
133,无敌破坏王,5,就让破坏王给独裁活生生毁了的这两个月做一个了断吧!今年最佳动画基本上就这了，不过，女神要是眼睛能再小点就完美了啊！闰土哥哥听着谢娜每天这样叫也能硬起来真心不容易啊！
134,无敌破坏王,4,创意大牛，逻辑圆满，不过还是缺点儿啥，就pixar那些吧，情怀什么哒。而且我看的是配音版妈比。
135,无敌破坏王,5,"玩具总动员迪士尼版昂~给新远暗暗的3D眼镜扣半分，细节都看不清，给没玩过的那么多游戏扣半分...but...给那么多8位的复古游戏还有好听的音乐加那1分回去,so...依旧是5星..."
136,无敌破坏王,4,就是喜欢这种动画，没有血腥暴力。
137,无敌破坏王,4,太好看了好么~绝对我的菜！
138,无敌破坏王,5,形式、内容俱佳的动画！跟《卑鄙的我》《超级大坏蛋》走的是同一路线，但在儿时游戏经典角色的包装演绎下，更添生动。很喜欢这一类以不受关注的小人物为主角的动画，善良是让人看到心里去的不二通行证。
139,无敌破坏王,4,好怀旧好过瘾
140,无敌破坏王,4,超乎期待，确实好看。笑点萌点泪点齐飞。
141,无敌破坏王,5,星战妹子一出场实在太帅 帅的我都要弯了。。。。。。
142,无敌破坏王,4,今年看过的最好动画片~前20分钟有点闷，但后面1个小时就全是高潮，你会发现一部完美的片子连音乐都让你爽到翻。其实2D就足够了，目前都是3D，等碟出来再看一次~~另外原版的配音也很出彩，小女孩太嗲了，你可能想不到是个40多岁的姑娘配音的吧。
143,无敌破坏王,5,甜过初恋。
144,无敌破坏王,5,绝逼是今年最好看的动画片啊确实是如此啊！！最后结局的时候哭了，真心是好片，片里的设定也都好棒，好喜欢这种设定~~~~我可以说我全程是咧着嘴满脸期待的看着整部片的么。。。。我觉得我好傻逼。。。。但是真心好看TVT with toshi
145,无敌破坏王,5,"""I'm bad, but that's good. I will never be good. But that's not bad."" 这才是欢乐好看动感无敌的电影嘛！！！今年奥斯卡的最佳动画长片好难远！！！"
146,无敌破坏王,4,大叔跟萝莉互相成长的故事，如此而已……
147,无敌破坏王,4,挺好。特适合从小给孩子看，告诉他什么是英雄，什么是担当
148,无敌破坏王,4,现在所有的美国动画都像史莱克了
149,无敌破坏王,4,sarah silvermen的配音太碉堡了，可是sue老师就只是sue老师而已。简单动人，如果我们的孩子能看到游戏君们坐着地铁到达插座板车站，他们的人生一定会被看喜羊羊长大好多了吧。
150,无敌破坏王,5,11.13 Wreck-It Ralph无敌破坏王  UME双井
151,无敌破坏王,4,4.0。1.比[老雷斯]好看，但依然没玩开，前半场很嗨，后半场就泄了。2.只穿越三个游戏，显然无法满足广大影迷的狮子大开口。3.中途看得太乐呵，以致于被某人吐槽。
152,无敌破坏王,5,很好玩好笑好可爱！　2012~ 　ｐｓ在情侣厅看的！！！而且大家都去看ＰＩ了！然后我就一个人一下子躺在这里一下子躺在那里！
153,无敌破坏王,5,又看的我老人家老泪纵横
154,无敌破坏王,4,喜欢编剧的创意，那样一个单纯的小小小世界。至少我从来没有想过那样的世界存在。
155,无敌破坏王,4,颠覆恶搞，快乐多多，充满了正能量，不看你会后悔，看了你会开心。
156,无敌破坏王,4,果真是“小霸王”时代烙印啊
157,无敌破坏王,5,窘包
158,无敌破坏王,4,Video Game一生推
159,无敌破坏王,4,复古都穿越到游戏里了
160,无敌破坏王,5,其实一直觉得不少人把豆瓣之类的网站评分看太重，也把打分这回事看太重。一个东西好不好，好在哪儿，即便说不清楚，也得心里有个模糊感觉。一切都归为数字，简单的数字，太可怕。再说豆瓣星级是表达推荐程度，我觉得这片值得力荐，童心还在就能乐个够。
161,无敌破坏王,4,太太太太可爱了！虽然sugar rush 的部分甜蜜的有点腻味了，但傻呆的破坏王弥补了一切不合理！好笑的梗蛮多，还有众多电玩游戏人物乱入无比怀旧【虽然好几个都不认得是谁~Ps从头到尾讨厌云妮罗普，译制版里面非常讨人厌。。。ewww~~~擦！！！是坡姐配音！！怪不得那么惹人厌！！！
162,无敌破坏王,5,近十年看过最好的动画电影！！没有之一
163,无敌破坏王,4,千万别看配音版！“哎呀哥们儿@#￥%……&了嘿”尼玛全是坡姐的幻影出现哇！不过剧情很赞~有第一次看怪物公司的赶脚！像素游戏、街机回忆，尤其是“上上下下左右左右BA”这种，编剧好有创意，故事简单有趣还带些温馨感动。胜过勇敢传说！
164,无敌破坏王,5,If that little kid likes me... How bad can I be...?
165,无敌破坏王,4,情节完全没有卑鄙的我好看我觉得 但是冲着有那么多糖糖 其实还不错呢~
166,无敌破坏王,4,糖果色甜蜜系，讨厌吃糖的人有吗，这甜度会让你头晕哦哈哈。竟然有那么好几个梗，比较惊喜。可惜前面似乎铺垫有点少，所以最后只能傻眼看着主角到处跑，其实也不是很明白为什么。。但总的来说十分怀旧有趣，各种80年代游戏机的角色都有参与，童年的大阅兵啊~
167,无敌破坏王,4,其实中间对话有点唠叨和闷场，但胜在游戏世界设定比较出色啊，而且看到上上下下左右左右BA哥就激动死了，向游戏党致敬
168,无敌破坏王,4,爆米花大片
169,无敌破坏王,4,没猜中反派
170,无敌破坏王,4,让我想起那多喜的儿时，在感恩之际，除了感谢那些亲爱的人们，还要纪念那些曾经陪伴我们度过无数快乐时光的玩具、游戏、漫画。。。。。
171,无敌破坏王,5,各種元素，洽到好處
172,无敌破坏王,5,太尼玛牛逼了！！！！迪斯尼爱你！！！以后我跟孩子一起看！！！
173,无敌破坏王,5,今年的迪士尼赢了今年的皮克斯，客观承认了。本来这部片子是想和你一起看的，一直担心它下映，当真跑去看了后悔极了没能和你一起，我俩一起看快乐会翻十倍吧，你是我的hero，你是我把拔呢！
174,无敌破坏王,4,治愈系，正能量！！
175,无敌破坏王,4,云妮洛浦，配音胜出。
176,无敌破坏王,5,1.被封面骗了，整个电影都在等春丽的出现。2.我想找人一起玩小霸王。3.看到车子被砸的时候我竟然有点想哭。4.其实如果结尾是破坏王就这么牺牲了会感觉更好。5.我没有吊带衫，谢谢。
177,无敌破坏王,4,这才叫全面回忆~~
178,无敌破坏王,5,有笑点有萌点有泪点
179,无敌破坏王,5,很多笑点但始终令人悲伤的一部动画，我就是那个＂系统错误＂的丫头啊！
180,无敌破坏王,5,至少我看的挺开心 小清新装逼货都走远好吗
181,无敌破坏王,4,从一开始的“好无聊，拍这种东西完全是浪费钱”到后面的被感动，都是些小细节。原来那些年玩过的游戏背后都是有另元次世界的，屏幕背后的蹦蹦跳跳加睡觉，萌得好有爱~~
182,无敌破坏王,5,我相信这部电影会掀起一股复古游戏浪潮，电影的切入点非常的深入人心，一切发展的都是自然而不做作，故事的结局都是大家带着新的心态，元神归位，在这个和谐的小社会中继续自己。很完美呢~~~我看的很激动~~~
183,无敌破坏王,5,超级超级超级好看！！！兼顾到了所有的笑点和泪点，画面，音乐，剧情全部都超级赞！！！我泪奔了三次。。。编剧太巧思啦！！！今年最推荐动画片！！！一定要看！！！不看会后悔！！！我在考虑看第二遍啦！差点忘记推荐片头的黑白短片paper man.超级浪漫，全程让我捂心口的一个短片~也超级推荐！
184,无敌破坏王,4,121120@百老汇东方广场店。这是翻版的《怪兽电力公司》，台词很温馨，可惜Ralph长得美感萌感不足。每个人心里都会有一个想要为了他/她全力以赴的人么？
185,无敌破坏王,5,我要破坏它！！
186,无敌破坏王,4,又是一个新的想法，又被抢先了
187,无敌破坏王,5,云妮毫无疑问是我看过的所有美式动画里最喜爱的人物，不仅人设超萌、声优出彩，更重要的是她有自己的梦想和为之努力的那份执着。她一心只想要赢得Sugar Rush，从未向任何事情低头
188,无敌破坏王,5,如果她喜欢我。我还能坏到哪里去呢。
189,无敌破坏王,4,1.编剧典范，复古元素唤起一代人的童年记忆，逆向运用深入人心的卡通形象，将电子游戏特性，世界观，细节伏笔和爆笑元素无缝契合，回归好人坏人命题的催泪点，对游戏十分热爱和熟悉的优秀团队才能创作得出来 2.双重解码，大众能从头笑到尾怀着好心情走出影院，明白背后细节指向意的老观众能哭着出来。
190,无敌破坏王,5,80后游戏迷泪流满面~~
191,无敌破坏王,5,敲碗求第二部!就知道G社总有一天出游戏总动员的!! 爆那勇敢传说3条街好吗 奥斯卡那些老古董脑子里想的毛啊(好吧虽然外表是合家欢动画内里是老顽童小众怀旧geek向) 红果果的大叔x萝莉啊PTA死哪儿去了 Ralph穿盔甲超帅气的 亲女儿闪现碉堡了 各种小细节各种可爱小捏他多到让人喜极而泣 结尾AKB47瞎我狗眼
192,无敌破坏王,5,故事创意十足，串联转换得非常流畅自然，有御姐有小白有萌妹子有无敌浩克还有卖萌的反派酱油~~除了那个甜点游戏让我觉得满眼粉红有点不适应之外，总体来说，是部有创意有笑点的好电影~~
193,无敌破坏王,4,八零后跟我一起来：上上下下左右左右BA。
194,无敌破坏王,4,小姑娘看了这片要成叔控了啊，迪士尼良心大大的坏
195,无敌破坏王,4,二萌二萌的3D化像素小人非常贱，我总是非常怀念那些翘课去打个游戏就会很满足的年代。
196,无敌破坏王,4,是还不错。
197,无敌破坏王,4,近期难得的好看动画，用心之作。坏人互助会这个点太令人忧伤了……
198,无敌破坏王,5,都说英雄总是孤独的。。。坏蛋也很孤独的好嘛！！
199,无敌破坏王,4,"if that girl like me, how bad could i be? "
200,无敌破坏王,3,突破的迪士尼，有回忆却无情怀，有佳句无佳章，设定、创意不错，但讲述方式一路下滑。开篇惊喜以为会是游戏世界的《超人特工队》/《超级大坏蛋》+《怪兽电力公司》，没想看完感觉是动画版的《极速赛车手》…无个性，满满都是其他动画片的影子。 “如果那个孩子喜欢我，我还能坏到哪里去呢？”
201,无敌破坏王,3,B故事糖果赛车小女孩非常distracting，以至于第二幕像漫长的泥沼。所以就算很喜欢它的原始创意和游戏情结，也只能止于三星。PS：那啥啥飞蛾卵明显致敬异形嘛。
202,无敌破坏王,3,特意大半夜的跑去看了原声场，还真以为是今年的神作呢，整个就一个调色板毫无节制的追逐游戏，追逐越来越快真让人担心动画师的调色板会在高潮时刻跟着失控。也许大家看的是自己的怀旧情结？这样的反英雄故事没有亮点只能算不功不过，连桥段还都是大把眼熟的拿来主义，天朝的观众都返老还童了？★★★
203,无敌破坏王,3,又是一个老套的故事……三星半，音乐和效果还行，视效本来可以更好的
204,无敌破坏王,3,虚高叻、莫从众
205,无敌破坏王,3,最大的问题是不够好玩……几条感情线也缺乏说服力撑不起剧情。虽然创意不错而且最后还是会被感动但是……并不比哪一部让人审美疲劳的迪士尼故事更好。三星半。
206,无敌破坏王,3,上上下下左左右右ABAB
207,无敌破坏王,3,sugar rush毁了这片子，但这就是迪士尼的品味
208,无敌破坏王,3,极其俗套的故事套在一个生硬刻意的充满Bug的设定里，笑点萌点也不足，真的还是很＂迪士尼＂
209,无敌破坏王,3,好吧，被豆瓣的8.9弄得期待太高，大失所望...那么好一个创意，想要上升到《画之国》结尾那样的高度都没问题，可惜最终还是走了传统保守路线，像皮克斯但毕竟不是皮克斯。
210,无敌破坏王,3,迪士尼和皮克斯缺一不可
211,无敌破坏王,3,梦想和现实的差距真实又朦胧。所有动画片都是给成人看的，我很难相信孩子能深刻理解这部电影。
212,无敌破坏王,3,3.5星= = 
213,无敌破坏王,3,3d一般 剧情一般....人设不错...
214,无敌破坏王,3,也许期望太高， 中规中矩
215,无敌破坏王,3,看过了，感觉不适合我的口味。
216,无敌破坏王,3,"so sad
"
