,movie,star,comment
48,控方证人,4,第一次看这部，豆瓣超高评分得益于阿加莎原著比利怀德改编导演的强大剧作，节奏幽默紧张，就是觉得最后反转难免嚣张过于戏剧化。演员都很强，各种表演型人格的展现。结尾有不能剧透的字幕，但旁边的小伙以知道结局为资本泡姑娘卖关子，虽然没说透但那提示的样子真是烦人。资料馆。
49,控方证人,4,家境贫寒的男孩Ali（Amir Farrokh Hashemian）帮妹妹Zahra（Bahare Seddiqi）取修补好的鞋子时，不慎将鞋子弄丢，为了不被父（Mohammad Amir Naji）、母（Fereshte Sarabandi...展开
50,控方证人,5,黑白片启蒙。句句成金的台词，丝毫没有遗存老片气息的自然表演，还有一个不能更可爱的胖子。如果没人告诉我结尾会反转的话，我不会点开一部1957年的老电影；如果没有坚守到最后十分钟的连环颠覆的话，你就不会爱上怀尔德。没有玩叙事结构却如此大快人心，史无前例的前例。
51,控方证人,5,阿加莎·克里斯蒂的精彩剧本、比利·怀尔德精心设计的风趣对白、张弛有度的节奏把控，以及查尔斯·劳顿、泰隆·鲍华、玛琳·黛德丽等人炉火纯青的表演，一部无可挑剔的经典电影。怀尔德将喜剧、悬疑与法庭戏共冶一炉，几近完美。结尾的多重反转让人震悚不已，56岁的黛德丽的不老容颜啊。（9.5/10）
52,控方证人,5,人物塑造的成功到了一个惊人的地步，无论是律师还是犯人妻子。情节峰回路转、完全自洽、悬念叠生，每一个环节都紧张而充实，没有任何缺漏，结尾也太漂亮了。完美、经典到叹为观止。
53,控方证人,5,Billy Wilder拍蛇蝎美人题材得心应手啊。前后总共4个大场景，却织出这么有趣味的故事。男星泰隆鲍华58年因心脏病死于片场，爵士同护士是夫妻双双奥斯卡提名，护士拿了金球女配。而其中的“蛇蝎美人”参演的时候已经56岁了……
54,控方证人,5,Charles Laughton的演技只应天上有，连脸上的嘟嘟肉都全是戏！最后看到字幕提示Marlene演这部片时已经56岁时惊呆了，高冷和优雅范儿太完美了。结局倒是没大家评论的那么精彩，几场法庭辩论，快速交叉询问的节奏感才是最棒的啊。
55,控方证人,4,一部近乎完美的电影。最后的防剧透提醒真是体贴。。。
56,控方证人,4,护士监督的诙谐情节为义正言辞的审理过程增添谐趣，怀尔德通过爵士的饱满性格塑造将美式幽默发扬得淋漓尽致。最为人称道的是结局数次反转，感谢字幕制作者在片尾介绍演员背景，幕后故事和影片剧情同样精彩
57,控方证人,5,神反转构成一道叙事螺旋线，神演技撑起每处细节几无破绽。即使身为阿婆迷的我猜中了第一层反转，依然被接下来的峰回路转给惊到了。有的电影的好在哪里，众人莫衷一是，而本片的好看绝对是硬通货级别的！
58,控方证人,5,"虽然给了五星，不过我还是更喜欢《十二怒汉》。最喜欢护士，其次女管家。
素材备注:电影里在电影院看电影"
59,控方证人,5,那个年代怎么就能拍出这么牛逼的片子，无论是台词剧情还是演员都趋近完美。
60,控方证人,4,这结局没法不让人给好评。但我忍不住会想，这样的大逆转真的好么？
61,控方证人,5,超好！怀尔德的剧本和把握棒极了，角色各个出彩！情节在不动声色中波澜起伏。
62,控方证人,4,雖然拍法稍嫌四平八穩，但這群不可思議的戲精，扎實且片尾爆點超大的劇本（顛覆也玩弄二戰後觀眾心中英德形象，嘻嘻），推理緊張感與幽默可愛，融合得如此緊密，令人大呼過癮！
63,控方证人,5,真的太棒，跟现在的电影比也完全不失色，真想不到是1957年的片子。CharlesLaughton那个角色真的太有趣了。唯一的缺点就是最后最后的关于爱情有点什么不过不影响，无论是演员表演还是剧本都太精彩了（另外一个问题就是为什么我的字幕一直都延时我一直得手调……）
64,控方证人,5,虽然这种傲娇毒舌大律师人设现在已经比较常用了，但本片作为首创还是很厉害的。几位主演演技非常好，女主气质极佳，真不敢相信56了…最可爱的是片尾的旁白：希望大家考虑到更多还没观看本片的观众，不要透露剧情。这样郑重其事的嘱托好萌！
65,控方证人,5,猜到了他们的计策 却没有猜到他们的结局
66,控方证人,4,可能是因为看之前有了防备，后面的几处关键转折基本都已猜着，所以没有被惊到。主角查尔斯·劳顿后来还参演了库神的《斯巴达克斯》。教科书式的剧本，每个情节都做到了环环相扣，几乎没有废戏，不过比利·怀德的还是更喜欢《日落大道》。总的来说没有超越同时期的经典好莱坞，豆瓣这评分比剧情玄乎。
67,控方证人,5,强烈推荐《控方证人》，天呐，阿加沙真是让我叹服。此刻的心情怎一个荡气回肠了得
68,控方证人,5,238 Killed him? She executed him.
69,控方证人,4,（９／１０）名不虚传。玛琳·黛德勒的气场太强大了，看了她几部作品，每次都那么耀眼夺人眼球。男主演技也很牛逼，从屌丝脸到贱人脸只需几分钟就能完成转换。当然，爵士也演得不错，爵士和护士也是现实中的夫妻。
70,控方证人,4,大概刑侦类看太多了，所以这个故事一开始，当嫌烦说出他的妻子是一名演员而很快他的妻子冷静的出现在辩护律师面前的时候，就猜到这是一场自导自演的反转骗局了。当你没有证人的时候，我为你制造一名证人。因为猜到了，所以故事后续的走向就没有任何惊艳，就像是，你是导演，非常清楚下一步是什么。剧本很扎实，虽然演员的表演风格有些刻意，但作为57年的作品是相当不错了。结局对观众很善良，但也失去了一些震撼。要说同时代同类型电影，我更喜欢57版的12怒汉，现在看来，也的确如此
71,控方证人,5,精彩到流泪啊啊啊。。。
72,控方证人,4,比利怀尔德要是活到现在得秒杀多少傻逼导演啊！！！！（不好意思我猜到了结局，减一星）
73,控方证人,5,算得相当经典的英式故事，对话幽默、结构精巧而带有合理的反转，虽然最后的惩恶扬善意味不免稍重。阿加莎·克里斯蒂原著写于1925年，1996年的《一级恐惧》等同类故事想来也是受此启发
74,控方证人,5,好看到说不出一句话来。悬疑、犯罪、爱情、雄辩、理性，神故事、神导演、神演技。2015.5.2.重看.REMARKABLE. 最后一段真是百看不厌。
75,控方证人,5,意外结局，哪怕预测了最后5%的峰回路转，也会惊讶于最后1%的剑走偏锋。女人比男人坚强，男人比女人想得更远。帽子，雪茄瘾，电影对小说的再创造。镜片反光测试、打蛋器、摆药如棋。对白犹佳，庭审机辩，深谙英语言精髓。被小贩剧透的戈达尔哈哈。
76,控方证人,5,爽片！开篇有条不紊让故事一步步推进，而且居然大多是靠台词，闪回极少（这对这样的犯罪悬疑片真是极大挑战，能够以此吸引人太难了）法庭戏精彩有条理，每个人物都很立体。结尾有惊人之处，只是觉得处理得有点草率再细致点更好。黛德丽的调调拿捏得很好，劳顿的表演也很出彩。幽默的小细节让影片增色。
77,控方证人,5,"9.25/10
在原作基础上增删角色对于编剧来说是技术活，本片完成得还不错。演员的表演都很好，其中配角的卖力发挥值得赞赏。在原作基础上增删角色，修饰情节对于编剧来说是技术活，本片完成得还不错。演员的表演都很好，其中配角的卖力发挥值得赞赏。对白很值得回味。结尾稍有仓促。"
78,控方证人,5,精妙绝伦！完美的原著加上改编后的编、导、演，形成强大的逻辑体系。庭审戏最佳，几乎未有思考的空间，全然跟随影片发展。比起那句流传已久的主旋律金句，“就像一个溺水的死人，抓住剃须刀片”，更令我记忆犹新。无知的爱言之凿凿，自行审判处决起来，却也锋利无比。片尾的反剧透声明更像是一个“形同虚设”的正义伸张，因为片名早已显现了最终反转的真相。
79,控方证人,5,并不特别喜欢蓝天使 却无法否认两者间以玛琳·黛德丽勾连的互文性 唯一的遗憾在于时光 当时三十好年景 控方证人时却已年近六十 世上本没有不老的传说 厚脂粉和以假发拉紧脸部皮肤的传闻 导致每次看时都有些难受 好在爵士演出、阿婆剧本皆无愧经典 尽管是出于掩饰性格导致信息缺失的反转 也应考虑时代性
80,控方证人,5,★★★★★精彩激烈的法庭辩论，大量出色的台词和精巧的小设计。出神入化的演员表演，劳顿和黛德丽已经是高龄演员，居然有这样可以用疯狂形容的表演。难以置信的峰回路转，哪怕被剧透也足够精彩，这一切构成了一部完美电影。
81,控方证人,5,这么伟大的电影，放眼人类电影史不超过10部。
82,控方证人,5,法庭戏真是太精彩太好看了，更不要说最后十分钟的反转！比利·怀尔德真是精品多多啊！
83,控方证人,5,据说希胖曾宣称这片神似他的作品，哥感觉这是影坛野史无稽之谈：要是让希胖来拍也许会出现喜剧风采，但绝对不是怀尔德式的温婉雅致，而影片的结尾也不会是“戏剧”式的舞台冲突（坦白说这种处理对于电影而言稍显仓促），强有力的表现镜头将为影片划上浓墨重彩的结尾。【9】
84,控方证人,4,【B+】结局让这片质量拔高不少，豆瓣分高得吓人
85,控方证人,5,聪明人解聪明人的谜，注定会是一场势均力敌、火花四溅的拉锯战，拥有着不断引人入胜的魔力。加上导演塑造人物性格的绝妙手法，伴随始终的合理而有趣的生动细节，每位演员精彩绝伦的演出，意料之外的反转结局，合力让这部影片毫无半点冷场，从头赞到尾！
86,控方证人,5,非常棒！这绝对可以列为年度电影！！！
87,控方证人,4,非常典型的阿婆故事 不追求完全的逻辑缜密而追求反转 很像圣诞探案记那个狗血案子 比利怀尔德有才 台词和人物塑造充实又聪明 按我的了解都不是阿婆的风格 演员演得太好了 Charles Laughton是那种把戏吃到骨子里又像平常人一样表现出来的演员 现在都没有几个了 扣一星还是在于它更像个话剧吧
88,控方证人,4,老电影还挺有味道 铺垫相对啰嗦 揭秘还算痛快 悬疑程度较弱 于今日审美已有区别 然而还是不失佳作风采
89,控方证人,5,太好看了！对白有趣剧情精彩，神结局，神演员。
90,控方证人,5,心目中的完美电影之一！（片尾说请不要剧透好有爱~）
91,控方证人,5,比利·怀尔德和阿婆联手，果然不同凡响，这片子很好地解决了@水刀子 的疑问，如何让大明星出演凶手又让观众大呼意外？
92,控方证人,5,看的第三部怀德的电影…甚是喜欢。他对于故事的编排和设计不愧是故事片之王。我想，无论过程怎样迂回，真正的事实最终将会明了。影片结尾的逆转真是太过精彩！好喜欢这个胖胖的律师~~
93,控方证人,5,女主演这个已经56岁了！冲这个也五星了。
94,控方证人,5,被片尾的“请勿向未看过本片的朋友透露结尾”萌到了！防火防盗防剧透！PS：祝自己生日快乐鸭。
95,控方证人,5,其实不断地强调会有反转这一点就是一种剧透，因为在始终牢记这一点的情况下观影，我竟然猜到了第一个反转，于是，尽管还有反转，但那种痛快淋漓的观影体验已经消失不见了。
96,控方证人,5,巧夺天工
97,控方证人,5,辩方与控方律师都不及现在香港警察得力，要调查的人祖上三代都能翻出来，人生事件年表刷的一列，没有不清楚的，片中抓住一点就钻进去了，没有大局观，时代的缘故。还有一点，那案子就这么着了，悬在那儿了？
98,控方证人,5,看新版前回顾，倒与豆瓣今日相映成趣。语言虽轻，其力万钧。剧作与演技令人叹为观止。
99,控方证人,4,会提醒观众别剧透的片子，挺少见的。
100,控方证人,4,不喜欢最后两次反转，第一次基本猜到，第二次因处理仓促而显突兀，且都经不起剧透；法庭雄辩非常好看，辩方对控方证人一次次攻破瓦解，为后世律政片创下太多可供模仿的典范（所有技巧都可见诸后来者如《傲骨贤妻》）；最喜欢开始的部分，交代案情与塑造人物不急不缓地并行丝毫不显沉闷枯燥，足见功力。
101,控方证人,5,改编自阿加莎·克里斯蒂《控方证人》。庭审片鼻祖！同时也是庭审片的扛鼎之作！足够出色！后续庭审题材都有该片不少影子！——人物设置上，嫌疑人、检察官、辩护律师，多个证人，转折桥段有证人当庭翻供、为嫌疑人顶罪而欺瞒己方律师、律师胜诉却隐隐觉得有蹊跷、律师重新为顶罪者辩护……虽然上映时间上比《十二怒汉》晚了半年，但貌似制作比之更早。
102,控方证人,5,1.虽然电影故事讲得十分精彩，但还是觉得豆瓣评分偏高了，IMDb评分比较接近我的观感；2.终究还是觉得太戏剧/舞台化了，这点上，比利·怀尔德和希区柯克挺像；3.结尾--影院友情提示：为保证您还没有看过这部电影的朋友有机会获得更大的观影乐趣，请您不要向任何人透露《控方证人》这部电影的结局；…… —— 和《十二怒汉》一样在二刷时收获更佳观感，这次比起IMDb评分反而与豆瓣评分更贴合。剧情虽有淡忘，但在知晓故事反转下，注意到好些初次看片时疏忽的巧妙情节细节和精彩台词，反而更惊叹于编导的出色创作。而锦上添花的字幕也贡献了些许功劳：1.银幕上是1939年的经典影片“荡寇志”主人公杰西·詹姆斯的扮演者即伦纳德·沃尔“本人”泰隆·鲍华；2.德国女星玛琳·黛德丽影片发行当年已满56岁；3.“爵士”和“护士”是生活中的夫妻……-2020.02.19
103,控方证人,5,推荐一部老片。阿加莎·克里斯蒂的故事，比利·怀德导演，不会差的，况且还有查尔斯·劳顿、玛琳·黛德丽主演。剧中那个护士是劳顿真实生活中的老婆，两个人你来我往唇枪舌剑非常好看。影片塑造主人公用不同的方法，律师性格出场迅速确立，奠定了动机，女主人公则神秘莫测，到结尾才明白。
104,控方证人,5,1. 除了稍微有点舞台感，从剧本到节奏到表演到制作几乎全方位无懈可击。2. 和女演员拍拖要谨慎，和男演员拍拖更要谨慎。3. 剧透死全家，这片子在60年前就已经教育我们了。
105,控方证人,5,控辩双方精彩绝伦，我像坐在庭下一样沉浸其中。前程怀疑保姆已经让我显得够蠢了，直到关键证据即信件的出现我还以为是狗尾续貂。为了割裂我们的印象，导演极力描绘在那个浪漫邂逅的故事里，她作为歌女的风度翩翩，实在让人无法将这个花容月貌的女人和那个面容损毁的女人联系在一起。但是这些都比不过真正的情人的出现那刻，我懵了。最后这代表“处决”的“同一刀”给得好啊！好想看下一部老可爱是如何替她做控方辩护的......
106,控方证人,5,1957年的黑白电影作品啊，我如同尊敬福尔摩斯侦探全集一般尊敬它。
107,控方证人,5,导演 编剧 演员 剧本 节奏 反转衔接都堪称完美的电影！无与伦比 只能这样形容这部伟大的电影了 1957年的片子即使是现在看起来都毫不过时！结尾 结尾 结尾 一定要看到结尾！！
108,控方证人,5,那个时代的口音都那样吗……即使是在伦敦。辩方控方的对弈之精彩！十分流畅紧凑，推理层层递进，在证词中互相找漏洞看的好爽，还伴随一点时不时的戏剧化的表演和小幽默。妻子做控方证人这个桥段设计的非常好，小高潮不断，最后十分钟反转不断，把本片推向了五星的大高潮。妻子和丈夫的演技真的骗过了我
109,控方证人,5,有意思的小片，不是冷硬派的侦探小说而是站在律师的角度上讲这跟独特，反转剧情在那个时代也显得尤为特别和难得，威尔弗雷德的扮演者演的太棒了。同时这也告诉我们暴狼互踩是多么容易获得平民的选票。
110,控方证人,5,真的好看，情节各种出乎意料，本来一直在感叹女主很酷很聪明，临近结尾了发现她就是个傻蛋，但最后结局她还是很酷的。律师这个角色塑造得很成功，又肥又老，但却很有魅力！女主拍这个电影的时候竟然已经五十六岁了！
111,控方证人,5,阿婆的精妙设计+怀尔德的节奏把握，好一出悬疑又幽默的攻心计，台词让人佩服得五体投地。黑白片就是不易显老，玛琳黛德丽56岁风韵犹在。片中辩方律师和护士拌嘴戏太可爱，两位戏骨现实中是夫妻哟。
112,控方证人,5,精彩，精彩！设计精巧的人物对话与抽丝剥茧的线索布置已经让本片从它的年代里脱颖而出了，连环反转结局的出现则更是令人拍案叫绝！比起同年上映的《十二怒汉》可谓是庭上庭下平分秋色，互不相让各有所长。个人评分8.9
113,控方证人,5,凶手不在场证明。固定场景下的稳态叙事，层层剥落现实皮囊，串出男女前世今生不相尽同的欲念企图，贪爱恋财玩新鲜；比利怀德和阿加莎联袂贡献最意外完美的反转，同时对法律与人情做出现实的考量，强大的剧情张力下拉扯到每段以彼此为生的卑微爱情，让人唏嘘不已；几位主演同样奉献出精湛演技。
114,控方证人,5,剧情抽丝剥茧，台词绵里藏针，表演炉火纯青，结局出人意料，编剧、导演、演员尽皆一流成就的完美！
115,控方证人,5,【A】前半段风趣幽默，毒舌，傲娇而又充满英式幽默的高级对话，一下子就抓住了观众的心；中间法庭辩论戏充分显示了阿加莎·克里斯蒂的高级台词功底；最后15分钟反转一个接一个的展开，但翻到最后那层时还是不禁让我大呼“卧槽”。地球上这么会诞生出阿婆这样变态级的编剧！！！
116,控方证人,5,正所谓强者自救，圣者渡人。在这场斗智斗勇的角逐中，Leonard利用了Christine对他的爱和Sir Wilfrid的正义不屈，毫无疑问是游戏的大玩家、胜利者。但请记住正义的天平也许偶有偏差，但终将回归正义！
117,控方证人,5,资料馆看过，忘标了。最后的大反转不知影响了多少后来者，难怪一开始就出字幕“看完请不要剧透”。。。
118,控方证人,5,酣畅淋漓，就说一下自认为的缺点甚至不算缺点。1、确实有刻意增强的戏剧感，但并不违和。2、人物性格过于扁平，但是本片需要的又刚好是扁平的角色。3、性别角色的刻板印象鲜明，但是又完全恰到好处。
119,控方证人,5,#资料馆#二刷，这次注意的是示爱、出轨和报复的对称翻转，假作真时真亦假；劳顿夫妻档对手戏妙趣横生(处处厌女和生活中的性取向形成呼应)，羡慕嫉妒恨的希胖电影里如此人情味大概会截然不同；对道具的运用(雪茄、单镜片、尖刀)非常电影化，黛德丽的长裤和丝袜都被扯破；人生如戏，全靠演技！
120,控方证人,5,这真的是57年的电影吗？太赞了！我猜到了开头， 却没有猜到结局！英国人真的是双子座的国度，一半海水一半火焰，幼稚也成熟！而德国人更像是摩羯座，古板保守，一往情深。每一个细节处理的都很匠心独运，令我观影目不暇接，哪怕一秒都不能落下！真的是大师级的律政神片！
121,控方证人,4,查尔斯·劳顿居然跟希区柯克有几分神似，于是拍[牙买加旅馆]的时候，老希不玩cameo了也无所谓~比比果然还是适合拍这种讽刺人性的电影啊~第一次看黛德丽的片子，她很英俊~这个故事也适合改成话剧的吧~
122,控方证人,5,剧作上的多重陷阱确保观众上钩，然后用也许是影史最佳之一的结尾，在几分钟内令人性、伦理和真相，明灭反复摇移，造就强烈心理冲击。而反转又不流于表面，不仅蕴含了法律正义宿命般的疏而不漏，还有令人唏嘘喟叹的凄美爱情观。另外怀德再次证明了自己用喜剧手法强化文本以及立体人物的惊人才能。
123,控方证人,5,对优秀的电影我们豆友从来不会吝啬溢美之词！说回电影，剧情一波三折，结尾处高潮迭起，人性可以好甘愿违背原则，付出声誉；也可以坏到忘恩负义，朝秦暮楚～可能话剧演员或者时代限制，大段台词均是话剧范儿～从故事到节奏再到演技均是上乘，拜服
