,movie,star,comment
50,无耻混蛋,4,还不错，推荐
51,无耻混蛋,4,爽歪歪，各种大牌。CW操四门语言真震撼。。。
52,无耻混蛋,5,91/100，太tm昆汀了，镜头语言真漂亮，配乐一如既往的好，还有那藏不住的足控，但是演员这次也特别亮眼。一段影史里独有的历史，满眼尽是癫狂与张扬，肆意的“修正”。不仅无耻，而且混蛋。
53,无耻混蛋,4,开篇19分半，使用了134个镜头切换，只是关于两个角色的场景。有些镜头只有一秒，但大多数是30秒或者多一些。以使用慢速营造大量的紧张感，昆汀在这里做的很棒！
54,无耻混蛋,4,非常强烈的昆汀风格：乍看是剧情片，其实是导演的主观自我表现，本片通过对历史真实性的摒弃，更突出了这一点。这点倒是和中国的写意传统相通，注重表现多过再现，不在乎真实再现细节。昆汀片中的人物似也往往如此，给人感觉他们有旺盛的生命力张扬自我，而不受什么条条框框的束缚
55,无耻混蛋,4,荒诞里的真实，
56,无耻混蛋,5,冷死我了……看来本届奥斯卡剪辑奖应该收入囊中，最佳导演有戏，编剧奖也有戏。
57,无耻混蛋,5,好看，尤其喜欢影片开头，以及红裙Shosanna倒下，镜头拉到顶摄，Ennio Morricone的音乐响起的时候。可是后来的昆汀怎么说呢，就好像娜塔莉波特曼的美貌和演技都日臻成熟，你却永远忘不了Leon打开房门的一瞬间，一束光照亮了她13岁的脸的那一刻。
58,无耻混蛋,4,#重看#血色的浪漫书写，诗意的颠覆既往，癫狂的以暴制暴，以重构的历史想象为外衣，再度圆梦迷影心愿（夹带私货）。绝对是一枚超级影迷的赤诚心才能铸就的黑色童话（pitt不无浮夸怪诞的口音也是整体风格的一部分），以常规「真实性」窥其内里，真是误解（小看）昆汀了；且看他穿插了多少迷影梗，从第三帝国的电影业状况到同期名导的作品提及，从电影制作流程的展现到胶片的属性科普，以及暗暗潜伏的致敬细节，焚毁的胶片映照着复仇的面孔惊心动魄，一切以电影始，一切以电影终，一切都和电影有关，简直叫人感慨莫名。开场戏和酒馆戏太棒了吧，氛围营造和镜头剪辑都相当瞩目；刀起刀落的犀利淋漓，放映室里的残酷决绝，配乐更增一份写意。
59,无耻混蛋,5,昆汀的进阶升级之作。导演生涯首次触及年代剧，就将历史这个任人打扮的小姑娘装点出了耳目一新的面容。影片贯彻了昆汀的历史观，历史是无序混乱、多种因素集合的，而谁掌握了话语媒介，便决定了历史，于是那些虚构出来的电影人决定了真实历史人物纳粹四巨头的生死，盟军版的神剧击碎了德国神枪手的纳粹神剧，好莱坞犹太人意识形态接替了戈培尔的种族主义意识形态。昆汀越发擅长摆弄镜头和讲述故事，快慢、动静对比，幽默和惊悚无缝衔接，几场桌面交锋戏精彩绝伦，表面叙事的舒缓和底下情绪的紧张相互交错。谁是无耻混蛋？昆汀再次证明他是这个星球上能将电影把玩到最尽兴的电影玩家，最后一句台词，我想这将是我的旷世杰作，正是说给世人听得。
60,无耻混蛋,4,妈蛋！老子说我有三个小时，想看一部电影，逻辑上这难道等于我想看一部三个小时的电影吗！不过就还挺好看的……_(:з」∠)_
61,无耻混蛋,5,此篇最美的一刻就是苏珊娜和德国士兵互相残杀的一刻，太美了，尤其是配乐！ennio morricone-un amico让人想恋爱的旋律实在太美了，配合血腥画面，绝配！
62,无耻混蛋,5,昆丁作品里这部和杀死比尔并列为我最喜欢的两部片，昆丁式幽默所带来的讽刺效果满满，剧情突出，每个出场人物都太鲜明太生动了，就连没有台词的希特勒都让人印象深刻，皮特的口音在这部电影里特别有趣
63,无耻混蛋,5,昆汀真的是天才，只有他才能拍得出这样牛逼的片子！
64,无耻混蛋,5,之前说低俗小说是昆汀最好的，收回此言论，把奖颁给无耻混蛋。皮特愧对男主！沃兹是我最爱！
65,无耻混蛋,5,从头牛逼到尾！
66,无耻混蛋,4,其实总的来说还是比较糊涂、糟粕、且垃圾的。（…………）个人口味问题吧，现在突然比较喜欢比较糊涂、糟粕、且垃圾的东西了。
67,无耻混蛋,5,"static and sudden; it's Quentin's manifesto: a masterpiece doesn't need ""extraordinary"" ideologies, it just needs extraordinary movie making"
68,无耻混蛋,5,Brad Pitt 的口音绝赞
69,无耻混蛋,5,"昆汀的电影 他的风格浓重~~~~

一个小童话 哈哈 还是挺好玩的 时间虽然长 但是并不显得闷~~~

可以当成话剧看 很搞笑

PS：超喜欢片尾曲"
70,无耻混蛋,4,故事还是有趣的  
71,无耻混蛋,4,昆汀玩疯了。小酒馆那场戏太好了
72,无耻混蛋,5,这部最像的是武侠小说——章回体结构，穿插在不同段落的传奇人物，趣味横生的闪回，信马由缰的节奏，不同线索的汇集；能把如此多种风格融在同一部电影里：卡通、幼稚、颠覆、挑衅、浪漫，除了昆汀也真没谁了（对了昆汀你丫为啥把盟军都拍得那么挫把纳粹都拍得这么帅呢）
73,无耻混蛋,4,好帅
74,无耻混蛋,5,目测可以进我最爱电影的前十了，瓦尔兹神演技，目测江哥无法超越它，话说碟四的蕾雅赛杜酱油了两分钟，真有气质，皮特从头到尾都在囧，意大利语说的一点也不地道，本片告诉我们，做一个好的混蛋，要精通多门外语，要看得穿谎言……还有，该开枪该杀人的时候别临阵耍小聪明耍酷
75,无耻混蛋,5,出生星 情緒感覺哭 家人 South Node 南交點 靈前生一直做的事今生留有前生一直做的事可繼續做的事 Adolf Hitler 山羊星 3房雙子 Quentin Tarantino 山羊星 12房其中1房 Mike Myers 山羊星 5房獅子 Brad Pitt 山羊星 1房白羊 Til Schweiger 山羊星 3房雙子 Mélanie Laurent 山羊星 6房處女
76,无耻混蛋,4,这种轻重的笔触来写战争和矛盾我觉得挺好的，stay humor stay cool，是非对错看客自行衡量。
77,无耻混蛋,5,"Best part of this movie, is watching the first 3 chaps by your side."
78,无耻混蛋,4,无论如何，纳粹带给无数人类灾难并引起第二次世界大战对每个人来说都是不愿回忆的过去，无数人流离失所，战争带给我们灾难。这一切都会结束，每个人都会迎来美好的人生。
79,无耻混蛋,5,牛逼    2018年8月9日看了第二遍，我发现看电影的乐趣在重看，特别是这些好电影！太好看了！电影，请讲个我欲罢不能的故事来看！它做到了。爱奇艺会员在线观看！
80,无耻混蛋,4,电影拍得这样认真却不那么严肃，这样震撼却不那么沉重，作为一个反感纳粹题材的影迷，我感到压力很大
81,无耻混蛋,4,对付一张DVD有很多种办法。吃一顿丰盛的晚餐，喝一点珍藏的美酒，洗个痛快澡，换件干净衫，灯光调暗，陷进沙发——开始。或者，抓起才买来的薯片和可乐，翻翻Mravel的肥皂漫画，没看几页就大发一通牢骚，最后被逼无奈随便挑一张塞进播放器或者其它什么玩意儿里。不过这部电影……我推荐后者。
82,无耻混蛋,4,酒吧戏太好！章节体拉长时间轴，重点延伸在国与国颠覆传统，而又为事实铺路。昆汀的制胜法宝就是对于节奏的掌控和演员的多重利用。这无疑是他个人作品中好看的，可不能选为代表作。皮特在片尾最后一句话的双关。两条线为结尾穿插的小变奏上色，影院的设计向时代致敬。电影的魅力：创造历史，刺激共鸣。
83,无耻混蛋,5,好不容易省到现在才看，一直认为，一部超级好的电影不应该是吸引着你慢慢往下看，而是用强大的剧情把你整个压在椅子上喘不过气来，直到结束都不能缓解。。
84,无耻混蛋,4,IMDb Top 93。導演Quentin Tarantino向主流觀眾的一次最大讓步，將故事講得極為圓潤。同屬多線並行，本片沒有《Pulp Fiction》的環形結構，但卻處理得鬆弛有度，這是Quentin的強項，控制節奏，知道觀眾要什麽。我最愛的Quentin影片始終是《Kill Bill：Vol.1》，血腥的快感。
85,无耻混蛋,5,所有的环节都驾驭的非常成熟，还有那些惯用的搞作，精良到难以置信，昆丁简直像一个大师一样。所有技术指标都是满分，像是一首字正腔圆的诗，一幅瑰丽的长画，跳脱了我的固有印象，可为什么正是这些溢美之辞折杀了我的惊喜，从chapter2就知道这是个什么东西了，看来我得重新扭转对昆丁的理解。
86,无耻混蛋,4,分节叙述，血花儿四溅，完全不搭调的音乐，随意的乱突锤...一如既往昆汀的老套路但也总能带出点儿新意。而这回看似是为验证句老话——软怕硬，硬怕横， 横怕不要命！可实际里头内皮特扮的美国中尉也就是丫昆汀的实体才像是这段老话的终结，是什么呢？咳，就是这片名儿——无耻混蛋呗！
87,无耻混蛋,5,"  其实对痞子昆的电影熟悉了，会发现这个曾经的录像店管理员的电影都几乎是一个模式，随意，天马行空的拼接，血腥暴力直接。这2部电影放一起看，就有着似曾相似的感觉。同样的多章节故事，无耻混蛋比低俗小说少了些思考，多了些戏虐。

    据说可能应该一定今年学院的影帝应该是这个皮笑肉不"
88,无耻混蛋,4,传统意义上美国是正义之师，然而看到布拉德皮特扮演的中尉的队伍那样虐待和杀戮的时候，又真的觉得残忍。尤其是割头皮那段，看的我都头皮发麻。ps我是真不喜欢皮特先生啊
89,无耻混蛋,5, 不能指责，因为没资格，不能说好，因为和以前片子比，片子里有大人物的文字提示、刀具，头皮，这些对于电影有点黔驴技穷的感觉，但值得一提的是烟雾做的投影墙估计是昆汀的得意坏笑一点。至于人性的感，和悟还有社会和责任等等，昆汀的电影里就没有这些，他的电影逻辑产生于脑电波或长或短...
90,无耻混蛋,4,thats the spirit.quentin has def made a come back with this one. 
91,无耻混蛋,4,克里斯托弗沃尔兹的腔调实在拿捏的太合适了，在之后的《杀戮》中的律师角色又一次证明了这点，好感直线上升，至于皮特，倒是一直就没什么感觉。不过，随时不忘质疑我大社会主义优越性是要弄哪样！
92,无耻混蛋,5,1.《刺杀希特勒》给憋得一股气终于烟消云散，阿汤哥没杀成，昆丁却做到了。2.认住扮演德军上校汉斯的克里斯托弗•瓦尔兹 Christoph Waltz 。
93,无耻混蛋,5,在电影院看了第二遍，才深深发觉这就是我的茶。虽然做足了准备，可当Un Amico响起的时候，还是忍不住鸡皮疙瘩掉一地。。。
94,无耻混蛋,5,昆汀这一部真是炉火纯青，刀刀见血。对法西斯与反法西斯两派相反的影像处理虽然不新鲜，但出来效果奇好。
95,无耻混蛋,4,我会告诉你们本片的精华全在日版预告片里么，PS法版制作精良花絮分量十足
96,无耻混蛋,5,这世上也只有昆汀敢让希特勒死于戏院的一场大火还能够自圆其说不触众怒，而且，影片的女主角好美啊...
97,无耻混蛋,5,它和《姜戈》讲的其实是同一个故事，罪恶的年代诞生不可能的英雄。非常另类别致的主旋律，表演、剪辑和剧作都大为欣赏。第一章和酒馆的戏简直就是教科书级别的精彩。最喜欢的一部昆汀。
98,无耻混蛋,5,  犹太女孩和德国大兵的线我很喜欢也很感动完美， 犹太猎人这条线也很好看不愧为影帝。布拉德皮特这条线只能两个字恶心。尤其是皮特嘴往上挺装意大利人让人想笑。
99,无耻混蛋,5,那气氛烘托的太好了，果然如最后一句台词一般，这就是昆汀的大师级作品！配乐方面，昆汀还是那个昆汀，配乐，配乐太完美了！这是属于昆汀的作品！
100,无耻混蛋,4,昆丁的这部片子与以前相比已经不算血腥，而皮特的表演并不出彩，反而是抓犹太人的反派landa上校，他的狡猾、缜密更让人记忆犹新。最深记忆的是影片的第一部分，那位德国人供出犹太人藏匿在他地板地下的那份煎熬。而互开枪的两部分：酒吧和影院也让人出乎意料，并印象深刻
101,无耻混蛋,4,4.5 昆汀的勁兒很足啊，第一章節實為美爆了，一章比一章來的還快，莫里康尼的配樂，喜歡結尾。
102,无耻混蛋,5,二刷，这是电影世界里电影的最强力量，它摧毁了人类历史上最大的一批刽子手。昆汀在此之后再没回到之前的高度，如同1905年后的爱因斯坦，生命万岁之后的coldplay和高考之后的我。
103,无耻混蛋,5,耍流氓，请认准昆汀！导演颠覆了历史也颠覆了自己，缓慢的步调，每一个剧情的转角都有惊喜，皮特还是演下三滥才得心应手
104,无耻混蛋,4,港版译名才是碉到堡，希魔撞正杀人狂，昆汀真是目无一切的态度啊，什么都能调侃
105,无耻混蛋,4,Quentin的电影始终遵循着“看电影第一要紧的是爽，第二要紧的是爽，第三要紧的还是爽”的原则，本片依然不例外。Robert Richardson掌镜的画面复古又充满质感，严谨到位又准确地贴合了Quentin亦酷炫亦谐谑的“流氓式”的视听风格。总有人敢想却不敢做，于是本片出世了。
106,无耻混蛋,5,皮特没有克里斯托弗·沃尔兹演得出彩~~而且皮特的口音怎么怪怪的。越看到最后越紧张，真害怕电影院无法爆炸，还好最后希特勒和纳粹全部变成肉泥，我心情也舒畅了。令人闻风丧胆的“犹太猎人”最后反倒是棋差一招，还是被皮特刻了纳粹标志。不知头皮割了没？
107,无耻混蛋,4,疯癫的怪才混蛋的世界是不可言喻的荒诞精彩，贱之又贱，从头到尾的小说章节巧妙贯通，沃尔兹绝妙的表演将片子又升华到一个高度，最后被割掉头皮让人大跌眼镜，实则又是昆汀贱格的黑色幽默。法叔和皮特在这场闹剧中也很出色，令人印象深刻。
108,无耻混蛋,4,对话很有看头，一直牵引着。起始不知道这电影是昆丁拍的，还以为会尊重历史呢。。。
109,无耻混蛋,4,为啥有人把这片跟《鬼子来了》比呢，我看来远远不如。我觉得昆汀就像那些热衷文字游戏的作家，游戏心态很重，黑色、戏谑，让他的片子充满趣味性，但这个片子跟他前两部还是有差距的，结尾很有快感
110,无耻混蛋,5,大师啊！讲故事干净利落！美国人拍的犹太人向纳粹复仇片子也能拍出这种感觉来！中国人拍向鬼子复仇的片子会怎样呢，可惜只出产了个《鬼子来了》，虽然也是好片子，可姜文比昆汀还差得远了，即使他的镜头感是对的，可是，我们的国民性和市场环境，只能出产自娱自乐的让子弹飞，却不会出来一个无耻混蛋。
111,无耻混蛋,4,混蛋与无耻混蛋的区别就是做事眼里没有规矩，两人最后放映室里的配乐真好听
112,无耻混蛋,5,一如既往得昆汀元素，最后的复仇女神碉堡了！戴小安负责美，皮特负责痞，纳粹大叔负责心狠手辣，发傻负责打酱油~
113,无耻混蛋,5,"精彩！尤其是电影院里的那一段！银幕上下生死两重！原以为这部电影是《辛德勒的名单》+《罪恶之城》，没想到竟是《祖国》+《杀死比尔》！
男主角（汉斯兰达）演技高明！
遗憾有二：1.索莎娜逃后应该还有一段剧情交代她和张曼玉和法国黑人的戏，全部被删！2.太低估帝国的盖世太保了！"
114,无耻混蛋,4,rather comical. would be even better if it were not for so much blood shedding.
115,无耻混蛋,4,确实是部越看越好看的电影……后半段基本上到了欲罢不能的程度……由于是昆汀作品，血浆和黑色幽默自然是少不了的…… 最后电影院大屠杀和放映厅的配乐都不错…… 结尾的片尾曲也很有感觉！
116,无耻混蛋,5,1.犹太女死的时候Morricone老头的配乐太美了，德国男中那么多枪还不死，不禁让我想起《杀手没有假期》 2.酒吧枪战，火烧影院非常过瘾 3.皮特等人说意大利语那段很恶搞 4.外语、习俗很重要，口音、手势出卖人 5.Christoph Waltz，老狐狸。
117,无耻混蛋,4,20100424沪上兰花。十三天来终于有空打开电影这个文件夹。被骗也开心，凌晨三点的电台里，一个小伙子质问主持人，难道你不觉得这个世界脏么，在他们的你来我往中睡着，不知最终谁说服了谁。中午醒来竟是晴天，大扫除。芒果的两头已经发黑了。把它放在电视机上。片子是黑色幽默的世界是巧合的
118,无耻混蛋,4,剧情可圈可点 上校演技很好 皮特就是个耍酷打酱油的 颠覆了一些套路 重复了一些套路 那个纳粹英雄突然变脸找死活该 开头就很赞  很多戏剧
119,无耻混蛋,5,Inglourious.Basterds.DVDRip.XviD-iMBT
120,无耻混蛋,4,一个扣人心弦的故事就这样变成了一部YY电影……还是因为我太天真？那老家伙演得真好。
121,无耻混蛋,4,进展太慢，总觉得说的太肤浅，看完之后没有想要回想的事情。但是混蛋部队出现的那一幕实在是我最爱，昆丁的暴力美学在这部里并没有得到完整的体现，德语法语英语混的太考验观众。但是撇开对昆丁的期望，这部作品还是超越普罗大众很多。
122,无耻混蛋,5,"昆汀塔伦提诺，我的挚爱，没有之一的挚爱。鬼才导演啊，pitt年纪大了才靠着演技吃饭，不得不说，我就喜欢这种穿插着的叙述风格，一贯的昆汀，很棒，我喜欢他这种大胆的手法。
btw历史已经成为历史，更何况不是自己民族的历史有些事儿太认真你就输了，我还是依旧挺昆汀，没人能在黑色幽默上凌驾"
123,无耻混蛋,4,荒诞里面透着真实，正经下面全是爆笑，没有一秒钟不把人的情绪掌握于股掌左搓右揉的。电影拍到这个程度，历史可以丢了，严肃全不要了，什么规则传统定理定律全部统统都给扔掉，到最后是观众全陪着他昆汀一个人玩儿，还玩得兴高采烈，玩得心旌荡漾，玩出疯癫的诗意。
124,无耻混蛋,5,琨丁的这个片还是很给劲儿的。。。时隔十年二刷，这真是昆丁最会做戏的一部电影！
125,无耻混蛋,5,Brad Pitt is a Basterd 太牛B了 流氓会武术，谁都挡不住！！
126,无耻混蛋,5,低俗小说+杀死比尔=无耻混蛋。“昆汀简直是和上帝做游戏”——《帝国》
127,无耻混蛋,5,多功能厅2013.6.26.1pm 试片第二场，应该是第三次观看了，在大银幕上果然还是有些不同，影片也变得越来越搞笑，汉斯听到爬山摔下来的借口笑场那段、叫他们三人重复自己意大利名字那段都太恶搞了。影片整体相当精良，但隐藏了很多小心思，确实可以堪称昆汀的代表作。
128,无耻混蛋,4,畢比特先生，我越來越喜歡看你的戲·····第2章開頭的那段對白···太得我中意！開頭那段和愛麗絲相應的音樂····還是可以的··
129,无耻混蛋,4,重看一遍，什么割头皮、额头刺字、枪战爆蛋也都又走了一趟，我觉得我成长了【严肃脸-w- 特地注意看了法鲨和德国萌大叔，法鲨依然贱劲儿十足、笑容猥琐，可惜死得早。其实看起来还是略爽的XD
130,无耻混蛋,4,其实讲的还是《你逃我也逃》“演技救国”的故事，但是粉饰和经营太密集，就少了点天纵英才的潇洒气概，为什么姜文的《一步之遥》是失败的，就是因为那部电影里这种气概一丁点都没有。
131,无耻混蛋,4,受够了刺杀不成的历史结局 影院里的高潮戏教人感动 只是希特勒太cuo2太文艺 德国人遭遇美国文化就像我遇到你 女演员跟max的爹说了什么 希望有隐藏剧情
132,无耻混蛋,4,注意一开始旁白说的是：Once upon a time，所以不必把电影当做发生在第二次世界大战时的故事。昆汀的风格收敛了很多，不过还是非常之过瘾。
133,无耻混蛋,4,昆汀的才华很好的显示在影片之中，黑色幽默、暴力美学的完美诠释、戛然而止、回味无穷
134,无耻混蛋,5,violent in a funny way.
135,无耻混蛋,5,用这个惊世杰作，昆丁给了世界一个历史题材影片的全新拍法。
136,无耻混蛋,5,Christoph Waltz的演技依然神化！皮特太帅 不过讲意大利语的时候是笑点 二个半小时看下来一点儿不觉得长 只有两个字 就是痛快！就是爱昆丁拍电影的腔调！把自己的春梦都拍得牛逼的不能再牛逼！
137,无耻混蛋,4,在奥斯卡上，《无量杂军》只收获了一座不属于昆汀自己的最佳男配角奖，或许1994年的《低俗小说》已经永远成为昆汀最接近奥斯卡小金人的一次。但当《天神下凡》和《拆弹部队》激战正酣，这部电影硬是拉动了不输于前两者的人气，因为这部打着昆汀·塔伦蒂诺招牌的二战片电影太独特了
138,无耻混蛋,4,电影还是可以的
139,无耻混蛋,4,昆汀大作，创意依然体现了他天才的一面，拍摄手法也是典型风格，演员中皮特演得较为生硬，汉斯的扮演者演技超强，给人印象深刻。故事中的一些情节尤其独具匠心，无论诙谐恶搞还是血腥暴力在昆汀手里都显得游刃有余，很过瘾的一部影片。
140,无耻混蛋,4,断断续续的字幕看完了。女主死得好突然。不过女的漂亮男的帅。电影充斥着黑色幽默，轻松的剧情不轻松的结局。第一幕最好。电影院说意大利语那段也不错。总觉得缺点什么，说不上来。你不够了解导演的缘故吧。
141,无耻混蛋,4,导演自我满足的片子，不好说它不好看，起码它有激刺有紧张，说它很好看呢，好像也不能单纯靠血腥来赢得四星……嗯，3.5
142,无耻混蛋,5,太血腥了，不过那个汉斯的变态太经典了，只是皮特是在不适合这个角色，非常失败。。。不妨碍五星。。
143,无耻混蛋,5,没有一个人演得不好，故事虽然不和现实，但是也一点不荒唐，里面有些太过于真实的手法，真正表现出来还真是有点惨痛，比如剥头皮，额头上刻字。。。呀呀，ca fait mal!!!!另外突然发现，德语还是很好听的。
144,无耻混蛋,5,克里斯托弗·沃茨又为恶棍帮大书特书了一笔！！乃表太惊艳啊~~我隐约觉得，兰达和他亲爱的接线员有一腿~看完这片，我才知道自己有多么不了解德国电影~
145,无耻混蛋,5,混蛋的杰作永远做不完！ 我做过很多尝试当个好孩子，不撒谎不扯皮不闯祸不撩女孩裙子，但是不好意思，我失败了。
146,无耻混蛋,5,开头开的缓了点，平了点。 到德国的巴黎一夜开始步入昆丁式节奏了。。  最后的高潮和结尾太棒了。那血腥的罗密欧与朱丽叶 和复仇电影院，那给了全景的割头皮和画万字， 太昆丁了！
147,无耻混蛋,4,叙事手法很独特，昆丁同学玩黑色幽默有些玩过火了，希特勒就这样死掉了。其中最喜欢的场景是小酒馆和电影院，确实做的很精致。
148,无耻混蛋,5,那位苏珊的风采几乎就要盖过我们的皮特同学啊，很爽的电影啊
149,无耻混蛋,4,hans拿出大烟斗的时候我笑翻了！hans喊出shosanna的时候，我被迷死了！
150,无耻混蛋,5,"法鲨军装look帅到爆！！！特别是小酒馆那段太精彩了，德语说的超性感！可惜彼特有些做作，尤其是发音。演犹太猎人那位好像越狱里的T-bag太适合演反面了,好像拿过奥斯卡最佳男配。为了法鲨给五颗星~"
151,无耻混蛋,5,Very amusing... in a bloody way.
152,无耻混蛋,5,注意力第一位：配乐好赞，敬爱的Ennio Morricone。注意力第二位：剧本神了，天才QT。注意力第三位：Brad Pitt。
153,无耻混蛋,4,暴力镜头略超过了我的承受范围，不过高潮迭起，看得十分过瘾！布拉德皮特没什么意思，Waltz真是太棒了！会说几国外语的男人最帅了！Daniel又回到了纯情小青年的路线，Schweiger大叔原来演过这么一个片……法斯宾德还有梅拉尼，哎呀呀冲这么多演员也值得一看啊！！
