,movie,star,comment
16,寻梦环游记,4,一个基于文化传统的完整世界观，挖掘了死亡与回忆的意义。绚烂热闹的亡灵界令人神往，皮克斯技术上的优势再度体现的淋漓尽致。故事上更像《飞屋》和《头脑》的墨西哥音乐MV版，家族的温情对应的是偶像的坍塌，成长的叛逆与梦想总有归宿。亡灵们的骷髅梗真是个百试不爽的笑点宝库阿。
17,寻梦环游记,5,看着看着就哭了，哭了有至少三次。片头叙事的载体与手法很巧妙，时空流畅地穿梭于缤纷色彩中。配乐动听，Dolby带来演唱会般的体验。纯真美好的梦想无比激昂，安稳温暖的亲情格外芬芳。我们都会离开这个世界，可是，有了一片金色花瓣的祝福，我们不会孤单。想唱就唱，唱得响亮；想哭就哭，泪过启航
18,寻梦环游记,4,散场时候一个人坐在位子上哭成一两百斤的狗子 电影里误会能解除 欺世盗名的会得到惩罚 家人会不论生死在另一个世界团聚 但那是电影了 电影有个好结局 但人生没有这样的好事情
19,寻梦环游记,4,这可能就是传说中的好故事吧，看似一切都在按照套路推进，但之后剧情随便翻几翻，就能赋予故事强大的情感力量。
20,寻梦环游记,5,生的对立面不是死亡，而是遗忘，亲情这个话题最是催人泪下
21,寻梦环游记,4,可以说每一秒都是套路，但是还是哭得汪汪叫，羡慕可以这样坦然天真的谈论死亡的心境
22,寻梦环游记,5,造另类世界一直是皮克斯的最强项，而至少从视觉上说，这里的死域是我最喜欢的皮克斯世界了，亡灵节的烛光和狂欢氛围居功至伟。剧本还是一贯的纯熟，半道一个转折就脉络全通，真要说瑕疵也就是故事说得太圆磨平了棱角，就比如那个二重死亡设定本是极惊艳的创意点，到全局看还是为了造角色危机，
23,寻梦环游记,5,很励志，倾听自己的心声，追求梦想，又强调了家庭的重要性，既有欢声笑语，又催人泪下。即使离世了亲人们并未走远，亡灵的世界缤纷多彩，enjoy after life，真是感人肺腑。
24,寻梦环游记,5,比肩皮克斯8-9年前巅峰水准，小台灯常带来感动，但被感动哭的只有up的开头和coco的结尾。一流想象力塑造丰富宏大亡界观，被人遗忘是“终极死亡”，“活在记忆中”是生者逝者的唯一牵绊暖心动人，不过照此设定，在亡界存活最久的大多会是历史名人而非劳苦大众，难怪要钞票上印着城门上挂着...9/10
25,寻梦环游记,4,动画片告诉我们，养猫，不但能吸猫，死后还能当大boss。养狗，没卵用。
26,寻梦环游记,5,9分电影，比头脑特工队好，比肩瓦力，故事欢乐流畅，没有刻意煽情。亡灵的故事，画面却是暖色调，家庭亲情加适当的励志，适合各年龄段。此片质量在国内应该会大卖。
27,寻梦环游记,4,当你被生者遗忘，便是你再一次死亡。
28,寻梦环游记,4,套路也没惊喜，但依然感动。不过就连死后的世界阶级差异也这么大，大家不觉得细思极恐吗？
29,寻梦环游记,4,温馨感人的皮克斯小品故事，以宏大的鬼魂世界观讲述家庭和梦想的矛盾。本质上还是一部穿越类型电影，鬼魂世界其实是过去的另一种展现形式，主角穿越后发现自己祖先的另一面，并成功让“父母”重新相爱。不过能把怀旧拍的如此五彩斑斓，也只有皮克斯了。
30,寻梦环游记,4,记忆是生命的延续，Coco才是故事的主角，那首“Remember Me”有点催泪啊。五彩斑斓的死后世界，看了一个多小时骷髅后我竟然觉得人脸就是长这样...（还有救吗）当然跟“千与千寻”还是有差距的，至少后者让人猜不透故事走向，而皮克斯满满都是套路可循。
31,寻梦环游记,5,希望这些年你也回来看过我。
32,寻梦环游记,5,强推！又一次在电影院哭到无法自已。
33,寻梦环游记,4,        ”环球影迷大会”上，答应影迷去看这部高受赞誉的动画片。虽没有想象的那么催泪、惊艳，但是创作者能根据墨西哥民族“亡灵节”的风俗，发展起来这样一部美好的作品，确实不错。好莱坞的大片即广采各国各民族文化特色，又结合娱乐通俗大片电影的精巧技能，难怪老少咸宜，风靡全球！
34,寻梦环游记,4,所有顶级“假大空”命题都在通俗语境下被深入浅出地落到实处。设定巧思、异世界打造水准不言而喻，煽情功力无可匹敌。所谓套路之完美，代表的是背后真正无懈可击的剧作，皮克斯不死也好，被迪宝宝同化也罢，这样既能博取最大观众群又言之有物的电影，放眼世界每年仍不超三部，值得所有从业者虚心师之。→2018.7.28二刷。
35,寻梦环游记,5,在影院里面洗了个脸…
36,寻梦环游记,5,本以为是醉乡民谣，却是请回答1988
37,寻梦环游记,5,COCO每次出场，即使那么安静地坐在椅子上，都会让我忍不住想哭。我只是想到了我奶奶，想到小时候她就那么慈祥地坐在一旁看我........
38,寻梦环游记,4,散场后去洗手间，看见一帮子不爱随身带纸的大爷们正在集体抽纸巾抹脸。
39,寻梦环游记,5,我给你我所有的祝福，没有任何条件。
40,寻梦环游记,5,Pixar的动画其实总有种淡淡的中年感，虽然总是通过幼年或弱势角色窥探世界，但是探讨的话题会随着年龄和经历增长越来越觉得扎心。经历过亲人过世后再理解任何讲述家与爱的故事都不可能再和以前一样了。感激有这样一个疗愈故事让很多人可以借着角色去排遣自己的哀思和遗憾。
41,寻梦环游记,5,死亡并不可怕，可怕的是最终被遗忘，皮克斯的故事总能像剥洋葱一样，层层包裹着秘密，最后让你眼泪决堤。
42,寻梦环游记,5,我好想你。别忘记我。
43,寻梦环游记,4,真的是太催泪了，亡灵的世界也是真的漂亮，几乎要沉醉在那个犹如frida画作的世界。其实仔细一想，让我感动的好像并不是family这个概念。让一个男人怀恨而死，又在穷困潦倒中再死一次，他执着的可以是女儿，换一部电影也许是爱人，也许真的是音乐梦想……但这样得不到的遗憾永远动人。
44,寻梦环游记,4,4.5。1.那首Remember Me简直能把人听哭，尤其结尾那幕Coco催泪弹。2.这一次，皮克斯依然不失水准，花瓣桥和亡灵城的设定细节饱满，终极死亡与人间记忆构成深度关联，剧作虽稳妥却不失灵气。3.皮克斯三十年，始终以好故事为王道，从不刻意卖动画人设，着实太难得。
45,寻梦环游记,5,皮克斯又预定奥斯卡了，拍这么好看简直是犯罪。美国有没有商务部什么的，查查反垄断。
46,寻梦环游记,5,年度最佳动画！卖相看起来很差：没有外表讨喜的角色，没有足够可爱的画风，没有煽动性的故事，墨西哥文化对多数人也较陌生。但实在太好看了，叙事几乎完美，节奏明快流畅，情感爆发力难以抵挡。最后的转折不至于惊天，却是我近年见过的最合情合理又足显张力的反转设置。煽情却不滥情，一部聪明的电影
47,寻梦环游记,4,是不是应该叫“冥界总动员”😂但是那样听上去有点像香港B片。。没忍住还是被这样很传统的家庭价值观煽到差点哭出来，皮克斯太会抓人内心最柔软的地方，“一家人最重要的是整整齐齐”，不管是否阴阳两隔。话说这个冥界更像是一种填补生者遗憾的地方呢，一切都是人间的延续，记忆消失亡灵也不复存在
48,寻梦环游记,5,哭的一塌糊涂
49,寻梦环游记,4,虽然又被煽哭了两次，但是这片还是离[头脑特工队]差点意思。主要是人物比较简单粗暴（揭示真相的[哈姆雷特]梗还是蛮巧妙），阴阳两界的互动至少少了一番儿（Miguel应该再回去一次，发现阳间有解决不了的问题再回来才对，看看[头脑特工队]的写法）。但是画面真是美到感人啊，又种草了墨西哥……
50,寻梦环游记,5,多么棒的文化输出啊！一个国家的文化完美的与家庭、爱和梦想契合在一起。亡灵世界美的不像话，色彩简直太太太好看了！！剧情扎实平稳，从塑造出一个光彩夺目的世界，再到讲圆满一个泪目感动的故事，毫无炫技却动人心弦。最后想说，如何活着决定你将如何死去，怀揣梦想也要爱与被爱，年度最佳动画！
51,寻梦环游记,5,看完电影走在路上想了想还在掉眼泪。片名是最大的泪点。遗像是亡灵反乡和思念的介质，电影是勾起回忆和创造彼岸世界的介质。
52,寻梦环游记,4,TVB台词混搭瓜纳华托亡灵混搭追梦赤子心，其实被人遗忘更惨然，但也更接近这个世界的真相。世俗社会的成功，依然影响着亡灵之都的设定。白头女儿与年轻老爹的携手，好似星际穿越煽情大梗的普罗版。全场抽泣一片。可我总觉得，听完remember me的coco就该闭眼长眠了
53,寻梦环游记,5,明明是墨西哥风情，却让人涌起乡愁。亡灵节堪比中元节，墓地花海恰似放河灯，还有开头的剪纸和结尾的阴阳团聚，好电影果然是能突破文化壁垒的。从温馨恬静的小镇暮色到光怪陆离的冥界舞台，光线和色调的运用极棒。
54,寻梦环游记,5,卧槽，看哭了！一个励志追梦少年故事包裹下的一部家庭温馨故事，从隔阂与误会开始，到和解圆满收尾。奇思妙想的构思，绚烂多彩的画面，连骷髅都那么惹人爱。结束后观众纸巾拭泪的场景。人隔两地，天各一方，唯有记忆是你我情牵一线的桥梁。爱与家庭是这个世界里永远最美好的故事！
55,寻梦环游记,4,迪士尼这几年的动画电影在美术设定和细节上越来越丧心病狂，剧情还是都太套路了，这部更是套路到每个情节都能猜到。即使如此，看到最后我简直要哭晕在座位上了，相信我，如果你有想与其和解的亲人、或者想改善自己冷漠的内心，就带他一起来看这部电影吧！
56,寻梦环游记,5,带着小妞看的国语配，符合“只要没有明星，国语配就是相当不错的”定理。我儿子说，虽然是喜剧结尾但是还是很心情很沉重很沉重感觉所以爸爸咱公园溜达一圈放松放松再回家写作业吧。
57,寻梦环游记,4,【B】即便能够轻易预料情节走向，还是会被感动到飙泪，这就是皮克斯品控的强大啊。但这个主题，真的不是在重复飞屋吗，就连第二幕转折的方式都如出一辙（偶像覆灭）。而且一开始设定下太死，非得是痛恨音乐，最后又要一瞬间变得热爱音乐，配角的态度变化因此显得十分唐突
58,寻梦环游记,5,“很幸运和你们是一家人。” 隔了一周才看，虽然故事模式和脑洞不如头脑特工队，但亡灵世界的斑斓，墨西哥文化的风采，还有情感渲染，足以令该片成为今年最好的动画，动情之处根本控制不住，coco想起了我去年过世的奶奶，泪奔。死亡不是终点，忘记才是永别。ps大概是我第一部在大银幕上看得鬼片
59,寻梦环游记,5,10月27日墨西哥首映，算是为亡灵节造势，电影院座无虚席，惊喜是买一送一还有冰雪姐妹番外篇。影片里满满的都是墨西哥元素，各种梗惹得全场笑声不断，要是国内引进用英语演绎可能会破坏了一些细微的文化氛围，非常感动，强烈推荐。
60,寻梦环游记,5,感谢迪士尼在2017年的尾声，带给我们这样的惊喜。非常适合冬天的暖心之作。没有家人的祝福，成功又有什么意义呢？多说便剧透，我只能说起承转合，顺理成章。前期所有的疑问，都会在结尾找到答案。曾曾祖父唱歌太好听了！人物造型非常《圣诞夜惊魂》，尤其是米洛的妆，非常怀念。
61,寻梦环游记,5,忘带纸巾看这部电影是我的错。看到最后哭惨了。看到高潮前，心里还有一些吹毛求疵的想法。但最后的高潮直接净化了这一切。英语原声版里小男主的太奶奶每一次喊“爸爸”，都会让我的心颤一下……
62,寻梦环游记,4,"好莱坞这才叫盛唐气质，天下文化尽入吾彀中。
（某些国家只盯着复兴传统，实在太小家子气了）"
63,寻梦环游记,5,刚刚在墨西哥待了半个月的我，看完电影，又开始想念她了。
64,寻梦环游记,4,联想起昆德拉的《不朽》，当你永远镌刻在他人的记忆中，这就是「不朽」；包裹着南美异域风情的糖心励志片，这片神奇斑斓的土地上从来不缺奇幻，「爱」成为记忆的容器，成为和解的通道：“请你记住我”，穿越时空的亲情，即使在漫漫岁月的尽头，仍能攀住最后一丝爱的回念，抵挡住时间的侵蚀。
65,寻梦环游记,4,咽气的时候不算真正的死亡，是被世人遗忘的时候才是
66,寻梦环游记,5,时辰一到，台词一出，剧场唰的一声，全场抽纸巾，继而抽抽哒哒的声音响起，很齐整，也很隐忍，宛如朝鲜领导人去世抬棺仪式组织方叫来了一群内向社恐的送别群众。
67,寻梦环游记,5,片名才是全片最大的泪点QAQ！都是讲亡灵节，Coco比生命之书高到不知道哪里去了，墨西哥人的生死观真是讲得透彻。故事讲成这样真是太厉害了！预告片里惊艳无比的冥界城市到了电影里甚至更加惊艳！
68,寻梦环游记,5,迪士尼真的够了！收购漫威又收购皮克斯！天天来骗票钱就够了！妈的还要催泪！105分钟哭了三次！真的气死了！我为什么要花八美金在电影院被搞哭啦！好想爷爷奶奶！我不会忘记你们的！！！
69,寻梦环游记,5,“Family comes first.”的前提不应该是互相忍让，而是相互理解。（PS.亡灵入关这段非常荒诞幽默！！！
70,寻梦环游记,5,可恶的皮克斯，又一次在电影院哭成傻比
71,寻梦环游记,5,皮克斯就是他妈的世界的主宰！
72,寻梦环游记,4,近年来公映电影中唯一大篇幅正面涉及“鬼魂”“成精”的作品。“我祝福你，不带任何条件。”
73,寻梦环游记,5,电影散场，走出日光下的地面。仿佛也赴亡灵世界游历一番，重新回到人类的世界。明白电影营造的亡灵世界只不过是一场慰藉世人的梦。但至少坚定了往后人生的意义之一：好好活着。只有这样，母亲才能继续活在我的念想里。
74,寻梦环游记,4,虽然猜到了每一秒的剧情可我还是哭了啊！
75,寻梦环游记,5,太棒了！应该就是明年奥斯卡最佳动画长片了吧。关于梦想，关于亲情，关于爱，听起来不新鲜，但创作者们就是围绕着这些经典主题，贡献了一部格外精彩、动人的影片。设定有趣，故事也不辜负这个设定，剧情的编排，细节的前后呼应，都很让人满意。画面也棒，亡灵世界神奇、理想又震撼。以及音乐，太赞了！
76,寻梦环游记,5,哇，太棒了，阴阳交错，仙境漫游，充满童心的想象力，彩色温暖迷幻，故事一波三折，绚烂的阴间图景，层次分明，合家欢，老少咸宜，爱憎分明的骷髅们歌舞升平，生老病死，俨然另一个悲欣交集的人间，不知创意上有没有受蒂姆·伯顿《僵尸新娘》的启发，国内编剧抓破脑袋也不敢写这样的故事吧，五星力荐！
77,寻梦环游记,5,提前宣布这部是2018年奥斯卡最佳动画长片，感恩节之后看简直哭到颤抖，明明是被玩滥的家庭取舍梦想题材，结果套用了亡灵与爱的元素讲到完美。彼岸花铺满的桥，通往死亡及灵魂的禁忌情结有了新的高度，真正的纪念方式就是尊重生命与永远被记得： “感谢那些曾经陪伴过我们，并给予我们支持和鼓励的人”
78,寻梦环游记,5,4.5 在结局猛烈的组合拳煽情下哭到眼睛都睁不开...虽然还是有不少皮克斯惯性的程式，依旧是今年最感人至深电影、近两年最好美国动画、奥斯卡最佳动画！瑰丽无比的世界观、美轮美奂的画风、动人的音乐、巧妙而精致的剧本，也许在人物出场第一秒大多数人便已能猜到反转套路，但丝毫不影响情感上的冲击。
79,寻梦环游记,5,最后的歌，大家都哭了。
80,寻梦环游记,5,2017-12-2 有人说过：人会死三次，第一次是他断气的时候，在生物学上他死了；第二次是他下葬的时候，人们来参加他的葬礼，怀念他的一生，然后他在社会中死了，不再有他的位置；第三次是最后一个记得他的人把他忘记的时候，那时候他才真的死了。
81,寻梦环游记,5,原汁原味的墨西哥文化，竟然一点都没有 cultural appropriation 的感觉，皮克斯团队做足了调查诚意一百分！！！ 
82,寻梦环游记,4,算好看，9.3的分虚高了，跟9年前9.3分的瓦力差挺远
83,寻梦环游记,4,很久没有见过大家纷纷摘下眼镜掏纸巾的动人时刻了
84,寻梦环游记,5,Up的一体两面，成长的代价与偶像的崩塌，但墨西哥元素揉的实在太巧妙，煽情起来也依旧让我难以招架。
85,寻梦环游记,5,哭得一塌糊涂
86,寻梦环游记,4,我终于明白我一直害怕的是什么了，我怕我还活着，但衰老和疾病却强迫我忘掉我爱的人
87,寻梦环游记,5,可能越来越冷的天气以及一个个残酷事件的刷屏让人容易变得感伤：当看到热情洋溢的拉丁文化被这部动画完美的捕捉，还有加西亚可爱的配音，找到了温暖和慰藉（真的很久没给动画片五星）。想起了Gina在金球奖说papa总教她‘dream big’，不知道我们的七月半能够拍得这般激励、暖心和感动吗？
88,寻梦环游记,4,人的一生要经历两次死亡：第一次是肉身的死亡，第二次则是从爱你的人的记忆里消失。当这个生者的世界不再有人记得你，你就彻底地真正地死了。。
89,寻梦环游记,4,墨西哥大型旅游宣传片。电影之外看哭中国审片员那个说法太恶心了。
90,寻梦环游记,4,皮克斯再次献上最佳剧本，聪明巧妙得让人嫉妒：讲的不过是亲情，生死，铭记以及梦想这么简单的主题，却让观众在生死两界穿越，看到了另一边的瑰丽。这样的生死观，虽不能说完美，但依然豁达坦荡直指人心（看的时候前面一对右边也一对gay，右边那对看到半场就开始哭，前面那对字幕完了都不舍得走-。-）
91,寻梦环游记,5,我相信终会有一天我们还会再相见
92,寻梦环游记,4,一贯的制作精良，效果眩目，不过还是有难以克服的“文化隔阂”。感谢受邀参加迪士尼上海总部的提前点映会。
93,寻梦环游记,4,“死亡并不是真正的告别，忘却才是”。
94,寻梦环游记,5,美瞳都哭丢了
95,寻梦环游记,5,极简的故事，极动人的细节…皮克斯可以说将动画作为一种工艺品做到了极致。
96,寻梦环游记,5,关于亲情、友情、爱情的一部电影，故事完整，结局美满。看完吃了顿超级丰富的夜宵，大概是难以再见的遗憾被治愈了吧，以后还会再见，挺好的。
97,寻梦环游记,5,请皮克斯收下我的膝盖……看片的时候大家在讨论基佬没有后代，是不是在阴间也会消失得很快。ಥ_ಥ
98,寻梦环游记,4,这个世界那么大，就算不能世事件件都如意，但又刻骨的记忆，也能换得心中的安宁，如果终于到了用尽全力都不能往前走的时候，灵魂还能飘荡于世，眼睁睁看着在无人记得我的那天到来，该是何等绝望孤寂的光景啊。这电影转足了眼泪，我们不舍亲人离去，奢望用记忆，好像真的只要我们不忘，他们便不会走
99,寻梦环游记,5,看到最后情绪都快坚持不住了，泪如雨下。想起了自己的父母，所有理解自己宽容自己支持自己的至亲都离开人世，现实中都是对着自己的人。实在是太想念他们了，希望父母在天国一切安好，我会永远记住他们。
100,寻梦环游记,4,11/16@迪斯尼上海总部 四星半。谢邀试片会，Disney x Pixar这部新作在故事磨合与技术完成度上都大有跃升，于是哪怕梦想vs家庭旧酒仍喝得心服口服，毕竟就像动人记忆与生命人人都有，无法释怀的过去与莽撞拥抱的未来也易勾人。墨西哥亡灵节(Dia de Muertos) 他文化背景植入更深。知死而生，善莫大焉。
101,寻梦环游记,5,非常好看，观众朋友们（尤其是家长）请带好纸巾
102,寻梦环游记,5,年度最佳动画。这才是真正的“了不起的亡灵”，虽然有一切类型动画的通病，人物转变突兀，故意煽情等等，但仍旧可以戳到内心最柔软的地方。在2017动画佳作匮乏的情况下，能在年终岁尾看到这样一部作品是值得欣慰的事情。同时再次证明了优秀的动画视觉效果固然重要，但扎实的剧本才是重中之重。
103,寻梦环游记,5,梦想很重要，家庭也是一样。
104,寻梦环游记,5,很感人的片子，结尾米格和曾曾奶奶一起唱歌那个直接泪目了，有爱，是多么美好的事情。
105,寻梦环游记,4,趁着快下映之前去看了。很温馨的世界观，已故之人因为亲人的缅怀在另一个世界也可以过得很好，他们的爱被代代延续下去。家人之间没有什么不可以原谅的，而且支持是那么的重要。
106,寻梦环游记,4,墨西哥味的春节档合家欢贺岁片，其价值观之保守中庸真是驯服教育的典范。皮克斯的技术和审美塞着迪斯尼主旋律内核，连着好几部长片来说教，烦透了。不论有什么天分和理想，总归亲情最大，要向平庸的家庭忏悔妥协，在岁月静好里束缚天性，真是虎爸妈会微笑八零后会流泪啊。三星半。
107,寻梦环游记,5,意料之中关于梦想、家庭、亲情的故事，情理之外的阴谋与转折。奇幻绚丽的亡灵城，喷涌而出的墨西哥元素。双重死亡的设置，很具想象力。电影完成度很高，却有着动画难得的紧凑感，没有浪废一个多余镜头。皮克斯总能精准戳中，人们那部分叫爱的软肋。
108,寻梦环游记,4,该类亡灵题材在广电是不予通过的，但由于审片时看哭评委，被破格引进。
109,寻梦环游记,5,「你将获得我们的祝福，无条件的。」小男孩和coco对唱一段太感人了。Frida Kahlo真是墨西哥国宝。
110,寻梦环游记,4,虽然很不错，但总觉得少了点什么，细想一下原因可能有三：1，祖祖祖奶奶的爱恨表达很草率，唯一的解释就是她是个任性的女人，但这样情绪就略显单薄；2，以后真是不能看预告片，看完基本讲些啥都能猜到，没有惊喜了；3，邻座小孩害怕骷髅，一直大喊要回家，可她妈非要看，太她妈任性了！
111,寻梦环游记,4,好哭。优缺点并存且被放大，在人设和反转上过于粗暴，导致情节一开始就能想到末尾，而电影也似乎不想经营这一方面，将更动人的地方去到了描绘亲情的细节。coco那几声“爸爸”真的是感人，全片是因这个而支撑起来。
112,寻梦环游记,4,虽然老套但真的很美妙。但被谋杀那段也实在太黑暗太残酷了。但被美妙遮蔽了。
113,寻梦环游记,5,开映前特意买的nachos代替爆米花。这应该是去年以来好莱坞示威川普最成功的一次？说回电影本身，这一碗墨西哥家庭装玉米浓鸡汤，社恐恐婚恐育的我带着泪干了。
114,寻梦环游记,4,墨西哥亡灵节。看的时候在想…大公司就真的可以把俗套的故事讲出新意 击中大家。也是第一次觉得烛光斑驳的祭祀场面很美。
115,寻梦环游记,5,皮克斯近十年超越《玩具总动员》的佳作。故事充满想象力，视觉、音乐美轮美奂，最动人的是故事的真谛，超越梦想和生死。
116,寻梦环游记,5,有点像我们的阴间阳间。皮克斯厉害，这么小的一个切入点，却把故事讲的感人至深。
117,寻梦环游记,5,如果真有那样一个世界多好。
118,寻梦环游记,4,迪士尼一贯的套路，很感动也很治愈，被灵界的世界构造美到
119,寻梦环游记,4,煽情肯定是煽情的，但是我猜到了几乎每一个情节，真的也是有点醉了。的确是很好的爆米花片子吧。
120,寻梦环游记,4,几乎每一个主题都是烂熟于心，每一个转折都在意料之中，依旧无可避免地泪流满面。因为墨西哥人绚烂如梦的亡灵国度，是我仅见过对死亡二字最坦诚的拥抱。因为被铭记而灵魂不灭，尽管于世界不过只是轻如微尘的过客，但当照片被置于祖辈的灵坛，他朝魂归有处，后人缅怀有时，这才真正叫做家人的羁绊。
121,寻梦环游记,4,逐夢音樂版《僵尸新娘》。濃濃墨西哥風情配上動聽的音樂、感人的劇情，似乎完美。然而也有套路之感。太奶奶角色註定要煽情，反派的揭露和被打敗的節奏太快。而結尾父母奶奶態度的轉變也有些生硬。被遺忘就消失的設定看似感人，細想希特勒豈不是也可永存？字幕最後的畫面更加感人。絕非皮克斯最佳狀態
122,寻梦环游记,5,真正的死亡从不是生理上的消亡，而是被人遗忘，被人永远记在心中那是真正的永生
123,寻梦环游记,5,Remember me
124,寻梦环游记,5,二刷《COCO》注意到一个细节，虽然是玩笑话，但是会说想让你死的人果然不会是亲人…
125,寻梦环游记,5,皮克斯他妈简直是世界的主宰。
126,寻梦环游记,4,亡灵世界的基础是活着的人的思念，很唏嘘。
127,寻梦环游记,5,"cempasúlchi, tamal, Guanajuato, mariachi, 白色辫子穿着白裙子的老奶奶，真的都超级墨西哥，细节满分！跟家庭有关，配乐也好听，戳中泪点，一个人在墨西哥的电影院哭成狗，国内上映不知道要不要看多一次。。。"
128,寻梦环游记,5,翻译的什么破名字
129,寻梦环游记,5,很感人的一部片子，发展，音乐，场景各方面都很不错，喜欢这种风格的动画影片。
130,寻梦环游记,4,除了主打家庭概念，还有一条不弱的副线：如果你没有后人，或者你活着的时候不足够出名，那么，你被人遗忘的那天，在阴间会迎来“终极死亡”。所以你要么得有后代（且不论后代是否会遗忘你），要么得足够有名。皮克斯也会给小朋友灌输这，嘿嘿。。。
131,寻梦环游记,4,三星半。情感大过技术，技术大过梗。皮克斯的《小倩》+《再生号》，不求脑洞深，只要煽情真，导演这方面的技能和《玩具3》一样凶残，看的人眼泪直打转。
132,寻梦环游记,5,张爱玲对照记里这段话大概是最好的总结了：“我没赶上看见他们，所以跟他们的关系仅只是属于彼此，一种沉默的无条件的支持，看似无用无效，却是我最需要的。他们只静静地躺在我的血液里，等我死的时候再死一次。我爱他们。”
133,寻梦环游记,5,三岁的娃看完，问他最喜欢谁，他说喜欢那个刚出生的小妹妹，理由是「我刚出生的时候也是那么小的」。所以，在娃他妈居然还妄图问他「你会记得妈妈吗？」的时候，我只好暗地给了她一个「就他这智商，你还指望他正经回答你，你四不四洒」的眼神。
134,寻梦环游记,4,音乐梦包裹的家庭亲情，墨西哥文化外壳下的美式主流价值观，色彩斑斓到近乎光污染，一场华丽的流水线匠气之作。比同样讲墨西哥鬼文化的《时间之书》和吸收日本文化的《魔弦传说》都要好，只不过这种好是工整大于创新，保守大于新意。如果皮克斯继续再以搞笑温情催泪为标签，那与韩国电影将无任何差别。
135,寻梦环游记,4,喜欢亡灵世界的设定。人要死两次，第一次是自然死亡，第二次是人们遗忘你的时候。
136,寻梦环游记,4,"这部片让我明显的意识和认同到商业电影除了是一种艺术表达的载体更是一种工业。
迪士尼为代表的影视工业最可怕的一点 (当然也是优点) 就在于, 80分的不过不失的故事, 在先进技术支撑的一流的美术资源的加持下, 可以发挥出120分的感召力 (破坏力)。"
