,movie,star,comment
104,E.T. 外星人,5,经典就是经得起时间的磨砺 82年的老片子到现在仍然可以璀璨耀眼 那月光下的骑行成为了永恒的回忆 E.T.真是太可爱了~~~~~~~~PS:还有童星真是不靠谱啊 德鲁巴里摩尔还好 我的小艾略特怎么长成了那副鬼样子。。。伤感啊伤感
105,E.T. 外星人,4,它在临走之前，用发光的手指点他的额头。它说，我会在这里。它会在他余生的时间里。穿越生命，留下不可被传言的奇迹。飞船在天空划出绚烂彩虹。感情带给我们的，从来不是索取，而仅仅是回味。”
106,E.T. 外星人,4,"1喜欢演Steve的那个配角：Sean Frye。
2非得要把外星人弄成如此可笑的外表吗？"
107,E.T. 外星人,4,三星半，但考虑到1982年的作品，实在难得，外星生物的经典之作，重点突出了温情、善良、爱心，或许只有孩子才具有更多的童真，而E.T作为一个爱的符号亦将永远成为经典。btw，表演浮夸一直是老斯的通病，因此也不是我盘菜。
108,E.T. 外星人,4,很小很小的时候，我和老爹一起看了很多科幻片，这是最大牌的一部。其他很多小制作的片都找不到了。
109,E.T. 外星人,4,保持童心，释放想象力，斯皮尔伯格niubility
110,E.T. 外星人,4,一个充满幻想的时代，构造了我们成长氛围，难怪乎我们的小时候一提到外星人，机器人什么的就特兴奋，不晓得90，2000后的这些小时候又会喜欢写别的什么东西？？！
111,E.T. 外星人,4,"斯皮尔伯格真的抓住了小孩子的内心
ET phone home"
112,E.T. 外星人,4,DrewBarrymore小时候真是萌煞我，跟娃娃一模一样！软软的镜头一给她我就想掐脸。孩子眼里的世界没有理性，没有逻辑，确是最美好的。最后ET说ouch的时候真是戳中泪点。
113,E.T. 外星人,4,82年，探索地外生物的片子应该是极为超前的，况且还表现得这么温情~~Barrymore从小就是个甜妞儿啊~~~
114,E.T. 外星人,4,et太可爱了，特别是大家都以为他死了，然后发现花又开了，et兴奋地一直在说et phone home，sososo cute~
115,E.T. 外星人,5,"我想问这个还有哪位仙人没有看过?
我就告诉他火星人都看过了~"
116,E.T. 外星人,5,小时候的Drew Barrymore好乖啊，但是E.T. 实在是太丑了
117,E.T. 外星人,5,去年又把20年纪念版找出来看了，里面还有很多当年花絮，挺有意思的
118,E.T. 外星人,4,又看了一遍E.T。只不过是20周年纪念版。这个不用多说了，斯皮尔伯格的不朽巨作之一。
119,E.T. 外星人,4,斯皮尔伯格的视听语言一直没怎么变。视觉特效很容易旧，声音反而常听常新。这片子七成功劳在声音，音效和音乐都很好
120,E.T. 外星人,5,1000。ET最后活过来了，导演最终没舍得打破这个造给孩子的梦。ouch那儿又把我眼泪给煽出来了，唉...  巴里摩尔小时候真是萌翻了，各种可爱！
121,E.T. 外星人,5,经典片：） 小时候看过很多次 大头外星人 很感人。。。。
122,E.T. 外星人,4,不错
123,E.T. 外星人,4,虽然剧情还是挺模式化的（主角相遇——熟悉——挫折——成功），但是挺有感染力，角色立体，情感真挚，演员到位。应该可以算是同类型的代表电影之一。缺点是ET的形象不太可爱，而且它的病危和康复也都有些唐突。
124,E.T. 外星人,4,文明的接触不一定是暴力的碰撞。但假设E.T.开始遇到的不是一个少年，而是一个成年人，很难说会是怎样的结果。
125,E.T. 外星人,4,可能由于年代感的差异我是在是不能拍手叫好。但是也是因为年代我觉得必须顶下。
126,E.T. 外星人,5,配乐经典，在天空蹬自行车一幕叫人过目不忘
127,E.T. 外星人,4,最早电视上看过一点点，终于看了完整版了，字幕做的十分差啊。勾起很多那是看这电影的回忆，很多镜头太美好了，骑着自行车，载着ET，飞翔在夜空，背景是一轮明月。
128,E.T. 外星人,4,斯提芬斯匹堡的ET外星人...可能是最令人感動的外星人
129,E.T. 外星人,5,2002.7.23 立体电影院 2004.5.21 DVD 307
130,E.T. 外星人,4,一个起源于82年温情美丽的故事，20年周年纪念版一区DVD。在科技不足的那个年代，电影着重点更多放在温情和笑料上。反而让这部科幻电影成为了经典。重温经典，感动依然。斯皮尔伯格那天马行空般的想象力将我彻底折服。
131,E.T. 外星人,5,非常人性化的电影，探讨了非典型性的友谊。那些感动的画面，骑着自行车突然离开地面，手指与心灵的碰触，E.T.如此强大的原因是它几乎以一种心碎的方式让我们再次向往回到已逝的童年时代，我忘记了我第一次收看它是在几岁，可我仍然记得我哭了。
132,E.T. 外星人,5,小巴里摩尔快把我萌死了，还演技超好。温情的科幻。
133,E.T. 外星人,5,最近看的烂片太多，难得看到好片，绝对五星
134,E.T. 外星人,4,Phone home~~~好拖拉~~~老斯早年的电影是那么不耐看，想必是后来热衷做旧和走叙事的源头。
135,E.T. 外星人,4,这部影片的外星人形象成为了经典，故事很温情，感慨那个年代的想象力居然这么丰富，服！
136,E.T. 外星人,4,外星人ET的大头大眼睛成了经典。
137,E.T. 外星人,4,感情转折很奇怪，有些东西很没有交待，反正，希望很大，失望不小。
138,E.T. 外星人,5,"由于年代原因虽然粗糙但却美好。
大人不能见它，只有小孩子能见到它，它是什么——————赤子之心。

PS：巴里摩尔一眼就认出来了。
"
139,E.T. 外星人,4,看得太晚了，不过就当时来讲很经典了
140,E.T. 外星人,4,小时候吵架都会说对方像ET，间接证明这部电影是成功的
141,E.T. 外星人,4,记得还不错~~
142,E.T. 外星人,4,"7.9
2010.6.7 在那个年代应该是marvelous，可是这个年代在看就不新颖了；想到了长江七号；小时候的Barrymore太可爱了！！！"
143,E.T. 外星人,4,ET照着咕噜来的？小女孩太可爱了，很像《巨大奇迹》的女主。《人工智能》机器人，《E.T》外星人，《战马》马，《大白鲨》大白鲨……斯皮尔伯格好喜欢动物当主角～
144,E.T. 外星人,5,悬念横生，剧情紧凑，人类与外星人的友谊和对自由的渴望让人感动！
145,E.T. 外星人,5,我记得我看的时候被感动。。。。。
146,E.T. 外星人,5,所有对于跨种族的感情，总是孩子做主角，成人们在世俗观点中总是更种族主义吗？
147,E.T. 外星人,4,ET phone home ，老了不适合看这种片子了，没想到这电影是82年的，再一想的德鲁巴里摩尔也已经30+了
148,E.T. 外星人,4,那个外星人真的恶心到我了，不过剧情真的很感人
149,E.T. 外星人,5,"很久之前看过的，忘了很多了。
不过还是很喜欢史蒂芬啊！"
150,E.T. 外星人,4,斯皮尔伯格的电影总给我一种不上不下的感觉，ET是一个美梦，但是一觉醒来就忘记了。
151,E.T. 外星人,5,很经典的电影。最喜欢片中飞过月亮和太阳的镜头
152,E.T. 外星人,4,以现在地眼光来看，仍可算是佳片，人文关怀是斯皮尔伯格擅长的，自然没话说，结尾感动。剧情丰富，真情而不煽情，连狗狗都有送别的眼神。好多后来模仿的梗。
153,E.T. 外星人,5,当时看的我感动到不行了。
154,E.T. 外星人,4,童年的记忆美好而珍贵。在那个飘着各种香味的除夕夜，我待在阁楼，等着爸妈做好圆子，傻乎乎地吃光整罐花生酱，看着ET发光的指尖，和那盆不会凋谢的花。
155,E.T. 外星人,5,宠物情结，小时候一直希望有个外星人朋友。经典，确实好看~~
156,E.T. 外星人,5,很小很小的时候吧，有这么一段有点害怕又感动的模糊记忆残片。
157,E.T. 外星人,5,温情不需要刻意的特效，它就像是一条绵延的暖流。
158,E.T. 外星人,5,小时候的我们都会有一个心理依赖
159,E.T. 外星人,5,二十周年加长重映剧场版。。。。还有那个小女孩可是初恋五十次里的那个？
160,E.T. 外星人,4,"God damn it,i am crying for a freak."
161,E.T. 外星人,5,孩子们很萌很可爱  骑着自行车在空中 蓝色天幕一轮皎洁飞明月做背景的美好经历   纯真的童心让人感动  82年的片子就这样好 美国电影很了不起
162,E.T. 外星人,5,再见，ET，我爱你。这一段伴随童年永远的烙印在心里，留着泪。
163,E.T. 外星人,5,本片是描寫一個孩子和一個外星人之間的友情，是罕見的富有人情味的科幻片。敘事技巧單純，處理得毫無炫耀，特效亦不落痕跡，其實裏面暗藏了各種斯皮爾伯格式的風格，比如對人物刻畫的虛實，對兒童或者外星人的視角運用，都有一種潛意識裏對童年的懷念。大量逆光也有一種神秘色彩，增加了本片的象徵意義。本片還有一種淡淡的詼諧幽默，擯棄以往成年人總是居高臨下創作兒童故事的說教味，並非減少了這一類型故事必然煽情的毛病，斯皮爾伯格打造了一種超越目標年齡層的傳世童話鉅作
164,E.T. 外星人,4,②ET醒过来一个劲在那儿phone home的时候，我觉得好开心！！！！骑在自行车上飞过太阳那一幕绝对是终生难忘啊！！！第二次是在家里的超屏大电视上看的第一部电影~~不错啊~~~~（*@ο@*） 
165,E.T. 外星人,4,115min 20周年版 a 拯救我的爱和想象力吗？（可是为了咖啡时光而要求了自己休息几分钟）
166,E.T. 外星人,5,又看一遍，觀感不如上回大銀幕了。不過我還是很喜歡。它的出發點是很傷感的，「爸爸離開了我們」，家裡沒人知道該怎麼辦，而ET的出現正好補足了這個缺失的位置（且ET是主動走向Elliott的，而非被「撿來」的）。最後Elliott對ET說，stay，彷彿也是在拜託自己的父親要留下。史匹伯投射自己經歷，完美掌握了小孩的心理。實際上，故事非常簡單，乃至幼稚，很多節點可以走另一方向，卻硬生生被寫成一個溫柔的童話，充滿了值得哇噢的瞬間。史匹伯的鏡頭也非常厲害，每場的重點都能以一種出其不意的方式unfold出來（譬如飛過月亮的過程），好像引導著我們的眼睛去拆禮物一般，就這點而言，他就足以稱得上大師。
167,E.T. 外星人,5,很小的时候看过，今天又重温了一遍。有种和过去的自己对话的赶脚。童年。
168,E.T. 外星人,4,虽然是很老的片子 但是挺感人的
169,E.T. 外星人,4,这么多人类面对外星人的片子总体来说，这部展现的还是温暖多一些，巴里摩尔小时候好萌好萌啊，瓦力长的和ET很像啊，皮克斯的同学们的灵感不会就是来源于此吧><
170,E.T. 外星人,5,经典外星人片，没得说
171,E.T. 外星人,5,看多了血腥难看的外星人，越发的怀念et温情脉脉的大眼睛
172,E.T. 外星人,4,2005年9月5日第一次记录，当时看的很感动，因此上周在奥兰多环球影城每每看到E.T.元素都很激动，虽然其实只记得“E.T. phone home”了。回来后和96年小朋友一起重温了一遍，感受被过滤成温馨可爱。好在小朋友说“没想到那么老的片子也这么好看”，得到了慰藉。
173,E.T. 外星人,5,　德鲁 巴里莫尔，这个妹妹基本没变样！真爱你的尖叫
174,E.T. 外星人,4,也许有一天，惊喜就在你家后院。遇到一个意想不到的人，完成一件意想不到的事儿
175,E.T. 外星人,4,哎呀我以为ET是Elliott的缩写啊。创意不错就是人物塑造真心不好，妈妈，小女儿叽叽喳喳的真让人生气。侏罗纪公园里的人物也这样，真是蠢得很让人生气。里面还有很难接受的点......
176,E.T. 外星人,5,这是大学英语课上看的~~
177,E.T. 外星人,5,不同凡响的，经典！感动啊看到两个手指尖触在一起的时候，成人世界为什么如此残酷
178,E.T. 外星人,4,80年代初，老美就有这样的特技。我们还是《西游记》的两块狗皮膏药。
179,E.T. 外星人,4,我有一件衣服还是ET的大背心呢。。当年买的正版。。我现在怎么觉得这个外星人这么丑
180,E.T. 外星人,5,这TM的，太经典了，以后抓外星人只抓这样的
181,E.T. 外星人,5,"小时候跟同学看
哭的稀里哗啦"
182,E.T. 外星人,4,开先河者成为经典，不是他多好看，而是他第一个吃螃蟹
183,E.T. 外星人,4,一直看的是重映版..溫馨依舊..
184,E.T. 外星人,4,咦？为什么我以前标记看过的电影都不见了= =
185,E.T. 外星人,4,与我同龄，我已经不是那个小孩，而ET还是那个ET
186,E.T. 外星人,4,大大的头，长长的手指头
187,E.T. 外星人,5,经典外星人形象载入影史。
188,E.T. 外星人,4,四星半，很典型的美国好莱坞电影，不过走温情路线还是被感动了，最后内牛满面。
189,E.T. 外星人,5,经典~已经无法用语言表达！！
190,E.T. 外星人,5,那时候的我几岁啊，还不知道啥是电影开始已经沙沙的爱上电影了
191,E.T. 外星人,4,成年人也需要美好的像童话一样的故事
192,E.T. 外星人,5,2002，上海，上海影城，补登豆瓣。
193,E.T. 外星人,4,可惜我是20多年后看的，感觉应该没有80年代人看的兴奋
194,E.T. 外星人,4,虽然硬伤不少，电影经典瞬间带来的感动是永恒的！
195,E.T. 外星人,5,你看，这样的电影，摆明了就是催泪。外星人多么纯白的心，它没想过人心的险恶，他相信着。那时我看电影，永远不相信结尾他们会好起来，在中间的段落，总觉得绝望，后来看到情节发展才能慢慢放心。
196,E.T. 外星人,4,这个假期在家点播台看的 搁平时我想自己是不会去翻这个老电影看的  所以看电视能看到好多自己可能会错过的 比如这个经典的ＥＴ
197,E.T. 外星人,5,我知道你无意留在这个冷漠的世界，可是，温情犹在，感动犹在。骑着车、载着你、这辈子，奇迹在发生着。stay ...stay...
198,E.T. 外星人,5,温情不需要刻意的特效，它就像是一条绵延的暖流。
199,E.T. 外星人,4,这不是最好的电影，但是Eliot载着E.T.骑着单车划过月亮的那一幕真的是永恒的浪漫。
200,E.T. 外星人,3, 老了老了再看这个能有啥味儿？
201,E.T. 外星人,3,温情多过科幻显得主次不分
202,E.T. 外星人,3,E.T.爹妈就是那种去一趟动物园会把孩子落下，还好几天没发现的糟糕家长吧
203,E.T. 外星人,3,16.5.1 实在是太慢热了。设定得似梦似幻，执行得俗不可耐，比骑单车上天更令我兴奋的是尤达cos那么一小段。这种片于我而言，在别处看它如何被致敬还远比它本身有意思。烦死威廉姆斯的配乐。
204,E.T. 外星人,3,Being a kind is much more difficult than acting as a bad guy. Even though sometime it is  way hard to pretend to be the bad.
205,E.T. 外星人,3,童年回忆之一，打温情牌的科幻片
206,E.T. 外星人,3,可能我真的没童心了吧~~不过德鲁·巴里莫尔小时候真是可爱呢~~一直很喜欢这个小甜心，看到她那段迷失的青春时，不但没有皱眉头，反而更欣慰她能够跨过来，婴儿肥也变成了一种炫耀的资本~
207,E.T. 外星人,3,"又名: 外星人E.T. / 外星人 / E.T.外星人

导演: 史蒂文 斯皮尔伯格 (Steven Spielberg)
主演: Henry Thomas / Drew Barrymore / Robert MacNaughton

上映年度: 1982
语言: 英语
官方网站: http://www.et20.com/
imdb链接: tt0083866
制片国家/地区: 美国"
