,movie,star,comment
61,黑鹰坠落,5,"又名: 黑鹰坠落 / 黑鹰计划 / 黑鹰坠落

导演: 雷德利·斯科特 Ridley Scott
主演: 伊万·麦格雷戈 Ewan McGregor / 威廉·菲德内尔 William Fichtner

上映年度: 2001
语言: 英语
官方网站: http://www.sonypictures.com/homevideo/blackhawkdown/
imdb链接: tt0265086
制片国家/地区: 美国
"
62,黑鹰坠落,4,真实又恐怖的战争，看的让人有些压抑
63,黑鹰坠落,4,8.5 一次巷战拍得如此精彩 令人兴奋不已。切入点不错，剪辑流畅，镜头饱满，配乐十分契合，随着战争推进悲伤渐渐扩大。战术细节和整体战略都一目了然。Only the dead have seen the end of war.Leave No Man Behind. 144min
64,黑鹰坠落,4,战争片总是那么沉重，草，就像今天知道了某个数字一样。那么多熟人我去竟然全都认不出尼玛你究竟是有多不会认人。生命大抵如此，我们也好不到哪儿去。战争场面真实的可怕，那些伤口，那些血浆，怎么说呢，背景乐很赞的说，黑人士兵全都成怪被人打么，芜湖。断断续续看，脸盲看这种东东好坑爹。2013#88
65,黑鹰坠落,4,美国战术+军备教科书。看完再看台湾保卫战的纪录片，其中差距看得我这叫一个心寒……虽然宣扬美国大兵正面形象是此片的主要任务，但最后的伤亡比例放在那儿，不得不承认他们单兵作战能力和装备水准之彪悍。另，飞机掉下来居然没炸，我大呼太假，被老哥鄙视，果然不能太相信迈克尔贝的爆炸场面……
66,黑鹰坠落,4,一场动机存疑的糟糕仗。绿色夜戏，风格化。跟《大兵》差不多的价值观（虽然语境更复杂，但最后还是勉强圆回来了，勉强），节奏把握不如ss，视角过于分散同情无处安放。人物塑造弱（设置挺好但浮浅）。老湿伊万全没发挥空间，开花太怂…巴纳的角色有特点（同拆弹，战争上瘾）但也没能深挖。
67,黑鹰坠落,5,决不能丢下同胞……咖啡没了，我给你倒了茶……悲壮的战争中的乐观向上，对生命的尊重难以令人不感动。看惯了国内杀戮的剧情，需要洗涤，吐掉狼奶，这是不错的重新感知战争的片子。
68,黑鹰坠落,5,leave no man behind.     这阵容真是空前绝后
69,黑鹰坠落,4,"Josh Hartnett, Hugh Dancy, Eric Bana, Ewan McGregor,  Jason Isaacs..."
70,黑鹰坠落,4,且不说政治立场和种族信仰如何，这全明星阵容、肌肉爆满和硬挺的外貌、真实的巷战残酷、兄弟连之情和美国自由意识就是绝好的美国征兵宣传片了。本周的老雷放映周电影选的都相当不错。
71,黑鹰坠落,5,纯粹的战争片，简直可以当纪录片来看。很真实很残酷很客观的展现了那场真实的战斗。电影是好电影，帅哥们也都卖力，但这一类型始终不是我的菜啊。
72,黑鹰坠落,4,算是真实而残酷，但我对战争片就是不感冒……
73,黑鹰坠落,5,Long overdued. 新年第一片饱看各款帅哥，太过瘾了。
74,黑鹰坠落,4,当年这部电影上映时好像做过不少宣传，以至于我舅舅会租来VCD和我一起看了这部片子。片子讲的是美国特种部队进入索马里追捕独裁军阀的高官，结果杯具了。当时很让我印象深刻的两个镜头：一是索马里人用火箭弹打下黑鹰直升机；一是索马里人拖着美军尸体上街游行。这部片子让我记住了索马里这个国家
75,黑鹰坠落,5,这两天在玩荣誉勋章，把电影拿出来看下，增加气氛。正如环球荧幕中说的那样，这部是21世纪以来最好的现代战争题材的电影。片中很好的还原了那次行动。东西非乱战不是一两天了，不是任何一个外来者可以干预的。战争是残酷的，他只会带走所有的一切，留下无尽的痛苦。酷帅的兵器，只在游戏中耍就好了。
76,黑鹰坠落,4,暴力，血腥但又真实，战争是残酷的，受伤害的永远只有人民。只有经历过战争的人，才了解和平的含义。
77,黑鹰坠落,5,战争中的人性光辉啊，美国大兵居然也让别人打得这么惨，但令我震惊的是最后只死亡16人，装备和医疗就是牛逼啊
78,黑鹰坠落,4,家庭或者兄弟间的催情和说教套路已不符合我现今的审美品位，但Josh Hartnett的声音依旧很好听~
79,黑鹰坠落,5,看个场面吧，战争很残酷…但是永远难以避免
80,黑鹰坠落,5,不管是狭隘的美国主义还是好莱坞式商业片，你码是我到目前为止看过最High的战争片，经典巷战！
81,黑鹰坠落,5,"一帮熟脸！
真实事件改编，题材比较明感。纪录片似的拍摄手法赞！
气氛、场面不错，看的俺目不转睛呀。
大片王Orlando Bloom在里面客串一个光头新兵。
《MGS4》、《BIO5》都对本片有所抄袭"
82,黑鹰坠落,4,看完以后我真的庆幸我活在一个和平的国家
83,黑鹰坠落,4,“每一次回去都有人问我为什么要去参加战争，我说，我只是为了兄弟拼命，仅此而已。”“在我来之前有人问我为什么你要去打别人的仗，你想当英雄吗？不，我不想英雄，没人想当英雄，只是有时候时势造英雄。”
84,黑鹰坠落,5,太刺激了   太他妈的 好看拉  每个牺牲都是永垂不朽的
85,黑鹰坠落,5,有些地方太真实残酷让我都看不下去！指环王弓箭手雷到我，壮志雄心激扬万分，结果第一个从飞机上掉下来开启一串杯具。太过轻敌指挥不当老美自找苦吃，无论哪个民族生命都可贵！但就老美重视每个士兵生命珍惜同伴就太欣赏，要是在某国，死个百八十万只要当官政权没动荡……不加政治判断，这片值得五星。
86,黑鹰坠落,4,比拯救大兵瑞恩还要精彩，直观残酷，场面震撼。但片尾的字幕却更引人深思，1000多名索马里人和19名美国大兵丧生。如果这片子是索马里导演或是第三方国家拍的，那又是怎样的效果，呵！PS：这片子的背景比这片子还要残酷震撼！
87,黑鹰坠落,5,"brutal war, despise the meaning of life"
88,黑鹰坠落,5,有幸看到一个好人翻译的，还加上了好几页的大英百科全书注释，@@感激一下！还看到了danny，噢耶！
89,黑鹰坠落,4,"战争,有什么意思呢?这美国去参加他国的战争,他体验到什么意思了呢?哎,真是完全没有意思."
90,黑鹰坠落,4,我看过的最棒的“砰砰砰”片。复杂的巷战局势始终让观众处于上帝视角，调度太出色。感想就是，没有无人机还真不行啊。虽然整个片子的美帝主旋律实在是呵呵后。（卡司太强大，伊万君泡着咖啡上战场一瘸一拐也能逃生果断是在卖萌吧！）
91,黑鹰坠落,4,为了逃出副本拼了。美国参与了索马里部落战争引起的饥荒救助，却发现多数救援物质被军阀给截留倒卖，他们还袭击联合国派来的维和部队，在联合国请求下美国增派160名特种部队帮助抓捕军阀头目却意外失败，致使19名特种部队和3000索马里民众丧生，舆论一片哗然，克林顿只得下令撤出索马里援助计划
92,黑鹰坠落,5,黑鹰坠落 Black Hawk Down (2001) 【 t93336059f 】
93,黑鹰坠落,5,莱德利斯科特还原了一场真实的战争。看得很过瘾。群戏，伊万，巴纳，布鲁姆，马洪，猜火车里最二那个，还有个戴上头盔像蒂姆罗斯的- -。对战争反思的场景不多 但是大长跑等场景仍印象深刻
94,黑鹰坠落,4,不待见主旋律大片，不过哪国的，不过凭良心讲话，有美国国防部支持的大片至少场面上是好看的，建议男生都去看
95,黑鹰坠落,4,看到一半發現居然是槍戰中的文藝片，還是一群熟臉演的。我個人不愛看槍戰片，狙擊類還行，理由和鬼片和A片大抵相同，總覺得我們寫一個故事就是爲了槍戰爲了嚇你爲了啪啪啪。
96,黑鹰坠落,4,"这片子放电影院里看绝对爆了~R-S拍这种片子不偏不倚中美化了美帝~不过还是很好很好的战争片~再一次证明R-S的全能性~这才是一个匠级的导演嘛~
"
97,黑鹰坠落,4,认出了哈奈特，但没认出伊万、布鲁姆，人太多了，电视又只那么点大。美国要解放全世界，但不是每一个国家都需要美国式的民主。最精彩的巷战，当然没必要去刻画人物了。很久以前就想看了，直到今天才看到。
98,黑鹰坠落,4,原本只是一次搜捕行动，没想到演变成一场战役级的城市巷战，临场感十足，这战的意义没必要深究了，但却间接造成了之后美军对卢旺达大屠杀的袖手旁观
99,黑鹰坠落,5,看完这部电影仿佛堕入了地狱一般，索马里内乱堪比卢旺达大屠杀，战争带来的伤害永远不是战争双方，而是夹在中间的无辜平民。影片有一段映像特别深刻，美军撤退，一个索马里老头抱着无视全副武装的美军。战后的伤亡数字比更是惊人，索马里人民的命就不是命了么。影片的纪实手法体现了真实感又满足了视觉
100,黑鹰坠落,4,感覺像超濃縮版兄弟連，只是戰場搬到東非，戰爭場面超HIGH，99％美軍視角出發，種族不平等感超強烈......
101,黑鹰坠落,5,1、憎恶战争和老美的不可一世。2、我看第二遍的时候，已经不再想美帝的种族主义，民族主义，霸权主义。而是在想好像植物大战僵尸。3、美军没有兰博。
102,黑鹰坠落,4,就因为一个新兵没有抓住飞机降落绳，导致所有人为解救他们而陷入困境的故事。唯一值得弘扬的是不放弃兄弟。如果这世间没有战争多好？好像不太可能，人类太多了，为了资源和政治利益，地区冲突避免不了流血
103,黑鹰坠落,4,作为一次失败的行动以展现战争的宏大题材着实有点以小博大的无力感，对战争的着瘾还是拆弹部队表达的最好
104,黑鹰坠落,4,比拯救大兵瑞恩真实多了也好看多了。先看了战略部署才看的电影，依然有部分对不上号。Hans Zimmer的配乐很棒。四星半
105,黑鹰坠落,5,场面的真实程度让大兵瑞恩也不敢小视。为了一句no one gets left behind不惜牺牲更多的人。9.0
106,黑鹰坠落,5,美军在索马里抓捕恐怖分子任务由于错误地估计了形势而伤亡惨重.战争片永远都让人难受.真实.19:1000的死伤比例反映美军装备的精良.还是反映出战争的残酷...看到了很多熟悉的面孔.熟悉的装备.战争片总能让我热血沸腾...
107,黑鹰坠落,4,喜欢战争片的人不应该错过这部影片。leave no man behind，很悲剧的一个主题，与拯救大兵瑞恩不同，在我看来，这部作品的影像稍显残酷和直白，充斥其中对人性的关怀必然成就这样一部作品。
108,黑鹰坠落,5,索马里；南联盟：究竟谁之过？主权与人权，究竟谁个更重要？当少数人的利益碰上了多数人的利益，又究竟该何去何从？
109,黑鹰坠落,5,不为抒情不为强调人性，真真实实的战争片
110,黑鹰坠落,5,"這是有多枪林彈雨的枪林彈雨啊。“without victory，there can be no peace，there will always be killing。” 
 "
111,黑鹰坠落,4,"Orlando純客串啊,沒落地就挂彩了..RPG真可怕!! Roger that!學到了~
拍得還是挺有誠意的,各種失敗原因都有鋪墊,難得一部講戰爭如何殘酷的戰爭片,還那麽多熟臉,4.7!"
112,黑鹰坠落,5,no one gets left behind。战争太残酷。
113,黑鹰坠落,5,仍然觉得黑鹰和《拯救大兵瑞恩》是战争片的双璧，一个类似于古典主义战争的余音袅袅，另一个类似于现代战争铁幕的缓缓拉开。
114,黑鹰坠落,4,电影院的效果不知会震撼几代人...克林顿时代的D-Day...莱德利斯科特真是大师哦哟喂..
115,黑鹰坠落,5,士兵角度的一曲哀歌 布鲁姆太帅（衰）了吧
116,黑鹰坠落,5,经典巷战 战地的恐惧与无畏 雄心的坠落与救赎
117,黑鹰坠落,5,"2015-08-19  
十二小时巷战，好看得嗷嗷叫。结尾不利索。"
118,黑鹰坠落,5,看到40分钟处Irene计划行动就开始激动。音乐好、场面精彩；众熟脸云集。到现在索马里依旧是个问题。2010.4.28
119,黑鹰坠落,5,太经典了。当时买的DVD看的，上来menu的配乐和士兵奔跑的画面就震了。居然不上九分，豆瓣tmd就知道小清新！就知道两个小奶狗去日本看樱花去海边谈恋爱
120,黑鹰坠落,5,情节不说，很过瘾，光那些个长镜头大镜头就够了，最好的战争片之一。
121,黑鹰坠落,5,"时世造英雄,不是每个人都愿意做英雄..
还原一个现实的战场..
也许,
真的很残酷."
122,黑鹰坠落,5,对于人民来说，永远只是战争的受害者。最让我感触的是那个硬要拿起枪的妇女。士兵在呐喊，别碰枪，别碰枪！可是当妇女拿起了枪，士兵只能选择将她击毙。士兵没有对错，他们只是为了生存
123,黑鹰坠落,4,“谁控制过去，谁就控制未来；谁控制现在，谁就控制过去。”george orwell，《一九八四》，邱素慧译。(万象图书，1999)，页312
124,黑鹰坠落,5,猜火车原班人马在里面才是靓点！    屎霸 你真是太有喜感了！
125,黑鹰坠落,4,好吧，我看的确实不是加长版，残酷的战争中夹杂几个帅哥大兵还是不错的，P.S.好多腐国演员哦，有炮灰、打字员还有军医
126,黑鹰坠落,4,"""Everyone feels the same way you do.It's what you do right now makes differences.It's your call.""；What the hell are you Americans doing there?"
127,黑鹰坠落,4,"好在是看了摩加迪休之战的资料和关于索马里的纪录片之后才看得这片子,对电影的看法客观了很多。事实上美军这次""人道主义军事干涉""完全失败,最后留下的后患无穷。但是从电影的角度来讲,导演和剧本满分,寂寞哥的配乐满分,神卡司满分。唯一可惜的是全片的美国视角,回驻地前当地人民欢呼的镜头无比违和。"
128,黑鹰坠落,5,Nobody ask to be a hero. We' ll leave no one behind.
129,黑鹰坠落,5,音乐音效一级棒，战斗场面真实自然，巷战的你死我活被充分展示，就拍摄年份来看，本片中一再强调的战友之间的不抛弃不放弃可能被某电视剧巧妙借用，至于世界警察或维和部队在索马里战争中扮演的角色是否必要，则各执一词，玩不转民主法制很无奈，但也不应作恶多端，而且独裁消亡后国家短期内必定混乱。
130,黑鹰坠落,5,1、这么多红小生让本来应该辨识度很低的战争片突然变得很有层次感。2、老爷子十年前真是碉堡了，这种级别的调控，布局，剪辑以及真实到让人身临其境的声效让巷战变成了真正的史诗。3、人类电影史上小型战役类型的巅峰，主场景之间不超过10个街区，硬是拍足了100分钟的战斗。4、索马里亚*真有种无双。
131,黑鹰坠落,4,还原事件，确实精彩！有个概念在片中被反复提及：不能抛弃任何同伴，这是美式思维的一大特征，但和《拯救大兵瑞恩》一样，为了救同伴死了更多人，值得么？盖将军说美军”得罪了整个城市“也很精辟，城中有朝不保夕的平民，更多是同仇敌忾的民兵，名城在“30分钟”的行动后面目全非，这还不叫入侵么~？
132,黑鹰坠落,5,纯粹战争片，残酷的场面，对同胞的情谊。哗啦啦的，不需要过多的心理描述。
133,黑鹰坠落,5,没有复杂的剧情 只有紧张的场面 逼真的现场感 、、、、话说刚开始如果果断撤退，死伤一定小很多吧。。。。看来讲义气永远都伴随壮烈。。。突然很想玩儿使命召唤了
134,黑鹰坠落,4,每个好莱坞大导演的作品表里都有一部战争片。片名有美军深陷泥潭的影射意味，片尾字幕交待的撤军也印证了这一点。影片揭示了战争的残酷性，也反思了美国的对外政策，节奏流畅，战线在预料之外被拉长，索马里民兵激烈对战，衬托出一种强烈的无力感。精灵王子极其窝憋地打了一回酱油。
135,黑鹰坠落,4,★★★★一个小规模战例的详细刻画，虽然只是单方面的体现了美国人的思想，可能是看过的最好的战争片之一，激烈，残酷，精彩。
136,黑鹰坠落,4,改编自真实事件。电影场面够激烈，战友之情也很感动，但是这部电影要讲述的主旨是什么，没有太明白。。。感觉上是讲的战士们对命令的执行及战友间不灭的友谊。。。战争是残酷的。。。
137,黑鹰坠落,4,根据真实事件改编，号称为史上最好的战争片之一，也许是最纯粹的战争片了，在这里只有残酷的战争。
138,黑鹰坠落,4,根据历史真实事件改编的经典“巷战”。一个指挥官失策导致任务失败的战争案例。剪辑漂亮、配乐加分、小处煽情。只是单纯从美军方面展开，黑压压的索马里人们死一片、倒一片的有点对不起历史。“不是我们想去做英雄，只是时势造英雄。“
139,黑鹰坠落,5,非常优秀的战争片，无论从立意还是制作质量上来说都是一流的。把自己的部队拍得那么‘疲软’也没几个国家敢做。中国的战争片的确还有很长一段路要走，红海和战狼都还只停留在让人看的爽的层面上。
140,黑鹰坠落,4,灰灰推荐。暴力血腥，我害怕，以后别让我看这种了。一起看了一段。为什么他看过的都记得很清楚呢。真实历史。胡特才帅。终于看完了2014年4月9日。
141,黑鹰坠落,5,老婆，很久很久之前看过的一部电影，嗯，到现在还是那样那样的喜欢呼呼，嗯，喜欢海报，喜欢音乐，喜欢画面，喜欢演员，都喜欢，嗯，老婆，这个我不要你看哈，嗯，因为战争难免会有枪血，嗯，我的宝贝老婆晕血呼呼，嗯啊，所以我要保护你！嗯！老婆，我就想狠狠的疼你宠你，嗯，16年的春节，我爱你！
142,黑鹰坠落,4,女孩子真是看不懂这种。。。但是导演Ridley Scott还真是高产啊，以前那么多个片子都是他导的，而且很类型非常多样。期待他和Fassbender的The Counselor~~   呃，在黑鹰坠落里说这些有的没的好么。。。 
143,黑鹰坠落,4,雷德利·斯科特不简单，真实事件还原度相当高，可是却没有将出索马里混乱的根源表现出来，到底是不敢诠释还是不愿，这就不知道了
