,movie,star,comment
38,活着,5,电影保持小说的悲剧基调，在结尾寄予了对新生活的希望，在悲剧中又透露着美好。两者的异曲同工之处在于“活着”，不管生活怎样，我们要为了活着而活着。同时两者各有特色，电影为了美好生活而活着，小说不论美好与否都要活着。不论是电影还是小说，最终传达的意思就是“活着”。
39,活着,4,和原著有些差异，但电影改变无可厚非，给里面演员的演技打call，特别喜欢凤霞，有庆的设定我更喜欢书里面的，这孩子死的时候哭死了😭
40,活着,5,人生不易，不同的是带有着不同的苦难。
41,活着,4,眼看着时间越变越少，家里面还有那么多人，急得很呐还不死绝，没想到就没了。禁个屁啊反映的真实面不过三寸。
42,活着,5,风雨飘摇 社会动荡都不是借口。你要告诉我那个时代有多压迫 那个时代有多难堪 那个时代有多不公 我想说你让我看到的只是大家没有改变反抗的想法 哪怕是一点点。
43,活着,4,福贵一辈子经历了太多的酸甜苦辣，到头来还是活着了，日子也越过越好了。
44,活着,5,原著和电影都值得这个满分，引人深思的一生，小人物也有小人物的活法
45,活着,4,被书虐完后硬是撑着看了电影 葛优不愧是因此片而成影帝的 一个眼神就能映照出苦难的面目 但是不太喜欢电影为了控制节奏而改了许多剧情 还是无法表达出余华对生命的理解。最后，禁片还是有原因的啊，还原了历史的原貌，看了对体制牙痒痒。
46,活着,4,一部很走心的电影，剧中的家珍遇到任何事情的时候都没有埋怨过富贵，默默的陪伴相守，引起我们的反思。
47,活着,5,活着是为了什么啊。就是活着啊。活着，就已经用尽全力了。
48,活着,5,书是十几年前看的，把我看哭了好几回，唏嘘不已。前几年老婆也看这本书，然后躲被窝里没完没了的哭，说太惨了太惨了。我说惨的还在后头呢，她就哭得更来劲了，最后看完哭得双眼红肿，说怎么死绝了？所以我决定不再看。结果今天看了电影版……演得真好。结局也稍微改了一下别太惨了。这片现在过不了审。
49,活着,5,张艺谋的影片总是很有深意，艺术感很强。死终究是归宿，应该怎样活着？看男主人公的经历，我们都会有不同的答案。
50,活着,5,人啊，活着时受了再多的苦，到了快死的时候也会想个法子来宽慰自己。
51,活着,4,影片情节与小说原著差别较大，只是借助了一个框架。影片给人最深的印象是真实，没有粉饰，这也应该是被禁的原因吧。说句题外话，那个年代，至少演员很敬业。
52,活着,5,【A】不愧是张艺谋第二好的电影，剧本、演员、摄影、艺术成就都好的不能再好了。剧本上有余华的原著加持，虽然还是迫于审查压力对结局进行了大改，但仍是顶级的电影改编剧本，兜兜转转中依旧充斥着直击人心的力量。葛优与巩俐不愧为中国最好的男女演员之一，角色的年龄跨度之长、内心转变幅度之大、最终完成度之高，无不令人惊叹。至于摄影和艺术成就，我觉得比张艺谋以后所有古装电影都好。在光影的配合下，屏幕上的那个世界从头到尾都透露着一种坚韧的生命力和荒诞的时代感。其中两幕刺刀刺进皮影的镜头，寓意极深。以皮影代指富贵的一生，这个点改编的极好，极好。唉，好歹当年这样的电影还是给拍的...
53,活着,5,比较喜欢他的这部片
54,活着,5,非常优秀的一部作品，只是看完之后心情有些沉重。活着就好。
55,活着,5,葛大爷和巩俐非常棒了。人世浮沉，好好活着。
56,活着,4,人是为活着本身而活着，而不是为了活着之外的事物所活着。
57,活着,4,很好的还原了书本的画面和情节，不错的片子。
58,活着,5,非常深刻的电影，葛优和巩俐都演绎得不错
59,活着,5,不说了。立意深，好看，虽然看不懂，但是值得看一下，发人深省。
60,活着,4,4.5。最珍贵和区别化的就是土气，一种通俗又不浮躁的土。仅论艺术价值会低于很多同类，却必是使我在内容上收获最多的一部。那么多年，时代一直在影响个体，而个体对时代的唯一影响或许就只有“顺应”，不抵抗永远不意味着不抵抗。活着太难了，活着就好了，家一直不得不为国，但家总不是因国生的啊。
61,活着,5,老谋子和余华相比有妥协，起初余华很佩服，后来还是被禁了，余华就不佩服他改佩服后面的大佬了。现在看，条目还在，也说明了妥协的一个好处，即使是妥协的产物也几乎快成了孤本。作为中国人，生，不容易。活，也不容易。生活，更不容易。福贵的一生太惨了，张艺谋删减加工之后，还是太惨了。
62,活着,4,几千年来，老百姓都盼着鸡变成鹅，鹅变成羊，羊再变成牛，牛最后变成什么？早些时候，是并耕而食，是小国寡民，是天下大同。到后来却让鸡不成鸡，鹅不成鹅，羊不成羊，牛不成牛，人也不成人。
63,活着,5,重刷日版蓝光，张艺谋最好的电影了。
64,活着,5,"有庆死的时候，福贵在有庆的尸体前大喊“爹来了，有庆叫爹啊有庆”，家珍被人群拦着，拼命地想看看有庆最后一眼，哭着喊着“让我看看，有庆，让我看看”，然后她看着被血染红的白布盖着他的有庆，从她面前走过。
我想起小说里那天晚上，福贵背着死掉的有庆往回走，深夜里他坐在村西的田埂上，一遍遍的看着他的儿子最后在天亮前，悄悄地埋掉了他，他怕死掉的有庆带走重病的家珍。后来家珍让福贵背着她往村西走，家珍说“我夜夜听着你从村西走过来，我就知道有庆死了”，夜晚他们站在村口，“有庆再也不会在这条路上跑来了”，那条路，那条有月光撒下来的路像是撒满了盐。
小说里重病的家珍没看到有庆最后一眼，也没看到凤霞最后一眼，电影好在让妈妈再痛苦也最后一刻陪着孩子。
电影的福贵没那么悲惨，最后他的家珍还在，二喜还在，馒头也还在，真好。"
65,活着,4,好死不如赖活着，活着就有希望。
66,活着,5,四星半 能把书改成这样不容易 用了一天晚上先读了书又看了这个电影 感觉挺温暖的 被书深深折磨的我的玻璃心总算找到一个出口 但感觉书更加有关于“生命”本身 也更有深度 电影把笔墨过重地放在了文革上 ps葛优演技很棒 巩俐那时候真美啊 一脸的胶原蛋白
67,活着,4,C＋ / 影片的建立基础有一条颇为尴尬的矛盾。一方面是用比较浅表的时代感与偶然的戏剧性来推动人物前进，并在这一被动的过程中呈现底层的自主、尊严、蒙昧、压抑等极为矛盾而复杂的生存状态；但另一方面，前者的戏剧性与时代感中所显露出的不可避免的倾向与局限又在削弱后者近乎自然主义的力量。或许还是前者的挖掘功力有所欠缺造成的割裂。
68,活着,4,修复版再刷。倒不至于因为对原著改动太大就不喜欢这部电影，只是它远非张艺谋最佳，无论怎样评价它，都难以避免“改编偏见”和“政治同情”。前四十分钟，表演、置景、打光无与伦比，从愿赌服输折射整个中国封建伦理中的契约精神，是看过的国产电影里最行之有效的“古装”戏。只可惜故事里共军出场后国师神采全无，其实并没进行什么批判，只是展示而已，但就这样也是展示得遮遮掩掩，反思力度跟《芙蓉镇》等完全不能相比。这部影片证明，如果把自己的立场完全藏起来只讲事儿，电影会变得多么泛泛而谈，连葛优、巩皇、姜武儿三位超群的演技也仅仅成了帮故事走过场。前半部分将原著里疼的东西变得更直观了，后半部分将原著里疼的东西变得不疼了，国师这“巧手”该佩服还是得佩服的。音乐有滥用的倾向。表达不畅带来节奏问题，更像半成品，渴望谁能重拍。
69,活着,5,生下来活下去，生活再艰难也得坚持住
70,活着,5,终于又下定决心，不怕牺牲，排除万难，去看禁片儿了……电影《活着》，根据余华小说改编，张艺谋执导，芦苇编剧，葛优、巩俐、姜武主演。被禁止在中国大陆上映。张艺谋妥协前的绝唱。看完本片，看花絮。那时的张艺谋、巩俐和葛优都是那么年轻而有才气…唉…你说为啥张艺谋现在…不说了……
71,活着,4,一直听说过，就没看过。当年好像选了田壮壮的《蓝风筝》，就故意忽视它。。还是那句话，时代下的小人物永远只能随波逐流的顺势，能够带着苦难好好的活着实属不易，中国没有历史，中国只有轮回。。
72,活着,5,张艺谋巅峰之作，一个时代。
73,活着,5,虽然比不上原著，但也真的是经典了，选角真的绝了
74,活着,4,无论发生什么，“活着”是不容怀疑的。
75,活着,5,哭了很多很多遍。。。。人活着真的不容易。。我要好好活
76,活着,5,如今的张艺谋倒退了好几十年啊。。
77,活着,4,"张艺谋至今为止拍的最好的电影。那张全家福 如果能够收藏的话 绝对很棒。
世人评论电影不如书精彩。虽然确实如此，但我认为张加了很多电影元素，也丰富了《活着》，比如，皮影戏道具的运用 @王斌
看字幕时候发现两个小细节：1，张伟平那时候还只是个外联 2 片子原来是在山东淄博周村拍的。很想去看看"
78,活着,5,老谋子以前拍的片都不错，现在越来越让人讨厌了
79,活着,4,前40分钟非常好，值得称赞的两个镜头一是刺刀刺破皮影幕布，二是战场上黑压压的人跑在雪地里处理很棒。后面内容略微有点水，结尾处理反倒弱化了悲剧色彩，难道是艺术处理后坟头上长出来的那朵小花？免得让观众过于悲观？（可以肯定我看的是删节版！！）另，演员的表演太好了，增色不少，姜武尤其好
80,活着,5,好看，书也好看。电影还是给了点希望的，书让人绝望。
81,活着,4,一个人，一个家庭在洪流下被命运颠来倒去。隐喻恰到好处，没有扭扭捏捏的遮掩，却还是被墙了。如果连这样的电影都被关了禁闭，哪有资格去指责那些正在拍烂片的人呢，是我们自己默认了现在正在眼睛里发生的一切。
82,活着,5,生命无常
83,活着,4,影片中的绝望、无助、无力在黑色幽默里得到转变，变为中国人在艰难生存状态下的忍受。
84,活着,5,和后来的《归来》一样，老谋子的诉求一直是“温和的鞭挞”。余华的小说如暴风骤雨，一卷就带走了福贵的一切，老谋子的电影像太阳雨，有阳光带来的温暖，大雨带来的不适也是真实的，前者说的是苟且，后者说的是放下，两者，都是活着。
85,活着,5,张艺谋最好的片子，朴实的人性远胜于浮华特效。
86,活着,5,张艺谋最好的一部电影
87,活着,4,希望有更好的反映中国时代的电影。不仅仅是一部《活着》。
88,活着,4,那个时代活着就是希望吧，活着很难，有时候觉得人生下来就是为了吃苦的，珍惜眼前的幸福吧，珍惜现在的时光，活着不易
89,活着,4,影片的故事很亲切，很真实，就像发生在观众身边一样。一个小人物在巨变的历史中浮沉，遭遇不幸和坎坷，完全不能掌握自己的命运。然而他从没有放弃活下去的信念，从不怨天尤人，并且对生活和未来报着无限美好的希望，让人感动。
90,活着,5,我TM都看三遍了我容易么我TOT
91,活着,5,私认为，《活着》和《霸王别姬》是中国电影史上最好的两部作品。在这部影片中，无论是葛优和巩俐的演技、张艺谋的指导功力、赵季平的音乐，甚至是余华的小说都得到了升华。一部《活着》就是整个中国近代史的缩影，它是张艺谋导演最好的电影作品，没有之一。
92,活着,5,"面对死去的父母、孩子，他无能为力，他也只能选择活着。
因为他知道活下来不容易，自己是从死人堆里爬出来的，不管怎么着，也得熬着，也得受着，不想活也得活。
上下四代人的悲惨命运，活着的人已经够幸运，活着就有盼头，可活着同样也就相当于受罪。
艰辛与坎坷、无奈与心酸，人生的悲与喜、起落与生死，更是一个时代的悲剧，令人无比痛心。唯独片尾在残酷中留下了些许温柔，令人感到片刻欣慰。"
93,活着,4,在中国，每个人都在喊着过幸福生活，但大部分人都只是在努力着如何生存，和残酷的现实做激烈的斗争，没有尊严的事做的太多，也渐渐麻木，以至于后来也想不起来初衷却只是想过个安稳日子。这部电影里的福贵又何尝不是这样，他放弃所有的尊严，低声下气，一而再再而三的苟喘偷生，就只求生存。
94,活着,5,巩俐的家珍演绎的非常好，真的是他们家的珍宝，从赌场找回福贵、福贵不在的时候一个人支撑家里面、坦然面对从富贵到赤贫的落差。有庆的死去和小说里处理方式不同，都挺让我难过的。
95,活着,5,活着，比什么都重要。PS。禁你妈的比，傻逼当政者，讲点历史事实就禁，擦你妈的就这尼玛还想中国电影进步呢，进你妈的比步，傻逼。
96,活着,5,她只是希望他回家。他只是为了回家。
97,活着,5,一个小人物和小家庭变迁，社会历史真实性，小家庭也有梦想，。
98,活着,5,"【A－】没有想象中的震撼，只是一部流畅且成熟的剧情片，借小人物反映大时代的洪流。不像《鬼子来了》的极致讽刺，也不像《霸王别姬》“牯岭街”的极致悲剧，人物的一生，就是一个时代。看出来张艺谋已经含蓄隐忍到极致了，最大的讽刺，也不过蜻蜓点水，然而还是被禁了。真是可悲。在那样的时代下，身不由己，每个人都如傀儡般的浑浑噩噩。“有的人活着，他已经死了。”“长太息以掩涕兮，哀民生之多艰。”
ps葛优的表现真心牛逼，看了一眼当年拿了戛纳影帝，舒心了。"
99,活着,5,"只要还有家人,就有活着的意义,只要活着就有故事,活着就是最好的心意!!~~~~鸡长大之后就是鹅,鹅长大之后就是羊,羊长大之后就是牛,牛你长大之后呢?---------张艺谋电影!!!葛优巩俐,演技无可挑剔, 演绎着福贵家珍两个充满了灵魂的人物.,一个愚昧.一个守旧,但默默地坚持活着是对那个时候的赤裸裸的讽刺"
100,活着,4,鳳霞死的時候，我徹底崩潰了………  中國有著世界上最能忍最堅強最命大最偉大的十幾億老百姓，只爲了最最卑微的‘活著’倆字，似螻蟻般苟活著一撐就撑了幾千年………  我無語凝噎
101,活着,4,生不如死叫做活着。年代叙事法，用那个时代的一件事表明ZG的可笑讽刺之处，跟蓝风筝手法一样。牛长大后，日子的确变得越来越好了，可是我们不会忘记我们离开那段日子只有半个世纪，我们也更清楚的认识到真相。这样的日子会好到哪里去？？巩俐和葛优的演技那时候真的很棒。
102,活着,4,最佳的还是医院那场戏，历史的荒诞感和人物被历史裹挟的无力感被生动地演绎。“大团圆”的结局温暖有余，力度不足，这可能是张艺谋自我审查的妥协，讽刺的是这样的自我妥协等来的还是禁映。所以不得不说，最佩服的还得是共产党
103,活着,5,绝世神作，百看不厌，看几遍都是五星，华语影坛王冠上最耀眼的两颗珍珠之一
104,活着,5,凄凄惨惨...虽然没有余华书表达的那么具体那么有深度，但是那种那个时代的荒谬，种种无奈，隔阂。让人无比动容，黄土高坡上，时代环境再怎么整你，也应该好好的活着。或许这是我们这代人，永远无法理解的无奈，但是在这个伟大的时代，好好活着，好好的做自己认为对的事，不枉此生啊！
105,活着,5,结局比书里的好，总算不是个彻底的悲剧。【书里只剩福贵和那只老牛相依为命啊……但悲痛的感觉就这样弱了，不够强烈。啊，老谋子，木有余华的原著为基础你总是拍不出这样好的电影的= =
106,活着,4,生活再艰难也要活着，喜欢巩俐和葛优的演绎
107,活着,5,人活着就比什么都强
108,活着,5,小说是悲惨后的一点戏谑，电影则是悲惨中的闷头前行，更冲突，更沉重，但最后好像也过得下去。
109,活着,5,好是好，就是惨，总感觉要出事儿，悬着心。难过。工整。最后一个镜头好。
110,活着,5,【1994年戛纳评审团大奖】【1994年戛纳最佳男演员奖】如有人所说，看过这片子的会分成两派。咳，其实个人来说是不喜欢这部电影的，总认为是沾了原著的光，而且比起当年同为评审团奖的《烈日灼人》，实在说不上深刻...总之偶是偏执的谋黑！话虽如此，喜欢的人还是不少。
111,活着,4,张艺谋最好的电影
112,活着,4,"这也是在邓论上看的～换碟时忘了调音道，那个""家珍""一叫，乐乐和钟钟都说，原来粤语和上海话的这个是一个叫法呢"
113,活着,5,看看张艺谋现在的电影，在看看这些，哎，这世界到底是肿么了。谋爷这几年是想开了还是吃错药了。这一个活着的历程看着真的心颤呢，家变，国变，意识形态都变了，这种背景和经历让活着显得好纯粹啊。我们这代人多少还从父母那里耳闻过这些经历，90后或者00后会怎么样啊，这应该作为一种教材。
114,活着,5,张艺谋最好的作品并非今时令人眼花缭乱的各色大片，而就在于往昔那隶属大时代背景下小人物的《活着》，质朴简单的镜头却营造了最好的剧情张力，沧海一粟契合命运的种种呈现，一场为了能活着五味杂陈的演绎，悲凉的宿命是为人共鸣的动容。
115,活着,4,"合理的改编，确实没有书的力度更大（想过审？）。
看完书之后最大的感触就是在那个动荡落后的年代，活着已是最大的奢望。而看完电影之后，感受到的更多是希望，生的希望。而这种希望，正是那个年代需要的。"
116,活着,4,相比于小說，電影做了很多去銳化的處理，同時葛優的演出又在很大層度上帶來了一種詼諧和幽默的效果，尤其是那個頗為圓滿的結局，很大地弱化了原著的悲劇況味和人生體悟。或者，這是一種積極地改編，老謀子一直以來的樂觀堅韌和淳樸，那種小人物的悲悲喜喜離離合合到最後都妥妥帖帖，雞到牛的小小滿足。
117,活着,4,对于看过原著的人来说，本片剧情的震撼力明显不足，但考虑到中国电影尤其是社会题材的中国电影如同在雷区中前行的背景的话，那么这部电影还是具有很高的价值和意义的。
118,活着,5,“活着就是一种骄傲。”可以说，是余华成就了真正的张艺谋。当然，巩俐、葛优的演技也令人折服。
119,活着,5,开硬盘的时候又重温了张艺谋的这部电影，不得不说，以前的比现在的好看了，不讨论是否变好变坏，总之觉得不如从前那么接受了，这个大赞~
120,活着,5,一出人间惨剧，比原著更有震撼力和感染力
121,活着,4,年代记实录，看了让人不舒服，特别是里面的台词，虽然他们在拼尽全力的活着，可是却又显得如此可笑和悲凉。
122,活着,5,"拍出活著的張藝謀是令人欽佩的, 沒有刻意的運鏡, 只抓住了一個有分量的劇本就足够了. 時代中顛簸起伏的小人物的命運, 個人的遭遇與時代的變遷結合在一起, 無奈辛酸悲涼, 但也有不屈韌性和溫情, 那個時代, 那些人, 這樣活著."
123,活着,5,时代造就人生，社会的悲剧最终都会造成家庭的悲剧。而一家人能够团结在一起其乐融融更比什么都重要。这样，或许安顺地过日子就是我最平凡的乞求。两位主演的表现更是给了我一种家人般地亲切感觉。整片苦涩平凡，不失温情。但是苦涩总戏剧性地发生，虽然之后想来却又都设铺垫，让人觉得度过一生实属不易
124,活着,5,赌徒/贩夫/皮影班主/壮丁/俘虏/城镇贫民……祸兮，福之所倚；福兮，祸之所伏。他不止一次说“日子就越来越好”。
125,活着,5,"记得当年刚上大学的时候,在公选课上看的这部电影的原著,眼泪止不住的往下流."
126,活着,5,每次看都有不同的感受，以前看觉得可怜可恨，后来觉得荒谬，再后来可笑，今天再看：嘿，这不是早几天发生的事吗？
127,活着,4,家珍说：“记着，你欠我们家一条人命，要好好活着啊。”
128,活着,4,没有文字那么让人撕心裂肺，还原度十有八九吧。其实福贵的一生多多少少都有那个年代普遍大众的缩影，所以可想而知当年活着就是最好的宿命了。友庆和凤霞的离世让我久久不能平静，没想到余华的文字有如此强大的力量！另外电影的选角很成功，演员都很出彩
129,活着,4,很喜欢葛优背儿子上学那个长镜头，张艺谋看看你老早拍的电影，再看看你最近几年拍的电影，赶紧早点回家吃饭。
130,活着,4,虽然最后结局和书里的不一样 但好歹没让人觉得和书里那么绝望 我是觉得踏踏实实活着总归也是一种幸福 甭管发生了什么 葛优真是瘦 浑身上下的精瘦肉 这是我唯一觉得巩俐演技还不错的一个电影 最后凤霞死的时候我突然想到我妈刚才给我打电话说 你要是死了妈也没活头了= =（为什么会想到这个啊
131,活着,5,已经相对原著做了些许妥协，但还是令人感慨人生无常，活着艰难，尤其在特定时代。但就像福贵说的“回去了，就得好好活着……”
132,活着,5,"一直感觉是中国内地最好的电影，我看过小说再看的电影，只能说老谋子还是有一定功底的。原著小说还是要好些。 
本片根据余华同名原著小说改编，以贴近生活的小人物通俗剧风格反映数十年来中国老百姓“好死不如赖活着”的生活观。"
133,活着,4,片子是费心拍出来的好片，只能说原作就不适合直接影像化
134,活着,5,"最近愛上葛大爺,爸爸也喜歡,就一起看了這.有哭有笑,這才是人生啊.可是我覺得還是好悲苦,孩子都死了.裏面每個人物包括老全春生鎮長都可憐得讓人心疼.幾次哭因爸爸在旁要拼命掩飾.鳳霞結婚哭了,我說""時間好快啊"",然後也特想哭,我是不是也有這麼一天我也捨不得.PS每個孩子都養過小雞吶~"
135,活着,5,好的电影一下子就把我带入那个曾经的时代，让我感叹人物的命运是跟随时代的命运的，人生起起伏伏，就是一个时代的缩影。我们每一个人，都在努力生活，经历生死离别。珍惜眼前的美好生活，热爱我们的祖国，如果他还不够好，就做出哪怕一点点的改变。
136,活着,5,"之前憑著高中時看過得印象給了四顆星, 今天看完我決定名正言順的給他五顆星, 片名切題非常, 很表象, 也很抽象, 多個層面, 多種生命的樣貌, 合出一個時代, 卻永遠類似的戲, 活著, 難道跟你說活著苦多於樂, 你就不想活了嗎?

-2018
是我最喜歡的十部電影之一
但不會是我覺得最好的十部電影
因為這部電影好的部分小說實在佔的比重大
以至於他電影的好其實已經扣除了很多"
137,活着,4,“小鸡长大了就变成了鹅，鹅长大了就变成了羊，羊长大了就变成了牛，牛长大了就是共产主义了。” 这就是为什么大多数人还能这样安然地活着，活在中国。
138,活着,5,活着比什么都重要！
139,活着,5,当我们徘徊在生死之间的时候，终于发现平安活着是一种幸福，没有时代的弄潮儿，没冲在前面的突击队，只求安稳的做好自己，过好自己的日子。真的是时候踏实下来，认真对待自己的生活了。
140,活着,4,看小说的时候哭坏了，就觉得人生怎么能这么苦呢？这么多苦，怎么都让他一个人赶上了啊！电影版的没那么难过，不过也让人心里挺不舒服的。可人生不就是这样的嘛，总在我们认为一切越来越好时，来个突袭横祸。谁又了解谁的苦呢？！
141,活着,5,即使有人嫌张把它拍窄了 拍进了政治的小框框里 那也只是和原著比  电影仍有可观  何况 它借钻进此框  来搔国外评委的痒处 你却可以自由出处于它 看框里的它 连带看见框外的世界 于此 这电影不失为一个标本 除让你知道那个时代一个人如何活着  还能看 另一个时代 电影/影人如何活
142,活着,5,苦命就能说明一切吗？我不会认同这样含糊其辞把责任抛出去的说法，有些事看似每个人都没有错，只是一环扣一环不知怎样就发生了，所谓的没有人错其实意味着每个人都错了。时代一定是在进步的，每个时代又有着自己独特的问题，多思考多做事，没有人谈什么命运不命运的时候人们才真正的向幸福迈进。
143,活着,5,没看过原著，故事非常优秀，波澜壮阔的近代史裹挟着的小人物命运，低谷-希望，人生起落设置的非常好。感觉第五代都是这种，叙事手法平实，主要靠剧情信息量。
144,活着,5,剧本太好，故事太好，导演的作用就小了很多，老谋子的作品，前后都无法超越这个。以后也不会再超越了。
145,活着,5,真的是让人震撼的一部电影！！！也许是原著本身的优秀，但是能够改编成这么出彩的电影，说明老谋子还是功力深厚的
146,活着,5,对小说的记忆已经很模糊了，可是明显感觉到种种差别，嘛，感觉真真是改编啊。其实挺喜欢的，可是真不喜欢让人发笑的桥段和结尾。活了快十八年来看这比我小三天的电影，看人活着的种种，这种时候感触颇深啊，囧哈哈。嘛，死也要活下去o(≧v≦)o~
147,活着,5,老谋子还有这样的岁月，再看看现在的老谋子真是堕落坏了啊。。。虽然没看过原著，不过片子不错，演得也真是好。至于成了禁片，不正面地讲了这么多近几十年的历史，也不足为奇了。不靠帅哥美女卖肉也能讲好故事的片子都是好片子。
