,movie,star,comment
103,放牛班的春天,4,还好留了蒙丹这个缺口让整个故事没有沦为传统鸡汤片。反过来看就像一则规训与惩罚的黑色童话。其实看的过程中还是各种疲劳但还好有配乐加持不至于无聊。投诉这个没几个片子有字幕的辣鸡影咖。
104,放牛班的春天,5,哈森老师被校长解雇的时候 本来孤单单的离开 因为学生们从窗口飞出的纸飞机和挥别的手感到值得和温暖 那个小小个的孩子 体育课都不愿意跑步 追着去赶哈森老师的车 说带他走 那天是星期六 是他爸爸来接他的日子 法国电影
105,放牛班的春天,5,"故事情节并不复杂，但是越简单的事物往往越有直指人心的深刻力量。
音乐真是这世界上最美好最有灵性的创造。"
106,放牛班的春天,5,看的时候我心里就在想，这是和海上钢琴师天堂电影院一个水平的影片，安静的力度~留在我心里满满荡漾的感动，太美好。派皮诺so cute~
107,放牛班的春天,4,原来5+3=53的梗从这里来的。电影有点小瑕疵，有些地方很刻意，但总的说很感人，毕竟打的温情章。还有许多小细节的东西给人惊喜，歌曲好听，故事简单流畅，孩子们表演真实，最后的纸飞机更让人感动到心底。是一部佳片，但还不到杰作。
108,放牛班的春天,5,男童音的法语歌太好听了，治愈一切。正太版的死亡诗社，但是没有可以煽情，一样的是最后我潸然泪下。
109,放牛班的春天,5,毋庸置疑的好电影，看出泪花了……因为这戏一炮而红的90后美少年Jean Baptiste Maunier确实天籁，极品治愈！另外水嫩小正太maxence perrin把老子萌得抓心挠肝的……
110,放牛班的春天,5,马修是那种高目远瞩、才华横溢的老师，更是博爱仁慈、宽容大度的朋友，他的到来犹如冬日里一缕鲜活的阳光温暖的泻下，照亮昔日阴霾沉沉、彤云密布的“池塘之底”。
111,放牛班的春天,5,资料馆2014.2.11.7pm 开始带点幽默的恐怖氛围，逐渐被后面明媚的音乐所改变。将操行零分、死亡诗社、天堂电影院等有效的整合，一个明媚的小品。在大厅看数字版，音乐让人非常舒畅。
112,放牛班的春天,5,"哭了……

没有坏孩子

只有坏老师~~~~~~~~

看完使你不得不回想起所有教过你和你所认识的老师

又有几个配得上“人类灵魂的工程师”这称谓~~~~~"
113,放牛班的春天,5,浓浓的师生情，让我每次看都能哭成泪人，那么天使脸孔魔鬼心肠的皮埃尔，那个小小的家伙，还有其他角色都有出彩的地方，那个数学老师，还有体育老师，其实都是善良的人，都是校长害得，体制害得。一个伟大的老师，我总是这么想，可惜。。。世上这样的老师实在是太少了～
114,放牛班的春天,4,"一直听说这个片子,也很早就买到了手,却一直没看,我知道那不是时候,总有一天我一样去回忆的时候去看的时候才会被打动,过去,过去的过去..在现在看来总归是美好的..."
115,放牛班的春天,4,同样是在课堂上看的，这部电影相比之前的，画面就显得比较阴郁了。这里面对学生惩罚不是艺术，只是手段罢了。正因如此，一个有良知的老师，更显得难能可贵
116,放牛班的春天,5,半夜带这浓浓的睡意开始看的电影。。以为自己稍稍看会就会沉沉睡去，但当三点半关上电脑时，我才意识到睡意在这部电影前望而却步了。电影并没有高潮迭起，仿佛犹如蚕儿结茧一般的美丽。
117,放牛班的春天,5,"导演: Christophe Barratier
主演: Gérard Jugnot / François Berléand / Jean-Baptiste Maunier / Marie Bunel

上映年度: 2004
官方网站: http://www.leschoristes-lefilm.com/
语言: 法语
imdb链接: tt0372824
制片国家/地区: 法国 /　德国 /　瑞士

"
118,放牛班的春天,5,经典的音乐剧，每首都是经典
119,放牛班的春天,5,如果每个老师都像他这样，也许一切都不一样了 anyway 电影要是再长点，学生再正太点，情节再曲折点，结尾再发人省心点，这电影也许就会更经典点，但也正因为这些点才使得这电影更生活了。没有分别的泪水但是却使人泪流满面
120,放牛班的春天,5,"我们是在育人而不是在养花。即便是问题儿童，都就有可塑性。''池塘之底''这一群特殊的群体，在马修老师循循善诱之下，最终能完成自己内心的成长独立。这是作为教育家最大的成就。""教育""，应该是""授者""和""受者""之间的关系。而作为当事人的教育者通常不会从自身寻找问题。这就是失败的原因。"
121,放牛班的春天,5,再顽皮的孩子，眼睛里都有一汪让你感动的纯净。那童声滑破长空传达到每个人的心底——那黑暗的方向，希望之光——是音乐，唯有音乐！最神圣、伟大也最平凡、普通的音乐，改变每一个在黑暗中前行的人的一生！
122,放牛班的春天,5,“他所做的一切，都成为他的秘密。”但这秘密变成了一本日记，一部电影，所以有头有尾、有始有终，成了应有尽有的价值。虽然如今看来，这部电影的诸多细节偶有出错，但不影响它的妙处所在。纯以“音乐”制造良性集体，我认为这恰恰是反鸡汤套路的法式经典，对抗战后霸权，刻版主义标签。完美的教育，是将无处安放的躁动妥善处理。好的老师是隐形的，但是影响发出的“声音”嘹亮。
123,放牛班的春天,5,难得一见一部那么优秀和经典的关于教育的电影
124,放牛班的春天,5,老师放我们看，探讨关于“艺术”的问题。顺便和昨天看的《阿基里斯与龟》比对。又一次热泪盈眶，5年前喜欢的，今天仍然喜欢。“没有人知道我是谁，伟大的艺术家在镜子前看到真实的自我，我是克莱门特.马修，一个不成功的音乐家，一个不成功的学监”，“一辈子教音乐，没想过闻名于世”，童话，但极喜欢
125,放牛班的春天,5,感谢每一部温馨治愈的片子.感谢纸飞机和挥动的小手.贝比诺等待是值得的.勇气总是来源于信任不是嘛?
126,放牛班的春天,4,音乐引起共鸣，老师的表演与做人的理念打动人心。虽然电影现实的表现了老师最后的那份凄凉，但是浪漫的法国人让我们看见一位老师应该做得以及如何去爱人。
127,放牛班的春天,5,这很难不让我想到音乐之声！但是这电影真是有趣极了，原来我也是有正太情结的。感觉校长连骂人都有恶意卖萌的嫌疑，最后一群小手在窗台上挥舞着跟秃头儿告别，真戳泪点。OST太好听，太天籁了。那个独唱的正太挺讨喜的。很好的片子！经典不容置疑。
128,放牛班的春天,5,”这是一次心灵的洗礼，没人生本向恶，只是无情的手把人推向了无尽的深渊。Morhange每一次天使般的独唱，总让我感动的浑身直起鸡皮疙瘩，特别是那纸飞机从窗口飞出，“感谢、再见”的小手一挥，那份感动，不言而喻。而最重要的，看这部电影不仅是好“看”，天籁的童声更是听觉的享受。“四星半
129,放牛班的春天,5,剧情是很简单的故事，倒叙，日记方法叙述。演员演的都很好。最重要的是故事让人非常感动。
130,放牛班的春天,5,让人感动的好老师！这片原在国内引进过，今日终于在银幕一见。一群被世俗定义为行为不端的孩子，是代课老师用音乐帮他们找回那份失去多日的灵魂。天籁般的嗓音还原了他们本来的那份纯真。被老师的爱而感动，更因孩子们歌声而落泪。放牛的孩子也是天使。2017.6.26上影节加场
131,放牛班的春天,4,好听好看感动！音乐的确比诗歌什么的都要快速感动人！坏小孩偷钱和莫得妈妈这两笔都写得很好
132,放牛班的春天,5,愿每个孩子成长的过程中都有一个克莱门特老师。
133,放牛班的春天,5,天籁般的童声有一种宁静，直接净化心宁深处哪怕是最邪恶的想法。没有那个坏小孩是天生的，只有坏老师和坏家长。我们在讨厌、憎恨、放弃所谓的顽童或劣等生的时候，有没有考虑作为所谓的成人，是否真的是成熟的了，在心智上。孩子们的纸飞机是会说话的。而这可能影响他们一辈子，他们是未来的希望。8.8
134,放牛班的春天,4,"在很低沉的童声合唱中，看完了这部具有代表意义的法式电影。关于马修老师，也许只是千千万万个只求贡献不图索取的老师缩影吧！
希望我所有的老师都一切平安！"
135,放牛班的春天,4,#适合一个人看的电影#最早知道是在2006年，大三那年吧，山魂海韵bbs上有人推荐过；后来在家里的电视上看过唱歌的那个片段。现在bbs和电视都已经不存在了，这部电影依然fresh（新鲜度72%）。虽然，其实这不是我的风格。
136,放牛班的春天,5,"孩子都是性本善的，不要用无情的手把他推向深渊。在受教育的时候遇到一位好老师是多么重要呀？
天籁般的童声必是最接近上帝的存在，听这样的歌声，从里到外都觉得清澈。纸飞机和挥动的小手，这一刻什么都值了！那个小家伙的坚持是对的！"
137,放牛班的春天,5,"　1949年的法国乡村，音乐家克莱门特（杰勒德•尊诺 饰）到了一间外号叫“塘低”的男子寄宿学校当助理教师。学校里的学生大部分都是难缠的问题儿童，体罚在这里司空见惯，学校的校长（弗朗西斯•贝尔兰德 饰）只顾自己的前途，残暴高压。
　　性格沉静的克莱门特尝试用自己的方法改善这种状况，他重新创作音乐作品，组织合唱团，决定用音乐的方法来打开学生们封闭的心灵。
　　然而，事情并不顺利，克莱门特发现学生皮埃尔•莫安琦（尚•巴堤•莫里耶 饰）拥有非同一般的音乐天赋，但是单亲家庭长大的他，性格异常敏感孤僻，怎样释放皮"
138,放牛班的春天,5,合唱团让孩子们找到了传达爱的方式。
139,放牛班的春天,5,"成长吧,孩子们."
140,放牛班的春天,5,小正太长得又萌唱歌又天籁重点是八年后还没有长残><最后的纸飞机和挥着小手告别真的一切都值了
141,放牛班的春天,5,温暖.单是读着都漾出善意的笑。朴素流畅的影片，连颜色都很节省，尽是饱和度很接近的灰，让眼睛保存着气力帮助嘴角表露快乐或悲伤。 真诚的电影总是能牢牢抓着你，声色具备的100多分钟后，灵魂才还给自己，任由你品评褒贬，它却矜持孤傲的站在一边，冷眼旁观事不关己。
142,放牛班的春天,5,在我心里，只有这个小男主纯真的童声才能称之为“天籁之音”，有时单纯为了留住一个声音，真想他变成永远也长不大的彼得·潘
143,放牛班的春天,5,最爱的一部法国电影，里面有我喜欢的题材，出色的演员，最重要的是里面天籁般的童生合唱。
144,放牛班的春天,5,很好看
145,放牛班的春天,5,的确不错的说，至少音乐是很好听的。但是随着年岁见长，真心觉得这片子完全是鸡汤和根本不可能的事情罢了....一个老师真的无法从本质上改变一个人，音乐也不可能。这一切被过于放大了。
146,放牛班的春天,4,看完之后内心有波动，但是没有震撼……法国电影给我的感觉总是温稳地进入人心，不激荡却有力量。
147,放牛班的春天,5,孩子其实就是孩子，问题孩子也一样，他们需要正确善意的引导，鞭挞使孩子产生惧怕心理而不再发生恶劣行为，但很多时候让他们产生恨意适得其反；诱导则从心理上改变他们的思维方式，从而摒弃不良习惯。“音乐和体育是国家团结的力量。”音乐可以对人心产生鼓舞和震动的强大力量。绝望的教育家是可怕的。
148,放牛班的春天,4,法国电影常常给人沁人心脾的感觉，不知不觉中美景美人，已经打开了你的心扉，《蝴蝶》也是不错的一部。
149,放牛班的春天,5,"beautiful songs, and lovely teacher and kids."
150,放牛班的春天,4,被那些孩子们所感动。天籁一般的童声，定是最接近上帝的存在。
151,放牛班的春天,5,最后一幕好美，法国片总是从恬静中透出一抹震撼人心的光亮，带着希望，一路向前。PS：太喜欢雅克贝汉了，完全就是艺术家的模样。
152,放牛班的春天,5,忽然就想起来小时候参加合唱团时候那种快乐自信的感觉了……虽然那时候大人们好像都不太懂。
153,放牛班的春天,5,愿每一个孩子都可以遇到这样的好老师。
154,放牛班的春天,5,当LA NUIT 男孩的声音响起时 眼眶不自觉湿润。。。我知道感动我的不是这个。。。总觉得这样的好片会过于沉重，所以一拖再拖。。。可是没有飚泪的剧烈 却是淡淡的美好。。。
155,放牛班的春天,4,小学音乐课必放。当年小学音乐课老师放的，依稀记得大部分，重新看一次，大致没什么差错，除了一点细节。再次重看倒对结尾印象深刻，开头斯皮诺在大门里望着外面，他第一次见到那个孩子:你在这里干嘛？孩子回答:我在等爸爸，周六爸爸来接我。他说:可是今天不是周六啊……他被辞退那天孩子追了上去……那天是周六！
156,放牛班的春天,4,被老师组织看好几遍了，可能是想暗示我们由此生发出对教师行业的赞美和感激吧。我只想说，赞歌是世界上最没用的东西，尤其是在教育领域，越是轰烈伟大越是空洞荒芜。马修这样的温润无声才是所有“放牛班”孩子歌声里最值得记忆的春日暖阳。
157,放牛班的春天,5,法国寄宿学校合唱团版GTO，天使正太每次一开口我就一身鸡皮疙瘩，太好听了！话说天使正太现在196cm诶……遥望。
158,放牛班的春天,4,故事是精髓，影片中所让人学到的也莫过于精神。通过讲故事的方法回忆往事，马修与院长两个角色刻画的性格鲜明，结尾对院长的寥寥几笔不是很满意，现实主义影片需要更多的人文情怀与创作情感的深入，而不矫揉造作。
159,放牛班的春天,4,很感动很感动，有师如此，不悔一生。
160,放牛班的春天,5,唱诗班的音乐久久回响在耳际。这么有魔力的电影是礼物。一次次感叹和唏吁不已。记忆历我弥新，几十年后翻出曾经的照片全然沉浸在自己的世界之中。
161,放牛班的春天,5,心灵的洗礼，成人世界太复杂，所以选择了和孩子在一起，他们永远纯真
162,放牛班的春天,5,"Beautiful vocal and soft education
Hope I had kind of wonderful teacher before!"
163,放牛班的春天,5,每一个孩纸都是最美最纯净的天使，配乐好听
164,放牛班的春天,5,原来这么多以年我一直把这部和春风化雨搞混了导致我不知道劝了多少亲朋好友不要看这部片……………………抱头 想到今天人海中和高中英语老师对视数秒我竟然连个招呼都没跟他打就离开了我真的很想狠狠甩自己两耳光T^T
