,movie,star,comment
10,哪吒闹海,5,79 年的哪吒即使自杀了也没认命，19 年的哪吒得跟观众一遍遍强调他不认命。
11,哪吒闹海,5,没想到长大后重看居然这么震撼，尤其是销骨割肉的场面。
12,哪吒闹海,5,《哪吒闹海》还是有非常不常见的地方，那便是清清楚楚告诉我们：父亲是可以杀的。
13,哪吒闹海,5,削骨削肉的哪吒 算不算我朝到现在塑造的最有血有肉的角色之一了。至少也是我们很多人的回忆吧
14,哪吒闹海,4,拦腰斩断的六十五分钟 被斩还有 吃人 被吃 弑父 权权倾轧 “这还你的骨肉 不连累你” 这是最大的背叛 委屈 和孤独
15,哪吒闹海,5,影片摆脱了原著《封神榜》的黑暗色彩，而是塑造了一个如梦似幻的美丽童话世界，电影中的色彩运用堪称出神入化，人物塑造也是极富神采，这是一个充满童真和童趣的电影。回忆啊
16,哪吒闹海,5,中国的少年大底上应该要像哪吒的
17,哪吒闹海,5,年轻勇敢的战士，为保护更年轻的一代不被老朽腐坏的政权吞食，抛弃了自己的血肉之躯，与怯懦的父亲决裂，战斗过后，向着光明的未来奔去。但是龙王是杀不死的啊，死了还会有新的龙王，永远渴求着更多的童男童女，几千年了，哪吒还打得动吗？
18,哪吒闹海,4,省去了繁复、冗长的成长脉络，纯粹提炼出某种极致的哪吒精神，提炼出中国古画与戏曲的精华，刺破权力体制的虚伪和大人世界的荒谬。哪怕世界对不义卑躬屈膝，哪怕至亲对真相懦弱回避，坦荡立于天地间的少年，也没有一丝一毫的畏惧。满腔愤恨，持剑自刎，养育之恩，一刀两断。我将骨肉还于你，我用莲藕为躯体。红绫金圈，打尽天下不公事；三头六臂，看遍世间无情人。可在真正长大复仇之前，也难免要对着疼爱自己的师父痛哭流涕。
19,哪吒闹海,4,1979年的动画电影，那时候我们的动画甚至是优于日本的，可惜的是放弃了这一产业，却成了霓虹国的文化符号之一
20,哪吒闹海,5,看一次哭一次
21,哪吒闹海,5,看过了19版的魔童降临，又想起四十年前的《哪吒闹海》。《封神榜演义》中的哪吒，犯一千七百杀戒，混世魔王一个，横行于世，闯出祸端，自有太乙真人收拾乱局，乃至活活烧死为弟子复仇的石矶娘娘，莲花复生之后，仍是凶性不改，追赶李靖复仇，直至被燃灯道人的玲珑宝塔收服。一经妙手丹青的改编，哪吒稚气未脱，天真烂漫，急公好义，锄强扶弱。而最经典的莫过于他在暴雨中自刎的一幕，每次想起，就哽咽泪目。幼时伤痛，是不忍一个好人的牺牲。现在重温，那一刻浊浪排空使黎民倒悬，仇雠逞威而严父不仁，白衣胜雪，黑发如墨，惟愿无愧于天地，不惜还恩于考妣，怜悯、绝望、不甘、愤怒、悲哀、快意，实在是百感交集。从此，荧幕上再没有见过如此决绝的少年郎了。
22,哪吒闹海,5,1979的是艺术，2019的不过是高分动漫
23,哪吒闹海,5,那么多年，看过种种哪吒故事的改编版，没有一部的立意可以高过这版，这部动画对很多人反抗封建家长制度、反抗不公的强权政治有不可忽视的启蒙作用，蕴含真正人性思考和解放意义。这个特殊的时代造就了很多有哲学思考意味的作品，即使在此后的50年里也无法被取代和超越，果然真正的思考只能在（时代的）痛苦中启动！
24,哪吒闹海,4,作为文本对比觉得有重新看一遍这个的必要。。。制作上自然不如40年后达成的大气磅礴的观感，配音也好剧情饱满度也好都有粗糙的感觉，但对比之下明显可以看出扒皮抽筋的反强权和削肉还母剔骨还父的反父权这样的主题，都被我们现代的文本用技巧给模糊掉了。虽然也明白现在这个状况实在没法拍这些。。。话说新版里把哪吒和三太子给某种意义上同化成了受“命运”和“偏见”压制的共同体，把矛头虚无地指向了模糊不清的“宿命”和“庸众”，其实很“美国梦”2333。。。而备受妖怪作乱种种欺压的陈塘关却仅仅作为一个“背景”，没有人注意到这个矛盾实际上从头到尾都未被解决，只是被忽视了而已。。。。某种意义上是种很讨巧的一种不作为的作为了。。
25,哪吒闹海,5,我觉得孩子的本性里有一种有别于成人世界的决绝和残忍，掺杂着杀戮欲、性欲、（我不是指成人世界以交配为目的的性欲，一种我也说不清楚比较原始的和两性关系有关的欲望）征服欲，和别的什么欲望。真正受孩子欢迎的故事都不是纯粹的童真故事，像彼得潘会处决永无岛上长大的男孩子，会和海盗战斗，会把死亡当成冒险，像小王子回到自己星球的方法是用毒蛇的毒液摆脱肉体，因为肉体太沉重，带不回去。像海的女儿里，美人鱼承受刀尖舔脚的痛苦行走和最后化为泡沫换得永恒的灵魂，还有各种暗黑的格林童话。小孩子的内心世界很复杂，这种暴力美学，未必只震撼成年人的心灵。起码对童年的我来说，里面的政治隐喻我看不懂，舍己为人敢作敢当的英雄主义也不那么重要。我真正关注的是哪吒决绝的自刎，怀着满腔孤勇，和这个爱我也好、不爱我也罢的世界，彻底告别。
26,哪吒闹海,5,文革后的文化“弑父”，“爹爹，你的骨肉我还给你，我不连累你！”-含泪自刎千古一悲；反体制英雄出身，龙王固然可恨，但李靖的懦弱更加无奈；不过话说回来龙王和李靖都是护犊智短真•paradox；太乙真人：“神仙亦凡人，凡人心不坚”；哪吒真•运动少年，带操圈操轮滑标枪，我都耍得有模有样。
27,哪吒闹海,5,看了新版哪吒预告吓的我赶紧过来给真正的国产动画打个分。看清楚了，中国有优秀的国产动画，只是在当下被你们丢弃了
28,哪吒闹海,5,很经典的老动画片了！那个年代能做到这样这的很棒
29,哪吒闹海,5,天庭借哪吒之手铲除了心患四大龙王，陈塘关历经一劫也同时迎来和平。哪有什么怀孕三年和拜师巧合，从开始就是一个局而已。李靖在这部里面真不是个东西，虽然太乙真人复活哪吒也是领命行事，但哪怕是逢场作戏，也比李靖像个父亲多了。总体来说，哪吒生而沦为工具却浑不自知的命运真是让人悲伤，他的痛苦和感动都是那么真切，虽然痛苦是真的，感动只是被安排的。然而能来这世界一遭，拥有一次成为自己的机会，有像亲人一样对自己的管家，有生死相随的小鹿，有为他活着而真心雀跃的小伙伴们，大概，人生这一遭，也是值得的。
30,哪吒闹海,5,悲剧性的一刎
31,哪吒闹海,4,重看79版，除了近乎明示的政治影射（“四”海龙王祸害人间），还有个点是神性的暧昧，对呼风唤雨的所谓自然神，哪吒直接称为妖怪，是可以“制服”的，这可能源于等级化权力的观念（天庭堪堪是最高权力的符号），李靖被处理成一个去势的父权形象，除了父别无实权（反过来证明生身之重），以至于是那一刎，而非宝莲重生，让哪吒找回了身份，也就是神，或者现在语境里的超级英雄（想想阿丽塔也是），宝莲重塑的，隐约有佛陀的影子（就差说天上天下惟我独尊了），一些美学处理（比如曲艺式奇观和动作戏）很有宇宙化的潜力，可惜我们在另一个时代了。
32,哪吒闹海,5,国产动画的良心！经典！现在的脑残动画根本不能和老动画比
33,哪吒闹海,5,我都看哭了
34,哪吒闹海,5,作为中国产的良心动画，必须支持，五星！
35,哪吒闹海,5,看了不止一遍，没看出什么爱的元素，只有恨，但那恨却是如此地酣畅淋漓铭心刻骨。
36,哪吒闹海,4,小时候并不懂得这个故事真正震撼人心的地方，只会看热闹，只觉得画面好看。当然也确实好看。直到长大，开始从各种阅读和大量拉片中留意精神层面的表达，看完《封神演义》后，才震惊这里面有多颠覆的内容，无论是原著小说的时代，还是出动画的七十年代，哪怕到现在，其颠覆父权的思想，也是惊人的。
37,哪吒闹海,5,电影中的色彩运用堪称出神入化，人物塑造也是极富神采，这是一个充满童真和童趣的电影，每一次观赏本片，就仿佛会将观众带回到那个年代。
38,哪吒闹海,5,1、哪吒他妈哪儿去了？疑为处理为梅花鹿。2、太乙真人是真正的幕后操控者，我每看一回，就感慨太乙老头奸诈狡猾一回。3、哪吒自刎为何在我的幼年留下如此大的共鸣！？？
39,哪吒闹海,5,作为国产动画，必须五分，那个时候国产动画明明好看的不得了啊！谁知后来竟下坡路走成这样。
40,哪吒闹海,5,作为中国动画昔日的巅峰之作，《哪吒闹海》并没有遵循于原著的桎梏，而是开创了一个属于自已如梦如幻的神话世界，动画与音乐这光影的艺术与中国文化底蕴的两相结合，如此完美，而在内在构成上，电影悲情渲染所直指的是整个社会体制缺陷的命门，筑了电影独具匠心的内在纵深。
41,哪吒闹海,5,跨时代的作品，美术与配乐放到今天都无可挑剔，这里面凝聚的是中华的文化之魂。反倒是新版的哪吒则显得轻浮很多，充斥着太多低趣味，快餐化的笑点，这是不是可以理解为电影是时代的写照，快餐化的现代文化诞生出像新版哪吒里面这样轻浮的笑点。而老版的哪吒它其实也并不拘泥于简单的个性说教，命只有我能说的算，而是将矛头直指封建孝道。对父亲的反抗就是对封建孝道的反抗。而哪吒割肉还父更是将孝道与个性升华。从这个意义上说，《哪吒闹海》真的是跨时代的作品。
42,哪吒闹海,5,在今天已没有了这样的画风情节配乐了 
43,哪吒闹海,4,C＋/ 对传统戏曲美学的平面影像转化很成功，写意的段落着实非常惊艳。但是这短短一小时的故事压根不厚实啊？歌颂反叛精神之前也得先问问这个反叛精神成不成立啊？《魔童降世》做得最成功的不就是这个老版里单薄得不成型的反叛精神？
44,哪吒闹海,4,给小外甥找出来看，果然是童年经典，赞
45,哪吒闹海,5,真正的压迫不来自敌人，倒来自父亲，自刎不是对邪恶的反抗，而是对父亲的反抗。哪吒从父亲那里知道，黑白原来可以颠倒，是非原来可以不分，正义原来要屈服于邪恶，妖怪与神仙原来不分你我。他质疑，他反抗，他将骨肉还于父母。待哪吒战胜归来，欢呼声中不见父亲身影，他不需与父亲和解，他从未有过父亲。
46,哪吒闹海,5,这才是哪吒！善恶分明不畏强权，哪怕跟父权相对也坚持自己，父母是与神俱来的牵绊，那我就以自刎的方式还给你，我不连累你。哪吒就是一真朋克，我觉得每个人年少时都有个哪吒吧，不相信所谓成人世界的那一套，有自己的想法观念，简单直接，只不过大部分人都妥协了。而哪吒则是彻彻底底的反叛！
47,哪吒闹海,5,这个电影才9分 新版哪吒凭什么8.8啊！这个片里哪吒展现的反叛精神我小学看了都震撼无比好吗！
48,哪吒闹海,5,“爹爹，你的骨肉我还给你。”哪咤自杀具有希腊神话的悲剧之美，前所未有的震撼。另，哪咤，大概是中国关于克隆人的最早设想吧。
49,哪吒闹海,5,伤感的片子啊
50,哪吒闹海,5,反叛，自由
51,哪吒闹海,5,小时候看的津津有味现在依然津津乐道
52,哪吒闹海,4,里面的那只鹿好美
53,哪吒闹海,4,哪吒的困境和委屈就是我们许许多多小孩的困境和委屈。每个人在少年时代总想过在父母面前“还给你”。
54,哪吒闹海,5,哪吒是我最喜欢的悲剧角色之一，他的身上始终有种纯洁与血腥的戏剧冲突在。他被父权欺压，一身反骨，刮骨还父剔肉还母，自弃肉体。但又在违反自身意志的情况下被用莲藕重塑，失去部分记忆的重生哪吒甚至在不自知的情况下，做着背叛从前自己的事（和李靖一起给天庭效力），这在我看来是一种极致的悲剧。
55,哪吒闹海,5,在这个人伦国度有哪一种反叛比割肉削骨更决绝？
56,哪吒闹海,5,非常经典的国产动画啊，画面和音乐都非常棒！
57,哪吒闹海,5,当年传统的画工，老一辈经典配音，看看这些令人颤抖的声音（梁正晖 / 邱岳峰 / 毕克 / 富润生 / 尚华 / 于鼎）再也不会有了
58,哪吒闹海,5,五星支持！我们的英雄，小哪吒！
59,哪吒闹海,5,动画片可以既孩童也成人，既造梦也隐喻，四十余年前的美术工匠们即便不自诩为知识分子艺术家，却也基本可以秒掉如今头戴皇冠亦或正在苦恼追击奔赴艺术殿堂的青年们。
60,哪吒闹海,4,这个版本的哪吒是全然正义的少年英雄形象，不畏强权，勇于担责，自我牺牲，但是和反抗父权关系就不大了吧，李靖只是迂腐软弱了点，算不得太坏，到最后也舍不得对哪吒下杀手，哪吒自刎只是不想连累父亲和百姓。1979年也不可能拍出反父权的动画，太多人一厢情愿把自己的想法和期待往上贴。
61,哪吒闹海,4,记得在我6岁那年有一天听说电视上要放《哪吒闹海》，但是是夜里11点。当时兴奋得不行，每天9点睡觉的我硬是第一次熬夜等到11点盼着电视开播，可结果等到12点最终还是没放。我也记不清到底是我看错了电视节目表还是电视台真的放了其它节目。到后来好像我就真的一直没看过这个片，直到今天，也算了一夙愿
62,哪吒闹海,5,经典，喜欢中国风动画。
63,哪吒闹海,4,很好看的国产动画片
64,哪吒闹海,5,深夜来补个分吧。撇开这部电影在中国动画史上的意义，简单说说我对这个版本哪吒的看法。哪吒自刎震撼了当时尚还年少的我，让我认识到这是个有血有肉的中国英雄。历史上中国人自杀多是悲壮的，是要用血来书写正义的，那种悲愤是哪怕是牺牲生命也不会放弃抵抗，在屈原、崇祯皇帝等人身上都能看到这种精神，或是殉国，或是殉道，也在哪吒自刎中发挥得淋漓尽致。1979版的哪吒是反抗精神最鲜明的一版，故事厚重又悲壮，很难不引起共鸣。
65,哪吒闹海,5,【《致命魔术》有句台词：“只有小孩才知道那重新出现的小鸟是另外一只，原先的小鸟毕竟死了。”当哪吒倒在血泊里，他是自刎的，也就是说他活生生地举手向天，手被折断了；他嚎啕于野，小鹿却再也听不见了。纵然莲花复生，那并不是哪吒。“】via http://movie.douban.com/review/3523508
66,哪吒闹海,5,不光艺术水平极高，思想上也是越琢磨越有意思，有些人功力深看出俄狄浦斯、弗洛伊德之类的就不说了，右半边看完觉得是在宣传拨乱反正（不过影射四个人的说法纯属谣言，制作组明确否认过），左半边看了则认为是在表现造反有理。主角为理想、群众慷慨赴死，反面形象则有封建家长、反动权贵、仙二代及其爪牙等等～
67,哪吒闹海,4,从自刎的那一刻起，哪吒就已经死了，是残存的人格指引他在莲花宝座复活后向龙王们复仇，却最终未能指引他回到陈塘关朋友身边，回到父亲身边。他从始至终不过是一个因幼稚，因天真，因自恃强力，而败北于他尚不能理解的强势权威之下的孩童，并最终怀揣着本可擎天逆道的力量而含恨自尽。
68,哪吒闹海,5,经典之作啊！
69,哪吒闹海,5,哪吒他爹那么孬，欺软怕硬，胆小怕事，根本不向着他，他三观还这么正。然后他看着四大龙王降祸百姓，对父亲说，你的骨肉我还给你，不会连累你。他爹居然就躲到柱子后面了，看的我又急又气，还落泪。不过在莲花中生两次真的好美，第一次是父母给的肉身，第二次是师傅造的莲花身。除恶扬善离家随白鹿去~
70,哪吒闹海,4,超赞的国产动画片
71,哪吒闹海,5,经典国产动画片，没道理不赞
72,哪吒闹海,5,他本是一世无双，踏着风混天绫响，红莲重生血脉相向。他肩扛紫焰尖枪，浓眉上写着沧桑，乾坤圈藏一滴泪光。小时候哭的可凶，现在重温还是泪崩了……如果故事就停在这多好，你永远是那个敢爱敢恨、叛逆决绝的小孩。可是哪吒确实死掉了，复活回来的那个，无论如何也不是原来的他了。
73,哪吒闹海,5,40年了 如今人们在说国漫复兴我真的很惭愧
74,哪吒闹海,5,童年经典啊！哪吒把一身骨肉还给父母的时候我哭了
75,哪吒闹海,4,当年看这片的时候除了觉得哪吒是个熊孩子之外挺招打的。哪吒出场的那个镜头把我惊艳到了。我真的当时觉得哪咤是个非常好看的小孩儿。早年中国动画片儿的那种流畅性是现在的这些动画片而无法赶得上的。
76,哪吒闹海,5,究竟是那个年代的中国很奇怪还是今天的中国很奇怪
77,哪吒闹海,5,儿时的回忆
78,哪吒闹海,4,刻画了政府嘴脸，鱼肉百姓，滥用职权，庇佑亲属，不讲信用，欲强便软。
79,哪吒闹海,5,有关他们被编制前的故事
80,哪吒闹海,5,哪吒闹海
81,哪吒闹海,4,这个真的是经典
82,哪吒闹海,5,根据《封神演义》故事改编，看看获奖记录就知道这部片子有多优秀：1980年电影百花奖最佳美术片奖；文化部1979年优秀影片奖、青年优秀创作奖；1983年菲律宾马尼拉国际电影节特别奖；1988年法国布尔波拉斯文化俱乐部青年国际动画电影节评委奖和宽银幕长动画片奖。经典。
83,哪吒闹海,5,赶紧翻出来再看一遍洗洗眼
84,哪吒闹海,5,小时候最喜欢的动画了，那会觉得哪吒是小英雄，现在看来就是无法无天的熊孩子了。
85,哪吒闹海,5,抽筋，扒皮，自杀，复活……很少在国产动画里看到这么赤果果的对政治的绝妙隐喻。如此正气十足的主角，如此精彩的打戏，如此悲伤凄惨的自刎，至今也没有再出现了，喜羊羊灰太狼之类动画太儿戏了！！
86,哪吒闹海,5,现在想想，这部电影（包括西游记大闹天宫）对于父权、威权的正统性、合法性的挑战，以及对于“血缘”与情感的解绑，应该还是在许多小观众的心里埋下了叛逆的种子。
87,哪吒闹海,5,据说当年哪吒在花果山会战悟空时，不禁想起当年闹海一事，“老”泪纵横。两人惺惺相惜。“我那时有家庭负担啊~~”哪吒叹道，转过身背对悟空说“去吧！”。（本片一定要看98分钟完整版的！）
88,哪吒闹海,5,超强的意识形态教育，哪吒有些像革命小将，为了实现天地之间的正义和人民福祉，把骑在人民头上的旧官僚和资本家等大山一一掀翻。虽然自己也出身官家，但斩钉截铁的与之切割。革命的色彩是跃然纸上的，甚至身死之前日常穿着都是代表自由平等博爱的三色，当继续革命时代的宣传达到了一种顶峰，同时也是它的落幕。改革开放的平和时代悄然到来，大地由肃杀红变为了生机绿，当然，也缺了正义感的色彩。但是原先的敌我分明的时代也让人情感疲劳，毕竟连哪吒的妈妈都还没有出现，少了一点人性化的关怀。
89,哪吒闹海,4,童年回忆啊
90,哪吒闹海,5,重看依然觉得想象力卓越，无法超越。小时候在电影频道看过，上学的第一个文具盒就是哪吒的，哪吒以莲为骨肉的情节至今仍记忆犹新。
91,哪吒闹海,5,"自刎部分的演出是历史级的。下刀之快，着刀后世界失去了声音（背景乐），只有血顺着刀流下来，头发还在随着动作飘动，他人的惊诧，鹿流下眼泪。
而在痛苦之中，却仍然抬起了头，是不甘的、带着泪的双眼。
在剧本上，也具有太高的高度。这部片子之前，这样形象的哪吒其实并不存在。这部片子之后，说到哪吒，大家想到的其实不是《西游》也不是《封神》，往往是他。几十年后依然如是。"
92,哪吒闹海,5,很苦的，把骨肉还给不信任自己的爹爹，自杀了
93,哪吒闹海,5,艺术性、经典性和进步性毋庸置疑，后世极难超越。但是我也只是看过58分钟版，实在抓耳挠腮地想看65分钟的，如果真有的话。但是，即便是所谓震撼了无数人的、极端反父权的自刎（削肉还母剔骨还父），本版也是特别温和的处理了，铺垫了好多龙王逼迫，李靖不忍的细节。所以与《西游记》《莫高窟功德记》《哪吒诗》《三教源流搜神大全》等文本的弑父哪吒有了伤筋动骨的差别，批判性弱了很多。所以坊传的65分钟版有弑父情节，我真是想看。目前可是一个65min版的资源都找不到了。但如果前面的情节都一样的话，这版里的哪吒也确实没有了任何弑父的正当理由。另外里面有不少性别倒错和阉割意象，其实也是对男权的反抗。
94,哪吒闹海,5,在我心里这部影片是仅次于《大闹天宫》，排名第二的动画片。
95,哪吒闹海,5,重看，戏曲背景乐简直赞cry！！没有母亲的戏份，反而把父亲角色演绎得相当到位！
96,哪吒闹海,5,其中有个画面是哪吒含着眼别人对他说：哪吒你长大了。仿佛打死敖广的两个儿子已是前世过往，后来已是双手合十皈依佛门观音身旁的童子。
97,哪吒闹海,5,伟大的想象！水中烈焰，凤凰图腾；天真、浪漫、叛逆。尽管总兵-龙宫-天庭，层层权力压制，但人若有两次生命，谁也不会向父权低头
98,哪吒闹海,5,童年的回忆啊
99,哪吒闹海,4,这个版本的李靖并不特别令人讨厌，79年拍出这样的作品已经非常厉害了。哪吒是打破固有霸王条款规则的反叛者，反叛者是所处时代的叛逆，他就是要反抗那些约定俗成已经被普罗大众所接受的种种不公，如同“反叛者”哥白尼、达尔文、孙中山…是问他们反抗时，同时代的民众又有几人能够接受他们的思想？
100,哪吒闹海,5,这部片子提出来一个问题，对于一些我们无能为力的出身，比如父母-民族-祖国，我们到底有没有权利和可能去“背叛”。
101,哪吒闹海,4,很忠实原著的改编，而且政治隐喻明显，我命由我不由天不是靠喊出来的，那种骨子里的文化自信现在怕是再也找不回
102,哪吒闹海,5,居然是79年的……喜洋洋灰太狼你们知耻么……
103,哪吒闹海,5,放在1979年那个背景，简直就是惊心动魄了不起。壮烈、灼热、执著、无畏又动人，难得一见的反叛悲剧英雄形象。画面和音乐都是中国的，打斗场面也是民间戏曲式的，味儿很正。幽默感和想象力也不缺。很细致考究，连李靖弹古琴的指法都基本对得上——很多活人演戏都是瞎按呢，活得还不如动画认真。
104,哪吒闹海,4,满是决绝的骄傲和锋锐的勇气，所以他是永远的孤儿。很不彻底，但却是孩童对自由主义的最初认识。
105,哪吒闹海,5,转一个评论，觉得写得很好，看完2019版《哪吒》更觉得老版的可贵，也许是因为我老了吧。“哪吒的核心部分有着不容简化的矛盾：剔骨剜肉，红莲复生，全还给你，不连累你——这不是一段可以团圆的关糸，这不是一个有余地周全的故事。哪吒两个字背后是深切刻骨的仇恨，是一个原始天真的自由个体，对加诸其身的不公不义欺骗背弃，予不可挽回的自戮。”
106,哪吒闹海,5,四星半。中国首部宽银幕动画长片，首部戛纳参展的华语动画电影。《大闹天宫》的动作设计骨干。还记得小时看被哪吒抽筋一幕给吓到，同样吓到我的还有龙宫之丑陋——当时看是龙宫嘴角的邪恶，如今看来是龙宫的妖神气息。哪吒的动机出于保护凡人家庭，甚至为父亲李靖着想，最后为父亲牺牲自己，实则也是失望透顶。凡人把龙王当神仙供奉，实则是压榨凡人吃童男童女的妖怪。
107,哪吒闹海,5,四十年前的动画片，根本不输今天的日漫。魔童只是蹭了个IP，原来故事这么悲壮。不管是画风，还是京戏的鼓点，这才是真正的国漫。今天的国漫真的是太没我们原本的特色了。
108,哪吒闹海,5,有一篇评论写得很好，体制内的问题。又是抽筋又是吃肉，外国人看来会不会觉得古代的神话过于残忍。。。
109,哪吒闹海,4,像将传统戏剧改成了动画，尤其打斗场景，锣鼓宛如看京戏。哪吒自刎一幕足够石破天惊，风雨里以父辈的剑面对罪责，自刎而死，以血肉还亲，再以莲藕重生。但六十多分钟的时长实在不足以承担这么厚的责任——我说的是延伸出来的所谓的太充溢的政治意识。但在末尾处，哪吒没有与父和解，径自而去，还是有风格。
110,哪吒闹海,4,应该是文本分析的合适样本，也很适合用意识形态理论或第二符号学往上套，但那些屁话都不是重点：事实上重点在于：原来在中华的传统里，也能有如此纯粹的反叛，如此闪耀的风骨。如此，足矣
111,哪吒闹海,5,“爹爹，你的骨肉，还给你！我不连累你！” 电影应该在哪吒自刎之后结束，世界一片黑暗，懦弱的，嚣张的，罪恶的，继续存在，无从拯救。。。然后我们知道什么是痛！什么是真实的绝望！这好过于虚假的喜剧性的安抚。02.09.2015
112,哪吒闹海,5,中国式的画风，早期的中国动画，情节丰满，童年的回忆
113,哪吒闹海,5,看完最近那个魔改的哪吒之后回来给这个打5星。
114,哪吒闹海,4,8/10。完全是纯电影化的技巧，同时吸收了红绸舞的优美身段和京剧打击乐的铿锵有力，水作为作画重点，人在变化多端的水势中搏斗和幽暗的海，显示了惟妙惟肖的形象展现。高潮自刎的分镜头，交替出现雷电交加中李靖紧张地拔剑、哪吒擦拭脸上的雨水、水淹民房、四海龙王下冰雹刮大风，剑落，哪吒缓慢抬头独立于天地间的仰角镜头，含泪的眼睛叠化出梅花鹿口衔乾坤圈飞奔而来，以及莲花芯里一股青气幻化为人形，这两段叠印达到了动画特有的意境美造型美。闹的主题带有鲜明的革命意味，神做的事无论对错都可以理直气壮，哪吒打碎了龙王庙的牌匾即打倒了对神权盲目崇拜的结果，值得一得的是父权神话的改写，虽然剔除了原著里杀父情结，但李靖委曲求全，命人押起哪吒，抚琴陶醉的样子表明还保存一缕温情，不狠心杀亲骨肉，到[魔童降世]又变为父权自我牺牲的神话。
115,哪吒闹海,5,"""爹爹，你的骨肉我还给你！""这句话是爆炸式的集体潜意识书写，幼年初见心为之一震，说惊世骇俗不为过。"
116,哪吒闹海,5,除了大闹天宫外在国产动画片里再也没见过这么精彩的打戏。。。
117,哪吒闹海,5,今朝我三头六臂 身后的莲花盛开 回来我取你性命再闹东海 要在这混沌世界大开杀戒 哪吒只哭过一次 从今后不会再有 忧郁的孩子们别怕 守护着你们是哪吒
118,哪吒闹海,5,美学承传了近代中国美术匠心，故事对中国古老‘孝悌’‘君臣父子’传统意识形态的对抗，剔骨割肉剜心之痛，也许承载了数代中国人童年甚至是成年的压抑，每次看或回忆起时，都想好好拥抱一下这位孤立无援被世界抛弃的小正太
