,movie,star,comment
194,本杰明·巴顿奇事,4,向往其中的一段爱情的日子。一间小屋，没有家具，只有闲置在地板的床褥。两个人想吃什么吃什么，想玩什么玩什么，想睡就睡，想起就起，没有两天在同一时间点起来，睁开眼就能看到彼此……混乱却又美好。我也会有这样一段日子的，不知是否能有人共渡，不知何时能来临。
195,本杰明·巴顿奇事,5,漫长岁月，谁与谁也只能相陪一段时间。唯有爱与记忆，跨越时空。
196,本杰明·巴顿奇事,5,"情节新颖，结局悲伤
女主演技好，皮特颜值在线"
197,本杰明·巴顿奇事,5,难以言喻，只有怀揣
198,本杰明·巴顿奇事,4,没想到大卫芬奇也可以拍这样的片儿
199,本杰明·巴顿奇事,5,好电影无需多言
200,本杰明·巴顿奇事,3,虽然明星众多，也有装逼文艺片的嫌疑，但这部片子实际有点混乱，而且似乎什么都没有说。
201,本杰明·巴顿奇事,3,前半部太冗长了，我现在对这些都市童话不大有耐心了。也许我老了
202,本杰明·巴顿奇事,3,或许我还没到打五星的年龄.结构，节奏是硬伤～～
203,本杰明·巴顿奇事,3,野心比成果大。
204,本杰明·巴顿奇事,3,“你可以像疯狗一样的对周围的一切愤愤不平，你可以诅咒命运，但是等到最后，你还是得平静的放手而去”。平淡无奇，哎，我又麻木了…
205,本杰明·巴顿奇事,3,额...最好半小时才觉得好看。
206,本杰明·巴顿奇事,3,只有我觉得这片子很一般吗？！
207,本杰明·巴顿奇事,3,唉，想象力啊
208,本杰明·巴顿奇事,3,090215 真得很一般，阿甘还有点励志，本杰明一生只挣扎在一个女人身上，没有高潮，又很拖沓。唯一就是布兰切特和皮特一生的扮相有些看头。
209,本杰明·巴顿奇事,3,画面和女主都很美；但芬奇这部流水帐似的影片叙述太平了些，全篇没有特别的吸引点和深度，就是中规中矩讲了个倒序故事，节奏还拖沓。可能老美爱童话，只要扯上童话2字貌似关注度就会提高。
210,本杰明·巴顿奇事,3,这事有啥奇的 大卫芬奇现在拍的片子一律又臭又长还有极大装逼和滥情嫌疑
211,本杰明·巴顿奇事,3,愿你出走半生，归来仍是少年。
212,本杰明·巴顿奇事,3,在时间之河里感受溺水之苦。
213,本杰明·巴顿奇事,3,"原来是菲茨杰拉德的小说改编哦……好坯子讲了一个烂故事.引用别人的话：这个题材谈爱情实在是有点浪费。
"
214,本杰明·巴顿奇事,3,闷，无高潮
215,本杰明·巴顿奇事,3,冒犯时间。前半拖沓，后半感伤。
216,本杰明·巴顿奇事,3,平淡而冗长的伪纪传，太流水漫长，第三个小时才开始好看，结尾隽永平均也只能三星。布兰切特美若天仙，比她演精灵甚至英国女王都年轻，却也弄过半才出场。另外我一直以为她女儿就是英国病人里的比诺什...
217,本杰明·巴顿奇事,3,谈不上好不好，你看两眼不觉得讨厌，不看也没觉得损失什么，就是平庸吧。另外跟科波拉的那个片子还真挺像，无论故事还是风格。但总归比科波拉那部好一些
218,本杰明·巴顿奇事,3,真的是冗长，工整到不像芬奇的作品，或者说是最缺乏个性的芬奇作品，我理解故事中动人的点，但是有必要整得这么又臭又长又没有重点吗？两个时空的交替也是非常生硬，独白和老年女主角的穿插解说取一即可。很难想象自己看一部芬奇的片子看到昏昏欲睡。
219,本杰明·巴顿奇事,3,pitt的文艺片
220,本杰明·巴顿奇事,3,有些看不懂 = = 
221,本杰明·巴顿奇事,3,纯囧人……
222,本杰明·巴顿奇事,3,对不起，如此深邃的电影让我四次几近昏睡。
223,本杰明·巴顿奇事,3,险些拍成阿甘正传
224,本杰明·巴顿奇事,3,typical，simple，tells nothing
225,本杰明·巴顿奇事,3,皮特演的有点突破，不过还是掩饰不了一个烂片的实质，脑残，我不知道爷爷看了会怎么想……
226,本杰明·巴顿奇事,3,另一种包装的倒叙，其实片子有点凌乱。
227,本杰明·巴顿奇事,3,这样何尝不是一个悲剧类
228,本杰明·巴顿奇事,3,芬奇作品里的最爱，法国医院的相见戏最棒，正是我们生命的偶然…
229,本杰明·巴顿奇事,3,没发现有什么好看的
230,本杰明·巴顿奇事,3,我一度以为蒂尔达和cate是一个人······
231,本杰明·巴顿奇事,3,难道是米国和欧洲的JQ史？
232,本杰明·巴顿奇事,3,这类片子看的多了，也就如食骨不知味了，纵有精髓其中，也止不了馋。
233,本杰明·巴顿奇事,3,芬奇作品里比较普通的，但属于豆瓣高分的类型。
234,本杰明·巴顿奇事,3,"又是BradPitt和DavidFincher
怎能不看"
235,本杰明·巴顿奇事,3,"　　8.5/10   24,031 votes 
Top 250: #63  ★美国电影学院十佳影片 ★洛杉矶影评人协会最佳配乐第二名 ★华盛顿影评人协会最佳艺术指导 ★国家评论协会奖年度十佳、最佳导演、改编剧本 ★《时代》年度十佳NO.6 ★《纽约邮报》年度十佳NO.5"
236,本杰明·巴顿奇事,3,大概期望过高了吧，觉得故事实在是平淡无奇，Brad Pitt演得更平淡。甚至觉得这部都不如同期出来的Revolutionary Road和the Reader。
237,本杰明·巴顿奇事,3,可以不看
238,本杰明·巴顿奇事,3,一块包装精美新颖的名牌肥皂
239,本杰明·巴顿奇事,3,死在情人怀里
240,本杰明·巴顿奇事,3,抱歉，我只能打3分
241,本杰明·巴顿奇事,3,只能说因为前半段太闷，屡败屡战地，终于在八个月之后看完了。
242,本杰明·巴顿奇事,3,"除了高超的视觉奇观,我认为本片在很多时候都太冗长无趣了."
243,本杰明·巴顿奇事,3,创意超级牛逼，皮特延续杯具。
244,本杰明·巴顿奇事,3,The makeup and the computer graphics to add+erase wrinkles bothered me immensely.
245,本杰明·巴顿奇事,3,结尾部分很煽情。
246,本杰明·巴顿奇事,3,"我原本以为自己过分期待了它,但这是个奇异的故事,于是最后那一节终于被感动."
247,本杰明·巴顿奇事,3,题材很奇特。另外我想说的是，Brad Pitt和Leonardo Dicarprio，虽然是两大帅哥，但我也喜欢他们挑片子的口味。
248,本杰明·巴顿奇事,3,台词很好。化妆很棒
249,本杰明·巴顿奇事,3,"无言～阿布越演越僵硬了～想做实力派还任道重远～
不过女王真是美～"
250,本杰明·巴顿奇事,3,节奏很慢，让人看的不舒服，剧情实际上很一般
251,本杰明·巴顿奇事,3,多好的题材啊
252,本杰明·巴顿奇事,3,爱上凯特布兰切特这个女人了
253,本杰明·巴顿奇事,3,违背自然的悲哀，但是逆生长也挺好玩的
