,movie,star,comment
63,模仿游戏,5,改变世界的还有第三颗苹果，在牛顿之后乔布斯之前。如果没有他，也许现在意义的电子计算机就不会产生了，也许现在信息技术和人类文明要改写。1954年6月7日，艾伦·麦席森·图灵因食用浸染过氰化物溶液的苹果死亡。据说乔布斯的苹果logo概念源自于此。8.5
64,模仿游戏,4,影院二刷，从中午12点赴一场电影到晚上22点，十个小时。剧作可能是这两年最工整最近乎完美的一部了节奏张力极佳，配乐也极灵，虽然命题作文痕迹明显，紧扣模仿和游戏把图灵的悲剧表现得很透，尤其是最后，克里斯托弗堪比「玫瑰花蕾」，后半段大量的泪点虽有堆砌之嫌，但第二遍依然哭成狗，也是真挚。
65,模仿游戏,4,这是一部太过讨巧奥斯卡的影片，却很好看，最后一群人烧资料的场面令我印象深刻
66,模仿游戏,5,1，天才+偏执狂推动世界文明。2，总是生前迫害，死后若干年再用各种方式纪念。3，六十年前，在英国同性恋是犯罪，现在成了腐国了。
67,模仿游戏,5,1.天才都是孤独的，但是不正常人常有的非人壮举。2.天才很多，只有情商高的才能有高成就。3.一切个人的成就在政治大局面前都是渺小的，珍惜生命，远离政治。4.彼得是个非常常见的俄国人名，往往当人专注于大事时，却忘了一些显而易见的小细节，这也是政治中所谓的最危险的地方最安全。5.运气都是留给勤
68,模仿游戏,4,如果把马脸的角色替换成Sheldon来演会是什么样？
69,模仿游戏,4,和我一起看这部电影的人，是我同事的前男友，也是我前男友的好朋友，也是我高中同学【贵圈屌乱
70,模仿游戏,5,我们用不同的方式生活，用自己的方式爱着对方，你不会是完美丈夫，我也从未想过做一个好的妻子。 无论是历史还是现在，我们被看似正确的道德枷锁囚禁了太久，排斥那些自己无法理解的人和事，而让整个世界的进步延缓了许多年。
71,模仿游戏,5,世上的秘密错综复杂，若从开始就一无所知，一切都容易得多；但我们依然选择保留这些秘密，也许只是为了不要过于孤单。
72,模仿游戏,4,由真实事件改编。天才，艾伦·图灵破译的英格玛密码，据统计使二战缩短至少两年，拯救超过一千四百万人的生命。他研制的图灵机就是我们现在所说的电脑。却因为是同性恋，被自己人摧残导致自杀，死于41岁，在2013年由伊丽莎白女王赦免，一段被尘封50年的往事才被政府公开。
73,模仿游戏,4,史诗。传记。谍战。四星半。
74,模仿游戏,4,在大银幕上看感觉摄影有些死板。
75,模仿游戏,5,《Him》么？Alan守候那个叫Christopher的机器，倾注了如此覆水难收的爱。孤独者的短暂人生，路过的稀缺天使往往留下难愈的伤。这一生如此辉煌仁义而憋屈耻辱，英国晚来的赦免意义重大得欲哭无泪。好多场景隐忍而震撼，Joan与Alan一众颇出彩，好几处眼神实太动人。但不合群的天才塑造真是常规么？
76,模仿游戏,4,凯拉宽，卷福长。凯拉坐在卷福上，卷福偏偏不让凯拉坐在卷福上.......凯拉偏偏就要坐在卷福上......................当里个当
77,模仿游戏,4,这片我是第一次看。影片结束时深受震动，除了图灵传奇又虐心的人生令人动容外，我真的真的没想到能在公映院线中看到一部对同志形象如此正面塑造的电影（个人感觉一刀未剪）！图灵说Christopher越来越聪明了那一段顿时泪崩~~(>_<)~~
78,模仿游戏,4,拍得很具可看性，有很多好玩的桥段，不过也就止于此了。
79,模仿游戏,5,天才的动人之处。
80,模仿游戏,4,明年奥斯卡种子出现。三个时间线交替进行，素材取舍得当，优美的音乐和运镜下故事娓娓道来，最后将对机器和对爱人的深切感情融为一体，直击人心。二战的时代背景营造得不够可信，人物刻画出色，BC的表演质朴动人
81,模仿游戏,5,"喜欢英国电影的画面，构图和拍摄角度都很满意；基于真实的故事，矛盾和冲突引发无限思索；只能试着去揣摩那种心血被被迫掩盖和关掉电源的那一刻。很感动，社会的发展是由小部分伟大的人排除万难而向前推进的。轰炸的场面太玄幻，减一星，和削皮器一起看的，超大爆米花和shared的可乐，加一星
"
82,模仿游戏,4,五味杂陈吧
83,模仿游戏,4,一部让人印象深刻的人物传奇。天才的世界可能我们难以理解 但全身心投入工作时的魅力那种从头顶散发的光芒我们却能够欣赏 图灵就是这样如上帝般的救世主。然而觉得图灵最伟大的不仅是创造了电脑及缩短了二战 而是宁愿化学阉割也要留住Christopher 就像在告诉世人 要维持自己性取向中那份珍贵的尊严。
84,模仿游戏,4,我是计算机相关专业，所以学院的大楼里一直都有图灵的画像，看了这电影又翻了些资料才了解了一些他的坎坷……本尼真的很适合这种聪明的有些偏执的天才
85,模仿游戏,5,法律有时候是另一种暴力。
86,模仿游戏,5,图灵伟大、丰富却又短暂的一生，电影并未仔细描述图灵丰富的感情生活，他的高傲演出的并未那么傲，也并未提及他对人类计算机事业的诸多贡献，可依旧，五星，献给伟大的图灵！
87,模仿游戏,4,未能达到预期值，但依旧是合格的主流片。BC的表演无可挑剔，AD的配乐天衣无缝。Being normal vs. being different的辩论，图灵对Christopher至死不渝的爱，以及恐同者用图灵的遗产来传播憎恨的讽刺都值得一个大大的拥抱。
88,模仿游戏,4,三星半。庄Sir分析得很好~Benedict还有一股sherlock的影子。拍得好正统，解密部分（剧情上的解密和关系的解密）还挺好看，结尾拖沓。
89,模仿游戏,4,20150115最后一点很感人。整体来说·人类才是操纵历史的么？为了让一切都符合逻辑学~让谎言来麻痹对方来得到胜利。
90,模仿游戏,4,3.5★…结构工整，三段交叉，错落有致…论整体，好过万物理论一截 +★…论个体，二缺大致还是神夏的路数，当真压不住万物理论中拼命的小雀斑…骚年那几段倒有意思，kk的告白差点把老夫看湿，唔，真是超越性爱的伴侣关系啊…马修正常发挥，呃，泰温公爵总让人脚着进错了片场…
91,模仿游戏,4,中规中矩，没有惊喜，习惯了英国电影的配乐，隐约觉得太过于多余。胜在卡司强，但女主角不抢眼，也许是没有太多发挥空间的愿意你。
92,模仿游戏,4,标准规矩的传记片，略平淡，向人工智能先贤致敬！
93,模仿游戏,5,已跪舔
94,模仿游戏,4,相比原型人物的生命轨迹电影显得避重就轻，不确定是刻意为之还是力不从心，各方面都中规中矩，但依旧是部好看的电影。意外的是战争探讨部分有打到我，可惜篇幅有限，讲得也不深。演员方面那谁演这种geek已经熟门熟路了，反倒马修戏份不轻啊第一次演playboy开心吧哈哈
95,模仿游戏,4,值得看也值得思考的传记片，卷福真心演的好。
96,模仿游戏,4,★★★★为赋巧合强作媒，天才搞基不耽误。天才谢耳朵卷福的坎坷破译路，靠出色的剧本功力和演技把这部创意一般的剧演绎的熠熠生辉，挺好的，值得一个奥斯卡。
97,模仿游戏,4,所谓真实的人生比电影更传奇，决定翻出人物传记书来瞅瞅
98,模仿游戏,4,图灵对于技术的执着和对爱的执着，形成了巧妙的互文关系。悲伤，含蓄。
99,模仿游戏,5,悲伤的故事，布莱切利，英格玛，古迪、小司机、MS、跳舞叔、首相大大。。。。。。为了马脸，把KK都忍了
100,模仿游戏,4,图灵对于技术的执着和对爱的执着，形成了巧妙的互文关系。悲伤，含蓄。
101,模仿游戏,5,片子没什么新的，但是turing实在太传奇太可爱了。看到最后我都心疼死了。#圣母心发作
102,模仿游戏,4,个人传记电影剧本写得不错，戏剧叙事中提出了非常犀利的观点。
103,模仿游戏,4,二战题材总是能常拍常新。影片包含的信息太多，尽管有些未能全部展开，但也让人唏嘘不已。图灵生于那个年代，是他的幸运更是他的不幸，透过本质又回到那个天才不融于所生存的环境这个永恒的话题。
104,模仿游戏,5,BC演技大赞。在主题之外，影片中对爱情的描写，是我近期看过最棒的。
105,模仿游戏,4,分虚高。一板一眼的英式申奥片。导演心头太大，想在一部电影里讲科学家孜孜不倦的研究，双面间谍的悬疑和同性恋被迫害的悲惨处境，却没有组织好素材，只能让狗血的矛盾冲突串联故事本身。同样是学院派的作品，《国王的演讲》完成得更加优秀和典雅。
106,模仿游戏,4,本渣对数学仅存的那一点“执着”让把目光全放在了密码机原理和破译工作上，知识储备太少，简直拿茫然来形容。片尾图灵的情感爆发来势之凶猛丝毫没有受到影片着墨其事业为主的影响，这真的归功BC了，比霍金倒带人生夏洛克都还要真挚动人！最后一部电影并不能对图灵尝鼎一脔，但苹果的logo真与他无关
107,模仿游戏,4,最后看得泪目啊…
108,模仿游戏,5,心塞。
109,模仿游戏,4,其实按照最近两年的电影总体水平横向比较来看，足可以给五星了，但是可惜，和与之相类似的题材《美丽心灵》比较，还是有一些差距的……我相信夏洛克、泰温等几位老戏骨已经尽力了，但题材这么好，理应拍得更好一些……
110,模仿游戏,4,一声叹息
111,模仿游戏,4,"""Sometimes it is the people no one imagines anything of who do the things that no one can imagine."" 我真希望凯拉说的这句台词图灵真的听到了。Christopher 的取名真相出来的时候泪目……"
112,模仿游戏,4,四星半，连对马脸的嫌弃都少了那么一丢丢
113,模仿游戏,5,传记片能拍成这样相当不易了，情节够曲折。基佬们以后会骄傲地告诉我们，你们现在用来下毛片的机器原型是基佬做出来的……
114,模仿游戏,4,最后一直在想有什么意义。女王赦免，档案解封，在死后给予无上的荣誉，这些事的意义在哪里？图灵已死，死得悲惨又灰暗。那些荣誉是为了安慰观众的，让观众开心一点。观众不过是委屈了几十分钟就deserve了一个大大的安慰。他们观看的对象却要疼痛几十年，这才是人世间最大的不公平
115,模仿游戏,4,影院版好像没怎么删减耶。
116,模仿游戏,4,"终于看了，的确如很多人吐槽的那样戏说太多，高智商低情商的一贯演绎；尤其是对Christopher的着墨比较""狗血""，当然我个人很爱这狗血的改编。很工整也没什么大的毛病，但缺了点""灵气""，结尾部分全靠卷福的演技脑补了。不过还是四颗星。英国欠图灵。还有多少人被无声无息地亏欠？这才是最难受的。"
117,模仿游戏,4,看英国传记片的好处是基本不会失望，结构完整，表演在线，情绪到位。但坏处是，熟脸太多容易串戏，本片分分钟穿越到夏洛克+唐家屯+权力的游戏。
118,模仿游戏,4,英国电影拍大制作时候的“正统”感我一直不太喜欢，和万物理论、国王的演讲一样，讲故事和拍摄的方法都有些太cliche...新人编剧还是差了口气。后段BC虽然是方法派但是是能打动人的方法派表演加半颗星、凯拉的角色设定加半颗星～BC和凯拉有几场戏很动人，小BC也不错～PS.Goode是话痨，Leech是呆萌～
119,模仿游戏,4,我们用自己的方式爱着对方，我们能一起过我们想要的生活，你成不了完美的丈夫，好吧，跟你说，我也不想做什么完美的妻子。我不会整天给你做羊排，等你从办公室下班回家。我也上班，你也上班，我们会享受互相的陪伴，我们会享受互相的思想。这听起来不比一般人的婚姻要好吗？因为我在乎你，而你也在乎我
120,模仿游戏,4,不是任何情商低的人都有能力以洞悉世事来弥补的。
121,模仿游戏,4,三线并进，把故事说得珠圆玉润、滴水不漏。比预想的还要好看。
122,模仿游戏,5,很赞！
123,模仿游戏,4,传记片套用了碟战类型片的外壳，整体挺有想法。仔细想来，如今已常见的人工智能电脑的思维方式，便是图灵式直来直去思维的翻版。这个当年不被理解的人，靠着发明电脑，终于让所有人都开始用他的方式思考。此外，如此敏感的同志题材电影能在大陆公映，也是历史一大创举。
124,模仿游戏,4,"【B+】不得不承认英国人拍这样优雅的历史电影是真的有一套:美术、服装、布景和人物都透着一股属于那个时代的古朴气质，摄影、剪辑和配乐更有着浓厚的英伦绅士风，而影片的三线交叉叙事的节奏把控与完成度更是精妙无比。也许本片因为太过工整而失去了很多影像特性，但对一部电影来说，把“工整”做到一种极致也是自身实力的最好体现。
另外，女主对于婚姻的那段诠释真是深得我心，也许这才是婚姻最舒适的模样。"
125,模仿游戏,4,最恨精英主义的天才了，因为这总是对的，并且总让我想起自己这个人文主义者，总感觉他们都在技术的圈子里打转，偶尔扭曲了一下思想的笼子，动不动以为改变了世界就能够改变人类，可人性永远没变，这也是对的，并且还是真理。btw.不赞同同性恋就是不赞同人性，为什么永远有人那么瞎。
126,模仿游戏,5,故事本身力量太强了，虽然拍得老套，但也足够震撼人心了。
127,模仿游戏,5,图灵 看完才想起每次计算机课上第一章节一定会讲的原来是他  本尼迪康伯巴奇每次看他演戏都觉得他是戏痴 演技超级棒 最后一幕太惨了😭
128,模仿游戏,5,卷福的演技可以打10颗星，可是导演完全OOC了图灵这个角色……他不是这样的啊人家明明是个超级屌完全不在乎周围人眼光到处跟人出轨的死基佬！不是这种“大众眼光下压抑的同性恋者”形象！对图灵最重要的几个科学贡献也都没好好说，人家的贡献不仅仅只有破译了Enigma而已！
129,模仿游戏,5,四星半吧  印象最深的一是I don't know how to judge you 再一个是  We love each other in our own way....正好赶上高中几个班的老师组织学生集体去电影院看这个。。。被小鲜肉们围绕起来看电影的感觉真奇妙。。。卷福在这里真心大秀演技 不愧凭此片拿男主奖
130,模仿游戏,5,凯拉宽，卷福长，凯拉想绑在卷福上，卷福不让凯拉绑在卷福上。
131,模仿游戏,4,好吧我原本是冲着KK去的，不过结果却是被马脸后半段的表演感动了。完成度非常高的一部传记片，不过叙事和人物塑造有点太稳了，在众多二战题材片中可能得列入比较平庸的那一类。影片结尾烧纸的一幕很棒：六个在解码游戏中拯救了世界的年轻人，在火光中对过去的一场祭奠。
132,模仿游戏,4,图灵在二战中破译密码的故事，情节注定不会枯燥，但也很难展现他对人类真正的贡献——或许这本就不是电影可以做到的。对天才的敬仰与对孩子的心疼在心中交错。一切赞美都来得太迟。
133,模仿游戏,5,本尼的演技无可指摘，电影末尾他哭了，我也哭了。
134,模仿游戏,4,really moved...
135,模仿游戏,4,人类社会大约是进度了，但人性从未进步过
136,模仿游戏,5,致敬图灵
137,模仿游戏,4,很学院派的片子，和今年的万物理论格调有点像，但是要好上很多。图灵自然是伟大的先驱，而他被迫害的经历更让他蒙上了一层受难英雄的光环。本片比较有亮点的是图灵和他的C，被叙事强化，处理成了一段很委婉的同性恋情，让人唏嘘不已。
138,模仿游戏,5,理解是对和普通不同的人最大的慰籍。是真的理解。
139,模仿游戏,4,被马修古迪帅出一脸血 ⁄(⁄ ⁄•⁄ω⁄•⁄ ⁄)⁄
140,模仿游戏,4,8.8。终场掌声响起，图灵得到了承认，卷福的表演也得到了认可。Quinn的表演很一般，还是跟Alicia好好玩吧。三女婿也是默默存在中。前面很多好笑的台词，表演一很用力。但是总感觉卷福演的有点过，要么就是剪辑师为了缩短片长故意只把发力的部分存着。总之很奇怪。
141,模仿游戏,4,原来这个世界早就是码农和基佬的了……sigh
142,模仿游戏,4,虽然也是中规中矩，但是一是不花哨，二是分三线，有散有并，还是不错的，三是整体情感表达和人物都是到位的。比《万物理论》好多了。
143,模仿游戏,4,这个世界，总在以我们不可知的形式默默运转。马脸叔演技大爆发！承认自己害怕孤独那点太挠心，小图灵的眼神也真挚的可怕。最后，我想说，其实我也想找一段图灵与琼之间的relationship，这世界心灵相通真的太难。
144,模仿游戏,5,编剧的技巧太高超了，非常流畅地将叙事和象征通过三条时间线索完美结合，同时不露痕迹地将同性恋政治，图灵测试以及图灵机这几个关键词串起来。这样的改编能力令人叹服不已。
145,模仿游戏,5,为了那些被庸人世界戕害的天才们，打五分。
146,模仿游戏,5,没有敢看结尾。怕太难过了。
