,movie,star,comment
11,7号房的礼物,4,韩国片是狠，俗套的剧情，陈词滥调的煽情，竟然拍得很好看，早知道会往死里煽做好的一切防御，还是没能挺过最后一幕。电影有我是山姆、雨人、美丽人生的影子，组合到一起竟然不错，说明人家会抄，某些片连抄都不会。小女孩演的真棒
12,7号房的礼物,5,"他们甚至不惜冒险将艺胜带入牢房与父亲相会。
黑暗冰冷的监牢内，7号牢房阳光满满"
13,7号房的礼物,4,最受不了這種描寫親情的電影了，真是哭的不行  ，連老公都流淚了...戲中的小女孩非常可愛啊
14,7号房的礼物,4,小女孩的演技炸裂 对亲情这种东西毫无抵抗力  
15,7号房的礼物,5,影片结尾父女分离是本片的高潮，特别是父亲的道歉与哀求，着实让人感动，不由得跟着泪流满面！
16,7号房的礼物,5,但是看到时候哭的不行
17,7号房的礼物,4,影片故事是离奇了点，不过整体的氛围还是很好的，尤其是清纯惹人怜的女主角朴信惠和可爱至极的小女孩。
18,7号房的礼物,5,感人又有趣，温馨又有些虐心。不希望发生这样的事情，7号房里的人都好好，小萝莉很可爱
19,7号房的礼物,5,很感人的电影，父女俩相依为命，父爱如山
20,7号房的礼物,4,最受不了亲情类型的剧，感动！七号房里的大叔们很可爱
21,7号房的礼物,5,影片中有几部电影的影子 但又是独特的一部电影 亲情令人感动
22,7号房的礼物,5,很棒的故事，感人催泪，韩国电影擅长打此类温情亲情牌，父爱如山，小女孩很可爱。
23,7号房的礼物,4,男主角是一个智障人士，同时也是一个伟大的父亲，为了孩子，他选择了放弃了生活，放弃自我，让人动容。
24,7号房的礼物,4,哭的像个神经病…  是我缺失而又向往的亲情，不知道是不是电影看多了，还是力度不够大，每次观影后感触再深撑不过一晚上就淡了。
25,7号房的礼物,4,看一次哭一次！
26,7号房的礼物,5,热气球那里真的希望父女俩就这样远走高飞吧，可是现实就是这么残酷又不讲道理。亲情真的是除动物外我最大的泪点。
27,7号房的礼物,5,泪崩。智障父亲和女儿艺珍之间的感情太让人感动。演技大赏。
28,7号房的礼物,5,对这种片子毫无抵抗力，五星
29,7号房的礼物,5,当时在宿舍自己看的，真的哭的好惨！太感人了父女俩真的太戳人！小姑娘也一起在监狱生活真的看了太感人了！小姑娘演技真的很好长大后的朴信惠也是
30,7号房的礼物,4,"自从你出现后
我才知道
原来有人爱是这么的美好"
31,7号房的礼物,4,很感人，有泪点，智障也知道爱自己的孩子，亲情总能打动人，还是被韩国片催泪大法套路了。
32,7号房的礼物,5,和我是山姆有点类似，都是讲述一个智障父亲和可爱女儿的故事，只不过我是山姆的故事是发生在正常的生活环境中，而本片则是将背景放在了监狱。相对来说，本片的故事是离奇了点，不过影片整体的氛围还是很好的，尤其是清纯惹人怜的女主角朴信惠和可爱至极的小女孩，都是威力强大的催泪弹。
33,7号房的礼物,4,有些电影，你明知道它很煽情，仍然会哭得稀里哗啦。
34,7号房的礼物,5,看过一遍再也不敢看第二遍了，明明有搞笑的地方，却更让人伤心
35,7号房的礼物,4,看什么影片打什么分，看这部就纯粹是找感动，父女亲情，友情什么的，就是很喜欢很喜欢啊
36,7号房的礼物,5,很不错的亲情电影，值得一看
37,7号房的礼物,4,看完後，覺得爸爸很可憐，在電影裡並不是那位爸爸殺死那位女童的
38,7号房的礼物,4,亲情真的太催泪了
39,7号房的礼物,5,对这种讲述亲情的片子毫无抵抗力！非常棒
40,7号房的礼物,5,以小见大感受父爱如山  好片
41,7号房的礼物,4,对于狱友龙九和艺胜就像天使，他们的到来让整个监狱都变成了充满欢声笑语的游乐场。他们就是最好的“七号房的礼物”。
42,7号房的礼物,4,電影講述的是一個弱智的父親為了給自己女兒買一個心愛的書包而引起的命案，父親為了女兒而含冤入獄，被判死刑！在監獄中發生了讓人無比感動的一些事情！影片中講述了突出了父愛的偉大，同時也反映了現實社會的人性問題以及一些高官的腐敗現象！
43,7号房的礼物,5,有笑有泪，温馨感人，很有爱的一家人。
44,7号房的礼物,4,以情动人，什么时候都有效。尤其是这种不同寻常的父女之情，更是令人动容。
45,7号房的礼物,4,很独特感人的电影
46,7号房的礼物,5,亲情真是永恒的泪点，非常精彩的电影
47,7号房的礼物,4,我愿给你此生最美，纵使我一无所有，感人，太催泪啦。
48,7号房的礼物,4,对亲情毫无抵抗力。简直哭成狗
49,7号房的礼物,4,感动
50,7号房的礼物,5,有笑有泪
51,7号房的礼物,4,感动感动感动感动感动
52,7号房的礼物,5,发现韩国电影很能把父母与孩子之间的感情拍得触动人心，引人落泪。
53,7号房的礼物,4,韩国的电影总是能抓住人性心底的善良
54,7号房的礼物,4,女儿真漂亮，从小到大都是。充满爱的童话故事。
55,7号房的礼物,4,智障父亲龙九和女儿艺胜是影片最核心人物，他们以最朴实最纯真的方式展现了什么是爱。爱是相互依靠相互支撑，父亲虽然不聪明但是会努力去赚钱满足女儿所有愿望，真的很让人感动！
56,7号房的礼物,4,好看
57,7号房的礼物,5,老说韩国电影人黑政府，其实我觉得一点都没黑，反而是在安抚民众的历史伤痛，从而实现诗意化悲惨的历史记忆，这才是帮了政府大忙呢。女主角穿越到过去的法庭上抱住父亲的头，以及最后父女两人乘着热气球离开监狱，都充满了魔幻和浪漫的动人色彩，是我最喜欢的两场戏。
58,7号房的礼物,5,有笑点有泪点的犯罪片，多种元素的融合和影片的节奏很好。小姑娘好可爱！
59,7号房的礼物,5,打call
60,7号房的礼物,4,面对黑暗面对死亡有着深深的绝望和无力，上天本就是不公的，在它那没有善恶之分。
61,7号房的礼物,4,害怕你受到伤害所以选择了死亡，没想到比死亡更恐惧的却是从此再也不能陪伴你成长
62,7号房的礼物,4,这种亲情、友情的东西不就是要我的眼泪吗
63,7号房的礼物,4,太感人了，看一次哭一次，每次都有不一样的感受。
64,7号房的礼物,4,太感动了，人生本来就是看似简单，做起来难。
65,7号房的礼物,4,亲情最能打动人也是最重要的
66,7号房的礼物,4,温情感人  我觉得最难演的就是傻子了吧
67,7号房的礼物,4,"挺感人的。
小女孩演技很好啊。
结局很棒。"
68,7号房的礼物,5,最受不了这种亲人题材的电影了😭
69,7号房的礼物,4,谁能不为之落泪，韩国的催泪戏码真是层出不穷，演员真不错，小萝莉与呆大叔。
70,7号房的礼物,5,柳承龙真是一位了不起的男演员，风之画员里阴险又隐忍的深情，最佳兵器弓里不寒而栗的霸气，而这次他竟然把一位智障父亲演得活灵活现。欣赏之。另：小女演员演技暴表！
71,7号房的礼物,5,这个也看过  很温馨
72,7号房的礼物,4,故事很感人，看完感动
73,7号房的礼物,5,他就算再傻，都不会忘记爱你。
74,7号房的礼物,5,已哭瞎TAT
75,7号房的礼物,4,都说父爱如山，母爱如水，后天就是母亲节了，看了这个父爱的电影，也是深有感触的。
76,7号房的礼物,4,朴信惠在《继承者们》前半段还是不错的，后半段和这部电影，戏路窄得要命，一直囿于女高中生的羞涩、惆怅以及泪眼婆娑中出不来。
77,7号房的礼物,5,除了打五星，也不知道该干什么了。不禁感慨韩国电影真的是越来越来越来越好了。
78,7号房的礼物,4,又是看哭系列，以父爱为主题的电影，却影射出这社会中人性的残酷。
79,7号房的礼物,5,白白赚了老子一把眼泪！真的是太虐了！严重反映了上层官员一手遮天的现象，这部片子里面没有美型的人物，只有一群老大叔和一个小女孩都能演的那么好真的是完全凭演技，艺胜一哭就果断泪奔！！社会居然这么残酷，好难过好难过，这部片子完全好！
80,7号房的礼物,4,女儿需要的只是还父亲一个清白。故事依旧是韩国电影最擅长的亲情煽情，也不会忘记杂糅进泪中带笑的喜剧，监狱里的情节，有点像《和声》，父女亲情这个架构也能看到更多的蓝本，电影里面的狱警和监狱狱友看上去都十分和善，那个飘飘而起的热气球最为温情。社会上还有灰暗，愿最终能多是美好
81,7号房的礼物,4,还行吧
82,7号房的礼物,4,最催泪的父女电影之一，虽然父亲一无所有，但是愿意用生命给你此生最美。
83,7号房的礼物,4,难得的是在打造煽情童话的同时，保留了对现实的一丝批判。让人在催泪之后，多一份反思和回味。
84,7号房的礼物,4,被安利来看小时候的自己，的确蛮像的。结局过于浪漫主义了，有点煽情的嫌疑。临别一幕致敬《美丽人生》？全程在思考这么可爱的小女孩是谁生的。
85,7号房的礼物,4,哪有不爱孩子的父母。
86,7号房的礼物,5,我哭的最厉害的一部电影
87,7号房的礼物,4,和狼少年一样哭死的电影😂很感人。
88,7号房的礼物,5,感人，善良的人希望越来越多，小女孩很可爱
89,7号房的礼物,4,韩国电视总是这么会煽情，即使剧情俗套，依旧让你动容
90,7号房的礼物,4,又是犯罪现实，又在很多地方太童话……但很容易就把眼泪煽出来了。
91,7号房的礼物,4,一如既往的韩影套路，煽情略有刻意。
92,7号房的礼物,4,超感人
93,7号房的礼物,4,真的让人看了想哭的电影，感人至深
94,7号房的礼物,5,催泪炸弹，几乎从头哭到尾。影片中有《肖申克的救赎》、《美丽人生》、《飞屋环游记》、《阿甘正传》等多部经典的影子，但又不同于任何一部。建立在残酷之上的点滴细节和温暖回忆，却显得异常珍贵动人，情绪完全被电影调动起来，笑点和泪点不断切换，实为近年来难得一见的佳作，强烈推荐！
95,7号房的礼物,5,超感人的电影，高中时候看的，大晚上躲在被子里哭
96,7号房的礼物,4,一半写实一半近乎童话般的让人难以置信，但影片本身的质量过硬，煽情剥削，叙事流畅，表演到位，主打卖萌萝莉智障老爹的温情牌，最终还是落到了黑警察跟司法机构的老路上来，韩影虽然有时略狗血但还是可以轻易的把西边邻国叽叽喳喳牛逼哄哄的同行落出个太平洋
97,7号房的礼物,5,比阿甘正传强多了，和阿甘一样的智商，却没有阿甘的幸运，没有美国主旋律，没有美国梦，才显得尤为真实感人。
98,7号房的礼物,5,真的感人，命运不公
99,7号房的礼物,5,又一部哭死的电影，抱枕湿了一大块
100,7号房的礼物,4,偏煽情。父女演技+1。
101,7号房的礼物,5,难得的笑中带泪的作品，看到最后，希望结果扭转，却一直没有出现转机。
102,7号房的礼物,4,可见缺乏父爱是多么可怕 无敌可爱小女孩长大就变成了一身婊气的朴信惠
103,7号房的礼物,5,这不就是韩国版的我是山姆吗
104,7号房的礼物,4,虽然剧情有很多不现实的地方，也有点煽情，但还是很温暖很感人。
105,7号房的礼物,4,男版《和声》，父女版的故事对比《和声》的母子版，还是觉得后者更柔韧动人。
106,7号房的礼物,4,父亲龙九和女儿艺胜，用最纯真、最自然的方式表现了爱。我愿你此生最美，纵使我一无所有。
107,7号房的礼物,5,真心好片！第一次看韩国电影看哭了，不可否认的是韩国的电影质量还是不错的。所谓父爱如山……
108,7号房的礼物,5,我也想要那样的小女孩！
109,7号房的礼物,4,影片用最淳朴的语言，最平常的生活，却展现出了最不平常的爱。我愿给你此生最美，纵使我一无所有❤
110,7号房的礼物,5,我们所看到的不一定就是事实
111,7号房的礼物,5,鼻涕眼泪一大把！看得我好心塞～但是又很感动！即使在监狱里的人也是有真心的，不能用那个标签来定义人们。
112,7号房的礼物,4,冲着催泪来的，果然没失望，演员演技相当到位！其实这种案例就算不设置被害人是警局长的女儿仅因社会舆论来压，警察为了尽快结案给人民一个交代，从而刑讯逼供，再加上辩护律师不作为，最终造成冤案也许效果会更好。人只愿看到自己想看到的真相。吐槽：韩国监狱特么比我住的地方都好，哦都开，好想犯罪
113,7号房的礼物,5,太喜欢这部电影了。温暖又催泪。看似秉持正义的人却冷漠无情，看似无恶不作的人却温柔善良。
114,7号房的礼物,5,。。。。。。。。
115,7号房的礼物,4,泪点
116,7号房的礼物,4,唉。
117,7号房的礼物,4,一路欢声笑语，却换不来团圆的结局~其实就是一部拍得并不是特别好但你并不忍心打低分的作品，没有意想之中的那么催泪。
118,7号房的礼物,5,《和声》的男子监狱版。奇怪并没有哭，但真的很感动。什么时候我们中国导演也能拍这样一部煽情但不做作的剧情片，票房10亿都不是问题。
119,7号房的礼物,5,小女孩儿好可爱哦
120,7号房的礼物,5,因为韩国大钟奖的得奖名单，发现自己看韩影的速度有点慢（都是韩剧惹的祸），所以马上就抓了一部得奖的影片来看。男主的演技的确一级棒，是该得奖。如果说要鸡蛋里挑骨头，就是这部电影没有很让人惊叹的结局。就算真相浮出水面，结局还是改变不了，早已成定局的。
121,7号房的礼物,4,小丫头超级可爱~~演技也不错~~
122,7号房的礼物,4,小女孩真得好像蒋雯丽！
123,7号房的礼物,4,2015.12.17凌晨
124,7号房的礼物,4,心融化了~有木有？
125,7号房的礼物,4,挺有生活趣味的，有温馨有忧伤，用爱贯穿整个剧情。
126,7号房的礼物,5,好感动，哭得稀里哗啦~~~
127,7号房的礼物,4,她的低泪点。。
128,7号房的礼物,5,美好的不愿意接受结局...小姑娘和爸爸都萌爆了！！！怎么姑娘长的那么好看啊！！！！！喜欢的元素都有了，就是知道太虐，所以跳过了分别那段...我不要看！！！
129,7号房的礼物,4,真的是一个跟温情的剧，里面有笑点有泪点，有很多的感动，我都快哭死了！
130,7号房的礼物,4,韩国电影中傻子往往都有个漂亮女儿（参考汉江怪物） 比较温情 结局不满意
131,7号房的礼物,5,笑着哭~
132,7号房的礼物,4,又一次被韩式催泪弹击中！！
133,7号房的礼物,5,典型韩式温情催泪，剧情新，情感重。喜泪交加，回味无穷。韩国人太会拍这类型的片了。
134,7号房的礼物,5,泪不止~
135,7号房的礼物,5,人生的残酷和光芒
136,7号房的礼物,5,父爱至深。
137,7号房的礼物,5,好笑又猛戳泪点
138,7号房的礼物,5,13年韩影十佳
139,7号房的礼物,4,loli萌
140,7号房的礼物,5,真实与虚构编得让人愿意相信，观影过程喜怒哀乐俱全，有泪点，2013值得看的悲情喜剧，其实俗套只能给4星，但这个水准在今年实属不易加一星。
141,7号房的礼物,4,挺假的，但是不失感动。不如和声。
142,7号房的礼物,5,多现实又多美好。棒子超神一百年系列。
143,7号房的礼物,5,5555
144,7号房的礼物,5,眼泪都流干了。。。。这是今年目前最好看的电影了。
145,7号房的礼物,4,和哥哥嫂子一起看，片尾，嫂子泪牛满面
146,7号房的礼物,4,纵然有很多不切实际，还是挡不住韩国电影式的煽情，触动你每个神经却不做作～演员不管大人还是小孩各个演技精湛，笑的时候让你痛快的笑；哭的时候让你尽情的哭。去年2013年出的韩影有两部我最喜欢，一个是素媛（许愿）一个是这部七号房间的礼物。
147,7号房的礼物,4,虽然感觉情节上有很多不合理之处可是确实很感人，而且也用一个催泪的故事说了人类应该废除死刑的理由
148,7号房的礼物,4,棒子的确很会抓泪点！一如既往的韩国式故事！
149,7号房的礼物,5,超级感动~好温暖
150,7号房的礼物,5,哭成傻逼了。但是真是像姚崇啊啊啊啊
151,7号房的礼物,4,1.狱友没有拣肥皂不有爱；2.陪死刑犯不减刑不人道；3.哭点找不到，是书包买不起被土豪买了这段么；4.基本抄袭i am sam...换汤不换药；5.牢内警察不配枪？越狱直接可以击毙啊！坑纳税人的钱啊；6.打官司木有古美门完全没看头啊。。。。
152,7号房的礼物,4,演智障的不像智障。
153,7号房的礼物,5,《7号房的礼物》借鉴了多部名作的经典桥段，却营造了属于韩国自身的佳作，悲情色彩的喜剧童话，在冰冷的监狱中上演了最为暖人的感动，电影不仅直击韩国司法制度的缺陷，更予以了对智障弱势群体的关怀，当然还有那最为质朴的父爱。
154,7号房的礼物,5,有笑有泪的好电影，绝对超五星的评价！！！
155,7号房的礼物,4,哭死了
156,7号房的礼物,5,重磅催泪弹，太特么催泪虐心了！我们帮不到过去的自己，当时遭受的委屈和不公会永远定格在那儿。力荐啊力荐！
157,7号房的礼物,5,这是我看过最好的电影
158,7号房的礼物,5,继《熔炉》之后看过最好的韩国电影，平时对韩影并无太多好感，但这部确实看哭了，这年头无辜的受审判犯罪的肆无忌惮的事儿看来不光是中国特色。
159,7号房的礼物,5,好难过。。
160,7号房的礼物,4,《我是山姆》+《越狱》+《美丽人生》+《爸爸去哪儿》，很多地方显老套显滥情，很多地方都草率突兀依赖巧合，但是，能把好莱坞式类型化工业生产和本民族电影的独有精气神结合到这个程度，韩国人领先我们太多。
161,7号房的礼物,5,好看的我想去死
162,7号房的礼物,4,迟到的正义有个屌用？小女孩和老师都好丑
163,7号房的礼物,5,献给最爱你的老爸。献给老爸最爱的你
164,7号房的礼物,5,父爱如山！！！
165,7号房的礼物,4,催泪大片
166,7号房的礼物,4,这么催泪的片子我竟然没哭，挺感人的，亲情总是最触动人心！
167,7号房的礼物,5,泪点爆了
168,7号房的礼物,4,明明知道是商业片，明明导演已经很克制了，我还是感动了？内核依然是韩国惯用的亲情温情牌，不刻意煽情就就能让你笑着笑着眼泪就掉下来。不得不感叹韩国人拍催泪弹真的很有一套。有几处向肖申克和死囚越狱致敬的地方让人会心一笑，导演很用心。内地应该引进，同是商业片，学学吧。
169,7号房的礼物,4,智障而善良的父亲本就很催泪了...狱友的部分很有趣，小女孩太可爱了，长得真好看
170,7号房的礼物,5,哭的眼睛都要瞎了的感觉，上一次这么哭还是看三傻大闹宝莱坞。
171,7号房的礼物,4,好一个大催泪弹啊，不过我喜欢这种笑中带泪的故事。
172,7号房的礼物,4,很独特的故事，对真相的掩埋、对智障的陷害令人愤怒不已，而狱友的热肠、父女的深情又带来满满的感动。且不说韩国了，香港、台湾的电影已经有很多在揭露黑暗的制度和反思司法的不公，而我们呢……天下太平，歌舞升平，一年三百六十日，天天建党且撕鬼！
173,7号房的礼物,4,社会都把人类黒傻了吧……
174,7号房的礼物,5,笑中有泪的温馨电影
175,7号房的礼物,5,这剧情简介是哪坨狗屎写的？没看过电影内容吧 = = .....这部剧真的也就只能当童话看看了。热气球最后还是没飞过监狱啊。
176,7号房的礼物,5,父爱是伟大的，小朋友是可爱的，牢房里的人事善良的，童话里都是骗人的，催泪片
177,7号房的礼物,4,尼玛，类型好意思写个喜剧么？哪里喜了，喜你妹啊
178,7号房的礼物,5,实在太好哭了
179,7号房的礼物,4,小女孩特别乖巧。之前也看过这样的一部关于监狱孩子的片子，也是韩国的，所以未免不觉的那么惊奇与感动了。
180,7号房的礼物,5,"看的都哭了~~喜劇元素也少不了
合唱團唱得很好聽喔~~"
181,7号房的礼物,4,哭成大傻逼
182,7号房的礼物,5,"超搞笑 温情, 虐心,演员的表演很给力"
183,7号房的礼物,4,小萝莉拯救世界，治愈宇宙。很后悔小时候没有当一个好萝莉。
184,7号房的礼物,5,前段时间看过的，很感人。
185,7号房的礼物,4,不敢相信这也是真实事件改编的，以前喜欢看悲剧，越虐的越好，总觉得这么悲情怎么会是真的。越长大越不爱看虐心的影视剧，因为我渐渐发现这些都是真的，并且现实比这些更残酷，更让我觉得绝望。
186,7号房的礼物,4,小女孩好可爱。
187,7号房的礼物,5,伟大的父爱，感人。柳承龙的表演可以得影帝了。喜欢这种温馨的感觉。其实这片很超现实。这样的剧情也只能出现在韩国。韩剧的催泪套路，剧情整体上似乎并不匀称，后半部分尤其结尾略拖。可能这种单纯的剧情片必须有高潮，而铺垫明显示太多，使人觉得过于刻意。
188,7号房的礼物,5,明明导演很克制没怎么煽情，但这还是今年第一部看哭我的电影，对这种类型的片子真的没什么免疫力，笑一阵哭一阵弄得像傻逼一样
189,7号房的礼物,5,奔泪
190,7号房的礼物,4,这把我哭的，根本停不下来
191,7号房的礼物,5,题材让我想起浙江叔侄十年冤狱。父女情深，催人泪下。中间又不乏轻松幽默，和尚念经那一场，笑死我了！韩国电影不是中国几十年能追上的。
192,7号房的礼物,4,一个甜蜜的噩梦。虽然为了接地气而安排了很多暗黑的东西，由始至终都在渲染悲伤的调调，但总归是梦幻的，人物、环境、情节设定完全理想化。题材算是新颖，手法也算细腻，很认真的在讲故事。另，小姑娘太好看了！
193,7号房的礼物,5,和《熔炉》并列今年最佳棒子国电影之首，都是聚焦身体残疾的弱势群里如何在社会里艰难的活着。从头到尾一直是笑中带泪，最后放飞的热气球大概是对整个残酷社会唯一一点反抗。
194,7号房的礼物,4,韩国人拍电影总是喜欢为了剧情而脱离现实~~
195,7号房的礼物,5,哭死我了 果然亲情汤不牢！！！><
196,7号房的礼物,5,看的时候哭的死去活来，故事情节很打动人，每个小人物塑造的都很成功，演员的演技绝了
197,7号房的礼物,4,妈的 棒子的电影台催泪了
198,7号房的礼物,4,让我如何不落泪 棒子的催泪能力太强悍了！
199,7号房的礼物,5,看到弱者我都觉得很伤心，因为我也是其中一员
200,7号房的礼物,3,智障果然不是我的菜。整个故事哪哪的都不真实。虽然煽情确实很扎实。
201,7号房的礼物,3,《我是山姆》的《美丽人生》
202,7号房的礼物,3,纯扯淡 飞机上看得 浑身不自在 那表演那剧情之造作 每一秒我都在祈祷它快点结束 它就是不结束
203,7号房的礼物,3,每次看到这样的韩国电影，我都会感叹人家电影工业化的高度和成熟，在标准化的工业流程之外，还有一部相当韩范儿的犯罪主体。其实这片子倒没什么煽情的，导演似乎在这方面很克制，就是憋着为了最后的情感爆发，美式的残障励志遇到韩式的残酷法制犯罪，再完美可惜也终究还都是套路牌。★★★☆
204,7号房的礼物,3,看到开场的黄气球和love letter构图就被囧到了。。。监狱怪咖的设置蛮有趣的，但类型的混杂做的有些不伦不类，桥段案件的设置和法庭辩护都随意到崩溃，后半段简直就在指着观众鼻子轮番儿逼着你哭，但感人的内核又很空洞。明明比挠人笑更烦的就是逼人哭啊！不过看到导演是双鱼座好像都懂了。。
205,7号房的礼物,3,感动又气愤，多么希望气球带着爸爸和女儿远走高飞！泪奔😭😭
206,7号房的礼物,3,2.5。1.都说好看到泪崩，可是真心进不到我心里哎，最多只能给两星半了，对不起啊艺胜。2.热气球被铁栅栏绊住那一幕，还算挺梦幻的，以及卑微梦想的残酷破灭。
207,7号房的礼物,3,不喜
208,7号房的礼物,3,治愈系
209,7号房的礼物,3,温情中带着搞笑 挺好看
210,7号房的礼物,3,好像大部分人都看的很感动？我为啥觉得为煽情而煽情的用力猛了些呢
211,7号房的礼物,3,还行吧，但感觉对我触动一般，可能是我没有抓到那个点吧
212,7号房的礼物,3,下雪的时候，世界又跟豆腐一样干净清白了。
213,7号房的礼物,3,以前看的时候还是有感动到的，现在想来，其实还蛮讨厌那种坏人的善良无限放大的感觉。因为现实是好人的错事万人唾骂。
214,7号房的礼物,3,恩，确实是《我是山姆》的《美丽人生》…评分有些虚高了吧…那些太过荒诞无理的情节虽然貌似很童话却破坏了原本剧情的表现力，论感人，比不上素媛，论有趣，比不上隐秘而伟大的前半部，论精彩，比不上流感和监视者们，论深刻，比不上恐怖直播。
215,7号房的礼物,3,你是上天赐予我最好的礼物。父女之间的亲情刻画地太过凄凄惨惨戚戚，缺乏克制，应该点到为止的部分用了大量笔墨铺陈渲染，不够动人；相反是女孩与狱友以及狱友之间的友谊在电影主线的罅隙间闪闪发亮。跨越时空的两场庭审、在监狱高墙上看过的夕阳，真美。主角的表演都缺乏说服力。
216,7号房的礼物,3,编的太完美太过了点了哇，把某人看哭了。男主角台词功力真一流，不懂韩语，但是能感觉出份量。
217,7号房的礼物,3,走心的影片，不能自已的泪目。
218,7号房的礼物,3,韩国电影闹着玩，我们闹着玩看
219,7号房的礼物,3,天使与魔鬼的冲撞
220,7号房的礼物,3,最干净的思想来源于孩子最纯真的那个时代。
221,7号房的礼物,3,太过丰满的故事随时都有崩坏的可能。男主的设定善良得太过绝对了而小女孩又有点萌得失真。相比之下还是比较喜欢文盲黑帮老大这样的外焦里嫩的角色。
222,7号房的礼物,3,介就是韩版美丽人生嘛！
223,7号房的礼物,3,能让人笑中带泪的影片。
224,7号房的礼物,3,韩国版《我是山姆》+折翼版《Up》。《熔炉》之后，儿童性侵成了韩国催泪派最大的题材。此片和众多煽情片不同的是，它还有喜剧的成分和最后“来不及”的真实感。不同以往很遗憾，它不值得深度研究。“文明”国家通常以威胁歪曲事实，灵魂岂止欠一个法庭公平？
225,7号房的礼物,3,给了我一股大年初一去看《爸爸去哪儿大电影》的冲动
226,7号房的礼物,3,柳承龙演的挺好，完全没认出来……和题材非常类似的《和声》相比，本片的节奏跟表演要好一层，料堆的挺足，三四处设计假过头了
227,7号房的礼物,3,一壶老酒，但这种酒多半不会失手，同类型《我是山姆》。但是，韩剧催泪过头略显做作，比如结束部分，过了过了。假如这个题材是日本人拍，那相对应该会残酷高级一些。总而言之，韩国片不是我的菜。
228,7号房的礼物,3,朴信惠演技差到没眼看，分分钟出戏，小女孩简直甩她十条街。由于部分剧情过于刻意，导致无法入戏共情。感觉我越来越难伺候了...
229,7号房的礼物,3,被小姑娘萌翻了。
230,7号房的礼物,3,就像热气球被绊住的现实，这终究只是一出童话故事，不经推敲。不过还是有被煽情到。艺胜太可爱了，好像黄多多……
231,7号房的礼物,3,太多的纰漏 很为煽情而存在的桥段 放飞气球那段看着真让人出戏
232,7号房的礼物,3,智障父懂事女，温暖监狱一家人。简单的故事。无限煽情，煽情到难受。
233,7号房的礼物,3,头一次见你哭，却不在你身边对你说呜吉玛，只好选择my turn to cry了。开门看见五彩的热气球眼睛还是热了一下。
234,7号房的礼物,3,好感人啊，不过可能不太喜欢这类题材的电影，觉得一般般，想哭的人可以看看。电影很好看，但是我不喜欢。男主角演技好好啊，小女孩2006年出生的，能有这种演技，太厉害了啊
235,7号房的礼物,3,夜班2:00-4:00看完，真的是太困了，明明手纸准备好了，却硬是没哭出来//小女孩实在是太可爱了！第一次觉得朴信惠很美，演技不错~！//搞笑的地方笑了很多
236,7号房的礼物,3,看电影要切记mengmeng说的“节目效果”四个字，不然什么都要看不下去了！！
237,7号房的礼物,3,真是皆大欢喜呢。。柳成龙扮的傻爹太做作了，小女孩演的也不自然。韩国监狱的生活真的很有意思呢
238,7号房的礼物,3,困得我直流眼泪。。。
239,7号房的礼物,3,豆瓣评分过高，小女儿很出彩。
240,7号房的礼物,3,小女孩挺可爱 煽情煽得厉害
241,7号房的礼物,3,感人但不深刻
