,movie,star,comment
35,疯狂原始人,4,"好喜欢那只鲸鱼！另外这个动画的计算量和数据总量都非常惊人：http://goo.gl/0WMyS 是历部作品最多的（确实模型多、毛发多、色彩多、画面构成复杂，不过好像3D影响更大）。另外主题也很不错，""New is always bad! Never not be afraid."" ""That was not LIVING! It was 'Not Dying'! """
36,疯狂原始人,4,包裹在各种暴力对白中的主流故事，穴居的唯物主义者碰上理想主义神棍大忽悠，怎么看怎么觉得应该是全体死光光才合乎逻辑啊，结果是全家变成了富裕的新石器时代白领。细节蛮好笑的，梁家辉的配音大赞。
37,疯狂原始人,4,很搞笑又温情的影片，孩子也看的一直乐。老爸和男朋友说一样的话，待遇完全不同，心疼老爸。。
38,疯狂原始人,4,没有光；原始的人，甚至是观众接受一个想法：打破改变的恐惧
39,疯狂原始人,5,"好看 治愈 温情 搞笑 梦工厂的作品一直都很好看 个人非常喜欢
七个角色加上几个动物都各有各的个性 很多小段子都引发电影院的集体笑声。
轻松自己 享受生活 动画佳作就是这样让人感到幸福。"
40,疯狂原始人,4,搞笑温情。。像理想中的家庭。。爸爸因为看到多知道的多而保守。。女儿对世界充满好奇。。
41,疯狂原始人,5,20130423@CBD万达VS刘娜 因为工作单位很稳定，因为世俗如炬的目光，因为家人担心你走弯路，因为自己也害怕竹篮打水一场空……所以我们安于现状。可是不到悬崖边，就永远也没有办法看到，听到，感受到，那不一样的世界。想像原始人一样爬上绝壁，带着柔和而坚定的目光，沐浴太阳。
42,疯狂原始人,4,颇有《驯龙高手》的感觉，3D效果出色，节奏舒服流畅，笑料新鲜且连续不断。更重要的是想象力出色，对动植物的设定非常新奇出彩，喜欢科幻的朋友值得借鉴，各种怪各种萌啊！尽管家庭故事的思路很俗套，但讲得好感觉就是不一样。btw，凯奇大叔现在真是不露脸比露脸演得好……
43,疯狂原始人,4,很搞笑很和谐的一家人。这一家人，老的老小的小都有亮点可寻，我看的是原音版，配音与剧情更贴切，励志又欢乐的一部作品，确实不错。
44,疯狂原始人,5,译名真是弱爆了。。要是我在没上豆瓣搜一下我绝对不会看这部电影的，一看是凯奇叔配音的就！叔的声音辨识度很高哦哦哦哦哦哦哦哦哦哦哦哦好感人啊多次戳中泪点，但是煽情得也有点过头了哼，笑点萌点都好多看得人心情愉快，全五星好评
45,疯狂原始人,4,故事情节跌宕起伏，创意的搞笑元素，让人们的心理也尝到了跳跃式的快感。
46,疯狂原始人,4,温情一家人，还不错，老少佳宜。
47,疯狂原始人,4,"没有疯传的那么好，也没想象的那么差；梦工厂的动画在我眼中是真正的""千片一律""：式样不同的外衣之下都是以极尽可能的夸张来呈现喜剧和戏剧效果，所以影响最终效果的就是整体的大创意和细节的小创意；想起有人批评说小孩看喜羊羊会以为平底锅打人没事，难道看这个就不会让孩子觉得跳悬崖就是个玩？"
48,疯狂原始人,5,笑中带泪，最喜欢的动画片之一，比《冰雪奇缘》更配得上奥斯卡最佳影片。
49,疯狂原始人,5,很棒的说！ 都要去看！笑傻了都！
50,疯狂原始人,4,4.0。1.冒险主线以正能量主旋律，这是亘古不变的梦工厂定理，即便结尾煽情无惊喜，旅途过程却如坠仙境，很享受。2.影片最大的亮点在于，除了环境这一饕餮盛宴外，整体人设都各具特色，嗨萌细节爆棚，将小文明带入大蛮荒。
51,疯狂原始人,5,这一场周围都是老外，笑声没停过，观感特别好！并且不是单纯的笑料拼凑，人类从穴居人进化到智人，从采集到狩猎，从生食到学会生火，从缺少智慧到制造工具，还有超级正的三观！五星！
52,疯狂原始人,4,适合全家一起动员去看的片子，还不错但没啥惊喜。
53,疯狂原始人,5,梦工厂真是造梦工厂，剑齿虎好萌，女汉子也有春天，哈哈哈。
54,疯狂原始人,4,3D效果非常逼真，轻松幽默，梦工厂出品不会失望。
55,疯狂原始人,4,是一部集合梦工厂多年经典的结晶之作，绚丽的电影特效令这场原始之旅充满了激情与梦幻，温情基色渲染而出是那敢于探索的勇气，走出固步自封的牢笼，所见是那新的世界，人生亦是如此，梦想着能成为像盖一样的游牧少年。 
56,疯狂原始人,4,一个沃特希普高地式的序幕 跑酷动作片式开头 未知和惊喜接连不断的中段 最后是强力悲逆喜的结尾 本片3D效果 尤其开阔场景及天灾的压迫感 相当震撼 同为迁徙逃生类型 相比冰河世纪 本片的喜与悲 惊与情都更能击中人心 全场笑声不断 即便俗套桥段 也因焦点和场景的合理安排 不至于使人反感 虎虎太萌了！
57,疯狂原始人,5,笑得一把鼻涕一把泪，这应该是今年最棒的动画片，谁不看谁吃亏
58,疯狂原始人,5,太！可！爱！了！各种被戳萌点笑点。毛毛怪物们好可爱。两只大猫咪都好想要！故事里的老虎是怎么飞起来的？是因为爸爸好大力！
59,疯狂原始人,4,最爱树懒da da da，the belt笑死人。想象力万岁，虽然说教多了点，但精彩不减分，动画今年开门红！
60,疯狂原始人,4,外面的世界很精彩，我们要克服恐惧，勇于探索
61,疯狂原始人,5,梦工厂一贯的合家欢风格，从鸟蛋橄榄球、骚年的火焰、仰望星空到最后老爸的自我牺牲、家庭岩画，立意随目不暇接的剧情一路走高乃至升华。作为全家观看的影片无疑值得力荐，但也和梦工厂其他合家欢电影一样回味平淡，人物刻画略有流于形式之嫌。也许这就是它输给Frozen的原因吧。
62,疯狂原始人,4,梦工厂的一贯高水准动画 温情一家人
63,疯狂原始人,5,一开始还有点寡淡，但是进入新世界之后，整个影片就像打了鸡血一样，质量飞升。人物形象丰满有趣，故事起承转合简练而刺激，花草树木，飞禽走兽，无不充满了异想天开的精彩创意，全程笑点爆棚，3D动作场面狂霸酷帅，今年看到的最好的院线片，梦工厂还能再战五百年！！墙裂推荐，驱散最近心中的阴霾
64,疯狂原始人,4,欢乐、温馨还有些励志，总体是非常好看了
65,疯狂原始人,4,3D效果不错，故事充满了对新事物的向往。
66,疯狂原始人,4,什么时候梦工厂和迪斯尼家的女主角都变成乱糟糟的鸡窝头比男主角还真汉子的造型了？！国语版居然是梁家辉，难怪港台腔那么浓，选择国语版是个巨大的错误，和一群叽叽喳喳的熊孩子一起看看吵死了
67,疯狂原始人,4,超喜欢，也适合大人看，不固守陈规
68,疯狂原始人,4,竟然有enlightenment，算是意外之获。告别是比较畏惧的情绪，所以一直着甲对待。真正投入情绪告一次别，又能如何。真实记录想的、或想表达的东西的重要性，如同小王子中的狐狸。会不会碰到有缘人，是一个运气，机遇，缘分，但起码那个机会是在的。如果取悦想象中或者理论概率“证实”了的大众，则模糊了那个可能性。或者直接消灭了那个可能性。一个人，如果有强烈的愿望要与后世交流，也许:) 也许也会有那个机缘。助长了想要活长久的愿望:) 也只是一瞬。
69,疯狂原始人,5,在致矫情和原始人里选择了这部，看的很欢心
70,疯狂原始人,4,如果按照古典好莱坞中家庭情节剧的模式发展剧本，影片的主角应该是女儿，她必须在父亲和爱人（象征着保守和创新）之间做出抉择。但是这部电影的主角却是那个父亲，他最终在外来者的启发下改变自我拯救家庭。当然本片几乎所有的亮点都集中在细节的想象力上，新鲜活泼又不失恶趣味，动画片就该这么搞。
71,疯狂原始人,4,本不是特别爱看动画电影，但是这部很值得推荐，爆笑啊
72,疯狂原始人,5,我知道为什么他们给5星了
73,疯狂原始人,5,不错，完美
74,疯狂原始人,5,非常好的一部3D动画电影，星空的出现着实让我惊艳，飞来的火星简直触手可及~我第一次发现原来石头也可以用来“拍”照的，那些看起来可怕的东西其实也可以萌萌哒
75,疯狂原始人,4,還是柏氏啓蒙類動畫受艷民群眾歡迎，懷疑能夠有效治療各種少女病、神經敏感。姄娜很開森~
76,疯狂原始人,5,超级搞笑！！！在世博演艺中心看的，豆瓣的优惠票挺划算的！我听出了爸爸是尼古拉斯·凯奇配音的，哈哈！
77,疯狂原始人,4,还是动画效果最棒
78,疯狂原始人,4,认知和语言雏形之际，人的艰难自处和现在并无二致。形象和情节都鲜明的一部，音乐赞，像驯龙记。爸爸和一家分开，我和虫都看哭了。
79,疯狂原始人,4,四月看姜哥的团购到期赶着致青春占大成排片以前去看克鲁兹 下午场人不多 双机3D超赞 梦工厂的合家欢大杂烩 有点明白蓝天和梦工厂在内地最受欢迎 刚开始觉得有点像蓝天的冰河世纪4 +皮克斯勇敢传说 又被凯奇哥糙汉子卖萌戳到笑点感动齐飞 值回票价 小猴子和大猫儿（不对那是剑齿虎！来一打XDDDDDDD
80,疯狂原始人,5,充满欢笑与恶搞的合家欢动画片。告诉我们不要躲藏 要追逐阳光 探索新事物。主角一家人各自特点突出 各种动物很讨人喜欢。美丽景物堪称史前版阿凡达。梦工厂证明了自己的实力。有点冰河世纪的影子。创意和主题略逊于皮克斯有望争夺奥斯卡最佳动画片★★★★☆
81,疯狂原始人,5,"挺好看的...但是根本没传说中那么好看...根本原因就是人物画的太丑...剧情还是可以的，不过脑子不发达还有这么发达的语言功能的设定真是...
2013.9.14"
82,疯狂原始人,5,在有限的篇幅里讲了一个精彩的故事，连各种小配角的动物的性格塑造都很细致，而且在明知是大逆转的结局下仍然拍出了末日得悲壮，实在是精彩的剧本。
83,疯狂原始人,4,影片的敘事結構、表現手法乃至主題幾乎都拷貝自《How to Train Your Dragon》，當然在此基礎上有所提升，就影片本身而言值得肯定，人物性格層次分明、成長層層推進，主題小則關於兩代隔閡、大則講述人類對新事物的追求，但是就創作態度來說是一種保守主義，劇情也刻意服務3D效果了些。
84,疯狂原始人,4,的确挺好看的，看得我又哭又笑的。。只是剧情略单薄略中规中矩，虽然我一直期待结局竹篮打水一场空的。。话说没别的家族了吗？那一样不能繁衍啊【误！】前段时间还在跟我爹吵架，唉，有些话恐怕只能在最后才能说出来。。
85,疯狂原始人,4,其实比起pixar最高峰的那几部还是有差距，匠气的桥段不少，创意小火花满载XD不过我是想吐槽编剧是看了最近的研究成果吧？智人有和尼安德特人混种。。。http://sa.ylib.com/MagCont.aspx?Unit=newscan&id=1623
86,疯狂原始人,4,人设本该减一分，但梦工厂拍出这样的动画确实没什么可说的。整个世界的环境设定和满身都是想象力的动物们，太赞了。但不知道为什么看时总期待一个Bad Ending，尼安德特人最后不是都挂掉了吗= =
87,疯狂原始人,5,满心欢喜。余味略少。
88,疯狂原始人,5,"很庆幸力排众议看了这部，阖家欢动画，那么规矩的主线居然也能弄得丰富多""彩""，场面、动作、爱情、悬疑都缝在搞笑上面节奏掌握特好，充实又紧凑，该笑该哭，小钩大招频发。片头oriental dreamwork出来立刻调整到兴奋模式，收尾owe city识别度也很高！虽然人类的造型不怎么投脾气，可是杂七杂八的动物们"
89,疯狂原始人,5,动画片里的阿凡达，但又比阿凡达好看，绝对今年最好的动画片~
90,疯狂原始人,5,女婿要搞死丈母娘的哏引发全体男人共鸣。好哏。
91,疯狂原始人,5,动画片要逆天了！越来越好看了，超人团队组合、大猫卖萌、现代化工具神马的最给力了，尼古拉斯凯奇近期最好的电影，只可惜大老爹长得不像他
92,疯狂原始人,4,几乎全是追逐戏，追逐戏的视觉进阶。最后视觉高潮也是情感高潮。不知道为什么，感觉像是皮克斯3年前的制作水准，人物模型还欠火候。开场捕猎就是橄榄球比赛，其中儿子在远景中跑过的镜头证明了，3D电影中纵深效果会抢戏，即便远景中有运动。
93,疯狂原始人,4,20130424紫光。经历一天工作的精疲力竭，麻木沮丧的心却正需要这样的欢快来调剂。和去年的无敌破坏王一样的笑果。起承转合都是很典型的套子，人物性格照着合家欢的模子来，没有反派，所有生命体都是萌物，人见人爱那种，再加上绚丽色彩和逼真细节，能不受欢迎嘛？不过，娱乐为止，不是神作，勿过高期待
94,疯狂原始人,5,好久没去影院了。电影好看，心情大好。
95,疯狂原始人,4,活着的意义，生命的真谛，亲情的无价，冲破习以为常的窠臼，追寻人生当中的不一样。普适的道理，总是很容易打动人，重点是这些说起来容易的道理在现实当中，并不是每个人都能身体力行。本片的主线剧情不多，故事本身也乏善可陈，但妙在制作精良，段落出彩，综合观感不错。
96,疯狂原始人,5,永远都有个向往自由的女儿和墨守成规的爸爸，永远都是绝处逢生的HE皆大欢喜的互相理解，永远都是达到的了的彼岸感受的到的天堂，但肉食女与钙男，但小心思的女婿和打不死的丈母娘，但熊孩子和贴地轨道的长镜头，但pia拍照和专卖萌的皮带猴，有笑有泪全程高能还不满足个什么呢~~PS：求酱油耗子象玩偶~~
97,疯狂原始人,5,方方面面趋于完美。镜头运用特别绚丽精彩，剧情稍弱情感不够丰富，动画片情有可原，但是真正经典流传的电影都是揭露人性表达情感的，这个基础框架已经这么好了，如果再多一点感情会更棒。这样更好，对下一步更好的片子还有期待。
98,疯狂原始人,5,1，可从人类工具和思想发展史做扩展。2，有两个镜头非常喜欢，第一个，大野鸭落入陷阱，被甩向空中，羽毛横飞，瞬间变烤鸭；第二个，灭火观星。
99,疯狂原始人,4,感人又搞笑，挺不错的
100,疯狂原始人,4,开篇“东方梦工厂”logo用了《功夫熊猫》里龟大师升仙的配乐，一下就虐了啊！从去年迪斯尼到今年梦工厂是卯着劲要把皮克斯掀下神坛来着，背景跟《冰河世纪》某集有点像，但用洞穴人做主角，韵味厚实得多。女汉子病弱男设定真容易出效果，老爹在山洞里的绝笔可惜没能更展开些。四星半。
101,疯狂原始人,4,动画里的生活永远是美好的。
102,疯狂原始人,5,"【A－】俗套的故事，但只要梦工厂一认真，皮克斯，迪斯尼等都要退避三尺。
只可惜，结尾还是有草草收尾的嫌疑。感觉梦工厂这次想了一个非常宏大的故事啊，不能都展现出来可惜了。
另外，毫不夸张的说，这是我见过最美的好莱坞动画电影，真的。（梦工厂的技术碉堡了好吗！！！！！）"
103,疯狂原始人,5,【尼古拉斯·凯奇 最近十年最好的作品】秉承了梦工厂一贯的恶搞与……恶心……无尿点，但有若干闭目养神点
104,疯狂原始人,5,神片一枚，本人最高评价的片子之一。从这形式来看，今年的奥斯卡也志在必得了。拿着片子和国内的什么什么比较，说意识形态如何如何真没意思。值得关注的是片子里面的细节，像招手、拥抱、穿鞋等人类文明进化的过程真实可信，孩子看是一点不误导，还有典型的美国右派电影，很投犹太的胃口，彻底成了。
105,疯狂原始人,4,"老美的动画片有点模式化了,不过还是很经看,拍照实在搞笑.The.Croods.2013.BluRay.720p.DTS.x264-HDWinG"
106,疯狂原始人,4,每次看完老美的动画，就会无比无节操，傻啦吧唧的捧着爆米花乐半天，出了影院还会略有所悟。想象力不提了，就一条线的简单故事，就是讲得荡气回肠，感人肺腑。
107,疯狂原始人,4,一次美妙的观影之旅！还好是大团圆的结局，否则就太让人难以接受了，影片节奏把握的非常好，该煽情时煽情，该搞笑时搞笑，从头到尾无冷场，加上无比绚丽的画面和各种萌物，绝对值回票价，3D效果真良心，片头的熊猫红月很惊喜…
108,疯狂原始人,5,只有梦工厂的动画片能拯救世界！！！！！！！！！
109,疯狂原始人,4,虽然一些设定借鉴的《冰河世纪》，导演自己也承认，但是非常有趣，每一分钟都有笑料，人物虽丑但都十分可爱。可惜最后由于没有真正意义上的反派没有高潮。
110,疯狂原始人,4,最惊艳的是动作场面的表现力，动画电影的场面调度也可以如此丰富有层次，让人眼花缭乱目眩神迷。故事简单，后来甚至落入俗套，关于改变、勇气、亲情的主题也不新鲜，但影片自始至终都非常娱乐，千奇百怪的史前动物，欢闹异常的疯狂一家人，花样繁多笑料密集惊喜不断，人设萌配音赞，老奶奶角色尤其搞笑
111,疯狂原始人,4,梦工厂按照《冰河世纪》的路子又拍了一部类似的电影，把世界末日中的逃离与子女的成长问题杂糅在了一起，依然用天马行空的想象力跟令人捧腹的桥段将世俗平常的价值内核包裹起来，可以预见这片子又开启了一个全新的系列，续集必须提上日程了~这几年皮克斯日趋没落之后，迪斯尼跟梦工厂的步子走得很快嘛
112,疯狂原始人,4,好看但沒有非常好看。好萊塢模式化的劇情和東方紅式的命題也不會給人那麼多的驚喜和快意，該煽情的地方煽情該驚險的地方驚險，只是細節處的智慧會讓人為之會心一笑。關於動畫，非要拿來和喜羊羊什麼的比實在沒有必要了，畢竟已經不是一個世界的產物了。
113,疯狂原始人,4,故事进入墨迹，用三种方式表达了宵禁，女大壮才行动；旅程展开每次都依靠山崩地裂，情节推动力单一，满足不了思维龌龊复杂的大人；孩他妈的存在证明动画片里也有花瓶，只是这花温柔有余美观不足，去掉变成神丈母娘和尿女婿拉扯一帮猴孩子，效果更好；神来之笔是release the baby和骨架飞船，加1星
114,疯狂原始人,4,本片欢乐无比，其乐无穷，超萌超有爱！人物形象鲜明，即便是带有反角色彩的动物们到最后也变得可爱萌。这家疯狂求生存的原始人在父亲保守的保护下变得敏感而脆弱。该的到来彻底打破了他们过去旧有的生存模式。在一切新奇的情况下，父亲不得不做出改变，与家人融合。PS：梁家辉的配音太让人出戏了！
115,疯狂原始人,5,好欢乐的片子，电影院里大家肆无忌惮的大笑，小亲情恰到好处的表达，不煽情又动情，总有点子的瘦弱小男生真是处处尽显魅力哦
116,疯狂原始人,5,Maw Maw和石头姐的声音太好听！！！！ 创意无限，画面舒服，以及，里面有一个长得太像骚胖了！
117,疯狂原始人,5,这样爆萌给力的片子居然让我联想到了《北京猿人的原始之恋》。。。。那部剧给我心灵的蹂躏太严重了。
118,疯狂原始人,4,这才是梦工厂的水准啊，甚至比功夫熊猫更上一层次，一段关于改变与勇气的冒险。观影效果一级棒，全程笑声不断令人捧腹。编剧的基础上想象力丰满，画面动感，节奏推进自如。
119,疯狂原始人,4,动画片，有笑点有泪点，角色性格都好可爱，那只喵星人呆萌呆萌的，好想捏捏它的小肉脸
120,疯狂原始人,4,动画片，有笑点有泪点，角色性格都好可爱，那只喵星人呆萌呆萌的，好想捏捏它的小肉脸
121,疯狂原始人,5,最喜欢这种笑点充足却又能催人泪下的电影了！制作非常精致 里面的人物 尤其是动物 萌爆了！！！个人评价：8.5分
122,疯狂原始人,4,超级搞笑，超级棒的富有想象力的人设，结尾爸爸的逆袭稍微有点让主线偏移，不影像观感，观众反响太好了，都被萌化了
123,疯狂原始人,4,"A Dream Work. 可爱紧凑有想象力,完美.典型的关键词为""爱/勇气/希望""的幽默煽情好莱坞片.一个讲述人类进化史的故事：从恐惧猫的Cavemen一路历尽千辛万险来到人与动物友好相处的桃源,再到最终逆转规则、御猫而行,而成为动物的主宰。"
124,疯狂原始人,5,一开始就抓住了我的耳朵，因为范晓萱的开场白声音；然后又抓住了我的眼睛，因为梦工厂绝妙的画面带给视觉的冲击；接着又抓住了我的元神，因为震撼人心的音乐；最后抓住了我的心，因为曲折的情节与完美的结局！总之，大推荐！也适合当儿童教育片而不幼稚。幽默处处。
125,疯狂原始人,5,真心佩服编剧，想出那么多稀奇古怪的“发明”，从头笑到尾！同样是合家欢，中国动画真该好好学学！不仅是制作时间上的问题，还是用不用心、是不是以盈利为目的的问题！
126,疯狂原始人,4,3D效果没有很好的表现出来，尤其是前期类似黑白片的场景，没有一点色彩。整体上故事太低幼。给3.5星！
127,疯狂原始人,5,画面好美啊，笑点就是简简单单，好喜欢盖这个最不像原始人的原始人啊，爸爸很典型，父女之间的那条线牵绊的好深，一直在想爸爸的心情。新世界里头的彩色喜欢的要命，就像当初阿凡达描述的那个色彩一般致命地吸引。还有小珊放出来的搞笑模样和腰带猴的演奏与表情，超喜欢啊超喜欢！大猫猫也好有爱！
128,疯狂原始人,5,没想到作为一部动画电影，里面各种各样的元素会如此之俗，俗不可耐，亲情什么的，早就已经不流行了！但是没想到，只有把如此之俗的元素把玩的那么漂亮，节奏如此之明快，煽情和讲理点到即止，看了可以让人一整天好心情的，非它莫属！在皮克斯变得暗淡无光的时候，幸好我们还有梦工厂！请各位合家同乐吧
129,疯狂原始人,5,好逗的，虽然故事还是有些渣渣的感觉，但是大家都好卖力的在卖萌啊，可怜阿瓜终于最终大翻身啊，（话说我终于明白了影院门口的人原来扮的是皮带猴）……其实要是没有3D更好，模模糊糊的也不鲜亮，还是我视力不行了啊
130,疯狂原始人,4,"看钢铁侠的时候发现了这个片, 赶紧再补看一下, 结果只剩半夜场才有了. 画面,效果都超赞, 但是剧情又欠缺."
131,疯狂原始人,4,哇！真的萌死了！能让人开怀大笑的电影！强推！
132,疯狂原始人,4,心情不好惆怅得去看《疯狂原始人》，跟着萌物大笑大哭，心里多少有了些慰藉。一向不喜欢配音版的我，认为梁家辉沧桑中带着憨厚的声音，还挺带感~影片3D画面极为细腻，飘落的羽毛几乎触手可及，既视感强烈效果大赞~故事类似于《冰河世纪》、《卑鄙的我》系列，各色萌兽齐出动让全程无尿点，但略显匠气！
133,疯狂原始人,4,今年至今动画最佳，梦工厂继训龙记来最佳，凯奇近十年最佳，从一开始美式足球般地狩猎开始就充满着无限乐趣与欢乐，冒险，睿智，疯狂，逗趣，画面美爆，笑料丰满，角色激萌，我的萌萌猫，而台湾配音让人回想童年观看动画的情结，梦工厂的煽情模式再次把我击倒，悬崖抛人让我内牛满面，Shine your way.
134,疯狂原始人,4,不得不说这是一部意识形态极强的片子——西洋人在用追求新奇、冒险等个人主义精神诋毁我华夏生存的中庸之道！
